heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.027000,217.797560,172.023000,14.187541,171.959000,37.481860,
172.216000,217.349693,172.215000,14.233347,172.151000,37.498120,
172.408000,212.423160,172.407000,14.227782,172.343000,37.482707,
172.600000,208.840227,172.598000,14.225927,172.535000,37.477569,
172.794000,212.423160,172.791000,14.246142,172.727000,37.496690,
172.985000,212.871027,172.983000,14.252881,172.919000,37.503063,
173.179000,212.423160,173.174000,14.234294,173.111000,37.484354,
173.370000,210.631693,173.366000,14.248931,173.302000,37.498951,
173.560000,209.288093,173.558000,14.253810,173.495000,37.503817,
173.753000,204.361560,173.750000,14.255437,173.686000,37.638772,
173.943000,208.392360,173.942000,14.255979,173.878000,37.683757,
174.137000,206.153027,174.134000,14.256160,174.070000,37.565419,
174.327000,204.361560,174.326000,14.256220,174.262000,37.659306,
174.519000,198.091427,174.518000,14.256240,174.454000,37.690602,
174.714000,198.539293,174.710000,14.256247,174.646000,37.701034,
174.904000,196.747827,174.902000,14.256249,174.838000,37.704511,
175.098000,195.852093,175.094000,14.256250,175.030000,37.705670,
175.287000,195.404227,175.285000,14.256250,175.222000,37.706057,
175.479000,195.404227,175.477000,14.256250,175.414000,37.706186,
175.673000,188.686227,175.670000,14.256250,175.606000,37.706229,
175.864000,191.373427,175.861000,14.256250,175.798000,37.706243,
176.057000,190.029827,176.054000,14.256250,175.990000,37.706248,
176.247000,190.477693,176.245000,14.256250,176.182000,37.706249,
176.442000,191.373427,176.437000,14.256250,176.374000,37.706250,
176.630000,192.717027,176.629000,14.256250,176.566000,37.706250,
176.827000,193.164893,176.821000,14.256250,176.758000,37.706250,
177.017000,192.717027,177.013000,14.389583,176.949000,37.706250,
177.207000,194.508493,177.205000,14.434028,177.142000,37.706250,
177.399000,195.404227,177.397000,14.448843,177.333000,37.706250,
177.590000,194.508493,177.589000,14.320448,177.525000,37.706250,
177.782000,197.195693,177.781000,14.410983,177.717000,37.706250,
177.975000,197.643560,177.974000,14.441161,177.910000,37.706250,
178.167000,197.643560,178.166000,14.451220,178.102000,37.706250,
178.359000,198.091427,178.357000,14.454573,178.294000,37.706250,
178.559000,196.747827,178.549000,14.455691,178.485000,37.706250,
178.743000,194.956360,178.741000,14.456064,178.677000,37.706250,
178.936000,193.164893,178.933000,14.456188,178.870000,37.706250,
179.130000,192.717027,179.126000,14.456229,179.061000,37.706250,
179.318000,192.717027,179.317000,14.456243,179.254000,37.706250,
179.511000,192.269160,179.509000,14.456248,179.446000,37.706250,
179.703000,185.999027,179.702000,14.456249,179.637000,37.706250,
179.895000,191.373427,179.894000,14.456250,179.830000,37.706250,
180.090000,189.581960,180.086000,14.456250,180.022000,37.706250,
180.280000,194.508493,180.278000,14.456250,180.215000,37.706250,
180.475000,190.029827,180.471000,14.456250,180.407000,37.839583,
180.664000,194.060627,180.663000,14.456250,180.599000,37.884028,
180.858000,189.134093,180.855000,14.456250,180.791000,37.898843,
181.049000,191.821293,181.047000,14.435417,180.984000,37.882948,
181.242000,190.477693,181.239000,14.449306,181.176000,37.898483,
181.432000,195.852093,181.431000,14.433102,181.368000,37.882828,
181.627000,196.747827,181.623000,14.427701,181.560000,37.877609,
181.819000,196.747827,181.815000,14.425900,181.751000,37.875870,
182.009000,196.747827,182.007000,14.425300,181.943000,37.875290,
182.200000,195.404227,182.199000,14.445933,182.135000,37.895930,
182.400000,195.404227,182.391000,14.431978,182.327000,37.881977,
182.584000,194.956360,182.583000,14.448159,182.519000,37.898159,
182.776000,194.508493,182.774000,14.453553,182.711000,37.903553,
182.968000,195.852093,182.966000,14.455351,182.903000,37.905351,
183.161000,194.060627,183.158000,14.435117,183.095000,37.885117,
183.354000,194.060627,183.351000,14.428372,183.287000,37.878372,
183.545000,193.612760,183.542000,14.426124,183.479000,37.876124,
183.750000,194.508493,183.734000,14.425375,183.670000,37.875375,
183.930000,194.956360,183.926000,14.445958,183.862000,37.895958,
184.119000,196.299960,184.118000,14.452819,184.054000,37.902819,
184.314000,195.852093,184.310000,14.455106,184.246000,37.905106,
184.503000,193.612760,184.501000,14.455869,184.438000,37.905869,
184.698000,194.060627,184.693000,14.435290,184.630000,37.885290,
184.890000,194.508493,184.886000,14.449263,184.822000,37.899263,
185.081000,194.508493,185.077000,14.433088,185.014000,37.883088,
185.273000,193.164893,185.269000,14.448529,185.206000,37.898529,
185.463000,192.269160,185.461000,14.453676,185.397000,37.903676,
185.655000,191.373427,185.653000,14.455392,185.589000,38.022059,
185.850000,190.477693,185.845000,14.455964,185.781000,37.944853,
186.041000,189.581960,186.037000,14.456155,185.973000,37.919118,
186.234000,190.477693,186.229000,14.456218,186.165000,38.027206,
186.432000,190.029827,186.421000,14.435406,186.358000,37.925735,
186.617000,193.164893,186.613000,14.449302,186.550000,38.029412,
186.807000,192.269160,186.805000,14.433101,186.742000,38.043137,
186.998000,191.821293,186.997000,14.427700,186.934000,38.047712,
187.193000,190.029827,187.189000,14.446733,187.125000,38.070071,
187.383000,182.416093,187.382000,14.432244,187.317000,38.056690,
187.577000,186.446893,187.574000,14.448248,187.510000,38.073063,
187.774000,135.837960,187.769000,14.432749,187.704000,38.057688,
187.968000,22.079827,187.964000,14.560916,187.899000,38.052563,
188.160000,-78.690173,188.159000,14.603639,188.094000,38.050854,
188.356000,-159.754040,188.354000,14.617880,188.289000,38.050285,
188.557000,-223.798973,188.549000,14.755960,188.484000,38.050095,
188.749000,-274.855773,188.744000,14.918653,188.679000,38.050032,
188.941000,-315.163773,188.939000,14.972884,188.875000,38.050011,
189.139000,-346.962307,189.134000,15.124295,189.070000,38.050004,
189.335000,-373.386440,189.330000,15.308098,189.265000,38.050001,
189.531000,-395.331907,189.525000,15.502699,189.460000,38.050000,
189.722000,-415.038040,189.720000,15.700900,189.655000,38.050000,
189.919000,-431.609107,189.915000,15.900300,189.850000,38.050000,
190.112000,-445.045107,190.110000,15.966767,190.045000,38.050000,
190.309000,-456.241773,190.305000,16.105589,190.240000,38.050000,
190.501000,-466.094840,190.500000,16.285196,190.435000,38.050000,
190.700000,-473.708573,190.696000,16.478399,190.631000,38.050000,
190.892000,-479.082973,190.891000,16.676133,190.826000,38.183333,
191.088000,-484.457373,191.086000,16.742044,191.021000,38.227778,
191.283000,-488.040307,191.281000,16.764015,191.216000,38.109259,
191.482000,-492.966840,191.476000,16.904672,191.412000,38.069753,
191.674000,-497.893373,191.671000,16.951557,191.607000,38.189918,
191.868000,-500.132707,191.866000,17.083852,191.802000,38.096639,
192.066000,-497.445507,192.062000,17.261284,191.997000,38.065546,
192.258000,-492.071107,192.257000,17.320428,192.192000,38.055182,
192.456000,-488.488173,192.452000,17.473476,192.387000,37.935061,
192.652000,-486.248840,192.647000,17.545325,192.582000,37.915854,
192.856000,-484.009507,192.842000,17.681775,192.778000,37.621951,
193.042000,-480.874440,193.038000,17.727258,192.973000,37.390650,
193.236000,-478.635107,193.233000,17.875753,193.168000,37.180217,
193.430000,-474.156440,193.428000,17.925251,193.363000,36.976739,
193.626000,-468.782040,193.623000,17.941750,193.558000,36.792246,
193.823000,-466.542707,193.819000,18.084750,193.754000,36.618249,
194.017000,-462.511907,194.013000,18.132417,193.948000,36.426916,
194.214000,-462.064040,194.209000,18.281639,194.144000,36.096472,
194.406000,-458.928973,194.404000,18.331380,194.339000,35.986324,
194.604000,-456.241773,194.599000,18.347960,194.534000,35.832941,
194.798000,-454.898173,194.794000,18.486820,194.729000,35.648480,
194.994000,-452.658840,194.989000,18.533107,194.925000,35.453660,
195.186000,-449.971640,195.184000,18.548536,195.120000,35.255387,
195.383000,-448.628040,195.381000,18.687012,195.316000,35.189296,
195.579000,-444.597240,195.576000,18.733171,195.511000,35.033932,
195.776000,-441.462173,195.772000,18.748557,195.707000,34.865477,
195.968000,-440.118573,195.966000,18.887019,195.901000,34.675992,
196.166000,-438.774973,196.162000,18.933173,196.097000,34.612831,
196.361000,-437.879240,196.357000,18.948558,196.292000,34.458444,
196.558000,-433.848440,196.552000,19.087019,196.487000,34.273648,
196.749000,-432.504840,196.747000,19.133173,196.682000,34.212049,
196.950000,-431.161240,196.943000,19.148558,196.877000,34.058183,
197.141000,-430.265507,197.138000,19.153686,197.073000,34.006894,
197.338000,-428.921907,197.333000,19.272062,197.268000,33.856465,
197.532000,-426.234707,197.528000,19.311521,197.463000,33.806322,
197.731000,-424.443240,197.723000,19.324674,197.658000,33.672941,
197.925000,-423.995373,197.918000,19.329058,197.854000,33.495147,
198.118000,-423.547507,198.114000,19.463853,198.049000,33.435882,
198.311000,-421.308173,198.309000,19.508784,198.244000,33.416127,
198.506000,-420.412440,198.504000,19.523761,198.439000,33.276209,
198.701000,-419.068840,198.699000,19.528754,198.634000,33.229570,
198.908000,-417.725240,198.895000,19.663751,198.830000,33.080690,
199.092000,-416.381640,199.089000,19.708750,199.025000,33.031063,
199.286000,-415.038040,199.285000,19.723750,199.220000,32.881188,
199.482000,-414.142307,199.480000,19.862083,199.415000,32.831229,
199.680000,-412.798707,199.675000,19.908194,199.610000,32.814576,
199.872000,-410.111507,199.870000,19.790231,199.806000,32.692359,
200.072000,-408.320040,200.066000,19.884244,200.001000,32.651620,
200.264000,-408.767907,200.261000,19.915581,200.196000,32.504707,
200.460000,-404.289240,200.456000,20.059360,200.392000,32.455736,
200.659000,-402.497773,200.651000,20.107287,200.587000,32.439412,
200.852000,-400.706307,200.847000,20.123262,200.782000,32.300637,
201.045000,-398.019107,201.041000,20.128587,200.977000,32.254379,
201.239000,-396.227640,201.237000,20.109529,201.172000,32.218126,
201.435000,-392.644707,201.432000,20.240676,201.367000,32.093542,
201.636000,-390.853240,201.627000,20.284392,201.562000,32.052014,
201.826000,-388.613907,201.822000,20.278131,201.758000,32.017338,
202.020000,-386.822440,202.017000,20.276044,201.953000,31.872446,
202.216000,-384.583107,202.212000,20.275348,202.148000,31.824149,
202.410000,-382.343773,202.408000,20.275116,202.343000,31.808050,
202.608000,-379.656573,202.603000,20.275039,202.538000,31.802683,
202.804000,-376.521507,202.799000,20.408346,202.733000,31.684228,
202.996000,-374.730040,202.993000,20.473615,202.929000,31.665576,
203.190000,-373.834307,203.188000,20.495372,203.124000,31.659359,
203.387000,-371.594973,203.384000,20.502624,203.319000,31.523953,
203.582000,-370.251373,203.579000,20.505041,203.514000,31.478818,
203.778000,-369.355640,203.774000,20.505847,203.709000,31.463773,
203.972000,-366.220573,203.969000,20.506116,203.904000,31.325424,
204.170000,-364.876973,204.165000,20.639539,204.100000,31.279308,
204.365000,-364.876973,204.360000,20.684013,204.295000,31.263936,
204.559000,-363.981240,204.555000,20.698838,204.490000,31.125479,
204.752000,-362.637640,204.750000,20.703779,204.685000,31.079326,
204.948000,-356.367507,204.945000,20.705426,204.880000,31.063942,
205.143000,-357.711107,205.140000,20.705975,205.076000,31.058814,
205.341000,-351.888840,205.336000,20.706158,205.271000,30.923771,
205.532000,-349.649507,205.531000,20.839553,205.466000,30.878757,
205.730000,-347.410173,205.726000,20.884018,205.661000,30.730419,
205.928000,-346.962307,205.921000,20.898839,205.857000,30.680973,
206.123000,-344.275107,206.118000,20.903780,206.052000,30.664491,
206.315000,-341.140040,206.312000,20.905427,206.247000,30.542330,
206.513000,-339.348573,206.507000,20.905976,206.442000,30.501610,
206.706000,-337.109240,206.702000,20.906159,206.638000,30.488037,
206.903000,-335.765640,206.897000,20.906220,206.833000,30.483512,
207.096000,-335.317773,207.093000,20.906240,207.028000,30.348671,
207.292000,-332.630573,207.288000,21.039580,207.223000,30.303724,
207.489000,-330.839107,207.483000,21.084027,207.418000,30.288741,
207.682000,-329.943373,207.678000,21.098842,207.613000,30.283747,
207.876000,-328.151907,207.873000,21.103781,207.809000,30.282082,
208.076000,-326.808307,208.068000,21.105427,208.004000,30.281527,
208.266000,-324.568973,208.264000,21.105976,208.199000,30.148009,
208.464000,-323.225373,208.460000,21.106159,208.394000,30.103503,
208.660000,-321.433907,208.654000,21.106220,208.589000,30.088668,
208.855000,-319.642440,208.850000,21.106240,208.785000,30.083723,
209.048000,-319.194573,209.045000,21.222913,208.980000,29.948741,
209.245000,-317.850973,209.240000,21.261804,209.175000,29.903747,
209.438000,-317.403107,209.435000,21.274768,209.370000,29.888749,
209.632000,-317.403107,209.630000,21.279089,209.566000,29.883750,
209.830000,-319.642440,209.825000,21.280530,209.761000,29.882083,
210.022000,-313.372307,210.020000,21.281010,209.956000,29.748194,
210.218000,-311.132973,210.216000,21.414503,210.151000,29.703565,
210.416000,-307.997907,210.412000,21.459001,210.346000,29.688688,
210.608000,-309.341507,210.606000,21.473834,210.542000,29.683729,
210.807000,-312.924440,210.802000,21.478778,210.736000,29.565410,
210.999000,-304.414973,210.997000,21.480426,210.932000,29.525970,
211.200000,-305.758573,211.192000,21.480975,211.127000,29.512823,
211.389000,-303.519240,211.387000,21.481158,211.322000,29.508441,
211.587000,-300.384173,211.583000,21.614553,211.517000,29.373647,
211.780000,-300.832040,211.777000,21.525684,211.713000,29.328716,
211.977000,-298.144840,211.973000,21.629395,211.908000,29.313739,
212.170000,-297.249107,212.168000,21.663965,212.103000,29.175413,
212.365000,-295.457640,212.363000,21.675488,212.298000,29.129304,
212.561000,-294.114040,212.558000,21.679329,212.494000,29.113935,
212.759000,-293.666173,212.754000,21.680610,212.689000,28.975478,
212.950000,-291.874707,212.950000,21.814370,212.885000,28.929326,
213.150000,-289.635373,213.145000,21.858957,213.080000,28.913942,
213.342000,-289.187507,213.340000,21.873819,213.275000,28.908814,
213.537000,-287.396040,213.535000,21.878773,213.470000,28.907105,
213.732000,-286.500307,213.730000,21.859591,213.666000,28.885702,
213.930000,-290.978973,213.926000,21.853197,213.861000,28.745234,
214.122000,-286.500307,214.121000,21.851066,214.056000,28.698411,
214.321000,-280.230173,214.316000,21.850355,214.251000,28.682804,
214.513000,-280.678040,214.511000,21.850118,214.447000,28.677601,
214.711000,-282.021640,214.707000,21.850039,214.641000,28.675867,
214.903000,-278.886573,214.901000,21.850013,214.837000,28.675289,
215.097000,-276.199373,215.096000,21.850004,215.032000,28.675096,
215.294000,-275.303640,215.291000,21.850001,215.227000,28.675032,
215.489000,-273.960040,215.487000,21.850000,215.422000,28.558344,
215.684000,-272.616440,215.682000,21.983333,215.617000,28.519448,
215.879000,-271.272840,215.877000,21.894444,215.812000,28.506483,
216.075000,-269.929240,216.072000,22.018981,216.008000,28.522994,
216.274000,-269.481373,216.268000,22.060494,216.203000,28.528498,
216.466000,-268.137773,216.462000,22.053498,216.398000,28.509499,
216.660000,-268.585640,216.658000,22.071999,216.593000,28.390666,
216.857000,-264.554840,216.853000,22.057333,216.788000,28.330222,
217.050000,-263.211240,217.048000,22.073278,216.983000,28.330907,
217.247000,-263.211240,217.243000,22.078593,217.178000,28.331136,
217.440000,-262.315507,217.438000,22.080364,217.374000,28.331212,
217.637000,-261.419773,217.633000,22.080955,217.569000,28.331237,
217.831000,-260.076173,217.829000,22.081152,217.764000,28.331246,
218.031000,-258.732573,218.024000,22.081217,217.959000,28.331249,
218.223000,-257.836840,218.219000,22.081239,218.154000,28.331250,
218.418000,-256.493240,218.414000,22.081246,218.350000,28.331250,
218.612000,-254.701773,218.609000,22.214582,218.544000,28.197917,
218.808000,-254.701773,218.804000,22.259027,218.739000,28.153472,
219.002000,-251.566707,218.999000,22.273842,218.935000,28.138657,
219.198000,-250.670973,219.195000,22.278781,219.130000,28.133719,
219.391000,-248.879507,219.389000,22.280427,219.325000,28.132073,
219.597000,-247.088040,219.587000,22.280976,219.520000,28.131524,
219.782000,-245.744440,219.780000,22.281159,219.715000,28.131341,
219.976000,-244.400840,219.975000,22.281220,219.910000,28.131280,
220.175000,-243.505107,220.170000,22.281240,220.105000,28.131260,
220.371000,-242.161507,220.366000,22.281247,220.301000,27.997920,
220.564000,-240.370040,220.560000,22.281249,220.496000,27.953473,
220.763000,-239.922173,220.756000,22.260416,220.691000,27.917824,
220.952000,-239.026440,220.950000,22.274305,220.886000,27.926775,
221.147000,-242.161507,221.145000,22.258102,221.080000,27.908925,
221.347000,-238.578573,221.341000,22.252701,221.275000,27.902975,
221.544000,-235.443507,221.536000,22.250900,221.471000,27.900992,
221.733000,-234.547773,221.731000,22.250300,221.666000,27.900331,
221.930000,-232.756307,221.926000,22.250100,221.861000,27.900110,
222.123000,-231.860573,222.121000,22.366700,222.056000,27.900037,
222.320000,-230.964840,222.316000,22.405567,222.251000,27.766679,
222.515000,-231.412707,222.511000,22.418522,222.446000,27.722226,
222.711000,-230.069107,222.706000,22.422841,222.641000,27.707409,
222.903000,-227.381907,222.901000,22.424280,222.836000,27.702470,
223.102000,-227.829773,223.096000,22.424760,223.031000,27.700823,
223.293000,-226.038307,223.291000,22.308253,223.227000,27.700274,
223.492000,-224.246840,223.487000,22.386084,223.422000,27.700091,
223.684000,-223.351107,223.681000,22.412028,223.617000,27.700030,
223.882000,-222.455373,223.877000,22.420676,223.812000,27.700010,
224.075000,-225.590440,224.072000,22.423559,224.007000,27.566670,
224.272000,-227.381907,224.267000,22.424520,224.202000,27.522223,
224.465000,-223.798973,224.461000,22.424840,224.397000,27.507408,
224.661000,-219.320307,224.657000,22.424947,224.592000,27.502469,
224.854000,-220.216040,224.852000,22.424982,224.787000,27.500823,
225.055000,-215.737373,225.047000,22.424994,224.982000,27.500274,
225.245000,-214.393773,225.242000,22.424998,225.177000,27.500091,
225.441000,-215.737373,225.437000,22.445833,225.373000,27.520864,
225.636000,-214.393773,225.632000,22.452778,225.568000,27.411121,
225.832000,-211.706573,225.827000,22.455093,225.763000,27.374540,
226.026000,-212.154440,226.022000,22.455864,225.958000,27.362347,
226.221000,-209.915107,226.218000,22.456121,226.153000,27.358282,
226.417000,-208.571507,226.413000,22.456207,226.347000,27.356927,
226.609000,-208.571507,226.608000,22.456236,226.543000,27.356476,
226.806000,-206.780040,226.803000,22.456245,226.738000,27.356325,
227.002000,-209.467240,226.998000,22.456248,226.933000,27.222942,
227.195000,-206.780040,227.193000,22.456249,227.128000,27.178481,
227.392000,-203.644973,227.388000,22.456250,227.323000,27.163660,
227.585000,-201.853507,227.583000,22.456250,227.518000,27.158720,
227.782000,-201.853507,227.778000,22.456250,227.714000,27.157073,
227.977000,-201.405640,227.974000,22.456250,227.909000,27.156524,
228.173000,-204.092840,228.169000,22.456250,228.104000,27.156341,
228.366000,-204.540707,228.364000,22.456250,228.299000,27.156280,
228.563000,-200.062040,228.559000,22.456250,228.494000,27.156260,
228.758000,-198.270573,228.754000,22.456250,228.689000,27.156253,
228.954000,-196.031240,228.949000,22.435417,228.884000,27.002084,
229.147000,-196.031240,229.144000,22.428472,229.080000,26.950695,
229.348000,-194.687640,229.340000,22.426157,229.275000,26.933565,
229.536000,-193.791907,229.534000,22.425386,229.469000,26.927855,
229.733000,-193.344040,229.729000,22.425129,229.664000,26.925952,
229.929000,-192.000440,229.924000,22.425043,229.860000,26.925317,
230.126000,-191.104707,230.120000,22.425014,230.055000,26.925106,
230.319000,-190.656840,230.316000,22.445838,230.250000,26.945869,
230.514000,-192.896173,230.511000,22.452779,230.446000,26.952790,
230.707000,-187.969640,230.706000,22.588426,230.641000,26.821763,
230.906000,-187.073907,230.901000,22.500309,230.837000,26.778088,
231.100000,-186.626040,231.096000,22.470936,231.031000,26.763529,
231.296000,-187.073907,231.292000,22.461145,231.227000,26.758676,
231.491000,-187.073907,231.487000,22.457882,231.421000,26.757059,
231.687000,-189.761107,231.682000,22.590127,231.617000,26.756520,
231.880000,-183.938840,231.877000,22.500876,231.812000,26.756340,
232.073000,-181.699507,232.072000,22.471125,232.007000,26.756280,
232.268000,-181.699507,232.267000,22.594542,232.202000,26.756260,
232.466000,-183.938840,232.462000,22.614847,232.399000,26.735420,
232.660000,-179.460173,232.657000,22.621616,232.592000,26.728473,
232.857000,-178.116573,232.852000,22.644705,232.787000,26.613658,
233.051000,-176.772973,233.047000,22.498235,232.982000,26.554553,
233.245000,-175.877240,233.242000,22.603578,233.178000,26.689018,
233.439000,-174.981507,233.437000,22.638693,233.373000,26.600506,
233.635000,-174.533640,233.632000,22.650398,233.568000,26.571002,
233.837000,-173.190040,233.827000,22.654299,233.763000,26.561167,
234.025000,-174.085773,234.023000,22.522266,233.958000,26.557889,
234.222000,-174.085773,234.218000,22.590755,234.153000,26.535963,
234.414000,-170.502840,234.413000,22.613585,234.348000,26.528654,
234.610000,-169.607107,234.608000,22.621195,234.543000,26.526218,
234.804000,-168.711373,234.803000,22.623732,234.738000,26.525406,
234.999000,-169.159240,234.998000,22.624577,234.933000,26.525135,
235.194000,-170.054973,235.193000,22.645692,235.128000,26.545878,
235.389000,-167.367773,235.388000,22.652731,235.323000,26.552793,
235.611000,-166.472040,235.583000,22.655077,235.518000,26.555098,
235.782000,-165.576307,235.779000,22.655859,235.713000,26.439199,
235.977000,-164.232707,235.973000,22.656120,235.909000,26.400566,
236.171000,-162.889107,236.169000,22.656207,236.104000,26.387689,
236.365000,-161.993373,236.364000,22.656236,236.299000,26.383396,
236.561000,-161.097640,236.559000,22.656245,236.494000,26.381965,
236.756000,-161.097640,236.754000,22.656248,236.689000,26.381488,
236.951000,-159.306173,236.949000,22.522916,236.884000,26.381329,
237.146000,-157.962573,237.144000,22.611805,237.079000,26.381276,
237.343000,-157.514707,237.339000,22.641435,237.274000,26.381259,
237.541000,-157.066840,237.534000,22.651312,237.470000,26.381253,
237.732000,-156.618973,237.729000,22.654604,237.665000,26.381251,
237.926000,-157.962573,237.925000,22.655701,237.860000,26.381250,
238.122000,-154.379640,238.120000,22.656067,238.056000,26.381250,
238.318000,-153.931773,238.315000,22.656189,238.250000,26.247917,
238.512000,-153.036040,238.510000,22.656230,238.445000,26.336806,
238.713000,-152.140307,238.705000,22.656243,238.640000,26.233102,
238.903000,-151.692440,238.900000,22.656248,238.835000,26.198534,
239.097000,-153.036040,239.095000,22.656249,239.031000,26.187011,
239.295000,-156.171107,239.291000,22.656250,239.226000,26.183170,
239.487000,-152.588173,239.486000,22.656250,239.421000,26.181890,
239.683000,-151.244573,239.681000,22.656250,239.616000,26.181463,
239.880000,-147.213773,239.876000,22.656250,239.811000,26.181321,
240.075000,-146.318040,240.071000,22.656250,240.006000,26.181274,
240.268000,-145.422307,240.266000,22.656250,240.201000,26.181258,
240.465000,-144.974440,240.461000,22.656250,240.397000,26.181253,
240.659000,-144.078707,240.656000,22.656250,240.592000,26.047918,
240.853000,-142.735107,240.851000,22.656250,240.787000,26.136806,
241.059000,-142.287240,241.047000,22.656250,240.982000,26.166435,
241.243000,-141.391507,241.242000,22.656250,241.177000,26.042978,
241.438000,-140.495773,241.437000,22.656250,241.372000,26.001826,
241.635000,-140.047907,241.632000,22.635417,241.567000,25.967275,
241.829000,-139.152173,241.827000,22.628472,241.762000,25.955758,
242.024000,-138.256440,242.022000,22.626157,241.957000,25.951919,
242.222000,-137.808573,242.218000,22.625386,242.152000,25.950640,
242.414000,-136.912840,242.412000,22.625129,242.348000,25.950213,
242.609000,-136.912840,242.607000,22.625043,242.542000,25.950071,
242.805000,-136.912840,242.802000,22.625014,242.738000,25.950024,
242.999000,-136.017107,242.997000,22.625005,242.933000,25.950008,
243.198000,-135.121373,243.192000,22.625002,243.128000,25.950003,
243.389000,-134.673507,243.387000,22.625001,243.323000,25.950001,
243.584000,-136.912840,243.582000,22.625000,243.518000,25.950000,
243.781000,-134.673507,243.777000,22.625000,243.713000,25.950000,
243.976000,-132.882040,243.973000,22.625000,243.908000,25.816667,
244.170000,-131.986307,244.168000,22.625000,244.103000,25.772222,
244.369000,-131.090573,244.363000,22.625000,244.299000,25.890741,
244.573000,-131.986307,244.558000,22.625000,244.493000,25.796914,
244.758000,-131.986307,244.753000,22.625000,244.688000,25.765638,
244.951000,-130.642707,244.948000,22.625000,244.884000,25.755213,
245.148000,-132.434173,245.143000,22.625000,245.079000,25.751738,
245.341000,-127.955507,245.338000,22.645833,245.274000,25.771413,
245.538000,-126.611907,245.533000,22.631944,245.469000,25.757138,
245.731000,-126.164040,245.728000,22.627315,245.663000,25.752379,
245.928000,-125.268307,245.923000,22.625772,245.859000,25.617460,
246.120000,-124.820440,246.118000,22.625257,246.054000,25.572487,
246.318000,-129.746973,246.313000,22.625086,246.249000,25.557496,
246.512000,-123.924707,246.509000,22.625029,246.444000,25.552499,
246.710000,-123.924707,246.704000,22.625010,246.639000,25.550833,
246.901000,-122.581107,246.898000,22.625003,246.834000,25.550278,
247.098000,-123.028973,247.094000,22.625001,247.029000,25.550093,
247.292000,-126.611907,247.289000,22.645834,247.224000,25.570864,
247.486000,-127.955507,247.484000,22.652778,247.419000,25.461121,
247.685000,-120.341773,247.679000,22.655093,247.614000,25.424540,
247.880000,-119.893907,247.876000,22.655864,247.811000,25.412347,
248.072000,-118.550307,248.070000,22.656121,248.006000,25.408282,
248.270000,-118.102440,248.266000,22.656207,248.201000,25.406927,
248.463000,-117.654573,248.460000,22.656236,248.396000,25.406476,
248.657000,-117.206707,248.655000,22.656245,248.591000,25.406325,
248.854000,-116.758840,248.851000,22.656248,248.786000,25.406275,
249.048000,-116.310973,249.046000,22.656249,248.981000,25.406258,
249.245000,-116.310973,249.241000,22.656250,249.176000,25.272919,
249.441000,-115.415240,249.437000,22.656250,249.372000,25.228473,
249.637000,-114.519507,249.631000,22.656250,249.566000,25.213658,
249.831000,-119.446040,249.827000,22.656250,249.762000,25.075386,
250.025000,-121.237507,250.022000,22.656250,249.956000,25.162629,
250.222000,-115.863107,250.217000,22.656250,250.152000,25.191710,
250.414000,-112.280173,250.411000,22.656250,250.348000,25.201403,
250.611000,-112.280173,250.607000,22.656250,250.542000,25.071301,
250.805000,-111.832307,250.802000,22.635417,250.737000,25.140434,
251.004000,-111.384440,250.997000,22.649306,250.932000,25.184311,
251.196000,-110.488707,251.192000,22.653935,251.127000,25.065604,
251.392000,-110.040840,251.388000,22.655478,251.323000,25.026035,
251.585000,-109.592973,251.583000,22.655993,251.518000,25.012845,
251.783000,-109.145107,251.778000,22.635331,251.712000,24.987615,
251.976000,-108.249373,251.972000,22.628444,251.908000,24.979205,
252.172000,-108.249373,252.167000,22.646981,252.103000,24.997235,
252.371000,-108.249373,252.362000,22.632327,252.298000,24.982412,
252.561000,-107.801507,252.557000,22.627442,252.493000,24.977471,
252.754000,-106.457907,252.752000,22.625814,252.688000,24.842490,
252.952000,-106.010040,252.948000,22.625271,252.883000,24.930830,
253.146000,-105.562173,253.142000,22.625090,253.078000,24.826943,
253.340000,-105.562173,253.337000,22.625030,253.273000,24.792314,
253.534000,-104.218573,253.532000,22.625010,253.467000,24.780771,
253.734000,-103.322840,253.727000,22.625003,253.662000,24.776924,
253.925000,-106.457907,253.922000,22.625001,253.858000,24.775641,
254.122000,-105.562173,254.118000,22.625000,254.053000,24.775214,
254.317000,-106.905773,254.312000,22.625000,254.248000,24.775071,
254.515000,-102.874973,254.507000,22.625000,254.443000,24.775024,
254.717000,-100.635640,254.702000,22.625000,254.637000,24.775008,
254.898000,-100.187773,254.897000,22.625000,254.832000,24.775003,
255.095000,-101.531373,255.092000,22.625000,255.028000,24.775001,
255.292000,-100.187773,255.287000,22.625000,255.222000,24.775000,
255.484000,-98.396307,255.482000,22.625000,255.417000,24.775000,
255.682000,-99.292040,255.677000,22.625000,255.612000,24.775000,
255.875000,-100.187773,255.872000,22.625000,255.807000,24.775000,
256.072000,-97.500573,256.067000,22.625000,256.002000,24.775000,
256.264000,-96.604840,256.262000,22.625000,256.197000,24.775000,
256.461000,-95.709107,256.457000,22.625000,256.392000,24.775000,
256.654000,-95.261240,256.652000,22.625000,256.587000,24.775000,
256.851000,-95.261240,256.847000,22.625000,256.781000,24.775000,
