heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.166000,-115.863107,257.162000,23.301929,257.097000,26.431260,
257.359000,-112.280173,257.357000,23.304810,257.292000,26.431253,
257.555000,-111.832307,257.552000,23.305770,257.487000,26.431251,
257.752000,-111.384440,257.747000,23.306090,257.682000,26.431250,
257.945000,-110.488707,257.942000,23.189530,257.878000,26.431250,
258.139000,-110.488707,258.137000,23.150677,258.073000,26.431250,
258.335000,-112.280173,258.332000,23.254392,258.268000,26.431250,
258.532000,-110.936573,258.528000,23.172297,258.463000,26.314583,
258.725000,-112.280173,258.723000,23.261599,258.658000,26.392361,
258.922000,-107.353640,258.918000,23.174700,258.853000,26.301620,
259.115000,-106.457907,259.113000,23.145733,259.049000,26.271373,
259.312000,-106.457907,259.309000,23.136078,259.244000,26.261291,
259.506000,-104.666440,259.503000,23.132859,259.439000,26.257930,
259.703000,-104.666440,259.699000,23.131786,259.634000,26.256810,
259.896000,-103.322840,259.894000,23.131429,259.829000,26.256437,
260.093000,-102.874973,260.089000,23.131310,260.024000,26.256312,
260.287000,-105.114307,260.284000,23.131270,260.219000,26.256271,
260.483000,-102.874973,260.480000,23.131257,260.414000,26.256257,
260.676000,-101.531373,260.674000,23.131252,260.609000,26.256252,
260.873000,-100.635640,260.869000,23.131251,260.804000,26.256251,
261.066000,-100.187773,261.064000,23.131250,260.999000,26.256250,
261.263000,-99.292040,261.260000,23.131250,261.194000,26.256250,
261.458000,-99.292040,261.454000,23.131250,261.390000,26.256250,
261.651000,-98.396307,261.650000,23.131250,261.585000,26.122917,
261.847000,-98.396307,261.845000,23.131250,261.780000,26.078472,
262.042000,-98.396307,262.040000,23.131250,261.975000,26.063657,
262.237000,-97.052707,262.236000,23.131250,262.170000,26.058719,
262.436000,-99.739907,262.431000,23.131250,262.366000,26.057073,
262.629000,-96.156973,262.626000,23.131250,262.562000,26.056524,
262.826000,-95.709107,262.822000,23.131250,262.757000,26.056341,
263.020000,-95.261240,263.016000,23.131250,262.952000,26.056280,
263.212000,-94.365507,263.211000,23.131250,263.147000,26.056260,
263.409000,-93.917640,263.407000,23.131250,263.342000,26.056253,
263.604000,-93.469773,263.602000,23.131250,263.537000,26.056251,
263.798000,-93.021907,263.797000,23.131250,263.732000,26.056250,
263.996000,-93.469773,263.992000,23.131250,263.927000,25.922917,
264.191000,-92.574040,264.187000,23.131250,264.122000,25.878472,
264.386000,-92.574040,264.382000,23.131250,264.317000,25.863657,
264.580000,-91.678307,264.577000,23.131250,264.513000,25.992052,
264.778000,-90.782573,264.773000,23.131250,264.707000,25.901517,
264.969000,-91.230440,264.968000,23.131250,264.903000,25.871339,
265.166000,-89.438973,265.163000,23.131250,265.098000,25.861280,
265.360000,-89.886840,265.358000,23.131250,265.293000,25.857927,
265.555000,-88.991107,265.553000,23.131250,265.488000,25.856809,
265.750000,-88.543240,265.748000,23.131250,265.683000,25.856436,
265.953000,-87.647507,265.944000,23.131250,265.879000,25.856312,
266.140000,-86.751773,266.138000,23.152083,266.074000,25.877104,
266.338000,-86.751773,266.334000,23.159028,266.268000,25.884035,
266.531000,-86.303907,266.528000,23.140509,266.464000,25.732178,
266.728000,-85.856040,266.724000,23.155170,266.659000,25.702393,
266.920000,-84.960307,266.918000,23.160057,266.854000,25.825798,
267.118000,-84.960307,267.114000,23.161686,267.049000,25.733599,
267.312000,-85.408173,267.309000,23.141395,267.244000,25.682033,
267.513000,-84.512440,267.504000,23.134632,267.439000,25.664844,
267.708000,-83.616707,267.699000,23.132377,267.634000,25.659115,
267.898000,-83.616707,267.894000,23.131626,267.829000,25.657205,
268.093000,-83.168840,268.089000,23.131375,268.024000,25.656568,
268.286000,-82.720973,268.284000,23.131292,268.220000,25.656356,
268.481000,-82.273107,268.479000,23.131264,268.415000,25.656285,
268.679000,-81.377373,268.675000,23.131255,268.610000,25.656262,
268.872000,-80.929507,268.870000,23.131252,268.806000,25.522921,
269.069000,-80.929507,269.065000,23.131251,269.000000,25.478474,
269.262000,-80.033773,269.260000,23.131250,269.195000,25.596991,
269.460000,-79.585907,269.456000,22.997917,269.391000,25.503164,
269.653000,-78.690173,269.650000,23.086806,269.586000,25.471888,
269.847000,-78.242307,269.845000,23.137269,269.781000,25.482296,
270.043000,-77.794440,270.040000,23.154090,269.976000,25.485765,
270.238000,-77.346573,270.235000,23.159697,270.171000,25.486922,
270.432000,-77.346573,270.431000,23.161566,270.366000,25.487307,
270.630000,-76.898707,270.626000,23.162189,270.561000,25.487436,
270.822000,-76.450840,270.821000,23.162396,270.756000,25.487479,
271.021000,-77.794440,271.017000,23.162465,270.952000,25.487493,
271.215000,-80.929507,271.211000,23.029155,271.146000,25.370831,
271.408000,-76.450840,271.406000,22.984718,271.341000,25.331944,
271.603000,-78.690173,271.601000,23.103239,271.537000,25.318981,
271.802000,-64.806307,271.797000,23.142746,271.732000,25.314660,
271.993000,-78.242307,271.991000,23.022582,271.927000,25.313220,
272.191000,-80.033773,272.187000,23.095027,272.121000,25.291907,
272.383000,-72.420040,272.381000,22.985842,272.317000,25.151469,
272.582000,-67.493507,272.577000,23.082781,272.512000,25.237990,
272.775000,-73.315773,272.772000,23.115094,272.707000,25.266830,
272.969000,-73.315773,272.967000,23.125865,272.902000,25.143110,
273.163000,-66.597773,273.162000,22.996122,273.097000,25.101870,
273.361000,-67.045640,273.357000,23.086207,273.292000,25.088123,
273.554000,-72.420040,273.552000,23.116236,273.488000,25.083541,
273.749000,-72.420040,273.747000,23.126245,273.683000,25.082014,
273.952000,-67.941373,273.942000,23.129582,273.878000,25.081505,
274.142000,-71.524307,274.138000,22.997361,274.073000,25.081335,
274.334000,-71.524307,274.333000,23.086620,274.268000,25.081278,
274.530000,-70.628573,274.528000,23.003873,274.463000,25.102093,
274.724000,-67.045640,274.723000,22.955458,274.658000,25.088198,
274.923000,-70.628573,274.918000,22.939319,274.854000,24.950233,
275.114000,-67.493507,275.113000,22.933940,275.048000,24.904244,
275.313000,-67.045640,275.308000,23.065480,275.244000,25.022248,
275.505000,-65.254173,275.503000,23.109327,275.439000,24.928249,
275.700000,-64.358440,275.698000,23.123942,275.633000,24.896916,
275.897000,-64.806307,275.893000,23.128814,275.828000,24.886472,
276.093000,-63.462707,276.089000,22.997105,276.024000,24.882991,
276.286000,-63.014840,276.283000,22.953202,276.219000,24.881830,
276.480000,-63.014840,276.478000,22.938567,276.413000,24.881443,
276.676000,-63.014840,276.673000,23.067022,276.609000,24.881314,
276.874000,-61.671240,276.869000,22.976507,276.804000,24.881271,
277.065000,-61.223373,277.063000,22.946336,276.998000,24.881257,
277.260000,-60.775507,277.258000,22.936279,277.194000,24.881252,
277.455000,-61.671240,277.453000,22.932926,277.389000,24.881251,
277.650000,-61.671240,277.648000,22.931809,277.584000,24.881250,
277.845000,-61.671240,277.843000,22.931436,277.779000,24.881250,
278.041000,-61.671240,278.038000,22.931312,277.974000,24.747917,
278.237000,-61.223373,278.233000,23.064604,278.169000,24.703472,
278.430000,-60.327640,278.428000,22.975701,278.364000,24.821991,
278.627000,-63.014840,278.624000,22.946067,278.559000,24.861497,
278.820000,-62.566973,278.819000,22.936189,278.755000,24.741332,
279.017000,-62.119107,279.014000,22.932896,278.949000,24.834611,
279.211000,-62.119107,279.209000,22.931799,279.144000,24.732370,
279.410000,-62.119107,279.404000,22.931433,279.339000,24.698290,
279.601000,-61.223373,279.599000,22.931311,279.534000,24.686930,
279.798000,-60.775507,279.795000,23.064604,279.730000,24.683143,
279.992000,-60.775507,279.990000,22.975701,279.925000,24.681881,
280.188000,-60.775507,280.185000,22.946067,280.120000,24.681460,
280.383000,-61.223373,280.380000,22.936189,280.315000,24.681320,
280.576000,-60.327640,280.575000,22.932896,280.510000,24.681273,
280.774000,-60.327640,280.770000,22.931799,280.705000,24.681258,
280.969000,-64.358440,280.965000,22.931433,280.900000,24.681253,
281.162000,-59.431907,281.160000,22.931311,281.095000,24.681251,
281.365000,-59.431907,281.355000,22.931270,281.290000,24.681250,
281.552000,-59.431907,281.550000,22.931257,281.485000,24.547917,
281.749000,-58.984040,281.745000,22.931252,281.680000,24.503472,
281.942000,-58.984040,281.940000,22.931251,281.875000,24.488657,
282.142000,-58.536173,282.135000,22.931250,282.071000,24.483719,
282.332000,-58.088307,282.330000,22.931250,282.266000,24.482073,
282.532000,-60.327640,282.525000,22.931250,282.461000,24.614858,
282.723000,-57.640440,282.720000,22.931250,282.655000,24.525786,
282.918000,-57.640440,282.915000,22.931250,282.851000,24.629429,
283.114000,-58.088307,283.110000,22.931250,283.046000,24.530643,
283.309000,-57.640440,283.305000,22.931250,283.241000,24.497714,
283.502000,-56.744707,283.500000,22.931250,283.436000,24.486738,
283.698000,-56.744707,283.695000,22.931250,283.630000,24.483079,
283.893000,-56.296840,283.890000,22.931250,283.826000,24.481860,
284.090000,-56.296840,284.085000,22.931250,284.021000,24.481453,
284.285000,-55.401107,284.281000,22.931250,284.216000,24.481318,
284.477000,-54.505373,284.475000,22.931250,284.411000,24.481273,
284.672000,-54.057507,284.670000,22.931250,284.606000,24.481258,
284.870000,-54.505373,284.865000,22.931250,284.800000,24.481253,
285.063000,-56.296840,285.060000,22.931250,284.996000,24.481251,
285.259000,-54.057507,285.255000,22.931250,285.191000,24.481250,
285.455000,-53.609640,285.451000,22.931250,285.386000,24.481250,
285.649000,-55.401107,285.645000,22.931250,285.581000,24.481250,
285.842000,-55.401107,285.840000,22.931250,285.776000,24.481250,
286.040000,-60.327640,286.036000,22.931250,285.971000,24.481250,
286.232000,-61.671240,286.231000,22.931250,286.166000,24.481250,
286.429000,-53.609640,286.426000,22.931250,286.361000,24.481250,
286.625000,-52.266040,286.621000,22.931250,286.555000,24.481250,
286.822000,-52.266040,286.816000,22.931250,286.750000,24.481250,
287.012000,-51.818173,287.011000,22.931250,286.946000,24.481250,
287.211000,-51.818173,287.206000,22.931250,287.141000,24.481250,
287.403000,-53.161773,287.401000,22.931250,287.336000,24.481250,
287.604000,-54.505373,287.596000,22.931250,287.531000,24.347917,
287.795000,-51.370307,287.791000,22.931250,287.726000,24.303472,
287.989000,-55.848973,287.986000,22.931250,287.921000,24.288657,
288.185000,-55.848973,288.181000,22.931250,288.116000,24.283719,
288.381000,-50.026707,288.376000,22.931250,288.311000,24.282073,
288.573000,-50.922440,288.571000,22.931250,288.506000,24.281524,
288.771000,-50.026707,288.766000,22.931250,288.701000,24.281341,
288.965000,-49.578840,288.961000,22.931250,288.896000,24.281280,
289.158000,-49.578840,289.156000,22.931250,289.091000,24.281260,
289.353000,-49.578840,289.351000,22.931250,289.287000,24.281253,
289.551000,-49.578840,289.546000,22.931250,289.482000,24.281251,
289.743000,-49.130973,289.741000,22.931250,289.676000,24.281250,
289.941000,-48.235240,289.936000,22.931250,289.871000,24.281250,
290.133000,-48.683107,290.131000,22.931250,290.067000,24.281250,
290.334000,-48.235240,290.326000,22.931250,290.262000,24.281250,
290.524000,-47.787373,290.521000,22.931250,290.457000,24.281250,
290.721000,-47.787373,290.716000,22.952083,290.652000,24.302083,
290.914000,-47.339507,290.911000,22.938194,290.847000,24.288194,
291.114000,-46.443773,291.106000,22.954398,291.042000,24.304398,
291.303000,-46.891640,291.301000,22.959799,291.237000,24.309799,
291.501000,-46.443773,291.496000,22.961600,291.432000,24.311600,
291.693000,-46.891640,291.691000,22.962200,291.627000,24.312200,
291.899000,-51.370307,291.887000,22.962400,291.822000,24.312400,
292.084000,-48.683107,292.081000,22.962467,292.016000,24.312467,
292.281000,-46.443773,292.277000,22.962489,292.212000,24.312489,
292.473000,-49.130973,292.471000,22.962496,292.407000,24.312496,
292.669000,-48.235240,292.666000,22.962499,292.602000,24.312499,
292.864000,-45.100173,292.861000,22.962500,292.797000,24.312500,
293.060000,-46.443773,293.056000,22.962500,292.991000,24.195833,
293.253000,-46.443773,293.251000,22.962500,293.187000,24.273611,
293.454000,-44.652307,293.446000,22.962500,293.382000,24.182870,
293.642000,-46.891640,293.641000,22.962500,293.577000,24.152623,
293.844000,-44.652307,293.836000,22.962500,293.772000,24.259208,
294.034000,-44.652307,294.031000,22.962500,293.967000,24.178069,
294.231000,-45.995907,294.227000,22.962500,294.162000,24.267690,
294.423000,-45.548040,294.421000,22.962500,294.357000,24.180897,
294.620000,-44.652307,294.617000,22.962500,294.552000,24.151966,
294.814000,-44.204440,294.811000,22.962500,294.746000,24.142322,
295.010000,-43.756573,295.006000,22.962500,294.942000,24.139107,
295.204000,-45.995907,295.201000,22.962500,295.137000,24.138036,
295.400000,-43.308707,295.397000,22.962500,295.332000,24.137679,
295.595000,-44.204440,295.591000,22.962500,295.527000,24.137560,
295.795000,-43.308707,295.787000,22.962500,295.722000,24.137520,
295.988000,-46.443773,295.981000,22.962500,295.917000,24.137507,
296.181000,-42.860840,296.177000,22.962500,296.112000,24.137502,
296.373000,-42.412973,296.371000,22.962500,296.306000,24.137501,
296.576000,-41.965107,296.567000,22.962500,296.502000,24.137500,
296.763000,-41.965107,296.761000,22.962500,296.696000,24.137500,
296.962000,-41.517240,296.957000,22.962500,296.892000,24.137500,
297.156000,-42.412973,297.152000,22.962500,297.087000,24.137500,
297.352000,-41.965107,297.348000,22.962500,297.283000,24.137500,
297.545000,-41.517240,297.543000,22.962500,297.478000,24.137500,
297.742000,-41.965107,297.738000,22.962500,297.673000,24.137500,
297.937000,-44.204440,297.933000,22.962500,297.867000,24.137500,
298.136000,-41.965107,298.128000,22.962500,298.063000,24.137500,
298.325000,-41.517240,298.322000,22.962500,298.258000,24.137500,
298.521000,-44.652307,298.517000,22.962500,298.453000,24.137500,
298.714000,-48.235240,298.712000,22.962500,298.648000,24.137500,
298.912000,-47.787373,298.907000,22.962500,298.843000,24.137500,
299.104000,-45.548040,299.102000,22.962500,299.038000,24.137500,
299.308000,-44.204440,299.298000,22.962500,299.233000,24.137500,
299.494000,-41.965107,299.492000,22.962500,299.428000,24.137500,
299.691000,-41.965107,299.688000,22.962500,299.623000,24.137500,
299.884000,-48.235240,299.882000,22.962500,299.818000,24.137500,
300.081000,-40.173640,300.078000,22.962500,300.013000,24.137500,
300.275000,-41.517240,300.272000,22.962500,300.208000,24.137500,
300.472000,-43.308707,300.467000,22.962500,300.403000,24.137500,
300.665000,-43.756573,300.662000,22.962500,300.598000,24.137500,
300.861000,-47.787373,300.858000,22.962500,300.793000,24.137500,
301.058000,-46.891640,301.053000,22.962500,300.987000,24.137500,
301.254000,-41.965107,301.248000,22.962500,301.183000,24.137500,
301.446000,-41.069373,301.443000,22.962500,301.377000,24.137500,
301.642000,-40.173640,301.638000,22.962500,301.573000,24.137500,
301.835000,-40.173640,301.832000,22.962500,301.768000,24.137500,
302.033000,-39.725773,302.028000,22.962500,301.963000,24.137500,
302.225000,-39.725773,302.222000,22.962500,302.158000,24.137500,
302.420000,-39.277907,302.418000,22.962500,302.353000,24.137500,
302.615000,-41.965107,302.613000,22.962500,302.548000,24.137500,
302.813000,-39.277907,302.808000,22.962500,302.743000,24.137500,
303.008000,-38.382173,303.003000,22.962500,302.938000,24.137500,
303.208000,-37.934307,303.198000,22.962500,303.133000,24.137500,
303.405000,-38.382173,303.393000,22.962500,303.328000,24.137500,
303.592000,-37.486440,303.588000,22.962500,303.523000,24.137500,
303.785000,-37.486440,303.782000,22.962500,303.718000,24.137500,
303.982000,-37.486440,303.978000,22.962500,303.913000,24.137500,
304.175000,-37.038573,304.173000,22.962500,304.108000,24.004167,
304.375000,-37.038573,304.368000,22.962500,304.303000,23.959722,
304.566000,-37.038573,304.563000,22.962500,304.498000,23.944907,
304.759000,-36.590707,304.757000,22.962500,304.693000,23.939969,
304.956000,-36.142840,304.953000,22.962500,304.888000,23.938323,
305.153000,-35.694973,305.149000,22.962500,305.083000,23.937774,
305.345000,-35.694973,305.343000,22.962500,305.279000,23.937591,
305.542000,-37.486440,305.538000,22.962500,305.473000,23.937530,
305.736000,-35.694973,305.733000,22.962500,305.668000,23.937510,
305.930000,-35.247107,305.928000,22.962500,305.863000,23.937503,
306.125000,-34.799240,306.123000,22.962500,306.058000,23.937501,
306.322000,-34.799240,306.318000,22.962500,306.253000,23.937500,
306.516000,-35.247107,306.513000,22.962500,306.448000,23.937500,
306.709000,-35.247107,306.708000,22.962500,306.643000,23.937500,
306.905000,-35.247107,306.903000,22.962500,306.838000,23.937500,
307.099000,-34.351373,307.098000,22.962500,307.033000,23.937500,
307.296000,-33.903507,307.293000,22.962500,307.228000,23.937500,
307.489000,-34.351373,307.488000,22.962500,307.423000,23.937500,
307.688000,-34.351373,307.683000,22.962500,307.618000,23.937500,
307.881000,-33.903507,307.878000,22.962500,307.813000,23.937500,
308.074000,-34.351373,308.073000,22.962500,308.008000,23.937500,
308.277000,-34.351373,308.268000,22.962500,308.203000,23.937500,
308.466000,-33.007773,308.463000,22.962500,308.398000,23.937500,
308.661000,-33.455640,308.658000,22.962500,308.593000,23.937500,
308.855000,-33.455640,308.853000,22.962500,308.788000,23.937500,
309.053000,-33.455640,309.048000,22.962500,308.984000,23.937500,
309.245000,-33.007773,309.243000,22.962500,309.178000,23.937500,
309.439000,-33.007773,309.438000,22.962500,309.373000,23.937500,
309.635000,-33.007773,309.633000,22.962500,309.568000,23.937500,
309.832000,-32.559907,309.828000,22.962500,309.763000,23.937500,
310.026000,-33.007773,310.023000,22.962500,309.958000,23.937500,
310.223000,-32.559907,310.218000,22.962500,310.153000,23.937500,
310.417000,-32.559907,310.413000,22.962500,310.348000,23.937500,
310.610000,-32.112040,310.608000,22.962500,310.543000,23.937500,
310.805000,-33.455640,310.803000,22.962500,310.738000,23.937500,
311.002000,-31.664173,310.998000,22.962500,310.933000,23.937500,
311.196000,-31.216307,311.193000,22.962500,311.128000,23.937500,
311.389000,-30.768440,311.388000,22.962500,311.323000,23.937500,
311.585000,-31.216307,311.583000,22.962500,311.518000,23.937500,
311.783000,-31.216307,311.778000,22.962500,311.713000,23.937500,
311.975000,-31.216307,311.973000,22.962500,311.908000,23.937500,
312.172000,-30.768440,312.168000,22.962500,312.103000,23.937500,
312.365000,-30.320573,312.363000,22.962500,312.298000,23.937500,
312.562000,-31.216307,312.558000,22.962500,312.493000,23.937500,
312.755000,-30.768440,312.753000,22.962500,312.688000,23.937500,
312.952000,-30.768440,312.948000,22.962500,312.883000,23.937500,
313.144000,-29.872707,313.143000,22.962500,313.078000,23.937500,
313.342000,-29.424840,313.338000,22.962500,313.273000,23.937500,
313.535000,-29.872707,313.533000,22.962500,313.468000,23.937500,
313.731000,-30.320573,313.728000,22.962500,313.663000,23.937500,
313.924000,-29.872707,313.923000,22.962500,313.858000,23.937500,
314.120000,-30.768440,314.118000,22.962500,314.053000,23.937500,
314.315000,-29.872707,314.313000,22.983333,314.248000,23.958333,
314.512000,-29.424840,314.508000,22.990278,314.443000,23.965278,
314.706000,-29.424840,314.704000,22.992593,314.639000,23.834259,
314.905000,-30.320573,314.899000,22.972531,314.834000,23.769753,
315.096000,-29.424840,315.094000,22.965844,315.029000,23.881584,
315.294000,-40.621507,315.289000,22.963615,315.224000,23.918861,
315.486000,-29.424840,315.484000,22.962872,315.419000,23.797954,
315.684000,-29.872707,315.679000,22.962624,315.614000,23.890985,
315.877000,-28.081240,315.874000,22.962541,315.809000,23.921995,
316.074000,-27.633373,316.069000,22.962514,316.004000,23.798998,
316.266000,-28.976973,316.264000,22.962505,316.199000,23.757999,
316.461000,-28.529107,316.459000,22.962502,316.394000,23.877666,
316.657000,-27.633373,316.654000,22.962501,316.589000,23.917555,
316.853000,-27.633373,316.849000,22.962500,316.784000,23.797518,
317.047000,-28.976973,317.044000,22.962500,316.979000,23.757506,
317.250000,-35.694973,317.239000,22.962500,317.174000,23.744169,
317.435000,-26.737640,317.434000,22.962500,317.369000,23.873056,
317.640000,-26.737640,317.629000,22.962500,317.564000,23.782685,
317.825000,-28.529107,317.824000,22.962500,317.759000,23.752562,
318.020000,-27.633373,318.019000,22.962500,317.954000,23.742521,
318.215000,-25.841907,318.214000,22.962500,318.149000,23.739174,
318.414000,-25.841907,318.409000,22.962500,318.344000,23.738058,
318.608000,-26.289773,318.604000,22.962500,318.539000,23.737686,
318.801000,-25.394040,318.799000,22.962500,318.734000,23.737562,
318.996000,-25.394040,318.994000,22.962500,318.929000,23.737521,
319.191000,-25.394040,319.189000,22.962500,319.125000,23.737507,
319.386000,-24.946173,319.384000,22.962500,319.319000,23.737502,
319.582000,-24.946173,319.579000,22.962500,319.514000,23.737501,
319.776000,-24.498307,319.774000,22.962500,319.709000,23.737500,
319.977000,-24.498307,319.969000,22.962500,319.905000,23.737500,
320.167000,-24.498307,320.164000,22.962500,320.099000,23.737500,
320.364000,-24.050440,320.360000,22.962500,320.294000,23.737500,
320.557000,-24.498307,320.554000,22.962500,320.489000,23.737500,
320.751000,-24.050440,320.749000,22.962500,320.684000,23.737500,
320.952000,-23.602573,320.944000,22.962500,320.879000,23.737500,
321.143000,-23.602573,321.139000,22.962500,321.074000,23.737500,
321.337000,-24.050440,321.334000,22.829167,321.270000,23.737500,
321.533000,-23.154707,321.529000,22.918056,321.464000,23.737500,
321.728000,-24.498307,321.724000,22.947685,321.659000,23.737500,
321.920000,-23.154707,321.919000,22.957562,321.854000,23.604167,
322.116000,-23.154707,322.114000,22.960854,322.050000,23.693056,
322.314000,-22.706840,322.309000,22.961951,322.245000,23.722685,
322.509000,-24.946173,322.504000,22.808150,322.440000,23.578395,
322.704000,-26.289773,322.699000,22.911050,322.634000,23.684465,
322.896000,-23.154707,322.894000,22.924517,322.829000,23.565655,
323.092000,-22.706840,323.089000,22.929006,323.025000,23.659385,
323.289000,-22.258973,323.284000,22.930502,323.220000,23.690628,
323.482000,-21.811107,323.479000,22.931001,323.414000,23.701043,
323.679000,-21.811107,323.674000,22.931167,323.609000,23.571181,
323.874000,-22.706840,323.870000,22.931222,323.805000,23.527894,
324.067000,-22.258973,324.065000,22.952074,324.000000,23.667631,
324.261000,-24.050440,324.260000,22.959025,324.195000,23.714210,
324.457000,-23.602573,324.454000,22.961342,324.390000,23.596403,
324.654000,-22.706840,324.650000,22.828781,324.585000,23.557134,
324.848000,-22.258973,324.844000,22.917927,324.780000,23.677378,
325.044000,-22.258973,325.040000,22.947642,324.975000,23.584126,
325.238000,-22.258973,325.234000,22.957547,325.170000,23.686375,
325.434000,-21.363240,325.430000,22.960849,325.365000,23.587125,
325.627000,-22.258973,325.624000,22.961950,325.560000,23.554042,
325.823000,-24.498307,325.820000,22.962317,325.755000,23.543014,
326.023000,-24.050440,326.014000,22.962439,325.950000,23.539338,
326.211000,-22.706840,326.209000,22.829146,326.145000,23.538113,
326.406000,-22.258973,326.404000,22.784715,326.340000,23.537704,
326.605000,-22.706840,326.600000,22.769905,326.535000,23.537568,
326.796000,-24.498307,326.794000,22.898302,326.729000,23.670856,
326.994000,-24.498307,326.990000,22.941101,326.925000,23.715285,
327.194000,-30.768440,327.185000,22.934534,327.119000,23.575928,
327.383000,-30.320573,327.380000,22.953178,327.315000,23.550309,
327.576000,-23.602573,327.574000,22.959393,327.510000,23.541770,
327.774000,-27.185507,327.770000,22.961464,327.705000,23.538923,
327.966000,-23.154707,327.964000,22.962155,327.900000,23.537974,
328.161000,-22.706840,328.159000,22.962385,328.095000,23.537658,
328.356000,-22.706840,328.354000,22.962462,328.290000,23.537553,
328.551000,-23.154707,328.549000,22.941654,328.485000,23.516684,
328.750000,-23.154707,328.744000,22.955551,328.680000,23.530561,
328.949000,-22.706840,328.940000,22.960184,328.875000,23.535187,
329.136000,-27.185507,329.134000,22.961728,329.070000,23.536729,
329.333000,-21.363240,329.330000,22.962243,329.265000,23.537243,
329.527000,-21.811107,329.525000,22.962414,329.460000,23.537414,
329.728000,-32.559907,329.720000,22.962471,329.655000,23.537471,
329.916000,-31.664173,329.914000,22.962490,329.850000,23.537490,
330.111000,-25.841907,330.110000,22.962497,330.045000,23.537497,
330.306000,-23.602573,330.304000,22.962499,330.240000,23.537499,
330.503000,-21.363240,330.499000,22.962500,330.435000,23.537500,
330.695000,-21.811107,330.694000,22.829167,330.630000,23.537500,
330.894000,-24.946173,330.890000,22.918056,330.824000,23.537500,
331.088000,-24.946173,331.085000,22.947685,331.020000,23.537500,
331.282000,-23.154707,331.279000,22.957562,331.214000,23.537500,
331.477000,-22.706840,331.474000,22.960854,331.410000,23.537500,
331.672000,-21.363240,331.670000,22.961951,331.605000,23.537500,
331.870000,-23.602573,331.865000,22.962317,331.800000,23.537500,
332.064000,-33.455640,332.060000,22.962439,331.995000,23.537500,
332.260000,-31.664173,332.256000,22.962480,332.191000,23.537500,
332.454000,-20.915373,332.451000,22.962493,332.386000,23.537500,
332.647000,-26.289773,332.645000,22.962498,332.581000,23.537500,
332.845000,-24.946173,332.841000,22.962499,332.776000,23.537500,
333.037000,-20.019640,333.035000,22.962500,332.970000,23.537500,
333.236000,-20.915373,333.231000,22.962500,333.166000,23.537500,
333.428000,-20.467507,333.425000,22.962500,333.361000,23.537500,
333.625000,-20.019640,333.622000,22.962500,333.556000,23.537500,
333.817000,-19.123907,333.815000,22.962500,333.751000,23.537500,
334.015000,-19.571773,334.011000,22.962500,333.946000,23.537500,
334.209000,-19.571773,334.206000,22.962500,334.141000,23.537500,
334.403000,-24.050440,334.400000,22.962500,334.336000,23.537500,
334.597000,-19.571773,334.595000,22.962500,334.531000,23.537500,
334.798000,-21.363240,334.791000,22.829167,334.726000,23.537500,
334.987000,-19.571773,334.985000,22.784722,334.921000,23.537500,
335.182000,-19.571773,335.180000,22.903241,335.116000,23.537500,
335.377000,-18.676040,335.375000,22.942747,335.311000,23.537500,
335.574000,-20.915373,335.571000,22.955916,335.506000,23.537500,
335.767000,-21.811107,335.765000,22.960305,335.701000,23.537500,
335.965000,-21.363240,335.961000,22.961768,335.896000,23.537500,
336.158000,-19.123907,336.155000,22.962256,336.091000,23.537500,
336.356000,-18.676040,336.351000,22.962419,336.286000,23.537500,
336.548000,-18.676040,336.545000,22.962473,336.481000,23.537500,
336.746000,-18.228173,336.741000,22.962491,336.676000,23.537500,
336.939000,-18.676040,336.936000,22.962497,336.871000,23.537500,
337.135000,-20.467507,337.131000,22.962499,337.066000,23.537500,
337.331000,-20.467507,337.326000,22.962500,337.260000,23.537500,
337.525000,-18.676040,337.521000,22.962500,337.456000,23.537500,
337.721000,-16.884573,337.716000,22.962500,337.651000,23.537500,
337.913000,-18.676040,337.911000,22.962500,337.846000,23.537500,
338.109000,-16.884573,338.105000,22.829167,338.041000,23.537500,
338.305000,-17.332440,338.301000,22.918056,338.236000,23.537500,
338.500000,-17.332440,338.496000,22.947685,338.431000,23.537500,
338.694000,-16.884573,338.691000,22.957562,338.626000,23.404167,
338.889000,-17.332440,338.885000,22.960854,338.821000,23.359722,
339.082000,-15.988840,339.080000,22.961951,339.016000,23.478241,
339.277000,-16.884573,339.275000,22.828984,339.211000,23.517747,
339.475000,-17.332440,339.471000,22.917995,339.406000,23.397582,
339.668000,-16.436707,339.666000,22.814332,339.601000,23.490861,
339.866000,-16.436707,339.861000,22.913111,339.796000,23.521954,
340.058000,-16.436707,340.056000,22.946037,339.991000,23.532318,
340.256000,-15.988840,340.251000,22.823679,340.186000,23.535773,
340.447000,-16.436707,340.446000,22.916226,340.381000,23.403591,
340.651000,-16.884573,340.641000,22.813742,340.576000,23.359530,
340.839000,-24.050440,340.836000,22.779581,340.771000,23.344843,
341.035000,-18.228173,341.031000,22.768194,340.966000,23.473281,
341.228000,-16.436707,341.226000,22.897731,341.161000,23.516094,
341.425000,-15.988840,341.421000,22.940910,341.356000,23.397031,
341.618000,-18.228173,341.616000,22.955303,341.551000,23.490677,
341.814000,-15.988840,341.811000,22.960101,341.746000,23.388559,
