heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.372000,-98.396307,257.371000,24.470833,257.306000,26.245854,
257.573000,-93.021907,257.566000,24.456944,257.501000,26.231951,
257.765000,-95.261240,257.761000,24.473148,257.696000,26.248150,
257.959000,-95.709107,257.956000,24.478549,257.891000,26.253550,
258.153000,-93.469773,258.151000,24.480350,258.087000,26.255350,
258.348000,-88.543240,258.346000,24.460117,258.282000,26.235117,
258.544000,-87.647507,258.542000,24.474206,258.477000,26.249206,
258.739000,-89.438973,258.737000,24.478902,258.672000,26.253902,
258.936000,-88.095373,258.932000,24.459634,258.867000,26.234634,
259.130000,-86.303907,259.127000,24.453211,259.062000,26.094878,
259.328000,-88.095373,259.322000,24.451070,259.257000,26.048293,
259.522000,-88.095373,259.518000,24.450357,259.453000,26.032764,
259.718000,-92.126173,259.713000,24.316786,259.648000,26.027588,
259.909000,-86.751773,259.908000,24.405595,259.843000,26.025863,
260.107000,-88.095373,260.103000,24.435198,260.038000,26.025288,
260.300000,-86.303907,260.298000,24.445066,260.233000,26.025096,
260.496000,-85.408173,260.493000,24.448355,260.428000,26.025032,
260.690000,-84.960307,260.688000,24.449452,260.623000,26.025011,
260.885000,-84.512440,260.883000,24.449817,260.818000,26.025004,
261.083000,-84.064573,261.078000,24.449939,261.014000,26.025001,
261.276000,-83.616707,261.273000,24.449980,261.209000,26.025000,
261.471000,-82.720973,261.469000,24.449993,261.404000,26.025000,
261.666000,-82.720973,261.664000,24.449998,261.599000,26.025000,
261.861000,-82.273107,261.859000,24.316666,261.794000,26.025000,
262.058000,-81.825240,262.054000,24.405555,261.989000,26.025000,
262.257000,-81.377373,262.249000,24.301852,262.184000,25.891667,
262.449000,-80.481640,262.444000,24.400617,262.380000,25.980556,
262.641000,-80.033773,262.639000,24.433539,262.575000,26.010185,
262.836000,-80.481640,262.834000,24.444513,262.770000,25.886728,
263.031000,-78.690173,263.030000,24.314838,262.965000,25.845576,
263.227000,-77.794440,263.225000,24.404946,263.160000,25.831859,
263.421000,-78.242307,263.420000,24.455815,263.355000,25.848120,
263.617000,-82.720973,263.615000,24.451938,263.550000,25.832707,
263.812000,-77.794440,263.810000,24.450646,263.745000,25.827569,
264.008000,-76.002973,264.005000,24.316882,263.941000,25.825856,
264.205000,-76.002973,264.201000,24.405627,264.136000,25.825285,
264.398000,-76.450840,264.396000,24.435209,264.331000,25.825095,
264.618000,-75.107240,264.591000,24.332570,264.526000,25.845865,
264.788000,-75.555107,264.786000,24.410857,264.721000,25.831955,
264.984000,-74.211507,264.981000,24.436952,264.916000,25.827318,
265.179000,-74.659373,265.176000,24.445651,265.111000,25.825773,
265.379000,-72.867907,265.371000,24.315217,265.307000,25.825258,
265.571000,-71.972173,265.566000,24.271739,265.502000,25.825086,
265.766000,-72.867907,265.761000,24.257246,265.696000,25.825029,
265.961000,-71.524307,265.957000,24.252415,265.892000,25.825010,
266.156000,-71.076440,266.152000,24.250805,266.087000,25.825003,
266.351000,-70.180707,266.347000,24.250268,266.282000,25.825001,
266.543000,-70.180707,266.542000,24.383423,266.478000,25.825000,
266.739000,-70.180707,266.737000,24.294474,266.672000,25.825000,
266.935000,-70.180707,266.932000,24.264825,266.867000,25.825000,
267.131000,-69.284973,267.127000,24.254942,267.063000,25.825000,
267.325000,-68.837107,267.322000,24.251647,267.258000,25.825000,
267.521000,-68.389240,267.518000,24.383882,267.453000,25.691667,
267.715000,-68.837107,267.713000,24.448794,267.648000,25.801389,
267.911000,-70.180707,267.908000,24.337098,267.843000,25.837963,
268.108000,-67.493507,268.103000,24.299866,268.038000,25.716821,
268.301000,-66.149907,268.298000,24.287455,268.234000,25.676440,
268.498000,-66.149907,268.494000,24.283318,268.429000,25.662980,
268.692000,-66.149907,268.689000,24.281939,268.624000,25.658493,
268.888000,-65.702040,268.884000,24.260646,268.819000,25.636164,
269.081000,-65.702040,269.079000,24.253549,269.014000,25.628721,
269.279000,-64.806307,269.274000,24.251183,269.209000,25.626240,
269.474000,-66.149907,269.469000,24.250394,269.404000,25.625413,
269.669000,-64.806307,269.664000,24.250131,269.600000,25.625138,
269.863000,-65.702040,269.859000,24.250044,269.795000,25.625046,
270.059000,-65.702040,270.055000,24.250015,269.990000,25.625015,
270.252000,-64.358440,270.249000,24.250005,270.185000,25.625005,
270.449000,-63.014840,270.445000,24.250002,270.380000,25.625002,
270.642000,-63.014840,270.640000,24.250001,270.575000,25.625001,
270.839000,-62.566973,270.835000,24.250000,270.770000,25.625000,
271.034000,-61.223373,271.031000,24.250000,270.966000,25.625000,
271.231000,-62.566973,271.226000,24.250000,271.162000,25.625000,
271.425000,-67.045640,271.421000,24.250000,271.357000,25.625000,
271.621000,-63.014840,271.617000,24.250000,271.552000,25.625000,
271.814000,-61.223373,271.812000,24.250000,271.747000,25.625000,
272.012000,-59.431907,272.007000,24.250000,271.942000,25.491667,
272.209000,-61.671240,272.202000,24.250000,272.137000,25.447222,
272.402000,-65.254173,272.397000,24.250000,272.333000,25.565741,
272.593000,-60.327640,272.592000,24.250000,272.527000,25.471914,
272.789000,-58.536173,272.787000,24.250000,272.722000,25.573971,
272.984000,-57.640440,272.982000,24.250000,272.918000,25.607990,
273.182000,-57.192573,273.178000,24.250000,273.113000,25.485997,
273.376000,-57.640440,273.373000,24.250000,273.308000,25.445332,
273.572000,-56.744707,273.568000,24.250000,273.503000,25.431777,
273.766000,-56.744707,273.763000,24.250000,273.698000,25.427259,
273.962000,-55.848973,273.958000,24.250000,273.893000,25.425753,
274.157000,-55.848973,274.153000,24.250000,274.088000,25.425251,
274.351000,-56.296840,274.349000,24.250000,274.284000,25.425084,
274.545000,-57.192573,274.543000,24.250000,274.479000,25.425028,
274.743000,-56.296840,274.739000,24.250000,274.674000,25.425009,
274.935000,-55.848973,274.934000,24.250000,274.869000,25.425003,
275.134000,-55.848973,275.129000,24.250000,275.064000,25.425001,
275.325000,-55.401107,275.324000,24.250000,275.259000,25.425000,
275.524000,-55.401107,275.519000,24.250000,275.454000,25.425000,
275.716000,-54.953240,275.714000,24.250000,275.649000,25.425000,
275.914000,-54.953240,275.909000,24.250000,275.844000,25.425000,
276.107000,-54.505373,276.104000,24.250000,276.040000,25.425000,
276.301000,-55.401107,276.299000,24.250000,276.235000,25.425000,
276.497000,-55.401107,276.495000,24.250000,276.430000,25.425000,
276.691000,-53.161773,276.690000,24.250000,276.625000,25.425000,
276.886000,-53.161773,276.885000,24.250000,276.820000,25.425000,
277.086000,-52.713907,277.081000,24.250000,277.015000,25.425000,
277.280000,-54.505373,277.275000,24.250000,277.210000,25.425000,
277.483000,-52.713907,277.471000,24.250000,277.406000,25.425000,
277.667000,-53.161773,277.665000,24.250000,277.601000,25.425000,
277.864000,-52.713907,277.860000,24.250000,277.796000,25.425000,
278.058000,-51.818173,278.056000,24.250000,277.991000,25.308333,
278.256000,-52.266040,278.251000,24.250000,278.186000,25.386111,
278.448000,-52.713907,278.446000,24.250000,278.381000,25.295370,
278.643000,-51.370307,278.641000,24.250000,278.576000,25.265123,
278.838000,-58.984040,278.836000,24.250000,278.771000,25.255041,
279.035000,-50.474573,279.032000,24.250000,278.967000,25.251680,
279.229000,-50.026707,279.226000,24.250000,279.162000,25.250560,
279.426000,-50.026707,279.422000,24.250000,279.357000,25.250187,
279.618000,-49.130973,279.617000,24.250000,279.552000,25.250062,
279.814000,-50.026707,279.812000,24.250000,279.747000,25.250021,
280.009000,-49.578840,280.007000,24.250000,279.942000,25.250007,
280.204000,-48.235240,280.202000,24.250000,280.137000,25.250002,
280.399000,-46.891640,280.397000,24.250000,280.333000,25.250001,
280.595000,-46.891640,280.592000,24.250000,280.527000,25.250000,
280.789000,-46.443773,280.787000,24.250000,280.723000,25.250000,
280.984000,-45.548040,280.982000,24.250000,280.918000,25.250000,
281.180000,-46.443773,281.178000,24.250000,281.113000,25.250000,
281.377000,-43.756573,281.373000,24.250000,281.308000,25.250000,
281.572000,-45.548040,281.568000,24.250000,281.503000,25.250000,
281.765000,-45.100173,281.763000,24.250000,281.698000,25.250000,
281.962000,-43.756573,281.958000,24.250000,281.893000,25.250000,
282.155000,-43.308707,282.153000,24.250000,282.088000,25.250000,
282.350000,-42.860840,282.348000,24.250000,282.284000,25.250000,
282.548000,-44.652307,282.544000,24.250000,282.479000,25.250000,
282.740000,-43.308707,282.739000,24.250000,282.674000,25.250000,
282.936000,-44.204440,282.934000,24.250000,282.869000,25.250000,
283.131000,-43.756573,283.129000,24.250000,283.064000,25.250000,
283.328000,-41.965107,283.324000,24.250000,283.259000,25.250000,
283.523000,-41.965107,283.519000,24.250000,283.454000,25.250000,
283.716000,-41.069373,283.714000,24.250000,283.650000,25.250000,
283.912000,-41.069373,283.909000,24.250000,283.845000,25.250000,
284.106000,-40.621507,284.105000,24.250000,284.040000,25.250000,
284.301000,-41.069373,284.300000,24.250000,284.235000,25.250000,
284.497000,-40.621507,284.495000,24.250000,284.430000,25.250000,
284.692000,-44.204440,284.690000,24.250000,284.625000,25.250000,
284.889000,-40.173640,284.885000,24.250000,284.821000,25.250000,
285.082000,-39.725773,285.080000,24.250000,285.015000,25.250000,
285.278000,-39.277907,285.275000,24.250000,285.211000,25.250000,
285.478000,-39.277907,285.470000,24.250000,285.406000,25.250000,
285.685000,-39.277907,285.665000,24.250000,285.601000,25.250000,
285.864000,-38.830040,285.861000,24.250000,285.796000,25.116667,
286.057000,-40.621507,286.056000,24.250000,285.991000,25.205556,
286.255000,-38.382173,286.251000,24.250000,286.186000,25.101852,
286.449000,-38.382173,286.446000,24.250000,286.381000,25.067284,
286.646000,-41.069373,286.641000,24.250000,286.576000,25.189095,
286.839000,-39.277907,286.836000,24.250000,286.772000,25.096365,
287.035000,-40.173640,287.031000,24.250000,286.966000,25.065455,
287.229000,-39.277907,287.226000,24.250000,287.162000,25.055152,
287.424000,-41.965107,287.422000,24.250000,287.357000,25.051717,
287.622000,-37.038573,287.617000,24.250000,287.552000,25.050572,
287.815000,-40.621507,287.812000,24.250000,287.747000,25.050191,
288.008000,-37.486440,288.007000,24.250000,287.942000,25.050064,
288.206000,-35.694973,288.202000,24.250000,288.137000,25.050021,
288.400000,-36.590707,288.398000,24.250000,288.332000,25.050007,
288.598000,-37.486440,288.593000,24.250000,288.529000,25.050002,
288.791000,-36.590707,288.788000,24.250000,288.724000,25.050001,
288.988000,-35.247107,288.984000,24.250000,288.919000,25.050000,
289.182000,-36.142840,289.179000,24.250000,289.114000,25.050000,
289.378000,-35.247107,289.374000,24.250000,289.309000,25.050000,
289.572000,-36.590707,289.569000,24.250000,289.505000,25.050000,
289.768000,-36.142840,289.764000,24.250000,289.699000,25.050000,
289.962000,-36.590707,289.959000,24.250000,289.895000,25.050000,
290.156000,-34.351373,290.155000,24.250000,290.090000,25.050000,
290.352000,-34.799240,290.349000,24.250000,290.285000,25.050000,
290.546000,-35.247107,290.545000,24.250000,290.480000,25.050000,
290.742000,-32.112040,290.740000,24.250000,290.675000,25.050000,
290.939000,-33.007773,290.935000,24.250000,290.870000,25.050000,
291.134000,-30.768440,291.130000,24.250000,291.065000,25.050000,
291.330000,-30.768440,291.325000,24.250000,291.260000,25.050000,
291.523000,-31.216307,291.520000,24.133333,291.455000,24.916667,
291.718000,-31.216307,291.715000,24.211111,291.651000,25.005556,
291.912000,-30.768440,291.910000,24.237037,291.846000,25.035185,
292.111000,-31.216307,292.106000,24.245679,292.041000,25.045062,
292.305000,-32.112040,292.301000,24.131893,292.236000,25.048354,
292.501000,-30.320573,292.496000,24.210631,292.431000,25.049451,
292.695000,-30.320573,292.691000,24.236877,292.626000,24.916484,
292.889000,-31.216307,292.886000,24.245626,292.821000,24.872161,
293.083000,-30.320573,293.081000,24.131875,293.016000,24.857387,
293.280000,-31.664173,293.276000,24.093958,293.211000,24.852462,
293.475000,-29.424840,293.471000,24.081319,293.406000,24.850821,
293.670000,-28.976973,293.666000,24.193773,293.601000,24.850274,
293.863000,-28.976973,293.861000,24.231258,293.796000,24.850091,
294.064000,-33.007773,294.056000,24.243753,293.991000,24.850030,
294.255000,-29.872707,294.251000,24.131251,294.187000,24.850010,
294.451000,-28.529107,294.446000,24.093750,294.382000,24.850003,
294.643000,-28.976973,294.641000,24.197917,294.577000,24.850001,
294.842000,-29.424840,294.836000,24.115972,294.771000,24.850000,
295.033000,-30.320573,295.031000,24.088657,294.967000,24.850000,
295.230000,-29.872707,295.226000,24.079552,295.162000,24.850000,
295.424000,-29.872707,295.421000,24.076517,295.357000,24.850000,
295.621000,-30.320573,295.617000,24.192172,295.552000,24.850000,
295.814000,-29.872707,295.811000,24.114057,295.747000,24.850000,
296.012000,-28.976973,296.007000,24.088019,295.942000,24.850000,
296.208000,-29.424840,296.201000,24.079340,296.137000,24.850000,
296.401000,-28.081240,296.397000,24.076447,296.332000,24.850000,
296.594000,-27.633373,296.591000,24.075482,296.527000,24.850000,
296.798000,-27.633373,296.787000,24.075161,296.722000,24.850000,
296.984000,-27.185507,296.982000,24.075054,296.917000,24.850000,
297.181000,-26.737640,297.177000,24.075018,297.112000,24.850000,
297.377000,-26.289773,297.372000,24.075006,297.307000,24.850000,
297.571000,-25.841907,297.567000,24.075002,297.502000,24.850000,
297.763000,-26.289773,297.762000,24.075001,297.697000,24.850000,
297.961000,-25.394040,297.957000,24.075000,297.892000,24.850000,
298.154000,-25.394040,298.152000,24.075000,298.087000,24.850000,
298.352000,-24.498307,298.347000,24.191667,298.282000,24.850000,
298.547000,-24.498307,298.542000,24.113889,298.477000,24.850000,
298.739000,-26.737640,298.737000,24.087963,298.672000,24.850000,
298.935000,-25.394040,298.932000,24.195988,298.867000,24.850000,
299.132000,-24.498307,299.127000,24.115329,299.062000,24.850000,
299.324000,-24.050440,299.322000,24.205110,299.257000,24.850000,
299.521000,-24.498307,299.517000,24.118370,299.452000,24.850000,
299.715000,-24.050440,299.712000,24.089457,299.647000,24.850000,
299.913000,-25.841907,299.907000,24.079819,299.842000,24.850000,
300.104000,-23.154707,300.102000,24.076606,300.038000,24.850000,
300.303000,-23.602573,300.297000,24.075535,300.232000,24.850000,
300.494000,-23.602573,300.492000,24.075178,300.428000,24.850000,
300.692000,-23.154707,300.688000,24.075059,300.623000,24.850000,
300.885000,-23.154707,300.882000,24.075020,300.818000,24.850000,
301.082000,-23.154707,301.078000,24.075007,301.013000,24.850000,
301.275000,-22.258973,301.272000,24.075002,301.208000,24.850000,
301.476000,-22.258973,301.468000,24.075001,301.403000,24.850000,
301.665000,-26.289773,301.663000,24.075000,301.598000,24.716667,
301.865000,-26.289773,301.858000,24.075000,301.793000,24.672222,
302.058000,-24.050440,302.054000,24.075000,301.988000,24.657407,
302.252000,-23.602573,302.248000,24.075000,302.183000,24.785802,
302.446000,-21.811107,302.443000,24.075000,302.378000,24.695267,
302.643000,-22.258973,302.638000,24.075000,302.572000,24.665089,
302.835000,-22.258973,302.833000,24.075000,302.768000,24.655030,
303.032000,-21.363240,303.028000,24.075000,302.963000,24.651677,
303.225000,-21.363240,303.223000,24.075000,303.158000,24.650559,
303.426000,-21.363240,303.418000,24.075000,303.353000,24.650186,
303.615000,-21.363240,303.613000,24.075000,303.548000,24.650062,
303.812000,-22.258973,303.808000,24.075000,303.743000,24.650021,
304.005000,-21.811107,304.003000,24.075000,303.938000,24.650007,
304.199000,-20.915373,304.198000,24.075000,304.133000,24.650002,
304.396000,-20.915373,304.393000,24.075000,304.328000,24.650001,
304.590000,-21.363240,304.588000,24.075000,304.523000,24.650000,
304.787000,-22.258973,304.783000,24.075000,304.718000,24.650000,
304.981000,-22.706840,304.978000,24.075000,304.913000,24.650000,
305.175000,-19.571773,305.173000,24.075000,305.108000,24.650000,
305.373000,-19.571773,305.368000,24.075000,305.303000,24.650000,
305.564000,-20.467507,305.563000,24.095833,305.499000,24.670833,
305.761000,-20.019640,305.758000,24.081944,305.694000,24.656944,
305.956000,-20.467507,305.954000,24.077315,305.890000,24.652315,
306.151000,-20.019640,306.149000,24.075772,306.085000,24.650772,
306.345000,-20.467507,306.344000,24.075257,306.280000,24.650257,
306.541000,-20.467507,306.540000,24.075086,306.475000,24.650086,
306.737000,-19.571773,306.734000,24.075029,306.670000,24.650029,
306.933000,-22.258973,306.930000,24.075010,306.865000,24.650010,
307.127000,-19.571773,307.125000,24.075003,307.060000,24.650003,
307.325000,-20.467507,307.320000,24.075001,307.255000,24.650001,
307.519000,-20.467507,307.515000,24.075000,307.450000,24.650000,
307.711000,-20.019640,307.710000,24.075000,307.645000,24.650000,
307.909000,-20.467507,307.905000,24.075000,307.840000,24.650000,
308.101000,-21.363240,308.100000,24.075000,308.035000,24.650000,
308.297000,-21.811107,308.295000,24.075000,308.230000,24.650000,
308.491000,-22.258973,308.490000,24.075000,308.425000,24.650000,
308.687000,-20.915373,308.685000,24.075000,308.620000,24.650000,
308.885000,-20.467507,308.880000,24.075000,308.815000,24.650000,
309.077000,-21.363240,309.075000,24.075000,309.010000,24.650000,
309.276000,-24.946173,309.270000,24.075000,309.205000,24.650000,
309.467000,-20.019640,309.465000,24.075000,309.400000,24.650000,
309.664000,-19.123907,309.660000,24.075000,309.595000,24.650000,
309.857000,-20.467507,309.855000,24.075000,309.790000,24.650000,
310.051000,-21.363240,310.050000,24.075000,309.985000,24.650000,
310.247000,-18.228173,310.245000,24.075000,310.181000,24.650000,
310.445000,-18.676040,310.440000,24.075000,310.375000,24.650000,
310.638000,-17.780307,310.635000,24.075000,310.570000,24.650000,
310.832000,-16.884573,310.830000,24.075000,310.765000,24.650000,
311.027000,-17.332440,311.025000,24.075000,310.961000,24.650000,
311.223000,-16.884573,311.220000,24.075000,311.156000,24.650000,
311.417000,-15.988840,311.415000,24.075000,311.351000,24.650000,
311.616000,-15.988840,311.611000,24.075000,311.546000,24.650000,
311.810000,-15.988840,311.806000,24.075000,311.741000,24.650000,
312.004000,-15.988840,312.001000,24.075000,311.936000,24.650000,
312.197000,-15.540973,312.195000,24.075000,312.131000,24.650000,
312.395000,-15.540973,312.391000,24.075000,312.325000,24.650000,
312.587000,-15.988840,312.585000,24.075000,312.521000,24.650000,
312.782000,-15.988840,312.780000,24.075000,312.716000,24.650000,
312.977000,-15.988840,312.976000,24.075000,312.911000,24.650000,
313.172000,-16.436707,313.171000,24.075000,313.106000,24.650000,
313.368000,-15.988840,313.366000,24.075000,313.301000,24.650000,
313.567000,-15.540973,313.560000,24.075000,313.496000,24.650000,
313.758000,-15.540973,313.756000,24.075000,313.691000,24.650000,
313.956000,-15.540973,313.951000,24.075000,313.886000,24.650000,
314.147000,-15.540973,314.146000,24.075000,314.081000,24.650000,
314.343000,-15.540973,314.341000,24.075000,314.276000,24.650000,
314.538000,-15.540973,314.536000,24.075000,314.471000,24.650000,
314.733000,-16.436707,314.731000,24.075000,314.666000,24.650000,
314.928000,-17.332440,314.926000,24.075000,314.861000,24.650000,
315.123000,-15.988840,315.121000,24.075000,315.056000,24.650000,
315.318000,-15.988840,315.316000,24.075000,315.251000,24.516667,
315.513000,-15.540973,315.511000,24.075000,315.446000,24.605556,
315.708000,-15.988840,315.706000,24.075000,315.641000,24.635185,
315.904000,-15.540973,315.901000,24.075000,315.836000,24.645062,
316.098000,-15.093107,316.096000,24.075000,316.031000,24.648354,
316.297000,-15.093107,316.292000,24.075000,316.227000,24.649451,
316.489000,-14.645240,316.486000,24.075000,316.421000,24.516484,
316.683000,-15.540973,316.681000,24.075000,316.616000,24.605495,
316.878000,-13.301640,316.876000,24.075000,316.812000,24.635165,
317.073000,-13.301640,317.071000,24.075000,317.007000,24.645055,
317.272000,-13.301640,317.267000,24.075000,317.201000,24.515018,
317.466000,-13.301640,317.462000,24.075000,317.396000,24.471673,
317.658000,-13.301640,317.656000,24.075000,317.592000,24.457224,
317.853000,-12.405907,317.851000,24.075000,317.787000,24.585741,
318.048000,-12.405907,318.046000,24.075000,317.982000,24.628580,
318.243000,-12.405907,318.241000,24.075000,318.177000,24.509527,
318.438000,-12.853773,318.437000,24.075000,318.372000,24.469842,
318.633000,-13.749507,318.632000,24.075000,318.567000,24.456614,
318.830000,-13.301640,318.826000,24.075000,318.762000,24.452205,
319.024000,-12.405907,319.022000,24.075000,318.957000,24.584068,
319.218000,-11.958040,319.217000,24.075000,319.152000,24.494689,
319.415000,-13.749507,319.411000,24.075000,319.347000,24.464896,
319.611000,-11.958040,319.607000,24.075000,319.542000,24.454965,
319.804000,-12.405907,319.802000,24.075000,319.737000,24.451655,
319.999000,-11.510173,319.997000,24.075000,319.932000,24.450552,
320.194000,-12.853773,320.192000,24.075000,320.127000,24.450184,
320.394000,-11.510173,320.387000,24.075000,320.322000,24.450061,
320.587000,-11.510173,320.582000,24.075000,320.517000,24.450020,
320.778000,-11.958040,320.777000,24.075000,320.712000,24.450007,
320.974000,-12.405907,320.972000,24.075000,320.907000,24.450002,
321.171000,-11.958040,321.167000,24.075000,321.102000,24.583334,
321.365000,-11.958040,321.362000,24.075000,321.298000,24.494445,
