heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.780000,183.759693,174.776000,15.987500,174.710000,28.087561,
174.974000,182.863960,174.970000,15.987500,174.905000,28.087520,
175.169000,183.759693,175.165000,15.987500,175.100000,28.087507,
175.362000,184.207560,175.360000,15.987500,175.295000,28.087502,
175.563000,185.103293,175.555000,15.987500,175.491000,28.220834,
175.755000,185.103293,175.750000,15.987500,175.685000,28.131945,
175.950000,184.655427,175.946000,15.987500,175.881000,28.235648,
176.143000,184.655427,176.140000,15.987500,176.075000,28.270216,
176.340000,185.999027,176.336000,15.987500,176.271000,28.148405,
176.538000,186.894760,176.530000,15.987500,176.466000,28.107802,
176.728000,187.790493,176.725000,15.987500,176.661000,28.227601,
176.925000,187.790493,176.921000,15.987500,176.856000,28.134200,
177.119000,187.790493,177.116000,15.987500,177.051000,28.236400,
177.312000,187.790493,177.310000,15.987500,177.246000,28.270467,
177.511000,187.790493,177.506000,15.987500,177.441000,28.281822,
177.704000,187.790493,177.701000,15.987500,177.636000,28.285607,
177.897000,188.686227,177.896000,15.987500,177.831000,28.286869,
178.093000,188.686227,178.091000,15.987500,178.026000,28.287290,
178.288000,189.581960,178.286000,16.120833,178.221000,28.287430,
178.488000,188.686227,178.481000,16.031944,178.417000,28.287477,
178.678000,188.686227,178.676000,16.002315,178.611000,28.287492,
178.876000,189.134093,178.871000,15.992438,178.807000,28.287497,
179.070000,189.134093,179.066000,15.989146,179.002000,28.287499,
179.266000,189.581960,179.261000,15.988049,179.196000,28.287500,
179.461000,189.134093,179.457000,15.987683,179.392000,28.287500,
179.654000,189.581960,179.651000,15.987561,179.587000,28.287500,
179.849000,190.477693,179.847000,15.987520,179.782000,28.287500,
180.043000,190.029827,180.041000,15.987507,179.977000,28.287500,
180.260000,190.029827,180.237000,15.987502,180.172000,28.287500,
180.433000,190.477693,180.431000,15.987501,180.367000,28.287500,
180.632000,191.373427,180.627000,15.987500,180.562000,28.287500,
180.824000,191.373427,180.822000,15.987500,180.757000,28.287500,
181.018000,190.477693,181.017000,15.987500,180.952000,28.287500,
181.214000,189.134093,181.212000,15.987500,181.147000,28.287500,
181.412000,188.238360,181.408000,15.987500,181.342000,28.287500,
181.606000,187.790493,181.602000,15.987500,181.537000,28.154167,
181.802000,187.342627,181.798000,15.987500,181.733000,28.109722,
181.994000,187.342627,181.992000,15.987500,181.928000,28.228241,
182.191000,186.894760,182.187000,15.987500,182.122000,28.267747,
182.398000,186.894760,182.382000,15.987500,182.318000,28.280916,
182.590000,186.446893,182.578000,15.987500,182.513000,28.285305,
182.776000,186.894760,182.773000,15.987500,182.708000,28.286768,
182.972000,185.551160,182.968000,15.987500,182.903000,28.287256,
183.165000,186.446893,183.163000,15.966667,183.098000,28.266585,
183.359000,186.446893,183.358000,15.980556,183.293000,28.280528,
183.555000,185.999027,183.553000,15.964352,183.488000,28.264343,
183.752000,179.728893,183.748000,15.958951,183.683000,28.258948,
183.945000,109.413827,183.943000,15.977984,183.878000,28.277983,
184.141000,31.485027,184.138000,15.963495,184.073000,28.263494,
184.336000,-28.976973,184.333000,16.112832,184.268000,28.279498,
184.534000,-73.763640,184.529000,16.162611,184.464000,28.284833,
184.725000,-106.905773,184.723000,16.179204,184.659000,28.286611,
184.923000,-132.434173,184.919000,16.301401,184.854000,28.287204,
185.116000,-151.244573,185.114000,16.342134,185.049000,28.287401,
185.313000,-166.024173,185.309000,16.489045,185.244000,28.287467,
185.506000,-179.012307,185.504000,16.538015,185.439000,28.287489,
185.704000,-189.313240,185.699000,16.687672,185.634000,28.287496,
185.897000,-197.822707,185.894000,16.737557,185.829000,28.287499,
186.094000,-204.988573,186.090000,16.887519,186.025000,28.287500,
186.287000,-210.362973,186.285000,16.937506,186.220000,28.287500,
186.481000,-216.185240,186.480000,16.954169,186.415000,28.287500,
186.676000,-220.216040,186.675000,17.072223,186.610000,28.266667,
186.872000,-225.590440,186.870000,17.132408,186.805000,28.280556,
187.067000,-230.069107,187.065000,17.269136,187.001000,28.285185,
187.264000,-235.443507,187.260000,17.314712,187.195000,28.286728,
187.457000,-237.234973,187.455000,17.463237,187.391000,28.287243,
187.659000,-240.370040,187.651000,17.512746,187.586000,28.287414,
187.854000,-240.370040,187.846000,17.529249,187.781000,28.287471,
188.044000,-243.505107,188.041000,17.668083,187.976000,28.287490,
188.240000,-243.057240,188.236000,17.714361,188.171000,28.287497,
188.434000,-243.952973,188.431000,17.729787,188.367000,28.287499,
188.630000,-244.848707,188.626000,17.868262,188.562000,28.287500,
188.823000,-245.296573,188.821000,17.914421,188.757000,28.287500,
189.021000,-247.088040,189.017000,17.929807,188.952000,28.287500,
189.223000,-247.983773,189.212000,18.068269,189.147000,28.287500,
189.410000,-249.327373,189.407000,18.114423,189.343000,28.287500,
189.607000,-250.223107,189.603000,18.129808,189.538000,28.287500,
189.803000,-250.223107,189.798000,18.251603,189.733000,28.287500,
189.994000,-252.462440,189.992000,18.292201,189.928000,28.287500,
190.193000,-252.462440,190.188000,18.305734,190.123000,28.287500,
190.388000,-252.462440,190.383000,18.443578,190.318000,28.287500,
190.583000,-252.462440,190.578000,18.489526,190.513000,28.154167,
190.776000,-252.462440,190.773000,18.504842,190.708000,28.109722,
190.973000,-256.045373,190.968000,18.643281,190.903000,27.961574,
191.166000,-256.493240,191.164000,18.689427,191.100000,27.912191,
191.365000,-258.732573,191.360000,18.704809,191.295000,27.762397,
191.559000,-260.524040,191.555000,18.843270,191.491000,27.712466,
191.755000,-261.867640,191.751000,18.756090,191.685000,27.579155,
191.950000,-261.419773,191.946000,18.860363,191.880000,27.534718,
192.145000,-260.524040,192.141000,18.895121,192.076000,27.386573,
192.338000,-260.076173,192.335000,19.040040,192.271000,27.203858,
192.535000,-260.971907,192.531000,19.088347,192.466000,27.142953,
192.730000,-261.419773,192.726000,19.104449,192.661000,26.989318,
192.926000,-261.867640,192.921000,19.243150,192.856000,26.804773,
193.119000,-262.315507,193.116000,19.289383,193.051000,26.743258,
193.318000,-262.763373,193.311000,19.304794,193.247000,26.722753,
193.510000,-260.524040,193.506000,19.309931,193.441000,26.715918,
193.707000,-259.180440,193.702000,19.428310,193.637000,26.596973,
193.904000,-257.836840,193.896000,19.467770,193.832000,26.557324,
194.097000,-257.388973,194.092000,19.480923,194.027000,26.544108,
194.289000,-257.388973,194.287000,19.618641,194.222000,26.539703,
194.483000,-254.253907,194.482000,19.664547,194.417000,26.538234,
194.696000,-252.462440,194.677000,19.679849,194.613000,26.537745,
194.880000,-251.566707,194.873000,19.684950,194.808000,26.537582,
195.070000,-251.566707,195.067000,19.819983,195.003000,26.404194,
195.267000,-250.670973,195.263000,19.864994,195.198000,26.359731,
195.460000,-249.775240,195.458000,19.879998,195.393000,26.344910,
195.657000,-247.088040,195.653000,19.884999,195.588000,26.339970,
195.849000,-244.848707,195.848000,20.020000,195.783000,26.338323,
196.048000,-243.505107,196.044000,20.065000,195.979000,26.337774,
196.241000,-243.057240,196.238000,20.080000,196.174000,26.337591,
196.438000,-241.265773,196.434000,20.085000,196.369000,26.337530,
196.631000,-240.817907,196.628000,20.220000,196.564000,26.337510,
196.826000,-239.474307,196.824000,20.131667,196.759000,26.204170,
197.021000,-238.130707,197.019000,20.235556,196.954000,26.159723,
197.216000,-236.787107,197.214000,20.270185,197.149000,26.144908,
197.415000,-235.443507,197.409000,20.281728,197.344000,26.139969,
197.609000,-234.995640,197.605000,20.402243,197.539000,26.138323,
197.801000,-234.099907,197.799000,20.442414,197.735000,26.137774,
197.999000,-233.204173,197.995000,20.455805,197.930000,26.137591,
198.194000,-232.308440,198.190000,20.460268,198.125000,26.137530,
198.393000,-231.412707,198.385000,20.461756,198.320000,26.137510,
198.583000,-230.069107,198.580000,20.462252,198.516000,26.137503,
198.781000,-227.381907,198.776000,20.462417,198.711000,26.137501,
198.974000,-226.486173,198.970000,20.595806,198.906000,26.137500,
199.169000,-226.038307,199.166000,20.640269,199.101000,26.137500,
199.363000,-225.142573,199.361000,20.655090,199.296000,26.137500,
199.557000,-224.246840,199.556000,20.660030,199.491000,26.004167,
199.753000,-222.903240,199.751000,20.661677,199.686000,25.959722,
199.949000,-222.455373,199.946000,20.662226,199.881000,25.944907,
200.143000,-221.111773,200.141000,20.662409,200.077000,25.939969,
200.338000,-220.663907,200.336000,20.795803,200.272000,25.938323,
200.534000,-220.216040,200.531000,20.840268,200.467000,25.937774,
200.731000,-217.080973,200.727000,20.855089,200.663000,25.937591,
200.926000,-216.185240,200.922000,20.860030,200.858000,25.937530,
201.122000,-218.424573,201.118000,20.861677,201.053000,25.937510,
201.316000,-217.976707,201.312000,20.862226,201.248000,25.937503,
201.517000,-216.185240,201.508000,20.862409,201.443000,25.937501,
201.706000,-217.080973,201.703000,20.995803,201.638000,25.937500,
201.907000,-213.498040,201.898000,20.906934,201.833000,25.937500,
202.094000,-213.050173,202.093000,21.010645,202.028000,25.937500,
202.293000,-210.362973,202.288000,21.045215,202.224000,25.804167,
202.486000,-210.362973,202.483000,21.056738,202.419000,25.893056,
202.684000,-208.123640,202.679000,21.060579,202.613000,25.789352,
202.880000,-209.019373,202.873000,21.061860,202.809000,25.888117,
203.089000,-205.884307,203.069000,21.062287,203.004000,25.787706,
203.265000,-204.988573,203.264000,21.062429,203.199000,25.754235,
203.463000,-203.644973,203.459000,21.062476,203.394000,25.743078,
203.659000,-201.853507,203.654000,21.062492,203.590000,25.739359,
203.859000,-202.749240,203.849000,21.195831,203.785000,25.738120,
204.050000,-206.332173,204.044000,21.240277,203.980000,25.737707,
204.245000,-200.062040,204.240000,21.255092,204.175000,25.737569,
204.442000,-198.270573,204.434000,21.260031,204.370000,25.737523,
204.632000,-199.166307,204.630000,21.261677,204.565000,25.737508,
204.837000,-197.822707,204.825000,21.262226,204.760000,25.737503,
205.021000,-194.687640,205.020000,21.262409,204.956000,25.737501,
205.218000,-194.239773,205.215000,21.262470,205.151000,25.737500,
205.417000,-193.344040,205.411000,21.379157,205.345000,25.737500,
205.610000,-192.448307,205.605000,21.301386,205.541000,25.737500,
205.802000,-192.896173,205.801000,21.392129,205.736000,25.737500,
206.000000,-190.656840,205.996000,21.422376,205.931000,25.737500,
206.193000,-188.865373,206.191000,21.411625,206.126000,25.600000,
206.388000,-188.417507,206.386000,21.428875,206.322000,25.575000,
206.584000,-187.521773,206.581000,21.434625,206.517000,25.566667,
206.780000,-186.178173,206.776000,21.415708,206.712000,25.543056,
206.972000,-184.834573,206.971000,21.430236,206.907000,25.556019,
207.171000,-183.938840,207.167000,21.414245,207.102000,25.539506,
207.365000,-183.490973,207.362000,21.408915,207.297000,25.534002,
207.562000,-183.043107,207.557000,21.407138,207.492000,25.532167,
207.763000,-182.147373,207.753000,21.539879,207.687000,25.531556,
207.952000,-180.803773,207.948000,21.584126,207.883000,25.531352,
208.145000,-179.908040,208.142000,21.598875,208.078000,25.531284,
208.343000,-179.908040,208.338000,21.603792,208.273000,25.531261,
208.536000,-179.908040,208.534000,21.605431,208.468000,25.531254,
208.734000,-179.460173,208.730000,21.605977,208.665000,25.531251,
208.928000,-179.460173,208.924000,21.606159,208.860000,25.531250,
209.125000,-175.877240,209.120000,21.606220,209.055000,25.531250,
209.321000,-173.637907,209.315000,21.606240,209.250000,25.531250,
209.516000,-171.846440,209.510000,21.606247,209.445000,25.531250,
209.707000,-171.398573,209.705000,21.739582,209.640000,25.531250,
209.905000,-170.502840,209.901000,21.784027,209.836000,25.531250,
210.098000,-170.502840,210.095000,21.665509,210.031000,25.531250,
210.299000,-168.711373,210.291000,21.759336,210.226000,25.531250,
210.487000,-168.263507,210.486000,21.790612,210.421000,25.531250,
210.692000,-167.815640,210.681000,21.801037,210.616000,25.531250,
210.887000,-167.367773,210.877000,21.804512,210.811000,25.531250,
211.076000,-165.128440,211.072000,21.805671,211.007000,25.397917,
211.270000,-164.680573,211.267000,21.806057,211.202000,25.486806,
211.464000,-163.336973,211.462000,21.806186,211.396000,25.383102,
211.668000,-161.993373,211.657000,21.806229,211.592000,25.481867,
211.857000,-161.545507,211.853000,21.806243,211.787000,25.381456,
212.049000,-160.649773,212.047000,21.939581,211.983000,25.347985,
212.245000,-161.993373,212.242000,21.850694,212.177000,25.336828,
212.444000,-159.754040,212.437000,21.954398,212.373000,25.333109,
212.639000,-159.306173,212.633000,21.988966,212.568000,25.331870,
212.830000,-161.097640,212.828000,22.000489,212.763000,25.331457,
213.028000,-157.514707,213.023000,22.004330,212.958000,25.331319,
213.221000,-156.618973,213.218000,22.005610,213.153000,25.331273,
213.418000,-154.827507,213.414000,22.006037,213.349000,25.331258,
213.612000,-154.379640,213.608000,22.006179,213.544000,25.331253,
213.805000,-153.036040,213.804000,22.006226,213.739000,25.331251,
214.001000,-152.140307,213.999000,22.006242,213.934000,25.331250,
214.198000,-150.796707,214.194000,22.006247,214.129000,25.331250,
214.391000,-151.244573,214.389000,22.006249,214.324000,25.331250,
214.589000,-150.348840,214.585000,22.006250,214.520000,25.331250,
214.781000,-147.661640,214.779000,22.006250,214.714000,25.331250,
214.978000,-147.661640,214.975000,22.006250,214.909000,25.197917,
215.171000,-148.557373,215.170000,22.139583,215.105000,25.286806,
215.371000,-148.557373,215.366000,22.050694,215.300000,25.183102,
215.563000,-145.870173,215.560000,22.021065,215.496000,25.148534,
215.764000,-147.661640,215.756000,22.144522,215.691000,25.137011,
215.953000,-147.661640,215.951000,22.185674,215.886000,25.133170,
216.147000,-144.974440,216.146000,22.220225,216.081000,25.152723,
216.343000,-143.182973,216.341000,22.210908,216.276000,25.138408,
216.538000,-140.943640,216.536000,22.207803,216.471000,25.133636,
216.733000,-140.495773,216.731000,22.206768,216.667000,25.132045,
216.932000,-140.495773,216.927000,22.206423,216.862000,25.131515,
217.124000,-140.495773,217.122000,22.206308,217.057000,25.131338,
217.324000,-140.047907,217.318000,22.227103,217.252000,25.152113,
217.515000,-138.704307,217.512000,22.213201,217.447000,25.138204,
217.711000,-137.808573,217.707000,22.208567,217.642000,25.133568,
217.905000,-137.808573,217.902000,22.227856,217.837000,25.152856,
218.102000,-137.808573,218.098000,22.213452,218.033000,25.138452,
218.295000,-136.464973,218.292000,22.341984,218.228000,25.133651,
218.489000,-135.121373,218.488000,22.384828,218.423000,25.132050,
218.685000,-134.225640,218.683000,22.399109,218.618000,25.131517,
218.882000,-133.777773,218.878000,22.403870,218.814000,25.131339,
219.076000,-132.434173,219.073000,22.272123,219.009000,25.131280,
219.277000,-131.538440,219.269000,22.361541,219.204000,25.131260,
219.466000,-131.090573,219.464000,22.391347,219.399000,25.131253,
219.672000,-132.434173,219.659000,22.401282,219.594000,25.131251,
219.855000,-133.777773,219.854000,22.404594,219.790000,25.131250,
220.056000,-130.642707,220.049000,22.405698,219.985000,25.131250,
220.247000,-130.194840,220.244000,22.406066,220.180000,25.131250,
220.442000,-127.955507,220.439000,22.406189,220.375000,25.131250,
220.636000,-127.507640,220.635000,22.406230,220.570000,25.131250,
220.835000,-131.090573,220.830000,22.406243,220.765000,25.131250,
221.027000,-135.121373,221.025000,22.406248,220.960000,25.131250,
221.222000,-125.268307,221.220000,22.406249,221.155000,25.131250,
221.417000,-123.924707,221.415000,22.406250,221.351000,25.131250,
221.614000,-123.476840,221.610000,22.406250,221.546000,24.997917,
221.808000,-124.820440,221.806000,22.406250,221.741000,24.953472,
222.006000,-122.581107,222.001000,22.406250,221.936000,24.938657,
222.198000,-121.685373,222.195000,22.406250,222.131000,24.933719,
222.393000,-121.237507,222.391000,22.406250,222.326000,24.932073,
222.589000,-119.893907,222.586000,22.406250,222.521000,24.931524,
222.784000,-118.998173,222.781000,22.406250,222.716000,24.931341,
222.979000,-118.102440,222.976000,22.406250,222.911000,24.931280,
223.175000,-117.654573,223.171000,22.406250,223.107000,24.931260,
223.371000,-116.758840,223.366000,22.406250,223.302000,24.931253,
223.566000,-115.415240,223.562000,22.406250,223.497000,24.931251,
223.761000,-114.967373,223.756000,22.406250,223.692000,24.931250,
223.956000,-114.071640,223.952000,22.522917,223.887000,24.931250,
224.151000,-113.623773,224.146000,22.561806,224.082000,24.931250,
224.347000,-112.728040,224.342000,22.574769,224.277000,24.931250,
224.542000,-112.728040,224.537000,22.579090,224.472000,24.931250,
224.734000,-114.519507,224.732000,22.463863,224.668000,24.931250,
224.932000,-111.384440,224.927000,22.542121,224.862000,24.931250,
225.126000,-110.488707,225.122000,22.568207,225.057000,24.931250,
225.324000,-110.040840,225.317000,22.460236,225.253000,24.931250,
225.519000,-110.040840,225.512000,22.424245,225.448000,24.931250,
225.713000,-109.592973,225.707000,22.528915,225.643000,24.931250,
225.904000,-108.249373,225.903000,22.563805,225.838000,24.931250,
226.100000,-107.801507,226.098000,22.575435,226.034000,24.931250,
226.297000,-107.353640,226.293000,22.579312,226.229000,24.931250,
226.493000,-106.905773,226.489000,22.580604,226.424000,24.931250,
226.686000,-107.801507,226.683000,22.581035,226.619000,24.931250,
226.883000,-107.353640,226.879000,22.581178,226.814000,24.931250,
227.078000,-105.114307,227.074000,22.581226,227.009000,24.931250,
227.274000,-104.218573,227.269000,22.581242,227.204000,24.931250,
227.467000,-103.770707,227.464000,22.581247,227.399000,24.931250,
227.662000,-105.562173,227.659000,22.581249,227.594000,24.931250,
227.856000,-104.666440,227.854000,22.581250,227.789000,24.931250,
228.054000,-101.083507,228.050000,22.581250,227.984000,24.931250,
228.249000,-100.635640,228.245000,22.581250,228.180000,24.931250,
228.447000,-99.739907,228.440000,22.581250,228.375000,24.931250,
228.637000,-99.292040,228.634000,22.581250,228.570000,24.931250,
228.836000,-98.396307,228.830000,22.581250,228.765000,24.931250,
229.030000,-97.500573,229.025000,22.581250,228.960000,24.931250,
229.228000,-97.052707,229.220000,22.581250,229.155000,24.931250,
229.418000,-96.604840,229.415000,22.581250,229.350000,24.931250,
229.615000,-98.844173,229.610000,22.581250,229.545000,24.931250,
229.808000,-96.156973,229.805000,22.581250,229.740000,24.931250,
230.004000,-95.709107,230.000000,22.581250,229.935000,24.931250,
230.204000,-95.709107,230.195000,22.581250,230.131000,24.797917,
230.396000,-97.500573,230.391000,22.581250,230.326000,24.886806,
230.589000,-95.709107,230.585000,22.581250,230.521000,24.783102,
230.782000,-93.917640,230.780000,22.581250,230.716000,24.748534,
230.977000,-96.156973,230.976000,22.581250,230.911000,24.737011,
231.176000,-94.365507,231.172000,22.581250,231.106000,24.733170,
231.370000,-93.021907,231.366000,22.581250,231.301000,24.731890,
231.569000,-92.574040,231.561000,22.581250,231.496000,24.731463,
231.759000,-93.021907,231.756000,22.581250,231.691000,24.731321,
231.955000,-92.574040,231.951000,22.581250,231.886000,24.731274,
232.149000,-93.021907,232.146000,22.581250,232.081000,24.731258,
232.351000,-91.230440,232.341000,22.581250,232.276000,24.731253,
232.538000,-93.469773,232.536000,22.581250,232.472000,24.731251,
232.736000,-96.156973,232.732000,22.581250,232.667000,24.731250,
232.928000,-90.334707,232.926000,22.581250,232.862000,24.731250,
233.125000,-94.365507,233.122000,22.581250,233.056000,24.731250,
233.323000,-93.021907,233.317000,22.581250,233.252000,24.731250,
233.517000,-89.438973,233.512000,22.581250,233.447000,24.731250,
233.716000,-89.886840,233.707000,22.581250,233.642000,24.731250,
233.909000,-90.782573,233.902000,22.581250,233.837000,24.731250,
234.099000,-87.647507,234.097000,22.581250,234.033000,24.731250,
234.298000,-86.751773,234.293000,22.581250,234.228000,24.731250,
234.490000,-87.199640,234.487000,22.581250,234.423000,24.731250,
234.689000,-86.751773,234.683000,22.581250,234.618000,24.731250,
234.880000,-99.292040,234.877000,22.581250,234.813000,24.731250,
235.074000,-89.438973,235.072000,22.581250,235.008000,24.731250,
235.270000,-89.886840,235.267000,22.581250,235.203000,24.731250,
