heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.556000,215.110360,174.555000,14.256250,174.490000,32.959519,
174.752000,215.110360,174.750000,14.256250,174.686000,32.990673,
174.953000,214.214627,174.945000,14.256250,174.880000,33.001058,
175.142000,214.662493,175.140000,14.277083,175.076000,33.025353,
175.342000,213.318893,175.335000,14.263194,175.271000,33.012618,
175.535000,211.527427,175.531000,14.258565,175.466000,32.875039,
175.730000,212.423160,175.726000,14.390355,175.661000,32.962513,
175.922000,215.110360,175.920000,14.300952,175.856000,32.991671,
176.119000,214.662493,176.116000,14.271151,176.051000,33.001390,
176.313000,214.214627,176.311000,14.261217,176.246000,33.004630,
176.510000,214.662493,176.506000,14.257906,176.441000,33.005710,
176.703000,213.318893,176.701000,14.256802,176.636000,33.006070,
176.900000,214.662493,176.896000,14.256434,176.831000,33.006190,
177.093000,212.423160,177.091000,14.256311,177.026000,33.006230,
177.290000,211.079560,177.286000,14.256270,177.221000,33.006243,
177.483000,210.631693,177.481000,14.256257,177.417000,33.006248,
177.686000,211.079560,177.677000,14.389586,177.612000,33.006249,
177.875000,211.079560,177.872000,14.300695,177.807000,33.006250,
178.071000,210.631693,178.067000,14.271065,178.002000,33.006250,
178.264000,207.048760,178.262000,14.261188,178.197000,33.006250,
178.461000,204.809427,178.457000,14.257896,178.392000,33.006250,
178.653000,206.600893,178.652000,14.390132,178.587000,33.006250,
178.849000,207.496627,178.847000,14.300877,178.782000,33.006250,
179.045000,207.496627,179.042000,14.271126,178.977000,33.006250,
179.238000,206.153027,179.237000,14.394542,179.173000,33.006250,
179.433000,204.361560,179.432000,14.302347,179.367000,33.139583,
179.630000,204.361560,179.627000,14.404949,179.563000,33.050694,
179.824000,204.809427,179.822000,14.305816,179.758000,33.154398,
180.023000,205.257293,180.019000,14.406105,179.953000,33.055633,
180.217000,205.705160,180.213000,14.439535,180.149000,33.156044,
180.413000,206.600893,180.409000,14.450678,180.344000,33.056181,
180.606000,207.048760,180.604000,14.454393,180.542000,33.156227,
180.800000,205.705160,180.799000,14.455631,180.734000,33.189576,
180.995000,205.257293,180.994000,14.456044,180.929000,33.200692,
181.194000,204.809427,181.189000,14.456181,181.124000,33.204397,
181.385000,204.809427,181.384000,14.456227,181.319000,33.205632,
181.580000,206.153027,181.579000,14.456242,181.514000,33.206044,
181.775000,205.257293,181.774000,14.322914,181.710000,33.206181,
181.972000,203.017960,181.969000,14.411805,181.904000,33.206227,
182.166000,201.226493,182.164000,14.441435,182.100000,33.206242,
182.363000,201.674360,182.359000,14.451312,182.295000,33.206247,
182.556000,203.465827,182.554000,14.454604,182.490000,33.206249,
182.751000,205.257293,182.750000,14.455701,182.685000,33.206250,
182.946000,205.257293,182.945000,14.456067,182.880000,33.206250,
183.142000,203.913693,183.140000,14.456189,183.075000,33.206250,
183.336000,203.913693,183.335000,14.456230,183.270000,33.206250,
183.532000,203.465827,183.530000,14.456243,183.465000,33.206250,
183.727000,203.913693,183.725000,14.456248,183.660000,33.206250,
183.922000,203.017960,183.920000,14.456249,183.855000,33.206250,
184.118000,203.913693,184.115000,14.456250,184.050000,33.206250,
184.312000,204.809427,184.310000,14.456250,184.246000,33.206250,
184.507000,205.705160,184.505000,14.456250,184.441000,33.206250,
184.702000,205.257293,184.700000,14.456250,184.636000,33.206250,
184.897000,203.465827,184.896000,14.456250,184.831000,33.206250,
185.092000,202.122227,185.091000,14.456250,185.026000,33.339583,
185.287000,203.017960,185.286000,14.456250,185.221000,33.250694,
185.484000,204.361560,185.481000,14.456250,185.416000,33.221065,
185.677000,205.257293,185.676000,14.456250,185.611000,33.344522,
185.873000,204.361560,185.871000,14.456250,185.806000,33.252341,
186.068000,204.361560,186.066000,14.456250,186.001000,33.354947,
186.263000,205.257293,186.261000,14.456250,186.196000,33.389149,
186.458000,204.809427,186.456000,14.456250,186.392000,33.400550,
186.654000,202.122227,186.651000,14.456250,186.587000,33.404350,
186.847000,203.465827,186.846000,14.456250,186.782000,33.405617,
187.044000,203.017960,187.042000,14.456250,186.977000,33.406039,
187.238000,205.705160,187.236000,14.456250,187.172000,33.406180,
187.433000,205.705160,187.432000,14.456250,187.367000,33.406227,
187.628000,204.361560,187.627000,14.456250,187.562000,33.406242,
187.824000,203.017960,187.822000,14.456250,187.757000,33.406247,
188.018000,203.913693,188.017000,14.456250,187.952000,33.406249,
188.216000,156.887693,188.212000,14.456250,188.147000,33.406250,
188.410000,39.546627,188.407000,14.456250,188.342000,33.406250,
188.605000,-56.744707,188.602000,14.456250,188.538000,33.406250,
188.800000,-127.955507,188.797000,14.589583,188.733000,33.406250,
188.995000,-181.699507,188.993000,14.767361,188.928000,33.406250,
189.203000,-222.903240,189.188000,14.826620,189.123000,33.406250,
189.385000,-254.253907,189.383000,14.963040,189.318000,33.406250,
189.582000,-278.886573,189.578000,15.141847,189.513000,33.406250,
189.776000,-300.832040,189.773000,15.201449,189.709000,33.406250,
189.971000,-320.090307,189.968000,15.354650,189.903000,33.406250,
190.168000,-334.422040,190.164000,15.539050,190.099000,33.406250,
190.363000,-344.275107,190.359000,15.579683,190.294000,33.385417,
190.557000,-353.232440,190.554000,15.726561,190.489000,33.378472,
190.754000,-361.741907,190.749000,15.908854,190.684000,33.376157,
190.948000,-368.459907,190.944000,15.969618,190.880000,33.375386,
191.144000,-372.042840,191.139000,16.106539,191.075000,33.375129,
191.337000,-377.417240,191.334000,16.285513,191.270000,33.375043,
191.533000,-383.687373,191.530000,16.345171,191.465000,33.375014,
191.728000,-389.509640,191.725000,16.498390,191.660000,33.375005,
191.921000,-393.540440,191.920000,16.549463,191.855000,33.375002,
192.117000,-398.019107,192.115000,16.699821,192.050000,33.375001,
192.314000,-397.571240,192.310000,16.749940,192.245000,33.375000,
192.509000,-398.019107,192.505000,16.899980,192.440000,33.375000,
192.705000,-398.019107,192.701000,16.949993,192.636000,33.375000,
192.897000,-401.154173,192.895000,17.083331,192.831000,33.375000,
193.095000,-398.019107,193.091000,17.127777,193.026000,33.375000,
193.288000,-395.779773,193.286000,17.275926,193.221000,33.241667,
193.485000,-392.644707,193.481000,17.325309,193.416000,33.063889,
193.680000,-388.613907,193.676000,17.341770,193.611000,32.871296,
193.872000,-385.926707,193.871000,17.480590,193.806000,32.807099,
194.073000,-382.791640,194.066000,17.526863,194.001000,32.669033,
194.283000,-380.552307,194.261000,17.542288,194.197000,32.489678,
194.461000,-376.969373,194.457000,17.680763,194.391000,32.296559,
194.657000,-375.625773,194.651000,17.881088,194.587000,32.253020,
194.850000,-373.386440,194.847000,17.927029,194.782000,32.084340,
195.047000,-368.459907,195.042000,17.942343,194.977000,31.894780,
195.240000,-366.668440,195.237000,18.084948,195.172000,31.852427,
195.437000,-364.876973,195.432000,18.132483,195.367000,31.721642,
195.635000,-362.189773,195.627000,18.148328,195.563000,31.544714,
195.827000,-363.085507,195.823000,18.286943,195.757000,31.352405,
196.020000,-360.846173,196.018000,18.333148,195.953000,31.288302,
196.217000,-358.606840,196.213000,18.348549,196.148000,31.133601,
196.409000,-356.815373,196.408000,18.487016,196.343000,31.082034,
196.607000,-355.023907,196.603000,18.533172,196.539000,30.931511,
196.803000,-354.128173,196.799000,18.548557,196.733000,30.748004,
196.995000,-352.784573,196.993000,18.553686,196.929000,30.686835,
197.191000,-352.784573,197.189000,18.688729,197.124000,30.549778,
197.389000,-352.784573,197.384000,18.733743,197.320000,30.504093,
197.583000,-352.784573,197.580000,18.748748,197.515000,30.488864,
197.780000,-352.784573,197.775000,18.887083,197.710000,30.483788,
197.976000,-351.440973,197.970000,18.933194,197.906000,30.348763,
198.170000,-350.545240,198.166000,18.948565,198.101000,30.303754,
198.363000,-349.649507,198.361000,18.953688,198.296000,30.155418,
198.566000,-351.440973,198.556000,19.088729,198.491000,30.105973,
198.756000,-355.023907,198.751000,19.133743,198.686000,30.089491,
198.951000,-350.545240,198.947000,19.148748,198.882000,29.950664,
199.145000,-349.201640,199.141000,19.153749,199.077000,29.904388,
199.339000,-347.858040,199.337000,19.155416,199.272000,29.888963,
199.535000,-347.410173,199.532000,19.272639,199.467000,29.883821,
199.729000,-347.858040,199.727000,19.311713,199.662000,29.748774,
199.924000,-346.066573,199.922000,19.324738,199.857000,29.703758,
200.126000,-344.722973,200.117000,19.462413,200.052000,29.688753,
200.314000,-342.931507,200.312000,19.508304,200.248000,29.567084,
200.510000,-343.379373,200.508000,19.523601,200.443000,29.526528,
200.705000,-342.483640,200.703000,19.528700,200.638000,29.513009,
200.902000,-341.587907,200.898000,19.530400,200.833000,29.508503,
201.096000,-338.452840,201.093000,19.664300,201.028000,29.373668,
201.293000,-338.452840,201.289000,19.708933,201.224000,29.328723,
201.486000,-337.109240,201.483000,19.723811,201.419000,29.313741,
201.681000,-336.213507,201.679000,19.862104,201.614000,29.308747,
201.877000,-334.422040,201.874000,19.908201,201.809000,29.173749,
202.071000,-333.078440,202.069000,19.923567,202.004000,29.128750,
202.266000,-331.286973,202.264000,19.928689,202.200000,28.980417,
202.464000,-330.391240,202.460000,19.930396,202.395000,28.930972,
202.657000,-328.599773,202.655000,19.930965,202.590000,28.914491,
202.854000,-326.360440,202.850000,20.064488,202.785000,28.908997,
203.050000,-325.912573,203.045000,19.975663,202.980000,28.907166,
203.244000,-322.777507,203.240000,20.079388,203.175000,28.773222,
203.437000,-321.433907,203.435000,20.113963,203.370000,28.728574,
203.633000,-319.642440,203.630000,20.125488,203.566000,28.713691,
203.828000,-317.850973,203.826000,20.245996,203.761000,28.592064,
204.023000,-314.715907,204.021000,20.286165,203.956000,28.551521,
204.218000,-312.476573,204.216000,20.299555,204.151000,28.538007,
204.413000,-310.685107,204.411000,20.304018,204.346000,28.533502,
204.610000,-308.893640,204.606000,20.305506,204.542000,28.398667,
204.804000,-306.206440,204.801000,20.306002,204.737000,28.353722,
204.998000,-303.967107,204.997000,20.439501,204.932000,28.338741,
205.195000,-302.175640,205.192000,20.484000,205.127000,28.333747,
205.389000,-300.832040,205.387000,20.498833,205.322000,28.332082,
205.586000,-299.040573,205.582000,20.503778,205.517000,28.198194,
205.779000,-298.144840,205.777000,20.505426,205.713000,28.286898,
205.975000,-295.905507,205.972000,20.505975,205.908000,28.183133,
206.173000,-295.009773,206.168000,20.506158,206.104000,28.148544,
206.365000,-294.114040,206.363000,20.527053,206.298000,28.157848,
206.561000,-291.874707,206.558000,20.534018,206.494000,28.160949,
206.755000,-290.531107,206.753000,20.536339,206.689000,28.161983,
206.958000,-290.531107,206.948000,20.670446,206.884000,28.162328,
207.145000,-288.739640,207.143000,20.715149,207.079000,28.029109,
207.340000,-286.948173,207.338000,20.730050,207.274000,27.984703,
207.536000,-286.500307,207.534000,20.735017,207.469000,27.969901,
207.733000,-285.156707,207.729000,20.736672,207.664000,27.964967,
207.928000,-283.365240,207.924000,20.737224,207.859000,27.963322,
208.121000,-282.021640,208.119000,20.870741,208.056000,27.829441,
208.317000,-279.782307,208.314000,20.915247,208.250000,27.784814,
208.511000,-279.334440,208.509000,20.930082,208.445000,27.769938,
208.708000,-276.647240,208.704000,20.935027,208.640000,27.764979,
208.904000,-275.303640,208.900000,20.936676,208.835000,27.763326,
209.097000,-273.512173,209.095000,20.937225,209.030000,27.629442,
209.292000,-273.064307,209.290000,20.937408,209.225000,27.584814,
209.488000,-271.272840,209.485000,20.937469,209.420000,27.569938,
209.684000,-269.929240,209.681000,20.937490,209.616000,27.564979,
209.879000,-268.137773,209.876000,20.937497,209.811000,27.563326,
210.075000,-266.346307,210.071000,20.937499,210.006000,27.562775,
210.270000,-265.002707,210.266000,21.070833,210.201000,27.562592,
210.466000,-263.211240,210.461000,21.115278,210.396000,27.445864,
210.659000,-261.867640,210.656000,21.130093,210.591000,27.406955,
210.856000,-260.524040,210.852000,21.135031,210.787000,27.393985,
211.049000,-259.180440,211.047000,21.136677,210.982000,27.389662,
211.246000,-258.284707,211.242000,21.137226,211.177000,27.254887,
211.439000,-256.493240,211.437000,21.137409,211.372000,27.209962,
211.637000,-255.597507,211.632000,21.137470,211.567000,27.194987,
211.831000,-254.253907,211.827000,21.137490,211.762000,27.189996,
212.030000,-253.358173,212.022000,21.254163,211.958000,27.054999,
212.221000,-251.566707,212.217000,21.293054,212.153000,27.143333,
212.416000,-250.223107,212.413000,21.306018,212.348000,26.906111,
212.609000,-250.670973,212.607000,21.310339,212.543000,26.827037,
212.807000,-249.775240,212.803000,21.311780,212.738000,26.800679,
213.006000,-248.431640,212.998000,21.312260,212.933000,26.658560,
213.195000,-246.192307,213.194000,21.312420,213.128000,26.611187,
213.391000,-244.848707,213.388000,21.312473,213.323000,26.595396,
213.588000,-242.161507,213.583000,21.445824,213.519000,26.590132,
213.782000,-241.713640,213.778000,21.356941,213.714000,26.588377,
213.978000,-241.265773,213.974000,21.460647,213.909000,26.587792,
214.172000,-240.817907,214.169000,21.495216,214.104000,26.587597,
214.368000,-239.026440,214.364000,21.506739,214.299000,26.587532,
214.561000,-239.922173,214.559000,21.510580,214.494000,26.587511,
214.761000,-238.578573,214.755000,21.511860,214.689000,26.587504,
214.952000,-234.995640,214.950000,21.512287,214.885000,26.587501,
215.150000,-233.652040,215.146000,21.512429,215.081000,26.587500,
215.343000,-231.860573,215.341000,21.512476,215.276000,26.470833,
215.544000,-230.964840,215.536000,21.512492,215.471000,26.548611,
215.735000,-232.756307,215.731000,21.512497,215.666000,26.457870,
215.931000,-229.621240,215.926000,21.512499,215.861000,26.427623,
216.124000,-229.173373,216.121000,21.645833,216.057000,26.417541,
216.321000,-228.277640,216.317000,21.690278,216.252000,26.414180,
216.514000,-226.486173,216.511000,21.705093,216.447000,26.413060,
216.709000,-226.486173,216.707000,21.710031,216.642000,26.412687,
216.904000,-224.694707,216.902000,21.711677,216.837000,26.412562,
217.108000,-222.903240,217.097000,21.712226,217.033000,26.412521,
217.294000,-222.903240,217.292000,21.712409,217.227000,26.412507,
217.489000,-220.663907,217.487000,21.712470,217.423000,26.412502,
217.685000,-222.455373,217.682000,21.712490,217.618000,26.412501,
217.882000,-217.080973,217.878000,21.845830,217.813000,26.279167,
218.081000,-215.289507,218.073000,21.890277,218.008000,26.368056,
218.270000,-213.945907,218.268000,21.905092,218.203000,26.397685,
218.465000,-213.050173,218.463000,21.776697,218.398000,26.407562,
218.663000,-213.050173,218.658000,21.867232,218.593000,26.277521,
218.857000,-211.706573,218.853000,21.897411,218.789000,26.234174,
219.052000,-210.362973,219.049000,21.907470,218.984000,26.219725,
219.245000,-209.915107,219.244000,21.910823,219.179000,26.214908,
219.441000,-209.019373,219.439000,21.911941,219.374000,26.213303,
219.639000,-208.123640,219.634000,21.912314,219.569000,26.212768,
219.831000,-208.571507,219.829000,21.912438,219.764000,26.212589,
220.026000,-205.884307,220.024000,21.912479,219.960000,26.212530,
220.224000,-204.988573,220.220000,22.045826,220.155000,26.212510,
220.416000,-203.644973,220.415000,21.956942,220.350000,26.079170,
220.614000,-201.853507,220.610000,21.927314,220.545000,26.168057,
220.833000,-200.509907,220.805000,21.917438,220.740000,26.197686,
221.007000,-199.614173,221.000000,22.047479,220.935000,26.207562,
221.197000,-198.718440,221.195000,22.090826,221.130000,26.077521,
221.399000,-198.270573,221.391000,22.105275,221.325000,26.034174,
221.587000,-198.270573,221.585000,22.110092,221.521000,26.019725,
221.788000,-196.926973,221.781000,22.111697,221.716000,26.014908,
221.978000,-195.135507,221.976000,22.112232,221.911000,26.013303,
222.173000,-194.687640,222.171000,22.112411,222.106000,26.012768,
222.368000,-195.135507,222.366000,22.112470,222.302000,26.012589,
222.564000,-194.239773,222.561000,22.112490,222.496000,26.012530,
222.758000,-192.896173,222.756000,22.112497,222.692000,26.012510,
222.954000,-190.656840,222.951000,22.112499,222.887000,26.012503,
223.152000,-190.208973,223.147000,22.112500,223.082000,26.012501,
223.354000,-188.865373,223.342000,22.112500,223.277000,26.012500,
223.540000,-187.969640,223.537000,22.112500,223.472000,26.012500,
223.734000,-187.969640,223.732000,22.112500,223.667000,26.012500,
223.930000,-187.073907,223.927000,22.112500,223.862000,25.879167,
224.124000,-186.626040,224.122000,22.245833,224.057000,25.968056,
224.319000,-186.178173,224.317000,22.156944,224.253000,25.997685,
224.515000,-184.386707,224.513000,22.260648,224.448000,25.874228,
224.711000,-182.595240,224.708000,22.295216,224.643000,25.833076,
224.905000,-181.699507,224.903000,22.306739,224.838000,25.819359,
225.102000,-180.355907,225.098000,22.310580,225.033000,25.814786,
225.297000,-179.012307,225.293000,22.311860,225.229000,25.813262,
225.493000,-179.012307,225.488000,22.312287,225.424000,25.812754,
225.686000,-178.116573,225.684000,22.312429,225.619000,25.812585,
225.883000,-178.564440,225.879000,22.312476,225.814000,25.812528,
226.076000,-177.220840,226.074000,22.312492,226.009000,25.812509,
226.272000,-175.877240,226.269000,22.312497,226.204000,25.812503,
226.469000,-175.429373,226.464000,22.312499,226.399000,25.812501,
226.661000,-174.533640,226.659000,22.312500,226.595000,25.812500,
226.857000,-174.085773,226.854000,22.312500,226.790000,25.812500,
227.054000,-173.190040,227.050000,22.312500,226.985000,25.812500,
227.248000,-172.294307,227.245000,22.312500,227.180000,25.812500,
227.445000,-171.398573,227.440000,22.312500,227.375000,25.812500,
227.639000,-172.294307,227.635000,22.312500,227.570000,25.812500,
227.835000,-168.711373,227.830000,22.312500,227.766000,25.812500,
228.027000,-168.711373,228.025000,22.429167,227.960000,25.679167,
228.224000,-169.159240,228.221000,22.351389,228.156000,25.768056,
228.419000,-166.472040,228.416000,22.325463,228.351000,25.797685,
228.612000,-166.024173,228.611000,22.316821,228.546000,25.807562,
228.810000,-165.128440,228.806000,22.313940,228.741000,25.677521,
229.006000,-164.232707,229.001000,22.312980,228.936000,25.634174,
229.202000,-163.336973,229.197000,22.312660,229.132000,25.619725,
229.396000,-161.993373,229.392000,22.312553,229.327000,25.614908,
229.588000,-161.993373,229.587000,22.312518,229.521000,25.613303,
229.785000,-161.545507,229.782000,22.429173,229.717000,25.612768,
229.981000,-160.649773,229.977000,22.447224,229.912000,25.591756,
230.186000,-160.201907,230.173000,22.474075,230.107000,25.605585,
230.371000,-159.754040,230.367000,22.483025,230.302000,25.610195,
230.564000,-158.858307,230.562000,22.486008,230.498000,25.611732,
230.760000,-158.410440,230.757000,22.487003,230.693000,25.612244,
230.958000,-156.618973,230.953000,22.487334,230.888000,25.612415,
231.153000,-156.171107,231.148000,22.466611,231.083000,25.591638,
231.359000,-155.275373,231.343000,22.343037,231.278000,25.584713,
231.542000,-154.379640,231.542000,22.418512,231.473000,25.582404,
231.739000,-154.379640,231.734000,22.464504,231.669000,25.485801,
231.930000,-153.483907,231.928000,22.479835,231.864000,25.570267,
232.128000,-153.483907,232.124000,22.484945,232.059000,25.598422,
232.321000,-153.483907,232.319000,22.486648,232.254000,25.607807,
232.519000,-153.036040,232.515000,22.487216,232.450000,25.610936,
232.712000,-150.796707,232.710000,22.487405,232.645000,25.495312,
232.907000,-150.348840,232.905000,22.487468,232.840000,25.456771,
233.111000,-149.453107,233.100000,22.487489,233.036000,25.443924,
233.300000,-149.005240,233.296000,22.487496,233.231000,25.439641,
233.495000,-149.005240,233.491000,22.487499,233.426000,25.438214,
233.688000,-147.661640,233.686000,22.487500,233.621000,25.437738,
233.883000,-146.765907,233.881000,22.487500,233.816000,25.437579,
234.081000,-145.870173,234.076000,22.487500,234.011000,25.437526,
234.273000,-145.422307,234.271000,22.487500,234.206000,25.437509,
234.473000,-144.974440,234.467000,22.487500,234.402000,25.437503,
234.664000,-144.078707,234.662000,22.487500,234.597000,25.437501,
234.859000,-143.182973,234.857000,22.487500,234.792000,25.437500,
235.054000,-141.839373,235.052000,22.487500,234.987000,25.437500,
235.255000,-140.943640,235.247000,22.487500,235.182000,25.437500,
235.444000,-140.943640,235.442000,22.487500,235.377000,25.437500,
235.642000,-139.600040,235.637000,22.487500,235.573000,25.437500,
235.835000,-138.704307,235.832000,22.487500,235.768000,25.437500,
236.030000,-137.808573,236.028000,22.487500,235.963000,25.437500,
236.224000,-136.912840,236.223000,22.487500,236.158000,25.437500,
236.422000,-136.464973,236.418000,22.487500,236.353000,25.437500,
236.616000,-135.569240,236.613000,22.487500,236.548000,25.437500,
236.813000,-134.673507,236.808000,22.487500,236.743000,25.437500,
237.005000,-134.225640,237.003000,22.487500,236.939000,25.437500,
237.212000,-134.225640,237.199000,22.487500,237.134000,25.437500,
237.396000,-133.329907,237.393000,22.487500,237.329000,25.437500,
237.590000,-133.777773,237.589000,22.487500,237.524000,25.304167,
237.786000,-132.434173,237.784000,22.487500,237.719000,25.393056,
237.985000,-131.538440,237.980000,22.487500,237.914000,25.289352,
238.181000,-130.642707,238.174000,22.487500,238.110000,25.254784,
238.374000,-130.642707,238.370000,22.487500,238.305000,25.376595,
238.567000,-129.746973,238.564000,22.487500,238.500000,25.283865,
238.767000,-128.403373,238.760000,22.487500,238.695000,25.252955,
238.957000,-127.955507,238.955000,22.487500,238.890000,25.242652,
239.162000,-127.507640,239.150000,22.487500,239.085000,25.239217,
239.348000,-126.164040,239.345000,22.487500,239.280000,25.238072,
239.552000,-125.268307,239.540000,22.487500,239.476000,25.237691,
239.737000,-125.268307,239.735000,22.487500,239.671000,25.237564,
239.935000,-124.820440,239.931000,22.620833,239.866000,25.237521,
240.128000,-124.372573,240.126000,22.665278,240.061000,25.237507,
240.324000,-124.372573,240.321000,22.546759,240.256000,25.237502,
240.518000,-123.924707,240.516000,22.640586,240.451000,25.237501,
240.714000,-123.476840,240.711000,22.538529,240.646000,25.237500,
240.909000,-122.581107,240.906000,22.637843,240.842000,25.237500,
241.104000,-121.685373,241.101000,22.670948,241.037000,25.237500,
241.298000,-121.237507,241.297000,22.681983,241.232000,25.237500,
241.494000,-120.341773,241.492000,22.685661,241.427000,25.237500,
241.691000,-119.893907,241.687000,22.686887,241.622000,25.237500,
241.901000,-118.550307,241.882000,22.687296,241.817000,25.237500,
242.082000,-118.102440,242.077000,22.687432,242.012000,25.237500,
242.277000,-117.654573,242.272000,22.687477,242.208000,25.237500,
242.471000,-117.206707,242.467000,22.687492,242.403000,25.237500,
242.665000,-117.206707,242.662000,22.687497,242.598000,25.237500,
242.862000,-115.863107,242.858000,22.687499,242.793000,25.237500,
243.055000,-115.863107,243.053000,22.687500,242.988000,25.237500,
243.252000,-114.519507,243.248000,22.687500,243.183000,25.237500,
243.445000,-114.071640,243.443000,22.687500,243.379000,25.237500,
243.640000,-113.175907,243.638000,22.687500,243.574000,25.104167,
243.836000,-112.728040,243.834000,22.666667,243.769000,25.172222,
244.033000,-112.728040,244.029000,22.659722,243.964000,25.061574,
244.226000,-111.832307,244.224000,22.657407,244.159000,25.024691,
244.424000,-111.384440,244.419000,22.656636,244.354000,25.012397,
244.616000,-110.488707,244.614000,22.656379,244.550000,25.008299,
244.815000,-109.592973,244.810000,22.656293,244.745000,25.006933,
245.007000,-109.145107,245.005000,22.656264,244.940000,25.006478,
245.214000,-108.697240,245.200000,22.656255,245.135000,25.006326,
245.397000,-108.249373,245.395000,22.656252,245.330000,25.006275,
245.593000,-107.801507,245.590000,22.656251,245.525000,25.006258,
245.788000,-107.801507,245.785000,22.656250,245.721000,25.006253,
245.985000,-106.905773,245.981000,22.656250,245.916000,25.006251,
246.178000,-106.010040,246.176000,22.656250,246.111000,25.006250,
246.375000,-106.010040,246.371000,22.656250,246.306000,25.006250,
246.569000,-105.114307,246.566000,22.656250,246.501000,25.006250,
246.766000,-105.114307,246.761000,22.656250,246.696000,25.006250,
246.959000,-104.666440,246.956000,22.656250,246.892000,25.006250,
247.156000,-103.770707,247.152000,22.656250,247.087000,25.006250,
247.349000,-103.322840,247.347000,22.656250,247.282000,25.006250,
247.547000,-103.770707,247.542000,22.656250,247.477000,25.006250,
247.740000,-109.145107,247.737000,22.656250,247.672000,25.006250,
247.937000,-103.322840,247.932000,22.656250,247.868000,25.006250,
248.129000,-101.531373,248.127000,22.656250,248.063000,25.006250,
248.326000,-101.083507,248.323000,22.656250,248.258000,25.006250,
248.520000,-100.187773,248.518000,22.656250,248.453000,25.006250,
248.715000,-100.187773,248.713000,22.656250,248.648000,25.006250,
248.911000,-98.844173,248.908000,22.656250,248.843000,25.006250,
249.108000,-98.396307,249.103000,22.656250,249.038000,25.006250,
249.300000,-100.635640,249.299000,22.656250,249.234000,25.006250,
249.498000,-97.500573,249.494000,22.656250,249.429000,25.006250,
249.692000,-96.604840,249.689000,22.656250,249.624000,24.872917,
249.886000,-96.156973,249.884000,22.656250,249.819000,24.961806,
250.083000,-94.813373,250.080000,22.656250,250.015000,24.991435,
250.276000,-94.813373,250.275000,22.656250,250.210000,25.001312,
250.474000,-94.813373,250.470000,22.656250,250.406000,25.004604,
250.668000,-94.365507,250.666000,22.656250,250.601000,25.005701,
250.863000,-93.021907,250.861000,22.656250,250.796000,24.872734,
251.058000,-91.678307,251.056000,22.656250,250.991000,24.828411,
251.253000,-91.230440,251.251000,22.656250,251.186000,24.813637,
251.450000,-90.334707,251.446000,22.656250,251.381000,24.808712,
251.644000,-90.334707,251.641000,22.656250,251.576000,24.807071,
251.839000,-90.782573,251.836000,22.656250,251.771000,24.806524,
252.034000,-90.334707,252.031000,22.656250,251.966000,24.806341,
252.228000,-89.886840,252.226000,22.656250,252.162000,24.806280,
252.424000,-89.886840,252.422000,22.656250,252.357000,24.806260,
252.620000,-89.438973,252.617000,22.656250,252.552000,24.806253,
252.814000,-89.886840,252.811000,22.789583,252.747000,24.806251,
253.009000,-88.095373,253.007000,22.700694,252.942000,24.806250,
253.206000,-88.543240,253.202000,22.671065,253.137000,24.806250,
253.401000,-87.199640,253.397000,22.661188,253.332000,24.806250,
253.593000,-86.751773,253.592000,22.657896,253.527000,24.806250,
253.788000,-86.303907,253.787000,22.656799,253.722000,24.806250,
253.984000,-86.303907,253.982000,22.656433,253.917000,24.806250,
254.181000,-85.856040,254.177000,22.656311,254.113000,24.806250,
254.375000,-85.408173,254.372000,22.656270,254.307000,24.806250,
254.569000,-84.512440,254.567000,22.656257,254.502000,24.806250,
254.764000,-84.512440,254.762000,22.656252,254.698000,24.806250,
254.962000,-84.512440,254.958000,22.656251,254.893000,24.806250,
255.154000,-83.616707,255.152000,22.789584,255.088000,24.806250,
255.358000,-83.168840,255.348000,22.834028,255.283000,24.806250,
255.548000,-82.720973,255.543000,22.715509,255.478000,24.806250,
255.742000,-83.168840,255.738000,22.676003,255.673000,24.806250,
255.935000,-83.168840,255.933000,22.796168,255.868000,24.806250,
256.130000,-83.168840,256.128000,22.702889,256.063000,24.806250,
256.325000,-82.720973,256.323000,22.671796,256.258000,24.806250,
256.520000,-82.273107,256.518000,22.794765,256.453000,24.806250,
256.715000,-81.825240,256.713000,22.702422,256.648000,24.806250,
256.913000,-81.825240,256.908000,22.671641,256.843000,24.806250,
257.106000,-81.825240,257.103000,22.661380,257.039000,24.806250,
257.300000,-81.825240,257.298000,22.791293,257.234000,24.806250,
257.495000,-81.377373,257.494000,22.834598,257.429000,24.806250,
257.692000,-80.033773,257.689000,22.849033,257.624000,24.806250,
257.886000,-79.138040,257.884000,22.853844,257.819000,24.806250,
258.081000,-79.138040,258.079000,22.855448,258.014000,24.806250,
258.277000,-79.138040,258.274000,22.722649,258.209000,24.806250,
258.473000,-78.690173,258.469000,22.678383,258.404000,24.806250,
258.666000,-78.242307,258.664000,22.663628,258.599000,24.806250,
258.861000,-78.690173,258.859000,22.792043,258.794000,24.806250,
259.056000,-80.929507,259.054000,22.834848,258.989000,24.806250,
259.251000,-77.346573,259.249000,22.849116,259.185000,24.806250,
259.447000,-77.346573,259.444000,22.853872,259.380000,24.672917,
259.643000,-76.898707,259.640000,22.855457,259.575000,24.628472,
