heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.033000,503.984360,172.030000,13.387500,171.967000,29.804167,
172.225000,500.849293,172.222000,13.387500,172.159000,29.793056,
172.416000,503.088627,172.414000,13.387500,172.351000,29.789352,
172.609000,495.474893,172.606000,13.275000,172.543000,29.808951,
172.799000,501.297160,172.798000,13.370833,172.734000,29.815484,
172.992000,500.401427,172.990000,13.402778,172.926000,29.817661,
173.187000,503.088627,173.182000,13.413426,173.118000,29.951720,
173.376000,502.192893,173.374000,13.283642,173.310000,29.996407,
173.570000,507.119427,173.566000,13.373714,173.502000,29.877969,
173.759000,503.984360,173.758000,13.382905,173.694000,29.950990,
173.952000,507.119427,173.950000,13.406802,173.887000,29.996163,
174.144000,503.536493,174.142000,13.414767,174.078000,30.011221,
174.336000,504.880093,174.334000,13.417422,174.270000,30.016240,
174.530000,506.671560,174.526000,13.418307,174.462000,30.017913,
174.721000,505.775827,174.718000,13.418602,174.654000,30.018471,
174.911000,507.567293,174.910000,13.418701,174.846000,30.018657,
175.103000,504.880093,175.102000,13.418734,175.038000,30.018719,
175.295000,508.015160,175.294000,13.418745,175.230000,30.018740,
175.491000,511.150227,175.486000,13.418748,175.422000,30.018747,
175.680000,511.150227,175.678000,13.418749,175.614000,30.018749,
175.871000,508.015160,175.870000,13.418750,175.806000,30.018750,
176.064000,509.358760,176.062000,13.418750,175.998000,30.018750,
176.257000,508.015160,176.254000,13.418750,176.190000,30.018750,
176.447000,509.806627,176.446000,13.418750,176.382000,30.018750,
176.643000,507.567293,176.639000,13.418750,176.574000,29.885417,
176.833000,510.254493,176.831000,13.418750,176.767000,29.974306,
177.025000,512.493827,177.023000,13.418750,176.959000,30.003935,
177.217000,512.045960,177.215000,13.418750,177.151000,30.013812,
177.411000,512.045960,177.407000,13.418750,177.343000,30.017104,
177.601000,513.837427,177.599000,13.397917,177.535000,29.997368,
177.793000,512.045960,177.791000,13.411806,177.727000,30.011623,
177.987000,509.358760,177.983000,13.283102,177.919000,30.016374,
178.177000,509.806627,178.175000,13.373534,178.111000,30.017958,
178.371000,508.463027,178.367000,13.270345,178.303000,29.885153,
178.560000,511.150227,178.559000,13.369282,178.495000,29.840884,
178.752000,512.941693,178.751000,13.268927,178.687000,29.959461,
178.947000,510.254493,178.943000,13.235476,178.879000,29.998987,
179.138000,507.119427,179.135000,13.357659,179.071000,30.012162,
179.331000,508.463027,179.328000,13.265053,179.263000,29.883221,
179.523000,506.671560,179.519000,13.234184,179.455000,29.840240,
179.713000,509.806627,179.711000,13.357228,179.647000,29.825913,
179.907000,511.598093,179.903000,13.264909,179.839000,29.821138,
180.100000,508.463027,180.095000,13.367470,180.031000,29.952879,
180.291000,508.463027,180.287000,13.401657,180.223000,29.863460,
180.481000,508.463027,180.479000,13.279719,180.415000,29.966987,
180.673000,510.702360,180.671000,13.239073,180.607000,29.868162,
180.869000,505.775827,180.863000,13.225524,180.799000,29.968554,
181.058000,510.254493,181.055000,13.354341,180.991000,29.868685,
181.250000,507.119427,181.247000,13.263947,181.183000,29.835395,
181.440000,506.223693,181.439000,13.367149,181.375000,29.824298,
181.632000,503.536493,181.631000,13.401550,181.567000,29.953933,
181.826000,508.463027,181.823000,13.279683,181.759000,29.997144,
182.019000,505.327960,182.015000,13.239061,181.951000,29.878215,
182.211000,506.671560,182.207000,13.225520,182.143000,29.838572,
182.403000,505.327960,182.399000,13.221007,182.335000,29.825357,
182.592000,503.984360,182.591000,13.219502,182.527000,29.954286,
182.787000,504.432227,182.783000,13.219001,182.719000,29.863929,
182.979000,501.745027,182.975000,13.218834,182.911000,29.967143,
183.171000,499.953560,183.167000,13.352111,183.103000,30.001548,
183.362000,497.714227,183.359000,13.263204,183.295000,29.879683,
183.553000,495.027027,183.551000,13.366901,183.487000,29.839061,
183.746000,498.609960,183.743000,13.268134,183.679000,29.825520,
183.937000,496.818493,183.935000,13.368545,183.871000,29.954340,
184.131000,494.579160,184.127000,13.402015,184.063000,29.863947,
184.321000,491.891960,184.319000,13.413172,184.255000,29.833816,
184.513000,491.444093,184.511000,13.416891,184.447000,29.823772,
184.706000,490.100493,184.703000,13.418130,184.639000,29.820424,
184.897000,467.707160,184.895000,13.418543,184.831000,29.819308,
185.091000,286.321160,185.087000,13.418681,185.023000,29.818936,
185.284000,111.653160,185.282000,13.418727,185.217000,29.818812,
185.479000,-14.197373,185.476000,13.552076,185.412000,29.818771,
185.677000,-101.979240,185.672000,13.729859,185.607000,29.818757,
185.871000,-166.919907,185.867000,13.905786,185.802000,29.818752,
186.064000,-216.185240,186.062000,14.097762,185.997000,29.818751,
186.261000,-253.806040,186.258000,14.161754,186.192000,29.818750,
186.455000,-283.365240,186.452000,14.316418,186.388000,29.818750,
186.653000,-308.445773,186.648000,14.501306,186.583000,29.818750,
186.843000,-325.464707,186.843000,14.696269,186.778000,29.818750,
187.043000,-340.692173,187.038000,14.877923,186.973000,29.818750,
187.236000,-352.784573,187.233000,15.071808,187.168000,29.818750,
187.437000,-363.085507,187.429000,15.269769,187.364000,29.818750,
187.627000,-367.564173,187.623000,15.469090,187.559000,29.818750,
187.824000,-372.490707,187.819000,15.668863,187.754000,29.818750,
188.017000,-376.969373,188.014000,15.868788,187.949000,29.818750,
188.214000,-380.104440,188.209000,16.052096,188.144000,29.818750,
188.406000,-380.552307,188.404000,16.113199,188.340000,29.685417,
188.605000,-383.239507,188.600000,16.266900,188.535000,29.640972,
188.798000,-384.583107,188.795000,16.318133,188.730000,29.626157,
188.991000,-385.926707,188.990000,16.447711,188.925000,29.600386,
189.189000,-393.540440,189.185000,16.624237,189.120000,29.591795,
189.385000,-385.478840,189.381000,16.683079,189.316000,29.588932,
189.579000,-385.030973,189.575000,16.836026,189.511000,29.587977,
189.775000,-383.687373,189.771000,16.887009,189.706000,29.587659,
189.970000,-382.343773,189.966000,16.904003,189.901000,29.470886,
190.166000,-385.926707,190.161000,17.026334,190.096000,29.431962,
190.359000,-379.208707,190.356000,17.200445,190.291000,29.535654,
190.556000,-378.760840,190.552000,17.279315,190.487000,29.474385,
190.751000,-375.625773,190.747000,17.305605,190.682000,29.453962,
190.947000,-377.417240,190.943000,17.447702,190.877000,29.447154,
191.140000,-373.386440,191.137000,17.495067,191.072000,29.444885,
191.336000,-369.803507,191.333000,17.644189,191.267000,29.444128,
191.529000,-366.220573,191.527000,17.693896,191.462000,29.310543,
191.727000,-368.012040,191.723000,17.710465,191.658000,29.266014,
191.921000,-362.189773,191.918000,17.849322,191.853000,29.251171,
192.117000,-359.950440,192.113000,17.895607,192.048000,29.246224,
192.314000,-356.815373,192.308000,17.911036,192.243000,29.244575,
192.508000,-354.128173,192.503000,18.032845,192.439000,29.244025,
192.701000,-351.440973,192.698000,18.073448,192.634000,29.110508,
192.900000,-347.858040,192.894000,18.086983,192.829000,29.066003,
193.090000,-342.931507,193.089000,18.224828,193.024000,29.051168,
193.289000,-340.692173,193.284000,18.270776,193.219000,28.912889,
193.482000,-342.035773,193.479000,18.286092,193.414000,28.866796,
193.682000,-339.796440,193.675000,18.291197,193.610000,28.851432,
193.872000,-333.078440,193.869000,18.426232,193.805000,28.846311,
194.066000,-331.286973,194.065000,18.471244,194.000000,28.844604,
194.265000,-329.047640,194.261000,18.486248,194.196000,28.844035,
194.461000,-326.808307,194.457000,18.491249,194.392000,28.843845,
194.661000,-324.121107,194.652000,18.492916,194.586000,28.843782,
194.851000,-322.329640,194.847000,18.493472,194.782000,28.843761,
195.044000,-319.194573,195.042000,18.626991,194.977000,28.710420,
195.243000,-317.850973,195.238000,18.671497,195.172000,28.665973,
195.435000,-314.715907,195.432000,18.686332,195.368000,28.651158,
195.632000,-311.580840,195.628000,18.691277,195.563000,28.646219,
195.829000,-309.341507,195.823000,18.692926,195.758000,28.644573,
196.023000,-307.550040,196.018000,18.826809,195.953000,28.644024,
196.216000,-304.414973,196.213000,18.871436,196.148000,28.527175,
196.414000,-300.832040,196.408000,18.886312,196.344000,28.488225,
196.607000,-298.144840,196.604000,18.891271,196.539000,28.475242,
196.803000,-295.905507,196.799000,18.892924,196.734000,28.470914,
196.998000,-294.114040,196.994000,19.026808,196.929000,28.469471,
197.194000,-290.531107,197.189000,18.938103,197.124000,28.468990,
197.386000,-287.843907,197.384000,19.041868,197.320000,28.468830,
197.581000,-285.156707,197.579000,19.076456,197.515000,28.468777,
197.780000,-284.260973,197.775000,19.087985,197.710000,28.335426,
197.975000,-282.917373,197.970000,19.208495,197.905000,28.290975,
198.169000,-279.334440,198.165000,19.131998,198.101000,28.276158,
198.363000,-276.647240,198.360000,19.106499,198.296000,28.271219,
198.560000,-273.960040,198.555000,19.214666,198.491000,28.269573,
198.755000,-270.824973,198.751000,19.250722,198.686000,28.269024,
198.951000,-268.585640,198.946000,19.262741,198.881000,28.268841,
199.142000,-266.794173,199.141000,19.266747,199.076000,28.268780,
199.340000,-265.898440,199.336000,19.268082,199.272000,28.135427,
199.534000,-263.659107,199.531000,19.268527,199.467000,28.090976,
199.731000,-260.971907,199.727000,19.268676,199.662000,28.076159,
199.924000,-260.076173,199.922000,19.402059,199.857000,28.071220,
200.122000,-257.388973,200.117000,19.446520,200.052000,28.069573,
200.314000,-254.253907,200.312000,19.440507,200.247000,28.048191,
200.515000,-250.670973,200.507000,19.438502,200.442000,28.041064,
200.704000,-249.775240,200.702000,19.458667,200.637000,28.059521,
200.902000,-247.983773,200.897000,19.465389,200.832000,28.065674,
201.094000,-244.400840,201.092000,19.600963,201.028000,27.934391,
201.292000,-240.817907,201.288000,19.646154,201.223000,27.890630,
201.485000,-239.474307,201.482000,19.661218,201.418000,27.876043,
201.683000,-240.817907,201.678000,19.666239,201.613000,27.871181,
201.876000,-238.130707,201.873000,19.667913,201.808000,27.869560,
202.073000,-237.682840,202.068000,19.668471,202.003000,27.869020,
202.266000,-233.652040,202.263000,19.668657,202.198000,27.868840,
202.463000,-229.621240,202.458000,19.668719,202.393000,27.735447,
202.658000,-226.934040,202.653000,19.668740,202.589000,27.824316,
202.856000,-223.798973,202.849000,19.668747,202.784000,27.720605,
203.047000,-221.111773,203.043000,19.802082,202.979000,27.686035,
203.244000,-217.976707,203.239000,19.713194,203.174000,27.674512,
203.436000,-217.080973,203.434000,19.816898,203.369000,27.670671,
203.633000,-217.080973,203.629000,19.851466,203.564000,27.669390,
203.831000,-215.737373,203.824000,19.862989,203.759000,27.668963,
204.023000,-216.185240,204.019000,19.866830,203.954000,27.668821,
204.215000,-223.351107,204.214000,19.868110,204.149000,27.535440,
204.414000,-211.258707,204.410000,19.868537,204.345000,27.490980,
204.607000,-208.571507,204.604000,19.868679,204.539000,27.476160,
204.803000,-207.227907,204.799000,19.868726,204.735000,27.471220,
204.996000,-204.540707,204.994000,19.868742,204.930000,27.469573,
205.194000,-202.301373,205.190000,19.868747,205.125000,27.469024,
205.387000,-201.405640,205.385000,20.002082,205.320000,27.468841,
205.584000,-199.614173,205.580000,20.046527,205.515000,27.468780,
205.779000,-199.166307,205.775000,20.061342,205.710000,27.352093,
205.974000,-204.540707,205.970000,20.066281,205.905000,27.313198,
206.168000,-204.988573,206.165000,20.067927,206.101000,27.300233,
206.368000,-197.822707,206.361000,20.068476,206.296000,27.295911,
206.559000,-197.374840,206.556000,20.068659,206.491000,27.294470,
206.756000,-195.135507,206.751000,20.068720,206.686000,27.293990,
206.948000,-195.583373,206.945000,20.068740,206.881000,27.293830,
207.145000,-201.853507,207.141000,20.068747,207.076000,27.293777,
207.340000,-193.344040,207.336000,20.068749,207.271000,27.160426,
207.536000,-192.896173,207.531000,20.068750,207.466000,27.249309,
207.729000,-192.448307,207.726000,20.185417,207.661000,27.145603,
207.926000,-190.656840,207.922000,20.224306,207.858000,27.111034,
208.119000,-188.865373,208.116000,20.237269,208.052000,27.099511,
208.316000,-188.865373,208.312000,20.241590,208.246000,27.095670,
208.509000,-193.344040,208.507000,20.243030,208.442000,27.094390,
208.703000,-191.104707,208.702000,20.243510,208.637000,27.093963,
208.899000,-185.282440,208.897000,20.243670,208.832000,27.093821,
209.096000,-183.938840,209.092000,20.243723,209.027000,26.960440,
209.290000,-180.803773,209.287000,20.243741,209.222000,26.915980,
209.486000,-179.460173,209.482000,20.243747,209.417000,26.901160,
209.679000,-179.012307,209.677000,20.243749,209.613000,26.896220,
209.877000,-177.668707,209.873000,20.243750,209.808000,26.894573,
210.071000,-183.938840,210.068000,20.243750,210.003000,26.894024,
210.266000,-174.085773,210.263000,20.243750,210.198000,26.893841,
210.460000,-171.398573,210.458000,20.243750,210.393000,26.893780,
210.658000,-170.502840,210.653000,20.377083,210.588000,26.893760,
210.851000,-168.263507,210.848000,20.288194,210.783000,26.893753,
211.048000,-168.263507,211.043000,20.258565,210.978000,26.760418,
211.240000,-167.815640,211.238000,20.248688,211.173000,26.715973,
211.438000,-163.336973,211.434000,20.378729,211.369000,26.701158,
211.632000,-161.993373,211.629000,20.422076,211.564000,26.696219,
211.826000,-160.201907,211.825000,20.303192,211.760000,26.694573,
212.022000,-157.962573,212.020000,20.396897,211.955000,26.694024,
212.223000,-156.618973,212.215000,20.428132,212.150000,26.693841,
212.414000,-156.618973,212.410000,20.438544,212.345000,26.693780,
212.611000,-152.140307,212.606000,20.442015,212.540000,26.693760,
212.805000,-150.348840,212.800000,20.443172,212.735000,26.560420,
213.000000,-148.557373,212.996000,20.443557,212.930000,26.515973,
213.192000,-148.557373,213.190000,20.443686,213.126000,26.501158,
213.391000,-149.453107,213.386000,20.443729,213.320000,26.496219,
213.583000,-149.005240,213.581000,20.443743,213.516000,26.494573,
213.780000,-148.109507,213.776000,20.443748,213.711000,26.494024,
213.972000,-146.318040,213.971000,20.443749,213.906000,26.493841,
214.170000,-144.078707,214.166000,20.464583,214.101000,26.514614,
214.364000,-143.182973,214.361000,20.471528,214.296000,26.521538,
214.561000,-143.630840,214.556000,20.473843,214.491000,26.523846,
214.753000,-142.287240,214.751000,20.474614,214.686000,26.524615,
214.951000,-142.287240,214.947000,20.474871,214.882000,26.524872,
215.144000,-140.943640,215.141000,20.474957,215.077000,26.524957,
215.352000,-141.391507,215.337000,20.474986,215.272000,26.408319,
215.533000,-140.047907,215.531000,20.474995,215.467000,26.369440,
215.730000,-140.047907,215.727000,20.474998,215.662000,26.356480,
215.924000,-138.704307,215.921000,20.474999,215.857000,26.352160,
216.119000,-140.495773,216.116000,20.475000,216.052000,26.350720,
216.313000,-139.600040,216.312000,20.608333,216.247000,26.350240,
216.512000,-138.704307,216.507000,20.652778,216.442000,26.350080,
216.704000,-138.704307,216.702000,20.534259,216.637000,26.350027,
216.901000,-139.152173,216.897000,20.494753,216.832000,26.350009,
217.094000,-136.464973,217.092000,20.481584,217.027000,26.216670,
217.292000,-135.569240,217.287000,20.610528,217.222000,26.305557,
217.485000,-136.912840,217.482000,20.653509,217.417000,26.335186,
217.684000,-135.121373,217.677000,20.667836,217.612000,26.211729,
217.873000,-135.121373,217.872000,20.672612,217.807000,26.170576,
218.071000,-134.225640,218.067000,20.674204,218.003000,26.290192,
218.265000,-138.256440,218.262000,20.674735,218.198000,26.196731,
218.459000,-135.569240,218.457000,20.674912,218.392000,26.165577,
218.655000,-133.329907,218.652000,20.674971,218.587000,26.155192,
218.854000,-132.434173,218.848000,20.674990,218.783000,26.151731,
219.044000,-131.090573,219.042000,20.674997,218.978000,26.150577,
219.242000,-131.090573,219.238000,20.674999,219.173000,26.150192,
219.434000,-131.090573,219.432000,20.675000,219.368000,26.150064,
219.633000,-129.746973,219.628000,20.675000,219.563000,26.150021,
219.824000,-132.882040,219.823000,20.675000,219.758000,26.016674,
220.029000,-126.611907,220.018000,20.675000,219.953000,26.105558,
220.215000,-126.611907,220.213000,20.675000,220.148000,26.135186,
220.410000,-125.716173,220.408000,20.675000,220.343000,26.011729,
220.607000,-124.372573,220.604000,20.787500,220.538000,25.949743,
220.803000,-122.581107,220.799000,20.825000,220.734000,25.929081,
220.997000,-121.237507,220.993000,20.858333,220.929000,25.943027,
221.193000,-120.341773,221.189000,20.869444,221.124000,25.947676,
221.387000,-120.341773,221.383000,20.873148,221.319000,25.949225,
221.580000,-119.893907,221.578000,20.874383,221.514000,25.949742,
221.777000,-117.654573,221.773000,20.874794,221.709000,25.949914,
221.973000,-118.998173,221.969000,20.854098,221.904000,25.929138,
222.168000,-119.446040,222.164000,20.847199,222.099000,25.922213,
222.362000,-117.654573,222.359000,20.844900,222.294000,25.919904,
222.557000,-117.206707,222.554000,20.864967,222.489000,25.939968,
222.752000,-116.310973,222.749000,20.871656,222.684000,25.813323,
222.945000,-116.758840,222.944000,20.873885,222.879000,25.771108,
223.142000,-120.789640,223.139000,20.874628,223.075000,25.757036,
223.336000,-125.268307,223.334000,20.874876,223.269000,25.752345,
223.534000,-115.863107,223.530000,20.874959,223.464000,25.750782,
223.727000,-114.071640,223.724000,20.874986,223.660000,25.750261,
223.925000,-113.175907,223.920000,20.874995,223.855000,25.750087,
224.117000,-112.728040,224.114000,20.874998,224.049000,25.750029,
224.311000,-114.071640,224.309000,20.874999,224.245000,25.750010,
224.506000,-114.071640,224.504000,20.875000,224.440000,25.750003,
224.704000,-111.832307,224.700000,21.008333,224.634000,25.750001,
224.901000,-115.415240,224.895000,20.919444,224.830000,25.750000,
225.092000,-112.280173,225.090000,20.889815,225.025000,25.750000,
225.288000,-110.488707,225.285000,20.992438,225.220000,25.595833,
225.481000,-113.175907,225.480000,21.026646,225.415000,25.544444,
225.679000,-110.040840,225.675000,21.038049,225.610000,25.660648,
225.873000,-106.905773,225.870000,20.908516,225.805000,25.566049,
226.070000,-105.562173,226.065000,20.998672,226.001000,25.534516,
226.263000,-106.905773,226.260000,21.028724,226.196000,25.524005,
226.460000,-104.218573,226.456000,21.038741,226.391000,25.520502,
226.653000,-110.488707,226.650000,21.042080,226.586000,25.519334,
226.850000,-110.040840,226.846000,21.043193,226.781000,25.402278,
227.043000,-103.770707,227.041000,21.043564,226.976000,25.363259,
227.241000,-101.531373,227.237000,21.043688,227.171000,25.350253,
227.434000,-100.187773,227.431000,21.043729,227.366000,25.345918,
227.628000,-99.292040,227.626000,20.910410,227.561000,25.211139,
227.828000,-102.427107,227.822000,20.999303,227.757000,25.166213,
228.021000,-97.948440,228.017000,21.049768,227.952000,25.172071,
228.214000,-99.292040,228.211000,21.045756,228.147000,25.153190,
228.412000,-99.739907,228.407000,21.065252,228.342000,25.167730,
228.603000,-97.052707,228.601000,21.071751,228.537000,25.172577,
228.802000,-96.604840,228.797000,21.073917,228.732000,25.174192,
228.994000,-95.261240,228.992000,21.074639,228.927000,25.041397,
229.194000,-94.365507,229.188000,21.074880,229.123000,24.997132,
229.385000,-94.813373,229.383000,21.074960,229.318000,25.115711,
229.582000,-95.261240,229.578000,21.074987,229.513000,25.021904,
229.775000,-93.469773,229.773000,21.074996,229.708000,24.990635,
229.972000,-93.917640,229.968000,21.074999,229.903000,24.980212,
230.166000,-93.917640,230.163000,21.075000,230.098000,24.976737,
230.363000,-93.917640,230.358000,21.075000,230.293000,24.975579,
230.566000,-93.917640,230.552000,21.191667,230.488000,24.975193,
230.751000,-94.813373,230.748000,21.230556,230.683000,24.975064,
230.945000,-92.126173,230.942000,21.126852,230.878000,24.975021,
231.144000,-92.126173,231.138000,21.208951,231.073000,24.975007,
231.336000,-88.991107,231.333000,21.236317,231.268000,24.841669,
231.533000,-88.991107,231.528000,21.245439,231.463000,24.797223,
231.726000,-86.751773,231.723000,21.248480,231.658000,24.915741,
231.922000,-87.647507,231.917000,21.249493,231.853000,24.821914,
232.115000,-86.303907,232.112000,21.249831,232.048000,24.790638,
232.312000,-86.303907,232.308000,21.249944,232.243000,24.780213,
232.505000,-88.095373,232.502000,21.249981,232.438000,24.776738,
232.702000,-85.856040,232.698000,21.249994,232.633000,24.775579,
232.894000,-86.751773,232.892000,21.249998,232.828000,24.775193,
233.092000,-88.095373,233.088000,21.249999,233.023000,24.775064,
233.285000,-83.616707,233.282000,21.250000,233.218000,24.775021,
233.482000,-83.168840,233.478000,21.250000,233.413000,24.775007,
233.674000,-84.512440,233.672000,21.250000,233.607000,24.775002,
233.873000,-84.960307,233.868000,21.250000,233.802000,24.775001,
234.064000,-85.408173,234.062000,21.250000,233.998000,24.775000,
234.262000,-84.960307,234.258000,21.250000,234.192000,24.641667,
234.458000,-88.095373,234.452000,21.250000,234.387000,24.730556,
234.652000,-83.168840,234.648000,21.383333,234.582000,24.760185,
234.846000,-82.273107,234.842000,21.294444,234.778000,24.636728,
235.042000,-80.929507,235.037000,21.264815,234.972000,24.595576,
235.234000,-80.481640,235.232000,21.388272,235.167000,24.581859,
235.432000,-78.690173,235.427000,21.296091,235.362000,24.710620,
235.628000,-77.346573,235.627000,21.265364,235.557000,24.620207,
235.822000,-76.898707,235.817000,21.255121,235.752000,24.590069,
236.015000,-76.002973,236.012000,21.251707,235.947000,24.580023,
236.216000,-77.346573,236.207000,21.250569,236.142000,24.576674,
236.406000,-78.242307,236.402000,21.250190,236.337000,24.575558,
236.601000,-78.690173,236.597000,21.250063,236.532000,24.575186,
236.794000,-77.794440,236.792000,21.383354,236.727000,24.575062,
236.991000,-77.794440,236.987000,21.294451,236.922000,24.575021,
237.184000,-77.794440,237.181000,21.398150,237.117000,24.575007,
237.382000,-79.585907,237.377000,21.432717,237.312000,24.575002,
237.574000,-79.138040,237.572000,21.444239,237.507000,24.575001,
237.771000,-79.138040,237.767000,21.448080,237.702000,24.575000,
237.965000,-81.377373,237.961000,21.449360,237.897000,24.575000,
238.161000,-84.512440,238.157000,21.449787,238.092000,24.575000,
238.356000,-79.585907,238.352000,21.449929,238.287000,24.575000,
238.552000,-79.138040,238.547000,21.449976,238.482000,24.441667,
238.743000,-77.346573,238.741000,21.449992,238.679000,24.530556,
238.940000,-76.450840,238.936000,21.449997,238.872000,24.426852,
239.135000,-76.002973,239.132000,21.449999,239.067000,24.525617,
239.331000,-75.107240,239.327000,21.450000,239.262000,24.558539,
239.524000,-74.659373,239.521000,21.450000,239.457000,24.436180,
239.718000,-74.211507,239.716000,21.450000,239.652000,24.395393,
239.913000,-74.211507,239.911000,21.450000,239.847000,24.381798,
240.111000,-71.972173,240.106000,21.450000,240.042000,24.377266,
240.303000,-70.628573,240.301000,21.450000,240.237000,24.375755,
240.500000,-72.867907,240.496000,21.583333,240.432000,24.375252,
240.692000,-73.315773,240.691000,21.627778,240.627000,24.375084,
240.891000,-69.284973,240.886000,21.642593,240.822000,24.375028,
241.086000,-69.732840,241.082000,21.514198,241.017000,24.375009,
241.281000,-68.837107,241.276000,21.471399,241.212000,24.375003,
241.474000,-68.837107,241.471000,21.457133,241.407000,24.375001,
241.671000,-70.628573,241.666000,21.452378,241.601000,24.375000,
241.863000,-70.628573,241.861000,21.450793,241.796000,24.375000,
242.061000,-67.493507,242.056000,21.583598,241.992000,24.375000,
242.253000,-66.149907,242.251000,21.627866,242.186000,24.375000,
242.450000,-69.732840,242.446000,21.509289,242.381000,24.375000,
242.643000,-66.149907,242.641000,21.603096,242.577000,24.375000,
242.841000,-65.702040,242.836000,21.634365,242.771000,24.375000,
243.033000,-65.702040,243.031000,21.644788,242.966000,24.375000,
243.228000,-65.254173,243.226000,21.648263,243.161000,24.258333,
243.425000,-65.254173,243.421000,21.649421,243.356000,24.336111,
243.620000,-65.254173,243.616000,21.649807,243.551000,24.362037,
243.812000,-65.254173,243.811000,21.649936,243.747000,24.370679,
244.011000,-65.254173,244.006000,21.649979,243.941000,24.256893,
244.203000,-65.254173,244.201000,21.649993,244.136000,24.218964,
244.399000,-66.149907,244.396000,21.649998,244.331000,24.206321,
244.593000,-65.702040,244.591000,21.649999,244.526000,24.202107,
244.790000,-67.045640,244.786000,21.650000,244.721000,24.200702,
244.982000,-66.597773,244.981000,21.650000,244.916000,24.200234,
245.180000,-66.149907,245.176000,21.650000,245.111000,24.316745,
245.373000,-66.149907,245.371000,21.650000,245.306000,24.238915,
245.574000,-66.149907,245.566000,21.650000,245.501000,24.212972,
245.764000,-65.702040,245.760000,21.650000,245.696000,24.204324,
245.960000,-69.284973,245.956000,21.650000,245.891000,24.201441,
246.153000,-66.149907,246.150000,21.650000,246.086000,24.200480,
246.351000,-65.702040,246.346000,21.650000,246.281000,24.200160,
246.544000,-66.149907,246.541000,21.650000,246.476000,24.200053,
246.739000,-66.149907,246.737000,21.783333,246.672000,24.200018,
246.934000,-68.389240,246.931000,21.694444,246.867000,24.200006,
247.131000,-66.149907,247.127000,21.664815,247.062000,24.200002,
247.324000,-66.149907,247.321000,21.654938,247.257000,24.200001,
247.521000,-67.045640,247.517000,21.651646,247.452000,24.200000,
247.714000,-66.149907,247.711000,21.783882,247.647000,24.200000,
247.911000,-65.702040,247.907000,21.827961,247.841000,24.200000,
248.103000,-65.254173,248.101000,21.842654,248.037000,24.200000,
248.301000,-63.014840,248.297000,21.847551,248.232000,24.200000,
248.493000,-63.014840,248.491000,21.849184,248.426000,24.200000,
248.691000,-62.566973,248.686000,21.716395,248.621000,24.200000,
248.886000,-62.119107,248.881000,21.805465,248.816000,24.200000,
249.082000,-63.014840,249.076000,21.835155,249.012000,24.200000,
249.273000,-62.119107,249.271000,21.845052,249.207000,24.200000,
249.471000,-62.119107,249.466000,21.848351,249.402000,24.200000,
249.664000,-63.910573,249.661000,21.849450,249.597000,24.200000,
249.860000,-61.223373,249.856000,21.849817,249.792000,24.200000,
250.053000,-63.910573,250.051000,21.849939,249.986000,24.200000,
250.254000,-58.984040,250.246000,21.849980,250.181000,24.200000,
250.443000,-58.536173,250.441000,21.849993,250.376000,24.200000,
250.640000,-60.327640,250.636000,21.849998,250.571000,24.200000,
250.833000,-58.984040,250.831000,21.849999,250.766000,24.200000,
251.027000,-59.879773,251.026000,21.850000,250.961000,24.200000,
251.223000,-57.192573,251.221000,21.850000,251.156000,24.200000,
251.426000,-56.296840,251.416000,21.850000,251.351000,24.200000,
251.613000,-55.401107,251.611000,21.850000,251.546000,24.200000,
251.813000,-56.296840,251.806000,21.850000,251.741000,24.200000,
252.003000,-57.192573,252.001000,21.850000,251.936000,24.200000,
252.200000,-54.953240,252.196000,21.850000,252.131000,24.200000,
252.393000,-54.057507,252.391000,21.850000,252.326000,24.200000,
252.589000,-58.984040,252.586000,21.850000,252.521000,24.200000,
252.783000,-57.192573,252.781000,21.870833,252.716000,24.087500,
252.980000,-59.879773,252.976000,21.856944,252.911000,24.029167,
253.175000,-54.953240,253.171000,21.873148,253.106000,24.163889,
253.370000,-52.713907,253.366000,21.878549,253.301000,24.075463,
253.562000,-53.161773,253.561000,21.859516,253.496000,24.158488,
253.760000,-53.609640,253.756000,21.853172,253.691000,24.052829,
253.956000,-55.401107,253.951000,21.851057,253.886000,24.017610,
254.150000,-54.057507,254.146000,21.850352,254.081000,24.005870,
254.343000,-52.713907,254.341000,21.850117,254.276000,24.001957,
254.540000,-52.266040,254.536000,21.850039,254.471000,24.000652,
254.733000,-52.266040,254.731000,21.850013,254.666000,24.000217,
254.930000,-51.818173,254.926000,21.870838,254.861000,24.020906,
255.123000,-53.609640,255.121000,21.877779,255.056000,24.027802,
255.320000,-51.370307,255.316000,21.880093,255.251000,24.030101,
255.513000,-51.818173,255.511000,21.880864,255.446000,24.030867,
255.709000,-51.818173,255.706000,21.881121,255.641000,24.031122,
255.902000,-51.818173,255.901000,21.881207,255.836000,24.031207,
256.100000,-51.818173,256.096000,21.881236,256.031000,24.031236,
256.293000,-51.818173,256.291000,21.881245,256.226000,24.031245,
256.491000,-51.370307,256.486000,21.860415,256.421000,24.010415,
256.683000,-52.713907,256.681000,21.853472,256.616000,24.003472,
256.882000,-49.578840,256.877000,21.851157,256.811000,24.001157,
