heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.973000,-157.649067,259.971000,26.729218,259.907000,34.572222,
260.169000,-156.753333,260.167000,26.643073,260.102000,34.590741,
260.364000,-155.857600,260.362000,26.710191,260.297000,34.576080,
260.559000,-155.409733,260.557000,26.732564,260.493000,34.571193,
260.756000,-155.857600,260.753000,26.623355,260.688000,34.569564,
260.951000,-154.514000,260.947000,26.703618,260.883000,34.569021,
261.145000,-154.066133,261.143000,26.730373,261.078000,34.568840,
261.340000,-153.618267,261.338000,26.739291,261.273000,34.568780,
261.535000,-153.170400,261.533000,26.742264,261.469000,34.435427,
261.732000,-151.826800,261.729000,26.743255,261.664000,34.390976,
261.926000,-151.826800,261.924000,26.743585,261.859000,34.376159,
262.123000,-150.931067,262.119000,26.743695,262.054000,34.371220,
262.316000,-150.483200,262.314000,26.743732,262.250000,34.369573,
262.511000,-149.139600,262.510000,26.743744,262.445000,34.369024,
262.709000,-148.243867,262.705000,26.743748,262.640000,34.368841,
262.901000,-146.900267,262.900000,26.764583,262.835000,34.389614,
263.098000,-146.004533,263.095000,26.771528,263.031000,34.396538,
263.294000,-146.452400,263.291000,26.773843,263.226000,34.398846,
263.488000,-146.004533,263.486000,26.774614,263.421000,34.399615,
263.683000,-145.108800,263.681000,26.774871,263.616000,34.399872,
263.878000,-144.213067,263.876000,26.774957,263.811000,34.266624,
264.075000,-143.317333,264.072000,26.774986,264.007000,34.355541,
264.269000,-142.869467,264.267000,26.774995,264.202000,34.251847,
264.466000,-144.213067,264.462000,26.774998,264.397000,34.217282,
264.658000,-142.869467,264.657000,26.774999,264.592000,34.205761,
264.856000,-143.317333,264.852000,26.775000,264.788000,34.201920,
265.049000,-141.525867,265.047000,26.775000,264.983000,34.200640,
265.246000,-140.630133,265.243000,26.775000,265.178000,34.200213,
265.440000,-140.630133,265.438000,26.775000,265.373000,34.200071,
265.638000,-140.630133,265.633000,26.775000,265.568000,34.200024,
265.831000,-139.734400,265.828000,26.775000,265.763000,34.200008,
266.028000,-139.734400,266.024000,26.775000,265.959000,34.200003,
266.220000,-138.838667,266.219000,26.775000,266.154000,34.200001,
266.418000,-138.390800,266.414000,26.775000,266.349000,34.200000,
266.611000,-137.942933,266.609000,26.775000,266.544000,34.200000,
266.808000,-137.495067,266.804000,26.775000,266.739000,34.200000,
267.000000,-137.495067,266.999000,26.775000,266.934000,34.200000,
267.199000,-137.942933,267.195000,26.775000,267.130000,34.066667,
267.392000,-137.047200,267.390000,26.775000,267.325000,34.155556,
267.589000,-137.047200,267.585000,26.775000,267.521000,34.051852,
267.782000,-136.599333,267.780000,26.775000,267.715000,34.017284,
267.980000,-136.599333,267.976000,26.775000,267.911000,34.005761,
268.173000,-137.495067,268.170000,26.775000,268.106000,34.001920,
268.371000,-135.255733,268.366000,26.775000,268.301000,34.000640,
268.564000,-135.255733,268.561000,26.775000,268.496000,34.000213,
268.758000,-132.568533,268.756000,26.775000,268.691000,34.000071,
268.954000,-131.224933,268.951000,26.775000,268.886000,34.000024,
269.149000,-130.777067,269.146000,26.775000,269.082000,34.000008,
269.346000,-129.433467,269.342000,26.775000,269.277000,34.000003,
269.541000,-127.642000,269.537000,26.775000,269.472000,34.000001,
269.735000,-130.329200,269.732000,26.775000,269.668000,34.000000,
269.930000,-127.642000,269.928000,26.775000,269.864000,34.000000,
270.127000,-126.746267,270.124000,26.775000,270.059000,34.000000,
270.324000,-124.954800,270.319000,26.775000,270.254000,34.000000,
270.517000,-127.194133,270.514000,26.775000,270.449000,33.883333,
270.714000,-125.402667,270.709000,26.908333,270.644000,33.844444,
270.912000,-125.402667,270.905000,26.819444,270.840000,33.831481,
271.102000,-126.298400,271.100000,26.789815,271.035000,33.827160,
271.296000,-126.746267,271.295000,26.779938,271.230000,33.825720,
271.492000,-126.746267,271.490000,26.776646,271.425000,33.825240,
271.688000,-127.642000,271.685000,26.775549,271.620000,33.825080,
271.884000,-126.746267,271.881000,26.775183,271.816000,33.825027,
272.077000,-125.850533,272.075000,26.908394,272.011000,33.825009,
272.275000,-125.402667,272.271000,26.819465,272.206000,33.825003,
272.468000,-124.954800,272.466000,26.789822,272.401000,33.825001,
272.665000,-124.059067,272.661000,26.913274,272.597000,33.825000,
272.859000,-123.163333,272.856000,26.954425,272.792000,33.825000,
273.057000,-122.715467,273.051000,26.834808,272.987000,33.825000,
273.249000,-121.819733,273.247000,26.794936,273.182000,33.825000,
273.443000,-120.924000,273.442000,26.781645,273.377000,33.825000,
273.639000,-120.476133,273.637000,26.777215,273.572000,33.691667,
273.834000,-120.924000,273.832000,26.909072,273.768000,33.780556,
274.029000,-120.476133,274.027000,26.953024,273.963000,33.810185,
274.225000,-120.476133,274.223000,26.967675,274.158000,33.686728,
274.420000,-120.476133,274.418000,26.972558,274.353000,33.645576,
274.618000,-120.476133,274.613000,26.974186,274.548000,33.631859,
274.811000,-118.684667,274.808000,26.974729,274.744000,33.627286,
275.005000,-118.684667,275.003000,26.841576,274.939000,33.625762,
275.202000,-118.236800,275.199000,26.930525,275.134000,33.625254,
275.397000,-117.341067,275.394000,26.960175,275.329000,33.625085,
275.593000,-115.101733,275.589000,26.970058,275.524000,33.625028,
275.787000,-112.414533,275.784000,26.973353,275.720000,33.625009,
275.981000,-110.623067,275.979000,26.974451,275.914000,33.625003,
276.178000,-109.727333,276.175000,26.974817,276.110000,33.625001,
276.374000,-109.279467,276.370000,26.974939,276.305000,33.625000,
276.567000,-108.831600,276.565000,26.974980,276.500000,33.625000,
276.765000,-112.414533,276.761000,26.974993,276.695000,33.625000,
276.958000,-108.831600,276.956000,26.974998,276.891000,33.625000,
277.158000,-108.831600,277.151000,26.974999,277.086000,33.625000,
277.349000,-108.383733,277.346000,26.975000,277.281000,33.625000,
277.549000,-107.488000,277.541000,26.841667,277.476000,33.491667,
277.739000,-106.592267,277.736000,26.930556,277.672000,33.447222,
277.939000,-105.696533,277.932000,26.960185,277.867000,33.432407,
278.131000,-104.800800,278.127000,26.970062,278.062000,33.427469,
278.326000,-103.009333,278.322000,26.973354,278.257000,33.425823,
278.519000,-102.113600,278.517000,26.974451,278.452000,33.425274,
278.715000,-102.113600,278.713000,26.974817,278.647000,33.425091,
278.910000,-102.561467,278.907000,26.974939,278.843000,33.425030,
279.104000,-101.665733,279.103000,26.974980,279.038000,33.425010,
279.301000,-103.009333,279.298000,26.974993,279.233000,33.425003,
279.498000,-101.665733,279.493000,26.974998,279.428000,33.425001,
279.689000,-98.978533,279.688000,26.974999,279.624000,33.425000,
279.888000,-99.874267,279.884000,27.108333,279.819000,33.425000,
280.081000,-98.978533,280.079000,27.019444,280.014000,33.425000,
280.278000,-98.530667,280.274000,26.989815,280.209000,33.291667,
280.471000,-98.978533,280.469000,27.113272,280.404000,33.247222,
280.666000,-99.874267,280.664000,27.021091,280.600000,33.232407,
280.863000,-100.322133,280.860000,26.990364,280.795000,33.227469,
281.059000,-100.322133,281.055000,26.980121,280.990000,33.225823,
281.252000,-99.874267,281.250000,26.976707,281.185000,33.225274,
281.448000,-99.874267,281.445000,26.975569,281.380000,33.225091,
281.646000,-99.874267,281.640000,26.975190,281.575000,33.225030,
281.843000,-100.322133,281.836000,27.108397,281.771000,33.225010,
282.033000,-99.874267,282.031000,27.152799,281.966000,33.225003,
282.231000,-98.978533,282.226000,27.167600,282.161000,33.091668,
282.423000,-97.634933,282.421000,27.039200,282.356000,33.047223,
282.621000,-95.843467,282.617000,26.996400,282.552000,33.032408,
282.814000,-95.395600,282.811000,27.115467,282.747000,33.027469,
283.010000,-95.395600,283.007000,27.155156,282.942000,33.025823,
283.204000,-94.499867,283.202000,27.035052,283.137000,33.025274,
283.399000,-94.052000,283.397000,27.128351,283.332000,33.025091,
283.598000,-93.604133,283.592000,27.159450,283.527000,33.025030,
283.791000,-92.708400,283.788000,27.169817,283.723000,33.025010,
283.985000,-92.708400,283.983000,27.039939,283.918000,33.025003,
284.182000,-91.812667,284.178000,26.996646,284.113000,33.025001,
284.375000,-90.916933,284.373000,27.115549,284.308000,33.025000,
284.582000,-90.916933,284.568000,27.155183,284.504000,33.025000,
284.766000,-90.469067,284.763000,27.035061,284.699000,33.025000,
284.961000,-90.916933,284.959000,26.995020,284.894000,33.025000,
285.159000,-90.469067,285.154000,26.981673,285.089000,32.908333,
285.351000,-89.573333,285.349000,26.977224,285.284000,32.869444,
285.546000,-88.677600,285.544000,27.109075,285.480000,32.856481,
285.741000,-87.781867,285.739000,27.019692,285.675000,32.852160,
285.937000,-86.886133,285.935000,26.989897,285.870000,32.850720,
286.132000,-86.886133,286.130000,27.113299,286.065000,32.850240,
286.327000,-86.886133,286.325000,27.021100,286.260000,32.850080,
286.523000,-96.291333,286.520000,26.990367,286.456000,32.850027,
286.717000,-85.990400,286.715000,26.980122,286.651000,32.850009,
286.913000,-85.094667,286.911000,26.976707,286.846000,32.850003,
287.114000,-85.094667,287.106000,27.108902,287.041000,32.850001,
287.304000,-83.751067,287.302000,27.019634,287.237000,32.850000,
287.499000,-84.198933,287.497000,26.989878,287.433000,32.850000,
287.695000,-84.646800,287.693000,27.113293,287.628000,32.850000,
287.889000,-83.751067,287.888000,27.154431,287.823000,32.850000,
288.084000,-82.855333,288.083000,27.034810,288.018000,32.850000,
288.280000,-82.855333,288.278000,26.994937,288.213000,32.850000,
288.475000,-83.303200,288.473000,27.114979,288.409000,32.716667,
288.670000,-83.303200,288.668000,27.154993,288.603000,32.805556,
288.866000,-82.855333,288.864000,27.168331,288.799000,32.701852,
289.068000,-83.303200,289.059000,27.172777,288.994000,32.800617,
289.259000,-85.542533,289.254000,27.174259,289.189000,32.700206,
289.453000,-83.751067,289.449000,27.174753,289.385000,32.666735,
289.647000,-82.407467,289.645000,27.174918,289.580000,32.655578,
289.844000,-82.407467,289.840000,27.041639,289.775000,32.651859,
290.038000,-82.855333,290.035000,27.130546,289.970000,32.650620,
290.232000,-83.303200,290.230000,27.160182,290.165000,32.650207,
290.428000,-81.063867,290.425000,27.170061,290.361000,32.650069,
290.622000,-80.168133,290.620000,27.040020,290.556000,32.650023,
290.819000,-79.720267,290.816000,27.130007,290.751000,32.650008,
291.016000,-79.272400,291.011000,27.160002,290.946000,32.650003,
291.208000,-78.824533,291.206000,27.170001,291.141000,32.650001,
291.403000,-78.824533,291.402000,27.173334,291.337000,32.650000,
291.599000,-76.585200,291.597000,27.174445,291.532000,32.650000,
291.793000,-74.793733,291.792000,27.308148,291.727000,32.650000,
291.989000,-74.345867,291.987000,27.086049,291.922000,32.650000,
292.186000,-73.898000,292.182000,27.124516,292.117000,32.629167,
292.380000,-73.002267,292.377000,27.158172,292.313000,32.643056,
292.577000,-72.554400,292.573000,27.015224,292.508000,32.626852,
292.769000,-73.450133,292.768000,27.121741,292.703000,32.642284,
292.965000,-73.898000,292.963000,27.136414,292.898000,32.626595,
293.162000,-74.345867,293.159000,27.141305,293.094000,32.621365,
293.358000,-75.689467,293.354000,27.142935,293.289000,32.619622,
293.552000,-74.793733,293.549000,27.143478,293.484000,32.619041,
293.749000,-74.793733,293.744000,27.010326,293.679000,32.485514,
293.941000,-75.689467,293.939000,27.099275,293.875000,32.574338,
294.139000,-77.480933,294.135000,27.128925,294.070000,32.603946,
294.333000,-76.585200,294.330000,27.005475,294.265000,32.613815,
294.529000,-75.689467,294.525000,27.097658,294.460000,32.483772,
294.724000,-75.689467,294.720000,27.128386,294.656000,32.440424,
294.920000,-73.002267,294.916000,27.138629,294.851000,32.425975,
295.112000,-72.554400,295.111000,27.142043,295.046000,32.421158,
295.308000,-70.762933,295.306000,27.143181,295.241000,32.419553,
295.503000,-68.523600,295.501000,27.143560,295.437000,32.419018,
295.704000,-67.180000,295.697000,27.143687,295.632000,32.418839,
295.894000,-65.388533,295.892000,27.143729,295.827000,32.418780,
296.092000,-64.492800,296.088000,27.143743,296.022000,32.418760,
296.287000,-63.597067,296.283000,27.143748,296.218000,32.418753,
296.479000,-63.597067,296.478000,27.143749,296.413000,32.418751,
296.675000,-63.149200,296.673000,27.164583,296.608000,32.439584,
296.869000,-63.597067,296.868000,27.017361,296.803000,32.425695,
297.067000,-63.149200,297.064000,27.101620,296.998000,32.421065,
297.262000,-62.701333,297.259000,27.017207,297.194000,32.440355,
297.455000,-62.701333,297.454000,27.122402,297.389000,32.446785,
297.651000,-62.253467,297.649000,27.157467,297.584000,32.448928,
297.848000,-62.253467,297.844000,27.169156,297.779000,32.449643,
298.043000,-64.044933,298.039000,27.173052,297.975000,32.316548,
298.236000,-62.701333,298.234000,27.174351,298.170000,32.272183,
298.432000,-62.701333,298.430000,27.174784,298.365000,32.257394,
298.627000,-62.253467,298.625000,27.174928,298.560000,32.252465,
298.822000,-62.253467,298.820000,27.174976,298.755000,32.250822,
299.018000,-63.149200,299.015000,27.174992,298.950000,32.250274,
299.215000,-60.014133,299.211000,27.174997,299.146000,32.250091,
299.408000,-59.566267,299.406000,27.174999,299.341000,32.250030,
299.603000,-60.014133,299.601000,27.175000,299.536000,32.250010,
299.798000,-57.774800,299.796000,27.175000,299.732000,32.250003,
299.997000,-57.774800,299.992000,27.175000,299.926000,32.250001,
300.188000,-56.879067,300.186000,27.041667,300.122000,32.250000,
300.384000,-57.326933,300.382000,27.130556,300.317000,32.116667,
300.578000,-58.222667,300.577000,27.160185,300.512000,32.072222,
300.774000,-58.670533,300.772000,27.170062,300.707000,32.057407,
300.970000,-59.118400,300.967000,27.173354,300.904000,32.052469,
301.165000,-60.014133,301.163000,27.174451,301.098000,32.050823,
301.363000,-58.222667,301.358000,27.174817,301.293000,32.183608,
301.555000,-57.774800,301.553000,27.174939,301.488000,32.094536,
301.752000,-57.326933,301.748000,27.154146,301.683000,32.044012,
301.945000,-56.879067,301.943000,27.034715,301.879000,32.048004,
302.140000,-55.087600,302.139000,27.128238,302.074000,32.049335,
302.336000,-53.744000,302.334000,27.159413,302.269000,32.049778,
302.531000,-52.848267,302.529000,27.036471,302.464000,32.049926,
302.726000,-52.400400,302.724000,27.128824,302.659000,32.049975,
302.923000,-52.400400,302.920000,27.159608,302.855000,32.049992,
303.117000,-53.744000,303.115000,27.169869,303.050000,32.049997,
303.317000,-53.296133,303.310000,27.039956,303.245000,32.049999,
303.508000,-52.400400,303.505000,26.996652,303.440000,32.050000,
303.706000,-52.400400,303.702000,26.982217,303.636000,32.050000,
303.898000,-52.400400,303.896000,27.110739,303.831000,31.933333,
304.096000,-51.952533,304.091000,27.153580,304.026000,31.894444,
304.291000,-51.056800,304.286000,27.167860,304.221000,31.881481,
304.485000,-52.400400,304.481000,27.172620,304.417000,31.993827,
304.678000,-52.848267,304.676000,27.174207,304.612000,31.914609,
304.877000,-53.296133,304.873000,27.041402,304.808000,31.888203,
305.071000,-53.744000,305.068000,27.130467,305.003000,31.879401,
305.265000,-53.296133,305.263000,27.160156,305.198000,31.993134,
305.461000,-52.848267,305.458000,27.170052,305.393000,31.914378,
305.655000,-51.952533,305.653000,27.173351,305.589000,32.004793,
305.850000,-52.400400,305.849000,27.153617,305.784000,31.897431,
306.048000,-51.952533,306.044000,27.013706,305.980000,31.861644,
306.241000,-52.400400,306.239000,27.100402,306.174000,31.849715,
306.436000,-51.504667,306.434000,27.129301,306.370000,31.845738,
306.632000,-48.817467,306.630000,27.005600,306.565000,31.844413,
306.827000,-47.921733,306.825000,27.097700,306.760000,31.843971,
307.021000,-47.473867,307.020000,26.995067,306.955000,31.843824,
307.219000,-46.578133,307.215000,27.094189,307.151000,31.843775,
307.413000,-45.234533,307.411000,27.014730,307.346000,31.864592,
307.610000,-44.338800,307.606000,27.121577,307.541000,31.871531,
307.803000,-44.338800,307.801000,27.157192,307.736000,31.873844,
308.013000,-45.234533,307.997000,27.035731,307.931000,31.874615,
308.194000,-45.234533,308.192000,27.128577,308.127000,31.874872,
308.391000,-44.786667,308.387000,27.159526,308.322000,31.874957,
308.584000,-42.995200,308.582000,27.169842,308.517000,31.741652,
308.784000,-42.547333,308.777000,27.039947,308.712000,31.697217,
308.974000,-46.130267,308.972000,27.129982,308.907000,31.682406,
309.172000,-46.578133,309.168000,27.026661,309.103000,31.677469,
309.366000,-42.547333,309.363000,27.125554,309.298000,31.675823,
309.562000,-42.547333,309.558000,27.158518,309.493000,31.675274,
309.755000,-41.203733,309.753000,27.036173,309.688000,31.675091,
309.950000,-39.860133,309.948000,27.128724,309.883000,31.675030,
310.145000,-39.412267,310.143000,27.159575,310.079000,31.675010,
310.344000,-39.860133,310.339000,27.169858,310.274000,31.675003,
310.537000,-39.412267,310.534000,27.173286,310.469000,31.675001,
310.733000,-38.516533,310.729000,27.041095,310.664000,31.675000,
310.926000,-37.172933,310.924000,27.130365,310.859000,31.675000,
311.120000,-36.725067,311.119000,27.160122,311.055000,31.675000,
311.322000,-36.725067,311.314000,27.170041,311.250000,31.675000,
311.513000,-37.172933,311.510000,27.173347,311.445000,31.675000,
311.707000,-36.277200,311.705000,27.041116,311.640000,31.675000,
311.907000,-34.933600,311.900000,26.997039,311.835000,31.675000,
312.097000,-34.933600,312.095000,27.115680,312.031000,31.541667,
312.295000,-35.381467,312.291000,27.021893,312.226000,31.497222,
312.487000,-35.381467,312.486000,26.990631,312.422000,31.482407,
312.683000,-36.277200,312.681000,26.980210,312.616000,31.477469,
312.881000,-37.620800,312.876000,27.110070,312.811000,31.475823,
313.082000,-40.755867,313.071000,27.153357,313.006000,31.475274,
313.277000,-40.308000,313.267000,27.034452,313.202000,31.475091,
313.465000,-38.068667,313.462000,27.128151,313.397000,31.475030,
313.658000,-37.620800,313.657000,27.159384,313.592000,31.475010,
313.855000,-38.068667,313.852000,27.036461,313.787000,31.475003,
314.049000,-38.516533,314.047000,27.128820,313.983000,31.475001,
314.244000,-37.620800,314.242000,27.026273,314.178000,31.475000,
314.440000,-37.172933,314.438000,26.992091,314.373000,31.475000,
314.635000,-36.277200,314.633000,26.980697,314.568000,31.475000,
314.829000,-35.829333,314.828000,26.843566,314.764000,31.475000,
315.025000,-35.381467,315.023000,26.931189,314.959000,31.475000,
315.221000,-34.037867,315.219000,26.960396,315.154000,31.475000,
315.416000,-34.037867,315.414000,26.970132,315.349000,31.475000,
315.613000,-34.933600,315.609000,26.973377,315.544000,31.475000,
315.806000,-35.829333,315.804000,26.974459,315.739000,31.475000,
316.003000,-36.277200,315.999000,26.974820,315.935000,31.475000,
316.196000,-36.725067,316.194000,26.974940,316.130000,31.475000,
316.394000,-37.620800,316.390000,26.974980,316.325000,31.341667,
316.588000,-38.516533,316.585000,26.974993,316.520000,31.430556,
316.784000,-38.964400,316.780000,26.974998,316.715000,31.460185,
316.977000,-38.516533,316.975000,26.974999,316.911000,31.470062,
317.172000,-36.725067,317.171000,26.975000,317.106000,31.340021,
317.368000,-34.933600,317.366000,26.975000,317.301000,31.296674,
317.565000,-32.246400,317.561000,26.975000,317.496000,31.282225,
317.759000,-33.590000,317.756000,26.975000,317.691000,31.277408,
317.954000,-30.007067,317.952000,26.975000,317.887000,31.275803,
318.148000,-30.007067,318.147000,26.975000,318.082000,31.275268,
318.346000,-32.694267,318.342000,26.975000,318.277000,31.275089,
318.541000,-30.454933,318.537000,26.975000,318.472000,31.275030,
318.734000,-30.007067,318.732000,26.975000,318.667000,31.275010,
318.929000,-30.007067,318.927000,26.954167,318.863000,31.254170,
319.128000,-30.007067,319.123000,26.968056,319.058000,31.268057,
319.322000,-30.454933,319.318000,26.972685,319.253000,31.272686,
319.517000,-30.007067,319.513000,26.974228,319.448000,31.274229,
319.711000,-32.246400,319.708000,26.974743,319.643000,31.274743,
319.907000,-29.559200,319.903000,26.974914,319.839000,31.274914,
320.100000,-28.215600,320.099000,26.974971,320.034000,31.141638,
320.298000,-29.559200,320.294000,26.954157,320.229000,31.209713,
320.491000,-28.663467,320.489000,26.968052,320.424000,31.119904,
320.686000,-28.663467,320.684000,26.972684,320.620000,31.089968,
320.882000,-29.111333,320.879000,26.974228,320.815000,31.079989,
321.079000,-29.559200,321.075000,26.974743,321.010000,31.076663,
321.272000,-28.663467,321.270000,26.974914,321.205000,31.075554,
321.467000,-30.007067,321.465000,26.974971,321.400000,31.075185,
321.662000,-30.902800,321.660000,26.974990,321.596000,30.941728,
321.857000,-31.350667,321.856000,26.954163,321.790000,30.876409,
322.053000,-30.902800,322.051000,26.947221,321.986000,30.987970,
322.249000,-30.902800,322.247000,26.944907,322.181000,30.891823,
322.444000,-30.454933,322.442000,26.944136,322.378000,30.859774,
322.639000,-29.559200,322.638000,26.943879,322.573000,30.849091,
322.837000,-29.111333,322.833000,26.943793,322.768000,30.845530,
323.029000,-28.663467,323.028000,26.810431,322.963000,30.844343,
323.225000,-28.215600,323.223000,26.899310,323.158000,30.843948,
323.421000,-29.559200,323.418000,26.928937,323.354000,30.843816,
323.619000,-23.289067,323.614000,26.938812,323.549000,30.843772,
323.811000,-24.184800,323.809000,26.942104,323.744000,30.843757,
324.006000,-23.289067,324.004000,26.943201,323.940000,30.843752,
324.201000,-24.184800,324.200000,26.943567,324.135000,30.843751,
324.396000,-25.528400,324.395000,26.943689,324.330000,30.727084,
324.592000,-21.945467,324.590000,26.943730,324.525000,30.804861,
324.786000,-21.945467,324.785000,26.943743,324.721000,30.714120,
324.982000,-21.497600,324.981000,26.943748,324.916000,30.800540,
325.178000,-25.080533,325.176000,26.943749,325.111000,30.829347,
325.373000,-21.945467,325.371000,26.943750,325.306000,30.838949,
325.569000,-22.393333,325.566000,26.810417,325.502000,30.842150,
325.764000,-21.049733,325.762000,26.899306,325.697000,30.843217,
325.959000,-20.601867,325.957000,26.928935,325.892000,30.726906,
326.156000,-19.706133,326.152000,26.938812,326.087000,30.804802,
326.356000,-19.706133,326.347000,26.942104,326.282000,30.714101,
326.545000,-19.706133,326.543000,26.809868,326.478000,30.683867,
326.741000,-19.258267,326.738000,26.899123,326.673000,30.673789,
326.935000,-18.810400,326.933000,26.795541,326.868000,30.670430,
327.134000,-17.914667,327.128000,26.894347,327.064000,30.669310,
327.325000,-17.466800,327.324000,26.927282,327.259000,30.668937,
327.522000,-17.466800,327.519000,26.804927,327.454000,30.668812,
327.717000,-17.466800,327.714000,26.897476,327.649000,30.668771,
327.920000,-17.466800,327.909000,26.928325,327.845000,30.668757,
328.108000,-17.466800,328.105000,26.805275,328.040000,30.668752,
328.301000,-17.018933,328.300000,26.897592,328.235000,30.668751,
328.501000,-16.571067,328.495000,26.928364,328.430000,30.668750,
328.695000,-16.123200,328.691000,26.805288,328.626000,30.668750,
328.887000,-15.227467,328.886000,26.897596,328.821000,30.668750,
329.089000,-14.779600,329.081000,26.795032,329.016000,30.668750,
329.278000,-13.883867,329.276000,26.740011,329.211000,30.647917,
329.476000,-13.436000,329.472000,26.721670,329.407000,30.640972,
329.670000,-16.123200,329.667000,26.715557,329.602000,30.638657,
329.866000,-14.331733,329.862000,26.867686,329.797000,30.658719,
330.059000,-10.748800,330.057000,26.785062,329.992000,30.665406,
330.260000,-10.300933,330.253000,26.890854,330.188000,30.667635,
330.450000,-9.405200,330.448000,26.926118,330.383000,30.668378,
330.648000,-9.405200,330.644000,26.937873,330.578000,30.668626,
330.844000,-9.405200,330.839000,26.787624,330.773000,30.647875,
331.038000,-10.300933,331.034000,26.870875,330.969000,30.640958,
331.231000,-12.092400,331.229000,26.765292,331.164000,30.638653,
331.428000,-12.540267,331.424000,26.730097,331.359000,30.637884,
331.621000,-12.540267,331.619000,26.718366,331.554000,30.637628,
331.819000,-9.405200,331.815000,26.847789,331.750000,30.637543,
332.013000,-9.853067,332.010000,26.757596,331.945000,30.637514,
332.210000,-9.853067,332.205000,26.727532,332.140000,30.637505,
332.404000,-8.061600,332.400000,26.717511,332.335000,30.637502,
332.600000,-9.405200,332.595000,26.714170,332.530000,30.637501,
332.792000,-9.853067,332.790000,26.846390,332.726000,30.637500,
332.988000,-10.748800,332.986000,26.757130,332.921000,30.637500,
333.185000,-11.644533,333.181000,26.727377,333.116000,30.637500,
333.378000,-10.748800,333.376000,26.717459,333.311000,30.637500,
333.573000,-12.092400,333.571000,26.714153,333.507000,30.637500,
333.771000,-8.509467,333.767000,26.713051,333.702000,30.637500,
333.964000,-8.061600,333.962000,26.712684,333.897000,30.504167,
334.161000,-8.061600,334.157000,26.712561,334.092000,30.593056,
334.354000,-8.061600,334.352000,26.712520,334.288000,30.489352,
334.549000,-8.061600,334.547000,26.712507,334.483000,30.454784,
334.745000,-6.270133,334.743000,26.712502,334.678000,30.443261,
334.940000,-4.926533,334.938000,26.712501,334.873000,30.439420,
335.135000,-3.135067,335.133000,26.712500,335.068000,30.438140,
335.330000,-2.239333,335.328000,26.712500,335.264000,30.437713,
335.526000,-2.239333,335.524000,26.712500,335.459000,30.437571,
335.721000,-2.687200,335.719000,26.712500,335.654000,30.437524,
335.916000,-2.239333,335.914000,26.712500,335.849000,30.437508,
336.112000,-2.687200,336.109000,26.712500,336.045000,30.437503,
336.309000,-3.582933,336.305000,26.712500,336.240000,30.437501,
336.506000,-4.030800,336.500000,26.712500,336.435000,30.437500,
336.697000,-3.582933,336.695000,26.712500,336.630000,30.437500,
336.893000,-4.478667,336.890000,26.733333,336.825000,30.458333,
337.088000,-4.926533,337.085000,26.740278,337.021000,30.465278,
337.284000,-4.478667,337.281000,26.742593,337.216000,30.467593,
337.478000,-4.030800,337.476000,26.743364,337.411000,30.468364,
337.673000,-1.343600,337.671000,26.743621,337.607000,30.468621,
337.869000,0.447867,337.867000,26.743707,337.802000,30.335374,
338.064000,0.895733,338.062000,26.743736,337.997000,30.290958,
338.259000,0.447867,338.257000,26.743745,338.192000,30.276153,
338.454000,-0.447867,338.452000,26.743748,338.387000,30.271218,
338.651000,-4.030800,338.648000,26.743749,338.583000,30.269573,
338.844000,-5.374400,338.843000,26.722916,338.778000,30.248191,
339.042000,-5.822267,339.038000,26.736805,338.973000,30.261897,
339.236000,-4.478667,339.233000,26.741435,339.169000,30.266466,
339.455000,-2.687200,339.428000,26.742978,339.364000,30.267989,
339.625000,-1.791467,339.624000,26.743493,339.560000,30.268496,
339.825000,-1.343600,339.820000,26.743664,339.755000,30.268665,
340.018000,-1.791467,340.015000,26.743721,339.951000,30.268722,
340.215000,-1.343600,340.211000,26.743740,340.146000,30.268741,
340.408000,-1.791467,340.406000,26.722913,340.341000,30.247914,
340.605000,-1.343600,340.602000,26.715971,340.536000,30.240971,
340.799000,-1.343600,340.796000,26.713657,340.732000,30.238657,
340.995000,-1.343600,340.992000,26.712886,340.927000,30.237886,
341.189000,-0.447867,341.187000,26.712629,341.122000,30.237629,
341.390000,0.000000,341.382000,26.712543,341.317000,30.237543,
341.579000,0.447867,341.577000,26.712514,341.512000,30.237514,
341.777000,2.239333,341.773000,26.712505,341.708000,30.237505,
341.972000,3.135067,341.968000,26.712502,341.903000,30.237502,
342.168000,4.030800,342.163000,26.712501,342.098000,30.237501,
342.360000,4.030800,342.358000,26.712500,342.293000,30.237500,
342.558000,5.822267,342.553000,26.712500,342.488000,30.237500,
342.753000,5.822267,342.749000,26.712500,342.684000,30.237500,
342.945000,5.822267,342.944000,26.712500,342.879000,30.237500,
343.146000,5.822267,343.139000,26.712500,343.074000,30.237500,
343.340000,5.822267,343.334000,26.712500,343.269000,30.237500,
343.531000,5.374400,343.529000,26.712500,343.465000,30.237500,
343.729000,4.030800,343.725000,26.712500,343.660000,30.237500,
343.922000,4.478667,343.920000,26.712500,343.855000,30.237500,
344.120000,4.478667,344.115000,26.733333,344.050000,30.258333,
344.313000,5.374400,344.310000,26.719444,344.246000,30.111111,
344.507000,5.822267,344.506000,26.735648,344.441000,30.216204,
344.703000,5.822267,344.701000,26.741049,344.636000,30.117901,
