heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.042000,486.965427,172.040000,14.118750,171.977000,28.149306,
172.234000,486.069693,172.232000,14.118750,172.169000,28.178935,
172.427000,483.830360,172.425000,14.118750,172.361000,28.188812,
172.619000,486.517560,172.616000,14.118750,172.553000,28.192104,
172.810000,490.996227,172.809000,14.118750,172.745000,28.193201,
173.005000,491.444093,173.000000,14.118750,172.937000,28.193567,
173.194000,489.652627,173.193000,14.118750,173.129000,28.193689,
173.386000,488.309027,173.385000,14.118750,173.321000,28.193730,
173.578000,488.309027,173.577000,14.118750,173.513000,28.193743,
173.772000,489.652627,173.769000,14.118750,173.704000,28.193748,
173.963000,489.652627,173.961000,14.118750,173.897000,28.193749,
174.155000,486.517560,174.152000,14.118750,174.089000,28.193750,
174.348000,485.621827,174.345000,14.118750,174.281000,28.193750,
174.539000,476.664493,174.536000,14.118750,174.473000,28.193750,
174.731000,480.695293,174.729000,14.118750,174.665000,28.193750,
174.924000,485.173960,174.921000,14.118750,174.857000,28.193750,
175.114000,485.621827,175.112000,14.118750,175.049000,28.193750,
175.308000,487.861160,175.305000,14.118750,175.241000,28.193750,
175.501000,487.413293,175.497000,14.097917,175.433000,28.172917,
175.693000,488.309027,175.689000,14.090972,175.625000,28.165972,
175.882000,483.382493,175.880000,14.088657,175.817000,28.163657,
176.074000,486.965427,176.072000,14.087886,176.009000,28.162886,
176.269000,485.621827,176.265000,14.087629,176.201000,28.162629,
176.460000,485.621827,176.456000,14.087543,176.393000,28.162543,
176.664000,482.486760,176.649000,14.108348,176.585000,28.183348,
176.844000,481.143160,176.841000,14.115283,176.777000,28.190283,
177.034000,482.486760,177.032000,14.096761,176.969000,28.171761,
177.229000,484.726093,177.225000,14.090587,177.161000,28.032254,
177.419000,486.965427,177.416000,14.109362,177.353000,28.139918,
177.611000,478.903827,177.608000,14.115621,177.545000,28.175806,
177.804000,487.861160,177.801000,14.117707,177.737000,28.187769,
177.996000,490.548360,177.992000,14.097569,177.928000,28.170923,
178.186000,495.474893,178.184000,14.111690,178.121000,28.186141,
178.379000,495.922760,178.376000,14.095563,178.313000,28.170380,
178.572000,496.370627,178.569000,14.111021,178.505000,28.185960,
178.763000,497.714227,178.760000,14.095340,178.697000,28.170320,
178.954000,496.370627,178.952000,14.090113,178.888000,28.165107,
179.148000,495.474893,179.145000,14.088371,179.081000,28.163369,
179.338000,495.474893,179.336000,14.087790,179.273000,28.162790,
179.533000,493.235560,179.528000,14.108430,179.465000,28.183430,
179.722000,488.309027,179.720000,14.115310,179.657000,28.190310,
179.915000,491.891960,179.912000,14.096770,179.849000,28.171770,
180.107000,495.027027,180.104000,13.973923,180.041000,28.165590,
180.298000,490.548360,180.296000,14.070474,180.233000,28.184363,
180.492000,496.818493,180.488000,14.081825,180.425000,28.169788,
180.689000,491.444093,180.680000,14.085608,180.617000,28.164929,
180.874000,501.745027,180.872000,13.991036,180.808000,28.184143,
181.067000,501.745027,181.065000,14.076179,181.000000,28.057214,
181.258000,499.057827,181.256000,14.083726,181.192000,28.127405,
181.451000,498.609960,181.448000,13.969575,181.384000,28.150802,
181.649000,497.266360,181.640000,13.931525,181.576000,28.158601,
181.834000,497.714227,181.833000,14.035508,181.769000,28.161200,
182.029000,496.370627,182.025000,13.953503,181.961000,28.162067,
182.219000,495.922760,182.217000,14.042834,182.153000,28.162356,
182.414000,494.131293,182.409000,13.955945,182.345000,28.162452,
182.603000,497.266360,182.601000,14.043648,182.537000,28.162484,
182.794000,499.505693,182.793000,13.956216,182.729000,28.162495,
182.987000,498.609960,182.985000,13.927072,182.921000,28.162498,
183.179000,498.162093,183.177000,14.034024,183.113000,28.162499,
183.373000,497.266360,183.369000,13.953008,183.305000,28.162500,
183.563000,496.818493,183.561000,13.926003,183.497000,28.162500,
183.754000,499.057827,183.753000,13.917001,183.689000,28.162500,
183.948000,495.474893,183.945000,13.914000,183.881000,28.029167,
184.140000,498.162093,184.136000,14.029667,184.073000,28.118056,
184.331000,495.474893,184.329000,14.068222,184.265000,28.147685,
184.523000,495.474893,184.520000,13.964407,184.457000,28.157562,
184.714000,495.027027,184.712000,13.929802,184.649000,28.160854,
184.908000,493.683427,184.905000,13.918267,184.840000,28.028618,
185.098000,493.683427,185.096000,13.914422,185.033000,28.117873,
185.292000,494.131293,185.289000,13.913141,185.225000,28.147624,
185.483000,492.787693,185.480000,13.933547,185.417000,28.178375,
185.674000,490.548360,185.672000,14.057016,185.609000,28.188625,
185.865000,486.069693,185.864000,14.098172,185.801000,28.192042,
186.060000,492.787693,186.057000,14.111891,185.993000,28.193181,
186.250000,490.548360,186.248000,13.999797,186.184000,28.193560,
186.441000,483.382493,186.440000,13.962432,186.377000,28.193687,
186.634000,486.069693,186.632000,13.949977,186.569000,28.193729,
186.826000,486.517560,186.825000,14.062492,186.761000,28.193743,
187.018000,486.069693,187.016000,14.099997,186.953000,28.193748,
187.213000,486.517560,187.209000,13.995832,187.145000,28.193749,
187.403000,484.278227,187.400000,14.056944,187.337000,28.172916,
187.595000,483.830360,187.592000,13.981481,187.529000,28.186805,
187.789000,482.934627,187.785000,14.052160,187.721000,28.170602,
187.978000,484.726093,187.976000,14.075720,187.912000,28.165201,
188.172000,480.695293,188.169000,13.966907,188.105000,28.163400,
188.362000,484.726093,188.360000,14.047302,188.297000,28.162800,
188.554000,480.247427,188.552000,14.074101,188.489000,28.162600,
188.748000,478.903827,188.745000,14.083034,188.681000,28.162533,
188.939000,482.486760,188.936000,14.086011,188.873000,28.029178,
189.131000,484.726093,189.128000,14.107837,189.064000,28.138893,
189.322000,483.830360,189.320000,13.977612,189.256000,28.154631,
189.515000,485.173960,189.512000,14.071704,189.448000,28.180710,
189.708000,483.830360,189.704000,14.103068,189.640000,28.189403,
189.897000,483.830360,189.896000,14.113523,189.833000,28.058968,
190.092000,484.726093,190.088000,14.096174,190.024000,28.127989,
190.282000,489.204760,190.280000,14.090391,190.216000,28.150996,
190.473000,488.756893,190.472000,14.088464,190.408000,28.158665,
190.666000,490.100493,190.664000,14.087821,190.600000,28.027888,
190.858000,493.235560,190.856000,14.087607,190.792000,28.117629,
191.052000,490.996227,191.048000,13.970869,190.984000,28.147543,
191.242000,490.548360,191.240000,14.048623,191.176000,28.157514,
191.434000,492.339827,191.432000,14.074541,191.368000,28.027505,
191.626000,491.444093,191.624000,14.083180,191.560000,27.984168,
191.819000,488.309027,191.816000,14.086060,191.752000,28.103056,
192.010000,486.069693,192.008000,14.087020,191.944000,28.009352,
192.202000,487.861160,192.200000,14.087340,192.136000,28.111451,
192.397000,488.309027,192.392000,14.087447,192.328000,28.012150,
192.590000,486.517560,192.584000,14.087482,192.520000,27.979050,
192.791000,482.934627,192.776000,14.087494,192.712000,28.101350,
192.969000,479.799560,192.968000,14.087498,192.904000,28.142117,
193.163000,480.695293,193.160000,14.087499,193.096000,28.155706,
193.355000,484.726093,193.352000,14.087500,193.288000,28.160235,
193.545000,486.965427,193.544000,13.970833,193.480000,28.161745,
193.737000,486.069693,193.736000,14.048611,193.672000,28.028915,
193.932000,487.861160,193.928000,14.074537,193.864000,28.117972,
194.122000,488.756893,194.119000,14.083179,194.056000,28.147657,
194.319000,490.100493,194.312000,14.086060,194.248000,28.157552,
194.508000,487.413293,194.504000,14.087020,194.440000,28.160851,
194.697000,477.112360,194.695000,13.970673,194.632000,28.161950,
194.889000,482.934627,194.887000,14.048558,194.824000,28.028983,
195.084000,486.517560,195.080000,13.957853,195.015000,27.984661,
195.276000,487.861160,195.271000,14.044284,195.208000,28.103220,
195.468000,492.787693,195.464000,13.956428,195.400000,28.009407,
195.658000,492.339827,195.656000,14.043809,195.592000,27.978136,
195.851000,490.548360,195.848000,14.072936,195.783000,27.967712,
196.041000,488.756893,196.039000,14.082645,195.976000,28.097571,
196.233000,491.444093,196.231000,14.085882,196.168000,28.007524,
196.428000,492.339827,196.424000,14.086961,196.360000,28.110841,
196.618000,493.683427,196.615000,13.970654,196.552000,28.145280,
196.811000,493.235560,196.808000,14.048551,196.744000,28.156760,
197.002000,489.204760,196.999000,14.074517,196.936000,28.027253,
197.193000,494.131293,197.191000,13.966506,197.128000,27.984084,
197.384000,496.818493,197.383000,13.930502,197.319000,27.969695,
197.577000,493.683427,197.575000,13.918501,197.511000,27.964898,
197.771000,492.339827,197.768000,13.914500,197.704000,28.096633,
197.961000,491.444093,197.959000,14.029833,197.896000,28.140544,
198.153000,490.548360,198.151000,13.951611,198.088000,28.155181,
198.346000,490.548360,198.343000,13.925537,198.280000,28.160060,
198.538000,493.235560,198.535000,13.916846,198.471000,28.161687,
198.732000,491.444093,198.727000,14.030615,198.663000,28.162229,
198.923000,490.548360,198.920000,13.951872,198.855000,28.162410,
199.113000,491.444093,199.111000,14.042291,199.047000,28.162470,
199.307000,491.891960,199.304000,13.955764,199.240000,28.162490,
199.497000,490.100493,199.496000,14.043588,199.432000,28.162497,
199.696000,491.444093,199.688000,14.072863,199.624000,28.162499,
199.882000,487.413293,199.880000,14.082621,199.816000,28.162500,
200.073000,490.996227,200.072000,13.969207,200.008000,28.162500,
200.268000,492.787693,200.265000,13.931402,200.200000,28.162500,
200.458000,492.787693,200.456000,14.035467,200.392000,28.162500,
200.652000,488.756893,200.648000,13.953489,200.584000,28.162500,
200.849000,488.756893,200.840000,13.926163,200.776000,28.162500,
201.034000,482.486760,201.032000,14.033721,200.968000,28.162500,
201.227000,490.548360,201.224000,14.069574,201.160000,28.162500,
201.419000,488.756893,201.416000,13.964858,201.352000,28.162500,
201.611000,488.309027,201.608000,14.046619,201.544000,28.162500,
201.802000,488.756893,201.799000,13.957206,201.736000,28.162500,
201.994000,489.652627,201.992000,13.927402,201.928000,28.162500,
202.187000,491.891960,202.184000,14.034134,202.120000,28.162500,
202.377000,490.100493,202.375000,13.953045,202.312000,28.162500,
202.572000,494.579160,202.568000,13.926015,202.504000,28.162500,
202.766000,493.235560,202.759000,13.937838,202.696000,28.183333,
202.954000,490.996227,202.951000,13.920946,202.888000,28.169444,
203.148000,490.996227,203.144000,13.915315,203.079000,28.164815,
203.337000,490.548360,203.335000,13.913438,203.272000,28.163272,
203.531000,493.235560,203.527000,13.912813,203.463000,28.162757,
203.721000,494.131293,203.719000,13.912604,203.656000,28.162586,
203.927000,494.579160,203.911000,13.912535,203.848000,28.162529,
204.105000,494.131293,204.103000,13.912512,204.040000,28.162510,
204.297000,495.027027,204.295000,13.912504,204.232000,28.162503,
204.489000,493.683427,204.487000,13.912501,204.423000,28.162501,
204.681000,494.131293,204.679000,13.912500,204.615000,28.162500,
204.873000,491.444093,204.871000,13.912500,204.807000,28.162500,
205.068000,494.131293,205.064000,13.912500,204.999000,28.162500,
205.258000,493.235560,205.255000,13.912500,205.191000,28.162500,
205.451000,491.444093,205.447000,13.912500,205.384000,28.162500,
205.641000,486.069693,205.639000,13.912500,205.575000,28.162500,
205.832000,490.548360,205.831000,13.912500,205.767000,28.162500,
206.027000,490.100493,206.023000,13.912500,205.960000,28.162500,
206.218000,487.861160,206.215000,13.912500,206.151000,28.162500,
206.411000,489.204760,206.407000,13.912500,206.343000,28.162500,
206.618000,492.339827,206.599000,13.912500,206.535000,28.162500,
206.793000,494.579160,206.791000,13.912500,206.727000,28.162500,
206.988000,485.621827,206.983000,13.912500,206.919000,28.162500,
207.176000,490.100493,207.175000,13.912500,207.112000,28.162500,
207.370000,493.235560,207.367000,13.912500,207.303000,28.162500,
207.562000,486.965427,207.559000,13.912500,207.495000,28.162500,
207.753000,489.204760,207.751000,13.912500,207.687000,28.162500,
207.947000,483.830360,207.943000,13.912500,207.879000,28.162500,
208.139000,487.413293,208.135000,13.912500,208.071000,28.162500,
208.330000,490.548360,208.327000,13.912500,208.263000,28.162500,
208.520000,492.787693,208.518000,13.912500,208.455000,28.162500,
208.712000,494.579160,208.711000,13.912500,208.647000,28.162500,
208.907000,494.579160,208.903000,13.912500,208.839000,28.162500,
209.100000,491.891960,209.094000,13.912500,209.031000,28.162500,
209.294000,489.652627,209.287000,13.912500,209.223000,28.162500,
209.483000,482.038893,209.479000,13.912500,209.415000,28.162500,
209.671000,487.861160,209.670000,13.912500,209.607000,28.162500,
209.866000,491.444093,209.863000,13.912500,209.799000,28.162500,
210.059000,481.143160,210.055000,13.912500,209.991000,28.162500,
210.250000,490.100493,210.247000,13.912500,210.183000,28.162500,
210.439000,488.309027,210.438000,13.912500,210.375000,28.162500,
210.631000,490.100493,210.630000,13.912500,210.567000,28.162500,
210.825000,491.444093,210.823000,13.912500,210.759000,28.162500,
211.022000,492.339827,211.015000,13.912500,210.951000,28.162500,
211.208000,487.861160,211.206000,13.912500,211.142000,28.162500,
211.403000,490.100493,211.399000,13.912500,211.335000,28.162500,
211.595000,490.548360,211.590000,13.912500,211.527000,28.162500,
211.786000,485.621827,211.783000,13.912500,211.719000,28.162500,
211.977000,489.204760,211.974000,13.912500,211.911000,28.162500,
212.171000,489.652627,212.166000,13.912500,212.103000,28.162500,
212.360000,486.965427,212.358000,13.912500,212.294000,28.162500,
212.555000,489.204760,212.551000,13.912500,212.486000,28.162500,
212.750000,487.861160,212.743000,13.912500,212.678000,28.162500,
212.937000,486.965427,212.934000,13.912500,212.871000,28.162500,
213.131000,488.309027,213.126000,13.912500,213.062000,28.162500,
213.322000,487.413293,213.318000,13.912500,213.254000,28.162500,
213.511000,490.100493,213.510000,13.912500,213.446000,28.162500,
213.706000,489.204760,213.702000,13.912500,213.638000,28.162500,
213.897000,488.756893,213.894000,13.912500,213.830000,28.162500,
214.093000,490.548360,214.086000,13.912500,214.022000,28.162500,
214.280000,491.891960,214.278000,13.912500,214.214000,28.162500,
214.473000,492.787693,214.470000,13.779167,214.406000,28.162500,
214.663000,492.339827,214.662000,13.868056,214.598000,28.162500,
214.857000,492.339827,214.854000,13.764352,214.790000,28.162500,
215.047000,492.787693,215.046000,13.863117,214.982000,28.162500,
215.244000,491.891960,215.243000,13.896039,215.174000,28.162500,
215.433000,490.996227,215.430000,13.907013,215.366000,28.162500,
215.623000,490.996227,215.622000,13.910671,215.558000,28.162500,
215.816000,492.339827,215.814000,13.911890,215.750000,28.162500,
216.010000,490.996227,216.006000,13.778963,215.942000,28.162500,
216.199000,490.100493,216.198000,13.734654,216.134000,28.162500,
216.391000,487.861160,216.390000,13.719885,216.326000,28.162500,
216.585000,490.100493,216.582000,13.714962,216.518000,28.162500,
216.779000,490.100493,216.775000,13.713321,216.711000,28.162500,
216.971000,484.278227,216.967000,13.712774,216.903000,28.162500,
217.160000,484.278227,217.158000,13.712591,217.095000,28.162500,
217.355000,484.726093,217.351000,13.712530,217.287000,28.162500,
217.545000,478.455960,217.543000,13.712510,217.479000,28.162500,
217.736000,486.517560,217.734000,13.712503,217.670000,28.162500,
217.928000,484.726093,217.926000,13.712501,217.863000,28.162500,
218.121000,478.455960,218.118000,13.712500,218.054000,28.162500,
218.317000,490.548360,218.310000,13.712500,218.247000,28.162500,
218.507000,485.173960,218.503000,13.845833,218.439000,28.162500,
218.698000,488.309027,218.694000,13.756944,218.631000,28.162500,
218.892000,486.517560,218.887000,13.727315,218.822000,28.162500,
219.083000,486.517560,219.078000,13.717438,219.014000,28.162500,
219.273000,490.100493,219.270000,13.734979,219.207000,28.183333,
219.465000,489.652627,219.462000,13.740826,219.398000,28.190278,
219.658000,488.309027,219.654000,13.742775,219.591000,28.192593,
219.851000,484.278227,219.846000,13.722592,219.783000,28.305864,
220.040000,485.621827,220.038000,13.715864,219.975000,28.210288,
220.232000,481.143160,220.230000,13.846955,220.167000,28.311763,
220.425000,353.053293,220.422000,13.778152,220.359000,28.233088,
220.618000,187.790493,220.616000,13.867717,220.551000,28.319363,
220.815000,69.105827,220.811000,13.897572,220.746000,28.348121,
221.008000,-22.706840,221.006000,14.024191,220.941000,28.357707,
221.206000,-90.782573,221.201000,14.066397,221.136000,28.360902,
221.397000,-142.287240,221.396000,14.347132,221.331000,28.361967,
221.596000,-181.251640,221.591000,14.440711,221.526000,28.362322,
221.790000,-212.602307,221.786000,14.605237,221.721000,28.362441,
221.984000,-237.682840,221.981000,14.793412,221.916000,28.362480,
222.178000,-254.701773,222.176000,14.972804,222.111000,28.362493,
222.374000,-270.824973,222.371000,15.165935,222.307000,28.362498,
222.568000,-286.948173,222.566000,15.363645,222.502000,28.362499,
222.766000,-297.249107,222.762000,15.429548,222.697000,28.229166,
222.962000,-305.758573,222.958000,15.718183,222.892000,28.318055,
223.157000,-313.372307,223.152000,15.814394,223.088000,28.347685,
223.348000,-318.746707,223.347000,15.979798,223.283000,28.224228,
223.546000,-322.329640,223.542000,16.151599,223.477000,28.316409,
223.740000,-325.464707,223.737000,16.208866,223.673000,28.347136,
223.937000,-329.943373,223.933000,16.361289,223.868000,28.357379,
224.130000,-335.317773,224.128000,16.545430,224.063000,28.360793,
224.326000,-333.526307,224.323000,16.740143,224.258000,28.361931,
224.519000,-331.734840,224.518000,16.805048,224.453000,28.228977,
224.718000,-332.630573,224.714000,16.826683,224.649000,28.317992,
224.911000,-329.943373,224.909000,16.967228,224.844000,28.214331,
225.108000,-330.391240,225.104000,17.014076,225.039000,28.179777,
225.306000,-329.047640,225.299000,17.146359,225.234000,28.168259,
225.500000,-328.599773,225.495000,17.190453,225.430000,28.164420,
225.691000,-327.704040,225.689000,17.338484,225.625000,28.163140,
225.889000,-327.256173,225.885000,17.387828,225.820000,28.162713,
226.083000,-325.016840,226.079000,17.404276,226.015000,28.162571,
226.279000,-322.777507,226.275000,17.543092,226.210000,28.162524,
226.474000,-320.986040,226.470000,17.589364,226.405000,28.162508,
226.672000,-320.538173,226.666000,17.738121,226.601000,28.162503,
226.862000,-319.642440,226.860000,17.787707,226.796000,28.029168,
227.061000,-319.642440,227.056000,17.937569,226.991000,27.984723,
227.254000,-316.059507,227.251000,17.987523,227.186000,27.969908,
227.448000,-318.746707,227.446000,18.004174,227.381000,27.964969,
227.644000,-312.924440,227.641000,18.126391,227.576000,27.963323,
227.841000,-309.341507,227.837000,18.167130,227.772000,27.962774,
228.033000,-307.102173,228.031000,18.180710,227.967000,27.962591,
228.228000,-305.310707,228.227000,18.185237,228.162000,27.962530,
228.434000,-303.967107,228.422000,18.320079,228.357000,27.962510,
228.618000,-301.727773,228.617000,18.344193,228.552000,27.941670,
228.814000,-298.144840,228.812000,18.373064,228.748000,27.955557,
229.015000,-296.801240,229.008000,18.516021,228.943000,27.960186,
229.207000,-295.009773,229.203000,18.563674,229.138000,27.828395,
229.408000,-292.770440,229.398000,18.579558,229.333000,27.784465,
229.594000,-290.978973,229.593000,18.584853,229.528000,27.769822,
229.790000,-290.083240,229.788000,18.586618,229.723000,27.764941,
229.993000,-287.843907,229.983000,18.720539,229.919000,27.763314,
230.183000,-285.604573,230.179000,18.765180,230.113000,27.762771,
230.375000,-283.813107,230.373000,18.780060,230.309000,27.762590,
230.571000,-280.678040,230.569000,18.785020,230.504000,27.762530,
230.767000,-277.095107,230.764000,18.786673,230.699000,27.762510,
230.960000,-273.512173,230.959000,18.920558,230.894000,27.762503,
231.158000,-271.720707,231.154000,18.965186,231.089000,27.762501,
231.350000,-270.377107,231.349000,18.980062,231.285000,27.762500,
231.548000,-267.242040,231.544000,18.985021,231.480000,27.629167,
231.741000,-266.794173,231.740000,19.120007,231.675000,27.584722,
231.939000,-264.554840,231.935000,19.165002,231.870000,27.569907,
232.134000,-263.659107,232.130000,19.180001,232.065000,27.564969,
232.329000,-261.419773,232.325000,19.185000,232.260000,27.563323,
232.523000,-263.211240,232.520000,19.186667,232.455000,27.562774,
232.718000,-260.524040,232.715000,19.187222,232.650000,27.562591,
232.912000,-256.045373,232.910000,19.187407,232.845000,27.562530,
233.107000,-253.358173,233.105000,19.304136,233.042000,27.562510,
233.303000,-250.670973,233.300000,19.343045,233.236000,27.445837,
233.502000,-248.431640,233.495000,19.356015,233.431000,27.406946,
233.696000,-246.640173,233.691000,19.360338,233.626000,27.393982,
233.889000,-244.848707,233.886000,19.361779,233.821000,27.389661,
234.083000,-243.057240,234.081000,19.495593,234.016000,27.388220,
234.281000,-241.265773,234.277000,19.540198,234.212000,27.387740,
234.476000,-239.474307,234.472000,19.555066,234.407000,27.387580,
234.668000,-239.026440,234.667000,19.560022,234.602000,27.387527,
234.865000,-236.787107,234.863000,19.561674,234.798000,27.254176,
235.061000,-235.443507,235.058000,19.562225,234.993000,27.209725,
235.254000,-234.547773,235.252000,19.695742,235.188000,27.194908,
235.452000,-232.308440,235.448000,19.740247,235.383000,27.189969,
235.646000,-229.173373,235.643000,19.755082,235.578000,27.188323,
235.843000,-226.934040,235.838000,19.760027,235.773000,27.187774,
236.035000,-224.694707,236.032000,19.761676,235.968000,27.054258,
236.229000,-222.903240,236.228000,19.762225,236.163000,27.143086,
236.425000,-220.216040,236.423000,19.762408,236.358000,27.172695,
236.622000,-217.528840,236.618000,19.762469,236.553000,27.049232,
236.815000,-213.945907,236.813000,19.895823,236.748000,27.008077,
237.012000,-212.602307,237.008000,19.940274,236.943000,26.994359,
237.207000,-211.706573,237.203000,19.821758,237.138000,26.989786,
237.428000,-211.706573,237.398000,19.915586,237.333000,26.988262,
237.594000,-210.810840,237.593000,19.946862,237.529000,26.987754,
237.792000,-209.019373,237.789000,19.957287,237.724000,26.987585,
237.985000,-207.227907,237.983000,19.960762,237.919000,26.854195,
238.180000,-207.675773,238.179000,19.961921,238.114000,26.809732,
238.376000,-203.644973,238.374000,19.962307,238.309000,26.794911,
238.570000,-202.749240,238.569000,20.095769,238.504000,26.789970,
238.767000,-201.405640,238.764000,20.140256,238.699000,26.788323,
238.963000,-198.718440,238.959000,20.021752,238.894000,26.787774,
239.156000,-199.166307,239.154000,20.115584,239.089000,26.787591,
239.354000,-200.062040,239.350000,20.146861,239.284000,26.787530,
239.546000,-197.822707,239.544000,20.157287,239.480000,26.787510,
239.743000,-196.926973,239.739000,20.160762,239.674000,26.787503,
239.937000,-194.687640,239.934000,20.161921,239.870000,26.654168,
240.131000,-193.344040,240.129000,20.162307,240.065000,26.743056,
240.330000,-195.135507,240.324000,20.162436,240.260000,26.772685,
240.524000,-188.865373,240.520000,20.162479,240.455000,26.782562,
240.717000,-184.386707,240.715000,20.162493,240.650000,26.652521,
240.919000,-183.490973,240.910000,20.162498,240.845000,26.609174,
241.107000,-183.938840,241.105000,20.279166,241.040000,26.594725,
241.303000,-185.282440,241.300000,20.318055,241.235000,26.589908,
241.499000,-183.938840,241.495000,20.331018,241.431000,26.588303,
241.694000,-182.595240,241.691000,20.335339,241.626000,26.587768,
241.888000,-184.386707,241.886000,20.315946,241.821000,26.566756,
242.085000,-181.251640,242.081000,20.309482,242.016000,26.559752,
242.278000,-179.460173,242.276000,20.307327,242.211000,26.557417,
242.473000,-184.386707,242.471000,20.306609,242.406000,26.556639,
242.668000,-178.116573,242.666000,20.306370,242.601000,26.556380,
242.866000,-177.220840,242.861000,20.306290,242.796000,26.556293,
243.057000,-174.533640,243.056000,20.439597,242.992000,26.439598,
243.253000,-174.085773,243.251000,20.350699,243.186000,26.517366,
243.450000,-173.190040,243.446000,20.454400,243.382000,26.426622,
243.643000,-172.294307,243.641000,20.488967,243.577000,26.396374,
243.846000,-170.502840,243.837000,20.500489,243.772000,26.386291,
244.036000,-169.159240,244.032000,20.504330,243.967000,26.382930,
244.229000,-166.024173,244.227000,20.505610,244.162000,26.381810,
244.426000,-163.784840,244.422000,20.506037,244.357000,26.381437,
244.619000,-165.128440,244.617000,20.506179,244.552000,26.381312,
244.816000,-164.680573,244.812000,20.506226,244.747000,26.381271,
245.009000,-159.306173,245.007000,20.506242,244.942000,26.381257,
245.207000,-157.514707,245.203000,20.506247,245.137000,26.381252,
245.401000,-159.754040,245.398000,20.506249,245.333000,26.381251,
245.597000,-158.410440,245.593000,20.506250,245.528000,26.381250,
245.791000,-162.441240,245.788000,20.506250,245.723000,26.381250,
245.988000,-156.171107,245.983000,20.506250,245.918000,26.247917,
246.183000,-152.588173,246.178000,20.506250,246.113000,26.336806,
246.376000,-149.900973,246.373000,20.639583,246.308000,26.233102,
246.570000,-149.453107,246.568000,20.684028,246.504000,26.198534,
246.768000,-149.005240,246.763000,20.698843,246.698000,26.187011,
246.960000,-149.900973,246.958000,20.703781,246.894000,26.183170,
247.157000,-146.765907,247.153000,20.705427,247.089000,26.181890,
247.354000,-146.318040,247.349000,20.705976,247.284000,26.181463,
247.548000,-147.661640,247.544000,20.706159,247.479000,26.181321,
247.741000,-146.318040,247.739000,20.706220,247.674000,26.181274,
247.935000,-146.765907,247.934000,20.706240,247.869000,26.181258,
248.131000,-141.391507,248.129000,20.727080,248.064000,26.202086,
248.326000,-140.047907,248.324000,20.713193,248.259000,26.188195,
248.521000,-140.047907,248.519000,20.729398,248.454000,26.071065,
248.715000,-141.839373,248.714000,20.734799,248.649000,26.032022,
248.912000,-143.630840,248.909000,20.715766,248.845000,25.998174,
249.111000,-138.256440,249.104000,20.709422,249.040000,25.986891,
249.301000,-137.360707,249.299000,20.707307,249.234000,25.983130,
249.500000,-137.360707,249.495000,20.706602,249.429000,25.981877,
249.691000,-138.704307,249.690000,20.706367,249.625000,25.981459,
249.891000,-139.152173,249.885000,20.706289,249.820000,25.981320,
250.082000,-138.256440,250.080000,20.839596,250.015000,25.981273,
250.286000,-138.256440,250.275000,20.750699,250.211000,25.981258,
250.472000,-137.808573,250.470000,20.721066,250.406000,25.981253,
250.672000,-136.912840,250.666000,20.844522,250.601000,25.981251,
250.865000,-137.360707,250.860000,20.885674,250.796000,25.847917,
251.058000,-135.569240,251.056000,20.899391,250.991000,25.803472,
251.254000,-134.673507,251.251000,20.903964,251.186000,25.788657,
251.451000,-138.256440,251.446000,20.905488,251.381000,25.783719,
251.643000,-133.329907,251.641000,20.905996,251.576000,25.782073,
251.841000,-132.434173,251.837000,20.906165,251.772000,25.781524,
252.036000,-130.194840,252.032000,20.906222,251.967000,25.781341,
252.229000,-128.851240,252.227000,20.885407,252.163000,25.760447,
252.427000,-127.955507,252.422000,20.878469,252.358000,25.753482,
252.622000,-126.611907,252.618000,20.876156,252.553000,25.617827,
252.814000,-124.820440,252.812000,20.875385,252.748000,25.705942,
253.009000,-122.581107,253.007000,20.875128,252.943000,25.601981,
253.205000,-119.893907,253.202000,20.875043,253.138000,25.567327,
253.400000,-117.206707,253.397000,20.875014,253.333000,25.555776,
253.595000,-114.519507,253.593000,20.875005,253.528000,25.551925,
253.790000,-114.519507,253.788000,20.875002,253.723000,25.550642,
253.985000,-115.415240,253.983000,20.875001,253.918000,25.550214,
254.180000,-114.967373,254.178000,20.875000,254.113000,25.550071,
254.374000,-116.310973,254.373000,20.895833,254.309000,25.454190,
254.578000,-117.206707,254.568000,20.902778,254.503000,25.422230,
254.765000,-111.832307,254.763000,20.905093,254.698000,25.411577,
254.959000,-110.936573,254.958000,20.905864,254.893000,25.524692,
255.155000,-111.832307,255.153000,20.906121,255.088000,25.445731,
255.358000,-112.280173,255.348000,21.039540,255.283000,25.419410,
255.545000,-113.175907,255.543000,20.950680,255.478000,25.410637,
255.740000,-112.280173,255.739000,20.900227,255.673000,25.386879,
255.935000,-111.832307,255.934000,21.037576,255.869000,25.399793,
256.139000,-113.623773,256.129000,21.062525,256.064000,25.249931,
256.325000,-114.519507,256.324000,21.070842,256.259000,25.199977,
256.522000,-115.415240,256.520000,21.094447,256.455000,25.204159,
256.718000,-116.310973,256.714000,21.081482,256.650000,25.184720,
256.914000,-115.415240,256.910000,21.097994,256.844000,25.199073,
257.108000,-114.967373,257.104000,21.082665,257.040000,25.183024,
257.301000,-114.967373,257.299000,21.077555,257.235000,25.177675,
257.498000,-114.519507,257.494000,21.075852,257.430000,25.175892,
