heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.001000,208.392360,171.997000,14.671197,171.932000,31.455796,
172.192000,209.288093,172.188000,14.661232,172.124000,31.456099,
172.381000,208.392360,172.380000,14.657911,172.316000,31.456200,
172.573000,207.048760,172.572000,14.810970,172.508000,31.477067,
172.771000,206.600893,172.764000,14.861990,172.700000,31.484022,
172.960000,206.600893,172.956000,14.745663,172.892000,31.486341,
173.150000,205.705160,173.147000,14.840221,173.084000,31.487114,
173.341000,199.435027,173.339000,14.871740,173.276000,31.487371,
173.536000,203.913693,173.532000,14.882247,173.468000,31.487457,
173.726000,205.257293,173.723000,14.885749,173.660000,31.487486,
173.917000,205.257293,173.915000,14.886916,173.851000,31.487495,
174.109000,203.913693,174.107000,14.887305,174.043000,31.487498,
174.300000,202.122227,174.299000,14.887435,174.235000,31.487499,
174.494000,203.017960,174.491000,14.887478,174.427000,31.487500,
174.688000,203.017960,174.683000,14.887493,174.620000,31.487500,
174.881000,201.226493,174.874000,14.887498,174.811000,31.487500,
175.068000,201.226493,175.066000,14.887499,175.003000,31.487500,
175.260000,201.226493,175.258000,14.887500,175.195000,31.487500,
175.457000,199.882893,175.451000,14.887500,175.386000,31.620833,
175.644000,199.435027,175.642000,14.887500,175.579000,31.665278,
175.836000,199.435027,175.834000,14.887500,175.770000,31.680093,
176.029000,200.330760,176.026000,14.887500,175.962000,31.685031,
176.219000,202.122227,176.218000,14.887500,176.154000,31.553344,
176.414000,202.570093,176.410000,14.887500,176.346000,31.642781,
176.606000,199.435027,176.601000,14.887500,176.538000,31.672594,
176.795000,203.465827,176.793000,14.887500,176.730000,31.549198,
176.989000,203.465827,176.985000,14.754167,176.922000,31.641399,
177.180000,203.017960,177.177000,14.843056,177.114000,31.672133,
177.373000,203.017960,177.369000,14.872685,177.306000,31.682378,
177.562000,202.570093,177.561000,14.882562,177.498000,31.552459,
177.755000,201.226493,177.753000,14.885854,177.689000,31.509153,
177.946000,203.913693,177.945000,14.886951,177.881000,31.628051,
178.138000,203.017960,178.137000,14.887317,178.073000,31.667684,
178.332000,204.809427,178.329000,14.887439,178.265000,31.680895,
178.523000,203.017960,178.520000,14.887480,178.457000,31.685298,
178.715000,203.017960,178.712000,14.887493,178.649000,31.686766,
178.906000,198.987160,178.904000,14.887498,178.841000,31.687255,
179.098000,192.717027,179.097000,14.887499,179.033000,31.687418,
179.297000,195.404227,179.289000,14.887500,179.225000,31.687473,
179.481000,192.717027,179.480000,14.887500,179.416000,31.687491,
179.674000,196.299960,179.672000,14.887500,179.609000,31.687497,
179.867000,199.882893,179.864000,14.887500,179.800000,31.687499,
180.058000,199.435027,180.056000,14.887500,179.992000,31.687500,
180.254000,199.882893,180.248000,14.887500,180.184000,31.687500,
180.442000,200.330760,180.441000,14.887500,180.377000,31.687500,
180.634000,199.435027,180.632000,14.887500,180.569000,31.687500,
180.825000,199.882893,180.823000,14.887500,180.760000,31.687500,
181.017000,199.435027,181.015000,14.887500,180.952000,31.687500,
181.211000,198.987160,181.207000,14.887500,181.144000,31.687500,
181.403000,198.091427,181.399000,14.887500,181.335000,31.687500,
181.592000,198.091427,181.591000,14.887500,181.527000,31.687500,
181.784000,197.643560,181.783000,14.887500,181.720000,31.687500,
181.977000,196.299960,181.975000,14.887500,181.911000,31.687500,
182.168000,198.987160,182.167000,14.887500,182.103000,31.687500,
182.361000,198.987160,182.359000,14.887500,182.295000,31.687500,
182.553000,197.643560,182.551000,14.887500,182.487000,31.687500,
182.744000,197.195693,182.743000,14.887500,182.679000,31.804167,
182.938000,196.747827,182.935000,14.887500,182.871000,31.726389,
183.129000,196.299960,183.127000,14.887500,183.062000,31.700463,
183.319000,195.404227,183.318000,14.887500,183.255000,31.808488,
183.512000,193.612760,183.510000,14.887500,183.447000,31.844496,
183.704000,192.717027,183.702000,14.887500,183.638000,31.856499,
183.896000,192.269160,183.894000,14.887500,183.830000,31.860500,
184.090000,190.477693,184.086000,14.887500,184.022000,31.861833,
184.280000,187.342627,184.278000,14.887500,184.214000,31.862278,
184.472000,188.686227,184.470000,14.887500,184.407000,31.862426,
184.665000,190.925560,184.662000,14.887500,184.598000,31.862475,
184.857000,182.416093,184.855000,14.887500,184.791000,31.862492,
185.048000,191.373427,185.046000,14.887500,184.983000,31.862497,
185.243000,187.790493,185.239000,14.887500,185.175000,31.745832,
185.432000,194.060627,185.431000,14.887500,185.367000,31.823611,
185.624000,195.852093,185.623000,14.887500,185.559000,31.849537,
185.817000,196.299960,185.814000,14.887500,185.752000,31.858179,
186.011000,193.612760,186.007000,14.887500,185.943000,31.861060,
186.201000,192.717027,186.198000,14.887500,186.135000,31.862020,
186.392000,192.269160,186.390000,14.887500,186.327000,31.862340,
186.587000,192.269160,186.583000,14.887500,186.518000,31.862447,
186.776000,191.373427,186.774000,14.887500,186.711000,31.862482,
186.974000,192.717027,186.966000,14.887500,186.903000,31.862494,
187.159000,193.164893,187.158000,14.887500,187.094000,31.995831,
187.352000,191.373427,187.350000,14.887500,187.286000,31.906944,
187.547000,135.390093,187.545000,15.004167,187.480000,31.877315,
187.742000,50.743293,187.740000,14.926389,187.675000,31.867438,
187.937000,-21.363240,187.935000,15.017130,187.871000,31.997479,
188.132000,-74.659373,188.130000,15.047377,188.066000,32.040826,
188.329000,-130.642707,188.325000,15.057459,188.261000,32.055275,
188.522000,-159.754040,188.520000,15.194153,188.456000,32.060092,
188.717000,-189.313240,188.715000,15.373051,188.651000,32.061697,
188.913000,-219.768173,188.910000,15.566017,188.846000,31.928899,
189.108000,-234.995640,189.105000,15.630339,189.041000,32.017966,
189.303000,-250.670973,189.301000,15.785113,189.236000,32.047655,
189.500000,-265.002707,189.496000,15.836704,189.431000,32.057552,
189.694000,-278.886573,189.691000,15.987235,189.626000,32.060851,
189.888000,-288.291773,189.886000,16.154078,189.821000,32.061950,
190.084000,-293.666173,190.081000,16.209693,190.017000,32.062317,
190.278000,-303.967107,190.276000,16.361564,190.212000,32.062439,
190.473000,-309.789373,190.471000,16.412188,190.407000,32.062480,
190.670000,-316.059507,190.667000,16.562396,190.602000,32.062493,
190.864000,-320.986040,190.862000,16.612465,190.797000,32.062498,
191.059000,-324.121107,191.057000,16.762488,190.993000,32.062499,
191.254000,-327.256173,191.252000,16.812496,191.188000,32.062500,
191.449000,-329.495507,191.447000,16.962499,191.383000,32.062500,
191.644000,-334.869907,191.643000,17.012500,191.578000,32.062500,
191.842000,-334.869907,191.838000,17.145833,191.773000,32.062500,
192.034000,-333.974173,192.033000,17.190278,191.968000,32.062500,
192.234000,-336.213507,192.229000,17.205093,192.163000,32.062500,
192.434000,-338.004973,192.423000,17.343364,192.359000,31.929167,
192.623000,-333.078440,192.619000,17.389455,192.554000,31.884722,
192.820000,-332.182707,192.814000,17.538152,192.749000,31.753241,
193.011000,-333.526307,193.009000,17.587717,192.944000,31.709414,
193.211000,-333.974173,193.204000,17.604239,193.140000,31.561471,
193.401000,-326.808307,193.399000,17.743080,193.334000,31.378824,
193.601000,-332.630573,193.594000,17.789360,193.530000,31.184608,
193.795000,-339.796440,193.790000,17.938120,193.725000,30.986536,
193.989000,-337.109240,193.985000,17.987707,193.920000,30.920512,
194.184000,-338.452840,194.180000,18.120902,194.115000,30.765171,
194.381000,-341.587907,194.375000,18.165301,194.310000,30.713390,
194.573000,-335.317773,194.571000,18.180100,194.505000,30.579463,
194.767000,-336.213507,194.766000,18.318367,194.701000,30.401488,
194.963000,-338.004973,194.961000,18.364456,194.896000,30.342163,
195.161000,-340.244307,195.156000,18.379819,195.092000,30.189054,
195.358000,-338.004973,195.351000,18.518273,195.286000,30.138018,
195.558000,-338.004973,195.547000,18.564424,195.481000,29.987673,
195.744000,-337.109240,195.741000,18.579808,195.677000,29.937558,
195.942000,-337.109240,195.937000,18.718269,195.872000,29.920853,
196.134000,-334.869907,196.132000,18.764423,196.067000,29.781951,
196.338000,-333.974173,196.327000,18.779808,196.262000,29.735650,
196.526000,-332.182707,196.522000,18.784936,196.458000,29.603550,
196.723000,-331.286973,196.718000,18.919979,196.653000,29.426183,
196.915000,-329.943373,196.912000,18.964993,196.848000,29.233728,
197.110000,-325.912573,197.108000,19.113331,197.043000,29.169576,
197.307000,-329.495507,197.303000,19.162777,197.238000,29.014859,
197.503000,-329.047640,197.498000,19.179259,197.433000,28.963286,
197.697000,-328.151907,197.693000,19.184753,197.628000,28.946095,
197.894000,-328.599773,197.890000,19.303251,197.825000,28.940365,
198.088000,-324.568973,198.085000,19.226084,198.020000,28.805122,
198.288000,-323.673240,198.281000,19.317028,198.215000,28.760041,
198.478000,-320.986040,198.475000,19.347343,198.410000,28.745014,
198.674000,-320.538173,198.670000,19.490781,198.605000,28.740005,
198.869000,-321.881773,198.865000,19.538594,198.800000,28.738335,
199.067000,-320.538173,199.060000,19.554531,198.996000,28.621112,
199.258000,-315.163773,199.255000,19.559844,199.191000,28.582037,
199.456000,-313.372307,199.451000,19.694948,199.386000,28.569012,
199.649000,-311.580840,199.646000,19.739983,199.581000,28.564671,
199.850000,-309.341507,199.841000,19.754994,199.776000,28.429890,
200.040000,-308.445773,200.036000,19.759998,199.972000,28.384963,
200.235000,-309.341507,200.232000,19.894999,200.167000,28.369988,
200.428000,-304.862840,200.426000,19.940000,200.362000,28.364996,
200.626000,-303.967107,200.622000,19.955000,200.557000,28.363332,
200.820000,-302.175640,200.817000,19.960000,200.753000,28.229444,
201.016000,-299.936307,201.012000,19.961667,200.947000,28.318148,
201.210000,-297.249107,201.207000,20.095556,201.143000,28.214383,
201.407000,-296.801240,201.403000,20.140185,201.338000,28.179794,
201.600000,-294.561907,201.598000,20.155062,201.533000,28.168265,
201.798000,-292.770440,201.793000,20.160021,201.728000,28.164422,
201.989000,-291.874707,201.988000,20.161674,201.923000,28.163141,
202.186000,-290.531107,202.183000,20.162225,202.118000,28.162714,
202.381000,-289.187507,202.378000,20.162408,202.313000,28.162571,
202.577000,-287.396040,202.573000,20.279136,202.509000,28.029190,
202.772000,-285.604573,202.769000,20.318045,202.704000,27.984730,
202.969000,-284.708840,202.964000,20.331015,202.899000,27.969910,
203.162000,-283.813107,203.159000,20.335338,203.094000,27.964970,
203.355000,-281.573773,203.354000,20.336779,203.289000,27.963323,
203.552000,-280.230173,203.549000,20.337260,203.485000,27.962774,
203.746000,-279.334440,203.745000,20.470753,203.680000,27.829258,
203.941000,-277.990840,203.940000,20.381918,203.875000,27.784753,
204.139000,-276.647240,204.135000,20.485639,204.070000,27.769918,
204.335000,-276.199373,204.330000,20.520213,204.265000,27.764973,
204.531000,-274.855773,204.526000,20.531738,204.461000,27.763324,
204.723000,-273.064307,204.720000,20.535579,204.656000,27.762775,
204.921000,-271.720707,204.916000,20.670193,204.851000,27.762592,
205.113000,-271.272840,205.111000,20.715064,205.046000,27.762531,
205.308000,-270.377107,205.306000,20.596688,205.241000,27.762510,
205.503000,-268.137773,205.501000,20.690563,205.436000,27.629170,
205.700000,-267.689907,205.696000,20.721854,205.632000,27.584723,
205.896000,-266.794173,205.892000,20.732285,205.827000,27.569908,
206.089000,-270.824973,206.087000,20.735762,206.022000,27.564969,
206.284000,-266.346307,206.282000,20.736921,206.217000,27.563323,
206.482000,-267.242040,206.477000,20.737307,206.412000,27.562774,
206.674000,-259.628307,206.672000,20.737436,206.607000,27.562591,
206.872000,-258.732573,206.868000,20.870812,206.803000,27.562530,
207.066000,-257.836840,207.062000,20.915271,206.998000,27.562510,
207.262000,-257.388973,207.258000,20.930090,207.193000,27.445837,
207.455000,-256.045373,207.452000,20.935030,207.387000,27.406946,
207.652000,-255.597507,207.648000,20.936677,207.583000,27.393982,
207.844000,-254.253907,207.842000,20.937226,207.778000,27.389661,
208.040000,-253.358173,208.037000,20.937409,207.973000,27.388220,
208.235000,-256.493240,208.233000,20.937470,208.168000,27.254407,
208.429000,-256.045373,208.428000,20.937490,208.363000,27.209802,
208.625000,-252.462440,208.623000,21.070830,208.558000,27.194934,
208.821000,-248.431640,208.818000,21.115277,208.753000,27.189978,
209.021000,-246.192307,209.013000,21.130092,208.948000,27.188326,
209.209000,-244.848707,209.208000,21.135031,209.143000,27.187775,
209.407000,-247.088040,209.403000,21.136677,209.339000,27.187592,
209.600000,-242.609373,209.598000,21.137226,209.534000,27.187531,
209.797000,-241.713640,209.793000,21.137409,209.729000,27.187510,
209.991000,-240.370040,209.988000,21.137470,209.924000,27.187503,
210.186000,-240.370040,210.183000,21.254157,210.119000,27.054168,
210.382000,-242.161507,210.379000,21.293052,210.314000,27.009723,
210.578000,-239.474307,210.574000,21.306017,210.509000,26.994908,
210.770000,-238.578573,210.769000,21.310339,210.704000,26.989969,
210.967000,-236.787107,210.964000,21.311780,210.899000,26.988323,
211.161000,-235.443507,211.159000,21.312260,211.094000,26.987774,
211.355000,-234.099907,211.354000,21.312420,211.289000,26.987591,
211.558000,-232.308440,211.549000,21.445807,211.485000,26.854197,
211.749000,-231.860573,211.744000,21.490269,211.680000,26.809732,
211.942000,-230.516973,211.939000,21.371756,211.875000,26.794911,
212.139000,-229.621240,212.135000,21.465585,212.070000,26.789970,
212.331000,-227.829773,212.329000,21.496862,212.265000,26.788323,
212.530000,-226.486173,212.525000,21.507287,212.459000,26.787774,
212.722000,-226.486173,212.720000,21.510762,212.655000,26.787591,
212.916000,-223.798973,212.915000,21.511921,212.850000,26.787530,
213.113000,-222.455373,213.110000,21.645640,213.045000,26.787510,
213.309000,-221.559640,213.304000,21.690213,213.240000,26.787503,
213.502000,-220.663907,213.499000,21.705071,213.435000,26.787501,
213.700000,-219.320307,213.694000,21.710024,213.630000,26.787500,
213.891000,-218.424573,213.889000,21.711675,213.825000,26.654167,
214.089000,-217.976707,214.085000,21.712225,214.020000,26.609722,
214.284000,-217.080973,214.280000,21.845742,214.214000,26.594907,
214.479000,-217.528840,214.475000,21.890247,214.410000,26.589969,
214.673000,-216.633107,214.670000,21.905082,214.605000,26.588323,
214.870000,-213.050173,214.865000,21.910027,214.800000,26.587774,
215.063000,-214.393773,215.060000,21.911676,214.995000,26.587591,
215.260000,-211.258707,215.256000,21.778892,215.190000,26.587530,
215.467000,-211.258707,215.451000,21.867964,215.386000,26.587510,
215.651000,-211.706573,215.647000,21.897655,215.581000,26.587503,
215.845000,-207.227907,215.841000,21.907552,215.777000,26.587501,
216.038000,-207.675773,216.036000,21.910851,215.972000,26.587500,
216.234000,-206.332173,216.231000,21.911950,216.167000,26.587500,
216.431000,-205.884307,216.427000,21.912317,216.362000,26.470833,
216.628000,-204.988573,216.622000,21.912439,216.557000,26.548611,
216.821000,-204.540707,216.817000,21.912480,216.752000,26.457870,
217.015000,-204.540707,217.012000,21.912493,216.947000,26.427623,
217.213000,-200.062040,217.207000,21.912498,217.142000,26.417541,
217.409000,-198.718440,217.402000,21.912499,217.337000,26.414180,
217.602000,-197.374840,217.598000,21.912500,217.532000,26.413060,
217.796000,-196.031240,217.792000,21.912500,217.727000,26.412687,
217.991000,-196.031240,217.987000,21.912500,217.923000,26.412562,
218.184000,-194.687640,218.182000,21.912500,218.117000,26.412521,
218.381000,-193.791907,218.378000,21.912500,218.313000,26.412507,
218.582000,-192.000440,218.572000,21.912500,218.508000,26.412502,
218.771000,-191.552573,218.768000,21.912500,218.703000,26.412501,
218.967000,-190.208973,218.963000,22.045833,218.898000,26.279167,
219.163000,-189.761107,219.158000,21.956944,219.093000,26.234722,
219.358000,-188.417507,219.353000,22.060648,219.288000,26.219907,
219.550000,-187.521773,219.548000,22.095216,219.483000,26.214969,
219.746000,-186.626040,219.743000,22.106739,219.678000,26.213323,
219.942000,-185.282440,219.938000,22.110580,219.873000,26.212774,
220.137000,-186.626040,220.133000,22.111860,220.069000,26.212591,
220.333000,-184.834573,220.329000,22.112287,220.264000,26.212530,
220.525000,-182.147373,220.524000,22.112429,220.459000,26.212510,
220.722000,-181.251640,220.719000,22.112476,220.654000,26.212503,
220.916000,-180.355907,220.913000,22.112492,220.849000,26.212501,
221.114000,-179.012307,221.109000,22.112497,221.044000,26.079167,
221.309000,-178.116573,221.304000,22.112499,221.239000,26.034722,
221.505000,-177.220840,221.499000,22.112500,221.434000,26.019907,
221.695000,-175.877240,221.694000,22.112500,221.629000,26.014969,
221.891000,-175.429373,221.889000,22.112500,221.824000,26.013323,
222.085000,-174.533640,222.084000,22.112500,222.019000,26.012774,
222.283000,-173.637907,222.279000,22.112500,222.214000,26.012591,
222.476000,-172.742173,222.474000,22.112500,222.409000,26.012530,
222.675000,-172.294307,222.670000,22.112500,222.605000,26.012510,
222.867000,-175.877240,222.864000,22.112500,222.800000,26.012503,
223.062000,-174.981507,223.060000,22.112500,222.995000,26.012501,
223.257000,-173.190040,223.255000,22.112500,223.190000,25.879167,
223.451000,-170.054973,223.450000,22.112500,223.385000,25.834722,
223.646000,-166.919907,223.645000,22.112500,223.580000,25.819907,
223.841000,-171.398573,223.840000,22.112500,223.775000,25.814969,
224.037000,-168.711373,224.035000,22.245833,223.970000,25.813323,
224.232000,-166.919907,224.230000,22.290278,224.165000,25.812774,
224.427000,-166.919907,224.425000,22.171759,224.360000,25.812591,
224.621000,-168.711373,224.620000,22.132253,224.556000,25.812530,
224.818000,-163.336973,224.815000,22.252418,224.751000,25.812510,
225.016000,-162.441240,225.011000,22.292473,224.946000,25.812503,
225.209000,-161.993373,225.206000,22.305824,225.141000,25.812501,
225.406000,-160.649773,225.401000,22.310275,225.336000,25.812500,
225.597000,-160.201907,225.596000,22.311758,225.531000,25.812500,
225.796000,-158.858307,225.791000,22.312253,225.726000,25.812500,
225.988000,-157.962573,225.986000,22.312418,225.921000,25.812500,
226.187000,-157.514707,226.181000,22.312473,226.117000,25.679167,
226.380000,-157.514707,226.376000,22.312491,226.311000,25.634722,
226.573000,-156.618973,226.571000,22.312497,226.507000,25.619907,
226.769000,-155.723240,226.766000,22.312499,226.702000,25.498302,
226.966000,-154.827507,226.962000,22.312500,226.897000,25.574434,
227.160000,-153.931773,227.156000,22.312500,227.092000,25.599811,
227.360000,-154.827507,227.352000,22.312500,227.286000,25.608270,
227.549000,-152.588173,227.547000,22.312500,227.482000,25.494423,
227.746000,-151.692440,227.742000,22.312500,227.677000,25.456474,
227.940000,-152.588173,227.937000,22.312500,227.872000,25.310491,
228.137000,-149.900973,228.132000,22.312500,228.067000,25.395164,
228.334000,-149.005240,228.327000,22.312500,228.262000,25.423388,
228.526000,-149.005240,228.523000,22.312500,228.457000,25.299463,
228.720000,-148.557373,228.717000,22.312500,228.652000,25.258154,
228.917000,-148.109507,228.913000,22.312500,228.848000,25.244385,
229.110000,-147.213773,229.107000,22.312500,229.043000,25.239795,
229.307000,-147.661640,229.302000,22.312500,229.237000,25.238265,
229.499000,-146.318040,229.497000,22.312500,229.433000,25.237755,
229.695000,-145.870173,229.692000,22.312500,229.628000,25.104252,
229.891000,-145.422307,229.888000,22.312500,229.823000,25.193084,
230.085000,-144.974440,230.083000,22.312500,230.018000,25.222695,
230.281000,-143.630840,230.278000,22.312500,230.213000,25.232565,
230.478000,-144.078707,230.473000,22.429167,230.408000,25.102522,
230.669000,-143.182973,230.668000,22.351389,230.603000,25.059174,
230.868000,-141.839373,230.863000,22.442130,230.798000,25.178058,
231.060000,-140.943640,231.058000,22.355710,230.994000,25.084353,
231.258000,-140.495773,231.253000,22.443570,231.189000,25.053118,
231.451000,-139.152173,231.448000,22.472857,231.383000,25.042706,
231.652000,-138.704307,231.644000,22.365952,231.579000,25.039235,
231.842000,-138.704307,231.839000,22.446984,231.774000,25.038078,
232.038000,-137.360707,232.034000,22.473995,231.969000,25.037693,
232.231000,-136.912840,232.229000,22.482998,232.164000,25.037564,
232.426000,-136.464973,232.424000,22.485999,232.359000,25.037521,
232.621000,-136.464973,232.619000,22.487000,232.554000,25.037507,
232.820000,-135.121373,232.815000,22.487333,232.749000,25.037502,
233.013000,-134.225640,233.010000,22.487444,232.945000,25.037501,
233.210000,-133.777773,233.206000,22.487481,233.140000,25.037500,
233.403000,-133.329907,233.400000,22.487494,233.336000,24.904167,
233.596000,-132.434173,233.595000,22.487498,233.531000,24.993056,
233.792000,-131.538440,233.790000,22.487499,233.726000,24.889352,
233.991000,-130.642707,233.986000,22.487500,233.921000,24.854784,
234.184000,-130.194840,234.180000,22.487500,234.115000,24.843261,
234.377000,-129.746973,234.375000,22.487500,234.310000,24.839420,
234.572000,-129.299107,234.570000,22.487500,234.505000,24.838140,
234.767000,-127.507640,234.765000,22.487500,234.700000,24.837713,
234.962000,-127.059773,234.960000,22.466667,234.896000,24.816738,
235.159000,-126.611907,235.155000,22.480556,235.091000,24.830579,
235.353000,-125.716173,235.350000,22.464352,235.286000,24.814360,
235.551000,-126.611907,235.546000,22.458951,235.480000,24.808953,
235.753000,-124.372573,235.740000,22.457150,235.676000,24.807151,
235.937000,-123.476840,235.935000,22.456550,235.870000,24.806550,
236.133000,-122.133240,236.130000,22.456350,236.066000,24.806350,
236.326000,-121.685373,236.325000,22.456283,236.261000,24.806283,
236.522000,-121.685373,236.520000,22.456261,236.456000,24.806261,
236.719000,-120.789640,236.716000,22.456254,236.651000,24.806254,
236.912000,-120.341773,236.910000,22.456251,236.846000,24.806251,
237.110000,-119.446040,237.106000,22.456250,237.041000,24.672917,
237.312000,-118.998173,237.300000,22.456250,237.236000,24.628472,
237.498000,-121.237507,237.495000,22.456250,237.431000,24.746991,
237.692000,-122.581107,237.690000,22.456250,237.626000,24.653164,
237.891000,-117.654573,237.886000,22.456250,237.821000,24.621888,
238.082000,-118.102440,238.080000,22.456250,238.016000,24.611463,
238.280000,-114.967373,238.276000,22.456250,238.211000,24.607988,
238.480000,-114.519507,238.471000,22.456250,238.406000,24.606829,
238.668000,-114.071640,238.666000,22.456250,238.601000,24.606443,
238.863000,-113.175907,238.861000,22.456250,238.796000,24.606314,
239.061000,-112.728040,239.056000,22.456250,238.991000,24.606271,
239.256000,-113.175907,239.251000,22.456250,239.186000,24.606257,
239.447000,-116.758840,239.446000,22.456250,239.381000,24.606252,
239.643000,-117.654573,239.641000,22.456250,239.576000,24.606251,
239.838000,-111.832307,239.836000,22.456250,239.771000,24.606250,
240.033000,-110.488707,240.031000,22.456250,239.966000,24.606250,
240.231000,-109.592973,240.226000,22.456250,240.161000,24.606250,
240.424000,-109.145107,240.421000,22.456250,240.356000,24.606250,
240.617000,-108.249373,240.616000,22.456250,240.551000,24.606250,
240.826000,-108.697240,240.811000,22.456250,240.746000,24.606250,
241.011000,-107.353640,241.006000,22.456250,240.941000,24.606250,
241.204000,-106.905773,241.201000,22.456250,241.136000,24.472917,
241.398000,-106.010040,241.396000,22.456250,241.331000,24.428472,
241.593000,-105.114307,241.591000,22.456250,241.526000,24.413657,
241.790000,-105.562173,241.786000,22.456250,241.721000,24.408719,
241.983000,-103.770707,241.981000,22.456250,241.916000,24.407073,
242.180000,-103.322840,242.176000,22.456250,242.111000,24.406524,
242.376000,-102.874973,242.372000,22.456250,242.306000,24.406341,
242.571000,-102.427107,242.566000,22.456250,242.501000,24.406280,
242.763000,-101.531373,242.761000,22.456250,242.696000,24.406260,
242.962000,-101.083507,242.957000,22.456250,242.892000,24.406253,
243.155000,-100.635640,243.151000,22.456250,243.087000,24.406251,
243.351000,-100.635640,243.347000,22.456250,243.282000,24.406250,
243.543000,-99.739907,243.541000,22.456250,243.477000,24.406250,
243.741000,-99.292040,243.737000,22.456250,243.672000,24.406250,
243.933000,-98.844173,243.931000,22.456250,243.867000,24.406250,
244.132000,-98.844173,244.127000,22.456250,244.062000,24.406250,
244.323000,-98.844173,244.321000,22.456250,244.256000,24.406250,
244.524000,-98.844173,244.517000,22.456250,244.452000,24.406250,
244.713000,-98.396307,244.711000,22.456250,244.647000,24.406250,
244.911000,-97.948440,244.907000,22.456250,244.842000,24.289583,
245.103000,-97.500573,245.101000,22.456250,245.037000,24.367361,
245.298000,-97.052707,245.296000,22.456250,245.232000,24.276620,
245.494000,-95.709107,245.491000,22.456250,245.427000,24.363040,
245.692000,-98.396307,245.687000,22.456250,245.622000,24.391847,
245.889000,-96.156973,245.881000,22.456250,245.817000,24.401449,
246.078000,-94.365507,246.076000,22.456250,246.012000,24.287983,
246.273000,-93.917640,246.272000,22.456250,246.207000,24.250161,
246.472000,-93.469773,246.467000,22.456250,246.402000,24.237554,
246.665000,-93.021907,246.662000,22.456250,246.597000,24.233351,
246.861000,-92.574040,246.857000,22.456250,246.792000,24.231950,
247.053000,-93.021907,247.052000,22.456250,246.987000,24.231483,
247.249000,-91.678307,247.247000,22.456250,247.182000,24.231328,
247.445000,-91.678307,247.442000,22.456250,247.377000,24.231276,
247.641000,-91.678307,247.637000,22.456250,247.572000,24.231259,
247.833000,-91.678307,247.832000,22.589583,247.767000,24.231253,
248.028000,-91.230440,248.027000,22.500694,247.962000,24.231251,
248.224000,-91.230440,248.222000,22.471065,248.157000,24.231250,
248.418000,-90.782573,248.417000,22.461188,248.352000,24.231250,
248.614000,-89.886840,248.612000,22.457896,248.547000,24.231250,
248.811000,-89.438973,248.807000,22.456799,248.742000,24.231250,
249.005000,-88.543240,249.002000,22.456433,248.937000,24.231250,
249.200000,-88.095373,249.197000,22.589644,249.132000,24.231250,
249.395000,-87.199640,249.392000,22.500715,249.327000,24.231250,
249.589000,-87.199640,249.587000,22.471072,249.522000,24.231250,
249.784000,-86.751773,249.782000,22.461191,249.717000,24.231250,
249.979000,-86.303907,249.977000,22.591230,249.912000,24.231250,
250.174000,-85.856040,250.172000,22.501243,250.107000,24.231250,
250.372000,-85.856040,250.368000,22.471248,250.304000,24.231250,
250.565000,-85.408173,250.563000,22.461249,250.498000,24.231250,
250.760000,-87.199640,250.758000,22.591250,250.693000,24.231250,
250.956000,-84.960307,250.954000,22.501250,250.888000,24.231250,
251.150000,-84.064573,251.148000,22.471250,251.084000,24.231250,
251.347000,-83.616707,251.343000,22.461250,251.279000,24.231250,
251.543000,-85.856040,251.539000,22.591250,251.474000,24.231250,
251.736000,-82.720973,251.733000,22.501250,251.669000,24.231250,
251.930000,-82.720973,251.928000,22.471250,251.864000,24.231250,
252.126000,-86.751773,252.123000,22.461250,252.059000,24.231250,
252.319000,-86.751773,252.318000,22.457917,252.254000,24.231250,
252.516000,-82.720973,252.513000,22.590139,252.449000,24.231250,
252.710000,-81.825240,252.708000,22.500880,252.644000,24.231250,
252.907000,-79.585907,252.903000,22.604460,252.839000,24.231250,
253.101000,-79.585907,253.098000,22.638987,253.034000,24.097917,
253.296000,-81.377373,253.293000,22.517162,253.229000,24.186806,
253.490000,-80.033773,253.488000,22.609887,253.424000,24.083102,
253.686000,-80.481640,253.683000,22.507462,253.619000,24.048534,
253.882000,-77.346573,253.879000,22.473321,253.814000,24.037011,
254.076000,-77.346573,254.073000,22.461940,254.009000,24.166504,
254.271000,-76.898707,254.269000,22.591480,254.204000,24.209668,
254.467000,-76.450840,254.464000,22.634660,254.399000,24.090723,
254.661000,-80.929507,254.658000,22.515720,254.594000,24.051074,
254.857000,-75.555107,254.854000,22.609407,254.789000,24.037858,
255.051000,-75.107240,255.049000,22.640636,254.984000,24.033453,
255.252000,-75.107240,255.243000,22.517712,255.179000,24.031984,
255.441000,-74.659373,255.438000,22.610071,255.375000,24.031495,
255.637000,-74.211507,255.634000,22.640857,255.569000,24.031332,
255.831000,-75.555107,255.829000,22.651119,255.764000,24.031277,
256.026000,-74.211507,256.024000,22.654540,255.959000,24.031259,
256.221000,-73.315773,256.219000,22.655680,256.154000,24.031253,
256.418000,-73.763640,256.414000,22.656060,256.349000,24.031251,
256.612000,-73.763640,256.609000,22.656187,256.544000,24.031250,
256.807000,-72.867907,256.804000,22.656229,256.739000,24.031250,
