heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.207000,558.489733,174.202000,12.079999,174.138000,28.100000,
174.400000,558.041867,174.397000,12.076666,174.333000,28.100000,
174.598000,556.250400,174.593000,12.075555,174.528000,28.100000,
174.791000,556.698267,174.788000,12.075185,174.723000,28.100000,
174.987000,562.072667,174.983000,12.075062,174.918000,28.100000,
175.180000,561.624800,175.178000,12.075021,175.113000,28.100000,
175.374000,561.624800,175.372000,12.095840,175.308000,28.120833,
175.571000,561.624800,175.568000,12.102780,175.503000,28.127778,
175.767000,566.103467,175.763000,12.105093,175.698000,28.130093,
175.961000,566.551333,175.958000,12.105864,175.893000,28.130864,
176.158000,564.312000,176.153000,12.106121,176.088000,28.131121,
176.351000,564.759867,176.348000,12.106207,176.284000,28.131207,
176.545000,565.207733,176.543000,12.106236,176.479000,28.131236,
176.741000,560.729067,176.738000,12.106245,176.674000,28.131245,
176.938000,562.072667,176.933000,12.085415,176.869000,28.110415,
177.131000,561.176933,177.128000,12.078472,177.064000,28.103472,
177.328000,555.802533,177.323000,12.076157,177.259000,28.101157,
177.522000,559.385467,177.518000,12.075386,177.454000,28.100386,
177.718000,557.594000,177.714000,12.075129,177.649000,28.100129,
177.910000,555.354667,177.908000,12.075043,177.844000,28.100043,
178.107000,556.250400,178.104000,12.075014,178.039000,28.100014,
178.301000,554.458933,178.299000,12.075005,178.234000,28.100005,
178.495000,554.458933,178.494000,12.075002,178.428000,28.100002,
178.692000,555.354667,178.688000,12.075001,178.624000,28.100001,
178.885000,556.698267,178.883000,12.075000,178.819000,28.100000,
179.082000,558.937600,179.079000,12.075000,179.014000,28.100000,
179.278000,556.698267,179.274000,12.075000,179.209000,28.100000,
179.471000,560.729067,179.468000,12.075000,179.404000,28.100000,
179.666000,562.520533,179.664000,12.075000,179.599000,28.100000,
179.860000,562.072667,179.859000,12.208333,179.794000,28.100000,
180.058000,559.385467,180.054000,12.252778,179.989000,28.100000,
180.250000,561.624800,180.248000,12.267593,180.183000,28.100000,
180.445000,563.416267,180.444000,12.272531,180.379000,28.100000,
180.641000,563.416267,180.639000,12.274177,180.574000,28.100000,
180.838000,560.729067,180.834000,12.141392,180.769000,28.100000,
181.031000,559.833333,181.029000,12.230464,180.964000,28.100000,
181.225000,557.146133,181.224000,12.260155,181.159000,28.100000,
181.421000,556.698267,181.419000,12.270052,181.354000,28.100000,
181.619000,558.937600,181.614000,12.273351,181.549000,28.100000,
181.811000,558.489733,181.809000,12.274450,181.744000,28.100000,
182.005000,558.937600,182.004000,12.274817,181.939000,28.100000,
182.200000,560.281200,182.199000,12.274939,182.134000,28.100000,
182.396000,557.146133,182.394000,12.274980,182.329000,28.100000,
182.592000,556.250400,182.589000,12.274993,182.525000,28.100000,
182.790000,547.293067,182.785000,12.274998,182.719000,28.233333,
182.980000,555.802533,182.979000,12.274999,182.915000,28.277778,
183.188000,558.489733,183.175000,12.275000,183.109000,28.159259,
183.371000,555.354667,183.369000,12.275000,183.305000,28.253086,
183.569000,556.250400,183.564000,12.275000,183.499000,28.284362,
183.760000,493.101200,183.759000,12.275000,183.695000,28.294787,
183.956000,322.911867,183.954000,12.275000,183.890000,28.298262,
184.151000,180.042400,184.149000,12.408333,184.085000,28.299421,
184.346000,98.082800,184.345000,12.719444,184.280000,28.299807,
184.541000,26.424133,184.539000,12.939815,184.475000,28.299936,
184.736000,-24.632667,184.735000,13.279938,184.670000,28.299979,
184.932000,-67.180000,184.930000,13.659979,184.865000,28.299993,
185.126000,-101.665733,185.125000,13.903326,185.060000,28.299998,
185.321000,-126.298400,185.320000,14.251109,185.255000,28.299999,
185.524000,-150.483200,185.515000,14.500370,185.450000,28.300000,
185.714000,-170.189333,185.710000,14.833457,185.646000,28.300000,
185.908000,-185.416800,185.905000,14.944486,185.841000,28.300000,
186.103000,-198.404933,186.100000,15.114829,186.036000,28.300000,
186.297000,-204.675067,186.295000,15.438276,186.231000,28.300000,
186.493000,-207.810133,186.490000,15.679425,186.426000,28.300000,
186.688000,-217.663200,186.686000,15.893142,186.621000,28.166667,
186.884000,-223.037600,186.881000,15.964381,186.816000,28.255556,
187.081000,-226.172667,187.076000,16.104794,187.011000,28.151852,
187.273000,-228.859867,187.271000,16.284931,187.206000,28.250617,
187.469000,-229.307733,187.467000,16.478310,187.402000,28.150206,
187.667000,-230.651333,187.662000,16.542770,187.597000,28.116735,
187.860000,-230.203467,187.857000,16.697590,187.793000,28.105578,
188.057000,-230.203467,188.052000,16.749197,187.988000,28.101859,
188.249000,-229.755600,188.248000,16.899732,188.183000,28.100620,
188.446000,-229.307733,188.443000,16.949911,188.379000,28.100207,
188.644000,-226.620533,188.638000,17.083304,188.573000,28.100069,
188.835000,-225.724800,188.833000,17.127768,188.768000,28.100023,
189.032000,-224.381200,189.028000,17.275923,188.963000,28.100008,
189.229000,-223.933333,189.223000,17.325308,189.159000,28.100003,
189.423000,-219.902533,189.419000,17.475103,189.354000,28.100001,
189.617000,-218.111067,189.613000,17.525034,189.549000,28.100000,
189.811000,-214.528133,189.808000,17.675011,189.744000,27.966667,
190.008000,-213.184533,190.004000,17.725004,189.939000,27.922222,
190.201000,-215.423867,190.199000,17.875001,190.134000,27.907407,
190.400000,-211.840933,190.394000,17.925000,190.329000,27.902469,
190.591000,-208.258000,190.589000,17.941667,190.524000,27.900823,
190.789000,-205.122933,190.784000,18.063889,190.719000,27.900274,
190.983000,-203.779333,190.979000,18.104630,190.914000,27.900091,
191.179000,-201.092133,191.174000,18.118210,191.110000,27.900030,
191.372000,-198.404933,191.369000,18.256070,191.305000,27.900010,
191.569000,-196.165600,191.565000,18.302023,191.500000,27.900003,
191.761000,-194.374133,191.759000,18.317341,191.695000,27.766668,
191.959000,-193.478400,191.955000,18.322447,191.890000,27.722223,
192.152000,-190.791200,192.150000,18.457482,192.085000,27.707408,
192.350000,-188.104000,192.345000,18.502494,192.280000,27.702469,
192.541000,-185.416800,192.540000,18.517498,192.476000,27.700823,
192.741000,-188.104000,192.736000,18.522499,192.671000,27.700274,
192.933000,-185.416800,192.930000,18.657500,192.866000,27.700091,
193.131000,-180.490267,193.126000,18.702500,193.061000,27.700030,
193.323000,-177.803067,193.320000,18.717500,193.256000,27.700010,
193.523000,-174.220133,193.516000,18.722500,193.451000,27.566670,
193.716000,-171.532933,193.711000,18.857500,193.646000,27.522223,
193.910000,-170.637200,193.906000,18.902500,193.841000,27.507408,
194.106000,-167.950000,194.101000,18.917500,194.036000,27.502469,
194.301000,-164.367067,194.296000,18.922500,194.231000,27.384156,
194.494000,-161.232000,194.491000,18.924167,194.427000,27.461385,
194.691000,-160.784133,194.687000,18.924722,194.622000,27.370462,
194.883000,-157.649067,194.881000,19.058241,194.817000,27.340154,
195.082000,-155.857600,195.077000,19.102747,195.012000,27.330051,
195.275000,-154.514000,195.272000,19.117582,195.207000,27.193350,
195.471000,-151.826800,195.467000,19.122527,195.402000,27.281117,
195.663000,-151.826800,195.662000,19.124176,195.597000,27.177039,
195.863000,-146.900267,195.858000,19.241392,195.792000,27.142346,
196.055000,-144.660933,196.052000,19.280464,195.987000,26.997449,
196.253000,-141.525867,196.248000,19.293488,196.183000,26.949150,
196.446000,-141.078000,196.442000,19.297829,196.378000,26.799717,
196.646000,-138.390800,196.638000,19.432610,196.573000,26.749906,
196.836000,-135.703600,196.833000,19.344203,196.768000,26.733302,
197.034000,-133.464267,197.028000,19.448068,196.963000,26.594434,
197.226000,-134.360000,197.223000,19.482689,197.158000,26.681478,
197.422000,-130.777067,197.419000,19.494230,197.353000,26.577159,
197.616000,-128.985600,197.613000,19.498077,197.548000,26.542386,
197.817000,-127.642000,197.808000,19.632692,197.743000,26.530795,
198.007000,-128.089867,198.003000,19.677564,197.939000,26.526932,
198.203000,-132.120667,198.199000,19.692521,198.134000,26.525644,
198.396000,-126.298400,198.393000,19.697507,198.329000,26.525215,
198.592000,-128.089867,198.589000,19.699169,198.524000,26.525072,
198.789000,-128.089867,198.784000,19.699723,198.718000,26.525024,
198.983000,-123.611200,198.979000,19.699908,198.914000,26.525008,
199.182000,-122.267600,199.174000,19.833303,199.109000,26.408336,
199.374000,-117.341067,199.369000,19.877768,199.305000,26.369445,
199.569000,-113.758133,199.565000,19.759256,199.499000,26.356482,
199.770000,-110.175200,199.759000,19.853085,199.696000,26.352161,
199.958000,-110.175200,199.954000,19.884362,199.890000,26.350720,
200.158000,-107.935867,200.150000,19.894787,200.085000,26.350240,
200.349000,-112.862400,200.345000,19.898262,200.280000,26.350080,
200.545000,-103.457200,200.540000,20.032754,200.475000,26.350027,
200.738000,-102.113600,200.735000,19.944251,200.670000,26.350009,
200.935000,-100.770000,200.930000,19.914750,200.866000,26.350003,
201.128000,-99.426400,201.125000,20.038250,201.060000,26.216668,
201.329000,-97.634933,201.320000,20.079417,201.256000,26.172223,
201.519000,-95.843467,201.515000,20.093139,201.451000,26.290741,
201.715000,-93.156267,201.711000,20.097713,201.646000,26.196914,
201.909000,-92.260533,201.906000,20.099238,201.841000,26.165638,
202.102000,-90.916933,202.101000,20.099746,202.036000,26.155213,
202.300000,-90.916933,202.296000,20.216582,202.231000,26.151738,
202.506000,-89.125467,202.491000,20.255527,202.426000,26.150579,
202.689000,-87.334000,202.686000,20.268509,202.621000,26.150193,
202.886000,-85.990400,202.881000,20.272836,202.817000,26.150064,
203.079000,-84.646800,203.076000,20.274279,203.012000,26.150021,
203.276000,-84.198933,203.272000,20.274760,203.207000,26.150007,
203.475000,-87.334000,203.467000,20.274920,203.402000,26.150002,
203.667000,-79.720267,203.662000,20.274973,203.597000,26.150001,
203.860000,-77.480933,203.857000,20.274991,203.792000,26.150000,
204.057000,-77.928800,204.052000,20.274997,203.987000,26.150000,
204.248000,-75.241600,204.247000,20.274999,204.182000,26.016667,
204.446000,-74.345867,204.442000,20.275000,204.377000,25.972222,
204.640000,-74.793733,204.637000,20.275000,204.572000,26.090741,
204.835000,-75.241600,204.833000,20.408333,204.768000,25.996914,
205.030000,-74.793733,205.028000,20.452778,204.964000,25.965638,
205.228000,-73.002267,205.224000,20.467593,205.159000,25.955213,
205.420000,-72.554400,205.418000,20.472531,205.354000,25.951738,
205.622000,-71.658667,205.614000,20.474177,205.549000,25.950579,
205.810000,-70.315067,205.809000,20.474726,205.744000,25.950193,
206.009000,-70.762933,206.004000,20.474909,205.940000,25.950064,
206.203000,-68.971467,206.199000,20.474970,206.134000,25.950021,
206.396000,-73.450133,206.394000,20.474990,206.330000,25.950007,
206.592000,-69.867200,206.589000,20.474997,206.525000,25.950002,
206.789000,-68.075733,206.785000,20.474999,206.720000,25.950001,
206.981000,-67.180000,206.979000,20.475000,206.915000,25.950000,
207.180000,-64.940667,207.175000,20.475000,207.110000,25.950000,
207.372000,-64.940667,207.370000,20.608333,207.305000,25.950000,
207.569000,-63.597067,207.565000,20.519444,207.500000,25.950000,
207.763000,-60.909867,207.760000,20.489815,207.695000,25.816667,
207.960000,-63.597067,207.955000,20.479938,207.891000,25.772222,
208.153000,-59.118400,208.150000,20.476646,208.086000,25.757407,
208.350000,-57.326933,208.346000,20.608882,208.280000,25.752469,
208.542000,-56.431200,208.540000,20.652961,208.476000,25.750823,
208.740000,-58.222667,208.736000,20.667654,208.671000,25.750274,
208.933000,-56.431200,208.930000,20.672551,208.866000,25.750091,
209.131000,-57.774800,209.126000,20.674184,209.061000,25.750030,
209.323000,-57.774800,209.321000,20.674728,209.256000,25.750010,
209.520000,-55.535467,209.516000,20.674909,209.451000,25.750003,
209.714000,-60.462000,209.711000,20.674970,209.646000,25.750001,
209.908000,-51.504667,209.906000,20.674990,209.842000,25.750000,
210.103000,-49.265333,210.101000,20.654163,210.036000,25.729167,
210.298000,-49.713200,210.296000,20.647221,210.232000,25.722222,
210.500000,-51.056800,210.491000,20.778240,210.427000,25.719907,
210.688000,-46.578133,210.687000,20.688580,210.622000,25.585802,
210.885000,-47.026000,210.882000,20.792027,210.817000,25.541101,
211.080000,-45.682400,211.077000,20.826509,211.012000,25.526200,
211.275000,-44.786667,211.272000,20.838003,211.208000,25.654567,
211.470000,-43.443067,211.467000,20.841834,211.403000,25.564022,
211.668000,-42.547333,211.663000,20.843111,211.598000,25.533841,
211.859000,-40.755867,211.858000,20.864370,211.793000,25.544614,
212.055000,-38.964400,212.053000,20.871457,211.988000,25.548205,
212.250000,-38.516533,212.248000,20.873819,212.183000,25.549402,
212.447000,-37.620800,212.443000,20.874606,212.379000,25.549801,
212.640000,-37.620800,212.638000,20.874869,212.574000,25.549934,
212.837000,-36.725067,212.833000,20.874956,212.769000,25.549978,
213.030000,-34.485733,213.028000,20.874985,212.964000,25.549993,
213.227000,-33.142133,213.223000,20.874995,213.159000,25.549998,
213.421000,-43.890933,213.419000,20.874998,213.354000,25.549999,
213.618000,-34.485733,213.614000,20.874999,213.549000,25.433333,
213.811000,-36.725067,213.809000,20.875000,213.744000,25.511111,
214.011000,-31.798533,214.004000,20.875000,213.939000,25.537037,
214.201000,-28.215600,214.199000,20.875000,214.135000,25.429012,
214.400000,-27.767733,214.394000,20.875000,214.330000,25.393004,
214.592000,-26.424133,214.589000,20.875000,214.525000,25.381001,
214.789000,-24.632667,214.785000,21.008333,214.720000,25.377000,
214.981000,-25.080533,214.979000,20.919444,214.916000,25.375667,
215.180000,-24.184800,215.175000,20.889815,215.110000,25.375222,
215.372000,-23.289067,215.370000,21.013272,215.305000,25.375074,
215.570000,-23.289067,215.565000,21.054424,215.500000,25.375025,
215.763000,-22.393333,215.760000,21.068141,215.695000,25.375008,
215.964000,-20.601867,215.956000,20.939380,215.891000,25.375003,
216.154000,-19.706133,216.150000,21.029793,216.086000,25.375001,
216.350000,-20.601867,216.346000,20.926598,216.281000,25.375000,
216.543000,-20.601867,216.540000,21.025533,216.476000,25.375000,
216.740000,-18.810400,216.736000,21.058511,216.671000,25.375000,
216.938000,-18.810400,216.931000,21.069504,216.866000,25.375000,
217.131000,-18.362533,217.126000,21.073168,217.061000,25.375000,
217.324000,-17.018933,217.321000,21.074389,217.256000,25.375000,
217.522000,-18.362533,217.516000,21.074796,217.451000,25.375000,
217.715000,-16.123200,217.711000,21.074932,217.647000,25.375000,
217.912000,-17.466800,217.907000,21.074977,217.842000,25.375000,
218.105000,-15.675333,218.101000,21.074992,218.037000,25.375000,
218.301000,-14.331733,218.297000,21.074997,218.232000,25.375000,
218.494000,-14.779600,218.492000,21.074999,218.427000,25.375000,
218.690000,-13.883867,218.687000,21.075000,218.622000,25.375000,
218.885000,-12.988133,218.882000,21.075000,218.817000,25.241667,
219.082000,-12.988133,219.077000,21.075000,219.012000,25.330556,
219.276000,-13.436000,219.272000,21.191667,219.207000,25.226852,
219.473000,-12.988133,219.467000,21.230556,219.403000,25.192284,
219.666000,-11.644533,219.662000,21.243519,219.598000,25.180761,
219.860000,-10.300933,219.857000,21.247840,219.793000,25.176920,
220.054000,-8.509467,220.052000,21.249280,219.988000,25.175640,
220.252000,-5.374400,220.248000,21.112260,220.183000,25.154380,
220.446000,-4.478667,220.443000,21.183253,220.378000,25.147293,
220.642000,-11.196667,220.638000,21.227751,220.574000,25.165764,
220.835000,-3.582933,220.833000,21.242584,220.769000,25.171921,
221.030000,-3.135067,221.028000,21.247528,220.964000,25.173974,
221.226000,-2.239333,221.223000,21.249176,221.159000,25.174658,
221.423000,-1.791467,221.419000,21.249725,221.354000,25.174886,
221.616000,-2.239333,221.613000,21.249908,221.549000,25.174962,
221.814000,-1.791467,221.809000,21.383303,221.744000,25.174987,
222.005000,-1.791467,222.004000,21.294434,221.939000,25.174996,
222.204000,-0.895733,222.200000,21.264811,222.134000,25.174999,
222.397000,0.447867,222.395000,21.254937,222.334000,25.175000,
222.595000,0.000000,222.591000,21.251646,222.525000,25.175000,
222.788000,1.343600,222.785000,21.250549,222.721000,25.175000,
222.986000,2.687200,222.981000,21.250183,222.916000,25.175000,
223.178000,2.239333,223.175000,21.250061,223.111000,25.175000,
223.376000,1.791467,223.371000,21.250020,223.306000,25.175000,
223.569000,2.239333,223.566000,21.250007,223.501000,25.175000,
223.765000,2.687200,223.761000,21.250002,223.696000,25.041667,
223.959000,3.582933,223.956000,21.250001,223.891000,25.130556,
224.156000,4.030800,224.151000,21.250000,224.086000,25.026852,
224.348000,5.374400,224.346000,21.250000,224.281000,24.992284,
224.545000,6.718000,224.541000,21.383333,224.476000,24.980761,
224.739000,-2.687200,224.736000,21.427778,224.672000,24.976920,
224.935000,2.239333,224.931000,21.442593,224.867000,24.975640,
225.130000,3.582933,225.126000,21.447531,225.061000,24.975213,
225.327000,8.061600,225.322000,21.449177,225.256000,24.975071,
225.519000,8.509467,225.516000,21.449726,225.451000,24.975024,
225.717000,8.509467,225.712000,21.449909,225.647000,24.975008,
225.910000,8.957333,225.906000,21.449970,225.842000,24.975003,
226.104000,10.300933,226.101000,21.449990,226.037000,24.975001,
226.297000,11.196667,226.296000,21.449997,226.232000,24.975000,
226.494000,11.644533,226.492000,21.449999,226.427000,24.975000,
226.690000,12.092400,226.686000,21.450000,226.622000,24.975000,
226.887000,12.540267,226.882000,21.450000,226.817000,24.975000,
227.077000,14.779600,227.076000,21.450000,227.013000,24.975000,
227.280000,15.675333,227.272000,21.450000,227.207000,24.975000,
227.469000,16.123200,227.466000,21.450000,227.402000,24.975000,
227.669000,17.018933,227.662000,21.450000,227.597000,24.975000,
227.860000,18.362533,227.856000,21.450000,227.792000,24.975000,
228.060000,18.362533,228.052000,21.450000,227.987000,24.975000,
228.250000,9.405200,228.247000,21.450000,228.182000,24.975000,
228.450000,4.030800,228.442000,21.450000,228.377000,24.975000,
228.639000,14.779600,228.636000,21.450000,228.572000,24.975000,
228.836000,18.810400,228.832000,21.450000,228.767000,24.975000,
229.029000,20.154000,229.027000,21.450000,228.962000,24.975000,
229.223000,20.154000,229.221000,21.450000,229.157000,24.975000,
229.421000,20.154000,229.417000,21.450000,229.352000,24.975000,
229.619000,19.706133,229.612000,21.450000,229.547000,24.975000,
229.811000,20.601867,229.807000,21.450000,229.742000,24.841667,
230.007000,12.988133,230.002000,21.450000,229.937000,24.930556,
230.201000,20.154000,230.197000,21.450000,230.133000,24.826852,
230.397000,21.049733,230.392000,21.450000,230.327000,24.792284,
230.590000,17.018933,230.587000,21.583333,230.522000,24.780761,
230.788000,15.227467,230.782000,21.627778,230.717000,24.776920,
230.981000,19.258267,230.977000,21.642593,230.912000,24.775640,
231.173000,19.258267,231.172000,21.647531,231.108000,24.775213,
231.370000,19.258267,231.367000,21.649177,231.302000,24.908404,
231.567000,19.258267,231.562000,21.649726,231.497000,24.819468,
231.760000,17.914667,231.757000,21.649909,231.692000,24.789823,
231.957000,18.810400,231.953000,21.649970,231.887000,24.779941,
232.155000,19.706133,232.147000,21.649990,232.082000,24.776647,
232.344000,20.601867,232.342000,21.649997,232.277000,24.775549,
232.540000,21.049733,232.537000,21.649999,232.473000,24.775183,
232.734000,20.601867,232.732000,21.650000,232.667000,24.775061,
232.929000,21.497600,232.927000,21.650000,232.862000,24.775020,
233.132000,21.497600,233.123000,21.650000,233.058000,24.775007,
233.319000,22.393333,233.317000,21.650000,233.253000,24.775002,
233.514000,23.289067,233.512000,21.650000,233.448000,24.775001,
233.710000,23.289067,233.707000,21.650000,233.643000,24.775000,
233.908000,21.945467,233.903000,21.650000,233.838000,24.775000,
234.101000,22.841200,234.097000,21.650000,234.033000,24.775000,
234.303000,23.289067,234.293000,21.650000,234.228000,24.775000,
234.491000,24.184800,234.487000,21.783333,234.423000,24.775000,
234.687000,25.080533,234.683000,21.694444,234.618000,24.775000,
234.879000,25.528400,234.877000,21.664815,234.813000,24.775000,
235.076000,26.424133,235.072000,21.654938,235.008000,24.775000,
235.269000,26.424133,235.267000,21.651646,235.203000,24.775000,
235.467000,25.976267,235.463000,21.650549,235.398000,24.775000,
235.661000,27.319867,235.658000,21.783516,235.593000,24.775000,
235.857000,27.767733,235.853000,21.827839,235.788000,24.775000,
236.051000,27.319867,236.048000,21.842613,235.983000,24.775000,
236.246000,26.872000,236.243000,21.714204,236.178000,24.775000,
236.440000,26.872000,236.438000,21.804735,236.373000,24.775000,
236.634000,26.872000,236.633000,21.834912,236.568000,24.775000,
236.832000,26.872000,236.828000,21.844971,236.763000,24.775000,
237.027000,27.767733,237.023000,21.848324,236.958000,24.641667,
237.221000,29.559200,237.218000,21.849441,237.153000,24.730556,
237.418000,30.007067,237.413000,21.849814,237.348000,24.760185,
237.610000,30.454933,237.608000,21.849938,237.543000,24.770062,
237.807000,30.007067,237.803000,21.849979,237.738000,24.773354,
238.000000,30.454933,237.998000,21.849993,237.933000,24.774451,
238.197000,32.246400,238.193000,21.849998,238.128000,24.641484,
238.390000,32.246400,238.388000,21.849999,238.324000,24.597161,
238.586000,32.694267,238.584000,21.850000,238.518000,24.715720,
238.781000,33.590000,238.778000,21.850000,238.713000,24.621907,
238.976000,34.037867,238.973000,21.850000,238.908000,24.723969,
239.170000,34.933600,239.168000,21.850000,239.103000,24.757990,
239.368000,35.381467,239.364000,21.850000,239.298000,24.635997,
239.560000,35.829333,239.558000,21.850000,239.494000,24.595332,
239.759000,35.829333,239.754000,21.850000,239.689000,24.581777,
239.951000,36.277200,239.949000,21.850000,239.885000,24.577259,
240.149000,36.725067,240.145000,21.850000,240.080000,24.575753,
240.341000,36.725067,240.339000,21.850000,240.275000,24.575251,
240.536000,36.725067,240.534000,21.850000,240.470000,24.575084,
240.732000,37.172933,240.729000,21.850000,240.665000,24.575028,
240.928000,38.068667,240.924000,21.850000,240.860000,24.575009,
241.121000,34.037867,241.119000,21.850000,241.055000,24.575003,
241.316000,31.350667,241.314000,21.850000,241.250000,24.575001,
241.511000,36.725067,241.509000,21.850000,241.445000,24.575000,
241.710000,37.172933,241.705000,21.850000,241.640000,24.575000,
241.902000,37.620800,241.899000,21.983333,241.835000,24.575000,
242.096000,37.172933,242.094000,21.894444,242.030000,24.575000,
242.298000,36.277200,242.289000,21.998148,242.225000,24.575000,
242.489000,38.964400,242.485000,21.899383,242.420000,24.575000,
242.685000,38.068667,242.679000,21.866461,242.615000,24.575000,
242.877000,37.620800,242.875000,21.855487,242.810000,24.575000,
243.071000,34.933600,243.070000,21.851829,243.005000,24.575000,
243.270000,35.829333,243.265000,21.983943,243.200000,24.575000,
243.462000,104.800800,243.459000,22.027981,243.395000,24.575000,
243.659000,31.350667,243.655000,21.909327,243.590000,24.575000,
243.852000,41.203733,243.850000,21.869776,243.785000,24.575000,
244.046000,81.063867,244.044000,21.989925,243.980000,24.575000,
244.243000,69.867200,244.240000,21.896642,244.175000,24.575000,
244.440000,73.898000,244.436000,21.998881,244.370000,24.575000,
244.632000,72.106533,244.630000,22.032960,244.565000,24.575000,
244.830000,75.689467,244.825000,21.910987,244.760000,24.575000,
245.023000,72.554400,245.020000,22.003662,244.955000,24.575000,
245.220000,69.867200,245.215000,21.901221,245.150000,24.575000,
245.411000,70.762933,245.410000,22.000407,245.345000,24.575000,
245.610000,73.450133,245.605000,22.033469,245.540000,24.575000,
245.803000,72.106533,245.800000,21.911156,245.735000,24.575000,
246.000000,71.658667,245.995000,22.003719,245.930000,24.575000,
246.192000,70.315067,246.190000,22.034573,246.125000,24.575000,
246.391000,73.002267,246.385000,22.044858,246.320000,24.575000,
246.584000,72.554400,246.580000,22.048286,246.515000,24.441667,
246.777000,75.241600,246.775000,22.049429,246.711000,24.397222,
246.974000,78.376667,246.970000,22.049810,246.905000,24.382407,
247.169000,75.241600,247.165000,22.049937,247.101000,24.377469,
247.361000,73.898000,247.360000,22.049979,247.296000,24.375823,
247.557000,62.701333,247.555000,22.049993,247.491000,24.375274,
247.753000,47.921733,247.750000,22.049998,247.686000,24.375091,
247.947000,48.817467,247.945000,22.049999,247.881000,24.375030,
248.142000,48.817467,248.140000,22.050000,248.076000,24.375010,
248.340000,48.817467,248.336000,22.050000,248.271000,24.508337,
248.532000,49.713200,248.530000,22.050000,248.466000,24.419446,
248.730000,49.713200,248.726000,22.050000,248.661000,24.389815,
248.925000,49.265333,248.920000,22.050000,248.856000,24.379938,
249.121000,48.817467,249.116000,22.029167,249.051000,24.355813,
249.313000,49.265333,249.310000,22.043056,249.246000,24.368604,
249.507000,49.713200,249.505000,22.047685,249.441000,24.372868,
249.707000,49.265333,249.700000,22.049228,249.636000,24.374289,
249.898000,49.265333,249.895000,22.049743,249.831000,24.374763,
250.095000,49.713200,250.091000,22.049914,250.026000,24.374921,
250.287000,50.161067,250.286000,22.049971,250.221000,24.374974,
250.483000,50.608933,250.481000,22.049990,250.416000,24.374991,
250.680000,50.608933,250.676000,22.049997,250.611000,24.374997,
250.872000,51.056800,250.871000,22.049999,250.806000,24.374999,
251.068000,51.504667,251.066000,22.183333,251.001000,24.375000,
251.263000,51.056800,251.261000,22.094444,251.196000,24.375000,
251.457000,51.056800,251.456000,22.064815,251.392000,24.375000,
251.652000,51.504667,251.651000,22.054938,251.586000,24.375000,
251.850000,52.400400,251.846000,22.184979,251.781000,24.375000,
252.042000,52.400400,252.041000,22.094993,251.976000,24.375000,
252.238000,53.296133,252.236000,22.198331,252.171000,24.375000,
252.433000,53.744000,252.431000,22.099444,252.366000,24.375000,
252.631000,54.639733,252.626000,22.066481,252.562000,24.375000,
252.823000,54.191867,252.821000,22.188827,252.757000,24.375000,
253.021000,54.639733,253.016000,22.229609,252.951000,24.375000,
253.212000,54.639733,253.211000,22.243203,253.146000,24.375000,
253.407000,55.087600,253.406000,22.247734,253.341000,24.375000,
253.603000,54.639733,253.601000,22.249245,253.536000,24.375000,
253.806000,55.087600,253.796000,22.116415,253.732000,24.375000,
253.994000,54.639733,253.991000,22.205472,253.927000,24.375000,
254.188000,54.639733,254.186000,22.235157,254.122000,24.375000,
254.383000,55.535467,254.381000,22.245052,254.317000,24.375000,
254.578000,55.983333,254.576000,22.248351,254.511000,24.375000,
254.775000,56.879067,254.771000,22.249450,254.707000,24.375000,
254.969000,55.983333,254.966000,22.249817,254.904000,24.375000,
255.162000,56.879067,255.161000,22.249939,255.097000,24.375000,
255.358000,56.431200,255.356000,22.249980,255.292000,24.375000,
255.555000,57.326933,255.551000,22.249993,255.487000,24.375000,
255.750000,58.222667,255.746000,22.249998,255.682000,24.375000,
255.943000,57.326933,255.941000,22.249999,255.877000,24.375000,
256.139000,59.118400,256.136000,22.250000,256.072000,24.375000,
256.336000,58.222667,256.331000,22.250000,256.267000,24.375000,
256.528000,59.118400,256.526000,22.116667,256.462000,24.258333,
256.724000,59.566267,256.721000,22.205556,256.657000,24.336111,
256.920000,60.014133,256.916000,22.235185,256.852000,24.245370,
257.114000,60.014133,257.111000,22.245062,257.047000,24.331790,
257.310000,55.983333,257.307000,22.248354,257.242000,24.243930,
257.504000,59.566267,257.502000,22.249451,257.438000,24.331310,
257.700000,57.774800,257.697000,22.249817,257.633000,24.360437,
257.895000,56.879067,257.892000,22.249939,257.828000,24.253479,
258.089000,59.566267,258.088000,22.249980,258.023000,24.334493,
258.286000,60.462000,258.283000,22.249993,258.218000,24.361498,
258.481000,61.357733,258.478000,22.249998,258.413000,24.370499,
258.674000,61.357733,258.673000,22.249999,258.608000,24.256833,
258.870000,62.253467,258.868000,22.250000,258.803000,24.218944,
259.066000,62.253467,259.063000,22.250000,258.998000,24.322981,
259.260000,62.253467,259.258000,22.250000,259.193000,24.240994,
259.456000,62.253467,259.453000,22.250000,259.388000,24.213665,
259.650000,62.253467,259.648000,22.250000,259.583000,24.204555,
259.847000,62.253467,259.843000,22.250000,259.778000,24.201518,
260.041000,61.805600,260.038000,22.250000,259.973000,24.200506,
260.235000,61.357733,260.233000,22.250000,260.168000,24.200169,
