heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
256.041000,-44.652307,256.034000,21.960713,255.969000,23.200734,
256.232000,-43.756573,256.229000,22.020238,256.164000,23.216911,
256.427000,-42.860840,256.424000,22.019246,256.359000,23.201470,
256.623000,-43.756573,256.619000,22.018915,256.554000,23.196323,
256.818000,-43.756573,256.814000,21.885472,256.749000,23.194608,
257.011000,-44.204440,257.008000,21.974324,256.944000,23.194036,
257.209000,-43.756573,257.204000,22.024775,257.139000,23.081345,
257.401000,-42.860840,257.399000,22.041592,257.334000,23.177115,
257.598000,-42.860840,257.594000,22.047197,257.529000,23.209038,
257.792000,-42.412973,257.789000,22.049066,257.724000,23.219679,
257.988000,-43.308707,257.984000,21.916355,257.919000,23.223226,
258.181000,-45.100173,258.178000,22.005452,258.114000,23.091075,
258.379000,-44.652307,258.374000,22.035151,258.309000,23.180358,
258.574000,-45.995907,258.568000,22.045050,258.504000,23.210119,
258.771000,-47.339507,258.763000,22.048350,258.699000,23.086706,
258.960000,-43.308707,258.958000,22.049450,258.894000,23.045569,
259.158000,-43.756573,259.154000,22.049817,259.089000,23.165190,
259.352000,-45.100173,259.348000,22.049939,259.284000,23.205063,
259.548000,-42.860840,259.544000,21.916646,259.479000,23.085021,
259.742000,-42.412973,259.738000,22.005549,259.674000,23.045007,
259.935000,-43.756573,259.934000,22.035183,259.868000,23.165002,
260.132000,-41.965107,260.129000,22.024228,260.064000,23.184167,
260.328000,-41.517240,260.323000,22.020576,260.259000,23.190556,
260.520000,-41.517240,260.518000,21.886025,260.454000,23.059352,
260.718000,-42.860840,260.714000,21.974508,260.649000,23.148951,
260.912000,-41.965107,260.908000,22.004003,260.844000,23.045484,
261.108000,-39.277907,261.104000,22.013834,261.039000,23.010995,
261.300000,-39.277907,261.298000,22.017111,261.234000,22.999498,
261.497000,-39.725773,261.493000,22.018204,261.429000,22.995666,
261.690000,-37.934307,261.688000,22.018568,261.624000,22.994389,
261.889000,-37.486440,261.884000,22.018689,261.819000,22.993963,
262.083000,-37.486440,262.079000,22.018730,262.014000,22.993821,
262.278000,-39.277907,262.274000,22.018743,262.209000,22.993774,
262.472000,-37.486440,262.469000,22.018748,262.404000,22.993758,
262.665000,-35.694973,262.663000,22.018749,262.599000,22.993753,
262.860000,-35.247107,262.858000,22.018750,262.794000,22.993751,
263.058000,-39.277907,263.054000,22.039583,262.989000,23.014584,
263.252000,-40.173640,263.249000,22.046528,263.184000,23.021528,
263.449000,-36.590707,263.444000,22.048843,263.379000,23.023843,
263.641000,-36.590707,263.638000,22.049614,263.574000,23.024614,
263.839000,-36.142840,263.835000,22.049871,263.770000,23.024871,
264.031000,-35.247107,264.029000,22.049957,263.965000,23.024957,
264.229000,-36.590707,264.225000,22.049986,264.160000,23.024986,
264.421000,-35.694973,264.419000,22.049995,264.355000,23.024995,
264.620000,-36.142840,264.615000,22.049998,264.550000,23.024998,
264.813000,-35.694973,264.809000,22.029166,264.745000,23.004166,
265.019000,-36.142840,265.004000,22.022222,264.940000,22.997222,
265.203000,-35.247107,265.200000,22.019907,265.135000,22.994907,
265.400000,-34.351373,265.395000,22.019136,265.330000,22.994136,
265.592000,-34.799240,265.589000,22.018879,265.525000,22.993879,
265.789000,-37.934307,265.785000,21.885460,265.720000,22.993793,
265.985000,-41.517240,265.980000,21.974320,265.915000,22.993764,
266.176000,-37.934307,266.174000,22.003940,266.110000,22.993755,
266.372000,-37.934307,266.369000,22.013813,266.305000,22.993752,
266.567000,-36.142840,266.564000,22.017104,266.500000,22.993751,
