heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.991000,376.790227,171.988000,15.831250,171.925000,25.586394,
172.185000,378.581693,172.181000,15.831250,172.118000,25.582965,
172.375000,381.268893,172.373000,15.831250,172.310000,25.715155,
172.567000,379.029560,172.565000,15.831250,172.502000,25.759218,
172.760000,379.925293,172.757000,15.831250,172.694000,25.640573,
172.953000,381.716760,172.950000,15.831250,172.886000,25.734358,
173.143000,382.612493,173.141000,15.831250,173.078000,25.632286,
173.335000,382.164627,173.333000,15.831250,173.270000,25.731595,
173.527000,382.612493,173.525000,15.831250,173.462000,25.764698,
173.721000,383.060360,173.718000,15.831250,173.654000,25.642399,
173.912000,382.612493,173.909000,15.697917,173.846000,25.601633,
174.104000,381.268893,174.101000,15.786806,174.038000,25.588044,
174.298000,381.268893,174.294000,15.816435,174.230000,25.583515,
174.488000,382.612493,174.485000,15.826312,174.422000,25.582005,
174.679000,383.508227,174.677000,15.829604,174.614000,25.581502,
174.872000,381.268893,174.869000,15.830701,174.806000,25.581334,
175.063000,378.581693,175.061000,15.831067,174.998000,25.581278,
175.254000,376.342360,175.253000,15.831189,175.190000,25.581259,
175.448000,374.998760,175.445000,15.831230,175.382000,25.714586,
175.641000,374.103027,175.638000,15.831243,175.574000,25.625695,
175.832000,374.103027,175.829000,15.831248,175.766000,25.596065,
176.025000,373.655160,176.021000,15.831249,175.958000,25.586188,
176.218000,372.759427,176.214000,15.831250,176.150000,25.582896,
176.408000,371.415827,176.405000,15.831250,176.342000,25.581799,
176.602000,371.863693,176.598000,15.831250,176.534000,25.581433,
176.792000,371.863693,176.789000,15.831250,176.726000,25.581311,
176.985000,372.311560,176.981000,15.831250,176.918000,25.581270,
177.178000,373.655160,177.174000,15.831250,177.110000,25.581257,
177.369000,376.342360,177.365000,15.831250,177.302000,25.714586,
177.561000,376.342360,177.558000,15.831250,177.494000,25.625695,
177.753000,375.446627,177.749000,15.831250,177.686000,25.596065,
177.945000,374.103027,177.941000,15.697917,177.877000,25.586188,
178.137000,377.238093,178.134000,15.786806,178.070000,25.582896,
178.326000,376.342360,178.325000,15.816435,178.262000,25.581799,
178.521000,377.238093,178.517000,15.826312,178.455000,25.581433,
178.712000,378.133827,178.709000,15.829604,178.646000,25.581311,
178.903000,379.029560,178.901000,15.830701,178.838000,25.581270,
179.098000,378.133827,179.094000,15.831067,179.030000,25.581257,
179.288000,378.581693,179.285000,15.697856,179.222000,25.581252,
179.482000,379.477427,179.478000,15.786785,179.414000,25.581251,
179.672000,378.581693,179.669000,15.683095,179.606000,25.581250,
179.865000,379.029560,179.861000,15.781865,179.798000,25.581250,
180.058000,379.477427,180.054000,15.814788,179.990000,25.581250,
180.248000,378.133827,180.245000,15.825763,180.182000,25.581250,
180.443000,381.716760,180.438000,15.696088,180.374000,25.581250,
180.633000,381.716760,180.630000,15.786196,180.566000,25.581250,
180.825000,379.925293,180.822000,15.682899,180.758000,25.581250,
181.015000,379.477427,181.013000,15.781800,180.950000,25.581250,
181.208000,379.925293,181.205000,15.681433,181.142000,25.581250,
181.401000,380.373160,181.398000,15.647978,181.334000,25.714583,
181.592000,379.925293,181.589000,15.636826,181.526000,25.625694,
181.784000,379.029560,181.781000,15.766442,181.718000,25.596065,
181.976000,377.238093,181.973000,15.809647,181.910000,25.586188,
182.167000,375.894493,182.165000,15.824049,182.102000,25.582896,
182.361000,376.342360,182.358000,15.695516,182.294000,25.581799,
182.552000,378.581693,182.549000,15.652672,182.486000,25.581433,
182.744000,378.581693,182.741000,15.771724,182.678000,25.581311,
182.934000,379.925293,182.933000,15.678075,182.870000,25.714604,
183.127000,378.581693,183.125000,15.646858,183.062000,25.625701,
183.321000,378.581693,183.318000,15.636453,183.254000,25.596067,
183.512000,378.581693,183.509000,15.632984,183.446000,25.586189,
183.705000,376.342360,183.701000,15.631828,183.638000,25.582896,
183.898000,376.342360,183.894000,15.631443,183.830000,25.581799,
184.087000,373.207293,184.085000,15.631314,184.022000,25.581433,
184.278000,373.655160,184.277000,15.764605,184.214000,25.581311,
184.471000,373.655160,184.469000,15.809035,184.406000,25.714604,
184.665000,373.655160,184.661000,15.690512,184.598000,25.625701,
184.855000,371.415827,184.853000,15.784337,184.790000,25.729400,
185.047000,371.863693,185.045000,15.682279,184.981000,25.630633,
185.242000,368.728627,185.238000,15.781593,185.174000,25.597711,
185.431000,373.207293,185.429000,15.681364,185.366000,25.720070,
185.625000,372.311560,185.621000,15.647955,185.558000,25.627523,
185.818000,371.415827,185.813000,15.770152,185.750000,25.596674,
186.006000,368.280760,186.005000,15.810884,185.942000,25.586391,
186.200000,369.624360,186.197000,15.824461,186.134000,25.716297,
186.392000,369.624360,186.389000,15.828987,186.326000,25.626266,
186.585000,369.176493,186.581000,15.830496,186.518000,25.729589,
186.775000,367.385027,186.773000,15.830999,186.710000,25.630696,
186.967000,362.010627,186.965000,15.831166,186.902000,25.597732,
187.164000,363.354227,187.158000,15.831222,187.093000,25.720077,
187.350000,360.667027,187.349000,15.831241,187.286000,25.760859,
187.545000,358.875560,187.541000,15.831247,187.478000,25.774453,
187.735000,365.593560,187.733000,15.831249,187.670000,25.778984,
187.928000,365.593560,187.925000,15.831250,187.862000,25.780495,
188.122000,365.145693,188.118000,15.831250,188.054000,25.780998,
188.313000,367.385027,188.309000,15.831250,188.246000,25.781166,
188.505000,360.219160,188.501000,15.831250,188.438000,25.781222,
188.697000,271.989427,188.693000,15.831250,188.630000,25.781241,
188.896000,176.145960,188.887000,15.964583,188.822000,25.781247,
189.083000,95.977827,189.081000,16.009028,189.017000,25.781249,
189.278000,33.276493,189.276000,16.023843,189.212000,25.781250,
189.475000,-19.571773,189.472000,16.145448,189.407000,25.781250,
189.670000,-54.953240,189.668000,16.185983,189.603000,25.781250,
189.865000,-84.064573,189.863000,16.332828,189.798000,25.781250,
190.059000,-107.353640,190.058000,16.515109,189.994000,25.781250,
190.256000,-126.611907,190.253000,16.575870,190.188000,25.781250,
190.450000,-144.526573,190.448000,16.729457,190.384000,25.781250,
190.646000,-153.931773,190.643000,16.780652,190.579000,25.781250,
190.841000,-162.889107,190.839000,16.931051,190.775000,25.781250,
191.038000,-174.981507,191.034000,17.097850,190.969000,25.781250,
191.230000,-183.043107,191.229000,17.153450,191.164000,25.781250,
191.428000,-187.969640,191.424000,17.305317,191.359000,25.781250,
191.620000,-192.896173,191.619000,17.355939,191.555000,25.781250,
191.816000,-197.822707,191.814000,17.506146,191.750000,25.781250,
192.011000,-204.540707,192.009000,17.689549,191.945000,25.781250,
192.207000,-207.227907,192.204000,17.750683,192.140000,25.781250,
192.401000,-209.019373,192.399000,17.904394,192.335000,25.781250,
192.596000,-209.915107,192.595000,17.955631,192.530000,25.647917,
192.790000,-210.362973,192.790000,17.972710,192.725000,25.736806,
192.990000,-211.706573,192.985000,18.095070,192.920000,25.766435,
193.185000,-213.498040,193.180000,18.269190,193.115000,25.642978,
193.380000,-213.498040,193.376000,18.327230,193.311000,25.601826,
193.572000,-214.841640,193.570000,18.346577,193.506000,25.588109,
193.767000,-213.945907,193.765000,18.486359,193.701000,25.716870,
193.964000,-212.154440,193.960000,18.532953,193.896000,25.626457,
194.160000,-211.258707,194.156000,18.548484,194.091000,25.596319,
194.353000,-211.706573,194.351000,18.686995,194.286000,25.586273,
194.548000,-211.258707,194.546000,18.733165,194.481000,25.582924,
194.745000,-209.467240,194.741000,18.748555,194.676000,25.581808,
194.937000,-208.571507,194.936000,18.887018,194.871000,25.581436,
195.135000,-212.602307,195.131000,18.933173,195.067000,25.581312,
195.328000,-211.258707,195.326000,18.948558,195.262000,25.581271,
195.526000,-209.915107,195.521000,19.087019,195.457000,25.464590,
195.719000,-210.810840,195.716000,19.133173,195.652000,25.542363,
195.916000,-210.810840,195.912000,19.148558,195.847000,25.568288,
196.109000,-209.019373,196.107000,19.153686,196.042000,25.576929,
196.306000,-208.123640,196.302000,19.155395,196.238000,25.579810,
196.500000,-210.810840,196.497000,19.155965,196.432000,25.464103,
196.696000,-213.050173,196.692000,19.272822,196.628000,25.425534,
196.890000,-204.988573,196.887000,19.311774,196.823000,25.412678,
197.088000,-208.571507,197.083000,19.458091,197.018000,25.408393,
197.280000,-200.957773,197.277000,19.506864,197.213000,25.406964,
197.477000,-200.509907,197.473000,19.523121,197.408000,25.406488,
197.675000,-198.718440,197.668000,19.528540,197.603000,25.272996,
197.867000,-198.718440,197.864000,19.663680,197.798000,25.228499,
198.060000,-197.822707,198.058000,19.708727,197.993000,25.347000,
198.258000,-193.344040,198.253000,19.723742,198.189000,25.253167,
198.450000,-193.344040,198.448000,19.728747,198.383000,25.355222,
198.649000,-191.552573,198.643000,19.730416,198.579000,25.255907,
198.844000,-190.208973,198.839000,19.864305,198.774000,25.222802,
199.038000,-189.313240,199.034000,19.908935,198.969000,25.211767,
199.234000,-188.865373,199.229000,19.923812,199.164000,25.208089,
199.428000,-187.969640,199.424000,19.928771,199.359000,25.073530,
199.623000,-191.104707,199.619000,19.930424,199.554000,25.028677,
199.818000,-186.178173,199.814000,19.930975,199.749000,25.013726,
200.013000,-184.386707,200.009000,20.064492,199.944000,25.008742,
200.207000,-182.595240,200.204000,20.108997,200.140000,25.007081,
200.402000,-184.834573,200.399000,20.123832,200.334000,25.006527,
200.599000,-179.908040,200.595000,20.128777,200.530000,25.006342,
200.793000,-179.908040,200.790000,20.130426,200.725000,25.006281,
200.989000,-182.595240,200.985000,20.247642,200.920000,25.006260,
201.188000,-176.772973,201.180000,20.286714,201.115000,25.006253,
201.379000,-175.877240,201.375000,20.299738,201.310000,25.006251,
201.574000,-175.429373,201.570000,20.304079,201.505000,25.006250,
201.770000,-174.981507,201.765000,20.305526,201.700000,25.006250,
201.963000,-173.190040,201.960000,20.306009,201.896000,25.006250,
202.160000,-172.294307,202.156000,20.306170,202.091000,25.006250,
202.354000,-170.502840,202.350000,20.439557,202.286000,24.872917,
202.550000,-169.159240,202.546000,20.484019,202.481000,24.828472,
202.741000,-167.815640,202.740000,20.498840,202.676000,24.813657,
202.940000,-166.472040,202.936000,20.503780,202.871000,24.808719,
203.133000,-166.024173,203.130000,20.505427,203.066000,24.807073,
203.330000,-164.680573,203.326000,20.505976,203.260000,24.806524,
203.524000,-166.024173,203.521000,20.506159,203.456000,24.806341,
203.720000,-163.784840,203.716000,20.506220,203.651000,24.806280,
203.913000,-162.889107,203.910000,20.506240,203.846000,24.806260,
204.110000,-161.545507,204.106000,20.506247,204.041000,24.806253,
204.303000,-160.649773,204.300000,20.639582,204.236000,24.806251,
204.500000,-160.201907,204.496000,20.684027,204.431000,24.806250,
204.693000,-160.649773,204.690000,20.698842,204.626000,24.806250,
204.893000,-157.514707,204.886000,20.703781,204.821000,24.806250,
205.084000,-156.618973,205.081000,20.705427,205.016000,24.806250,
205.281000,-156.618973,205.276000,20.705976,205.211000,24.806250,
205.473000,-158.410440,205.471000,20.706159,205.406000,24.806250,
205.670000,-158.410440,205.666000,20.706220,205.601000,24.806250,
205.864000,-154.827507,205.861000,20.839573,205.796000,24.672917,
206.061000,-153.036040,206.056000,20.750691,205.992000,24.761806,
206.253000,-152.140307,206.251000,20.854397,206.186000,24.658102,
206.451000,-151.244573,206.446000,20.888966,206.382000,24.623534,
206.645000,-151.244573,206.641000,20.900489,206.577000,24.612011,
206.840000,-149.005240,206.836000,20.904330,206.771000,24.608170,
207.033000,-147.213773,207.032000,20.905610,206.966000,24.606890,
207.235000,-147.213773,207.227000,20.906037,207.162000,24.606463,
207.425000,-146.318040,207.422000,20.906179,207.357000,24.606321,
207.621000,-149.900973,207.617000,20.906226,207.552000,24.606274,
207.813000,-150.796707,207.812000,20.906242,207.747000,24.606258,
208.012000,-147.661640,208.007000,21.039581,207.942000,24.606253,
208.205000,-142.735107,208.202000,20.950694,208.137000,24.606251,
208.399000,-141.391507,208.397000,20.921065,208.333000,24.606250,
208.597000,-141.391507,208.593000,21.044522,208.528000,24.606250,
208.792000,-139.600040,208.788000,21.085674,208.723000,24.606250,
208.985000,-139.152173,208.982000,21.099391,208.918000,24.606250,
209.182000,-138.256440,209.178000,21.083130,209.113000,24.585417,
209.376000,-136.464973,209.372000,21.098543,209.308000,24.599306,
209.573000,-136.017107,209.568000,21.103681,209.503000,24.603935,
209.765000,-135.569240,209.762000,21.084560,209.698000,24.584645,
209.961000,-135.121373,209.957000,21.078187,209.893000,24.444882,
210.155000,-134.225640,210.152000,21.076062,210.088000,24.398294,
210.348000,-134.225640,210.347000,21.192021,210.283000,24.382765,
210.545000,-133.329907,210.542000,21.114007,210.478000,24.377588,
210.742000,-132.434173,210.737000,21.204669,210.673000,24.375863,
210.935000,-131.986307,210.932000,21.234890,210.868000,24.375288,
211.132000,-131.986307,211.128000,21.265797,211.063000,24.395929,
211.325000,-134.673507,211.323000,21.276099,211.257000,24.402810,
211.521000,-130.642707,211.517000,21.279533,211.453000,24.405103,
211.716000,-134.225640,211.712000,21.280678,211.648000,24.405868,
211.912000,-128.851240,211.908000,21.281059,211.842000,24.406123,
212.105000,-127.507640,212.102000,21.281186,212.038000,24.406208,
212.303000,-126.611907,212.298000,21.281229,212.232000,24.406236,
212.496000,-126.164040,212.492000,21.281243,212.428000,24.406245,
212.692000,-126.164040,212.688000,21.414581,212.623000,24.406248,
212.883000,-125.268307,212.882000,21.325694,212.818000,24.406249,
213.082000,-124.820440,213.078000,21.429398,213.013000,24.406250,
213.276000,-124.372573,213.272000,21.463966,213.208000,24.406250,
213.472000,-123.476840,213.468000,21.475489,213.403000,24.406250,
213.665000,-127.059773,213.662000,21.479330,213.598000,24.406250,
213.860000,-129.746973,213.857000,21.480610,213.793000,24.406250,
214.054000,-120.341773,214.052000,21.481037,213.988000,24.406250,
214.251000,-119.893907,214.248000,21.481179,214.183000,24.406250,
214.458000,-119.446040,214.443000,21.614560,214.377000,24.406250,
214.643000,-118.550307,214.638000,21.525687,214.573000,24.289583,
214.836000,-117.654573,214.833000,21.496062,214.768000,24.367361,
215.033000,-117.206707,215.028000,21.486187,214.963000,24.393287,
215.225000,-116.310973,215.223000,21.482896,215.158000,24.401929,
215.422000,-116.310973,215.418000,21.615132,215.353000,24.288143,
215.615000,-116.310973,215.612000,21.525877,215.548000,24.250214,
215.812000,-114.519507,215.808000,21.629459,215.743000,24.354238,
216.006000,-114.071640,216.003000,21.663986,215.938000,24.272246,
216.203000,-113.623773,216.198000,21.675495,216.133000,24.244915,
216.395000,-113.175907,216.393000,21.679332,216.328000,24.235805,
216.593000,-112.280173,216.588000,21.680611,216.524000,24.232768,
216.786000,-115.415240,216.783000,21.814370,216.718000,24.231756,
216.982000,-120.789640,216.978000,21.725623,216.913000,24.231419,
217.176000,-110.488707,217.173000,21.829374,217.108000,24.231306,
217.376000,-110.040840,217.368000,21.863958,217.304000,24.231269,
217.566000,-109.592973,217.563000,21.875486,217.498000,24.231256,
217.759000,-109.592973,217.758000,21.745995,217.693000,24.231252,
217.956000,-108.249373,217.953000,21.836165,217.888000,24.231251,
218.152000,-111.384440,218.148000,21.866222,218.083000,24.231250,
218.345000,-109.592973,218.343000,21.876241,218.278000,24.231250,
218.544000,-106.905773,218.538000,21.879580,218.474000,24.231250,
218.736000,-106.010040,218.733000,21.880693,218.668000,24.231250,
218.933000,-105.562173,218.929000,21.881064,218.864000,24.231250,
219.128000,-105.114307,219.124000,21.881188,219.059000,24.231250,
219.322000,-105.114307,219.318000,21.881229,219.253000,24.231250,
219.520000,-104.666440,219.513000,21.881243,219.448000,24.231250,
219.710000,-109.592973,219.708000,21.881248,219.644000,24.231250,
219.906000,-106.457907,219.903000,21.881249,219.839000,24.231250,
220.103000,-103.770707,220.099000,21.881250,220.034000,24.231250,
220.296000,-106.905773,220.293000,21.881250,220.229000,24.231250,
220.494000,-107.801507,220.489000,21.881250,220.423000,24.231250,
220.685000,-102.427107,220.683000,21.881250,220.619000,24.231250,
220.884000,-103.322840,220.879000,21.881250,220.814000,24.231250,
221.077000,-101.083507,221.074000,21.881250,221.009000,24.231250,
221.273000,-99.739907,221.269000,21.881250,221.204000,24.231250,
221.469000,-98.844173,221.463000,21.881250,221.399000,24.231250,
221.664000,-99.739907,221.659000,21.881250,221.594000,24.231250,
221.860000,-97.500573,221.853000,21.881250,221.789000,24.231250,
222.053000,-97.052707,222.049000,21.881250,221.984000,24.231250,
222.245000,-98.396307,222.243000,21.881250,222.179000,24.231250,
222.444000,-95.709107,222.439000,21.881250,222.374000,24.231250,
222.635000,-99.739907,222.634000,21.881250,222.569000,24.231250,
222.832000,-93.469773,222.829000,21.881250,222.764000,24.097917,
223.027000,-94.365507,223.024000,21.881250,222.959000,24.053472,
223.228000,-92.126173,223.220000,21.881250,223.153000,24.038657,
223.417000,-91.678307,223.414000,21.881250,223.349000,24.033719,
223.614000,-90.782573,223.609000,21.881250,223.544000,24.032073,
223.807000,-91.230440,223.804000,22.014583,223.739000,24.031524,
224.003000,-90.782573,223.999000,21.925694,223.934000,24.031341,
224.197000,-89.886840,224.194000,22.029398,224.129000,24.031280,
224.394000,-88.543240,224.390000,22.063966,224.324000,24.031260,
224.586000,-88.543240,224.585000,22.075489,224.520000,24.031253,
224.783000,-88.095373,224.780000,22.079330,224.715000,24.031251,
224.978000,-88.095373,224.975000,22.080610,224.910000,24.031250,
225.172000,-87.647507,225.170000,22.081037,225.105000,24.031250,
225.369000,-86.751773,225.365000,22.081179,225.300000,24.031250,
225.561000,-86.751773,225.560000,22.081226,225.495000,24.031250,
225.758000,-88.991107,225.755000,22.081242,225.690000,24.031250,
225.954000,-88.095373,225.950000,22.081247,225.885000,24.031250,
226.147000,-85.408173,226.145000,22.081249,226.081000,24.031250,
226.345000,-84.512440,226.340000,22.081250,226.275000,24.031250,
226.537000,-83.168840,226.535000,22.081250,226.471000,24.031250,
226.732000,-83.168840,226.730000,22.081250,226.666000,24.031250,
226.929000,-82.273107,226.925000,22.081250,226.861000,24.031250,
227.125000,-81.377373,227.120000,22.081250,227.056000,24.031250,
227.320000,-80.929507,227.315000,22.081250,227.251000,24.031250,
227.520000,-80.033773,227.511000,22.081250,227.446000,24.031250,
227.708000,-79.585907,227.705000,22.081250,227.640000,24.031250,
227.904000,-79.138040,227.901000,22.081250,227.836000,24.031250,
228.097000,-80.033773,228.095000,22.081250,228.031000,24.031250,
228.294000,-81.377373,228.291000,22.081250,228.226000,24.031250,
228.489000,-77.794440,228.485000,22.081250,228.421000,24.031250,
228.685000,-77.346573,228.681000,22.081250,228.616000,24.031250,
228.877000,-76.002973,228.875000,22.081250,228.811000,24.031250,
229.075000,-75.555107,229.071000,22.081250,229.006000,24.031250,
229.268000,-74.659373,229.265000,22.081250,229.201000,23.897917,
229.462000,-74.659373,229.460000,22.081250,229.396000,23.853472,
229.658000,-74.659373,229.656000,22.214583,229.591000,23.971991,
229.856000,-74.211507,229.851000,22.125694,229.786000,23.878164,
230.048000,-73.763640,230.046000,22.096065,229.981000,23.980221,
230.242000,-73.315773,230.241000,22.086188,230.176000,23.880907,
230.438000,-72.867907,230.436000,22.082896,230.371000,23.981136,
230.632000,-71.972173,230.630000,22.081799,230.566000,23.881212,
230.831000,-71.972173,230.826000,22.214766,230.761000,23.847904,
231.026000,-72.867907,231.021000,22.125755,230.956000,23.836801,
231.219000,-71.076440,231.216000,22.096085,231.151000,23.833100,
231.415000,-71.076440,231.411000,22.086195,231.346000,23.831867,
231.610000,-71.524307,231.606000,22.216232,231.541000,23.831456,
231.805000,-71.972173,231.801000,22.259577,231.736000,23.831319,
231.998000,-71.076440,231.996000,22.140692,231.931000,23.831273,
232.196000,-71.076440,232.191000,22.101064,232.127000,23.831258,
232.388000,-70.628573,232.386000,22.221188,232.321000,23.831253,
232.583000,-71.076440,232.581000,22.261229,232.516000,23.831251,
232.778000,-70.180707,232.776000,22.274576,232.713000,23.831250,
232.973000,-69.732840,232.971000,22.279025,232.906000,23.831250,
233.168000,-69.284973,233.166000,22.280508,233.101000,23.831250,
233.363000,-68.389240,233.361000,22.281003,233.296000,23.831250,
233.558000,-67.941373,233.556000,22.281168,233.491000,23.831250,
233.756000,-67.045640,233.751000,22.281223,233.687000,23.831250,
233.949000,-67.045640,233.946000,22.281241,233.881000,23.831250,
234.144000,-66.597773,234.141000,22.281247,234.077000,23.831250,
234.340000,-65.702040,234.336000,22.147916,234.272000,23.831250,
234.533000,-65.702040,234.531000,22.236805,234.466000,23.831250,
234.727000,-64.806307,234.726000,22.266435,234.661000,23.831250,
234.926000,-65.702040,234.922000,22.276312,234.857000,23.697917,
235.119000,-65.254173,235.116000,22.279604,235.052000,23.653472,
235.313000,-65.254173,235.312000,22.280701,235.247000,23.771991,
235.508000,-66.149907,235.506000,22.281067,235.442000,23.811497,
235.703000,-65.254173,235.701000,22.281189,235.637000,23.824666,
235.900000,-65.254173,235.896000,22.281230,235.832000,23.829055,
236.096000,-65.254173,236.092000,22.281243,236.027000,23.830518,
236.289000,-64.806307,236.286000,22.281248,236.222000,23.697673,
236.487000,-64.806307,236.482000,22.281249,236.417000,23.653391,
236.684000,-64.358440,236.676000,22.281250,236.612000,23.771964,
236.879000,-67.941373,236.872000,22.281250,236.807000,23.678155,
237.069000,-64.358440,237.067000,22.281250,237.002000,23.646885,
237.266000,-64.358440,237.262000,22.281250,237.197000,23.769795,
237.459000,-63.910573,237.457000,22.281250,237.392000,23.810765,
237.657000,-63.910573,237.652000,22.281250,237.587000,23.691088,
237.850000,-63.910573,237.847000,22.281250,237.782000,23.784529,
238.046000,-63.462707,238.042000,22.281250,237.977000,23.815676,
238.239000,-66.149907,238.237000,22.281250,238.172000,23.692725,
238.433000,-63.014840,238.432000,22.281250,238.367000,23.785075,
238.629000,-62.119107,238.627000,22.281250,238.562000,23.815858,
238.826000,-61.671240,238.822000,22.281250,238.757000,23.692786,
239.020000,-62.119107,239.017000,22.281250,238.952000,23.651762,
239.216000,-60.775507,239.212000,22.281250,239.147000,23.771421,
239.409000,-67.045640,239.407000,22.281250,239.342000,23.677974,
239.606000,-60.327640,239.602000,22.281250,239.537000,23.780158,
239.798000,-60.327640,239.797000,22.281250,239.732000,23.680886,
239.996000,-59.879773,239.992000,22.260417,239.928000,23.626962,
240.189000,-59.431907,240.187000,22.390972,240.122000,23.629821,
240.387000,-59.431907,240.382000,22.317824,240.317000,23.630774,
240.579000,-62.566973,240.577000,22.293441,240.512000,23.631091,
240.774000,-60.775507,240.772000,22.285314,240.707000,23.631197,
240.969000,-57.640440,240.967000,22.282605,240.902000,23.631232,
241.168000,-54.953240,241.163000,22.398368,241.097000,23.631244,
241.359000,-54.953240,241.357000,22.320289,241.292000,23.631248,
241.557000,-54.953240,241.552000,22.294263,241.487000,23.631249,
241.749000,-54.505373,241.747000,22.285588,241.683000,23.631250,
241.948000,-53.161773,241.943000,22.282696,241.878000,23.631250,
242.141000,-53.609640,242.138000,22.281732,242.074000,23.631250,
242.335000,-53.609640,242.333000,22.281411,242.269000,23.631250,
242.530000,-55.401107,242.528000,22.397970,242.464000,23.631250,
242.725000,-52.266040,242.723000,22.320157,242.659000,23.631250,
242.920000,-52.266040,242.918000,22.294219,242.854000,23.631250,
243.115000,-51.818173,243.113000,22.402240,243.049000,23.631250,
243.311000,-50.922440,243.308000,22.438247,243.244000,23.631250,
243.508000,-51.370307,243.504000,22.333582,243.439000,23.631250,
243.700000,-51.370307,243.698000,22.415361,243.634000,23.631250,
243.895000,-50.922440,243.893000,22.442620,243.829000,23.631250,
244.090000,-50.922440,244.088000,22.451707,244.024000,23.631250,
244.286000,-50.026707,244.283000,22.338069,244.219000,23.631250,
244.480000,-50.922440,244.478000,22.416856,244.414000,23.631250,
244.681000,-49.578840,244.674000,22.443119,244.609000,23.631250,
244.871000,-49.578840,244.868000,22.451873,244.804000,23.631250,
245.070000,-49.130973,245.064000,22.454791,244.999000,23.631250,
245.262000,-48.683107,245.258000,22.455764,245.194000,23.631250,
245.458000,-49.130973,245.454000,22.456088,245.389000,23.631250,
245.651000,-49.130973,245.649000,22.339529,245.584000,23.631250,
245.846000,-48.683107,245.843000,22.300676,245.779000,23.497917,
246.040000,-48.235240,246.039000,22.404392,245.974000,23.586806,
246.239000,-48.235240,246.234000,22.438964,246.169000,23.616435,
246.431000,-48.235240,246.429000,22.429655,246.364000,23.605478,
246.628000,-48.235240,246.624000,22.447385,246.559000,23.622659,
246.820000,-49.130973,246.819000,22.432462,246.754000,23.607553,
247.016000,-51.370307,247.014000,22.448321,246.949000,23.623351,
247.211000,-49.578840,247.209000,22.453607,247.144000,23.495284,
247.408000,-50.026707,247.404000,22.455369,247.339000,23.585928,
247.601000,-47.787373,247.599000,22.455956,247.534000,23.616143,
247.796000,-46.891640,247.794000,22.456152,247.729000,23.626214,
247.991000,-46.891640,247.989000,22.456217,247.924000,23.629571,
248.186000,-49.130973,248.184000,22.456239,248.119000,23.630690,
248.381000,-50.474573,248.379000,22.456246,248.314000,23.631063,
248.579000,-47.339507,248.574000,22.456249,248.509000,23.497854,
248.772000,-45.995907,248.769000,22.456250,248.704000,23.586785,
248.968000,-48.683107,248.964000,22.456250,248.899000,23.616428,
249.161000,-45.100173,249.159000,22.456250,249.094000,23.492976,
249.357000,-44.652307,249.354000,22.456250,249.290000,23.585159,
249.551000,-44.652307,249.549000,22.456250,249.485000,23.482553,
249.748000,-44.204440,249.744000,22.456250,249.680000,23.448351,
249.943000,-43.756573,249.939000,22.456250,249.874000,23.570284,
250.136000,-43.308707,250.134000,22.456250,250.070000,23.477595,
250.330000,-43.308707,250.329000,22.456250,250.264000,23.446698,
250.525000,-42.860840,250.524000,22.456250,250.460000,23.436399,
250.721000,-42.860840,250.719000,22.456250,250.655000,23.432966,
250.916000,-45.100173,250.914000,22.456250,250.850000,23.431822,
251.111000,-42.860840,251.109000,22.456250,251.045000,23.431441,
251.306000,-42.860840,251.304000,22.456250,251.240000,23.431314,
251.502000,-41.965107,251.499000,22.456250,251.435000,23.431271,
251.696000,-41.965107,251.694000,22.456250,251.630000,23.564590,
251.891000,-43.308707,251.889000,22.456250,251.825000,23.475697,
252.086000,-41.069373,252.084000,22.456250,252.020000,23.579399,
252.281000,-49.130973,252.279000,22.456250,252.215000,23.480633,
252.479000,-41.517240,252.475000,22.456250,252.410000,23.447711,
252.674000,-41.069373,252.670000,22.456250,252.605000,23.436737,
252.868000,-41.517240,252.865000,22.456250,252.800000,23.433079,
253.063000,-40.621507,253.059000,22.456250,252.995000,23.431860,
253.259000,-40.621507,253.255000,22.456250,253.190000,23.431453,
253.452000,-39.725773,253.450000,22.456250,253.385000,23.431318,
253.646000,-39.725773,253.645000,22.456250,253.580000,23.431273,
253.843000,-40.173640,253.840000,22.456250,253.775000,23.431258,
254.037000,-40.173640,254.035000,22.456250,253.970000,23.431253,
254.231000,-40.621507,254.230000,22.456250,254.165000,23.431251,
254.430000,-39.725773,254.425000,22.456250,254.360000,23.431250,
254.623000,-39.725773,254.620000,22.456250,254.555000,23.431250,
254.817000,-39.725773,254.815000,22.456250,254.750000,23.431250,
255.012000,-39.277907,255.010000,22.456250,254.945000,23.431250,
255.208000,-44.204440,255.205000,22.456250,255.140000,23.431250,
255.401000,-45.548040,255.400000,22.456250,255.335000,23.431250,
255.597000,-42.860840,255.595000,22.456250,255.530000,23.431250,
255.793000,-44.204440,255.790000,22.456250,255.726000,23.431250,
255.987000,-38.382173,255.985000,22.456250,255.921000,23.431250,
256.182000,-38.830040,256.180000,22.456250,256.115000,23.431250,
256.377000,-38.382173,256.375000,22.456250,256.310000,23.431250,
256.577000,-38.382173,256.570000,22.456250,256.506000,23.431250,
256.767000,-37.934307,256.765000,22.456250,256.701000,23.431250,
