heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.726000,150.169693,259.722000,15.366433,259.657000,29.571929,
259.926000,150.169693,259.917000,15.242978,259.852000,29.611476,
260.113000,151.065427,260.112000,15.335159,260.047000,29.624659,
260.309000,151.513293,260.306000,15.365886,260.242000,29.629053,
260.505000,151.961160,260.502000,15.376129,260.437000,29.630518,
260.698000,152.409027,260.696000,15.379543,260.632000,29.631006,
260.893000,152.856893,260.892000,15.380681,260.827000,29.631169,
261.090000,153.304760,261.087000,15.381060,261.022000,29.631223,
261.283000,149.721827,261.281000,15.381187,261.217000,29.631241,
261.478000,151.513293,261.477000,15.381229,261.412000,29.631247,
261.674000,150.617560,261.672000,15.381243,261.607000,29.631249,
261.868000,151.065427,261.867000,15.381248,261.802000,29.631250,
262.063000,150.617560,262.062000,15.381249,261.997000,29.631250,
262.259000,150.617560,262.257000,15.381250,262.192000,29.631250,
262.455000,150.169693,262.452000,15.381250,262.387000,29.631250,
262.650000,150.169693,262.647000,15.381250,262.582000,29.631250,
262.845000,148.826093,262.842000,15.381250,262.777000,29.631250,
263.038000,147.482493,263.037000,15.247917,262.972000,29.631250,
263.233000,146.138893,263.232000,15.203472,263.167000,29.631250,
263.428000,145.691027,263.427000,15.321991,263.362000,29.631250,
263.623000,146.138893,263.622000,15.361497,263.557000,29.631250,
263.820000,148.378227,263.817000,15.374666,263.752000,29.631250,
264.018000,154.200493,264.013000,15.379055,263.947000,29.631250,
264.208000,158.231293,264.208000,15.380518,264.143000,29.631250,
264.408000,160.470627,264.403000,15.381006,264.338000,29.631250,
264.599000,162.262093,264.597000,15.381169,264.533000,29.631250,
264.793000,159.127027,264.792000,15.381223,264.727000,29.631250,
264.990000,155.544093,264.987000,15.381241,264.922000,29.631250,
265.184000,152.409027,265.182000,15.381247,265.118000,29.631250,
265.379000,154.200493,265.377000,15.381249,265.312000,29.631250,
265.574000,155.096227,265.572000,15.381250,265.507000,29.631250,
265.770000,161.366360,265.767000,15.381250,265.703000,29.497917,
265.973000,153.752627,265.963000,15.381250,265.898000,29.586806,
266.162000,149.721827,266.158000,15.381250,266.093000,29.616435,
266.357000,149.721827,266.353000,15.381250,266.288000,29.626312,
266.548000,149.721827,266.547000,15.381250,266.483000,29.629604,
266.744000,148.826093,266.742000,15.381250,266.678000,29.630701,
266.940000,99.112893,266.937000,15.381250,266.873000,29.631067,
267.138000,27.006360,267.133000,15.381250,267.068000,29.631189,
267.329000,-31.664173,267.328000,15.381250,267.263000,29.631230,
267.544000,-78.690173,267.523000,15.514583,267.458000,29.631243,
267.722000,-123.476840,267.719000,15.692361,267.655000,29.631248,
267.917000,-152.588173,267.914000,15.868287,267.850000,29.631249,
268.112000,-177.668707,268.109000,16.060262,268.044000,29.631250,
268.306000,-192.000440,268.304000,16.257587,268.240000,29.631250,
268.502000,-175.429373,268.499000,16.323362,268.435000,29.631250,
268.699000,-214.393773,268.695000,16.478621,268.630000,29.631250,
268.894000,-227.829773,268.890000,16.663707,268.825000,29.631250,
269.090000,-234.995640,269.085000,16.725402,269.020000,29.631250,
269.287000,-239.922173,269.280000,16.862634,269.215000,29.631250,
269.481000,-249.775240,269.476000,17.041711,269.411000,29.631250,
269.674000,-255.597507,269.670000,17.101404,269.606000,29.631250,
269.885000,-239.026440,269.865000,17.233801,269.801000,29.610417,
270.064000,-222.455373,270.060000,17.277934,269.996000,29.603472,
270.264000,-220.663907,270.256000,17.425978,270.191000,29.601157,
270.452000,-247.535907,270.450000,17.475326,270.386000,29.600386,
270.650000,-262.315507,270.646000,17.625109,270.581000,29.466795,
270.843000,-255.149640,270.841000,17.675036,270.776000,29.555598,
271.038000,-268.585640,271.036000,17.808345,270.971000,29.451866,
271.233000,-259.628307,271.231000,17.852782,271.166000,29.417289,
271.433000,-244.848707,271.426000,18.000927,271.361000,29.405763,
271.623000,-243.952973,271.621000,18.050309,271.556000,29.401921,
271.824000,-242.161507,271.816000,18.066770,271.752000,29.400640,
272.015000,-253.806040,272.011000,18.072257,271.946000,29.400213,
272.208000,-249.775240,272.206000,18.207419,272.141000,29.400071,
272.403000,-236.787107,272.401000,18.273306,272.337000,29.420857,
272.601000,-235.443507,272.596000,18.428602,272.532000,29.427786,
272.793000,-231.412707,272.791000,18.480367,272.727000,29.430095,
272.990000,-230.516973,272.987000,18.497622,272.922000,29.430865,
273.186000,-229.173373,273.182000,18.503374,273.117000,29.431122,
273.379000,-230.964840,273.377000,18.638625,273.312000,29.431207,
273.575000,-230.516973,273.572000,18.683708,273.507000,29.431236,
273.769000,-232.308440,273.767000,18.698736,273.702000,29.314579,
273.965000,-235.891373,273.962000,18.703745,273.897000,29.275693,
274.161000,-232.756307,274.157000,18.838748,274.093000,29.262731,
274.354000,-246.192307,274.352000,18.883749,274.288000,29.375077,
274.549000,-253.806040,274.547000,18.898750,274.483000,29.412526,
274.746000,-260.971907,274.743000,18.903750,274.678000,29.308342,
274.940000,-264.554840,274.938000,18.905417,274.873000,29.273614,
275.143000,-275.751507,275.133000,19.022639,275.068000,29.262038,
275.331000,-269.481373,275.328000,19.061713,275.263000,29.258179,
275.526000,-274.855773,275.523000,19.074738,275.459000,29.256893,
275.720000,-273.960040,275.718000,19.212413,275.654000,29.256464,
275.916000,-269.033507,275.914000,19.258304,275.849000,29.256321,
276.111000,-270.377107,276.109000,19.273601,276.044000,29.256274,
276.306000,-266.346307,276.304000,19.278700,276.239000,29.256258,
276.501000,-265.898440,276.499000,19.413733,276.435000,29.256253,
276.698000,-269.033507,276.694000,19.458744,276.629000,29.256251,
276.895000,-273.064307,276.890000,19.473748,276.825000,29.256250,
277.086000,-264.554840,277.085000,19.612083,277.020000,29.122917,
277.288000,-263.659107,277.280000,19.524861,277.215000,29.211806,
277.478000,-264.554840,277.475000,19.629120,277.410000,29.241435,
277.677000,-265.002707,277.670000,19.663873,277.605000,29.117978,
277.868000,-266.794173,277.865000,19.675458,277.800000,29.076826,
278.069000,-265.002707,278.061000,19.812653,277.996000,29.063109,
278.258000,-253.806040,278.255000,19.858384,278.191000,29.058536,
278.453000,-246.640173,278.450000,19.873628,278.386000,29.057012,
278.649000,-241.265773,278.646000,19.878709,278.581000,29.056504,
278.845000,-246.640173,278.841000,19.880403,278.776000,29.056335,
279.047000,-246.192307,279.036000,19.997634,278.972000,29.056278,
279.235000,-245.744440,279.231000,20.036711,279.166000,29.056259,
279.431000,-242.609373,279.426000,20.049737,279.362000,29.056253,
279.625000,-236.339240,279.621000,20.054079,279.557000,29.056251,
279.820000,-249.775240,279.816000,20.055526,279.752000,29.056250,
280.013000,-255.597507,280.011000,20.056009,279.947000,29.056250,
280.208000,-240.817907,280.206000,20.189503,280.142000,29.056250,
280.402000,-232.308440,280.402000,20.234001,280.337000,29.056250,
280.598000,-258.732573,280.597000,20.248834,280.532000,29.056250,
280.794000,-276.199373,280.792000,20.253778,280.727000,28.922917,
280.992000,-275.303640,280.987000,20.255426,280.922000,29.011806,
281.184000,-273.960040,281.182000,20.255975,281.118000,28.908102,
281.383000,-273.512173,281.378000,20.389492,281.313000,28.873534,
281.580000,-274.855773,281.573000,20.433997,281.508000,28.862011,
281.771000,-273.064307,281.768000,20.448832,281.703000,28.858170,
281.966000,-272.616440,281.963000,20.453777,281.898000,28.856890,
282.162000,-271.720707,282.158000,20.455426,282.093000,28.856463,
282.355000,-271.272840,282.353000,20.476809,282.288000,28.743821,
282.553000,-273.512173,282.549000,20.596436,282.484000,28.818774,
282.745000,-268.137773,282.744000,20.657145,282.679000,28.731258,
282.944000,-265.898440,282.939000,20.677382,282.874000,28.702086,
283.140000,-265.898440,283.134000,20.684127,283.070000,28.825695,
283.333000,-264.554840,283.329000,20.686376,283.264000,28.733565,
283.533000,-264.554840,283.524000,20.687125,283.460000,28.702855,
283.724000,-263.659107,283.720000,20.687375,283.655000,28.692618,
283.918000,-263.659107,283.915000,20.687458,283.850000,28.689206,
284.112000,-263.211240,284.110000,20.820819,284.045000,28.821402,
284.307000,-261.867640,284.305000,20.865273,284.240000,28.732134,
284.501000,-260.524040,284.500000,20.880091,284.435000,28.702378,
284.701000,-259.180440,284.695000,20.885030,284.631000,28.692459,
284.893000,-258.732573,284.890000,20.886677,284.826000,28.689153,
285.089000,-256.941107,285.086000,21.003892,285.021000,28.688051,
285.286000,-257.836840,285.281000,20.926297,285.216000,28.687684,
285.478000,-258.732573,285.476000,21.017099,285.412000,28.687561,
285.673000,-260.524040,285.671000,21.047366,285.607000,28.687520,
285.870000,-258.284707,285.867000,21.057455,285.802000,28.687507,
286.064000,-257.388973,286.062000,21.060818,285.997000,28.687502,
286.258000,-254.701773,286.256000,21.195273,286.192000,28.687501,
286.457000,-252.910307,286.452000,21.106758,286.387000,28.687500,
286.652000,-252.462440,286.647000,21.077253,286.582000,28.687500,
286.846000,-252.014573,286.842000,21.200751,286.777000,28.687500,
287.041000,-250.670973,287.037000,21.241917,286.972000,28.687500,
287.240000,-248.879507,287.233000,21.255639,287.168000,28.687500,
287.431000,-247.535907,287.427000,21.393546,287.362000,28.687500,
287.628000,-246.640173,287.623000,21.439515,287.558000,28.687500,
287.827000,-246.192307,287.817000,21.434005,287.753000,28.666667,
288.018000,-245.296573,288.013000,21.453002,287.948000,28.680556,
288.210000,-245.296573,288.208000,21.592667,288.143000,28.685185,
288.408000,-244.848707,288.403000,21.505889,288.338000,28.686728,
288.602000,-243.952973,288.598000,21.610296,288.533000,28.553909,
288.794000,-242.609373,288.793000,21.645099,288.730000,28.642970,
288.990000,-242.161507,288.988000,21.656700,288.923000,28.672657,
289.188000,-242.161507,289.184000,21.639733,289.119000,28.661719,
289.381000,-241.713640,289.378000,21.634078,289.314000,28.524740,
289.575000,-241.265773,289.573000,21.653026,289.509000,28.633247,
289.770000,-241.713640,289.768000,21.638509,289.704000,28.515249,
289.965000,-239.922173,289.963000,21.654503,289.899000,28.496750,
290.160000,-239.474307,290.159000,21.659834,290.094000,28.490583,
290.358000,-238.578573,290.354000,21.661611,290.289000,28.488528,
290.550000,-237.682840,290.549000,21.662204,290.484000,28.487843,
290.745000,-236.787107,290.744000,21.662401,290.679000,28.487614,
290.941000,-236.787107,290.939000,21.662467,290.874000,28.487538,
291.138000,-235.891373,291.134000,21.795822,291.069000,28.487513,
291.333000,-235.443507,291.329000,21.840274,291.265000,28.487504,
291.526000,-234.995640,291.524000,21.855091,291.459000,28.487501,
291.721000,-234.547773,291.719000,21.860030,291.655000,28.487500,
291.917000,-234.099907,291.915000,21.861677,291.850000,28.487500,
292.113000,-90.334707,292.110000,21.862226,292.045000,28.487500,
292.306000,-224.694707,292.304000,21.862409,292.240000,28.487500,
292.505000,-232.756307,292.500000,21.862470,292.435000,28.370833,
292.698000,-193.344040,292.695000,21.862490,292.630000,28.448611,
292.891000,-76.898707,292.890000,21.862497,292.825000,28.357870,
293.090000,-230.516973,293.085000,21.862499,293.020000,28.444290,
293.282000,-191.104707,293.280000,21.862500,293.216000,28.356430,
293.478000,-151.692440,293.475000,21.995833,293.411000,28.327143,
293.672000,-129.299107,293.670000,22.040278,293.606000,28.317381,
293.867000,-3.448573,293.865000,22.055093,293.801000,28.314127,
294.062000,-6.583640,294.060000,22.060031,293.996000,28.313042,
294.260000,-6.135773,294.256000,22.061677,294.191000,28.312681,
294.453000,-56.296840,294.451000,22.062226,294.386000,28.312560,
294.647000,-98.844173,294.646000,22.062409,294.581000,28.312520,
294.842000,-97.948440,294.841000,22.062470,294.776000,28.312507,
295.038000,-108.697240,295.036000,22.062490,294.971000,28.312502,
295.236000,-94.365507,295.231000,22.062497,295.166000,28.312501,
295.429000,-93.917640,295.426000,22.062499,295.361000,28.312500,
295.625000,-102.427107,295.621000,22.062500,295.556000,28.312500,
295.821000,-95.261240,295.817000,22.179167,295.752000,28.312500,
296.013000,-92.574040,296.011000,22.218056,295.947000,28.312500,
296.208000,-105.562173,296.206000,22.231019,296.142000,28.179167,
296.403000,-103.322840,296.402000,22.235340,296.337000,28.134722,
296.598000,-114.071640,296.597000,22.236780,296.532000,28.119907,
296.793000,-114.519507,296.792000,22.237260,296.727000,28.114969,
296.989000,-94.813373,296.987000,22.237420,296.922000,28.113323,
297.184000,-60.775507,297.182000,22.237473,297.117000,28.112774,
297.378000,-44.204440,297.377000,22.237491,297.312000,28.112591,
297.574000,-58.536173,297.572000,22.237497,297.507000,28.112530,
297.769000,-76.898707,297.767000,22.237499,297.703000,28.112510,
297.964000,-73.763640,297.962000,22.237500,297.898000,28.112503,
298.163000,-66.149907,298.158000,22.237500,298.093000,28.112501,
298.355000,-80.929507,298.352000,22.237500,298.288000,28.112500,
298.550000,-109.145107,298.548000,22.237500,298.483000,28.112500,
298.744000,-110.488707,298.743000,22.237500,298.678000,28.112500,
298.940000,-96.604840,298.938000,22.237500,298.873000,28.112500,
299.135000,-74.211507,299.133000,22.237500,299.068000,28.112500,
299.330000,-120.789640,299.328000,22.237500,299.263000,28.112500,
299.525000,-140.495773,299.523000,22.237500,299.458000,28.112500,
299.719000,-140.495773,299.718000,22.237500,299.653000,28.112500,
299.915000,-127.507640,299.913000,22.237500,299.849000,27.979167,
300.110000,-140.495773,300.108000,22.237500,300.044000,27.934722,
300.305000,-141.391507,300.303000,22.237500,300.239000,27.919907,
300.501000,-150.796707,300.499000,22.370833,300.434000,27.914969,
300.696000,-158.410440,300.694000,22.281944,300.629000,27.779990,
300.892000,-170.054973,300.889000,22.385648,300.824000,27.734997,
301.092000,-169.607107,301.084000,22.420216,301.019000,27.719999,
301.295000,-167.367773,301.279000,22.431739,301.214000,27.715000,
301.475000,-163.336973,301.474000,22.435580,301.409000,27.580000,
301.673000,-159.306173,301.669000,22.436860,301.605000,27.535000,
301.866000,-149.900973,301.864000,22.437287,301.800000,27.520000,
302.064000,-150.348840,302.059000,22.437429,301.995000,27.515000,
302.257000,-148.557373,302.254000,22.437476,302.190000,27.513333,
302.452000,-148.109507,302.449000,22.437492,302.385000,27.379444,
302.649000,-144.974440,302.645000,22.437497,302.581000,27.334815,
302.843000,-147.661640,302.841000,22.437499,302.776000,27.319938,
303.039000,-131.090573,303.036000,22.437500,302.971000,27.198313,
303.234000,-129.746973,303.231000,22.437500,303.166000,27.157771,
303.433000,-130.642707,303.426000,22.437500,303.361000,27.144257,
303.623000,-135.121373,303.621000,22.437500,303.556000,27.139752,
303.819000,-147.213773,303.816000,22.437500,303.751000,27.138251,
304.016000,-139.152173,304.011000,22.437500,303.947000,27.137750,
304.209000,-148.109507,304.206000,22.437500,304.142000,27.137583,
304.403000,-147.213773,304.401000,22.437500,304.337000,27.137528,
304.605000,-148.557373,304.596000,22.437500,304.532000,27.137509,
304.794000,-146.765907,304.792000,22.437500,304.727000,27.004170,
304.991000,-143.182973,304.987000,22.437500,304.922000,26.959723,
305.185000,-141.839373,305.182000,22.458333,305.117000,26.965741,
305.381000,-130.642707,305.377000,22.444444,305.312000,26.946914,
305.574000,-139.152173,305.572000,22.439815,305.508000,26.807305,
305.769000,-135.569240,305.767000,22.438272,305.703000,26.760768,
305.966000,-136.017107,305.962000,22.458591,305.897000,26.766089,
306.162000,-140.495773,306.157000,22.444530,306.093000,26.747030,
306.356000,-144.078707,306.352000,22.439843,306.288000,26.740677,
306.552000,-139.600040,306.548000,22.438281,306.483000,26.738559,
306.745000,-137.808573,306.742000,22.437760,306.678000,26.604520,
306.942000,-131.538440,306.938000,22.591753,306.873000,26.580673,
307.135000,-127.507640,307.133000,22.509751,307.068000,26.572724,
307.333000,-118.102440,307.328000,22.482417,307.263000,26.570075,
307.526000,-106.457907,307.523000,22.473306,307.459000,26.569192,
307.726000,-80.929507,307.719000,22.470269,307.653000,26.568897,
307.917000,-118.998173,307.913000,22.448423,307.849000,26.547966,
308.114000,-158.410440,308.109000,22.595308,308.044000,26.428489,
308.306000,-167.367773,308.303000,22.510936,308.239000,26.388663,
308.503000,-158.410440,308.499000,22.482812,308.434000,26.375388,
308.696000,-160.201907,308.694000,22.606771,308.629000,26.370963,
308.894000,-163.336973,308.889000,22.514757,308.824000,26.369488,
309.086000,-163.336973,309.084000,22.484086,309.019000,26.368996,
309.285000,-162.441240,309.279000,22.473862,309.214000,26.368832,
309.476000,-162.889107,309.474000,22.470454,309.409000,26.368777,
309.674000,-160.201907,309.669000,22.602651,309.605000,26.368759,
309.866000,-159.754040,309.864000,22.513384,309.800000,26.252086,
310.069000,-157.962573,310.060000,22.483628,309.995000,26.213195,
310.257000,-154.827507,310.255000,22.473709,310.190000,26.200232,
310.455000,-154.379640,310.450000,22.603736,310.385000,26.195911,
310.650000,-153.483907,310.645000,22.647079,310.580000,26.194470,
310.843000,-152.588173,310.840000,22.528193,310.775000,26.193990,
311.038000,-149.005240,311.035000,22.488564,310.970000,26.193830,
311.239000,-145.870173,311.231000,22.475355,311.165000,26.193777,
311.429000,-144.526573,311.425000,22.604285,311.361000,26.193759,
311.625000,-143.630840,311.621000,22.513928,311.556000,26.193753,
311.819000,-142.735107,311.816000,22.483809,311.752000,26.060418,
312.014000,-141.839373,312.011000,22.607103,311.946000,26.015973,
312.209000,-142.287240,312.206000,22.648201,312.141000,26.001158,
312.411000,-143.630840,312.401000,22.528567,312.336000,25.996219,
312.598000,-147.213773,312.596000,22.488689,312.531000,25.994573,
312.799000,-142.287240,312.791000,22.608730,312.727000,25.994024,
312.989000,-140.047907,312.986000,22.515410,312.922000,25.993841,
313.187000,-133.777773,313.182000,22.484303,313.117000,25.993780,
313.379000,-135.121373,313.376000,22.607268,313.312000,25.860427,
313.573000,-133.329907,313.572000,22.514923,313.507000,25.949309,
313.769000,-128.851240,313.767000,22.617474,313.702000,25.978936,
313.967000,-126.611907,313.962000,22.651658,313.897000,25.855479,
314.161000,-127.955507,314.158000,22.663053,314.092000,25.814326,
314.357000,-126.611907,314.353000,22.533518,314.288000,25.800609,
314.552000,-128.403373,314.548000,22.623673,314.483000,25.796036,
314.748000,-129.746973,314.743000,22.653724,314.678000,25.794512,
314.939000,-137.360707,314.937000,22.530408,314.873000,25.794004,
315.138000,-136.464973,315.133000,22.622636,315.068000,25.793835,
315.329000,-140.047907,315.328000,22.520045,315.263000,25.793778,
315.526000,-136.912840,315.523000,22.619182,315.458000,25.793759,
315.721000,-136.912840,315.718000,22.652227,315.653000,25.660420,
315.939000,-133.329907,315.913000,22.663242,315.848000,25.615973,
316.109000,-136.017107,316.108000,22.666914,316.044000,25.601158,
316.312000,-132.882040,316.303000,22.668138,316.239000,25.596219,
316.500000,-132.434173,316.498000,22.535213,316.434000,25.594573,
316.698000,-131.538440,316.693000,22.624238,316.629000,25.594024,
316.890000,-130.642707,316.889000,22.653913,316.824000,25.593841,
317.088000,-129.299107,317.084000,22.663804,317.019000,25.593780,
317.284000,-128.851240,317.279000,22.667101,317.214000,25.593760,
317.494000,-127.955507,317.475000,22.668200,317.409000,25.593753,
317.671000,-127.059773,317.669000,22.668567,317.604000,25.593751,
317.874000,-126.611907,317.865000,22.668689,317.800000,25.460417,
318.061000,-126.164040,318.059000,22.668730,317.995000,25.549306,
318.256000,-125.268307,318.254000,22.668743,318.190000,25.578935,
318.453000,-123.476840,318.449000,22.668748,318.385000,25.588812,
318.647000,-122.581107,318.645000,22.668749,318.580000,25.458771,
318.842000,-121.685373,318.840000,22.668750,318.775000,25.415424,
319.040000,-121.685373,319.035000,22.668750,318.970000,25.400975,
319.232000,-119.446040,319.230000,22.668750,319.165000,25.396158,
319.430000,-118.550307,319.426000,22.668750,319.360000,25.394553,
319.623000,-117.654573,319.620000,22.668750,319.556000,25.277351,
319.822000,-117.206707,319.816000,22.668750,319.751000,25.238284,
320.012000,-116.758840,320.010000,22.668750,319.946000,25.225261,
320.208000,-116.310973,320.206000,22.668750,320.142000,25.220920,
320.403000,-115.415240,320.402000,22.668750,320.337000,25.219473,
320.602000,-115.863107,320.597000,22.668750,320.532000,25.218991,
320.793000,-114.967373,320.792000,22.668750,320.728000,25.218830,
320.998000,-114.071640,320.987000,22.668750,320.922000,25.085443,
321.184000,-113.175907,321.182000,22.668750,321.117000,25.040981,
321.382000,-112.728040,321.377000,22.668750,321.313000,25.026160,
321.577000,-111.832307,321.573000,22.668750,321.508000,25.021220,
321.774000,-110.936573,321.768000,22.668750,321.703000,25.019573,
321.965000,-110.488707,321.963000,22.668750,321.898000,25.019024,
322.165000,-110.488707,322.158000,22.668750,322.093000,24.885508,
322.358000,-110.040840,322.353000,22.668750,322.288000,24.974336,
322.552000,-109.592973,322.548000,22.668750,322.484000,25.003945,
322.744000,-108.697240,322.743000,22.668750,322.678000,24.880482,
322.943000,-107.801507,322.938000,22.668750,322.873000,24.839327,
323.135000,-107.353640,323.133000,22.668750,323.068000,24.825609,
323.330000,-106.905773,323.328000,22.668750,323.263000,24.821036,
323.527000,-106.010040,323.523000,22.668750,323.459000,24.952845,
323.721000,-104.666440,323.718000,22.668750,323.654000,24.996782,
323.915000,-103.770707,323.913000,22.668750,323.849000,24.878094,
324.113000,-103.770707,324.109000,22.668750,324.043000,24.838531,
324.305000,-103.322840,324.303000,22.668750,324.239000,24.825344,
324.502000,-103.322840,324.498000,22.668750,324.434000,24.820948,
324.695000,-102.427107,324.693000,22.668750,324.629000,24.819483,
324.892000,-101.979240,324.889000,22.668750,324.824000,24.818994,
325.087000,-101.083507,325.083000,22.668750,325.019000,24.818831,
325.283000,-101.083507,325.278000,22.668750,325.214000,24.818777,
325.475000,-101.083507,325.473000,22.668750,325.408000,24.685426,
325.672000,-107.801507,325.668000,22.668750,325.604000,24.640975,
325.868000,-99.739907,325.864000,22.668750,325.798000,24.626158,
326.065000,-99.739907,326.058000,22.668750,325.994000,24.621219,
326.256000,-99.292040,326.254000,22.668750,326.189000,24.619573,
326.451000,-99.739907,326.449000,22.668750,326.384000,24.619024,
326.647000,-100.635640,326.644000,22.668750,326.579000,24.618841,
326.841000,-97.500573,326.839000,22.668750,326.774000,24.618780,
327.035000,-97.948440,327.034000,22.668750,326.969000,24.618760,
327.232000,-97.948440,327.229000,22.668750,327.164000,24.618753,
327.424000,-101.083507,327.424000,22.668750,327.359000,24.618751,
327.620000,-97.052707,327.619000,22.668750,327.554000,24.618750,
327.815000,-100.187773,327.814000,22.668750,327.749000,24.618750,
328.011000,-95.261240,328.009000,22.668750,327.944000,24.618750,
328.213000,-95.709107,328.204000,22.668750,328.139000,24.618750,
328.401000,-94.365507,328.399000,22.668750,328.334000,24.618750,
328.597000,-94.365507,328.594000,22.668750,328.529000,24.485417,
328.792000,-93.021907,328.789000,22.668750,328.724000,24.574306,
328.986000,-92.574040,328.984000,22.668750,328.919000,24.603935,
329.192000,-92.126173,329.180000,22.668750,329.114000,24.480478,
329.376000,-91.678307,329.374000,22.668750,329.309000,24.572659,
329.571000,-90.334707,329.569000,22.668750,329.504000,24.470053,
329.766000,-89.886840,329.764000,22.668750,329.699000,24.435851,
329.961000,-90.782573,329.959000,22.668750,329.895000,24.424450,
330.156000,-93.917640,330.154000,22.668750,330.089000,24.420650,
330.351000,-88.991107,330.349000,22.668750,330.285000,24.419383,
330.546000,-89.438973,330.544000,22.668750,330.480000,24.418961,
330.742000,-88.543240,330.739000,22.668750,330.675000,24.418820,
330.935000,-87.647507,330.934000,22.668750,330.870000,24.418773,
331.135000,-87.647507,331.130000,22.647917,331.065000,24.397924,
331.327000,-86.303907,331.324000,22.640972,331.260000,24.390975,
331.521000,-85.856040,331.519000,22.659491,331.455000,24.409492,
331.715000,-85.408173,331.714000,22.665664,331.650000,24.415664,
331.912000,-84.960307,331.909000,22.667721,331.845000,24.417721,
332.110000,-84.512440,332.104000,22.668407,332.040000,24.418407,
332.302000,-84.064573,332.299000,22.668636,332.235000,24.285302,
332.498000,-83.616707,332.494000,22.668712,332.430000,24.240934,
332.692000,-85.408173,332.690000,22.668737,332.625000,24.359478,
332.886000,-82.273107,332.885000,22.668746,332.820000,24.398993,
333.081000,-81.825240,333.080000,22.668749,333.015000,24.412164,
333.276000,-81.825240,333.274000,22.668750,333.210000,24.283221,
333.472000,-81.377373,333.470000,22.668750,333.405000,24.240240,
333.665000,-80.929507,333.665000,22.668750,333.600000,24.225913,
333.861000,-80.033773,333.860000,22.668750,333.795000,24.221138,
334.059000,-79.138040,334.055000,22.668750,333.990000,24.219546,
334.254000,-78.690173,334.250000,22.668750,334.185000,24.219015,
334.452000,-78.242307,334.445000,22.668750,334.380000,24.218838,
334.642000,-77.794440,334.640000,22.668750,334.576000,24.218779,
334.838000,-76.898707,334.835000,22.668750,334.770000,24.218760,
335.031000,-76.898707,335.030000,22.668750,334.965000,24.218753,
335.228000,-76.450840,335.225000,22.668750,335.160000,24.218751,
335.422000,-76.002973,335.420000,22.668750,335.355000,24.218750,
335.617000,-76.002973,335.615000,22.668750,335.550000,24.218750,
335.812000,-75.107240,335.810000,22.668750,335.745000,24.218750,
336.007000,-74.659373,336.005000,22.668750,335.940000,24.218750,
336.207000,-74.211507,336.200000,22.668750,336.135000,24.218750,
336.399000,-74.211507,336.395000,22.668750,336.331000,24.218750,
336.592000,-74.211507,336.590000,22.668750,336.525000,24.218750,
336.787000,-74.211507,336.785000,22.668750,336.720000,24.218750,
336.983000,-73.763640,336.980000,22.668750,336.915000,24.218750,
337.182000,-73.315773,337.175000,22.668750,337.110000,24.218750,
337.373000,-73.763640,337.370000,22.668750,337.305000,24.218750,
337.570000,-75.555107,337.566000,22.668750,337.501000,24.218750,
337.764000,-63.462707,337.761000,22.668750,337.697000,24.218750,
337.959000,-63.462707,337.956000,22.668750,337.891000,24.218750,
338.155000,-67.941373,338.151000,22.668750,338.087000,24.218750,
338.350000,-61.223373,338.346000,22.668750,338.281000,24.218750,
338.543000,-67.045640,338.541000,22.668750,338.477000,24.218750,
338.739000,-62.566973,338.736000,22.668750,338.672000,24.102083,
338.934000,-63.910573,338.931000,22.668750,338.867000,24.063194,
339.130000,-60.775507,339.126000,22.668750,339.062000,24.050231,
339.325000,-60.775507,339.322000,22.668750,339.257000,24.162577,
339.517000,-59.879773,339.516000,22.668750,339.452000,24.200026,
339.714000,-62.566973,339.711000,22.668750,339.647000,24.095842,
339.911000,-65.702040,339.907000,22.668750,339.842000,24.061114,
340.106000,-61.223373,340.102000,22.668750,340.037000,24.049538,
340.298000,-51.818173,340.297000,22.668750,340.232000,24.045679,
340.494000,-53.161773,340.492000,22.668750,340.427000,24.044393,
340.691000,-61.223373,340.687000,22.668750,340.622000,24.043964,
340.884000,-62.119107,340.882000,22.668750,340.817000,24.043821,
341.085000,-62.566973,341.077000,22.668750,341.012000,24.043774,
341.274000,-63.014840,341.272000,22.668750,341.208000,24.043758,
341.477000,-63.014840,341.467000,22.668750,341.402000,24.043753,
341.664000,-60.775507,341.662000,22.668750,341.597000,24.043751,
341.868000,-63.462707,341.857000,22.668750,341.792000,24.043750,
342.054000,-59.431907,342.052000,22.668750,341.987000,24.043750,
342.254000,-57.192573,342.247000,22.668750,342.182000,24.043750,
342.447000,-64.358440,342.442000,22.668750,342.377000,24.043750,
342.638000,-60.327640,342.637000,22.668750,342.572000,24.043750,
342.836000,-55.401107,342.832000,22.668750,342.767000,24.043750,
343.031000,-55.848973,343.027000,22.668750,342.962000,24.043750,
343.225000,-52.713907,343.222000,22.668750,343.157000,24.043750,
343.422000,-53.609640,343.417000,22.668750,343.352000,24.043750,
343.614000,-55.401107,343.612000,22.668750,343.548000,24.043750,
343.818000,-58.088307,343.807000,22.668750,343.743000,24.043750,
344.006000,-58.536173,344.002000,22.668750,343.938000,24.043750,
344.201000,-58.088307,344.197000,22.668750,344.132000,24.043750,
344.396000,-56.744707,344.392000,22.668750,344.328000,24.043750,
344.595000,-60.775507,344.588000,22.668750,344.523000,24.043750,
