heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.995000,183.759693,171.993000,12.750000,171.930000,37.135122,
172.189000,183.759693,172.186000,12.750000,172.121000,37.145041,
172.379000,183.759693,172.377000,12.750000,172.313000,37.148347,
172.572000,184.655427,172.569000,12.750000,172.505000,37.149449,
172.763000,185.103293,172.761000,12.750000,172.697000,37.149816,
172.954000,181.968227,172.953000,12.750000,172.889000,37.149939,
173.146000,186.894760,173.145000,12.750000,173.081000,37.149980,
173.339000,188.238360,173.337000,12.750000,173.273000,37.149993,
173.531000,188.238360,173.529000,12.750000,173.465000,37.149998,
173.724000,185.551160,173.721000,12.750000,173.657000,37.149999,
173.915000,185.551160,173.913000,12.750000,173.849000,37.150000,
174.107000,183.759693,174.106000,12.750000,174.042000,37.150000,
174.299000,184.655427,174.298000,12.750000,174.234000,37.150000,
174.493000,183.311827,174.490000,12.750000,174.426000,37.150000,
174.684000,181.968227,174.682000,12.750000,174.618000,37.150000,
174.879000,179.728893,174.875000,12.750000,174.811000,37.150000,
175.075000,177.489560,175.068000,12.750000,175.004000,37.150000,
175.265000,172.115160,175.263000,12.750000,175.198000,37.150000,
175.459000,177.489560,175.458000,12.750000,175.394000,37.283333,
175.657000,177.489560,175.653000,12.750000,175.589000,37.194444,
175.851000,177.937427,175.848000,12.750000,175.783000,37.298148,
176.042000,180.624627,176.040000,12.750000,175.976000,37.332716,
176.233000,182.863960,176.232000,12.750000,176.168000,37.344239,
176.425000,182.416093,176.424000,12.750000,176.360000,37.348080,
176.619000,178.385293,176.618000,12.750000,176.553000,37.349360,
176.817000,176.593827,176.813000,12.750000,176.748000,37.349787,
177.009000,176.145960,177.007000,12.750000,176.943000,37.349929,
177.207000,174.354493,177.203000,12.750000,177.138000,37.349976,
177.401000,172.115160,177.397000,12.750000,177.333000,37.349992,
177.594000,174.802360,177.592000,12.750000,177.528000,37.349997,
177.789000,176.145960,177.787000,12.750000,177.723000,37.349999,
177.986000,175.698093,177.982000,12.750000,177.918000,37.350000,
178.179000,175.698093,178.177000,12.750000,178.112000,37.350000,
178.374000,175.698093,178.372000,12.866667,178.307000,37.350000,
178.568000,175.698093,178.567000,12.788889,178.502000,37.350000,
178.768000,175.250227,178.762000,12.762963,178.698000,37.350000,
178.959000,175.250227,178.957000,12.754321,178.893000,37.350000,
179.157000,174.802360,179.153000,12.751440,179.088000,37.350000,
179.348000,173.906627,179.347000,12.867147,179.282000,37.350000,
179.544000,173.458760,179.542000,12.905716,179.477000,37.483333,
179.739000,173.010893,179.737000,12.918572,179.672000,37.394444,
179.937000,172.115160,179.932000,12.806191,179.867000,37.364815,
180.129000,171.667293,180.127000,12.885397,180.062000,37.354938,
180.326000,171.219427,180.323000,12.795132,180.257000,37.351646,
180.519000,170.323693,180.517000,12.765044,180.452000,37.350549,
180.716000,171.219427,180.712000,12.871681,180.647000,37.350183,
180.908000,173.458760,180.907000,12.790560,180.842000,37.350061,
181.107000,174.354493,181.102000,12.880187,181.037000,37.216687,
181.298000,173.906627,181.297000,12.910062,181.232000,37.305562,
181.493000,174.802360,181.492000,12.920021,181.427000,37.201854,
181.688000,174.354493,181.687000,12.923340,181.622000,37.300618,
181.886000,173.906627,181.882000,12.924447,181.817000,37.333539,
182.080000,173.010893,182.077000,12.924816,182.012000,37.211180,
182.275000,171.219427,182.272000,12.924939,182.207000,37.303727,
182.470000,171.667293,182.467000,12.924980,182.402000,37.334576,
182.663000,168.980093,182.662000,12.924993,182.597000,37.344859,
182.860000,168.980093,182.856000,12.924998,182.792000,37.348286,
183.056000,169.427960,183.052000,12.924999,182.987000,37.349429,
183.248000,170.323693,183.246000,12.925000,183.182000,37.349810,
183.445000,171.667293,183.442000,12.925000,183.377000,37.349937,
183.640000,171.667293,183.636000,12.925000,183.572000,37.349979,
183.833000,171.667293,183.831000,12.925000,183.767000,37.349993,
184.031000,171.219427,184.027000,12.925000,183.962000,37.349998,
184.223000,169.875827,184.221000,12.925000,184.157000,37.483333,
184.419000,170.323693,184.417000,12.925000,184.353000,37.527778,
184.617000,170.323693,184.613000,12.904167,184.547000,37.521759,
184.809000,170.323693,184.808000,12.897222,184.743000,37.519753,
185.005000,168.084360,185.003000,12.894907,184.938000,37.519084,
185.199000,166.740760,185.197000,12.894136,185.133000,37.518861,
185.395000,165.845027,185.393000,12.914712,185.328000,37.539620,
185.598000,164.501427,185.587000,12.921571,185.523000,37.546540,
185.784000,162.262093,185.782000,12.903024,185.718000,37.528013,
185.984000,160.918493,185.977000,12.917675,185.913000,37.542671,
186.174000,161.366360,186.172000,12.922558,186.108000,37.547557,
186.369000,161.814227,186.367000,12.924186,186.303000,37.549186,
186.573000,162.262093,186.562000,12.924729,186.498000,37.549729,
186.759000,162.709960,186.757000,12.924910,186.693000,37.549910,
186.955000,164.949293,186.952000,12.924970,186.888000,37.683303,
187.150000,168.084360,187.147000,12.924990,187.083000,37.594434,
187.347000,170.771560,187.342000,12.924997,187.277000,37.564811,
187.551000,171.667293,187.537000,12.924999,187.473000,37.688270,
187.735000,171.667293,187.732000,12.925000,187.668000,37.729423,
187.929000,171.219427,187.927000,12.925000,187.863000,37.743141,
188.124000,168.980093,188.122000,12.925000,188.058000,37.747714,
188.322000,168.980093,188.318000,12.925000,188.252000,37.749238,
188.514000,166.740760,188.512000,13.058333,188.447000,37.749746,
188.709000,164.501427,188.707000,12.969444,188.643000,37.749915,
188.910000,164.949293,188.902000,12.939815,188.838000,37.749972,
189.099000,166.292893,189.097000,13.063272,189.032000,37.749991,
189.294000,165.397160,189.292000,13.104424,189.228000,37.749997,
189.490000,163.605693,189.487000,13.118141,189.423000,37.749999,
189.684000,163.605693,189.682000,13.122714,189.618000,37.750000,
189.878000,162.262093,189.877000,13.124238,189.813000,37.750000,
190.075000,161.366360,190.072000,13.124746,190.008000,37.750000,
190.268000,163.605693,190.267000,13.124915,190.203000,37.866667,
190.467000,164.053560,190.462000,13.124972,190.397000,37.788889,
190.660000,164.501427,190.657000,13.124991,190.592000,37.762963,
190.854000,164.501427,190.852000,13.124997,190.787000,37.870988,
191.049000,160.918493,191.047000,13.124999,190.982000,37.790329,
191.244000,73.136627,191.242000,13.125000,191.177000,37.880110,
191.439000,-48.235240,191.437000,13.258333,191.372000,37.910037,
191.635000,-142.287240,191.632000,13.436111,191.567000,37.920012,
191.828000,-215.737373,191.827000,13.628704,191.762000,37.923337,
192.024000,-273.960040,192.022000,13.809568,191.957000,37.924446,
192.219000,-320.090307,192.217000,14.003189,192.153000,37.924815,
192.414000,-356.815373,192.412000,14.334396,192.348000,37.924938,
192.610000,-386.374573,192.607000,14.578132,192.543000,37.924979,
192.805000,-408.320040,192.803000,14.776044,192.738000,37.924993,
192.999000,-425.338973,192.998000,14.975348,192.933000,37.924998,
193.195000,-442.357907,193.193000,15.308449,193.129000,37.924999,
193.391000,-458.481107,193.388000,15.419483,193.323000,37.925000,
193.586000,-471.469240,193.583000,15.589828,193.519000,37.925000,
193.781000,-483.561640,193.778000,15.896609,193.714000,37.925000,
193.977000,-493.414707,193.976000,16.132203,193.909000,37.925000,
194.171000,-502.372040,194.169000,16.344068,194.104000,37.925000,
194.368000,-510.881507,194.364000,16.414689,194.299000,37.925000,
194.561000,-515.360173,194.559000,16.571563,194.494000,37.925000,
194.761000,-520.286707,194.754000,16.757188,194.689000,37.925000,
194.951000,-523.869640,194.949000,16.819063,194.885000,37.925000,
195.146000,-527.452573,195.144000,16.956354,195.080000,37.925000,
195.342000,-527.452573,195.340000,17.135451,195.275000,37.925000,
195.538000,-527.004707,195.535000,17.328484,195.470000,37.925000,
195.737000,-527.004707,195.730000,17.392828,195.665000,37.925000,
195.927000,-527.004707,195.925000,17.547609,195.861000,37.925000,
196.125000,-525.213240,196.120000,17.732536,196.056000,37.925000,
196.318000,-522.973907,196.315000,17.794179,196.251000,37.925000,
196.520000,-515.360173,196.511000,17.931393,196.446000,37.925000,
196.708000,-510.433640,196.706000,17.977131,196.641000,37.808333,
196.906000,-510.433640,196.901000,17.992377,196.837000,37.636111,
197.104000,-505.507107,197.097000,18.130792,197.031000,37.578704,
197.296000,-501.476307,197.292000,18.176931,197.227000,37.292901,
197.491000,-497.893373,197.486000,18.192310,197.422000,37.064300,
197.688000,-492.966840,197.682000,18.330770,197.617000,36.854767,
197.880000,-485.800973,197.877000,18.376923,197.812000,36.668256,
198.073000,-479.082973,198.072000,18.392308,198.007000,36.472752,
198.269000,-471.469240,198.267000,18.530769,198.203000,36.274251,
198.466000,-471.021373,198.462000,18.576923,198.397000,36.074750,
198.660000,-466.542707,198.657000,18.592308,198.593000,36.008250,
198.857000,-463.855507,198.853000,18.730769,198.788000,35.736083,
199.050000,-462.959773,199.048000,18.776923,198.983000,35.645361,
199.250000,-461.168307,199.243000,18.792308,199.178000,35.481787,
199.441000,-457.137507,199.438000,18.797436,199.374000,35.293929,
199.638000,-454.002440,199.633000,18.932479,199.569000,35.097976,
199.839000,-452.210973,199.828000,18.977493,199.763000,35.032659,
200.029000,-450.867373,200.024000,19.129998,199.959000,34.898386,
200.222000,-447.732307,200.219000,19.159999,200.154000,34.716129,
200.418000,-446.388707,200.414000,19.170000,200.349000,34.522043,
200.612000,-445.045107,200.609000,19.173333,200.544000,34.457348,
200.809000,-442.805773,200.804000,19.174444,200.739000,34.302449,
201.003000,-441.462173,200.999000,19.328981,200.935000,34.138316,
201.196000,-440.118573,201.194000,19.380494,201.130000,34.083605,
201.395000,-441.014307,201.390000,19.397665,201.325000,33.932035,
201.589000,-439.670707,201.585000,19.382555,201.520000,33.860678,
201.784000,-441.014307,201.780000,19.510852,201.715000,33.703559,
201.981000,-441.014307,201.977000,19.574451,201.912000,33.672020,
202.180000,-442.357907,202.171000,19.574817,202.107000,33.524007,
202.373000,-443.253640,202.367000,19.708272,202.302000,33.341336,
202.564000,-444.149373,202.561000,19.752757,202.497000,33.280445,
202.758000,-445.045107,202.757000,19.767586,202.692000,33.126815,
202.956000,-447.732307,202.952000,19.772529,202.887000,33.075605,
203.153000,-444.597240,203.148000,19.907510,203.083000,33.058535,
203.346000,-444.149373,203.342000,19.952503,203.277000,32.919512,
203.542000,-442.357907,203.538000,19.967501,203.473000,32.873171,
203.736000,-440.566440,203.733000,19.993334,203.668000,32.745224,
203.933000,-440.118573,203.928000,20.001945,203.862000,32.702575,
204.126000,-438.774973,204.123000,20.121482,204.058000,32.688358,
204.324000,-436.535640,204.319000,20.161327,204.254000,32.566953,
204.516000,-435.639907,204.513000,20.174609,204.448000,32.526484,
204.710000,-441.014307,204.708000,20.179036,204.644000,32.379661,
204.906000,-431.609107,204.904000,20.180512,204.839000,32.330720,
205.103000,-429.817640,205.099000,20.181004,205.034000,32.314407,
205.297000,-426.234707,205.294000,20.181168,205.229000,32.175636,
205.494000,-419.068840,205.490000,20.314556,205.425000,32.129379,
205.691000,-416.381640,205.684000,20.338185,205.620000,32.093126,
205.884000,-413.694440,205.880000,20.366895,205.815000,31.968542,
206.078000,-411.007240,206.075000,20.355632,206.011000,31.906181,
206.278000,-407.872173,206.271000,20.351877,206.205000,31.885394,
206.467000,-403.841373,206.465000,20.350626,206.401000,31.745131,
206.664000,-400.706307,206.661000,20.483542,206.596000,31.698377,
206.858000,-398.466973,206.855000,20.527847,206.791000,31.682792,
207.056000,-395.331907,207.051000,20.542616,206.986000,31.560931,
207.252000,-392.644707,207.246000,20.547539,207.181000,31.520310,
207.447000,-389.509640,207.441000,20.682513,207.377000,31.506770,
207.638000,-386.822440,207.636000,20.594171,207.571000,31.368923,
207.843000,-384.135240,207.831000,20.698057,207.766000,31.322974,
208.028000,-379.656573,208.026000,20.732686,207.962000,31.307658,
208.223000,-376.521507,208.221000,20.744229,208.157000,31.302553,
208.418000,-374.730040,208.417000,20.768910,208.352000,31.188351,
208.620000,-372.938573,208.612000,20.910470,208.547000,31.150284,
208.809000,-370.251373,208.807000,20.957657,208.743000,31.137595,
209.003000,-368.012040,209.002000,20.973386,208.938000,31.000032,
209.199000,-366.220573,209.197000,20.957795,209.133000,30.933344,
209.395000,-366.220573,209.393000,20.952598,209.328000,30.777781,
209.589000,-364.876973,209.588000,20.950866,209.523000,30.725927,
209.784000,-364.876973,209.783000,21.066955,209.718000,30.708642,
209.983000,-363.085507,209.978000,21.009818,209.913000,30.590381,
210.176000,-361.294040,210.173000,21.107439,210.109000,30.550960,
210.371000,-359.502573,210.368000,21.119146,210.304000,30.516987,
210.566000,-358.158973,210.564000,21.123049,210.499000,30.505662,
210.763000,-356.367507,210.759000,21.124350,210.694000,30.385221,
210.956000,-355.023907,210.954000,21.124783,210.889000,30.345074,
211.153000,-354.128173,211.149000,21.124928,211.084000,30.331691,
211.346000,-354.576040,211.344000,21.258309,211.280000,30.327230,
211.544000,-360.398307,211.539000,21.323603,211.475000,30.346577,
211.742000,-354.576040,211.735000,21.345368,211.670000,30.353026,
211.935000,-354.576040,211.930000,21.352623,211.865000,30.221842,
212.127000,-349.201640,212.125000,21.355041,212.060000,30.178114,
212.325000,-347.858040,212.320000,21.355847,212.256000,30.163538,
212.518000,-347.410173,212.515000,21.356116,212.451000,30.025346,
212.712000,-346.514440,212.711000,21.356205,212.646000,29.979282,
212.908000,-346.514440,212.906000,21.489568,212.841000,29.963927,
213.105000,-345.618707,213.101000,21.534023,213.036000,29.825476,
213.299000,-344.275107,213.296000,21.548841,213.231000,29.779325,
213.496000,-342.931507,213.492000,21.553780,213.427000,29.763942,
213.689000,-341.140040,213.687000,21.688760,213.622000,29.758814,
213.886000,-338.900707,213.882000,21.733753,213.817000,29.757105,
214.080000,-337.109240,214.077000,21.748751,214.012000,29.756535,
214.274000,-336.213507,214.272000,21.753750,214.207000,29.756345,
214.470000,-333.974173,214.467000,21.755417,214.403000,29.756282,
214.675000,-331.734840,214.663000,21.755972,214.598000,29.756261,
214.860000,-330.839107,214.858000,21.756157,214.793000,29.622920,
215.058000,-329.495507,215.053000,21.756219,214.988000,29.578473,
215.251000,-327.704040,215.248000,21.756240,215.184000,29.563658,
215.445000,-325.464707,215.443000,21.756247,215.379000,29.442053,
215.644000,-324.568973,215.639000,21.756249,215.574000,29.401518,
215.838000,-323.225373,215.834000,21.756250,215.769000,29.388006,
216.043000,-321.433907,216.029000,21.889583,215.965000,29.250169,
216.229000,-322.329640,216.224000,21.800694,216.159000,29.204223,
216.422000,-317.403107,216.420000,21.771065,216.355000,29.188908,
216.623000,-314.268040,216.615000,21.894522,216.550000,29.050469,
216.815000,-313.372307,216.810000,21.935674,216.745000,29.004323,
217.010000,-311.580840,217.005000,21.949391,216.940000,28.988941,
217.203000,-308.893640,217.200000,21.953964,217.136000,28.983814,
217.403000,-309.341507,217.396000,21.955488,217.331000,28.982105,
217.593000,-310.685107,217.591000,21.955996,217.526000,28.848202,
217.788000,-307.550040,217.786000,21.956165,217.721000,28.803567,
217.983000,-307.550040,217.981000,21.956222,217.917000,28.788689,
218.181000,-303.519240,218.176000,21.956241,218.112000,28.783730,
218.375000,-301.727773,218.372000,21.956247,218.307000,28.782077,
218.572000,-302.175640,218.567000,21.956249,218.501000,28.648192,
218.763000,-299.488440,218.762000,22.089583,218.697000,28.603564,
218.962000,-298.592707,218.958000,22.134028,218.893000,28.588688,
219.156000,-294.561907,219.152000,22.148843,219.088000,28.583729,
219.351000,-293.666173,219.348000,22.153781,219.283000,28.582076,
219.546000,-291.426840,219.544000,22.155427,219.480000,28.581525,
219.744000,-289.635373,219.739000,22.155976,219.674000,28.581342,
219.938000,-288.291773,219.934000,22.156159,219.869000,28.581281,
220.134000,-288.739640,220.130000,22.156220,220.065000,28.464594,
220.332000,-286.500307,220.325000,22.156240,220.260000,28.425698,
220.523000,-284.708840,220.520000,22.156247,220.455000,28.412733,
220.719000,-281.125907,220.715000,22.156249,220.650000,28.408411,
220.915000,-279.334440,220.911000,22.156250,220.845000,28.273637,
221.107000,-277.990840,221.105000,22.156250,221.041000,28.362046,
221.306000,-276.199373,221.301000,22.156250,221.236000,28.258182,
221.498000,-274.407907,221.496000,22.272917,221.431000,28.223561,
221.696000,-273.064307,221.691000,22.311806,221.626000,28.212020,
221.889000,-271.272840,221.886000,22.324769,221.821000,28.208173,
222.083000,-269.929240,222.081000,22.329090,222.017000,28.206891,
222.278000,-267.689907,222.277000,22.330530,222.212000,28.206464,
222.476000,-266.794173,222.472000,22.331010,222.407000,28.206321,
222.669000,-265.450573,222.667000,22.331170,222.602000,28.206274,
222.864000,-264.106973,222.862000,22.331223,222.797000,28.206258,
223.060000,-262.763373,223.057000,22.331241,222.992000,28.072919,
223.254000,-260.076173,223.252000,22.331247,223.188000,28.028473,
223.450000,-258.284707,223.447000,22.331249,223.382000,28.013658,
223.648000,-257.388973,223.642000,22.331250,223.578000,28.008719,
223.850000,-255.597507,223.838000,22.331250,223.773000,28.007073,
224.034000,-254.253907,224.032000,22.331250,223.968000,28.006524,
224.230000,-253.358173,224.228000,22.331250,224.163000,28.006341,
224.425000,-252.014573,224.423000,22.331250,224.358000,28.006280,
224.620000,-250.670973,224.618000,22.331250,224.553000,27.872927,
224.822000,-248.879507,224.813000,22.331250,224.748000,27.828476,
225.010000,-247.535907,225.008000,22.331250,224.944000,27.813659,
225.206000,-246.192307,225.203000,22.331250,225.139000,27.808720,
225.404000,-243.505107,225.398000,22.331250,225.334000,27.807073,
225.596000,-242.609373,225.594000,22.331250,225.529000,27.806524,
225.792000,-241.265773,225.789000,22.331250,225.724000,27.806341,
225.986000,-240.370040,225.984000,22.331250,225.919000,27.672947,
226.182000,-237.682840,226.179000,22.331250,226.114000,27.628482,
226.376000,-235.443507,226.374000,22.331250,226.309000,27.613661,
226.573000,-233.652040,226.569000,22.331250,226.504000,27.608720,
226.768000,-232.756307,226.764000,22.331250,226.699000,27.607073,
226.964000,-230.964840,226.959000,22.464583,226.895000,27.606524,
227.156000,-230.069107,227.154000,22.375694,227.090000,27.606341,
227.351000,-229.173373,227.350000,22.479398,227.285000,27.606280,
227.548000,-226.934040,227.545000,22.513966,227.480000,27.472927,
227.744000,-225.142573,227.740000,22.525489,227.675000,27.428476,
227.939000,-223.798973,227.935000,22.529330,227.870000,27.413659,
228.135000,-222.455373,228.130000,22.397277,228.065000,27.408720,
228.326000,-220.663907,228.325000,22.486592,228.261000,27.407073,
228.524000,-219.768173,228.520000,22.516364,228.455000,27.406524,
228.718000,-217.976707,228.715000,22.526288,228.651000,27.289675,
228.916000,-220.663907,228.911000,22.529596,228.846000,27.250725,
229.108000,-215.737373,229.106000,22.530699,229.041000,27.237742,
229.305000,-214.841640,229.301000,22.531066,229.236000,27.233414,
229.499000,-218.424573,229.496000,22.531189,229.431000,27.231971,
229.696000,-212.602307,229.691000,22.531230,229.626000,27.231490,
229.890000,-210.362973,229.886000,22.531243,229.821000,27.231330,
230.086000,-210.810840,230.081000,22.531248,230.017000,27.231277,
230.279000,-210.362973,230.276000,22.531249,230.212000,27.231259,
230.474000,-207.675773,230.472000,22.531250,230.407000,27.231253,
230.673000,-205.884307,230.666000,22.531250,230.602000,27.231251,
230.872000,-205.884307,230.862000,22.531250,230.797000,27.097917,
231.060000,-204.540707,231.057000,22.531250,230.992000,27.053472,
231.257000,-205.436440,231.252000,22.531250,231.187000,27.038657,
231.449000,-203.644973,231.447000,22.531250,231.382000,27.033719,
231.647000,-201.853507,231.642000,22.531250,231.578000,27.032073,
231.840000,-200.957773,231.837000,22.531250,231.773000,27.031524,
232.036000,-200.509907,232.033000,22.531250,231.968000,26.898008,
232.231000,-202.301373,232.228000,22.531250,232.163000,26.986836,
232.428000,-199.614173,232.423000,22.531250,232.358000,27.016445,
232.619000,-197.822707,232.618000,22.531250,232.553000,26.892982,
232.817000,-199.614173,232.813000,22.531250,232.748000,26.851827,
233.012000,-196.031240,233.008000,22.531250,232.944000,26.838109,
233.208000,-194.239773,233.204000,22.531250,233.138000,26.833536,
233.401000,-193.344040,233.398000,22.531250,233.334000,26.832012,
