heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
173.885000,500.401427,173.881000,13.358179,173.817000,30.086759,
174.082000,500.849293,174.077000,13.340226,174.012000,29.983086,
174.274000,499.505693,174.272000,13.355075,174.207000,29.969362,
174.471000,500.849293,174.467000,13.360025,174.403000,29.964787,
174.666000,500.849293,174.662000,13.474175,174.597000,29.942429,
174.862000,500.849293,174.857000,13.378892,174.792000,29.934976,
175.054000,502.192893,175.052000,13.367964,174.987000,29.953325,
175.252000,504.880093,175.248000,13.343488,175.183000,29.938608,
175.444000,503.536493,175.442000,13.356163,175.377000,29.954536,
175.641000,502.640760,175.638000,13.472888,175.573000,29.939012,
175.837000,504.432227,175.832000,13.399296,175.768000,29.954671,
176.031000,505.327960,176.028000,13.508099,175.963000,29.959890,
176.225000,505.775827,176.222000,13.411033,176.158000,29.961630,
176.420000,505.775827,176.417000,13.357844,176.353000,29.941377,
176.615000,506.223693,176.612000,13.360948,176.547000,29.955459,
176.812000,506.671560,176.808000,13.495316,176.743000,29.960153,
177.007000,503.984360,177.003000,13.385939,176.938000,29.940884,
177.202000,501.297160,177.198000,13.370313,177.133000,29.955295,
177.394000,502.192893,177.393000,13.498438,177.328000,29.960098,
177.592000,505.775827,177.588000,13.541146,177.523000,29.961699,
177.787000,508.015160,177.783000,13.422049,177.718000,29.962233,
177.983000,507.567293,177.978000,13.382350,177.913000,29.962411,
178.176000,505.327960,178.173000,13.369117,178.108000,29.962470,
178.373000,503.088627,178.369000,13.364706,178.304000,29.962490,
178.564000,503.536493,178.563000,13.363235,178.499000,29.962497,
178.764000,503.984360,178.760000,13.496078,178.695000,29.962499,
178.957000,502.640760,178.954000,13.407026,178.890000,29.962500,
179.154000,502.192893,179.150000,13.377342,179.085000,29.962500,
179.347000,502.640760,179.344000,13.500781,179.280000,30.095833,
179.541000,499.505693,179.539000,13.521094,179.475000,29.986111,
179.737000,502.640760,179.734000,13.394531,179.670000,30.082870,
179.936000,499.505693,179.930000,13.485677,179.865000,29.981790,
180.128000,499.057827,180.125000,13.516059,180.060000,29.948097,
180.323000,496.818493,180.320000,13.526186,180.255000,29.936866,
180.517000,496.370627,180.515000,13.529562,180.450000,29.933122,
180.714000,497.266360,180.710000,13.530687,180.645000,29.931874,
180.909000,500.849293,180.905000,13.531062,180.840000,29.931458,
181.105000,502.192893,181.100000,13.531187,181.035000,29.931319,
181.298000,502.640760,181.295000,13.531229,181.231000,29.931273,
181.494000,503.536493,181.491000,13.531243,181.426000,29.931258,
181.688000,504.432227,181.685000,13.531248,181.621000,29.931253,
181.885000,505.327960,181.881000,13.531249,181.816000,29.931251,
182.079000,503.984360,182.076000,13.397916,182.011000,29.931250,
182.275000,502.192893,182.271000,13.486805,182.206000,29.931250,
182.470000,501.297160,182.466000,13.516435,182.401000,29.931250,
182.662000,501.297160,182.661000,13.526312,182.596000,29.931250,
182.858000,503.088627,182.856000,13.529604,182.792000,29.931250,
183.053000,502.640760,183.051000,13.397368,182.986000,29.931250,
183.249000,503.984360,183.246000,13.486623,183.181000,29.931250,
183.446000,503.536493,183.442000,13.516374,183.377000,29.931250,
183.637000,501.297160,183.636000,13.526291,183.572000,30.064583,
183.836000,501.297160,183.832000,13.529597,183.767000,29.975694,
184.034000,503.536493,184.027000,13.530699,183.961000,29.946065,
184.227000,505.327960,184.222000,13.531066,184.157000,29.936188,
184.418000,507.119427,184.417000,13.531189,184.352000,29.932896,
184.616000,503.088627,184.612000,13.531230,184.547000,29.931799,
184.809000,504.880093,184.807000,13.531243,184.742000,29.931433,
185.003000,505.327960,185.001000,13.531248,184.937000,29.931311,
185.199000,503.984360,185.197000,13.531249,185.132000,29.931270,
185.400000,505.775827,185.392000,13.397916,185.327000,29.931257,
185.589000,505.327960,185.587000,13.486805,185.522000,29.931252,
185.787000,503.536493,185.783000,13.383102,185.718000,29.931251,
185.979000,505.327960,185.977000,13.348534,185.912000,29.931250,
186.178000,504.432227,186.173000,13.470345,186.107000,30.064583,
186.370000,501.297160,186.367000,13.510948,186.303000,29.975694,
186.564000,501.745027,186.562000,13.524483,186.498000,29.946065,
186.759000,504.432227,186.757000,13.528994,186.693000,29.936188,
186.958000,501.745027,186.953000,13.530498,186.888000,30.066229,
187.151000,503.536493,187.148000,13.530999,187.083000,29.976243,
187.348000,506.223693,187.343000,13.531166,187.278000,29.946248,
187.544000,506.223693,187.538000,13.531222,187.473000,29.936249,
187.735000,506.223693,187.733000,13.531241,187.668000,29.932916,
187.932000,508.015160,187.928000,13.531247,187.864000,29.931805,
188.124000,506.223693,188.123000,13.531249,188.058000,29.931435,
188.324000,504.432227,188.319000,13.531250,188.253000,29.931312,
188.519000,504.432227,188.514000,13.397917,188.449000,29.931271,
188.718000,502.640760,188.717000,13.486806,188.644000,29.931257,
188.908000,502.192893,188.904000,13.516435,188.839000,29.931252,
189.106000,501.297160,189.099000,13.526312,189.034000,29.931251,
189.298000,500.849293,189.294000,13.529604,189.229000,29.931250,
189.492000,499.953560,189.488000,13.530701,189.424000,29.931250,
189.690000,499.953560,189.684000,13.531067,189.619000,29.931250,
189.882000,501.745027,189.879000,13.531189,189.814000,29.931250,
190.078000,501.297160,190.074000,13.531230,190.009000,29.931250,
190.273000,500.849293,190.269000,13.531243,190.205000,29.931250,
190.469000,497.714227,190.465000,13.531248,190.400000,29.931250,
190.663000,495.474893,190.659000,13.531249,190.595000,29.931250,
190.859000,495.474893,190.855000,13.531250,190.790000,29.931250,
191.054000,492.339827,191.049000,13.531250,190.985000,29.931250,
191.247000,491.444093,191.244000,13.531250,191.180000,29.931250,
191.444000,492.339827,191.439000,13.531250,191.375000,29.931250,
191.636000,492.339827,191.635000,13.531250,191.570000,29.931250,
191.834000,493.683427,191.830000,13.531250,191.765000,29.814583,
192.027000,494.131293,192.025000,13.531250,191.960000,29.892361,
192.225000,494.579160,192.220000,13.531250,192.155000,29.918287,
192.417000,494.579160,192.415000,13.531250,192.350000,29.926929,
192.616000,496.370627,192.610000,13.531250,192.545000,29.929810,
192.808000,494.131293,192.805000,13.531250,192.740000,29.930770,
193.004000,493.683427,193.001000,13.531250,192.936000,29.814423,
193.199000,494.131293,193.196000,13.531250,193.131000,29.775641,
193.395000,495.474893,193.391000,13.531250,193.326000,29.879380,
193.595000,494.579160,193.586000,13.531250,193.521000,29.797293,
193.787000,496.370627,193.780000,13.531250,193.716000,29.769931,
193.977000,498.162093,193.976000,13.531250,193.911000,29.760810,
194.176000,499.057827,194.171000,13.531250,194.106000,29.757770,
194.367000,500.401427,194.366000,13.531250,194.301000,29.756757,
194.566000,499.953560,194.561000,13.531250,194.496000,29.756419,
194.759000,498.162093,194.756000,13.531250,194.691000,29.756306,
194.956000,498.162093,194.952000,13.664583,194.887000,29.756269,
195.150000,496.370627,195.146000,13.575694,195.082000,29.756256,
195.346000,498.609960,195.342000,13.546065,195.277000,29.756252,
195.540000,499.505693,195.536000,13.536188,195.472000,29.756251,
195.733000,500.401427,195.731000,13.532896,195.666000,29.756250,
195.930000,501.745027,195.926000,13.531799,195.862000,29.756250,
196.126000,502.640760,196.122000,13.664766,196.057000,29.756250,
196.321000,500.849293,196.318000,13.709089,196.253000,29.756250,
196.518000,499.505693,196.513000,13.590530,196.448000,29.756250,
196.711000,501.745027,196.708000,13.551010,196.643000,29.756250,
196.908000,504.432227,196.903000,13.537837,196.838000,29.756250,
197.100000,508.463027,197.098000,13.512612,197.034000,29.735417,
197.299000,508.463027,197.294000,13.504204,197.229000,29.728472,
197.491000,509.806627,197.488000,13.522235,197.424000,29.746991,
197.687000,503.536493,197.684000,13.640745,197.618000,29.732330,
197.880000,502.640760,197.878000,13.701082,197.814000,29.748277,
198.078000,503.536493,198.074000,13.700361,198.009000,29.732759,
198.270000,503.088627,198.268000,13.566787,198.204000,29.727586,
198.468000,503.536493,198.464000,13.522262,198.399000,29.725862,
198.660000,503.088627,198.658000,13.507421,198.594000,29.725287,
198.857000,505.775827,198.853000,13.502474,198.789000,29.725096,
199.051000,504.432227,199.048000,13.634158,198.984000,29.725032,
199.248000,504.880093,199.244000,13.678053,199.179000,29.725011,
199.441000,504.432227,199.438000,13.692684,199.374000,29.725004,
199.638000,504.432227,199.634000,13.564228,199.569000,29.725001,
199.833000,508.463027,199.829000,13.521409,199.764000,29.725000,
200.028000,509.358760,200.024000,13.507136,199.959000,29.725000,
200.221000,455.166893,200.219000,13.502379,200.154000,29.725000,
200.419000,263.479960,200.413000,13.634126,200.349000,29.725000,
200.611000,108.965960,200.609000,13.678042,200.544000,29.725000,
200.809000,-7.031507,200.804000,13.713514,200.739000,29.745833,
201.002000,-89.438973,200.999000,13.858671,200.934000,29.752778,
201.200000,-148.109507,201.195000,14.040390,201.130000,29.755093,
201.390000,-195.135507,201.389000,14.217630,201.325000,29.872531,
201.590000,-233.652040,201.585000,14.410043,201.520000,29.795010,
201.788000,-265.898440,201.780000,14.607514,201.715000,29.769170,
201.980000,-288.739640,201.975000,14.806671,201.910000,29.760557,
202.178000,-306.654307,202.170000,15.006390,202.105000,29.757686,
202.376000,-321.433907,202.366000,15.189630,202.301000,29.756729,
202.563000,-331.734840,202.560000,15.384043,202.496000,29.756410,
202.761000,-341.587907,202.756000,15.448848,202.691000,29.756303,
202.953000,-350.097373,202.950000,15.603783,202.886000,29.756268,
203.151000,-356.367507,203.146000,15.788761,203.081000,29.756256,
203.344000,-359.950440,203.341000,15.983754,203.277000,29.756252,
203.541000,-363.533373,203.537000,16.182085,203.471000,29.756251,
203.735000,-365.324840,203.731000,16.227362,203.667000,29.735417,
203.928000,-367.116307,203.926000,16.379954,203.862000,29.749306,
204.124000,-366.220573,204.122000,16.430818,204.057000,29.620602,
204.319000,-366.668440,204.317000,16.581106,204.253000,29.711034,
204.514000,-366.668440,204.512000,16.764535,204.448000,29.607845,
204.715000,-366.668440,204.708000,16.825678,204.643000,29.573448,
204.905000,-367.116307,204.902000,16.979393,204.838000,29.561983,
205.101000,-367.564173,205.098000,17.030631,205.033000,29.558161,
205.297000,-367.116307,205.293000,17.047710,205.228000,29.556887,
205.494000,-365.324840,205.488000,17.186737,205.424000,29.556462,
205.686000,-363.533373,205.683000,17.349746,205.619000,29.556321,
205.884000,-361.294040,205.879000,17.404082,205.814000,29.556274,
206.076000,-359.054707,206.073000,17.422194,206.009000,29.556258,
206.274000,-356.815373,206.269000,17.561565,206.204000,29.422919,
206.466000,-354.576040,206.464000,17.608022,206.399000,29.378473,
206.662000,-351.440973,206.659000,17.756841,206.594000,29.363658,
206.857000,-348.753773,206.854000,17.806447,206.789000,29.358719,
207.054000,-346.514440,207.050000,17.822982,206.985000,29.357073,
207.250000,-345.170840,207.244000,17.961827,207.180000,29.223191,
207.445000,-342.035773,207.440000,18.008109,207.375000,29.178564,
207.637000,-338.900707,207.635000,18.023536,207.570000,29.163688,
207.841000,-335.765640,207.830000,18.162012,207.765000,29.158729,
208.027000,-333.526307,208.025000,18.208171,207.960000,29.157076,
208.225000,-329.495507,208.221000,18.223557,208.156000,29.023192,
208.420000,-326.808307,208.415000,18.345352,208.351000,28.978564,
208.612000,-325.016840,208.610000,18.385951,208.546000,28.963688,
208.808000,-321.433907,208.806000,18.399484,208.741000,28.958729,
209.003000,-318.298840,209.001000,18.403995,208.936000,28.840410,
209.201000,-314.268040,209.196000,18.405498,209.132000,28.800970,
209.393000,-311.580840,209.391000,18.539333,209.327000,28.787823,
209.594000,-307.997907,209.586000,18.583944,209.522000,28.783441,
209.787000,-306.654307,209.782000,18.598815,209.717000,28.781980,
209.979000,-303.071373,209.977000,18.737105,209.912000,28.781493,
210.174000,-300.832040,210.172000,18.783202,210.108000,28.781331,
210.372000,-296.353373,210.367000,18.798567,210.302000,28.647944,
210.567000,-292.770440,210.563000,18.803689,210.498000,28.736815,
210.761000,-289.635373,210.757000,18.805396,210.693000,28.633105,
210.957000,-286.500307,210.953000,18.805965,210.888000,28.598535,
211.151000,-283.365240,211.148000,18.806155,211.083000,28.587012,
211.345000,-281.573773,211.343000,18.939552,211.278000,28.583171,
211.542000,-277.990840,211.538000,18.984017,211.473000,28.581890,
211.738000,-273.960040,211.734000,18.998839,211.669000,28.448130,
211.937000,-270.824973,211.928000,19.003780,211.864000,28.536877,
212.129000,-267.242040,212.124000,18.984593,212.059000,28.412292,
212.323000,-262.763373,212.319000,18.978198,212.254000,28.370764,
212.516000,-259.628307,212.514000,18.976066,212.449000,28.356921,
212.714000,-259.628307,212.709000,18.996189,212.644000,28.239807,
212.907000,-259.180440,212.904000,19.115396,212.840000,28.313269,
213.104000,-258.284707,213.099000,19.155132,213.035000,28.337756,
213.299000,-254.701773,213.295000,19.168377,213.229000,28.212585,
213.495000,-252.462440,213.490000,19.172792,213.425000,28.170862,
213.688000,-249.775240,213.686000,19.174264,213.620000,28.156954,
213.890000,-247.983773,213.881000,19.174755,213.816000,28.152318,
214.078000,-245.296573,214.076000,19.174918,214.011000,28.017439,
214.276000,-244.848707,214.271000,19.308306,214.207000,27.972480,
214.468000,-244.400840,214.466000,19.352769,214.402000,27.957493,
214.667000,-242.161507,214.662000,19.388423,214.597000,27.973331,
214.860000,-238.578573,214.856000,19.400308,214.792000,27.978610,
215.057000,-234.995640,215.052000,19.404269,214.987000,27.847037,
215.264000,-234.995640,215.247000,19.405590,215.182000,27.803179,
215.444000,-231.860573,215.442000,19.406030,215.377000,27.788560,
215.639000,-229.173373,215.637000,19.406177,215.572000,27.783687,
215.837000,-228.277640,215.833000,19.522892,215.768000,27.782062,
216.033000,-225.590440,216.028000,19.561797,215.963000,27.664854,
216.228000,-222.455373,216.223000,19.574766,216.158000,27.625785,
216.422000,-221.111773,216.418000,19.579089,216.353000,27.612762,
216.621000,-220.216040,216.613000,19.580530,216.548000,27.475087,
216.812000,-218.424573,216.808000,19.581010,216.744000,27.429196,
217.009000,-214.393773,217.004000,19.581170,216.939000,27.413899,
217.202000,-212.602307,217.198000,19.581223,217.134000,27.408800,
217.397000,-210.362973,217.394000,19.581241,217.329000,27.273767,
217.598000,-207.675773,217.589000,19.714580,217.524000,27.228756,
217.789000,-204.988573,217.784000,19.759027,217.719000,27.080419,
217.986000,-204.092840,217.979000,19.773842,217.915000,27.030973,
218.179000,-203.197107,218.175000,19.778781,218.110000,27.014491,
218.373000,-201.853507,218.369000,19.780427,218.305000,26.875664,
218.569000,-202.301373,218.565000,19.780976,218.500000,26.829388,
218.763000,-201.853507,218.760000,19.781159,218.695000,26.813963,
218.960000,-200.062040,218.955000,19.781220,218.890000,26.808821,
219.153000,-198.718440,219.150000,19.781240,219.086000,26.807107,
219.350000,-197.822707,219.346000,19.781247,219.281000,26.806536,
219.543000,-196.031240,219.540000,19.781249,219.476000,26.806345,
219.740000,-194.687640,219.736000,19.914583,219.671000,26.806282,
219.934000,-192.448307,219.931000,19.825694,219.866000,26.806261,
220.131000,-191.552573,220.127000,19.796065,220.061000,26.806254,
220.324000,-188.417507,220.321000,19.919522,220.257000,26.689585,
220.522000,-186.626040,220.517000,19.960674,220.452000,26.650695,
220.714000,-188.417507,220.711000,19.974391,220.647000,26.637732,
220.911000,-185.730307,220.907000,19.978964,220.842000,26.633411,
221.105000,-182.595240,221.102000,19.980488,221.037000,26.631970,
221.302000,-181.251640,221.297000,19.980996,221.232000,26.631490,
221.495000,-178.564440,221.492000,19.981165,221.427000,26.631330,
221.688000,-178.116573,221.687000,19.981222,221.623000,26.631277,
221.886000,-179.012307,221.882000,19.981241,221.818000,26.631259,
222.082000,-174.981507,222.078000,19.981247,222.013000,26.497920,
222.277000,-174.533640,222.273000,19.981249,222.208000,26.586807,
222.473000,-173.637907,222.468000,20.114583,222.403000,26.483102,
222.667000,-172.294307,222.663000,20.025694,222.599000,26.448534,
222.864000,-170.054973,222.859000,20.129398,222.794000,26.437011,
223.056000,-168.263507,223.053000,20.163966,222.989000,26.433170,
223.252000,-167.367773,223.249000,20.175489,223.184000,26.431890,
223.447000,-165.576307,223.444000,20.179330,223.379000,26.431463,
223.644000,-164.232707,223.639000,20.180610,223.574000,26.431321,
223.838000,-163.336973,223.834000,20.181037,223.770000,26.431274,
224.040000,-161.097640,224.029000,20.181179,223.965000,26.431258,
224.226000,-160.201907,224.224000,20.181226,224.160000,26.431253,
224.422000,-161.993373,224.420000,20.181242,224.355000,26.297918,
224.617000,-160.201907,224.615000,20.181247,224.550000,26.253473,
224.815000,-161.097640,224.810000,20.181249,224.746000,26.238658,
225.007000,-161.097640,225.005000,20.181250,224.940000,26.233719,
225.210000,-161.097640,225.201000,20.181250,225.136000,26.232073,
225.397000,-160.201907,225.395000,20.181250,225.331000,26.231524,
225.605000,-160.649773,225.591000,20.181250,225.526000,26.231341,
225.794000,-159.306173,225.786000,20.181250,225.721000,26.231280,
225.983000,-157.962573,225.981000,20.314583,225.916000,26.231260,
226.179000,-157.066840,226.176000,20.359028,226.112000,26.231253,
226.376000,-156.171107,226.372000,20.373843,226.307000,26.231251,
226.569000,-154.827507,226.566000,20.378781,226.502000,26.231250,
226.767000,-153.931773,226.762000,20.380427,226.697000,26.231250,
226.959000,-153.931773,226.957000,20.380976,226.892000,26.231250,
227.155000,-154.379640,227.152000,20.381159,227.088000,26.097917,
227.349000,-153.931773,227.347000,20.381220,227.283000,26.186806,
227.544000,-151.244573,227.542000,20.381240,227.478000,26.083102,
227.740000,-150.348840,227.737000,20.381247,227.673000,26.048534,
227.935000,-149.005240,227.933000,20.381249,227.868000,26.037011,
228.132000,-147.213773,228.128000,20.381250,228.063000,26.033170,
228.325000,-145.870173,228.323000,20.381250,228.258000,26.031890,
228.522000,-143.630840,228.518000,20.381250,228.454000,26.031463,
228.719000,-142.287240,228.714000,20.381250,228.649000,26.031321,
228.913000,-141.839373,228.908000,20.381250,228.844000,26.031274,
229.106000,-139.600040,229.104000,20.497917,229.039000,26.031258,
229.300000,-139.600040,229.299000,20.536806,229.234000,26.031253,
229.496000,-137.360707,229.494000,20.549769,229.429000,26.031251,
229.697000,-136.912840,229.690000,20.554090,229.624000,26.031250,
229.887000,-135.569240,229.884000,20.555530,229.820000,26.031250,
230.084000,-134.673507,230.080000,20.556010,230.015000,26.031250,
230.278000,-133.777773,230.275000,20.556170,230.210000,26.031250,
230.475000,-131.538440,230.470000,20.439557,230.405000,26.031250,
230.668000,-131.090573,230.665000,20.517352,230.600000,26.031250,
230.866000,-130.642707,230.861000,20.543284,230.796000,25.897917,
231.058000,-130.194840,231.055000,20.551928,230.991000,25.853472,
231.256000,-127.955507,231.252000,20.554809,231.187000,25.838657,
231.450000,-125.716173,231.447000,20.555770,231.382000,25.833719,
231.647000,-125.268307,231.642000,20.556090,231.577000,25.832073,
231.841000,-123.924707,231.837000,20.556197,231.772000,25.831524,
232.037000,-122.581107,232.033000,20.556232,231.968000,25.831341,
232.236000,-122.133240,232.228000,20.556244,232.163000,25.831280,
232.428000,-120.789640,232.423000,20.556248,232.358000,25.831260,
232.620000,-118.998173,232.618000,20.556249,232.553000,25.831253,
232.814000,-115.863107,232.813000,20.556250,232.748000,25.831251,
233.012000,-116.310973,233.008000,20.556250,232.943000,25.831250,
233.209000,-116.310973,233.204000,20.556250,233.139000,25.831250,
233.401000,-114.071640,233.398000,20.556250,233.334000,25.714583,
233.598000,-111.384440,233.594000,20.556250,233.529000,25.675694,
233.792000,-110.936573,233.789000,20.556250,233.725000,25.662731,
233.989000,-110.040840,233.984000,20.556250,233.920000,25.658410,
234.183000,-109.592973,234.179000,20.556250,234.115000,25.656970,
234.376000,-110.488707,234.374000,20.556250,234.309000,25.656490,
234.572000,-110.040840,234.570000,20.556250,234.505000,25.656330,
234.769000,-109.592973,234.765000,20.556250,234.700000,25.656277,
234.964000,-108.697240,234.960000,20.556250,234.895000,25.656259,
235.161000,-108.249373,235.156000,20.556250,235.090000,25.656253,
235.351000,-105.562173,235.350000,20.556250,235.286000,25.656251,
235.550000,-105.114307,235.546000,20.556250,235.481000,25.656250,
235.744000,-105.562173,235.741000,20.556250,235.676000,25.656250,
235.940000,-105.114307,235.936000,20.689583,235.871000,25.656250,
236.133000,-103.322840,236.131000,20.734028,236.066000,25.656250,
236.332000,-102.874973,236.327000,20.748843,236.261000,25.656250,
236.524000,-103.770707,236.521000,20.753781,236.457000,25.656250,
236.733000,-102.874973,236.717000,20.755427,236.652000,25.656250,
236.914000,-102.874973,236.911000,20.755976,236.847000,25.656250,
237.117000,-101.531373,237.107000,20.756159,237.042000,25.656250,
237.305000,-101.979240,237.302000,20.756220,237.237000,25.656250,
237.502000,-101.531373,237.498000,20.756240,237.432000,25.522917,
237.695000,-101.531373,237.692000,20.756247,237.627000,25.478472,
237.893000,-99.739907,237.888000,20.756249,237.823000,25.463657,
238.087000,-98.396307,238.083000,20.735416,238.018000,25.437886,
238.283000,-97.500573,238.278000,20.749305,238.213000,25.450129,
238.475000,-97.052707,238.473000,20.753935,238.408000,25.454210,
238.673000,-97.500573,238.668000,20.755478,238.603000,25.455570,
238.866000,-101.083507,238.863000,20.755993,238.799000,25.456023,
239.060000,-98.396307,239.058000,20.756164,238.994000,25.456174,
239.256000,-97.948440,239.253000,20.756221,239.189000,25.456225,
239.450000,-97.500573,239.448000,20.756240,239.384000,25.456242,
239.646000,-96.604840,239.644000,20.756247,239.579000,25.456247,
239.844000,-95.709107,239.839000,20.756249,239.774000,25.456249,
240.037000,-95.709107,240.034000,20.756250,239.969000,25.456250,
240.235000,-95.709107,240.230000,20.756250,240.165000,25.456250,
240.430000,-94.813373,240.424000,20.756250,240.360000,25.456250,
240.622000,-93.917640,240.619000,20.756250,240.555000,25.456250,
240.816000,-93.469773,240.815000,20.735417,240.750000,25.435417,
241.016000,-93.917640,241.010000,20.749306,240.945000,25.315972,
241.208000,-93.469773,241.205000,20.753935,241.140000,25.276157,
241.407000,-92.574040,241.401000,20.734645,241.336000,25.375386,
241.600000,-90.782573,241.595000,20.749048,241.531000,25.295962,
241.796000,-90.334707,241.791000,20.866349,241.726000,25.248654,
241.988000,-88.095373,241.986000,20.772116,241.921000,25.232885,
242.186000,-87.647507,242.181000,20.740705,242.116000,25.227628,
242.378000,-87.647507,242.376000,20.863568,242.311000,25.225876,
242.577000,-87.199640,242.572000,20.792023,242.507000,25.246125,
242.768000,-86.751773,242.766000,20.747341,242.702000,25.232042,
242.967000,-86.303907,242.962000,20.865780,242.897000,25.227347,
243.160000,-85.408173,243.156000,20.771927,243.092000,25.225782,
243.356000,-86.303907,243.352000,20.740642,243.287000,25.225261,
243.550000,-85.408173,243.547000,20.863547,243.482000,25.225087,
243.752000,-85.408173,243.742000,20.904516,243.677000,25.225029,
243.939000,-85.856040,243.937000,20.918172,243.872000,25.225010,
244.137000,-85.856040,244.132000,20.922724,244.067000,25.225003,
244.328000,-85.408173,244.327000,20.924241,244.263000,25.225001,
244.523000,-84.064573,244.522000,20.791414,244.457000,25.225000,
244.719000,-83.616707,244.717000,20.880471,244.653000,25.225000,
244.915000,-83.616707,244.912000,20.797657,244.848000,25.245833,
245.110000,-82.720973,245.108000,20.903386,245.043000,25.252778,
245.307000,-82.273107,245.303000,20.938629,245.238000,25.255093,
245.500000,-81.825240,245.498000,20.950376,245.433000,25.255864,
245.696000,-82.273107,245.693000,20.954292,245.629000,25.122788,
245.893000,-82.273107,245.888000,20.955597,245.824000,25.078429,
246.086000,-82.720973,246.083000,20.956032,246.019000,25.063643,
246.284000,-81.825240,246.279000,20.956177,246.214000,25.058714,
246.479000,-80.481640,246.474000,20.956226,246.409000,25.057071,
246.674000,-80.033773,246.669000,20.956242,246.605000,25.056524,
246.866000,-79.138040,246.864000,20.956247,246.800000,25.056341,
247.064000,-77.794440,247.060000,20.956249,246.995000,25.056280,
247.257000,-78.690173,247.255000,20.956250,247.190000,25.056260,
247.458000,-79.138040,247.450000,20.956250,247.385000,25.056253,
247.646000,-79.138040,247.645000,20.956250,247.580000,25.056251,
247.845000,-78.242307,247.840000,20.956250,247.776000,25.056250,
248.039000,-77.794440,248.035000,20.956250,247.971000,25.056250,
248.236000,-78.690173,248.231000,20.956250,248.166000,25.056250,
248.429000,-78.242307,248.426000,20.956250,248.361000,25.056250,
248.629000,-77.346573,248.622000,20.956250,248.556000,25.056250,
248.820000,-76.898707,248.817000,20.956250,248.752000,25.056250,
249.017000,-75.107240,249.013000,21.089583,248.947000,25.056250,
249.210000,-74.211507,249.207000,21.000694,249.143000,25.056250,
249.412000,-73.763640,249.403000,20.971065,249.338000,25.056250,
249.599000,-73.763640,249.597000,20.961188,249.533000,25.056250,
249.798000,-72.420040,249.793000,20.957896,249.728000,25.056250,
249.991000,-72.420040,249.988000,20.956799,249.923000,25.056250,
250.188000,-73.763640,250.184000,20.956433,250.119000,25.056250,
250.382000,-73.763640,250.378000,20.956311,250.314000,25.056250,
250.575000,-74.211507,250.573000,20.956270,250.508000,25.056250,
250.770000,-74.211507,250.768000,21.089590,250.704000,25.056250,
250.969000,-72.867907,250.964000,21.134030,250.899000,25.056250,
251.163000,-71.972173,251.159000,21.015510,251.094000,25.056250,
251.360000,-71.076440,251.355000,21.109337,251.289000,25.056250,
251.553000,-71.972173,251.549000,21.140612,251.485000,25.056250,
251.746000,-71.524307,251.744000,21.151037,251.680000,25.056250,
251.942000,-69.732840,251.939000,21.154512,251.875000,25.056250,
252.140000,-71.076440,252.135000,21.155671,252.071000,25.056250,
252.333000,-70.628573,252.330000,21.156057,252.265000,25.056250,
252.530000,-69.284973,252.525000,21.156186,252.461000,25.056250,
252.723000,-67.941373,252.720000,21.156229,252.656000,25.056250,
252.922000,-67.493507,252.916000,21.156243,252.851000,24.922917,
253.114000,-67.941373,253.111000,21.156248,253.046000,24.878472,
253.311000,-67.493507,253.306000,21.156249,253.241000,24.863657,
253.507000,-68.837107,253.500000,21.156250,253.436000,24.858719,
253.701000,-69.284973,253.696000,21.156250,253.631000,24.857073,
253.895000,-69.732840,253.891000,21.156250,253.826000,24.856524,
254.091000,-68.837107,254.086000,21.156250,254.022000,24.856341,
254.284000,-67.493507,254.281000,21.156250,254.216000,24.856280,
254.477000,-67.493507,254.476000,21.156250,254.411000,24.856260,
254.674000,-67.045640,254.671000,21.156250,254.606000,24.856253,
254.871000,-66.149907,254.867000,21.156250,254.802000,24.856251,
255.064000,-65.254173,255.061000,21.156250,254.997000,24.856250,
255.262000,-64.806307,255.257000,21.156250,255.192000,24.856250,
255.456000,-65.254173,255.452000,21.156250,255.387000,24.856250,
255.648000,-65.702040,255.646000,21.156250,255.582000,24.856250,
255.844000,-65.254173,255.841000,21.156250,255.777000,24.856250,
256.039000,-64.806307,256.036000,21.156250,255.972000,24.856250,
256.236000,-64.806307,256.232000,21.156250,256.167000,24.856250,
256.432000,-65.254173,256.428000,21.156250,256.362000,24.856250,
256.625000,-64.806307,256.622000,21.156250,256.557000,24.856250,
256.822000,-63.910573,256.817000,21.156250,256.752000,24.856250,
257.015000,-63.014840,257.012000,21.156250,256.948000,24.856250,
257.212000,-62.566973,257.208000,21.156250,257.143000,24.856250,
257.406000,-60.775507,257.402000,21.156250,257.338000,24.856250,
257.602000,-59.431907,257.598000,21.156250,257.533000,24.856250,
257.796000,-58.984040,257.792000,21.156250,257.728000,24.856250,
257.989000,-58.984040,257.987000,21.135417,257.923000,24.835417,
258.186000,-58.536173,258.183000,21.149306,258.118000,24.849306,
258.384000,-58.536173,258.378000,21.153935,258.313000,24.853935,
258.575000,-58.536173,258.573000,21.155478,258.508000,24.855478,
258.773000,-58.088307,258.768000,21.155993,258.703000,24.855993,
258.967000,-58.984040,258.963000,21.135331,258.898000,24.701998,
259.163000,-58.536173,259.158000,21.128444,259.093000,24.783999,
259.358000,-57.192573,259.353000,21.126148,259.288000,24.678000,
