heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
173.962000,567.447067,173.958000,12.008333,173.893000,29.850000,
174.156000,566.103467,174.153000,12.052778,174.088000,29.850000,
174.350000,567.894933,174.348000,11.934259,174.283000,29.850000,
174.545000,564.759867,174.543000,11.894753,174.478000,29.850000,
174.740000,563.416267,174.738000,11.881584,174.673000,29.850000,
174.936000,566.103467,174.933000,11.877195,174.868000,29.850000,
175.132000,569.686400,175.128000,11.875732,175.063000,29.850000,
175.327000,570.134267,175.323000,11.875244,175.258000,29.850000,
175.524000,570.134267,175.518000,11.875081,175.454000,29.850000,
175.719000,564.312000,175.713000,11.875027,175.648000,29.850000,
175.913000,566.103467,175.908000,11.875009,175.843000,29.850000,
176.105000,568.790667,176.103000,11.875003,176.038000,29.850000,
176.301000,572.373600,176.298000,11.875001,176.233000,29.850000,
176.497000,573.269333,176.493000,11.875000,176.429000,29.850000,
176.690000,572.821467,176.688000,11.895833,176.624000,29.870833,
176.887000,572.821467,176.883000,11.902778,176.819000,29.877778,
177.083000,568.790667,177.079000,11.884259,177.014000,29.859259,
177.276000,568.342800,177.273000,12.011420,177.209000,29.853086,
177.472000,569.686400,177.469000,11.920473,177.403000,29.851029,
177.667000,572.373600,177.663000,11.890158,177.599000,29.850343,
177.860000,569.238533,177.858000,12.013386,177.794000,29.850114,
178.058000,570.134267,178.053000,11.921129,177.989000,29.850038,
178.254000,571.030000,178.249000,11.890376,178.184000,29.850013,
178.448000,569.686400,178.443000,11.880125,178.379000,29.850004,
178.644000,568.342800,178.639000,11.876708,178.574000,29.850001,
178.838000,562.968400,178.833000,11.875569,178.769000,29.983334,
179.031000,566.999200,179.029000,11.875190,178.964000,29.894445,
179.225000,568.790667,179.223000,11.875063,179.159000,29.998148,
179.420000,571.030000,179.418000,11.875021,179.354000,30.032716,
179.618000,571.477867,179.614000,11.875007,179.549000,29.910905,
179.812000,571.030000,179.810000,11.875002,179.745000,29.870302,
180.008000,565.655600,180.005000,11.875001,179.940000,29.990101,
180.202000,566.999200,180.200000,11.875000,180.135000,30.030034,
180.399000,570.134267,180.395000,12.008333,180.330000,29.910011,
180.595000,572.373600,180.590000,11.919444,180.525000,29.870004,
180.789000,573.717200,180.785000,11.889815,180.720000,29.990001,
180.982000,576.404400,180.980000,11.879938,180.915000,29.896667,
181.179000,575.508667,181.175000,11.876646,181.110000,29.998889,
181.373000,576.404400,181.370000,11.875549,181.305000,30.032963,
181.569000,577.748000,181.565000,11.875183,181.500000,30.044321,
181.767000,577.748000,181.760000,11.875061,181.695000,30.048107,
181.960000,577.300133,181.955000,11.875020,181.890000,30.049369,
182.153000,575.956533,182.150000,11.875007,182.086000,30.049790,
182.347000,572.821467,182.345000,11.895836,182.280000,30.070763,
182.542000,574.612933,182.540000,11.902779,182.476000,30.077754,
182.743000,574.612933,182.735000,11.884260,182.671000,30.059251,
182.935000,572.821467,182.931000,11.878087,182.866000,29.919750,
183.130000,572.821467,183.126000,11.876029,183.061000,29.873250,
183.325000,566.999200,183.320000,11.875343,183.256000,29.857750,
183.521000,560.281200,183.516000,11.875114,183.451000,29.852583,
183.713000,565.207733,183.710000,11.875038,183.646000,29.850861,
183.909000,566.103467,183.906000,11.875013,183.841000,29.850287,
184.106000,566.999200,184.101000,11.875004,184.036000,29.983429,
184.300000,567.894933,184.296000,11.875001,184.231000,29.894476,
184.493000,568.790667,184.491000,11.875000,184.426000,29.864825,
184.687000,571.477867,184.686000,11.875000,184.621000,29.988275,
184.883000,569.238533,184.881000,11.875000,184.816000,30.029425,
185.081000,567.447067,185.076000,11.895833,185.011000,29.930642,
185.273000,575.508667,185.271000,11.902778,185.206000,29.897714,
185.471000,579.091600,185.466000,11.905093,185.401000,30.020071,
185.664000,579.539467,185.661000,11.905864,185.596000,30.060857,
185.860000,577.300133,185.856000,11.885288,185.792000,29.920286,
186.054000,574.612933,186.051000,11.899263,185.986000,30.027595,
186.251000,569.686400,186.247000,11.787254,186.181000,29.930032,
186.444000,566.999200,186.441000,11.866585,186.377000,29.897511,
186.641000,565.207733,186.637000,11.893028,186.572000,29.886670,
186.834000,568.790667,186.831000,11.901843,186.767000,29.883057,
187.033000,570.582133,187.027000,11.767281,186.962000,29.861019,
187.225000,570.582133,187.222000,11.839094,187.157000,29.853673,
187.418000,570.582133,187.416000,11.863031,187.352000,29.851224,
187.615000,566.103467,187.612000,11.871010,187.547000,29.850408,
187.811000,565.655600,187.807000,11.873670,187.742000,29.850136,
188.004000,565.655600,188.001000,11.895390,187.937000,29.870879,
188.202000,569.238533,188.197000,11.785963,188.132000,29.877793,
188.395000,570.134267,188.392000,11.749488,188.327000,29.880098,
188.591000,567.894933,188.587000,11.737329,188.522000,29.880866,
188.785000,569.686400,188.782000,11.849943,188.717000,29.881122,
188.981000,572.373600,188.977000,11.770814,188.912000,29.881207,
189.176000,569.238533,189.172000,11.744438,189.107000,29.881236,
189.372000,566.103467,189.367000,11.735646,189.303000,29.881245,
189.565000,564.312000,189.562000,11.828549,189.498000,29.860415,
189.762000,561.176933,189.758000,11.859516,189.693000,29.853472,
189.958000,565.655600,189.952000,11.774005,189.888000,29.871991,
190.152000,570.134267,190.148000,11.724668,190.083000,29.857330,
190.346000,569.238533,190.343000,11.729056,190.278000,29.873277,
190.542000,563.416267,190.538000,11.847185,190.473000,29.878592,
190.736000,563.864133,190.733000,11.749062,190.668000,29.859531,
190.933000,560.729067,190.928000,11.737187,190.863000,29.874010,
191.127000,425.025467,191.123000,11.849896,191.058000,29.878837,
191.319000,247.670267,191.318000,12.020799,191.253000,29.880446,
191.516000,120.924000,191.513000,12.211100,191.449000,29.880982,
191.716000,29.559200,191.708000,12.541200,191.644000,29.881161,
191.906000,-41.651600,191.903000,12.784567,191.839000,29.881220,
192.103000,-98.978533,192.099000,13.115689,192.034000,29.881240,
192.311000,-139.734400,192.293000,13.492730,192.229000,29.881247,
192.490000,-170.637200,192.489000,13.868410,192.424000,29.881249,
192.688000,-198.404933,192.684000,14.126970,192.619000,29.881250,
192.883000,-219.454667,192.880000,14.479823,192.814000,29.881250,
193.077000,-237.817200,193.074000,14.730774,193.010000,29.881250,
193.274000,-250.357467,193.270000,14.931091,193.205000,29.747917,
193.470000,-257.075467,193.465000,15.131197,193.400000,29.836806,
193.665000,-265.137067,193.660000,15.464566,193.595000,29.733102,
193.864000,-270.511467,193.855000,15.709022,193.790000,29.698534,
194.055000,-277.229467,194.051000,15.790507,193.985000,29.687011,
194.249000,-281.260267,194.245000,15.951002,194.181000,29.683170,
194.444000,-285.738933,194.441000,16.254501,194.376000,29.681890,
194.637000,-288.426133,194.635000,16.355667,194.571000,29.681463,
194.836000,-287.978267,194.831000,16.522722,194.766000,29.681321,
195.034000,-287.530400,195.026000,16.711741,194.961000,29.681274,
195.226000,-290.665467,195.222000,16.774747,195.157000,29.681258,
195.423000,-297.383467,195.416000,16.929082,195.352000,29.681253,
195.615000,-298.727067,195.612000,17.097194,195.547000,29.681251,
195.810000,-293.800533,195.806000,17.153231,195.742000,29.681250,
196.006000,-290.665467,196.002000,17.305244,195.937000,29.681250,
196.200000,-288.426133,196.197000,17.355915,196.132000,29.681250,
196.394000,-285.738933,196.392000,17.506138,196.327000,29.681250,
196.591000,-285.291067,196.587000,17.689546,196.523000,29.564583,
196.787000,-280.364533,196.783000,17.750682,196.718000,29.642361,
196.981000,-278.125200,196.977000,17.771061,196.913000,29.551620,
197.179000,-275.438000,197.174000,17.777854,197.108000,29.521373,
197.373000,-272.302933,197.369000,17.913451,197.304000,29.511291,
197.565000,-272.302933,197.564000,18.075317,197.499000,29.507930,
197.762000,-270.959333,197.759000,18.129272,197.695000,29.506810,
197.964000,-265.137067,197.955000,18.147257,197.890000,29.373103,
198.155000,-260.658400,198.150000,18.286586,198.085000,29.328534,
198.352000,-254.836133,198.345000,18.333029,198.280000,29.313678,
198.541000,-250.357467,198.540000,18.348510,198.475000,29.308726,
198.740000,-248.566000,198.736000,18.487003,198.670000,29.307075,
198.933000,-243.191600,198.930000,18.533168,198.866000,29.306525,
199.130000,-240.056533,199.126000,18.548556,199.061000,29.306342,
199.324000,-237.817200,199.321000,18.553685,199.256000,29.306281,
199.524000,-234.682133,199.516000,18.688728,199.451000,29.306260,
199.713000,-230.651333,199.711000,18.733743,199.646000,29.172920,
199.918000,-229.307733,199.906000,18.748748,199.842000,29.128473,
200.103000,-224.381200,200.101000,18.887083,200.037000,29.113658,
200.298000,-220.798267,200.296000,18.933194,200.231000,29.108719,
200.493000,-217.663200,200.491000,18.948565,200.426000,29.107073,
200.688000,-214.528133,200.686000,18.953688,200.621000,29.106524,
200.883000,-211.393067,200.882000,18.955396,200.817000,29.106341,
201.086000,-207.362267,201.077000,19.089299,201.012000,28.972947,
201.274000,-203.331467,201.272000,19.133933,201.208000,28.928482,
201.470000,-205.122933,201.468000,19.148811,201.403000,28.913661,
201.666000,-200.644267,201.663000,19.153770,201.598000,28.908720,
201.863000,-195.269867,201.858000,19.155423,201.793000,28.907073,
202.056000,-192.582667,202.053000,19.155974,201.988000,28.906524,
202.252000,-189.895467,202.248000,19.272825,202.184000,28.906341,
202.447000,-187.656133,202.443000,19.311775,202.379000,28.772947,
202.640000,-185.864667,202.638000,19.324758,202.574000,28.728482,
202.837000,-184.968933,202.834000,19.329086,202.769000,28.713661,
203.031000,-188.551867,203.029000,19.330529,202.964000,28.708720,
203.228000,-178.250933,203.224000,19.464343,203.159000,28.590407,
203.423000,-175.563733,203.420000,19.508948,203.355000,28.550969,
203.618000,-172.876533,203.614000,19.523816,203.550000,28.537823,
203.811000,-171.980800,203.809000,19.528772,203.745000,28.533441,
204.009000,-166.158533,204.005000,19.663757,203.940000,28.531980,
204.204000,-163.471333,204.200000,19.708752,204.135000,28.398160,
204.400000,-159.440533,204.395000,19.723751,204.331000,28.353553,
204.592000,-156.753333,204.590000,19.728750,204.526000,28.338684,
204.791000,-155.857600,204.786000,19.730417,204.721000,28.333728,
204.983000,-153.618267,204.980000,19.730972,204.916000,28.332076,
205.182000,-149.587467,205.176000,19.731157,205.111000,28.331525,
205.373000,-148.691733,205.371000,19.864552,205.306000,28.331342,
205.571000,-152.722533,205.566000,19.909017,205.502000,28.331281,
205.768000,-146.452400,205.761000,19.923839,205.696000,28.331260,
205.962000,-146.452400,205.957000,19.928780,205.892000,28.197920,
206.155000,-141.973733,206.152000,19.930427,206.087000,28.153473,
206.351000,-139.286533,206.347000,19.930976,206.282000,28.138658,
206.544000,-137.495067,206.542000,19.931159,206.477000,28.133719,
206.742000,-135.255733,206.737000,19.931220,206.672000,28.132073,
206.938000,-133.016400,206.933000,20.064573,206.867000,28.131524,
207.140000,-131.224933,207.128000,20.109024,207.063000,28.131341,
207.326000,-131.224933,207.323000,20.123841,207.258000,27.997947,
207.523000,-128.537733,207.518000,20.128780,207.453000,27.953482,
207.714000,-128.089867,207.713000,20.130427,207.648000,27.938661,
207.913000,-125.402667,207.908000,20.110142,207.843000,27.912887,
208.107000,-121.819733,208.103000,20.220047,208.038000,27.904296,
208.304000,-119.580400,208.299000,20.140016,208.234000,27.901432,
208.501000,-116.445333,208.493000,20.230005,208.429000,27.767144,
208.693000,-114.206000,208.689000,20.280835,208.624000,27.743215,
208.889000,-111.518800,208.884000,20.276945,208.819000,27.714405,
209.084000,-109.279467,209.079000,20.296482,209.014000,27.725635,
209.276000,-109.279467,209.274000,20.302994,209.209000,27.729378,
209.474000,-109.279467,209.470000,20.305165,209.405000,27.730626,
209.670000,-107.488000,209.664000,20.305888,209.600000,27.731042,
209.862000,-107.488000,209.860000,20.306129,209.795000,27.597847,
210.058000,-101.665733,210.055000,20.306210,209.990000,27.686782,
210.255000,-98.530667,210.250000,20.306237,210.185000,27.583094,
210.447000,-97.634933,210.445000,20.439579,210.380000,27.548531,
210.645000,-96.739200,210.640000,20.484026,210.576000,27.537010,
210.838000,-94.499867,210.835000,20.498842,210.771000,27.416503,
211.033000,-93.156267,211.030000,20.503781,210.965000,27.376334,
211.227000,-91.812667,211.225000,20.505427,211.160000,27.362945,
211.425000,-90.469067,211.421000,20.505976,211.356000,27.358482,
211.618000,-89.125467,211.616000,20.506159,211.551000,27.356994,
211.816000,-88.677600,211.812000,20.506220,211.746000,27.223165,
212.010000,-86.438267,212.006000,20.506240,211.942000,27.178555,
212.206000,-90.021200,212.202000,20.506247,212.137000,27.163685,
212.398000,-92.708400,212.396000,20.506249,212.332000,27.158728,
212.597000,-86.886133,212.592000,20.506250,212.527000,27.157076,
212.792000,-84.198933,212.788000,20.506250,212.722000,27.023192,
212.988000,-81.063867,212.983000,20.639583,212.918000,26.978564,
213.180000,-79.720267,213.177000,20.684028,213.113000,26.830355,
213.377000,-80.168133,213.373000,20.565509,213.308000,26.780952,
213.570000,-81.063867,213.568000,20.526003,213.503000,26.764484,
213.764000,-76.585200,213.763000,20.646168,213.698000,26.758995,
213.959000,-76.137333,213.958000,20.686223,213.893000,26.757165,
214.158000,-75.689467,214.154000,20.699574,214.089000,26.623222,
214.351000,-70.315067,214.348000,20.704025,214.284000,26.578574,
214.549000,-68.075733,214.544000,20.705508,214.479000,26.563691,
214.741000,-66.284267,214.739000,20.706003,214.675000,26.558730,
214.940000,-66.284267,214.935000,20.706168,214.870000,26.557077,
215.133000,-66.284267,215.130000,20.706223,215.065000,26.556526,
215.330000,-64.492800,215.326000,20.706241,215.261000,26.439675,
215.523000,-64.492800,215.520000,20.706247,215.456000,26.517392,
215.717000,-62.253467,215.715000,20.839582,215.651000,26.426631,
215.912000,-60.909867,215.911000,20.750694,215.846000,26.396377,
216.108000,-60.014133,216.106000,20.721065,216.041000,26.386292,
216.303000,-57.774800,216.301000,20.844522,216.236000,26.382931,
216.501000,-56.431200,216.497000,20.885674,216.432000,26.381810,
216.695000,-49.713200,216.691000,20.899391,216.627000,26.381437,
216.888000,-50.161067,216.886000,20.903964,216.822000,26.381312,
217.084000,-50.608933,217.082000,20.905488,217.017000,26.381271,
217.279000,-51.504667,217.277000,20.905996,217.212000,26.381257,
217.474000,-54.639733,217.472000,20.906165,217.407000,26.381252,
217.673000,-46.130267,217.668000,20.906222,217.603000,26.381251,
217.864000,-44.786667,217.862000,20.906241,217.798000,26.381250,
218.059000,-43.890933,218.057000,20.906247,217.993000,26.381250,
218.256000,-55.087600,218.253000,20.906249,218.188000,26.381250,
218.450000,-47.473867,218.448000,20.906250,218.383000,26.247917,
218.646000,-46.578133,218.643000,20.906250,218.578000,26.203472,
218.839000,-41.651600,218.838000,20.906250,218.773000,26.188657,
219.036000,-39.860133,219.033000,20.906250,218.969000,26.183719,
219.233000,-40.755867,219.229000,20.906250,219.164000,26.182073,
219.427000,-40.308000,219.424000,20.906250,219.359000,26.181524,
219.621000,-39.412267,219.619000,21.039583,219.554000,26.181341,
219.817000,-37.620800,219.814000,21.084028,219.749000,26.181280,
220.014000,-35.829333,220.010000,20.965509,219.944000,26.181260,
220.209000,-34.037867,220.205000,21.059336,220.139000,26.181253,
220.402000,-31.350667,220.400000,21.090612,220.335000,26.181251,
220.600000,-31.350667,220.595000,21.101037,220.530000,26.181250,
220.791000,-30.454933,220.790000,21.104512,220.725000,26.047917,
220.989000,-31.350667,220.985000,21.105671,220.921000,26.003472,
221.183000,-29.111333,221.180000,21.106057,221.116000,25.988657,
221.380000,-29.111333,221.376000,21.106186,221.311000,25.983719,
221.576000,-29.559200,221.571000,21.106229,221.506000,25.982073,
221.771000,-28.663467,221.766000,21.106243,221.701000,25.981524,
221.964000,-28.663467,221.961000,21.106248,221.896000,25.981341,
222.161000,-29.111333,222.157000,21.106249,222.091000,25.981280,
222.357000,-26.424133,222.351000,21.106250,222.287000,25.981260,
222.551000,-25.528400,222.547000,21.106250,222.482000,25.981253,
222.744000,-23.736933,222.741000,21.106250,222.677000,25.981251,
222.942000,-22.393333,222.937000,21.106250,222.872000,25.981250,
223.134000,-20.601867,223.132000,21.106250,223.067000,25.981250,
223.332000,-20.601867,223.328000,21.106250,223.262000,25.981250,
223.525000,-23.736933,223.522000,21.106250,223.458000,25.981250,
223.722000,-21.945467,223.718000,21.106250,223.653000,25.981250,
223.915000,-21.497600,223.912000,21.106250,223.848000,25.981250,
224.113000,-21.497600,224.108000,21.222917,224.043000,25.981250,
224.308000,-20.154000,224.303000,21.261806,224.238000,25.847917,
224.503000,-17.914667,224.498000,21.274769,224.434000,25.803472,
224.696000,-15.675333,224.693000,21.279090,224.629000,25.788657,
224.893000,-14.779600,224.889000,21.280530,224.824000,25.783719,
225.087000,-15.675333,225.084000,21.281010,225.019000,25.782073,
225.284000,-17.018933,225.279000,21.281170,225.214000,25.781524,
225.476000,-18.362533,225.474000,21.281223,225.409000,25.781341,
225.673000,-17.466800,225.670000,21.281241,225.605000,25.781280,
225.868000,-16.123200,225.864000,21.281247,225.800000,25.781260,
226.065000,-15.227467,226.060000,21.281249,225.995000,25.781253,
226.259000,-15.675333,226.255000,21.281250,226.190000,25.781251,
226.455000,-15.227467,226.450000,21.281250,226.385000,25.781250,
226.648000,-15.675333,226.645000,21.281250,226.580000,25.781250,
226.845000,-16.123200,226.841000,21.281250,226.775000,25.781250,
227.040000,-18.810400,227.036000,21.281250,226.970000,25.781250,
227.236000,-13.883867,227.231000,21.281250,227.166000,25.781250,
227.428000,-17.914667,227.426000,21.281250,227.361000,25.781250,
227.625000,-12.988133,227.621000,21.281250,227.556000,25.781250,
227.819000,-15.227467,227.816000,21.281250,227.751000,25.647917,
228.016000,-11.196667,228.012000,21.281250,227.947000,25.603472,
228.209000,-10.748800,228.206000,21.281250,228.142000,25.588657,
228.406000,-11.196667,228.402000,21.281250,228.337000,25.583719,
228.601000,-11.196667,228.597000,21.281250,228.532000,25.582073,
228.796000,-11.196667,228.792000,21.414583,228.727000,25.581524,
228.989000,-11.196667,228.987000,21.459028,228.922000,25.581341,
229.187000,-11.644533,229.183000,21.340509,229.118000,25.581280,
229.381000,-10.748800,229.377000,21.434336,229.313000,25.581260,
229.578000,-10.300933,229.573000,21.465612,229.508000,25.581253,
229.771000,-9.853067,229.767000,21.476037,229.703000,25.581251,
229.967000,-8.957333,229.963000,21.479512,229.898000,25.581250,
230.161000,-7.165867,230.158000,21.480671,230.094000,25.581250,
230.358000,-6.270133,230.354000,21.481057,230.289000,25.581250,
230.552000,-4.926533,230.548000,21.481186,230.484000,25.581250,
230.746000,-2.239333,230.743000,21.481229,230.679000,25.581250,
230.941000,-2.687200,230.938000,21.481243,230.874000,25.581250,
231.138000,-1.343600,231.134000,21.481248,231.069000,25.464583,
231.333000,-0.447867,231.329000,21.481249,231.264000,25.425694,
231.530000,0.895733,231.524000,21.481250,231.459000,25.529398,
231.722000,1.343600,231.719000,21.481250,231.655000,25.563966,
231.921000,0.000000,231.915000,21.481250,231.850000,25.458822,
232.112000,2.687200,232.109000,21.481250,232.045000,25.423774,
232.310000,2.239333,232.306000,21.481250,232.241000,25.412091,
232.502000,2.239333,232.501000,21.502083,232.436000,25.429030,
232.698000,3.135067,232.696000,21.488194,232.631000,25.413843,
232.893000,3.135067,232.891000,21.504398,232.827000,25.429614,
233.091000,3.582933,233.086000,21.643133,233.022000,25.434871,
233.283000,5.374400,233.281000,21.556044,233.217000,25.436624,
233.481000,6.718000,233.477000,21.527015,233.412000,25.437208,
233.694000,6.270133,233.672000,21.517338,233.607000,25.437403,
233.869000,6.270133,233.867000,21.514113,233.802000,25.437468,
234.063000,8.061600,234.062000,21.513038,233.998000,25.437489,
234.259000,9.405200,234.257000,21.646013,234.193000,25.437496,
234.456000,11.196667,234.452000,21.690338,234.388000,25.437499,
234.649000,11.196667,234.647000,21.705113,234.583000,25.437500,
234.848000,13.436000,234.843000,21.710038,234.778000,25.437500,
235.040000,12.988133,235.038000,21.711679,234.973000,25.437500,
235.236000,15.227467,235.233000,21.712226,235.168000,25.437500,
235.430000,16.123200,235.428000,21.712409,235.363000,25.437500,
235.629000,16.571067,235.623000,21.712470,235.559000,25.437500,
235.820000,11.644533,235.818000,21.712490,235.754000,25.437500,
236.017000,14.331733,236.013000,21.712497,235.949000,25.437500,
236.214000,15.227467,236.209000,21.712499,236.144000,25.437500,
236.407000,15.227467,236.404000,21.712500,236.339000,25.437500,
236.600000,15.675333,236.599000,21.712500,236.534000,25.437500,
236.798000,15.675333,236.794000,21.712500,236.730000,25.304167,
236.991000,17.018933,236.989000,21.712500,236.925000,25.259722,
237.187000,17.466800,237.184000,21.712500,237.120000,25.244907,
237.384000,18.810400,237.379000,21.712500,237.315000,25.239969,
237.582000,20.601867,237.575000,21.712500,237.510000,25.371656,
237.775000,21.049733,237.770000,21.712500,237.705000,25.282219,
237.969000,17.466800,237.965000,21.712500,237.900000,25.252406,
238.161000,16.571067,238.160000,21.712500,238.096000,25.242469,
238.360000,17.914667,238.355000,21.712500,238.291000,25.239156,
238.552000,20.154000,238.550000,21.712500,238.486000,25.238052,
238.751000,18.362533,238.746000,21.712500,238.681000,25.237684,
238.943000,19.706133,238.940000,21.825000,238.876000,25.216728,
239.137000,20.601867,239.136000,21.862500,239.071000,25.209743,
239.333000,20.601867,239.331000,21.875000,239.266000,25.207414,
239.531000,20.601867,239.527000,21.879167,239.462000,25.206638,
239.725000,21.049733,239.722000,21.747222,239.657000,25.206379,
239.921000,22.393333,239.917000,21.836574,239.852000,25.206293,
240.115000,22.393333,240.112000,21.887191,240.047000,25.227098,
240.312000,23.736933,240.307000,21.904064,240.242000,25.234033,
240.505000,24.184800,240.502000,21.909688,240.438000,25.236344,
240.699000,23.736933,240.697000,21.911563,240.633000,25.237115,
240.899000,23.736933,240.893000,21.912188,240.828000,25.237372,
241.092000,23.289067,241.087000,21.912396,241.023000,25.104124,
241.288000,23.289067,241.283000,21.912465,241.218000,25.193041,
241.482000,23.736933,241.478000,21.891655,241.413000,25.201847,
241.676000,24.184800,241.674000,21.884718,241.608000,25.071449,
241.873000,21.497600,241.868000,21.903239,241.804000,25.048816,
242.065000,21.945467,242.063000,21.888580,241.999000,25.020439,
242.267000,22.841200,242.259000,21.883693,242.193000,25.010980,
242.457000,24.632667,242.453000,21.902898,242.389000,25.028660,
242.654000,24.632667,242.649000,21.888466,242.584000,25.013720,
242.847000,22.841200,242.844000,21.883655,242.779000,25.008740,
243.044000,23.736933,243.040000,21.882052,242.975000,25.007080,
243.237000,25.080533,243.234000,21.881517,243.170000,25.006527,
243.434000,25.528400,243.430000,21.881339,243.365000,25.006342,
243.628000,25.528400,243.625000,21.881280,243.560000,25.006281,
243.824000,25.976267,243.820000,21.881260,243.755000,25.006260,
244.018000,26.872000,244.015000,21.881253,243.951000,25.006253,
244.211000,26.872000,244.210000,21.881251,244.145000,25.006251,
244.410000,23.736933,244.405000,21.881250,244.341000,25.006250,
244.605000,27.767733,244.601000,21.881250,244.536000,25.006250,
244.798000,25.976267,244.795000,22.014583,244.731000,25.006250,
244.996000,19.258267,244.991000,22.079861,244.926000,25.027083,
245.189000,27.319867,245.186000,21.947454,245.121000,25.013194,
245.385000,28.663467,245.381000,22.036651,245.316000,25.008565,
245.579000,30.007067,245.576000,22.066384,245.512000,25.007022,
245.776000,30.454933,245.772000,22.076295,245.707000,25.006507,
245.969000,29.111333,245.967000,22.079598,245.902000,25.006336,
246.166000,30.902800,246.162000,22.080699,246.097000,25.006279,
246.361000,31.350667,246.357000,22.081066,246.292000,25.006260,
246.557000,30.902800,246.553000,22.081189,246.487000,25.006253,
246.751000,30.454933,246.747000,22.081230,246.683000,25.006251,
246.947000,30.902800,246.943000,22.081243,246.878000,25.006250,
247.141000,30.454933,247.138000,22.081248,247.073000,24.872917,
247.334000,29.111333,247.332000,22.081249,247.267000,24.961806,
247.538000,28.663467,247.527000,22.081250,247.462000,24.858102,
247.724000,30.902800,247.723000,22.081250,247.658000,24.956867,
247.926000,30.007067,247.918000,22.081250,247.853000,24.856456,
248.118000,30.454933,248.113000,22.081250,248.048000,24.822985,
248.311000,30.454933,248.308000,22.081250,248.243000,24.811828,
248.508000,30.454933,248.504000,22.081250,248.439000,24.808109,
248.700000,30.007067,248.698000,22.081250,248.634000,24.806870,
248.898000,31.798533,248.894000,22.081250,248.829000,24.806457,
249.090000,30.902800,249.088000,22.081250,249.024000,24.806319,
249.285000,30.902800,249.283000,22.081250,249.219000,24.806273,
249.480000,29.111333,249.478000,22.081250,249.414000,24.806258,
249.679000,31.350667,249.674000,22.081250,249.609000,24.806253,
249.873000,31.350667,249.870000,22.081250,249.805000,24.806251,
250.066000,32.246400,250.065000,22.081250,250.000000,24.806250,
250.262000,32.694267,250.260000,22.214583,250.195000,24.806250,
250.460000,34.037867,250.455000,22.125694,250.390000,24.806250,
250.652000,34.933600,250.650000,22.096065,250.585000,24.806250,
250.847000,34.933600,250.845000,22.219522,250.781000,24.806250,
251.042000,35.381467,251.040000,22.260674,250.975000,24.806250,
251.240000,35.381467,251.236000,22.274391,251.170000,24.806250,
251.432000,36.277200,251.430000,22.145630,251.366000,24.806250,
251.627000,35.829333,251.625000,22.236043,251.561000,24.806250,
251.823000,37.172933,251.820000,22.266181,251.756000,24.806250,
252.021000,37.172933,252.016000,22.276227,251.951000,24.806250,
252.213000,37.620800,252.211000,22.279576,252.146000,24.806250,
252.412000,37.620800,252.406000,22.301525,252.341000,24.827083,
252.603000,38.516533,252.601000,22.288008,252.536000,24.813194,
252.800000,38.516533,252.796000,22.150169,252.731000,24.808565,
252.993000,39.412267,252.991000,22.237556,252.926000,24.807022,
253.188000,39.412267,253.186000,22.287519,253.121000,24.827341,
253.384000,38.964400,253.381000,22.283340,253.317000,24.813280,
253.578000,38.964400,253.576000,22.281947,253.511000,24.808593,
253.774000,39.412267,253.771000,22.281482,253.707000,24.807031,
253.970000,39.860133,253.966000,22.281327,253.902000,24.806510,
254.164000,41.203733,254.161000,22.281276,254.097000,24.806337,
254.358000,41.651600,254.356000,22.281259,254.291000,24.806279,
254.554000,42.547333,254.551000,22.281253,254.487000,24.806260,
254.748000,42.547333,254.747000,22.281251,254.682000,24.806253,
254.944000,42.547333,254.942000,22.281250,254.877000,24.806251,
255.140000,40.755867,255.137000,22.281250,255.072000,24.806250,
255.340000,42.547333,255.332000,22.281250,255.267000,24.806250,
255.532000,42.547333,255.527000,22.281250,255.462000,24.806250,
255.724000,42.995200,255.722000,22.281250,255.657000,24.806250,
255.919000,42.995200,255.917000,22.281250,255.853000,24.806250,
256.115000,44.338800,256.112000,22.281250,256.048000,24.806250,
256.309000,43.443067,256.307000,22.281250,256.243000,24.806250,
256.505000,38.964400,256.502000,22.281250,256.438000,24.672917,
256.701000,37.172933,256.698000,22.281250,256.633000,24.628472,
256.901000,44.786667,256.893000,22.281250,256.828000,24.613657,
257.089000,42.099467,257.088000,22.281250,257.023000,24.608719,
257.284000,44.786667,257.282000,22.281250,257.218000,24.607073,
257.486000,46.578133,257.478000,22.281250,257.412000,24.606524,
257.675000,47.026000,257.673000,22.281250,257.608000,24.606341,
257.870000,46.578133,257.868000,22.281250,257.803000,24.606280,
258.066000,46.578133,258.063000,22.281250,257.998000,24.606260,
258.263000,46.578133,258.259000,22.281250,258.194000,24.606253,
258.457000,46.578133,258.453000,22.281250,258.388000,24.606251,
258.650000,47.473867,258.648000,22.281250,258.584000,24.606250,
258.847000,47.921733,258.843000,22.281250,258.779000,24.606250,
259.042000,48.817467,259.038000,22.281250,258.974000,24.606250,
259.236000,48.817467,259.233000,22.281250,259.169000,24.606250,
259.430000,48.369600,259.428000,22.281250,259.364000,24.606250,
259.630000,49.265333,259.623000,22.281250,259.559000,24.606250,
259.821000,49.713200,259.819000,22.281250,259.754000,24.606250,
260.017000,42.995200,260.014000,22.281250,259.949000,24.606250,
