heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.022000,451.583960,172.016000,11.709779,171.952000,27.863172,
172.210000,448.896760,172.208000,11.799093,172.144000,27.733557,
172.401000,449.344627,172.400000,11.828864,172.336000,27.823686,
172.598000,452.479693,172.592000,11.838788,172.528000,27.853729,
172.788000,448.001027,172.784000,11.842096,172.720000,27.730410,
172.983000,450.240360,172.976000,11.843199,172.912000,27.689303,
173.170000,446.209560,173.168000,11.726900,173.104000,27.675601,
173.361000,444.865960,173.360000,11.804800,173.296000,27.804367,
173.561000,439.491560,173.552000,11.714100,173.488000,27.713956,
173.747000,443.522360,173.744000,11.800533,173.680000,27.817152,
173.938000,441.283027,173.936000,11.829344,173.872000,27.851551,
174.130000,445.761693,174.129000,11.722281,174.064000,27.729684,
174.328000,444.865960,174.321000,11.686594,174.257000,27.689061,
174.515000,445.761693,174.513000,11.791365,174.449000,27.675520,
174.707000,448.448893,174.705000,11.826288,174.641000,27.804340,
174.900000,447.105293,174.897000,11.837929,174.833000,27.713947,
175.090000,440.387293,175.089000,11.841810,175.025000,27.683816,
175.285000,448.001027,175.281000,11.843103,175.217000,27.807105,
175.475000,448.448893,175.473000,11.726868,175.409000,27.714868,
175.669000,447.553160,175.665000,11.804789,175.601000,27.817456,
175.860000,448.896760,175.857000,11.830763,175.793000,27.718319,
176.053000,446.209560,176.049000,11.839421,175.985000,27.685273,
176.246000,442.178760,176.241000,11.842307,176.177000,27.674258,
176.434000,444.418093,176.433000,11.726602,176.369000,27.670586,
176.629000,442.178760,176.625000,11.804701,176.561000,27.669362,
176.820000,440.387293,176.817000,11.830734,176.753000,27.668954,
177.012000,443.970227,177.009000,11.839411,176.945000,27.668818,
177.203000,447.553160,177.201000,11.842304,177.137000,27.668773,
177.394000,442.178760,177.393000,11.726601,177.329000,27.668758,
177.593000,442.178760,177.585000,11.804700,177.521000,27.668753,
177.779000,445.761693,177.777000,11.714067,177.713000,27.668751,
177.970000,441.283027,177.969000,11.800522,177.905000,27.668750,
178.169000,444.418093,178.162000,11.829341,178.097000,27.668750,
178.357000,445.761693,178.353000,11.838947,178.289000,27.668750,
178.548000,447.105293,178.545000,11.842149,178.481000,27.668750,
178.738000,448.001027,178.737000,11.843216,178.673000,27.668750,
178.930000,448.001027,178.929000,11.843572,178.865000,27.802083,
179.125000,449.792493,179.121000,11.843691,179.057000,27.713194,
179.315000,446.209560,179.313000,11.727064,179.249000,27.816898,
179.512000,446.657427,179.505000,11.804855,179.441000,27.718133,
179.699000,444.418093,179.697000,11.830785,179.633000,27.818544,
179.890000,445.761693,179.889000,11.722762,179.825000,27.718681,
180.084000,443.074493,180.081000,11.803421,180.017000,27.818727,
180.274000,447.105293,180.273000,11.830307,180.209000,27.852076,
180.468000,446.209560,180.465000,11.839269,180.401000,27.729859,
180.658000,447.553160,180.656000,11.725590,180.593000,27.822453,
180.850000,447.553160,180.849000,11.804363,180.785000,27.719984,
181.043000,448.448893,181.040000,11.830621,180.977000,27.685828,
181.234000,449.344627,181.233000,11.722707,181.169000,27.807776,
181.426000,450.688227,181.425000,11.686736,181.361000,27.848425,
181.619000,454.271160,181.617000,11.674745,181.553000,27.861975,
181.810000,452.479693,181.808000,11.670748,181.745000,27.866492,
182.003000,452.031827,182.001000,11.786083,181.937000,27.734664,
182.197000,446.657427,182.192000,11.707861,182.129000,27.690721,
182.389000,444.418093,182.385000,11.798454,182.321000,27.676074,
182.580000,441.730893,182.577000,11.828651,182.513000,27.671191,
182.770000,441.730893,182.768000,11.838717,182.705000,27.802897,
182.965000,445.313827,182.960000,11.842072,182.897000,27.713466,
183.155000,448.896760,183.152000,11.843191,183.089000,27.816989,
183.348000,443.074493,183.345000,11.726897,183.281000,27.851496,
183.538000,441.730893,183.537000,11.688132,183.473000,27.862999,
183.730000,441.283027,183.729000,11.675211,183.665000,27.733500,
183.924000,438.147960,183.921000,11.787570,183.857000,27.823667,
184.115000,434.117160,184.113000,11.708357,184.049000,27.720389,
184.307000,437.700093,184.305000,11.798619,184.241000,27.685963,
184.497000,443.522360,184.497000,11.828706,184.433000,27.674488,
184.690000,437.252227,184.688000,11.838735,184.625000,27.803996,
184.882000,434.117160,184.880000,11.842078,184.817000,27.713832,
185.074000,433.669293,185.072000,11.843193,185.009000,27.683777,
185.268000,435.460760,185.265000,11.843564,185.201000,27.673759,
185.472000,437.252227,185.457000,11.843688,185.393000,27.670420,
185.649000,439.491560,185.648000,11.843729,185.585000,27.669307,
185.845000,439.939427,185.840000,11.843743,185.777000,27.668936,
186.036000,443.970227,186.033000,11.727081,185.968000,27.802145,
186.229000,439.939427,186.225000,11.688194,186.161000,27.846548,
186.418000,436.356493,186.416000,11.791898,186.353000,27.728016,
186.611000,436.356493,186.608000,11.709799,186.545000,27.688505,
186.802000,436.356493,186.800000,11.682433,186.737000,27.675335,
186.995000,439.491560,186.992000,11.789978,186.929000,27.670945,
187.189000,435.460760,187.185000,11.825826,187.121000,27.669482,
187.380000,436.356493,187.377000,11.721109,187.313000,27.668994,
187.570000,442.178760,187.568000,11.802870,187.505000,27.668831,
187.763000,438.595827,187.760000,11.830123,187.697000,27.668777,
187.955000,434.117160,187.952000,11.722541,187.888000,27.802092,
188.145000,442.178760,188.144000,11.803347,188.081000,27.713197,
188.338000,443.970227,188.336000,11.830282,188.273000,27.683566,
188.530000,451.136093,188.528000,11.839261,188.465000,27.673689,
188.722000,459.197693,188.720000,11.842254,188.657000,27.803730,
188.914000,445.313827,188.912000,11.843251,188.849000,27.713743,
189.108000,461.437027,189.105000,11.843584,189.041000,27.683748,
189.298000,458.749827,189.296000,11.843695,189.233000,27.807083,
189.495000,438.147960,189.488000,11.843732,189.425000,27.848194,
189.685000,456.062627,189.680000,11.843744,189.617000,27.728565,
189.877000,457.854093,189.872000,11.843748,189.809000,27.822022,
190.066000,465.019960,190.065000,11.843749,190.001000,27.719841,
190.260000,463.228493,190.257000,11.727083,190.193000,27.819114,
190.455000,462.780627,190.448000,11.709028,190.385000,27.873038,
190.644000,460.989160,190.641000,11.819676,190.576000,27.891013,
190.835000,456.510493,190.832000,11.719059,190.769000,27.876171,
191.029000,448.448893,191.025000,11.823020,190.960000,27.892057,
191.221000,449.792493,191.217000,11.741007,191.152000,27.897352,
191.413000,451.583960,191.408000,11.830336,191.345000,27.899117,
191.608000,449.792493,191.601000,11.860112,191.537000,27.899706,
191.796000,459.645560,191.793000,11.870037,191.730000,27.766569,
191.987000,458.301960,191.985000,11.756679,191.921000,27.855523,
192.179000,451.583960,192.177000,11.814726,192.113000,27.864341,
192.372000,450.688227,192.369000,11.854909,192.305000,27.754780,
192.563000,457.854093,192.561000,11.868303,192.497000,27.851593,
192.756000,452.031827,192.753000,11.872768,192.689000,27.883864,
192.949000,455.166893,192.945000,11.874256,192.881000,27.761288,
193.141000,455.166893,193.137000,11.874752,193.073000,27.853763,
193.330000,458.301960,193.329000,11.874917,193.265000,27.751254,
193.526000,458.749827,193.521000,11.874972,193.457000,27.850418,
193.715000,459.645560,193.712000,11.874991,193.649000,27.883473,
193.909000,463.228493,193.905000,11.758330,193.841000,27.761158,
194.099000,461.884893,194.096000,11.836110,194.033000,27.853719,
194.292000,457.854093,194.288000,11.862037,194.225000,27.884573,
194.482000,456.062627,194.480000,11.870679,194.417000,27.894858,
194.674000,448.896760,194.672000,11.873560,194.609000,27.898286,
194.868000,444.418093,194.865000,11.757853,194.801000,27.766095,
195.060000,447.553160,195.056000,11.835951,194.993000,27.855365,
195.250000,446.209560,195.248000,11.861984,195.185000,27.885122,
195.465000,446.209560,195.441000,11.870661,195.377000,27.895041,
195.635000,444.418093,195.632000,11.873554,195.569000,27.898347,
195.828000,443.522360,195.824000,11.874518,195.760000,27.899449,
196.018000,439.939427,196.016000,11.874839,195.952000,27.766483,
196.208000,443.970227,196.208000,11.874946,196.144000,27.722161,
196.402000,447.105293,196.400000,11.874982,196.336000,27.707387,
196.595000,447.553160,196.592000,11.854161,196.528000,27.814962,
196.787000,446.209560,196.784000,11.868054,196.720000,27.871654,
196.977000,448.448893,196.976000,11.872685,196.912000,27.890551,
197.169000,447.553160,197.168000,11.874228,197.105000,27.896850,
197.364000,443.970227,197.360000,11.874743,197.296000,27.898950,
197.553000,440.387293,197.551000,11.854081,197.488000,27.878817,
197.747000,436.804360,197.744000,11.847194,197.680000,27.872106,
197.938000,438.147960,197.936000,11.865731,197.872000,27.757369,
198.130000,441.283027,198.127000,11.755244,198.064000,27.852456,
198.323000,436.356493,198.320000,11.835081,198.256000,27.884152,
198.513000,436.804360,198.511000,11.861694,198.448000,27.894717,
198.706000,439.939427,198.704000,11.870565,198.640000,27.764906,
198.897000,439.491560,198.895000,11.873522,198.832000,27.854969,
199.089000,442.626627,199.087000,11.853674,199.024000,27.864156,
199.281000,441.730893,199.279000,11.867891,199.216000,27.888052,
199.474000,435.908627,199.471000,11.872630,199.407000,27.762684,
199.664000,441.730893,199.663000,11.874210,199.600000,27.854228,
199.859000,444.418093,199.855000,11.758070,199.792000,27.884743,
200.048000,442.626627,200.047000,11.836023,199.983000,27.894914,
200.244000,439.043693,200.239000,11.862008,200.175000,27.898305,
200.434000,441.730893,200.431000,11.870669,200.367000,27.899435,
200.629000,443.074493,200.623000,11.873556,200.559000,27.899812,
200.818000,442.178760,200.815000,11.757852,200.751000,27.899937,
201.011000,439.939427,201.007000,11.719284,200.943000,27.899979,
201.200000,445.761693,201.199000,11.823095,201.135000,27.899993,
201.393000,450.688227,201.390000,11.741032,201.327000,27.899998,
201.586000,446.657427,201.583000,11.713677,201.519000,27.899999,
201.777000,440.387293,201.774000,11.821226,201.711000,27.766666,
201.968000,441.283027,201.966000,11.740409,201.903000,27.855555,
202.162000,441.283027,202.158000,11.713470,202.094000,27.885185,
202.354000,440.835160,202.350000,11.704490,202.287000,27.895062,
202.546000,437.252227,202.543000,11.818163,202.479000,27.898354,
202.736000,443.522360,202.734000,11.856054,202.671000,27.899451,
202.928000,444.418093,202.926000,11.752018,202.863000,27.899817,
203.120000,385.747560,203.118000,11.717339,203.055000,27.899939,
203.313000,220.036893,203.311000,11.822446,203.247000,27.766646,
203.510000,92.842760,203.506000,11.990815,203.441000,27.855549,
203.703000,-6.135773,203.701000,12.313605,203.636000,27.885183,
203.899000,-77.794440,203.896000,12.554535,203.831000,27.761728,
204.096000,-133.777773,204.091000,12.884845,204.026000,27.853909,
204.290000,-177.668707,204.286000,13.128282,204.221000,27.884636,
204.485000,-213.050173,204.481000,13.476094,204.416000,27.894879,
204.680000,-239.474307,204.676000,13.725365,204.611000,27.898293,
204.873000,-258.732573,204.871000,14.058455,204.806000,27.899431,
205.071000,-273.064307,205.066000,14.302818,205.001000,27.766477,
205.263000,-285.604573,205.261000,14.517606,205.196000,27.855492,
205.461000,-296.353373,205.457000,14.722535,205.392000,27.885164,
205.654000,-304.414973,205.651000,14.907512,205.588000,27.895055,
205.851000,-309.789373,205.847000,15.102504,205.782000,27.765018,
206.048000,-316.955240,206.042000,15.300835,205.977000,27.855006,
206.242000,-320.986040,206.237000,15.500278,206.172000,27.751669,
206.436000,-323.673240,206.432000,15.700093,206.368000,27.717223,
206.632000,-329.047640,206.628000,15.900031,206.563000,27.705741,
206.826000,-334.869907,206.823000,16.083344,206.758000,27.701914,
207.023000,-334.869907,207.018000,16.144448,206.953000,27.700638,
207.215000,-332.182707,207.213000,16.298149,207.148000,27.700213,
207.413000,-331.734840,207.409000,16.349383,207.343000,27.700071,
207.609000,-331.734840,207.603000,16.499794,207.539000,27.700024,
207.802000,-331.286973,207.798000,16.549931,207.734000,27.700008,
207.997000,-333.078440,207.994000,16.699977,207.929000,27.700003,
208.191000,-330.839107,208.188000,16.749992,208.124000,27.700001,
208.388000,-329.943373,208.384000,16.899997,208.318000,27.700000,
208.583000,-329.943373,208.579000,16.949999,208.514000,27.700000,
208.777000,-327.704040,208.774000,17.083333,208.710000,27.700000,
208.971000,-328.599773,208.969000,17.127778,208.905000,27.700000,
209.168000,-325.464707,209.165000,17.275926,209.101000,27.700000,
209.368000,-325.016840,209.361000,17.325309,209.296000,27.566667,
209.559000,-325.016840,209.555000,17.341770,209.491000,27.655556,
209.755000,-319.642440,209.751000,17.480590,209.686000,27.551852,
209.948000,-316.507373,209.946000,17.526863,209.881000,27.517284,
210.149000,-316.059507,210.141000,17.675621,210.076000,27.505761,
210.338000,-312.028707,210.336000,17.725207,210.271000,27.501920,
210.533000,-308.893640,210.531000,17.741736,210.467000,27.500640,
210.728000,-306.654307,210.726000,17.880579,210.662000,27.500213,
210.926000,-304.414973,210.922000,17.926860,210.856000,27.500071,
211.119000,-300.832040,211.117000,17.942287,211.052000,27.500024,
211.314000,-300.384173,211.312000,17.947429,211.247000,27.500008,
211.514000,-297.249107,211.507000,18.065810,211.443000,27.500003,
211.704000,-294.114040,211.702000,18.105270,211.638000,27.500001,
211.899000,-291.426840,211.897000,18.118423,211.833000,27.500000,
212.094000,-287.843907,212.092000,18.256141,212.028000,27.500000,
212.289000,-284.708840,212.288000,18.302047,212.224000,27.383333,
212.485000,-282.917373,212.483000,18.317349,212.418000,27.344444,
212.681000,-278.886573,212.678000,18.322450,212.613000,27.331481,
212.874000,-277.095107,212.873000,18.324150,212.808000,27.327160,
213.069000,-274.407907,213.068000,18.458050,213.003000,27.325720,
213.265000,-270.824973,213.263000,18.502683,213.199000,27.325240,
213.460000,-268.585640,213.458000,18.517561,213.394000,27.325080,
213.656000,-267.242040,213.654000,18.522520,213.589000,27.325027,
213.859000,-265.002707,213.849000,18.524173,213.784000,27.325009,
214.050000,-262.763373,214.044000,18.524724,213.979000,27.191670,
214.240000,-259.628307,214.239000,18.658241,214.174000,27.147223,
214.436000,-256.941107,214.434000,18.702747,214.369000,27.132408,
214.630000,-255.597507,214.629000,18.717582,214.564000,27.127469,
214.826000,-251.566707,214.824000,18.722527,214.759000,27.125823,
215.021000,-248.879507,215.019000,18.724176,214.954000,27.125274,
215.216000,-245.744440,215.214000,18.724725,215.149000,27.125091,
215.412000,-242.161507,215.409000,18.724908,215.345000,27.125030,
215.606000,-239.922173,215.604000,18.858303,215.540000,27.125010,
215.806000,-237.234973,215.799000,18.902768,215.735000,26.991670,
215.997000,-234.995640,215.994000,18.917589,215.930000,26.947223,
216.196000,-233.204173,216.190000,18.922530,216.125000,26.932408,
216.387000,-230.516973,216.385000,18.924177,216.320000,26.927469,
216.583000,-227.829773,216.579000,18.924726,216.515000,26.925823,
216.776000,-225.590440,216.775000,18.924909,216.710000,26.925274,
216.974000,-223.798973,216.970000,19.058303,216.906000,26.925091,
217.167000,-223.351107,217.165000,19.102768,217.100000,26.791697,
217.363000,-220.663907,217.360000,19.117589,217.295000,26.747232,
217.558000,-220.216040,217.555000,19.122530,217.490000,26.732411,
217.754000,-217.528840,217.750000,19.124177,217.686000,26.727470,
217.950000,-216.633107,217.946000,19.124726,217.881000,26.725823,
218.147000,-213.945907,218.140000,19.124909,218.076000,26.725274,
218.338000,-212.154440,218.335000,19.241636,218.270000,26.725091,
218.534000,-210.810840,218.530000,19.280545,218.466000,26.725030,
218.728000,-209.019373,218.725000,19.293515,218.661000,26.725010,
218.928000,-207.227907,218.920000,19.297838,218.856000,26.725003,
219.117000,-205.884307,219.115000,19.299279,219.051000,26.725001,
219.312000,-201.853507,219.310000,19.299760,219.246000,26.591667,
219.507000,-200.062040,219.506000,19.299920,219.441000,26.547222,
219.708000,-197.822707,219.701000,19.299973,219.636000,26.532407,
219.897000,-196.926973,219.896000,19.433324,219.831000,26.527469,
220.093000,-194.239773,220.091000,19.477775,220.027000,26.525823,
220.289000,-192.896173,220.286000,19.513425,220.221000,26.546108,
220.486000,-191.104707,220.481000,19.525308,220.416000,26.552869,
220.678000,-191.104707,220.676000,19.529269,220.611000,26.555123,
220.876000,-189.313240,220.871000,19.530590,220.806000,26.555874,
221.069000,-189.761107,221.066000,19.510197,221.002000,26.535291,
221.266000,-187.969640,221.262000,19.503399,221.197000,26.528430,
221.458000,-183.043107,221.456000,19.634466,221.392000,26.526143,
221.656000,-182.147373,221.652000,19.678155,221.587000,26.408714,
221.849000,-182.595240,221.846000,19.692718,221.782000,26.486238,
222.046000,-180.803773,222.042000,19.697573,221.977000,26.395413,
222.241000,-180.355907,222.237000,19.699191,222.172000,26.365138,
222.441000,-178.564440,222.433000,19.720564,222.367000,26.375879,
222.628000,-178.116573,222.627000,19.706855,222.562000,26.358626,
222.827000,-175.429373,222.822000,19.723118,222.757000,26.373709,
223.019000,-172.742173,223.017000,19.728539,222.952000,26.378736,
223.217000,-170.054973,223.212000,19.730346,223.147000,26.380412,
223.414000,-168.263507,223.407000,19.730949,223.343000,26.380971,
223.612000,-165.576307,223.602000,19.843650,223.538000,26.226990,
223.801000,-164.232707,223.797000,19.881217,223.733000,26.308997,
223.997000,-163.336973,223.993000,19.893739,223.928000,26.202999,
224.194000,-162.441240,224.188000,19.897913,224.123000,26.167666,
224.384000,-158.858307,224.382000,19.899304,224.318000,26.155889,
224.582000,-158.410440,224.578000,19.899768,224.512000,26.151963,
224.781000,-157.514707,224.773000,19.899923,224.708000,26.150654,
224.972000,-156.171107,224.968000,19.899974,224.903000,26.150218,
225.168000,-155.723240,225.163000,19.899991,225.098000,26.150073,
225.361000,-154.827507,225.358000,20.033330,225.294000,26.150024,
225.564000,-154.379640,225.554000,19.944443,225.488000,26.150008,
225.753000,-153.931773,225.749000,20.048148,225.683000,26.150003,
225.948000,-153.931773,225.944000,19.949383,225.879000,26.150001,
226.140000,-152.140307,226.138000,20.049794,226.073000,26.016667,
226.337000,-151.692440,226.333000,20.083265,226.269000,25.972222,
226.531000,-153.036040,226.528000,20.094422,226.464000,26.090741,
226.730000,-153.483907,226.725000,20.098141,226.660000,25.996914,
226.925000,-151.692440,226.920000,20.099380,226.855000,25.965638,
227.119000,-151.244573,227.115000,20.099793,227.050000,25.955213,
227.320000,-150.348840,227.310000,20.099931,227.245000,25.951738,
227.509000,-149.900973,227.505000,20.099977,227.441000,25.950579,
227.703000,-150.796707,227.700000,20.099992,227.635000,25.950193,
227.897000,-150.348840,227.895000,20.099997,227.830000,25.950064,
228.094000,-149.005240,228.090000,20.099999,228.025000,25.950021,
228.289000,-146.318040,228.285000,20.100000,228.220000,25.950007,
228.483000,-144.526573,228.480000,20.100000,228.415000,25.816669,
228.680000,-144.526573,228.675000,20.100000,228.610000,25.905556,
228.876000,-144.078707,228.870000,20.216667,228.806000,25.801852,
229.070000,-144.526573,229.066000,20.255556,229.001000,25.767284,
229.263000,-143.182973,229.260000,20.268519,229.196000,25.755761,
229.456000,-141.839373,229.455000,20.272840,229.391000,25.751920,
229.655000,-140.047907,229.651000,20.274280,229.586000,25.750640,
229.846000,-140.047907,229.845000,20.274760,229.781000,25.750213,
230.041000,-139.152173,230.040000,20.274920,229.976000,25.750071,
230.241000,-138.704307,230.236000,20.274973,230.171000,25.750024,
230.433000,-138.704307,230.431000,20.274991,230.366000,25.750008,
230.630000,-137.808573,230.626000,20.274997,230.561000,25.750003,
230.823000,-136.464973,230.821000,20.274999,230.756000,25.616668,
231.020000,-134.225640,231.016000,20.408333,230.951000,25.572223,
231.216000,-133.777773,231.211000,20.319444,231.146000,25.557408,
231.411000,-132.882040,231.406000,20.289815,231.341000,25.552469,
231.604000,-131.538440,231.601000,20.279938,231.536000,25.550823,
231.800000,-130.194840,231.796000,20.276646,231.731000,25.433608,
231.995000,-131.538440,231.991000,20.275549,231.926000,25.394536,
232.193000,-131.538440,232.186000,20.408516,232.122000,25.381512,
232.385000,-131.090573,232.381000,20.452839,232.317000,25.377171,
232.581000,-129.746973,232.577000,20.467613,232.511000,25.375724,
232.776000,-128.403373,232.771000,20.339204,232.707000,25.375241,
232.969000,-126.164040,232.966000,20.429735,232.902000,25.241747,
233.164000,-124.820440,233.161000,20.459912,233.097000,25.330582,
233.360000,-123.924707,233.357000,20.469971,233.292000,25.226861,
233.553000,-128.851240,233.552000,20.473324,233.487000,25.192287,
233.751000,-129.746973,233.747000,20.474441,233.682000,25.180762,
233.944000,-128.851240,233.942000,20.474814,233.877000,25.176921,
234.150000,-124.820440,234.137000,20.474938,234.072000,25.175640,
234.339000,-121.237507,234.332000,20.474979,234.267000,25.175213,
234.528000,-121.685373,234.527000,20.474993,234.462000,25.175071,
234.727000,-119.893907,234.722000,20.474998,234.657000,25.041690,
234.918000,-118.550307,234.917000,20.474999,234.852000,24.997230,
235.116000,-117.654573,235.112000,20.475000,235.048000,24.982410,
235.313000,-116.310973,235.307000,20.475000,235.242000,24.977470,
235.504000,-115.415240,235.502000,20.475000,235.437000,24.975823,
235.699000,-114.519507,235.697000,20.475000,235.632000,24.975274,
235.893000,-116.310973,235.892000,20.475000,235.827000,24.975091,
236.091000,-113.623773,236.087000,20.475000,236.022000,24.841697,
236.284000,-116.758840,236.282000,20.475000,236.217000,24.797232,
236.482000,-113.175907,236.477000,20.608333,236.412000,24.782411,
236.673000,-112.280173,236.672000,20.519444,236.607000,24.777470,
236.878000,-110.936573,236.867000,20.489815,236.802000,24.775823,
237.070000,-110.488707,237.062000,20.613272,236.997000,24.775274,
237.260000,-109.592973,237.257000,20.521091,237.192000,24.775091,
237.454000,-107.801507,237.452000,20.623697,237.387000,24.775030,
237.651000,-107.353640,237.647000,20.524566,237.582000,24.775010,
237.844000,-105.562173,237.842000,20.491522,237.777000,24.775003,
238.042000,-105.114307,238.037000,20.613841,237.972000,24.775001,
238.234000,-106.010040,238.231000,20.654614,238.167000,24.775000,
238.431000,-106.010040,238.427000,20.668205,238.362000,24.775000,
238.624000,-104.666440,238.621000,20.672735,238.557000,24.641667,
238.824000,-102.427107,238.817000,20.674245,238.752000,24.730556,
239.015000,-101.531373,239.012000,20.674748,238.947000,24.626852,
239.211000,-102.427107,239.206000,20.674916,239.142000,24.592284,
239.405000,-101.531373,239.401000,20.674972,239.337000,24.580761,
239.598000,-103.770707,239.596000,20.674991,239.532000,24.576920,
239.793000,-99.292040,239.791000,20.674997,239.727000,24.575640,
239.991000,-98.844173,239.986000,20.674999,239.922000,24.575213,
240.185000,-98.396307,240.181000,20.675000,240.117000,24.575071,
240.381000,-97.500573,240.377000,20.675000,240.312000,24.575024,
240.575000,-97.052707,240.571000,20.675000,240.507000,24.575008,
240.770000,-97.052707,240.766000,20.675000,240.701000,24.575003,
240.964000,-96.604840,240.961000,20.675000,240.896000,24.575001,
241.160000,-97.500573,241.157000,20.675000,241.091000,24.575000,
241.355000,-98.396307,241.351000,20.675000,241.287000,24.441667,
241.551000,-99.292040,241.547000,20.675000,241.482000,24.530556,
241.744000,-99.292040,241.741000,20.675000,241.677000,24.560185,
241.941000,-99.292040,241.936000,20.675000,241.872000,24.570062,
242.132000,-99.292040,242.131000,20.675000,242.066000,24.440021,
242.331000,-100.187773,242.326000,20.675000,242.261000,24.396674,
242.525000,-100.635640,242.521000,20.808333,242.456000,24.382225,
242.720000,-95.709107,242.716000,20.719444,242.651000,24.377408,
242.913000,-93.917640,242.911000,20.823148,242.846000,24.375803,
243.108000,-92.126173,243.106000,20.857716,243.041000,24.375268,
243.302000,-90.782573,243.301000,20.869239,243.236000,24.375089,
243.500000,-91.230440,243.496000,20.873080,243.431000,24.375030,
243.693000,-91.230440,243.691000,20.874360,243.626000,24.375010,
243.890000,-90.782573,243.886000,20.874787,243.821000,24.375003,
244.084000,-90.334707,244.082000,20.874929,244.016000,24.375001,
244.281000,-89.886840,244.277000,20.874976,244.212000,24.375000,
244.473000,-88.991107,244.472000,20.720825,244.407000,24.354167,
244.669000,-87.647507,244.667000,20.802775,244.602000,24.347222,
244.864000,-88.543240,244.862000,20.830092,244.797000,24.344907,
245.060000,-88.991107,245.057000,20.839197,244.992000,24.344136,
245.254000,-95.709107,245.252000,20.842232,245.187000,24.343879,
245.451000,-89.438973,245.447000,20.864077,245.382000,24.364626,
245.646000,-88.095373,245.642000,20.871359,245.577000,24.371542,
245.841000,-87.647507,245.837000,20.873786,245.772000,24.373847,
246.035000,-86.303907,246.032000,20.874595,245.967000,24.374616,
246.228000,-86.751773,246.227000,20.874865,246.162000,24.374872,
246.425000,-84.512440,246.422000,20.874955,246.357000,24.258291,
246.618000,-83.168840,246.617000,20.874985,246.552000,24.219430,
246.814000,-83.168840,246.812000,20.874995,246.747000,24.206477,
247.011000,-82.720973,247.007000,20.874998,246.942000,24.202159,
247.205000,-81.377373,247.202000,20.874999,247.137000,24.200720,
247.400000,-80.929507,247.397000,20.875000,247.332000,24.200240,
247.593000,-83.168840,247.592000,20.875000,247.527000,24.200080,
247.790000,-80.481640,247.787000,20.875000,247.722000,24.200027,
247.987000,-79.585907,247.983000,20.875000,247.917000,24.200009,
248.178000,-78.690173,248.177000,20.875000,248.112000,24.200003,
248.374000,-77.346573,248.372000,20.875000,248.307000,24.200001,
248.572000,-85.408173,248.567000,20.875000,248.502000,24.200000,
248.767000,-85.408173,248.761000,20.875000,248.697000,24.200000,
248.960000,-78.690173,248.957000,21.008333,248.892000,24.200000,
249.154000,-79.138040,249.151000,20.919444,249.087000,24.200000,
249.348000,-78.690173,249.346000,20.889815,249.282000,24.200000,
249.550000,-79.138040,249.541000,21.013272,249.477000,24.200000,
249.739000,-79.585907,249.738000,20.921091,249.672000,24.200000,
249.933000,-80.481640,249.931000,21.023697,249.867000,24.200000,
250.136000,-91.230440,250.127000,21.057899,250.062000,24.200000,
250.325000,-81.377373,250.321000,20.935966,250.257000,24.200000,
250.520000,-80.929507,250.516000,21.028655,250.452000,24.200000,
250.715000,-80.033773,250.711000,21.059552,250.646000,24.200000,
250.911000,-79.138040,250.907000,21.069851,250.842000,24.200000,
251.104000,-78.690173,251.101000,21.073284,251.037000,24.200000,
251.300000,-82.720973,251.296000,21.074428,251.232000,24.200000,
251.495000,-80.033773,251.491000,21.074809,251.426000,24.200000,
251.691000,-82.273107,251.687000,21.074936,251.621000,24.200000,
251.893000,-79.585907,251.881000,21.074979,251.816000,24.200000,
252.081000,-80.929507,252.077000,21.074993,252.012000,24.066667,
252.273000,-79.138040,252.271000,21.074998,252.206000,24.022222,
252.471000,-81.825240,252.466000,21.074999,252.401000,24.007407,
252.671000,-81.377373,252.661000,21.075000,252.596000,24.002469,
252.857000,-79.138040,252.856000,21.075000,252.791000,24.000823,
253.061000,-77.794440,253.051000,21.054167,252.986000,23.979441,
253.258000,-77.794440,253.246000,21.047222,253.181000,23.972314,
253.445000,-77.794440,253.441000,21.161574,253.376000,23.969938,
253.641000,-75.555107,253.637000,21.199691,253.571000,23.969146,
253.834000,-75.555107,253.831000,21.212397,253.766000,23.968882,
254.031000,-74.211507,254.026000,21.120799,253.962000,23.989627,
254.225000,-72.420040,254.221000,21.186100,254.156000,23.975709,
254.421000,-73.763640,254.416000,21.112033,254.352000,23.991903,
254.613000,-73.763640,254.611000,21.087344,254.546000,23.997301,
254.807000,-73.315773,254.806000,21.195781,254.741000,23.999100,
255.005000,-72.420040,255.001000,21.231927,254.936000,23.999700,
255.201000,-72.867907,255.196000,21.243976,255.132000,23.999900,
255.393000,-70.628573,255.391000,21.247992,255.326000,23.999967,
255.591000,-69.732840,255.586000,21.249331,255.522000,23.999989,
255.784000,-70.180707,255.781000,21.249777,255.716000,23.999996,
255.989000,-67.941373,255.976000,21.249926,255.911000,23.999999,
256.173000,-69.284973,256.171000,21.133309,256.106000,24.000000,
256.371000,-66.597773,256.366000,21.211103,256.301000,24.000000,
256.566000,-67.493507,256.561000,21.237034,256.496000,24.000000,
256.761000,-66.597773,256.756000,21.245678,256.691000,24.000000,
256.953000,-64.358440,256.951000,21.248559,256.886000,24.000000,
257.147000,-63.014840,257.146000,21.249520,257.081000,24.000000,
