heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.761000,439.357200,174.757000,15.631250,174.692000,25.406250,
174.953000,438.013600,174.952000,15.631250,174.887000,25.406250,
175.148000,438.461467,175.147000,15.631250,175.082000,25.406250,
175.345000,438.909333,175.342000,15.631250,175.277000,25.406250,
175.542000,441.596533,175.537000,15.631250,175.472000,25.406250,
175.733000,441.596533,175.732000,15.631250,175.667000,25.406250,
175.932000,442.044400,175.927000,15.631250,175.862000,25.406250,
176.124000,442.492267,176.122000,15.631250,176.057000,25.406250,
176.321000,439.805067,176.317000,15.631250,176.252000,25.406250,
176.514000,440.252933,176.512000,15.631250,176.447000,25.406250,
176.711000,439.357200,176.707000,15.631250,176.642000,25.406250,
176.904000,440.252933,176.902000,15.631250,176.838000,25.406250,
177.102000,441.596533,177.098000,15.631250,177.033000,25.406250,
177.296000,440.700800,177.293000,15.631250,177.228000,25.406250,
177.489000,440.252933,177.488000,15.631250,177.423000,25.406250,
177.686000,442.044400,177.682000,15.631250,177.618000,25.406250,
177.880000,442.044400,177.878000,15.631250,177.813000,25.406250,
178.076000,441.148667,178.073000,15.631250,178.009000,25.406250,
178.273000,439.805067,178.268000,15.631250,178.203000,25.406250,
178.465000,437.565733,178.463000,15.631250,178.398000,25.406250,
178.663000,441.148667,178.659000,15.631250,178.593000,25.406250,
178.856000,442.940133,178.853000,15.631250,178.788000,25.406250,
179.053000,442.492267,179.049000,15.631250,178.984000,25.406250,
179.249000,441.596533,179.243000,15.631250,179.179000,25.406250,
179.443000,441.596533,179.439000,15.631250,179.374000,25.406250,
179.635000,442.492267,179.633000,15.764583,179.570000,25.406250,
179.834000,442.044400,179.829000,15.675694,179.764000,25.406250,
180.027000,443.835867,180.024000,15.646065,179.959000,25.406250,
180.223000,443.388000,180.219000,15.636188,180.154000,25.406250,
180.415000,444.731600,180.414000,15.632896,180.349000,25.406250,
180.611000,445.627333,180.609000,15.631799,180.544000,25.406250,
180.806000,445.179467,180.804000,15.631433,180.739000,25.406250,
181.003000,445.627333,180.999000,15.631311,180.934000,25.406250,
181.199000,446.523067,181.194000,15.631270,181.130000,25.406250,
181.393000,446.075200,181.389000,15.631257,181.325000,25.406250,
181.586000,443.388000,181.584000,15.631252,181.519000,25.406250,
181.781000,442.940133,181.779000,15.631251,181.715000,25.406250,
181.979000,442.492267,181.975000,15.631250,181.910000,25.406250,
182.173000,444.731600,182.170000,15.631250,182.106000,25.406250,
182.370000,445.627333,182.365000,15.631250,182.301000,25.406250,
182.572000,446.523067,182.561000,15.631250,182.496000,25.406250,
182.757000,445.179467,182.756000,15.631250,182.691000,25.406250,
182.952000,445.627333,182.951000,15.631250,182.886000,25.406250,
183.147000,444.731600,183.146000,15.631250,183.081000,25.406250,
183.344000,424.577600,183.341000,15.631250,183.276000,25.406250,
183.539000,337.691467,183.536000,15.764583,183.471000,25.406250,
183.739000,251.701067,183.731000,15.809028,183.666000,25.406250,
183.929000,181.833867,183.926000,15.957176,183.862000,25.406250,
184.126000,131.224933,184.122000,16.123225,184.057000,25.406250,
184.320000,89.125467,184.316000,16.311908,184.252000,25.406250,
184.517000,54.639733,184.512000,16.508136,184.447000,25.406250,
184.710000,27.319867,184.707000,16.706879,184.642000,25.406250,
184.904000,5.822267,184.902000,16.906460,184.838000,25.406250,
185.101000,-11.644533,185.097000,17.089653,185.032000,25.406250,
185.297000,-25.976267,185.292000,17.150718,185.228000,25.406250,
185.492000,-38.068667,185.487000,17.304406,185.423000,25.406250,
185.684000,-47.026000,185.683000,17.488969,185.618000,25.406250,
185.883000,-54.191867,185.878000,17.683823,185.813000,25.406250,
186.076000,-59.566267,186.073000,17.882108,186.009000,25.406250,
186.273000,-64.940667,186.268000,17.948203,186.204000,25.406250,
186.465000,-68.523600,186.463000,18.086901,186.399000,25.406250,
186.664000,-74.793733,186.659000,18.266467,186.594000,25.406250,
186.856000,-78.824533,186.854000,18.459656,186.789000,25.406250,
187.054000,-78.376667,187.049000,18.524052,186.984000,25.406250,
187.247000,-79.272400,187.244000,18.545517,187.179000,25.406250,
187.441000,-81.063867,187.439000,18.686006,187.375000,25.406250,
187.637000,-82.855333,187.634000,18.732835,187.570000,25.406250,
187.835000,-83.751067,187.830000,18.881778,187.765000,25.406250,
188.026000,-83.303200,188.024000,18.931426,187.960000,25.406250,
188.229000,-85.094667,188.220000,18.947975,188.155000,25.406250,
188.418000,-85.542533,188.415000,19.086825,188.350000,25.406250,
188.615000,-87.334000,188.610000,19.133108,188.546000,25.406250,
188.808000,-91.364800,188.805000,19.148536,188.741000,25.406250,
189.012000,-93.156267,189.008000,19.153679,188.935000,25.406250,
189.197000,-93.156267,189.196000,19.272060,189.131000,25.406250,
189.400000,-89.125467,189.390000,19.311520,189.326000,25.272917,
189.587000,-86.438267,189.586000,19.324673,189.521000,25.361806,
189.782000,-81.959600,189.781000,19.462391,189.716000,25.258102,
189.977000,-81.959600,189.976000,19.508297,189.911000,25.356867,
190.172000,-80.616000,190.171000,19.656932,190.106000,25.256456,
190.370000,-79.272400,190.366000,19.706477,190.301000,25.222985,
190.573000,-77.033067,190.562000,19.722992,190.496000,25.345162,
190.758000,-77.033067,190.757000,19.861831,190.692000,25.252554,
190.954000,-76.585200,190.952000,19.774777,190.887000,25.221685,
191.149000,-73.898000,191.147000,19.879092,191.082000,25.211395,
191.351000,-72.106533,191.342000,19.913864,191.277000,25.207965,
191.539000,-71.658667,191.538000,20.058788,191.473000,25.206822,
191.741000,-70.315067,191.733000,20.107096,191.668000,25.206441,
191.931000,-68.971467,191.928000,20.123199,191.863000,25.206314,
192.128000,-67.180000,192.124000,20.128566,192.058000,25.206271,
192.321000,-68.075733,192.318000,20.130355,192.253000,25.206257,
192.520000,-67.180000,192.514000,20.247618,192.449000,25.206252,
192.712000,-65.836400,192.708000,20.286706,192.644000,25.206251,
192.912000,-65.388533,192.904000,20.299735,192.839000,25.206250,
193.101000,-64.044933,193.099000,20.304078,193.034000,25.206250,
193.298000,-63.597067,193.295000,20.305526,193.229000,25.206250,
193.496000,-62.701333,193.489000,20.439342,193.424000,25.206250,
193.692000,-61.357733,193.685000,20.483947,193.620000,25.206250,
193.882000,-60.909867,193.880000,20.498816,193.815000,25.206250,
194.076000,-59.566267,194.075000,20.503772,194.010000,25.206250,
194.272000,-57.774800,194.270000,20.505424,194.205000,25.206250,
194.470000,-58.222667,194.466000,20.505975,194.401000,25.206250,
194.663000,-59.118400,194.660000,20.506158,194.595000,25.206250,
194.866000,-57.774800,194.855000,20.506219,194.791000,25.206250,
195.052000,-55.535467,195.050000,20.639573,194.986000,25.206250,
195.251000,-54.191867,195.246000,20.684024,195.181000,25.206250,
195.443000,-51.952533,195.441000,20.698841,195.376000,25.206250,
195.640000,-50.608933,195.636000,20.703780,195.571000,25.206250,
195.835000,-49.265333,195.831000,20.705427,195.766000,25.072917,
196.030000,-47.026000,196.026000,20.705976,195.962000,25.028472,
196.224000,-45.682400,196.221000,20.706159,196.157000,25.013657,
196.419000,-44.786667,196.417000,20.839553,196.352000,25.142052,
196.615000,-44.786667,196.612000,20.884018,196.547000,25.051517,
196.812000,-45.682400,196.808000,20.898839,196.743000,25.021339,
197.005000,-44.786667,197.002000,20.903780,196.938000,25.011280,
197.201000,-44.786667,197.198000,20.905427,197.132000,25.007927,
197.394000,-44.786667,197.392000,20.905976,197.328000,25.006809,
197.590000,-44.338800,197.588000,20.906159,197.523000,25.006436,
197.785000,-43.890933,197.783000,20.906220,197.718000,25.006312,
197.983000,-42.547333,197.979000,20.906240,197.913000,25.006271,
198.175000,-42.547333,198.173000,20.906247,198.109000,25.006257,
198.370000,-42.995200,198.368000,20.885416,198.304000,24.985419,
198.566000,-41.651600,198.563000,20.878472,198.498000,24.978473,
198.763000,-40.755867,198.759000,21.030324,198.694000,24.996991,
198.955000,-38.964400,198.953000,21.080941,198.889000,25.003164,
199.152000,-37.620800,199.149000,21.097814,199.085000,25.005221,
199.346000,-36.725067,199.344000,21.103438,199.280000,25.005907,
199.557000,-35.829333,199.540000,21.084479,199.476000,24.985302,
199.737000,-34.037867,199.735000,21.078160,199.670000,24.978434,
199.932000,-32.246400,199.930000,21.096887,199.866000,24.996978,
200.132000,-31.350667,200.125000,21.103129,200.061000,25.003159,
200.322000,-30.902800,200.320000,21.221876,200.256000,25.005220,
200.517000,-31.350667,200.516000,21.261459,200.451000,25.005907,
200.716000,-30.007067,200.711000,21.274653,200.646000,25.006136,
200.921000,-28.663467,200.906000,21.279051,200.841000,25.006212,
201.102000,-27.319867,201.101000,21.280517,201.036000,25.006237,
201.299000,-25.976267,201.296000,21.281006,201.232000,25.006246,
201.494000,-20.154000,201.491000,21.281169,201.427000,25.006249,
201.693000,-20.154000,201.686000,21.260390,201.622000,24.985416,
201.886000,-21.945467,201.882000,21.407630,201.817000,24.999305,
202.082000,-23.289067,202.077000,21.302543,202.012000,24.983102,
202.277000,-20.154000,202.272000,21.400848,202.207000,24.977701,
202.470000,-19.258267,202.467000,21.433616,202.402000,24.975900,
202.666000,-19.258267,202.662000,21.444539,202.597000,24.975300,
202.859000,-17.466800,202.857000,21.448180,202.792000,24.841767,
203.054000,-16.571067,203.052000,21.316060,202.987000,24.797256,
203.251000,-14.779600,203.247000,21.405353,203.182000,24.915752,
203.444000,-15.227467,203.442000,21.435118,203.377000,24.821917,
203.640000,-13.436000,203.637000,21.465873,203.572000,24.811472,
203.834000,-13.883867,203.832000,21.455291,203.767000,24.787157,
204.030000,-15.227467,204.027000,21.451764,203.962000,24.779052,
204.223000,-16.123200,204.222000,21.450588,204.157000,24.776351,
204.425000,-12.540267,204.417000,21.450196,204.352000,24.775450,
204.613000,-11.644533,204.612000,21.450065,204.547000,24.775150,
204.811000,-10.300933,204.807000,21.450022,204.742000,24.775050,
205.006000,-10.300933,205.002000,21.450007,204.937000,24.775017,
205.200000,-9.405200,205.197000,21.583336,205.133000,24.775006,
205.393000,-10.748800,205.392000,21.627779,205.328000,24.775002,
205.590000,-7.613733,205.587000,21.509260,205.522000,24.775001,
205.785000,-7.165867,205.782000,21.603087,205.718000,24.775000,
205.979000,-6.270133,205.977000,21.634362,205.912000,24.775000,
206.173000,-4.478667,206.172000,21.644787,206.108000,24.775000,
206.370000,-3.582933,206.367000,21.648262,206.302000,24.775000,
206.564000,-2.687200,206.562000,21.649421,206.498000,24.775000,
206.761000,-2.687200,206.757000,21.649807,206.693000,24.775000,
206.955000,-3.582933,206.952000,21.649936,206.888000,24.775000,
207.149000,-1.791467,207.147000,21.649979,207.083000,24.775000,
207.345000,1.791467,207.342000,21.649993,207.278000,24.775000,
207.545000,2.239333,207.537000,21.783331,207.473000,24.775000,
207.735000,2.687200,207.732000,21.694444,207.668000,24.775000,
207.933000,4.926533,207.927000,21.777315,207.863000,24.754167,
208.126000,4.926533,208.123000,21.671605,208.058000,24.747222,
208.322000,5.374400,208.318000,21.636368,208.253000,24.744907,
208.516000,6.270133,208.513000,21.757956,208.448000,24.744136,
208.712000,7.165867,208.708000,21.798485,208.643000,24.743879,
208.905000,7.613733,208.903000,21.811995,208.838000,24.743793,
209.102000,8.061600,209.098000,21.816498,209.033000,24.743764,
209.294000,8.509467,209.293000,21.817999,209.228000,24.743755,
209.493000,8.957333,209.488000,21.818500,209.424000,24.743752,
209.685000,9.853067,209.683000,21.818667,209.619000,24.743751,
209.882000,10.748800,209.878000,21.818722,209.813000,24.743750,
210.076000,10.748800,210.073000,21.818741,210.009000,24.743750,
210.277000,11.644533,210.269000,21.818747,210.204000,24.743750,
210.466000,11.196667,210.463000,21.818749,210.399000,24.743750,
210.660000,12.988133,210.659000,21.818750,210.594000,24.743750,
210.856000,13.436000,210.853000,21.818750,210.789000,24.743750,
211.058000,12.988133,211.049000,21.818750,210.984000,24.610417,
211.247000,13.883867,211.244000,21.818750,211.180000,24.699306,
211.444000,14.331733,211.440000,21.952083,211.374000,24.728935,
211.636000,15.675333,211.634000,21.863194,211.570000,24.605478,
211.834000,15.227467,211.830000,21.966898,211.764000,24.564326,
212.030000,15.227467,212.024000,22.001466,211.960000,24.550609,
212.224000,15.227467,212.220000,22.012989,212.155000,24.546036,
212.419000,16.571067,212.414000,22.016830,212.350000,24.544512,
212.615000,17.466800,212.610000,22.018110,212.545000,24.544004,
212.809000,17.914667,212.804000,22.018537,212.740000,24.543835,
213.004000,18.810400,213.000000,22.039512,212.935000,24.564612,
213.197000,18.362533,213.195000,22.025671,213.130000,24.550704,
213.395000,17.914667,213.390000,22.041890,213.325000,24.566901,
213.587000,18.810400,213.584000,22.047297,213.520000,24.572300,
213.784000,19.258267,213.780000,22.049099,213.715000,24.574100,
213.978000,19.258267,213.975000,22.049700,213.910000,24.574700,
214.174000,20.154000,214.170000,22.049900,214.105000,24.574900,
214.371000,21.497600,214.365000,22.183300,214.300000,24.574967,
214.562000,20.601867,214.560000,22.227767,214.495000,24.574989,
214.760000,21.049733,214.755000,22.109256,214.690000,24.574996,
214.951000,21.945467,214.950000,22.203085,214.885000,24.574999,
215.150000,21.945467,215.145000,22.101028,215.080000,24.575000,
215.343000,23.289067,215.340000,22.200343,215.275000,24.575000,
215.537000,22.841200,215.535000,22.233448,215.470000,24.575000,
215.734000,23.289067,215.730000,22.244483,215.665000,24.575000,
215.929000,23.736933,215.925000,22.248161,215.860000,24.575000,
216.125000,24.184800,216.121000,22.249387,216.055000,24.575000,
216.316000,24.632667,216.315000,22.249796,216.250000,24.575000,
216.511000,26.424133,216.510000,22.249932,216.445000,24.575000,
216.709000,25.080533,216.705000,22.249977,216.641000,24.575000,
216.905000,25.976267,216.901000,22.249992,216.835000,24.575000,
217.098000,26.872000,217.096000,22.249997,217.031000,24.575000,
217.296000,27.767733,217.291000,22.249999,217.226000,24.575000,
217.487000,28.215600,217.486000,22.250000,217.421000,24.575000,
217.689000,28.215600,217.682000,22.250000,217.616000,24.575000,
217.880000,27.319867,217.876000,22.250000,217.812000,24.575000,
218.076000,29.111333,218.072000,22.250000,218.007000,24.575000,
218.270000,27.767733,218.266000,22.250000,218.201000,24.575000,
218.467000,28.663467,218.462000,22.250000,218.397000,24.575000,
218.659000,29.559200,218.656000,22.250000,218.592000,24.575000,
218.855000,29.559200,218.851000,22.250000,218.787000,24.441667,
219.048000,30.902800,219.046000,22.250000,218.982000,24.530556,
219.245000,32.246400,219.242000,22.250000,219.177000,24.560185,
219.439000,34.037867,219.436000,22.250000,219.372000,24.570062,
219.633000,34.933600,219.631000,22.250000,219.567000,24.440021,
219.829000,34.933600,219.826000,22.250000,219.762000,24.530007,
220.026000,35.381467,220.022000,22.250000,219.957000,24.560002,
220.219000,35.381467,220.216000,22.250000,220.152000,24.436667,
220.417000,36.277200,220.412000,22.250000,220.347000,24.395556,
220.609000,36.725067,220.607000,22.250000,220.542000,24.515185,
220.805000,37.172933,220.802000,22.250000,220.737000,24.421728,
220.999000,36.725067,220.997000,22.250000,220.932000,24.390576,
221.195000,36.277200,221.192000,22.250000,221.127000,24.380192,
221.389000,37.172933,221.387000,22.250000,221.322000,24.376731,
221.585000,37.620800,221.582000,22.250000,221.517000,24.508910,
221.780000,38.516533,221.777000,22.250000,221.712000,24.419637,
221.977000,38.516533,221.972000,22.250000,221.907000,24.389879,
222.170000,37.172933,222.167000,22.250000,222.102000,24.379960,
222.367000,37.172933,222.362000,22.366667,222.297000,24.376653,
222.559000,39.860133,222.557000,22.288889,222.492000,24.375551,
222.754000,40.308000,222.752000,22.262963,222.687000,24.375184,
222.949000,41.651600,222.947000,22.370988,222.882000,24.375061,
223.145000,42.099467,223.142000,22.406996,223.077000,24.375020,
223.343000,41.651600,223.337000,22.418999,223.272000,24.375007,
223.534000,42.099467,223.532000,22.285500,223.468000,24.354169,
223.733000,42.099467,223.727000,22.241000,223.663000,24.347223,
223.927000,42.995200,223.923000,22.342833,223.858000,24.344908,
224.123000,42.547333,224.117000,22.376778,224.052000,24.344136,
224.316000,42.995200,224.312000,22.271426,224.248000,24.343879,
224.511000,43.890933,224.507000,22.352975,224.443000,24.343793,
224.706000,44.338800,224.702000,22.380158,224.638000,24.343764,
224.899000,44.338800,224.898000,22.389219,224.833000,24.343755,
225.097000,44.338800,225.093000,22.392240,225.028000,24.343752,
225.290000,44.786667,225.288000,22.393247,225.223000,24.343751,
225.487000,44.338800,225.483000,22.393582,225.418000,24.343750,
225.681000,45.234533,225.678000,22.393694,225.613000,24.343750,
225.881000,45.234533,225.873000,22.414565,225.808000,24.364583,
226.070000,45.234533,226.068000,22.421522,226.003000,24.371528,
226.267000,43.890933,226.263000,22.423841,226.198000,24.373843,
226.460000,44.338800,226.458000,22.424614,226.393000,24.374614,
226.658000,44.338800,226.653000,22.424871,226.588000,24.374871,
226.852000,45.234533,226.848000,22.424957,226.783000,24.374957,
227.044000,46.578133,227.043000,22.424986,226.978000,24.374986,
227.241000,46.578133,227.238000,22.424995,227.174000,24.374995,
227.438000,46.578133,227.433000,22.424998,227.369000,24.374998,
227.631000,47.473867,227.628000,22.424999,227.563000,24.374999,
227.827000,47.026000,227.823000,22.425000,227.758000,24.375000,
228.021000,47.026000,228.018000,22.425000,227.953000,24.375000,
228.218000,47.473867,228.213000,22.425000,228.148000,24.375000,
228.413000,47.473867,228.409000,22.404167,228.344000,24.354167,
228.608000,47.026000,228.603000,22.397222,228.539000,24.347222,
228.803000,47.026000,228.799000,22.415741,228.734000,24.365741,
228.998000,47.473867,228.994000,22.421914,228.929000,24.371914,
229.191000,48.369600,229.189000,22.423971,229.124000,24.373971,
229.385000,48.369600,229.383000,22.424657,229.319000,24.374657,
229.585000,48.369600,229.578000,22.424886,229.514000,24.374886,
229.775000,48.817467,229.773000,22.424962,229.709000,24.374962,
229.973000,49.713200,229.969000,22.424987,229.904000,24.374987,
230.165000,49.713200,230.164000,22.424996,230.099000,24.374996,
230.361000,50.161067,230.359000,22.424999,230.294000,24.374999,
230.557000,51.056800,230.554000,22.425000,230.489000,24.375000,
230.751000,52.400400,230.748000,22.425000,230.684000,24.375000,
230.948000,51.952533,230.944000,22.425000,230.879000,24.375000,
231.143000,52.400400,231.139000,22.425000,231.074000,24.375000,
231.335000,53.296133,231.334000,22.425000,231.269000,24.375000,
231.531000,53.744000,231.529000,22.425000,231.464000,24.375000,
231.728000,53.296133,231.724000,22.425000,231.659000,24.375000,
231.922000,53.296133,231.919000,22.425000,231.854000,24.375000,
232.116000,53.296133,232.114000,22.425000,232.049000,24.375000,
232.312000,54.191867,232.309000,22.425000,232.244000,24.375000,
232.505000,54.191867,232.504000,22.425000,232.439000,24.375000,
232.700000,54.191867,232.699000,22.425000,232.634000,24.375000,
232.898000,55.087600,232.894000,22.425000,232.829000,24.375000,
233.090000,55.535467,233.089000,22.425000,233.024000,24.375000,
233.285000,55.087600,233.284000,22.425000,233.219000,24.375000,
233.483000,55.983333,233.479000,22.425000,233.414000,24.375000,
233.682000,56.879067,233.674000,22.425000,233.609000,24.375000,
233.873000,56.879067,233.869000,22.425000,233.804000,24.375000,
234.070000,57.326933,234.065000,22.425000,234.000000,24.375000,
234.260000,57.774800,234.259000,22.425000,234.194000,24.375000,
234.458000,57.326933,234.455000,22.558333,234.390000,24.375000,
234.654000,56.879067,234.650000,22.602778,234.585000,24.258333,
234.848000,57.326933,234.845000,22.484259,234.781000,24.336111,
235.043000,57.774800,235.040000,22.444753,234.975000,24.362037,
235.241000,58.222667,235.236000,22.564918,235.171000,24.370679,
235.433000,58.222667,235.430000,22.604973,235.366000,24.373560,
235.630000,59.118400,235.625000,22.618324,235.561000,24.257853,
235.825000,58.670533,235.820000,22.489441,235.756000,24.335951,
236.023000,58.222667,236.016000,22.446480,235.951000,24.361984,
236.212000,58.670533,236.210000,22.565493,236.146000,24.253995,
236.409000,58.670533,236.405000,22.605164,236.341000,24.334665,
236.602000,59.566267,236.600000,22.618388,236.536000,24.244888,
236.796000,59.566267,236.795000,22.622796,236.731000,24.331629,
236.993000,59.566267,236.990000,22.624265,236.926000,24.360543,
237.198000,59.566267,237.186000,22.624755,237.121000,24.370181,
237.382000,59.118400,237.380000,22.624918,237.316000,24.373394,
237.580000,60.014133,237.576000,22.624973,237.511000,24.257798,
237.773000,59.118400,237.771000,22.624991,237.706000,24.219266,
237.970000,58.222667,237.966000,22.624997,237.901000,24.206422,
238.164000,59.118400,238.161000,22.624999,238.096000,24.202141,
238.361000,59.118400,238.356000,22.625000,238.291000,24.317380,
238.552000,59.118400,238.550000,22.625000,238.486000,24.239127,
238.748000,58.670533,238.746000,22.625000,238.681000,24.213042,
238.942000,58.670533,238.941000,22.625000,238.876000,24.204347,
239.139000,59.118400,239.136000,22.625000,239.071000,24.201449,
239.335000,59.118400,239.331000,22.625000,239.266000,24.200483,
239.531000,59.118400,239.526000,22.625000,239.461000,24.200161,
239.722000,58.670533,239.721000,22.625000,239.656000,24.200054,
239.920000,58.670533,239.916000,22.625000,239.852000,24.316685,
240.118000,59.566267,240.111000,22.625000,240.046000,24.238895,
240.310000,59.566267,240.306000,22.625000,240.241000,24.212965,
240.502000,59.566267,240.501000,22.625000,240.436000,24.204322,
240.698000,59.118400,240.696000,22.625000,240.631000,24.201441,
240.893000,59.118400,240.891000,22.625000,240.826000,24.317147,
241.090000,59.566267,241.086000,22.625000,241.021000,24.239049,
241.283000,59.118400,241.281000,22.625000,241.216000,24.213016,
241.478000,59.566267,241.476000,22.625000,241.411000,24.204339,
241.673000,59.566267,241.671000,22.625000,241.606000,24.318113,
241.868000,59.118400,241.866000,22.625000,241.801000,24.239371,
242.066000,57.774800,242.061000,22.758333,241.997000,24.213124,
242.261000,58.222667,242.256000,22.669444,242.191000,24.204375,
242.454000,56.879067,242.451000,22.639815,242.387000,24.201458,
242.649000,59.118400,242.646000,22.629938,242.582000,24.200486,
242.844000,59.566267,242.841000,22.626646,242.776000,24.200162,
243.041000,59.566267,243.036000,22.625549,242.972000,24.200054,
243.234000,59.566267,243.231000,22.625183,243.166000,24.200018,
243.428000,59.566267,243.426000,22.758394,243.361000,24.200006,
243.623000,59.118400,243.621000,22.669465,243.556000,24.200002,
243.818000,59.566267,243.816000,22.773155,243.752000,24.200001,
244.013000,59.566267,244.011000,22.674385,243.947000,24.200000,
244.208000,60.014133,244.207000,22.774795,244.142000,24.200000,
244.403000,59.566267,244.401000,22.808265,244.337000,24.200000,
244.598000,60.909867,244.596000,22.819422,244.532000,24.200000,
244.797000,60.909867,244.791000,22.823141,244.727000,24.200000,
244.988000,61.357733,244.986000,22.824380,244.922000,24.200000,
245.184000,61.357733,245.181000,22.824793,245.117000,24.200000,
245.378000,61.357733,245.376000,22.824931,245.312000,24.200000,
245.573000,60.909867,245.571000,22.824977,245.507000,24.200000,
245.776000,60.909867,245.767000,22.824992,245.702000,24.200000,
245.967000,59.566267,245.962000,22.824997,245.897000,24.200000,
246.163000,60.909867,246.157000,22.824999,246.092000,24.200000,
246.353000,60.909867,246.352000,22.825000,246.287000,24.200000,
246.549000,61.357733,246.547000,22.825000,246.482000,24.200000,
246.748000,61.805600,246.742000,22.825000,246.677000,24.200000,
246.940000,61.357733,246.937000,22.825000,246.872000,24.200000,
247.133000,63.149200,247.132000,22.825000,247.067000,24.200000,
247.330000,61.805600,247.327000,22.825000,247.262000,24.200000,
247.524000,63.597067,247.522000,22.825000,247.457000,24.200000,
247.719000,63.149200,247.717000,22.825000,247.652000,24.200000,
247.914000,63.149200,247.912000,22.825000,247.847000,24.200000,
248.112000,64.492800,248.107000,22.825000,248.042000,24.200000,
248.304000,64.492800,248.302000,22.825000,248.237000,24.200000,
248.500000,65.836400,248.497000,22.825000,248.432000,24.200000,
248.695000,66.284267,248.692000,22.825000,248.627000,24.200000,
248.889000,67.180000,248.887000,22.825000,248.822000,24.200000,
249.085000,67.180000,249.082000,22.825000,249.017000,24.200000,
249.282000,67.180000,249.278000,22.825000,249.213000,24.200000,
249.476000,67.627867,249.472000,22.825000,249.408000,24.200000,
249.672000,68.075733,249.667000,22.825000,249.603000,24.200000,
249.864000,68.075733,249.862000,22.825000,249.797000,24.200000,
250.062000,68.075733,250.057000,22.825000,249.993000,24.200000,
250.254000,68.971467,250.252000,22.825000,250.188000,24.200000,
250.452000,68.971467,250.448000,22.825000,250.383000,24.200000,
250.644000,69.867200,250.642000,22.825000,250.578000,24.200000,
250.842000,69.867200,250.838000,22.825000,250.772000,24.200000,
251.033000,70.315067,251.032000,22.825000,250.968000,24.200000,
251.228000,70.315067,251.227000,22.825000,251.163000,24.200000,
251.424000,70.315067,251.422000,22.825000,251.358000,24.200000,
251.620000,70.762933,251.617000,22.845833,251.553000,24.220833,
251.814000,71.210800,251.812000,22.831944,251.748000,24.073611,
252.011000,71.658667,252.008000,22.848148,251.944000,24.045370,
252.208000,72.106533,252.203000,22.853549,252.139000,24.169290,
252.400000,72.554400,252.399000,22.855350,252.334000,24.210597,
252.596000,72.106533,252.594000,22.855950,252.529000,24.224366,
252.794000,72.106533,252.789000,22.856150,252.724000,24.228955,
252.997000,71.658667,252.984000,22.856217,252.919000,24.230485,
253.181000,72.106533,253.179000,22.856239,253.114000,24.230995,
253.376000,72.106533,253.374000,22.856246,253.309000,24.097832,
253.572000,72.554400,253.569000,22.856249,253.505000,24.053444,
253.766000,72.106533,253.764000,22.856250,253.699000,24.171981,
253.961000,72.554400,253.959000,22.856250,253.895000,24.211494,
254.156000,72.106533,254.154000,22.856250,254.090000,24.224665,
254.352000,73.002267,254.349000,22.856250,254.285000,24.095722,
254.556000,73.002267,254.544000,22.856250,254.480000,24.052741,
254.744000,73.450133,254.740000,22.856250,254.675000,24.038414,
254.936000,73.450133,254.935000,22.856250,254.870000,24.166971,
255.132000,73.450133,255.129000,22.835417,255.065000,24.055657,
255.327000,73.450133,255.325000,22.849306,255.260000,24.039386,
255.522000,73.450133,255.520000,22.853935,255.455000,24.167295,
255.717000,74.345867,255.715000,22.834645,255.650000,24.055765,
255.912000,74.345867,255.910000,22.849048,255.845000,24.172755,
256.106000,73.898000,256.105000,22.853849,256.041000,24.078418,
256.302000,73.898000,256.300000,22.834616,256.235000,24.026139,
256.497000,73.898000,256.495000,22.828205,256.430000,24.008713,
256.704000,73.898000,256.690000,22.846902,256.625000,24.023738,
256.892000,74.345867,256.885000,22.853134,256.821000,24.162079,
257.082000,75.241600,257.080000,22.855211,257.016000,24.074860,
257.278000,74.793733,257.275000,22.855904,257.211000,24.045787,
257.472000,74.793733,257.470000,22.856135,257.406000,24.036096,
257.667000,75.241600,257.665000,22.856212,257.601000,24.032865,
257.863000,75.241600,257.860000,22.856237,257.796000,24.031788,
258.057000,74.793733,258.056000,22.856246,257.991000,24.031429,
258.253000,75.241600,258.251000,22.856249,258.186000,24.031310,
258.448000,74.793733,258.446000,22.856250,258.381000,24.031270,
258.645000,74.345867,258.641000,22.856250,258.576000,24.031257,
258.839000,73.898000,258.836000,22.856250,258.771000,24.031252,
259.033000,74.345867,259.031000,22.856250,258.967000,24.031251,
259.229000,75.241600,259.226000,22.856250,259.162000,24.031250,
259.424000,75.241600,259.421000,22.856250,259.356000,24.031250,
259.618000,75.241600,259.616000,22.856250,259.552000,24.031250,
259.812000,75.241600,259.811000,22.856250,259.747000,24.031250,
260.008000,75.241600,260.006000,22.856250,259.942000,24.031250,
260.204000,75.689467,260.201000,22.856250,260.137000,23.897917,
260.398000,76.137333,260.396000,22.856250,260.333000,23.986806,
260.593000,76.585200,260.592000,22.856250,260.527000,24.016435,
260.790000,75.241600,260.787000,22.856250,260.723000,24.026312,
260.986000,75.689467,260.982000,22.856250,260.917000,23.896271,
261.180000,75.689467,261.177000,22.856250,261.112000,23.986257,
261.379000,76.585200,261.372000,22.856250,261.307000,23.882919,
