heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
260.863000,361.562760,260.859000,16.344491,260.794000,25.518750,
261.057000,360.667027,261.054000,16.456497,260.989000,25.497917,
261.251000,360.219160,261.249000,16.360499,261.184000,25.490972,
261.448000,360.667027,261.444000,16.328500,261.379000,25.488657,
261.640000,362.458493,261.639000,16.317833,261.574000,25.487886,
261.838000,362.906360,261.834000,16.314278,261.769000,25.487629,
262.030000,362.010627,262.029000,16.446426,261.964000,25.487543,
262.226000,362.906360,262.224000,16.377975,262.159000,25.508348,
262.430000,362.010627,262.419000,16.488492,262.354000,25.515283,
262.616000,361.562760,262.614000,16.525331,262.550000,25.517594,
262.811000,360.219160,262.809000,16.537610,262.745000,25.518365,
263.010000,359.771293,263.004000,16.408370,262.940000,25.518622,
263.203000,360.667027,263.199000,16.365290,263.135000,25.518707,
263.399000,361.562760,263.395000,16.484263,263.330000,25.518736,
263.593000,361.562760,263.590000,16.523921,263.525000,25.518745,
263.788000,362.010627,263.785000,16.403807,263.720000,25.518748,
263.982000,359.771293,263.980000,16.363769,263.915000,25.518749,
264.179000,362.010627,264.175000,16.483756,264.111000,25.518750,
264.372000,361.114893,264.370000,16.390419,264.305000,25.518750,
264.566000,359.323427,264.565000,16.492640,264.500000,25.518750,
264.762000,360.667027,264.760000,16.393380,264.696000,25.518750,
264.959000,361.114893,264.955000,16.493627,264.891000,25.518750,
265.153000,361.562760,265.150000,16.393709,265.086000,25.518750,
265.348000,362.010627,265.346000,16.360403,265.281000,25.518750,
265.544000,362.906360,265.540000,16.482634,265.476000,25.518750,
265.740000,362.906360,265.736000,16.523378,265.671000,25.518750,
265.932000,362.010627,265.931000,16.403626,265.866000,25.518750,
266.129000,363.802093,266.126000,16.363709,266.061000,25.518750,
266.323000,364.249960,266.321000,16.350403,266.256000,25.518750,
266.518000,362.906360,266.516000,16.345968,266.451000,25.518750,
266.714000,363.354227,266.711000,16.344489,266.646000,25.518750,
266.908000,363.354227,266.906000,16.343996,266.841000,25.518750,
267.102000,361.562760,267.101000,16.343832,267.037000,25.518750,
267.298000,359.771293,267.296000,16.343777,267.232000,25.518750,
267.493000,361.114893,267.491000,16.343759,267.427000,25.518750,
267.691000,361.114893,267.687000,16.343753,267.622000,25.518750,
267.884000,361.114893,267.882000,16.343751,267.817000,25.518750,
268.081000,361.114893,268.077000,16.343750,268.012000,25.518750,
268.281000,362.458493,268.272000,16.343750,268.207000,25.518750,
268.475000,361.562760,268.467000,16.343750,268.402000,25.518750,
268.664000,361.114893,268.662000,16.343750,268.597000,25.518750,
268.860000,358.875560,268.858000,16.343750,268.793000,25.518750,
269.058000,359.771293,269.053000,16.343750,268.988000,25.518750,
269.250000,365.145693,269.248000,16.343750,269.183000,25.518750,
269.445000,366.041427,269.443000,16.343750,269.379000,25.518750,
269.640000,366.489293,269.638000,16.343750,269.574000,25.518750,
269.835000,365.145693,269.833000,16.343750,269.769000,25.518750,
270.033000,367.385027,270.029000,16.343750,269.964000,25.518750,
270.228000,367.832893,270.224000,16.343750,270.159000,25.518750,
270.421000,367.385027,270.419000,16.343750,270.354000,25.518750,
270.616000,367.385027,270.614000,16.343750,270.549000,25.518750,
270.810000,366.041427,270.809000,16.343750,270.744000,25.518750,
271.007000,365.145693,271.004000,16.343750,270.939000,25.518750,
271.201000,366.489293,271.199000,16.343750,271.134000,25.518750,
271.396000,366.041427,271.394000,16.343750,271.330000,25.518750,
271.591000,365.593560,271.589000,16.343750,271.525000,25.518750,
271.786000,366.041427,271.784000,16.343750,271.720000,25.518750,
271.981000,366.937160,271.979000,16.343750,271.915000,25.518750,
272.176000,365.593560,272.174000,16.343750,272.110000,25.518750,
272.372000,362.906360,272.370000,16.343750,272.305000,25.518750,
272.566000,364.249960,272.565000,16.343750,272.500000,25.518750,
272.762000,363.354227,272.760000,16.210417,272.695000,25.518750,
272.956000,368.280760,272.955000,16.299306,272.890000,25.518750,
273.152000,367.832893,273.150000,16.328935,273.085000,25.518750,
273.348000,364.697827,273.345000,16.338812,273.280000,25.518750,
273.542000,362.906360,273.540000,16.342104,273.475000,25.518750,
273.737000,361.562760,273.735000,16.343201,273.670000,25.518750,
273.933000,361.562760,273.930000,16.210234,273.866000,25.518750,
274.126000,361.114893,274.125000,16.299245,274.061000,25.518750,
274.322000,361.562760,274.320000,16.328915,274.256000,25.518750,
274.519000,361.562760,274.516000,16.338805,274.451000,25.518750,
274.712000,362.458493,274.711000,16.342102,274.646000,25.518750,
274.908000,361.114893,274.906000,16.343201,274.841000,25.518750,
275.102000,359.771293,275.101000,16.343567,275.036000,25.518750,
275.297000,361.562760,275.296000,16.343689,275.231000,25.402083,
275.492000,364.697827,275.491000,16.343730,275.426000,25.479861,
275.689000,363.354227,275.686000,16.343743,275.621000,25.505787,
275.883000,362.010627,275.881000,16.343748,275.816000,25.514429,
276.080000,362.458493,276.076000,16.343749,276.012000,25.517310,
276.273000,362.010627,276.271000,16.343750,276.207000,25.518270,
276.470000,362.010627,276.466000,16.343750,276.402000,25.518590,
276.664000,363.354227,276.662000,16.210417,276.597000,25.518697,
276.858000,362.906360,276.856000,16.299306,276.792000,25.518732,
277.054000,362.906360,277.052000,16.328935,276.987000,25.518744,
277.255000,363.354227,277.247000,16.338812,277.182000,25.518748,
277.444000,361.562760,277.442000,16.342104,277.377000,25.518749,
277.643000,360.667027,277.637000,16.343201,277.572000,25.518750,
277.835000,363.354227,277.832000,16.343567,277.767000,25.518750,
278.031000,362.906360,278.027000,16.210356,277.962000,25.518750,
278.224000,362.906360,278.222000,16.299285,278.157000,25.518750,
278.421000,362.906360,278.417000,16.195595,278.353000,25.518750,
278.615000,362.906360,278.612000,16.294365,278.548000,25.518750,
278.812000,363.802093,278.808000,16.327288,278.743000,25.518750,
279.006000,360.667027,279.003000,16.204929,278.938000,25.518750,
279.203000,362.458493,279.198000,16.164143,279.133000,25.518750,
279.394000,362.458493,279.393000,16.150548,279.328000,25.518750,
279.592000,363.354227,279.588000,16.146016,279.523000,25.518750,
279.785000,363.802093,279.783000,16.144505,279.718000,25.518750,
279.985000,362.906360,279.978000,16.144002,279.913000,25.518750,
280.176000,364.249960,280.173000,16.143834,280.108000,25.518750,
280.372000,365.145693,280.368000,16.277111,280.303000,25.518750,
280.566000,365.593560,280.563000,16.321537,280.498000,25.518750,
280.764000,363.802093,280.759000,16.203012,280.694000,25.518750,
280.956000,362.906360,280.953000,16.163504,280.889000,25.518750,
281.150000,363.354227,281.149000,16.150335,281.084000,25.518750,
281.346000,364.249960,281.344000,16.279278,281.279000,25.518750,
281.543000,362.458493,281.539000,16.322259,281.474000,25.518750,
281.737000,362.010627,281.734000,16.336586,281.669000,25.518750,
281.933000,363.354227,281.929000,16.208029,281.864000,25.518750,
282.125000,364.697827,282.124000,16.165176,282.059000,25.518750,
282.323000,365.145693,282.319000,16.150892,282.254000,25.518750,
282.516000,362.458493,282.514000,16.146131,282.449000,25.518750,
282.712000,362.010627,282.709000,16.277877,282.645000,25.518750,
282.906000,363.354227,282.905000,16.188459,282.840000,25.518750,
283.104000,362.458493,283.099000,16.291986,283.035000,25.518750,
283.296000,362.906360,283.294000,16.326495,283.230000,25.518750,
283.510000,362.906360,283.490000,16.204665,283.425000,25.518750,
283.687000,362.010627,283.685000,16.164055,283.620000,25.518750,
283.881000,363.354227,283.880000,16.283852,283.815000,25.518750,
284.079000,364.697827,284.075000,16.323784,284.010000,25.518750,
284.273000,362.458493,284.270000,16.337095,284.205000,25.518750,
284.467000,362.010627,284.465000,16.341532,284.400000,25.518750,
284.665000,361.562760,284.660000,16.343011,284.595000,25.518750,
284.857000,360.219160,284.855000,16.343504,284.790000,25.518750,
285.054000,358.875560,285.050000,16.343668,284.985000,25.518750,
285.248000,360.667027,285.245000,16.343723,285.181000,25.518750,
285.442000,359.771293,285.441000,16.343741,285.376000,25.518750,
285.640000,361.114893,285.636000,16.343747,285.571000,25.518750,
285.833000,362.458493,285.831000,16.343749,285.766000,25.518750,
286.029000,363.354227,286.026000,16.210416,285.961000,25.518750,
286.223000,360.219160,286.222000,16.299305,286.157000,25.518750,
286.419000,291.695560,286.417000,16.328935,286.352000,25.518750,
286.613000,184.207560,286.612000,16.338812,286.547000,25.518750,
286.809000,100.008627,286.807000,16.342104,286.742000,25.518750,
287.006000,32.828627,287.002000,16.476535,286.937000,25.518750,
287.199000,-15.988840,287.197000,16.521345,287.133000,25.518750,
287.400000,-50.474573,287.393000,16.669615,287.328000,25.518750,
287.592000,-79.585907,287.588000,16.719038,287.523000,25.518750,
287.786000,-100.187773,287.783000,16.868846,287.718000,25.518750,
287.980000,-119.893907,287.978000,16.918782,287.913000,25.518750,
288.178000,-135.569240,288.173000,17.052094,288.109000,25.518750,
288.372000,-149.900973,288.368000,17.229865,288.303000,25.518750,
288.568000,-159.306173,288.564000,17.289122,288.499000,25.518750,
288.761000,-166.024173,288.759000,17.308874,288.694000,25.518750,
288.955000,-172.294307,288.954000,17.582125,288.889000,25.518750,
289.150000,-178.116573,289.149000,17.673208,289.085000,25.518750,
289.347000,-183.490973,289.344000,17.836903,289.279000,25.518750,
289.541000,-187.969640,289.539000,17.891468,289.475000,25.518750,
289.738000,-191.552573,289.735000,18.026323,289.670000,25.518750,
289.932000,-193.791907,289.930000,18.071274,289.865000,25.518750,
290.127000,-196.479107,290.125000,18.219591,290.060000,25.518750,
290.322000,-198.718440,290.320000,18.269030,290.255000,25.518750,
290.517000,-200.062040,290.515000,18.285510,290.451000,25.518750,
290.713000,-198.718440,290.710000,18.424337,290.646000,25.518750,
290.906000,-200.062040,290.905000,18.470612,290.841000,25.518750,
291.105000,-200.062040,291.101000,18.486037,291.036000,25.518750,
291.301000,-200.957773,291.296000,18.624512,291.231000,25.518750,
291.494000,-199.614173,291.491000,18.670671,291.426000,25.518750,
291.688000,-200.062040,291.686000,18.686057,291.622000,25.402083,
291.883000,-200.509907,291.882000,18.824519,291.817000,25.479861,
292.078000,-200.509907,292.077000,18.870673,292.012000,25.389120,
292.276000,-200.957773,292.272000,18.886058,292.207000,25.358873,
292.469000,-199.166307,292.467000,19.024519,292.402000,25.348791,
292.664000,-199.166307,292.662000,19.070673,292.597000,25.345430,
292.859000,-199.166307,292.857000,19.086058,292.793000,25.344310,
293.054000,-198.718440,293.052000,19.091186,292.988000,25.343937,
293.250000,-197.374840,293.248000,19.209562,293.183000,25.343812,
293.445000,-196.926973,293.443000,19.249021,293.378000,25.343771,
293.643000,-195.583373,293.638000,19.262174,293.573000,25.343757,
293.835000,-195.135507,293.833000,19.266558,293.768000,25.343752,
294.032000,-192.896173,294.029000,19.401353,293.964000,25.343751,
294.226000,-191.552573,294.224000,19.446284,294.159000,25.343750,
294.423000,-189.761107,294.419000,19.594595,294.354000,25.343750,
294.616000,-189.761107,294.614000,19.644032,294.549000,25.343750,
294.811000,-189.761107,294.809000,19.660511,294.744000,25.343750,
295.013000,-187.969640,295.004000,19.666004,294.939000,25.343750,
295.205000,-186.626040,295.200000,19.801168,295.135000,25.343750,
295.396000,-186.178173,295.395000,19.712889,295.330000,25.343750,
295.595000,-184.834573,295.590000,19.816796,295.525000,25.343750,
295.786000,-182.595240,295.785000,19.851432,295.720000,25.343750,
295.987000,-181.699507,295.980000,19.862977,295.915000,25.343750,
296.182000,-181.699507,296.175000,20.000159,296.110000,25.343750,
296.373000,-180.803773,296.370000,20.045886,296.306000,25.343750,
296.569000,-179.460173,296.566000,20.061129,296.501000,25.343750,
296.762000,-178.564440,296.761000,20.066210,296.696000,25.343750,
296.960000,-177.668707,296.956000,20.184570,296.891000,25.343750,
297.153000,-177.220840,297.152000,20.224023,297.086000,25.343750,
297.348000,-177.220840,297.346000,20.237174,297.282000,25.343750,
297.543000,-176.325107,297.541000,20.241558,297.477000,25.343750,
297.741000,-174.981507,297.737000,20.243019,297.671000,25.343750,
297.934000,-173.190040,297.932000,20.243506,297.867000,25.343750,
298.133000,-171.398573,298.127000,20.243669,298.062000,25.343750,
298.325000,-170.054973,298.322000,20.377056,298.258000,25.343750,
298.519000,-167.815640,298.517000,20.421519,298.453000,25.343750,
298.713000,-167.815640,298.712000,20.436340,298.648000,25.210417,
298.913000,-166.472040,298.908000,20.441280,298.843000,25.299306,
299.107000,-165.128440,299.103000,20.442927,299.038000,25.195602,
299.302000,-163.336973,299.298000,20.443476,299.233000,25.161034,
299.498000,-163.336973,299.493000,20.443659,299.429000,25.149511,
299.690000,-161.993373,299.688000,20.443720,299.624000,25.145670,
299.886000,-161.097640,299.884000,20.597907,299.819000,25.165223,
300.086000,-159.754040,300.079000,20.649302,300.015000,25.171741,
300.278000,-159.306173,300.274000,20.666434,300.209000,25.173914,
300.474000,-158.858307,300.469000,20.672145,300.404000,25.174638,
300.670000,-156.618973,300.664000,20.674048,300.599000,25.174879,
300.863000,-154.379640,300.859000,20.674683,300.794000,25.174960,
301.057000,-155.275373,301.054000,20.654061,300.990000,25.154153,
301.255000,-154.379640,301.250000,20.647187,301.185000,25.147218,
301.449000,-153.483907,301.445000,20.644896,301.380000,25.144906,
301.641000,-152.140307,301.640000,20.777465,301.575000,25.144135,
301.836000,-150.348840,301.835000,20.821655,301.770000,25.143878,
302.035000,-149.453107,302.030000,20.836385,301.965000,25.143793,
302.227000,-148.557373,302.225000,20.841295,302.161000,25.143764,
302.426000,-147.661640,302.421000,20.842932,302.356000,25.143755,
302.622000,-146.765907,302.616000,20.843477,302.551000,25.143752,
302.815000,-146.318040,302.811000,20.864492,302.746000,25.164584,
303.011000,-144.078707,303.007000,20.850664,302.941000,25.150695,
303.206000,-143.630840,303.201000,20.866888,303.136000,25.166898,
303.399000,-142.735107,303.396000,20.851463,303.331000,25.018133,
303.601000,-141.839373,303.592000,20.867154,303.527000,24.989378,
303.799000,-141.391507,303.787000,20.872385,303.723000,24.979793,
303.987000,-140.495773,303.982000,21.007462,303.918000,24.976598,
304.181000,-139.600040,304.177000,21.052487,304.113000,24.975533,
304.397000,-138.256440,304.373000,21.067496,304.308000,24.975178,
304.569000,-137.360707,304.567000,21.072499,304.503000,24.975059,
304.767000,-136.017107,304.763000,21.074166,304.698000,24.975020,
304.959000,-135.121373,304.957000,21.053889,304.893000,24.954173,
305.156000,-134.225640,305.153000,21.067963,305.088000,24.968058,
305.350000,-132.434173,305.348000,21.051821,305.283000,24.951853,
305.548000,-131.090573,305.543000,21.067274,305.478000,24.967284,
305.739000,-129.746973,305.738000,21.189091,305.673000,24.972428,
305.938000,-130.194840,305.933000,21.229697,305.868000,24.974143,
306.130000,-129.299107,306.128000,21.243232,306.063000,24.974714,
306.327000,-128.403373,306.323000,21.247744,306.258000,24.974905,
306.520000,-127.507640,306.518000,21.249248,306.453000,24.974968,
306.719000,-127.059773,306.713000,21.249749,306.648000,24.974989,
306.910000,-125.716173,306.908000,21.249916,306.843000,24.974996,
307.107000,-124.820440,307.103000,21.249972,307.038000,24.974999,
307.299000,-123.924707,307.298000,21.249991,307.233000,24.975000,
307.498000,-123.028973,307.493000,21.249997,307.429000,24.975000,
307.690000,-122.581107,307.688000,21.383332,307.623000,24.975000,
307.887000,-121.237507,307.883000,21.294444,307.818000,24.975000,
308.083000,-120.341773,308.078000,21.398148,308.013000,24.975000,
308.275000,-120.341773,308.273000,21.453549,308.208000,24.995833,
308.471000,-120.789640,308.468000,21.492850,308.404000,25.023611,
308.666000,-118.102440,308.663000,21.505950,308.599000,25.032870,
308.861000,-118.102440,308.859000,21.510317,308.794000,25.035957,
309.058000,-118.102440,309.054000,21.511772,308.989000,25.036986,
309.252000,-117.206707,309.249000,21.491424,309.184000,25.016495,
309.448000,-116.758840,309.444000,21.484641,309.379000,24.876332,
309.642000,-116.310973,309.639000,21.482380,309.575000,24.962944,
309.836000,-114.967373,309.834000,21.481627,309.770000,24.991815,
310.032000,-113.623773,310.030000,21.481376,309.965000,25.001438,
310.227000,-112.728040,310.225000,21.481292,310.160000,25.004646,
310.422000,-111.832307,310.420000,21.460431,310.355000,24.984882,
310.619000,-110.936573,310.615000,21.453477,310.550000,24.844961,
310.811000,-110.040840,310.810000,21.451159,310.745000,24.931654,
311.009000,-110.040840,311.005000,21.450386,310.940000,24.827218,
311.201000,-108.697240,311.200000,21.583462,311.135000,24.792406,
311.401000,-108.249373,311.396000,21.627821,311.330000,24.780802,
311.592000,-107.801507,311.590000,21.642607,311.525000,24.776934,
311.789000,-106.457907,311.785000,21.647536,311.720000,24.775645,
311.982000,-106.457907,311.980000,21.649179,311.915000,24.775215,
312.179000,-106.010040,312.175000,21.649726,312.110000,24.775072,
312.372000,-105.562173,312.370000,21.649909,312.305000,24.775024,
312.567000,-104.666440,312.565000,21.649970,312.500000,24.775008,
312.762000,-103.770707,312.760000,21.649990,312.696000,24.775003,
312.957000,-103.322840,312.955000,21.649997,312.891000,24.775001,
313.152000,-102.874973,313.150000,21.649999,313.086000,24.775000,
313.350000,-103.322840,313.345000,21.650000,313.281000,24.775000,
313.542000,-101.531373,313.540000,21.783333,313.476000,24.775000,
313.739000,-100.187773,313.735000,21.694444,313.671000,24.775000,
313.934000,-100.635640,313.931000,21.798148,313.866000,24.775000,
314.135000,-98.396307,314.126000,21.832716,314.061000,24.775000,
314.325000,-98.396307,314.321000,21.844239,314.255000,24.775000,
314.518000,-97.948440,314.516000,21.848080,314.451000,24.775000,
314.712000,-98.396307,314.711000,21.849360,314.646000,24.775000,
314.909000,-98.396307,314.906000,21.849787,314.841000,24.775000,
315.102000,-95.261240,315.101000,21.849929,315.036000,24.775000,
315.298000,-97.052707,315.296000,21.849976,315.231000,24.775000,
315.493000,-94.365507,315.490000,21.849992,315.427000,24.775000,
315.688000,-94.365507,315.686000,21.849997,315.621000,24.775000,
315.882000,-95.709107,315.881000,21.849999,315.816000,24.775000,
316.080000,-92.574040,316.076000,21.850000,316.011000,24.775000,
316.272000,-92.574040,316.271000,21.850000,316.206000,24.775000,
316.468000,-92.126173,316.466000,21.850000,316.401000,24.775000,
316.663000,-91.230440,316.661000,21.850000,316.597000,24.775000,
316.858000,-90.334707,316.856000,21.850000,316.791000,24.775000,
317.053000,-89.886840,317.051000,21.983333,316.986000,24.775000,
317.248000,-89.438973,317.246000,21.894444,317.181000,24.775000,
317.444000,-89.886840,317.441000,21.864815,317.376000,24.775000,
317.638000,-88.991107,317.636000,21.854938,317.571000,24.775000,
317.833000,-88.991107,317.831000,21.984979,317.766000,24.775000,
318.031000,-87.647507,318.026000,22.028326,317.961000,24.775000,
318.224000,-85.408173,318.221000,22.042775,318.156000,24.775000,
318.427000,-86.303907,318.416000,22.047592,318.351000,24.775000,
318.614000,-85.408173,318.611000,22.049197,318.547000,24.775000,
318.808000,-85.856040,318.806000,22.049732,318.742000,24.641667,
319.004000,-85.408173,319.001000,22.049911,318.937000,24.730556,
319.199000,-83.616707,319.196000,22.049970,319.132000,24.760185,
319.394000,-85.408173,319.391000,22.049990,319.327000,24.770062,
319.589000,-84.512440,319.586000,22.049997,319.522000,24.773354,
319.785000,-81.825240,319.781000,22.049999,319.717000,24.641118,
319.981000,-81.377373,319.977000,22.050000,319.912000,24.597039,
320.173000,-81.825240,320.171000,22.050000,320.107000,24.582346,
320.368000,-80.929507,320.367000,22.050000,320.302000,24.577449,
320.563000,-80.481640,320.562000,22.050000,320.497000,24.575816,
320.759000,-80.033773,320.757000,22.050000,320.692000,24.575272,
320.954000,-82.273107,320.952000,22.050000,320.887000,24.575091,
321.150000,-80.481640,321.148000,22.050000,321.082000,24.575030,
321.345000,-79.138040,321.343000,22.050000,321.278000,24.575010,
321.540000,-77.794440,321.538000,22.050000,321.473000,24.575003,
321.735000,-77.346573,321.733000,22.050000,321.668000,24.575001,
321.930000,-76.450840,321.928000,22.183333,321.863000,24.575000,
322.124000,-76.450840,322.123000,22.094444,322.058000,24.575000,
322.322000,-76.450840,322.318000,22.064815,322.253000,24.575000,
322.515000,-76.898707,322.513000,22.054938,322.448000,24.575000,
322.714000,-74.659373,322.709000,22.051646,322.643000,24.575000,
322.905000,-75.107240,322.903000,22.183882,322.838000,24.575000,
323.102000,-75.555107,323.098000,22.227961,323.033000,24.575000,
323.295000,-75.107240,323.293000,22.242654,323.228000,24.575000,
323.490000,-75.107240,323.488000,22.247551,323.423000,24.575000,
323.686000,-74.659373,323.683000,22.115850,323.619000,24.575000,
323.880000,-74.659373,323.878000,22.205283,323.814000,24.575000,
324.075000,-74.211507,324.073000,22.255928,324.009000,24.595833,
324.271000,-74.211507,324.268000,22.272809,324.204000,24.602778,
324.465000,-73.315773,324.463000,22.278436,324.399000,24.605093,
324.664000,-73.315773,324.659000,22.280312,324.594000,24.605864,
324.855000,-74.659373,324.854000,22.260104,324.789000,24.585288,
325.051000,-72.420040,325.049000,22.253368,324.984000,24.578429,
325.245000,-73.315773,325.244000,22.251123,325.179000,24.576143,
325.440000,-79.138040,325.439000,22.271208,325.374000,24.596214,
325.639000,-73.763640,325.634000,22.257069,325.569000,24.582071,
325.831000,-73.315773,325.829000,22.273190,325.764000,24.598190,
326.026000,-71.524307,326.024000,22.278563,325.959000,24.603563,
326.221000,-71.524307,326.219000,22.259521,326.154000,24.584521,
326.417000,-70.180707,326.414000,22.274007,326.349000,24.599007,
326.611000,-70.628573,326.609000,22.258002,326.544000,24.583002,
326.806000,-70.628573,326.804000,22.273501,326.740000,24.598501,
327.002000,-70.180707,326.999000,22.278667,326.935000,24.603667,
327.199000,-69.732840,327.195000,22.259556,327.130000,24.584556,
327.394000,-69.284973,327.389000,22.274019,327.325000,24.599019,
327.591000,-69.284973,327.584000,22.278840,327.520000,24.603840,
327.782000,-69.284973,327.779000,22.259613,327.715000,24.584613,
327.976000,-68.837107,327.975000,22.274038,327.910000,24.599038,
328.172000,-68.389240,328.170000,22.278846,328.105000,24.603846,
328.366000,-67.941373,328.365000,22.280449,328.300000,24.605449,
328.561000,-67.941373,328.560000,22.397650,328.495000,24.605983,
328.760000,-69.732840,328.755000,22.320050,328.690000,24.606161,
328.953000,-66.597773,328.950000,22.294183,328.885000,24.606220,
329.148000,-65.702040,329.145000,22.402228,329.080000,24.606240,
329.344000,-65.254173,329.340000,22.438243,329.276000,24.606247,
329.538000,-65.254173,329.535000,22.450248,329.470000,24.606249,
329.733000,-65.254173,329.730000,22.454249,329.665000,24.606250,
329.930000,-65.254173,329.926000,22.338916,329.861000,24.606250,
330.123000,-65.254173,330.120000,22.396305,330.056000,24.585417,
330.319000,-63.462707,330.316000,22.319602,330.251000,24.465972,
330.517000,-62.566973,330.511000,22.389867,330.446000,24.538657,
330.709000,-62.566973,330.706000,22.434122,330.641000,24.450386,
330.903000,-62.566973,330.901000,22.448874,330.836000,24.420962,
331.099000,-61.671240,331.096000,22.432958,331.031000,24.523654,
331.295000,-60.775507,331.291000,22.427653,331.226000,24.557885,
331.487000,-60.775507,331.486000,22.425884,331.421000,24.435962,
331.685000,-60.327640,331.681000,22.425295,331.616000,24.395321,
331.880000,-59.879773,331.876000,22.425098,331.811000,24.381774,
332.074000,-59.879773,332.071000,22.308366,332.006000,24.377258,
332.269000,-65.254173,332.266000,22.386122,332.201000,24.509086,
332.465000,-63.462707,332.461000,22.412041,332.396000,24.553029,
332.660000,-60.775507,332.656000,22.420680,332.591000,24.567676,
332.853000,-60.327640,332.851000,22.423560,332.786000,24.439225,
333.055000,-58.088307,333.046000,22.424520,332.982000,24.396408,
333.244000,-58.088307,333.241000,22.445673,333.177000,24.402969,
333.441000,-57.640440,333.436000,22.431891,333.372000,24.384323,
333.636000,-57.192573,333.631000,22.448130,333.567000,24.398941,
333.831000,-56.744707,333.826000,22.432710,333.762000,24.382980,
334.024000,-56.744707,334.021000,22.427570,333.957000,24.377660,
334.221000,-56.744707,334.216000,22.425857,334.152000,24.375887,
334.413000,-56.296840,334.412000,22.425286,334.347000,24.375296,
334.616000,-55.401107,334.607000,22.425095,334.542000,24.375099,
334.807000,-55.848973,334.801000,22.425032,334.737000,24.375033,
335.001000,-55.848973,334.997000,22.425011,334.932000,24.375011,
335.194000,-55.848973,335.192000,22.425004,335.127000,24.375004,
335.392000,-56.296840,335.387000,22.425001,335.322000,24.375001,
335.584000,-56.744707,335.582000,22.425000,335.517000,24.375000,
335.781000,-56.296840,335.777000,22.425000,335.712000,24.375000,
335.976000,-55.848973,335.972000,22.425000,335.907000,24.375000,
336.171000,-57.640440,336.167000,22.425000,336.102000,24.375000,
336.364000,-55.848973,336.362000,22.425000,336.297000,24.375000,
336.559000,-54.057507,336.557000,22.425000,336.492000,24.375000,
336.754000,-54.057507,336.752000,22.425000,336.687000,24.375000,
336.951000,-54.505373,336.947000,22.445833,336.882000,24.395833,
337.144000,-54.057507,337.142000,22.452778,337.077000,24.402778,
337.342000,-54.505373,337.337000,22.434259,337.273000,24.384259,
337.534000,-54.057507,337.532000,22.428086,337.468000,24.378086,
337.729000,-54.057507,337.727000,22.426029,337.663000,24.376029,
337.925000,-53.609640,337.922000,22.425343,337.857000,24.375343,
338.122000,-53.609640,338.117000,22.425114,338.053000,24.375114,
338.314000,-53.161773,338.312000,22.425038,338.248000,24.375038,
338.511000,-53.161773,338.508000,22.425013,338.443000,24.375013,
338.704000,-51.818173,338.703000,22.425004,338.639000,24.375004,
338.899000,-51.370307,338.898000,22.425001,338.834000,24.375001,
339.095000,-50.922440,339.093000,22.425000,339.029000,24.375000,
339.292000,-51.370307,339.289000,22.558333,339.224000,24.375000,
339.486000,-50.922440,339.484000,22.469444,339.419000,24.375000,
339.683000,-51.370307,339.679000,22.439815,339.614000,24.375000,
339.877000,-52.266040,339.874000,22.429938,339.809000,24.375000,
340.074000,-52.266040,340.069000,22.426646,340.004000,24.375000,
340.268000,-51.370307,340.264000,22.558882,340.199000,24.375000,
340.463000,-51.818173,340.459000,22.602961,340.394000,24.375000,
340.656000,-50.922440,340.654000,22.484320,340.589000,24.375000,
340.853000,-50.474573,340.849000,22.444773,340.784000,24.375000,
341.046000,-50.026707,341.044000,22.564924,340.979000,24.375000,
341.241000,-49.578840,341.239000,22.604975,341.174000,24.375000,
341.436000,-48.683107,341.434000,22.618325,341.369000,24.375000,
341.630000,-47.787373,341.629000,22.622775,341.564000,24.375000,
341.828000,-47.787373,341.824000,22.624258,341.759000,24.375000,
342.021000,-47.339507,342.019000,22.624753,341.954000,24.375000,
342.219000,-46.891640,342.214000,22.645751,342.149000,24.395833,
342.417000,-46.891640,342.410000,22.652750,342.344000,24.402778,
342.607000,-46.891640,342.604000,22.655083,342.539000,24.405093,
342.803000,-46.443773,342.799000,22.635028,342.735000,24.385031,
342.998000,-46.443773,342.994000,22.628343,342.930000,24.378344,
343.194000,-46.443773,343.189000,22.626114,343.124000,24.376115,
343.389000,-45.995907,343.384000,22.646205,343.320000,24.396205,
343.584000,-45.995907,343.580000,22.652902,343.515000,24.402902,
343.777000,-45.548040,343.774000,22.634301,343.710000,24.384301,
343.974000,-45.100173,343.970000,22.628100,343.905000,24.378100,
344.166000,-45.100173,344.165000,22.626033,344.100000,24.376033,
344.365000,-44.652307,344.360000,22.625344,344.295000,24.375344,
344.557000,-44.652307,344.555000,22.625115,344.490000,24.375115,
344.754000,-44.204440,344.750000,22.625038,344.685000,24.375038,
344.950000,-44.204440,344.945000,22.625013,344.880000,24.375013,
345.144000,-43.756573,345.140000,22.625004,345.075000,24.375004,
345.338000,-45.100173,345.335000,22.625001,345.270000,24.375001,
345.535000,-45.995907,345.530000,22.625000,345.465000,24.375000,
345.730000,-42.860840,345.725000,22.625000,345.660000,24.375000,
345.925000,-42.412973,345.920000,22.625000,345.855000,24.375000,
346.119000,-41.517240,346.115000,22.625000,346.050000,24.375000,
346.314000,-41.965107,346.310000,22.625000,346.245000,24.375000,
