heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.109000,502.192893,174.107000,13.743750,174.042000,27.995397,
174.308000,500.849293,174.302000,13.743750,174.237000,27.994299,
174.508000,498.162093,174.498000,13.743750,174.432000,27.993933,
174.695000,499.505693,174.692000,13.743750,174.628000,27.993811,
174.890000,500.849293,174.888000,13.743750,174.823000,28.127104,
175.085000,502.192893,175.083000,13.610417,175.018000,28.171535,
175.282000,500.849293,175.278000,13.699306,175.213000,28.186345,
175.477000,497.714227,175.473000,13.728935,175.408000,28.057948,
175.671000,499.953560,175.668000,13.738812,175.603000,28.015149,
175.869000,498.609960,175.863000,13.742104,175.799000,28.134216,
176.064000,497.714227,176.058000,13.743201,175.994000,28.173905,
176.256000,499.505693,176.253000,13.610234,176.188000,28.187135,
176.452000,500.401427,176.448000,13.699245,176.383000,28.191545,
176.650000,497.714227,176.643000,13.728915,176.578000,28.059682,
176.850000,497.266360,176.838000,13.738805,176.774000,28.149061,
177.041000,497.266360,177.034000,13.742102,176.969000,28.178854,
177.251000,496.818493,177.229000,13.743201,177.164000,28.188785,
177.425000,495.922760,177.424000,13.743567,177.359000,28.192095,
177.620000,497.266360,177.619000,13.743689,177.554000,28.193198,
177.817000,497.714227,177.814000,13.743730,177.749000,28.193566,
178.025000,497.266360,178.009000,13.610410,177.944000,28.193689,
178.206000,494.131293,178.204000,13.699303,178.139000,28.060396,
178.402000,494.131293,178.399000,13.728934,178.335000,28.149299,
178.596000,492.787693,178.594000,13.738811,178.529000,28.178933,
178.794000,496.818493,178.790000,13.742104,178.725000,28.055478,
179.003000,491.891960,178.985000,13.743201,178.920000,28.147659,
179.186000,495.922760,179.181000,13.743567,179.116000,28.178386,
179.377000,495.922760,179.376000,13.743689,179.311000,28.055295,
179.573000,495.922760,179.571000,13.743730,179.506000,28.014265,
179.767000,494.579160,179.766000,13.743743,179.701000,28.133922,
179.964000,493.235560,179.961000,13.743748,179.897000,28.040474,
180.159000,489.204760,180.156000,13.743749,180.091000,28.009325,
180.352000,489.204760,180.351000,13.743750,180.286000,28.132275,
180.550000,488.756893,180.546000,13.743750,180.481000,28.173258,
180.747000,486.517560,180.741000,13.743750,180.676000,28.053586,
180.947000,489.652627,180.936000,13.743750,180.872000,28.147029,
181.133000,490.548360,181.131000,13.743750,181.067000,28.178176,
181.333000,488.756893,181.328000,13.743750,181.261000,28.188559,
181.525000,487.861160,181.522000,13.743750,181.457000,28.192020,
181.722000,486.517560,181.717000,13.743750,181.652000,28.059840,
181.913000,485.621827,181.912000,13.743750,181.847000,28.149113,
182.111000,484.726093,182.107000,13.743750,182.042000,28.178871,
182.321000,483.382493,182.303000,13.743750,182.237000,28.055457,
182.499000,486.965427,182.497000,13.743750,182.432000,28.014319,
182.693000,488.756893,182.692000,13.743750,182.627000,28.000606,
182.888000,487.413293,182.887000,13.743750,182.823000,27.996035,
183.084000,489.204760,183.082000,13.743750,183.017000,28.127845,
183.280000,488.756893,183.277000,13.743750,183.213000,28.038448,
183.474000,491.444093,183.472000,13.743750,183.407000,28.141983,
183.677000,490.996227,183.667000,13.743750,183.603000,28.043161,
183.864000,490.548360,183.862000,13.743750,183.797000,28.010220,
184.062000,490.996227,184.058000,13.743750,183.993000,27.999240,
184.275000,489.204760,184.253000,13.743750,184.188000,27.995580,
184.450000,492.339827,184.448000,13.743750,184.383000,27.994360,
184.646000,489.652627,184.643000,13.743750,184.578000,27.993953,
184.840000,490.996227,184.838000,13.743750,184.773000,27.993818,
185.037000,491.444093,185.033000,13.743750,184.969000,27.993773,
185.234000,490.996227,185.228000,13.743750,185.163000,27.993758,
185.424000,492.787693,185.423000,13.743750,185.358000,27.993753,
185.620000,492.787693,185.618000,13.743750,185.554000,27.993751,
185.815000,488.756893,185.813000,13.743750,185.748000,27.993750,
186.010000,488.309027,186.008000,13.743750,185.943000,27.993750,
186.217000,487.861160,186.204000,13.877083,186.139000,27.993750,
186.400000,488.756893,186.399000,13.788194,186.334000,27.993750,
186.595000,488.309027,186.594000,13.758565,186.529000,27.993750,
186.789000,489.652627,186.789000,13.748688,186.724000,27.993750,
186.990000,489.652627,186.984000,13.745396,186.919000,27.993750,
187.180000,487.413293,187.179000,13.744299,187.114000,28.127083,
187.378000,486.517560,187.374000,13.743933,187.309000,28.038194,
187.573000,486.965427,187.569000,13.743811,187.505000,28.141898,
187.768000,485.621827,187.764000,13.743770,187.700000,28.043133,
187.961000,487.413293,187.959000,13.743757,187.895000,28.010211,
188.156000,489.204760,188.154000,13.743752,188.090000,27.999237,
188.359000,487.861160,188.350000,13.743751,188.285000,27.995579,
188.547000,488.309027,188.545000,13.743750,188.480000,27.994360,
188.744000,489.652627,188.740000,13.743750,188.675000,27.993953,
188.948000,490.100493,188.935000,13.743750,188.870000,27.993818,
189.131000,490.548360,189.130000,13.722917,189.065000,27.972939,
189.326000,488.756893,189.325000,13.736806,189.260000,27.986813,
189.522000,488.309027,189.520000,13.874769,189.455000,27.991438,
189.716000,490.100493,189.715000,13.787423,189.650000,27.992979,
189.913000,489.652627,189.910000,13.758308,189.846000,28.126826,
190.109000,485.173960,190.106000,13.748603,190.041000,28.038109,
190.306000,492.787693,190.300000,13.745368,190.236000,28.008536,
190.500000,492.339827,190.496000,13.744289,190.431000,27.998679,
190.692000,490.996227,190.690000,13.743930,190.626000,27.995393,
190.887000,492.339827,190.886000,13.743810,190.821000,27.994298,
191.082000,490.100493,191.081000,13.743770,191.016000,27.993933,
191.278000,484.726093,191.276000,13.743757,191.211000,27.993811,
191.474000,487.413293,191.471000,13.743752,191.406000,27.993770,
191.668000,492.339827,191.667000,13.743751,191.601000,27.993757,
191.862000,490.548360,191.861000,13.743750,191.796000,27.993752,
192.057000,491.444093,192.056000,13.743750,191.991000,27.993751,
192.253000,495.027027,192.251000,13.743750,192.186000,27.993750,
192.449000,493.235560,192.446000,13.743750,192.381000,27.993750,
192.648000,495.474893,192.641000,13.743750,192.576000,27.993750,
192.846000,492.787693,192.836000,13.743750,192.771000,27.993750,
193.033000,490.548360,193.031000,13.743750,192.967000,27.993750,
193.236000,490.996227,193.227000,13.743750,193.161000,27.993750,
193.424000,495.027027,193.422000,13.743750,193.357000,27.993750,
193.620000,495.027027,193.617000,13.743750,193.552000,27.993750,
193.814000,495.474893,193.812000,13.877083,193.747000,27.993750,
194.017000,490.548360,194.007000,13.788194,193.942000,27.993750,
194.204000,484.726093,194.202000,13.758565,194.137000,27.993750,
194.406000,486.069693,194.397000,13.748688,194.332000,27.993750,
194.594000,488.756893,194.592000,13.745396,194.527000,27.993750,
194.791000,488.756893,194.788000,13.744299,194.723000,27.993750,
194.985000,487.413293,194.982000,13.743933,194.918000,27.993750,
195.180000,486.965427,195.178000,13.743811,195.113000,27.993750,
195.375000,489.652627,195.373000,13.743770,195.308000,27.993750,
195.570000,488.309027,195.568000,13.743757,195.503000,27.993750,
195.764000,485.173960,195.763000,13.743752,195.698000,27.993750,
195.973000,488.756893,195.958000,13.743751,195.893000,27.993750,
196.155000,489.204760,196.153000,13.743750,196.088000,27.993750,
196.350000,491.891960,196.348000,13.743750,196.283000,27.993750,
196.546000,493.683427,196.544000,13.743750,196.478000,27.993750,
196.741000,492.787693,196.739000,13.743750,196.675000,27.993750,
196.937000,490.996227,196.934000,13.743750,196.869000,27.993750,
197.135000,478.455960,197.130000,13.743750,197.064000,27.993750,
197.334000,337.377960,197.324000,13.743750,197.260000,28.127083,
197.521000,181.520360,197.519000,13.743750,197.455000,28.038194,
197.717000,65.970760,197.715000,13.877083,197.650000,28.008565,
197.913000,-18.228173,197.910000,14.038194,197.845000,27.998688,
198.106000,-79.585907,198.105000,14.091898,198.040000,28.128729,
198.303000,-131.090573,198.300000,14.243133,198.235000,28.038743,
198.500000,-171.398573,198.496000,14.426878,198.430000,28.008748,
198.695000,-201.405640,198.691000,14.621459,198.625000,27.998749,
198.890000,-225.142573,198.886000,14.819653,198.821000,27.995416,
199.086000,-244.400840,199.081000,15.002384,199.016000,27.994305,
199.278000,-260.971907,199.276000,15.063295,199.211000,28.127268,
199.474000,-274.407907,199.471000,15.216932,199.407000,28.038256,
199.672000,-283.365240,199.666000,15.401477,199.602000,28.008585,
199.864000,-294.114040,199.861000,15.596326,199.797000,28.132028,
200.058000,-296.801240,200.057000,15.661275,199.992000,28.039843,
200.253000,-302.623507,200.252000,15.949592,200.187000,28.009114,
200.450000,-308.893640,200.447000,16.045697,200.382000,27.998871,
200.644000,-312.924440,200.642000,16.194399,200.578000,27.995457,
200.839000,-314.715907,200.837000,16.377300,200.773000,27.994319,
201.035000,-317.403107,201.032000,16.438267,200.968000,27.993940,
201.234000,-315.611640,201.228000,16.591922,201.163000,27.993813,
201.425000,-314.715907,201.423000,16.643141,201.358000,27.860438,
201.622000,-315.163773,201.618000,16.793547,201.553000,27.949313,
201.815000,-316.059507,201.814000,16.843682,201.749000,27.845604,
202.013000,-319.194573,202.009000,16.993727,201.944000,27.811035,
202.208000,-319.642440,202.204000,17.043742,202.139000,27.932845,
202.403000,-316.507373,202.399000,17.177081,202.334000,27.840115,
202.597000,-315.611640,202.594000,17.221527,202.529000,27.809205,
202.790000,-313.372307,202.789000,17.369676,202.724000,27.798902,
202.987000,-313.372307,202.984000,17.419059,202.920000,27.795467,
203.183000,-312.476573,203.180000,17.435520,203.115000,27.794322,
203.377000,-310.237240,203.375000,17.574340,203.310000,27.793941,
203.581000,-307.997907,203.571000,17.620613,203.505000,27.660480,
203.770000,-307.550040,203.765000,17.769371,203.700000,27.615993,
203.975000,-304.862840,203.960000,17.818957,203.895000,27.601164,
204.160000,-303.967107,204.155000,17.835486,204.091000,27.596221,
204.361000,-301.727773,204.351000,17.974329,204.286000,27.594574,
204.548000,-299.936307,204.546000,18.020610,204.481000,27.594025,
204.747000,-297.249107,204.741000,18.036037,204.676000,27.593842,
204.943000,-296.353373,204.936000,18.157846,204.871000,27.477114,
205.132000,-294.561907,205.131000,18.198449,205.067000,27.438205,
205.330000,-290.978973,205.326000,18.211983,205.261000,27.425235,
205.523000,-290.531107,205.521000,18.216494,205.456000,27.420912,
205.722000,-288.739640,205.717000,18.351331,205.652000,27.419471,
205.920000,-285.604573,205.912000,18.396277,205.847000,27.418990,
206.110000,-282.021640,206.107000,18.411259,206.042000,27.285497,
206.303000,-278.438707,206.302000,18.416253,206.237000,27.240999,
206.499000,-276.647240,206.497000,18.417918,206.432000,27.226166,
206.695000,-274.407907,206.692000,18.551806,206.628000,27.221222,
206.903000,-272.616440,206.888000,18.596435,206.823000,27.086241,
207.085000,-270.377107,207.083000,18.611312,207.018000,27.174580,
207.282000,-268.585640,207.278000,18.616271,207.213000,27.070693,
207.476000,-266.346307,207.473000,18.617924,207.409000,26.902731,
207.671000,-263.659107,207.668000,18.618475,207.604000,26.846744,
207.867000,-260.971907,207.864000,18.751992,207.799000,26.694748,
208.060000,-258.732573,208.059000,18.796497,207.994000,26.777416,
208.256000,-256.493240,208.254000,18.811332,208.189000,26.671639,
208.451000,-253.806040,208.449000,18.816277,208.384000,26.636380,
208.652000,-248.431640,208.645000,18.817926,208.579000,26.624627,
208.844000,-245.296573,208.840000,18.818475,208.775000,26.620709,
209.053000,-241.265773,209.035000,18.951992,208.970000,26.619403,
209.231000,-239.922173,209.230000,18.996497,209.165000,26.618968,
209.431000,-237.234973,209.425000,19.011332,209.360000,26.618823,
209.622000,-234.995640,209.620000,19.016277,209.555000,26.618774,
209.819000,-235.443507,209.815000,19.017926,209.751000,26.618758,
210.013000,-234.099907,210.011000,19.151809,209.945000,26.502086,
210.207000,-233.652040,210.206000,19.196436,210.141000,26.463195,
210.402000,-234.547773,210.401000,19.211312,210.336000,26.450232,
210.600000,-231.412707,210.596000,19.216271,210.532000,26.445911,
210.793000,-227.829773,210.792000,19.217924,210.726000,26.444470,
210.988000,-226.934040,210.986000,19.218475,210.922000,26.443990,
211.183000,-226.038307,211.182000,19.218658,211.117000,26.443830,
211.386000,-224.694707,211.377000,19.218719,211.312000,26.443777,
211.574000,-223.798973,211.572000,19.335406,211.507000,26.443759,
211.769000,-223.351107,211.767000,19.374302,211.702000,26.443753,
211.966000,-222.007507,211.965000,19.387267,211.897000,26.443751,
212.159000,-218.872440,212.157000,19.391589,212.093000,26.443750,
212.355000,-216.185240,212.353000,19.393030,212.288000,26.443750,
212.549000,-215.737373,212.548000,19.393510,212.483000,26.310417,
212.746000,-213.945907,212.743000,19.393670,212.678000,26.265972,
212.939000,-212.602307,212.938000,19.547890,212.873000,26.271991,
213.134000,-211.258707,213.133000,19.578463,213.068000,26.253164,
213.333000,-210.810840,213.329000,19.588654,213.263000,26.246888,
213.524000,-209.019373,213.524000,19.592051,213.459000,26.244796,
213.720000,-208.571507,213.719000,19.614017,213.654000,26.264932,
213.917000,-207.227907,213.914000,19.600506,213.849000,26.250811,
214.113000,-205.436440,214.110000,19.616835,214.045000,26.266937,
214.307000,-203.644973,214.305000,19.601445,214.241000,26.251479,
214.502000,-200.062040,214.501000,19.729648,214.435000,26.112993,
214.697000,-197.822707,214.695000,19.793216,214.630000,26.220998,
214.893000,-195.583373,214.891000,19.814405,214.826000,26.123666,
215.088000,-192.448307,215.086000,19.821468,215.021000,26.091222,
215.286000,-192.000440,215.281000,19.823823,215.216000,26.080407,
215.477000,-190.656840,215.476000,19.824608,215.411000,26.076802,
215.678000,-188.417507,215.671000,19.824869,215.606000,26.075601,
215.868000,-188.865373,215.866000,19.824956,215.802000,26.075200,
216.064000,-186.178173,216.061000,19.824985,215.996000,26.075067,
216.258000,-185.730307,216.257000,19.824995,216.191000,26.075022,
216.465000,-183.938840,216.452000,19.824998,216.387000,26.075007,
216.649000,-183.490973,216.647000,19.824999,216.582000,26.075002,
216.845000,-181.699507,216.842000,19.825000,216.777000,26.075001,
217.044000,-179.012307,217.041000,19.825000,216.972000,26.075000,
217.243000,-177.668707,217.232000,19.958333,217.167000,26.075000,
217.459000,-175.429373,217.427000,20.002778,217.362000,26.075000,
217.624000,-174.533640,217.622000,19.884259,217.558000,26.075000,
217.823000,-172.294307,217.817000,19.978086,217.752000,26.075000,
218.019000,-170.502840,218.013000,20.009362,217.947000,25.941667,
218.210000,-169.159240,218.208000,20.019787,218.143000,25.897222,
218.405000,-167.367773,218.403000,20.023262,218.338000,25.882407,
218.602000,-166.024173,218.598000,20.024421,218.534000,25.877469,
218.795000,-165.576307,218.793000,20.024807,218.728000,25.875823,
218.997000,-166.472040,218.988000,20.024936,218.923000,25.875274,
219.185000,-163.784840,219.183000,20.158312,219.118000,25.875091,
219.382000,-163.336973,219.378000,20.069437,219.313000,25.875030,
219.580000,-162.441240,219.574000,20.039812,219.509000,25.875010,
219.770000,-160.201907,219.769000,20.163271,219.704000,25.875003,
219.965000,-160.201907,219.964000,20.204424,219.899000,25.875001,
220.166000,-159.754040,220.159000,20.218141,220.094000,25.875000,
220.356000,-162.889107,220.354000,20.222714,220.289000,25.875000,
220.579000,-157.514707,220.550000,20.224238,220.485000,25.875000,
220.746000,-156.171107,220.744000,20.224746,220.680000,25.741667,
220.947000,-157.066840,220.940000,20.224915,220.875000,25.830556,
221.147000,-160.649773,221.134000,20.224972,221.070000,25.726852,
221.332000,-159.306173,221.330000,20.224991,221.265000,25.825617,
221.530000,-152.140307,221.525000,20.341664,221.460000,25.725206,
221.725000,-150.796707,221.720000,20.263888,221.655000,25.691735,
221.916000,-150.348840,221.915000,20.237963,221.850000,25.680578,
222.112000,-148.109507,222.110000,20.229321,222.045000,25.676859,
222.316000,-145.422307,222.306000,20.343107,222.240000,25.675620,
222.504000,-149.005240,222.501000,20.381036,222.436000,25.675207,
222.703000,-148.109507,222.695000,20.277012,222.631000,25.675069,
222.892000,-143.630840,222.891000,20.359004,222.826000,25.675023,
223.088000,-142.287240,223.086000,20.386335,223.021000,25.675008,
223.282000,-140.047907,223.281000,20.395445,223.216000,25.675003,
223.482000,-140.943640,223.476000,20.398482,223.412000,25.675001,
223.677000,-143.182973,223.671000,20.399494,223.606000,25.675000,
223.868000,-144.078707,223.866000,20.399831,223.801000,25.675000,
224.063000,-137.360707,224.061000,20.399944,223.996000,25.675000,
224.258000,-138.704307,224.256000,20.399981,224.191000,25.675000,
224.453000,-139.152173,224.451000,20.399994,224.387000,25.558333,
224.650000,-141.839373,224.647000,20.399998,224.582000,25.519444,
224.844000,-140.943640,224.842000,20.399999,224.777000,25.623148,
225.038000,-134.673507,225.037000,20.400000,224.972000,25.541049,
225.235000,-133.329907,225.232000,20.400000,225.167000,25.513683,
225.429000,-132.882040,225.427000,20.400000,225.362000,25.504561,
225.625000,-132.882040,225.622000,20.400000,225.558000,25.501520,
225.819000,-131.986307,225.817000,20.400000,225.753000,25.500507,
226.014000,-132.882040,226.013000,20.533333,225.948000,25.500169,
226.212000,-130.642707,226.208000,20.577778,226.143000,25.500056,
226.406000,-130.194840,226.403000,20.592593,226.338000,25.500019,
226.599000,-130.642707,226.598000,20.597531,226.533000,25.500006,
226.794000,-131.538440,226.793000,20.599177,226.728000,25.500002,
227.003000,-130.642707,226.989000,20.599726,226.923000,25.500001,
227.184000,-127.955507,227.183000,20.599909,227.118000,25.500000,
227.383000,-128.403373,227.379000,20.599970,227.313000,25.500000,
227.578000,-126.611907,227.574000,20.599990,227.509000,25.500000,
227.771000,-126.164040,227.769000,20.599997,227.704000,25.500000,
227.965000,-125.268307,227.964000,20.599999,227.899000,25.500000,
228.161000,-125.716173,228.159000,20.600000,228.094000,25.500000,
228.355000,-125.268307,228.354000,20.600000,228.289000,25.500000,
228.551000,-124.820440,228.549000,20.600000,228.485000,25.500000,
228.754000,-124.372573,228.745000,20.600000,228.679000,25.500000,
228.949000,-123.476840,228.940000,20.600000,228.874000,25.366667,
229.146000,-121.237507,229.135000,20.600000,229.070000,25.322222,
229.332000,-120.341773,229.330000,20.600000,229.265000,25.440741,
229.527000,-118.550307,229.525000,20.600000,229.460000,25.480247,
229.725000,-118.102440,229.720000,20.600000,229.655000,25.360082,
229.931000,-116.310973,229.915000,20.600000,229.850000,25.320027,
230.112000,-114.967373,230.110000,20.600000,230.046000,25.306676,
230.310000,-115.415240,230.305000,20.600000,230.240000,25.302225,
230.502000,-115.415240,230.500000,20.733333,230.436000,25.300742,
230.697000,-114.519507,230.696000,20.644444,230.631000,25.300247,
230.893000,-112.728040,230.891000,20.748148,230.826000,25.300082,
231.090000,-112.728040,231.086000,20.649383,231.021000,25.300027,
231.283000,-113.175907,231.281000,20.616461,231.216000,25.300009,
231.478000,-112.280173,231.477000,20.738820,231.411000,25.300003,
231.673000,-110.040840,231.672000,20.779607,231.608000,25.300001,
231.869000,-109.145107,231.867000,20.793202,231.803000,25.300000,
232.065000,-108.697240,232.062000,20.797734,231.998000,25.300000,
232.259000,-109.145107,232.258000,20.799245,232.193000,25.300000,
232.458000,-108.697240,232.453000,20.799748,232.388000,25.300000,
232.650000,-106.010040,232.648000,20.799916,232.583000,25.300000,
232.848000,-106.010040,232.843000,20.799972,232.778000,25.300000,
233.040000,-105.562173,233.038000,20.799991,232.973000,25.166667,
233.235000,-105.114307,233.233000,20.799997,233.168000,25.255556,
233.432000,-105.114307,233.428000,20.799999,233.364000,25.151852,
233.635000,-105.562173,233.623000,20.800000,233.559000,25.117284,
233.821000,-104.666440,233.819000,20.800000,233.754000,25.105761,
234.016000,-104.666440,234.014000,20.800000,233.949000,25.101920,
234.214000,-103.770707,234.209000,20.800000,234.144000,25.100640,
234.405000,-102.427107,234.404000,20.800000,234.339000,25.100213,
234.600000,-101.083507,234.599000,20.800000,234.534000,25.100071,
234.796000,-100.635640,234.794000,20.800000,234.730000,25.100024,
234.991000,-100.187773,234.989000,20.800000,234.925000,25.100008,
235.186000,-99.739907,235.184000,20.800000,235.121000,25.100003,
235.382000,-99.292040,235.380000,20.800000,235.314000,25.100001,
235.577000,-99.739907,235.575000,20.800000,235.510000,25.100000,
235.775000,-99.739907,235.770000,20.933333,235.705000,25.100000,
235.966000,-98.396307,235.965000,20.844444,235.900000,25.100000,
236.186000,-97.948440,236.161000,20.814815,236.095000,25.100000,
236.357000,-96.604840,236.355000,20.804938,236.291000,25.100000,
236.551000,-95.709107,236.550000,20.801646,236.486000,25.100000,
236.748000,-94.813373,236.745000,20.800549,236.681000,25.100000,
236.943000,-93.917640,236.940000,20.800183,236.876000,25.100000,
237.137000,-93.469773,237.136000,20.933394,237.071000,25.100000,
237.334000,-93.021907,237.331000,20.844465,237.266000,25.100000,
237.539000,-92.126173,237.526000,20.948155,237.462000,25.100000,
237.730000,-91.230440,237.721000,20.982718,237.656000,24.966667,
237.922000,-91.230440,237.916000,20.994239,237.852000,25.055556,
238.118000,-90.782573,238.111000,20.998080,238.046000,24.951852,
238.312000,-92.574040,238.306000,20.999360,238.241000,24.917284,
238.505000,-91.678307,238.501000,20.999787,238.436000,24.905761,
238.698000,-88.543240,238.696000,20.999929,238.632000,24.901920,
238.914000,-86.303907,238.892000,20.999976,238.826000,24.900640,
239.089000,-85.408173,239.086000,20.999992,239.022000,24.900213,
239.284000,-85.408173,239.281000,20.999997,239.216000,24.900071,
239.477000,-86.751773,239.476000,21.020832,239.411000,24.920857,
239.674000,-86.303907,239.671000,21.027777,239.607000,24.927786,
239.874000,-84.512440,239.866000,21.009259,239.802000,24.909262,
240.063000,-83.616707,240.062000,21.023920,239.998000,24.923921,
240.263000,-81.825240,240.257000,21.007973,240.192000,24.907974,
240.455000,-81.825240,240.452000,21.023491,240.387000,24.923491,
240.649000,-82.273107,240.647000,21.028664,240.582000,24.928664,
240.846000,-82.720973,240.842000,21.030388,240.777000,24.930388,
241.038000,-80.929507,241.037000,21.030963,240.972000,24.930963,
241.235000,-80.929507,241.232000,21.031154,241.167000,24.931154,
241.429000,-80.929507,241.427000,21.031218,241.362000,24.931218,
241.623000,-80.481640,241.622000,21.031239,241.557000,24.931239,
241.821000,-80.929507,241.817000,21.031246,241.752000,24.931246,
242.014000,-83.616707,242.012000,21.031249,241.948000,24.931249,
242.213000,-80.929507,242.207000,21.031250,242.143000,24.931250,
242.404000,-80.481640,242.402000,21.031250,242.337000,24.931250,
242.599000,-79.585907,242.598000,21.031250,242.533000,24.931250,
242.795000,-79.585907,242.793000,21.031250,242.728000,24.931250,
242.992000,-79.138040,242.988000,21.031250,242.923000,24.931250,
243.185000,-77.346573,243.183000,21.031250,243.119000,24.931250,
243.387000,-76.450840,243.378000,21.031250,243.313000,24.931250,
243.574000,-76.898707,243.573000,21.031250,243.508000,24.797917,
243.772000,-75.555107,243.768000,21.031250,243.703000,24.753472,
243.966000,-74.659373,243.963000,21.031250,243.898000,24.871991,
244.172000,-79.138040,244.158000,21.031250,244.094000,24.778164,
244.356000,-74.211507,244.353000,21.010417,244.289000,24.859388,
244.571000,-73.315773,244.548000,21.024306,244.484000,24.773963,
244.745000,-71.972173,244.743000,21.008102,244.679000,24.724654,
244.940000,-71.524307,244.938000,21.002701,244.873000,24.708218,
245.135000,-74.659373,245.134000,21.000900,245.069000,24.702739,
245.329000,-72.420040,245.329000,21.000300,245.264000,24.700913,
245.526000,-72.867907,245.524000,21.020933,245.459000,24.721138,
245.721000,-72.420040,245.719000,21.027811,245.654000,24.727879,
245.924000,-72.420040,245.914000,21.030104,245.850000,24.730126,
246.110000,-71.524307,246.109000,21.030868,246.044000,24.730875,
246.318000,-72.420040,246.305000,21.164456,246.239000,24.731125,
246.501000,-70.628573,246.499000,21.075652,246.434000,24.731208,
246.696000,-69.732840,246.694000,21.046051,246.629000,24.731236,
246.890000,-69.284973,246.889000,21.036184,246.825000,24.731245,
247.085000,-68.389240,247.084000,21.032895,247.019000,24.731248,
247.292000,-67.941373,247.280000,21.165132,247.215000,24.731249,
247.476000,-67.493507,247.475000,21.075877,247.410000,24.731250,
247.675000,-65.702040,247.670000,21.179459,247.605000,24.731250,
247.866000,-65.254173,247.865000,21.213986,247.800000,24.731250,
248.063000,-65.254173,248.060000,21.225495,247.995000,24.731250,
248.257000,-66.149907,248.256000,21.229332,248.190000,24.731250,
248.453000,-66.149907,248.450000,21.230611,248.385000,24.731250,
248.647000,-65.702040,248.645000,21.231037,248.580000,24.731250,
248.842000,-64.806307,248.840000,21.231179,248.775000,24.731250,
249.037000,-64.358440,249.036000,21.231226,248.971000,24.731250,
249.233000,-64.806307,249.232000,21.097909,249.166000,24.597917,
249.428000,-63.910573,249.426000,21.186803,249.362000,24.686806,
249.623000,-63.910573,249.622000,21.216434,249.556000,24.716435,
249.818000,-63.014840,249.817000,21.226311,249.751000,24.592978,
250.013000,-62.566973,250.012000,21.229604,249.947000,24.685159,
250.208000,-62.119107,250.207000,21.230701,250.142000,24.582553,
250.407000,-63.014840,250.402000,21.231067,250.337000,24.548351,
250.599000,-61.671240,250.597000,21.231189,250.532000,24.536950,
250.793000,-62.566973,250.792000,21.231230,250.727000,24.533150,
250.988000,-62.119107,250.987000,21.231243,250.922000,24.531883,
251.188000,-61.671240,251.183000,21.231248,251.117000,24.531461,
251.380000,-61.223373,251.377000,21.231249,251.313000,24.531320,
251.574000,-60.327640,251.572000,21.231250,251.508000,24.531273,
251.769000,-59.431907,251.767000,21.231250,251.702000,24.531258,
251.971000,-58.984040,251.963000,21.231250,251.897000,24.531253,
252.160000,-58.088307,252.158000,21.231250,252.093000,24.531251,
252.354000,-57.192573,252.353000,21.231250,252.288000,24.531250,
252.551000,-58.984040,252.548000,21.231250,252.483000,24.531250,
252.744000,-56.296840,252.743000,21.231250,252.678000,24.531250,
252.948000,-56.296840,252.938000,21.231250,252.873000,24.531250,
253.136000,-57.640440,253.133000,21.231250,253.068000,24.531250,
253.329000,-54.953240,253.328000,21.231250,253.263000,24.531250,
253.525000,-54.953240,253.523000,21.231250,253.458000,24.531250,
253.722000,-57.192573,253.718000,21.231250,253.654000,24.531250,
253.923000,-54.953240,253.913000,21.231250,253.849000,24.531250,
254.109000,-57.192573,254.108000,21.231250,254.043000,24.531250,
254.306000,-56.744707,254.304000,21.231250,254.239000,24.531250,
254.501000,-54.953240,254.499000,21.231250,254.434000,24.531250,
254.696000,-54.505373,254.694000,21.231250,254.629000,24.531250,
254.890000,-52.266040,254.889000,21.231250,254.824000,24.531250,
255.087000,-52.713907,255.084000,21.231250,255.019000,24.531250,
255.281000,-51.818173,255.279000,21.231250,255.214000,24.531250,
255.476000,-52.713907,255.474000,21.231250,255.409000,24.531250,
255.671000,-54.505373,255.670000,21.231250,255.604000,24.531250,
255.866000,-55.401107,255.864000,21.231250,255.799000,24.531250,
256.061000,-51.818173,256.059000,21.231250,255.995000,24.531250,
256.269000,-52.266040,256.255000,21.347917,256.190000,24.531250,
256.451000,-51.370307,256.450000,21.386806,256.385000,24.414583,
256.646000,-50.922440,256.645000,21.283102,256.586000,24.492361,
256.842000,-50.922440,256.840000,21.365201,256.775000,24.518287,
257.038000,-50.026707,257.035000,21.392567,256.970000,24.526929,
257.234000,-50.474573,257.230000,21.401689,257.165000,24.413143,
257.426000,-49.578840,257.425000,21.404730,257.360000,24.375214,
257.622000,-48.683107,257.620000,21.405743,257.555000,24.479238,
257.822000,-50.474573,257.815000,21.406081,257.750000,24.397246,
258.016000,-49.578840,258.010000,21.406194,257.945000,24.486582,
258.207000,-50.026707,258.205000,21.406231,258.140000,24.516361,
258.410000,-50.026707,258.400000,21.406244,258.335000,24.409620,
258.598000,-50.026707,258.596000,21.406248,258.531000,24.374040,
258.794000,-50.026707,258.791000,21.406249,258.725000,24.362180,
258.987000,-49.130973,258.986000,21.406250,258.921000,24.358227,
259.182000,-49.130973,259.181000,21.406250,259.116000,24.356909,
259.382000,-49.578840,259.376000,21.406250,259.312000,24.356470,
