heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.035000,188.686227,172.033000,13.561188,171.969000,43.231250,
172.227000,185.103293,172.225000,13.557896,172.162000,43.231250,
172.422000,189.134093,172.418000,13.556799,172.354000,43.231250,
172.612000,189.581960,172.609000,13.556433,172.546000,43.231250,
172.803000,190.029827,172.801000,13.556311,172.738000,43.231250,
172.994000,189.581960,172.993000,13.556270,172.930000,43.231250,
173.187000,190.477693,173.185000,13.556257,173.122000,43.231250,
173.379000,190.029827,173.377000,13.556252,173.313000,43.231250,
173.571000,188.686227,173.569000,13.556251,173.505000,43.231250,
173.763000,181.968227,173.762000,13.689584,173.698000,43.231250,
173.955000,186.446893,173.954000,13.600695,173.890000,43.231250,
174.147000,185.999027,174.146000,13.704398,174.082000,43.231250,
174.341000,185.999027,174.338000,13.605633,174.274000,43.231250,
174.532000,187.342627,174.530000,13.572711,174.466000,43.231250,
174.723000,187.342627,174.722000,13.561737,174.658000,43.231250,
174.915000,187.790493,174.913000,13.558079,174.850000,43.231250,
175.107000,188.686227,175.105000,13.556860,175.042000,43.231250,
175.301000,190.029827,175.298000,13.556453,175.234000,43.231250,
175.492000,190.029827,175.489000,13.556318,175.426000,43.231250,
175.683000,191.373427,175.681000,13.689606,175.618000,43.231250,
175.878000,189.134093,175.874000,13.734035,175.809000,43.231250,
176.067000,190.477693,176.065000,13.615512,176.002000,43.231250,
176.259000,186.894760,176.258000,13.709337,176.194000,43.231250,
176.451000,185.103293,176.449000,13.740612,176.386000,43.231250,
176.643000,183.759693,176.641000,13.751037,176.578000,43.231250,
176.835000,183.311827,176.833000,13.754512,176.770000,43.364583,
177.029000,183.759693,177.025000,13.755671,176.962000,43.409028,
177.221000,183.311827,177.217000,13.756057,177.153000,43.290509,
177.411000,183.311827,177.409000,13.756186,177.345000,43.251003,
177.603000,185.103293,177.601000,13.756229,177.537000,43.237834,
177.795000,185.551160,177.793000,13.756243,177.729000,43.233445,
177.986000,185.103293,177.985000,13.756248,177.921000,43.365315,
178.179000,185.551160,178.177000,13.756249,178.113000,43.409272,
178.371000,185.103293,178.369000,13.756250,178.305000,43.423924,
178.562000,183.311827,178.561000,13.756250,178.497000,43.295475,
178.754000,182.863960,178.753000,13.756250,178.689000,43.385992,
178.946000,182.416093,178.945000,13.756250,178.881000,43.416164,
179.140000,180.624627,179.137000,13.756250,179.073000,43.292888,
179.333000,180.624627,179.330000,13.756250,179.266000,43.385129,
179.525000,179.728893,179.524000,13.756250,179.459000,43.282543,
179.717000,180.176760,179.716000,13.756250,179.652000,43.381681,
179.910000,180.624627,179.908000,13.756250,179.844000,43.281394,
180.102000,180.624627,180.101000,13.756250,180.037000,43.247965,
180.295000,181.072493,180.293000,13.756250,180.229000,43.370155,
180.488000,181.072493,180.485000,13.756250,180.421000,43.410885,
180.680000,181.968227,180.678000,13.756250,180.614000,43.424462,
180.871000,181.968227,180.870000,13.756250,180.806000,43.428987,
181.065000,179.728893,181.063000,13.756250,180.999000,43.430496,
181.261000,177.489560,181.258000,13.756250,181.194000,43.430999,
181.455000,177.937427,181.453000,13.756250,181.388000,43.431166,
181.651000,176.593827,181.648000,13.756250,181.583000,43.431222,
181.845000,175.698093,181.842000,13.756250,181.778000,43.431241,
182.039000,179.281027,182.035000,13.756250,181.971000,43.431247,
182.231000,180.176760,182.228000,13.756250,182.164000,43.431249,
182.423000,181.072493,182.420000,13.756250,182.356000,43.431250,
182.614000,179.281027,182.613000,13.756250,182.549000,43.431250,
182.808000,180.624627,182.805000,13.756250,182.741000,43.431250,
183.001000,178.833160,182.999000,13.872917,182.935000,43.431250,
183.195000,178.833160,183.194000,13.911806,183.129000,43.431250,
183.390000,177.041693,183.388000,13.808102,183.324000,43.431250,
183.586000,89.259827,183.583000,13.890201,183.518000,43.564583,
183.780000,-60.327640,183.778000,13.917567,183.714000,43.609028,
183.979000,-178.564440,183.974000,14.060022,183.909000,43.623843,
184.171000,-269.033507,184.168000,14.240841,184.104000,43.628781,
184.366000,-340.692173,184.364000,14.567780,184.299000,43.630427,
184.564000,-398.466973,184.559000,14.926760,184.494000,43.630976,
184.756000,-446.388707,184.754000,15.179753,184.689000,43.631159,
184.952000,-483.561640,184.949000,15.530751,184.885000,43.631220,
185.146000,-514.016573,185.145000,15.897750,185.080000,43.764573,
185.341000,-539.544973,185.340000,16.153417,185.275000,43.809024,
185.537000,-557.459640,185.535000,16.371972,185.470000,43.823841,
185.732000,-581.196573,185.730000,16.578157,185.665000,43.828780,
185.928000,-589.706040,185.925000,16.896886,185.860000,43.830427,
186.124000,-603.589907,186.120000,17.136462,186.056000,43.830976,
186.317000,-615.234440,186.316000,17.349654,186.251000,43.831159,
186.512000,-625.087507,186.511000,17.687385,186.446000,43.831220,
186.708000,-632.701240,186.706000,17.799962,186.641000,43.831240,
186.907000,-638.075640,186.901000,18.087487,186.836000,43.964580,
187.098000,-641.658573,187.096000,18.183329,187.032000,43.875693,
187.294000,-643.897907,187.292000,18.348610,187.227000,43.846064,
187.491000,-646.585107,187.487000,18.537037,187.422000,43.836188,
187.684000,-645.241507,187.682000,18.733179,187.617000,43.966229,
187.882000,-633.596973,187.878000,18.798560,187.812000,43.876243,
188.076000,-622.400307,188.072000,18.953687,188.008000,43.846248,
188.270000,-616.578040,188.268000,19.005396,188.203000,43.702916,
188.466000,-615.682307,188.463000,19.022632,188.398000,43.388472,
188.660000,-609.860040,188.658000,19.145044,188.593000,43.150324,
188.856000,-601.350573,188.853000,19.319181,188.789000,42.820941,
189.052000,-596.871907,189.049000,19.377227,188.984000,42.577814,
189.248000,-591.049640,189.244000,19.509076,189.179000,42.209271,
189.442000,-588.362440,189.439000,19.553025,189.374000,41.969757,
189.638000,-583.883773,189.634000,19.567675,189.569000,41.756586,
189.830000,-578.957240,189.829000,19.705892,189.764000,41.552195,
190.030000,-573.582840,190.025000,19.772797,189.960000,41.238232,
190.223000,-569.999907,190.219000,19.774266,190.155000,40.996077,
190.423000,-565.521240,190.415000,19.908089,190.350000,40.782026,
190.615000,-561.938307,190.610000,19.952696,190.545000,40.444009,
190.810000,-559.251107,190.805000,19.988399,190.740000,40.218836,
191.002000,-557.459640,191.000000,20.116966,190.935000,40.010445,
191.201000,-556.116040,191.196000,20.159822,191.131000,39.824315,
191.394000,-555.220307,191.391000,20.174107,191.326000,39.628938,
191.590000,-552.980973,191.586000,20.178869,191.521000,39.430479,
191.784000,-551.637373,191.781000,20.180456,191.716000,39.364326,
191.981000,-551.189507,191.976000,20.314319,191.911000,39.208942,
192.176000,-548.950173,192.172000,20.358940,192.107000,39.023814,
192.374000,-548.054440,192.367000,20.373813,192.302000,38.845438,
192.564000,-546.710840,192.562000,20.512104,192.497000,38.785979,
192.759000,-545.815107,192.757000,20.558201,192.692000,38.632826,
192.955000,-545.367240,192.952000,20.573567,192.887000,38.448442,
193.152000,-544.471507,193.148000,20.578689,193.083000,38.253647,
193.345000,-545.815107,193.342000,20.580396,193.278000,38.188716,
193.540000,-543.127907,193.538000,20.714299,193.473000,38.033739,
193.737000,-545.815107,193.733000,20.738100,193.668000,37.844580,
193.932000,-539.992840,193.929000,20.746033,193.863000,37.648193,
194.126000,-539.992840,194.123000,20.748678,194.058000,37.582731,
194.321000,-539.992840,194.319000,20.749559,194.254000,37.427577,
194.515000,-538.201373,194.514000,20.904020,194.449000,37.396692,
194.713000,-538.201373,194.709000,20.955507,194.644000,37.253064,
194.906000,-538.649240,194.905000,20.972669,194.839000,37.071855,
195.103000,-535.962040,195.099000,20.978390,195.035000,37.011452,
195.300000,-536.409907,195.294000,21.096963,195.230000,36.857984,
195.495000,-532.826973,195.490000,21.136488,195.425000,36.806828,
195.687000,-530.587640,195.685000,21.149663,195.620000,36.673109,
195.883000,-528.348307,195.880000,21.154054,195.815000,36.495203,
196.077000,-526.556840,196.075000,21.288851,196.010000,36.435901,
196.275000,-524.765373,196.271000,21.333784,196.206000,36.416134,
196.470000,-523.869640,196.466000,21.327928,196.401000,36.255378,
196.665000,-521.182440,196.661000,21.480143,196.596000,36.222626,
196.859000,-519.838840,196.856000,21.510048,196.791000,36.057542,
197.063000,-518.943107,197.052000,21.540849,196.986000,36.023347,
197.248000,-513.568707,197.246000,21.551116,197.182000,36.011949,
197.446000,-510.881507,197.441000,21.687872,197.377000,35.874816,
197.639000,-508.642173,197.637000,21.600124,197.572000,35.829105,
197.840000,-507.746440,197.832000,21.704208,197.767000,35.697202,
198.030000,-503.715640,198.028000,21.738903,197.962000,35.653234,
198.225000,-501.924173,198.223000,21.750468,198.159000,35.638578,
198.420000,-499.684840,198.419000,21.754323,198.354000,35.500359,
198.615000,-500.132707,198.614000,21.755608,198.549000,35.454286,
198.811000,-495.654040,198.809000,21.756036,198.744000,35.305595,
199.006000,-494.310440,199.004000,21.889512,198.939000,35.256032,
199.201000,-490.727507,199.199000,21.934004,199.135000,35.106177,
199.400000,-490.279640,199.395000,21.948835,199.330000,35.056226,
199.592000,-488.936040,199.590000,21.953778,199.525000,35.039575,
199.787000,-484.905240,199.785000,21.955426,199.720000,34.900692,
199.982000,-483.113773,199.981000,21.955975,199.915000,34.854397,
200.182000,-479.978707,200.176000,22.089492,200.110000,34.838966,
200.373000,-478.635107,200.371000,22.133997,200.306000,34.717155,
200.569000,-478.187240,200.566000,22.148832,200.501000,34.676552,
200.780000,-473.260707,200.761000,22.153777,200.696000,34.529684,
200.961000,-471.469240,200.956000,22.155426,200.892000,34.480728,
201.156000,-467.438440,201.151000,22.155975,201.087000,34.464409,
201.351000,-466.542707,201.347000,22.156158,201.282000,34.458970,
201.546000,-465.199107,201.542000,22.272886,201.477000,34.323823,
201.738000,-465.199107,201.737000,22.311795,201.672000,34.278774,
201.935000,-462.064040,201.932000,22.324765,201.868000,34.263758,
202.129000,-458.033240,202.127000,22.329088,202.063000,34.125419,
202.326000,-455.793907,202.323000,22.330529,202.258000,34.079306,
202.520000,-453.106707,202.518000,22.331010,202.453000,34.063935,
202.715000,-450.419507,202.713000,22.331170,202.648000,33.925478,
202.910000,-447.732307,202.908000,22.331223,202.844000,33.879326,
203.117000,-445.940840,203.103000,22.331241,203.039000,33.863942,
203.301000,-443.253640,203.299000,22.331247,203.234000,33.725481,
203.495000,-440.566440,203.494000,22.331249,203.429000,33.679327,
203.692000,-440.118573,203.689000,22.331250,203.624000,33.663942,
203.889000,-435.639907,203.884000,22.331250,203.819000,33.658814,
204.082000,-433.848440,204.079000,22.464583,204.015000,33.540438,
204.279000,-432.056973,204.275000,22.509028,204.210000,33.500979,
204.472000,-430.713373,204.470000,22.523843,204.405000,33.354493,
204.669000,-432.952707,204.665000,22.528781,204.600000,33.305664,
204.863000,-427.578307,204.860000,22.530427,204.796000,33.289388,
205.057000,-425.338973,205.055000,22.530976,204.991000,33.283963,
205.253000,-422.651773,205.251000,22.531159,205.186000,33.148821,
205.450000,-420.412440,205.446000,22.531220,205.381000,33.103774,
205.644000,-416.381640,205.641000,22.531240,205.576000,32.955425,
205.841000,-412.798707,205.837000,22.531247,205.771000,32.905975,
206.032000,-410.111507,206.031000,22.664582,205.967000,32.889492,
206.229000,-406.080707,206.227000,22.709027,206.162000,32.883997,
206.424000,-403.393507,206.422000,22.723842,206.357000,32.748832,
206.621000,-401.154173,206.617000,22.728781,206.552000,32.703777,
206.815000,-397.571240,206.812000,22.730427,206.748000,32.688759,
207.012000,-394.884040,207.008000,22.730976,206.943000,32.567086,
207.208000,-392.196840,207.203000,22.731159,207.138000,32.526529,
207.402000,-389.061773,207.398000,22.731220,207.333000,32.513010,
207.597000,-386.374573,207.593000,22.731240,207.528000,32.508503,
207.793000,-383.239507,207.788000,22.731247,207.723000,32.373668,
207.986000,-381.448040,207.983000,22.731249,207.919000,32.328723,
208.183000,-380.104440,208.179000,22.731250,208.114000,32.313741,
208.379000,-377.865107,208.374000,22.731250,208.309000,32.308747,
208.574000,-374.282173,208.569000,22.864583,208.504000,32.307082,
208.766000,-372.042840,208.764000,22.909028,208.700000,32.173194,
208.964000,-370.699240,208.960000,22.923843,208.895000,32.128565,
209.156000,-368.907773,209.155000,22.928781,209.090000,32.113688,
209.354000,-367.116307,209.350000,22.930427,209.285000,31.975396,
209.550000,-364.876973,209.545000,22.930976,209.480000,31.929299,
209.748000,-361.294040,209.740000,22.931159,209.676000,31.913933,
209.938000,-359.054707,209.935000,22.931220,209.871000,31.775478,
210.133000,-355.471773,210.131000,22.931240,210.066000,31.729326,
210.329000,-352.336707,210.326000,22.931247,210.261000,31.713942,
210.524000,-349.649507,210.521000,22.931249,210.456000,31.708814,
210.718000,-346.514440,210.716000,22.931250,210.652000,31.590438,
210.916000,-344.722973,210.912000,22.931250,210.847000,31.550979,
211.108000,-345.170840,211.107000,22.931250,211.042000,31.537826,
211.307000,-342.483640,211.302000,22.931250,211.237000,31.533442,
211.500000,-340.692173,211.497000,22.931250,211.432000,31.398647,
211.697000,-337.557107,211.692000,22.910417,211.628000,31.332882,
211.890000,-334.422040,211.887000,22.903472,211.823000,31.310961,
212.089000,-332.182707,212.082000,22.921991,212.018000,31.324487,
212.280000,-330.391240,212.278000,22.928164,212.213000,31.328996,
212.477000,-328.151907,212.473000,22.930221,212.408000,31.197165,
212.670000,-325.464707,212.668000,22.930907,212.604000,31.153222,
212.867000,-322.329640,212.863000,22.931136,212.799000,31.005241,
213.061000,-320.986040,213.059000,22.931212,212.994000,30.955914,
213.259000,-319.194573,213.254000,22.931237,213.189000,30.939471,
213.451000,-317.403107,213.449000,22.931246,213.384000,30.933990,
213.649000,-315.611640,213.644000,22.931249,213.579000,30.932163,
213.843000,-314.268040,213.839000,22.931250,213.775000,30.798221,
214.039000,-312.476573,214.035000,22.931250,213.970000,30.753574,
214.236000,-312.028707,214.230000,22.931250,214.166000,30.605358,
214.428000,-312.028707,214.425000,22.931250,214.360000,30.555953,
214.622000,-307.102173,214.620000,22.931250,214.555000,30.539484,
214.818000,-305.758573,214.815000,23.064583,214.751000,30.417328,
215.026000,-304.414973,215.011000,23.109028,214.946000,30.376609,
215.207000,-302.175640,215.206000,22.990509,215.141000,30.363036,
215.404000,-301.279907,215.401000,23.084336,215.336000,30.358512,
215.600000,-301.279907,215.597000,23.115612,215.533000,30.357004,
215.797000,-298.144840,215.792000,23.126037,215.728000,30.223168,
215.990000,-296.353373,215.988000,23.129512,215.923000,30.178556,
216.187000,-294.114040,216.183000,23.130671,216.118000,30.030352,
216.381000,-292.770440,216.378000,23.131057,216.313000,30.114284,
216.583000,-292.770440,216.573000,23.131186,216.509000,30.142261,
216.771000,-290.083240,216.769000,23.131229,216.704000,30.018254,
216.968000,-288.739640,216.964000,23.131243,216.899000,29.976918,
217.161000,-286.500307,217.159000,23.131248,217.094000,29.963139,
217.359000,-282.917373,217.354000,23.131249,217.289000,29.958546,
217.551000,-281.573773,217.549000,23.131250,217.485000,29.823682,
217.750000,-279.782307,217.745000,23.131250,217.680000,29.778727,
217.945000,-277.990840,217.940000,23.131250,217.875000,29.763742,
218.139000,-276.199373,218.135000,23.131250,218.070000,29.758747,
218.332000,-273.960040,218.330000,23.131250,218.265000,29.757082,
218.530000,-274.407907,218.526000,23.131250,218.461000,29.623194,
218.724000,-269.929240,218.721000,23.131250,218.656000,29.578565,
218.923000,-268.137773,218.916000,23.131250,218.851000,29.563688,
219.114000,-266.794173,219.111000,23.131250,219.046000,29.558729,
219.310000,-265.002707,219.306000,23.131250,219.241000,29.440410,
219.539000,-262.763373,219.502000,23.131250,219.436000,29.400970,
219.701000,-260.076173,219.696000,23.131250,219.632000,29.387823,
219.894000,-258.284707,219.891000,23.131250,219.827000,29.250108,
220.091000,-256.493240,220.087000,23.131250,220.022000,29.204203,
220.284000,-254.701773,220.281000,23.131250,220.217000,29.188901,
220.481000,-253.806040,220.477000,23.131250,220.412000,29.050467,
220.676000,-252.014573,220.672000,23.131250,220.607000,29.004322,
220.871000,-250.223107,220.867000,23.131250,220.802000,28.988941,
221.064000,-248.879507,221.062000,23.131250,220.997000,28.850480,
221.261000,-247.983773,221.257000,23.131250,221.193000,28.804327,
221.457000,-247.088040,221.452000,23.131250,221.388000,28.788942,
221.651000,-246.192307,221.648000,23.131250,221.583000,28.783814,
221.845000,-245.296573,221.843000,23.131250,221.778000,28.782105,
222.039000,-243.952973,222.038000,23.131250,221.973000,28.781535,
222.235000,-242.161507,222.233000,23.131250,222.168000,28.648012,
222.432000,-240.817907,222.428000,23.131250,222.363000,28.603504,
222.626000,-239.026440,222.623000,23.131250,222.558000,28.588668,
222.821000,-237.234973,222.818000,23.131250,222.753000,28.583723,
223.016000,-236.339240,223.013000,23.131250,222.948000,28.582074,
223.213000,-234.547773,223.208000,23.131250,223.144000,28.581525,
223.407000,-232.308440,223.404000,23.131250,223.338000,28.581342,
223.603000,-231.412707,223.599000,23.247917,223.534000,28.464614,
223.796000,-230.069107,223.794000,23.170139,223.729000,28.425705,
223.993000,-228.277640,223.989000,23.144213,223.924000,28.412735,
224.186000,-226.486173,224.184000,23.135571,224.119000,28.408412,
224.382000,-225.142573,224.379000,23.132690,224.314000,28.406971,
224.577000,-223.798973,224.574000,23.131730,224.509000,28.406490,
224.773000,-222.455373,224.770000,23.248077,224.704000,28.406330,
224.965000,-221.111773,224.965000,23.170192,224.900000,28.406277,
225.164000,-219.768173,225.160000,23.260897,225.095000,28.272926,
225.356000,-218.424573,225.355000,23.174466,225.290000,28.228475,
225.553000,-217.080973,225.551000,23.262322,225.485000,28.213658,
225.747000,-216.185240,225.745000,23.291607,225.680000,28.208719,
225.944000,-215.737373,225.940000,23.184702,225.875000,28.207073,
226.138000,-213.050173,226.135000,23.149067,226.070000,28.206524,
226.335000,-211.706573,226.330000,23.137189,226.266000,28.206341,
226.527000,-209.019373,226.525000,23.133230,226.461000,28.206280,
226.737000,-207.675773,226.721000,23.131910,226.656000,28.072927,
226.918000,-206.780040,226.915000,23.131470,226.851000,28.028476,
227.114000,-205.884307,227.111000,23.131323,227.046000,28.013659,
227.308000,-204.092840,227.306000,23.247941,227.241000,28.008720,
227.506000,-202.749240,227.501000,23.170147,227.436000,28.007073,
227.700000,-201.405640,227.696000,23.144216,227.631000,28.006524,
227.895000,-200.062040,227.891000,23.135572,227.826000,28.006341,
228.088000,-198.718440,228.086000,23.132691,228.022000,28.006280,
228.284000,-197.374840,228.282000,23.131730,228.217000,28.006260,
228.479000,-196.031240,228.477000,23.131410,228.412000,28.006253,
228.677000,-195.135507,228.672000,23.131303,228.607000,28.006251,
228.869000,-194.239773,228.867000,23.131268,228.802000,27.872917,
229.070000,-193.344040,229.062000,23.131256,228.997000,27.828472,
229.259000,-192.448307,229.257000,23.131252,229.192000,27.813657,
229.457000,-192.000440,229.452000,23.131251,229.387000,27.808719,
229.649000,-190.656840,229.647000,23.131250,229.582000,27.807073,
229.844000,-190.208973,229.842000,23.131250,229.778000,27.673191,
230.039000,-187.969640,230.037000,23.152083,229.973000,27.782730,
230.233000,-186.178173,230.233000,23.275694,230.168000,27.685910,
230.429000,-185.282440,230.428000,23.200231,230.363000,27.653637,
230.624000,-183.938840,230.623000,23.175077,230.558000,27.642879,
230.820000,-183.043107,230.818000,23.166692,230.753000,27.639293,
231.015000,-181.699507,231.013000,23.163897,230.948000,27.638098,
231.210000,-181.251640,231.208000,23.162966,231.143000,27.637699,
231.405000,-179.460173,231.404000,23.141822,231.338000,27.616733,
231.600000,-178.116573,231.598000,23.134774,231.534000,27.609744,
231.795000,-177.668707,231.793000,23.132425,231.729000,27.474081,
231.991000,-176.772973,231.988000,23.131642,231.924000,27.428860,
232.184000,-176.325107,232.184000,23.131381,232.119000,27.413787,
232.382000,-175.429373,232.379000,23.131294,232.314000,27.408762,
232.575000,-174.085773,232.574000,23.131265,232.509000,27.407087,
232.776000,-173.190040,232.769000,23.131255,232.704000,27.406529,
232.966000,-171.846440,232.964000,23.152085,232.899000,27.427176,
233.162000,-171.398573,233.160000,23.159028,233.095000,27.434059,
233.357000,-171.398573,233.355000,23.161343,233.290000,27.436353,
233.552000,-170.054973,233.550000,23.162114,233.485000,27.437118,
233.750000,-169.159240,233.746000,23.162371,233.681000,27.437373,
233.942000,-168.711373,233.940000,23.162457,233.876000,27.320791,
234.138000,-167.367773,234.136000,23.162486,234.071000,27.281930,
234.332000,-166.024173,234.331000,23.162495,234.266000,27.268977,
234.528000,-165.128440,234.526000,23.162498,234.461000,27.264659,
234.723000,-165.128440,234.721000,23.162499,234.656000,27.263220,
234.918000,-163.784840,234.916000,23.162500,234.851000,27.262740,
235.113000,-162.889107,235.111000,23.162500,235.047000,27.262580,
235.308000,-161.545507,235.306000,23.162500,235.241000,27.262527,
235.503000,-159.754040,235.501000,23.162500,235.436000,27.262509,
235.698000,-160.201907,235.696000,23.162500,235.632000,27.129170,
235.893000,-161.993373,235.891000,23.162500,235.827000,27.084723,
236.088000,-157.962573,236.086000,23.162500,236.022000,27.069908,
236.283000,-158.858307,236.281000,23.162500,236.217000,27.064969,
236.478000,-156.171107,236.477000,23.162500,236.412000,27.063323,
236.674000,-155.275373,236.672000,23.162500,236.607000,27.062774,
236.869000,-154.379640,236.867000,23.162500,236.802000,27.062591,
237.066000,-153.036040,237.062000,23.162500,236.997000,27.062530,
237.259000,-152.588173,237.257000,23.162500,237.192000,27.062510,
237.454000,-151.244573,237.452000,23.162500,237.387000,27.062503,
237.649000,-149.900973,237.647000,23.162500,237.582000,27.062501,
237.845000,-156.618973,237.842000,23.162500,237.778000,26.929167,
238.040000,-148.109507,238.037000,23.162500,237.973000,26.884722,
238.235000,-147.661640,238.232000,23.162500,238.168000,26.869907,
238.430000,-145.870173,238.427000,23.162500,238.363000,26.864969,
238.626000,-144.974440,238.623000,23.162500,238.558000,26.863323,
238.827000,-144.974440,238.818000,23.162500,238.753000,26.862774,
239.016000,-143.630840,239.013000,23.162500,238.948000,26.862591,
239.210000,-142.287240,239.208000,23.162500,239.143000,26.729197,
239.410000,-140.943640,239.403000,23.162500,239.338000,26.684732,
239.602000,-140.943640,239.598000,23.162500,239.533000,26.669911,
239.797000,-141.839373,239.793000,23.162500,239.729000,26.664970,
239.991000,-139.600040,239.988000,23.162500,239.924000,26.663323,
240.187000,-138.704307,240.183000,23.162500,240.119000,26.662774,
240.381000,-140.495773,240.379000,23.162500,240.314000,26.662591,
240.575000,-140.495773,240.574000,23.162500,240.509000,26.662530,
240.771000,-137.808573,240.769000,23.162500,240.704000,26.662510,
240.969000,-137.360707,240.964000,23.162500,240.899000,26.662503,
241.161000,-134.673507,241.159000,23.162500,241.094000,26.529168,
241.358000,-134.225640,241.354000,23.162500,241.289000,26.484723,
241.552000,-132.882040,241.549000,23.162500,241.484000,26.469908,
241.749000,-131.538440,241.744000,23.162500,241.679000,26.464969,
241.942000,-131.538440,241.939000,23.162500,241.875000,26.463323,
242.142000,-130.194840,242.134000,23.162500,242.070000,26.462774,
242.332000,-129.299107,242.329000,23.162500,242.265000,26.462591,
242.527000,-128.403373,242.524000,23.162500,242.460000,26.462530,
242.722000,-128.851240,242.720000,23.162500,242.655000,26.462510,
242.916000,-127.955507,242.915000,23.162500,242.850000,26.462503,
243.115000,-125.716173,243.110000,23.162500,243.045000,26.462501,
243.314000,-125.268307,243.305000,23.162500,243.240000,26.462500,
243.502000,-124.372573,243.500000,23.029167,243.435000,26.345833,
243.700000,-123.476840,243.695000,23.118056,243.630000,26.423611,
243.893000,-123.924707,243.890000,23.147685,243.826000,26.449537,
244.090000,-123.476840,244.085000,23.157562,244.020000,26.341512,
244.282000,-121.685373,244.280000,23.160854,244.216000,26.305504,
244.480000,-120.789640,244.476000,23.161951,244.411000,26.293501,
244.673000,-120.789640,244.670000,23.162317,244.606000,26.289500,
244.876000,-119.446040,244.866000,23.162439,244.801000,26.288167,
245.063000,-118.998173,245.061000,23.029146,244.996000,26.287722,
245.260000,-117.654573,245.256000,23.118049,245.191000,26.287574,
245.453000,-117.206707,245.451000,23.014350,245.386000,26.287525,
245.647000,-115.863107,245.646000,23.113117,245.581000,26.287508,
245.844000,-116.758840,245.841000,23.012706,245.776000,26.287503,
246.040000,-114.967373,246.037000,23.112569,245.972000,26.287501,
246.234000,-114.071640,246.231000,23.145856,246.167000,26.154167,
246.432000,-113.623773,246.427000,23.023619,246.362000,26.243056,
246.624000,-112.728040,246.623000,23.116206,246.557000,26.139352,
246.819000,-112.728040,246.817000,23.013735,246.752000,26.104784,
247.014000,-112.280173,247.011000,22.979578,246.947000,26.093261,
247.212000,-110.936573,247.207000,22.968193,247.142000,26.089420,
247.404000,-110.488707,247.402000,22.964398,247.337000,26.088140,
247.601000,-109.592973,247.597000,23.096466,247.532000,26.087713,
247.793000,-109.145107,247.792000,23.007155,247.728000,26.087571,
247.992000,-108.697240,247.987000,22.977385,247.923000,26.087524,
248.184000,-109.145107,248.182000,22.967462,248.117000,26.087508,
248.381000,-107.353640,248.377000,22.964154,248.313000,26.087503,
248.574000,-108.249373,248.572000,22.963051,248.508000,26.087501,
248.771000,-105.562173,248.768000,22.962684,248.703000,26.087500,
248.967000,-105.114307,248.963000,22.962561,248.898000,25.954167,
249.163000,-104.666440,249.158000,22.962520,249.093000,25.909722,
249.355000,-103.770707,249.353000,22.962507,249.288000,25.894907,
249.549000,-102.874973,249.548000,22.962502,249.483000,25.889969,
249.745000,-103.322840,249.743000,22.983334,249.679000,25.909156,
249.942000,-101.979240,249.938000,22.969445,249.873000,25.894719,
250.136000,-101.531373,250.133000,22.985648,250.068000,25.910740,
250.333000,-100.635640,250.329000,22.991049,250.264000,25.916080,
250.526000,-100.187773,250.524000,22.992850,250.460000,25.917860,
250.721000,-100.187773,250.719000,22.993450,250.655000,25.918453,
250.918000,-99.292040,250.915000,22.993650,250.850000,25.918651,
251.114000,-98.844173,251.110000,22.993717,251.045000,25.918717,
251.308000,-98.396307,251.305000,22.993739,251.240000,25.918739,
251.504000,-98.396307,251.500000,22.993746,251.435000,25.785413,
251.696000,-98.396307,251.695000,22.993749,251.630000,25.740971,
251.894000,-97.500573,251.890000,22.972916,251.825000,25.705324,
252.087000,-97.052707,252.085000,22.965972,252.021000,25.693441,
252.285000,-97.500573,252.281000,22.963657,252.216000,25.689480,
252.479000,-96.604840,252.475000,22.962886,252.411000,25.688160,
252.673000,-95.709107,252.671000,22.962629,252.606000,25.687720,
252.868000,-95.709107,252.866000,22.962543,252.801000,25.687573,
253.062000,-94.365507,253.061000,22.962514,252.996000,25.687524,
253.258000,-93.469773,253.256000,22.962505,253.191000,25.687508,
253.453000,-93.021907,253.451000,22.962502,253.386000,25.687503,
253.648000,-93.021907,253.646000,22.962501,253.581000,25.687501,
253.846000,-92.574040,253.841000,22.962500,253.776000,25.554167,
254.038000,-93.021907,254.036000,22.962500,253.972000,25.509722,
254.238000,-91.230440,254.232000,22.962500,254.167000,25.494907,
254.430000,-91.230440,254.426000,22.962500,254.362000,25.489969,
254.625000,-90.782573,254.622000,22.962500,254.557000,25.488323,
254.823000,-90.334707,254.817000,22.962500,254.751000,25.487774,
255.014000,-93.021907,255.012000,22.962500,254.947000,25.487591,
255.209000,-93.469773,255.207000,22.983333,255.142000,25.391697,
255.406000,-94.365507,255.402000,22.990278,255.337000,25.359732,
255.599000,-89.438973,255.597000,22.992593,255.532000,25.215744,
255.797000,-88.095373,255.792000,22.972531,255.727000,25.280248,
255.990000,-87.647507,255.987000,22.965844,255.922000,25.168416,
256.186000,-87.199640,256.183000,22.963615,256.118000,25.264472,
256.381000,-87.199640,256.377000,22.962872,256.313000,25.296491,
256.574000,-87.199640,256.572000,22.962624,256.508000,25.173830,
256.769000,-86.751773,256.767000,22.962541,256.703000,25.132943,
256.966000,-85.408173,256.963000,22.983347,256.898000,25.140148,
