heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
173.874000,226.172667,173.872000,15.634722,173.807000,50.778961,
174.069000,229.307733,174.067000,15.632407,174.002000,50.780487,
174.264000,229.755600,174.262000,15.631636,174.198000,50.780996,
174.459000,232.890667,174.457000,15.631379,174.393000,50.781165,
174.655000,231.994933,174.653000,15.631293,174.588000,50.781222,
174.859000,232.442800,174.848000,15.631264,174.783000,50.781241,
175.045000,231.994933,175.043000,15.631255,174.978000,50.781247,
175.241000,233.338533,175.238000,15.631252,175.173000,50.781249,
175.436000,232.442800,175.433000,15.631251,175.368000,50.781250,
175.633000,231.547067,175.628000,15.631250,175.564000,50.781250,
175.838000,223.933333,175.824000,15.764583,175.759000,50.781250,
176.021000,224.829067,176.019000,15.809028,175.954000,50.914583,
176.217000,227.516267,176.214000,15.823843,176.150000,50.825694,
176.412000,229.755600,176.409000,15.695448,176.345000,50.796065,
176.606000,229.755600,176.604000,15.785983,176.540000,50.786188,
176.803000,230.203467,176.800000,15.816161,176.735000,50.916229,
176.997000,231.099200,176.995000,15.826220,176.930000,50.826243,
177.198000,231.994933,177.190000,15.829573,177.125000,50.796248,
177.386000,232.442800,177.385000,15.830691,177.320000,50.919583,
177.585000,230.651333,177.580000,15.831064,177.515000,50.960694,
177.778000,230.651333,177.775000,15.831188,177.711000,50.841065,
177.976000,233.338533,177.971000,15.831229,177.906000,50.801188,
178.167000,230.203467,178.165000,15.831243,178.101000,50.921229,
178.362000,229.755600,178.361000,15.831248,178.296000,50.961243,
178.566000,231.547067,178.556000,15.810416,178.491000,50.953748,
178.752000,224.829067,178.751000,15.803472,178.687000,50.951249,
178.948000,229.307733,178.946000,15.821991,178.881000,50.971250,
179.146000,229.307733,179.141000,15.828164,179.077000,50.977917,
179.339000,226.620533,179.337000,15.830221,179.272000,50.980139,
179.537000,229.755600,179.532000,15.830907,179.467000,50.980880,
179.730000,229.307733,179.727000,15.831136,179.662000,50.981127,
179.926000,228.859867,179.922000,15.831212,179.857000,50.981209,
180.120000,228.859867,180.117000,15.831237,180.052000,50.981236,
180.314000,227.964133,180.312000,15.831246,180.248000,50.981245,
180.509000,223.485467,180.507000,15.831249,180.443000,51.114582,
180.706000,223.037600,180.703000,15.831250,180.638000,51.159027,
180.900000,222.141867,180.898000,15.831250,180.833000,51.173842,
181.095000,223.485467,181.093000,15.831250,181.028000,51.178781,
181.292000,221.694000,181.289000,15.831250,181.225000,51.180427,
181.486000,218.558933,181.484000,15.831250,181.420000,51.180976,
181.681000,220.798267,181.679000,15.831250,181.615000,51.181159,
181.876000,215.871733,181.875000,15.831250,181.810000,51.181220,
182.071000,217.663200,182.070000,15.831250,182.005000,51.181240,
182.269000,211.840933,182.265000,15.831250,182.200000,51.181247,
182.462000,216.319600,182.460000,15.831250,182.395000,51.181249,
182.657000,214.976000,182.655000,15.831250,182.591000,51.181250,
182.853000,213.632400,182.850000,15.831250,182.786000,51.181250,
183.050000,212.736667,183.046000,15.831250,182.981000,51.181250,
183.244000,210.497333,183.241000,15.831250,183.176000,51.181250,
183.441000,209.601600,183.436000,15.831250,183.371000,51.181250,
183.633000,204.227200,183.631000,15.831250,183.567000,51.314583,
183.828000,207.362267,183.826000,15.964583,183.761000,51.359028,
184.023000,205.122933,184.021000,16.009028,183.957000,51.373843,
184.218000,206.466533,184.217000,16.023843,184.152000,51.378781,
184.413000,204.675067,184.412000,16.028781,184.347000,51.380427,
184.611000,206.466533,184.607000,16.030427,184.542000,51.380976,
184.803000,203.779333,184.802000,16.030976,184.737000,51.497825,
185.002000,208.258000,184.998000,16.031159,184.933000,51.536775,
185.194000,209.601600,185.192000,16.031220,185.128000,51.549758,
185.392000,211.840933,185.388000,16.031240,185.323000,51.554086,
185.585000,211.393067,185.583000,16.031247,185.519000,51.555529,
185.779000,210.945200,185.778000,16.031249,185.713000,51.556010,
185.975000,210.945200,185.973000,16.031250,185.909000,51.556170,
186.170000,209.601600,186.168000,16.031250,186.105000,51.556223,
186.370000,206.914400,186.363000,16.031250,186.299000,51.556241,
186.563000,206.466533,186.559000,16.031250,186.493000,51.556247,
186.755000,205.570800,186.754000,16.031250,186.689000,51.689582,
186.953000,205.570800,186.949000,16.031250,186.884000,51.734027,
187.152000,205.570800,187.144000,16.031250,187.080000,51.748842,
187.341000,205.122933,187.339000,16.031250,187.275000,51.753781,
187.538000,204.675067,187.534000,16.031250,187.470000,51.755427,
187.737000,205.122933,187.730000,16.031250,187.665000,51.755976,
187.928000,204.227200,187.925000,16.031250,187.860000,51.756159,
188.122000,201.987867,188.120000,16.031250,188.055000,51.756220,
188.318000,203.331467,188.315000,16.031250,188.251000,51.889573,
188.512000,197.957067,188.510000,16.031250,188.446000,51.934024,
188.707000,191.239067,188.705000,16.147917,188.641000,51.948841,
188.902000,195.717733,188.901000,16.186806,188.836000,51.953780,
189.098000,191.239067,189.096000,16.220602,189.031000,51.976260,
189.296000,196.165600,189.291000,16.094367,189.226000,51.962920,
189.493000,189.895467,189.486000,16.052289,189.422000,52.091807,
189.686000,191.239067,189.682000,16.038263,189.616000,52.134769,
189.879000,193.926267,189.876000,16.150254,189.812000,52.149090,
190.074000,193.478400,190.071000,16.187585,190.007000,52.153863,
190.269000,187.208267,190.267000,16.200028,190.202000,52.155454,
190.464000,187.656133,190.462000,16.204176,190.397000,52.155985,
190.658000,172.428667,190.657000,16.205559,190.592000,52.156162,
190.860000,194.822000,190.852000,16.206020,190.787000,52.156221,
191.050000,197.061333,191.047000,16.206173,190.983000,52.156240,
191.246000,199.748533,191.243000,16.206224,191.178000,52.156247,
191.439000,201.540000,191.438000,16.206241,191.373000,52.156249,
191.635000,199.748533,191.633000,16.206247,191.568000,52.289583,
191.829000,205.122933,191.828000,16.227082,191.763000,52.354861,
192.026000,205.122933,192.023000,16.213194,191.959000,52.355787,
192.219000,205.570800,192.218000,16.208565,192.154000,52.356096,
192.418000,205.570800,192.414000,16.227855,192.349000,52.377032,
192.612000,206.018667,192.609000,16.213452,192.544000,52.363177,
192.806000,206.018667,192.804000,16.229484,192.739000,52.379392,
193.004000,205.570800,192.999000,16.234828,192.934000,52.384797,
193.196000,204.675067,193.194000,16.236609,193.130000,52.386599,
193.393000,203.331467,193.389000,16.216370,193.325000,52.366366,
193.587000,203.779333,193.584000,16.209623,193.520000,52.359622,
193.781000,203.779333,193.779000,16.207374,193.715000,52.357374,
193.977000,203.779333,193.975000,16.206625,193.910000,52.356625,
194.179000,202.435733,194.170000,16.339708,194.105000,52.356375,
194.367000,201.092133,194.365000,16.250736,194.300000,52.356292,
194.565000,199.300667,194.561000,16.354412,194.496000,52.356264,
194.758000,197.509200,194.755000,16.388971,194.691000,52.356255,
194.955000,197.509200,194.951000,16.400490,194.886000,52.356252,
195.148000,197.061333,195.146000,16.270997,195.081000,52.356251,
195.346000,197.061333,195.341000,16.361166,195.276000,52.356250,
195.541000,197.061333,195.536000,16.391222,195.472000,52.356250,
195.738000,196.165600,195.732000,16.401241,195.667000,52.356250,
195.930000,199.300667,195.927000,16.404580,195.862000,52.356250,
196.127000,198.852800,196.122000,16.405693,196.057000,52.356250,
196.318000,199.748533,196.317000,16.406064,196.252000,52.356250,
196.516000,200.196400,196.512000,16.406188,196.447000,52.472917,
196.711000,201.987867,196.707000,16.406229,196.642000,52.395139,
196.907000,202.435733,196.902000,16.406243,196.838000,52.369213,
197.100000,203.331467,197.097000,16.406248,197.033000,52.360571,
197.294000,204.227200,197.292000,16.406249,197.228000,52.474357,
197.489000,205.570800,197.488000,16.539583,197.423000,52.512286,
197.687000,206.914400,197.683000,16.450694,197.618000,52.408262,
197.886000,207.810133,197.878000,16.554398,197.814000,52.490254,
198.077000,208.705867,198.073000,16.455633,198.009000,52.517585,
198.270000,209.601600,198.268000,16.556044,198.204000,52.526695,
198.465000,210.049467,198.464000,16.456181,198.399000,52.529732,
198.661000,210.049467,198.660000,16.422894,198.594000,52.530744,
198.856000,209.601600,198.855000,16.545131,198.790000,52.531081,
199.052000,206.466533,199.050000,16.585877,198.985000,52.531194,
199.251000,204.675067,199.246000,16.599459,199.181000,52.531231,
199.443000,210.497333,199.440000,16.603986,199.376000,52.531244,
199.637000,210.049467,199.635000,16.472162,199.571000,52.531248,
199.836000,209.601600,199.831000,16.561554,199.766000,52.531249,
200.031000,210.497333,200.026000,16.591351,199.961000,52.531250,
200.224000,211.840933,200.221000,16.601284,200.157000,52.531250,
200.419000,210.497333,200.416000,16.604595,200.352000,52.531250,
200.613000,210.497333,200.611000,16.605698,200.547000,52.531250,
200.809000,210.497333,200.807000,16.606066,200.742000,52.531250,
201.005000,207.362267,201.002000,16.606189,200.937000,52.531250,
201.199000,208.705867,201.197000,16.606230,201.132000,52.531250,
201.393000,204.675067,201.392000,16.606243,201.327000,52.531250,
201.589000,199.300667,201.587000,16.606248,201.523000,52.531250,
201.784000,208.258000,201.782000,16.606249,201.718000,52.531250,
201.981000,208.258000,201.978000,16.606250,201.913000,52.531250,
202.185000,208.705867,202.173000,16.606250,202.108000,52.531250,
202.369000,207.362267,202.368000,16.606250,202.303000,52.664583,
202.567000,206.914400,202.563000,16.606250,202.498000,52.575694,
202.782000,206.914400,202.759000,16.606250,202.694000,52.546065,
202.957000,206.466533,202.954000,16.606250,202.889000,52.536188,
203.152000,203.779333,203.149000,16.606250,203.084000,52.666229,
203.347000,200.196400,203.344000,16.606250,203.279000,52.709576,
203.543000,205.122933,203.539000,16.606250,203.474000,52.724025,
203.737000,202.435733,203.734000,16.606250,203.669000,52.728842,
203.931000,206.018667,203.929000,16.606250,203.864000,52.730447,
204.126000,208.258000,204.124000,16.606250,204.060000,52.730982,
204.330000,207.810133,204.320000,16.606250,204.254000,52.731161,
204.517000,207.810133,204.515000,16.739583,204.450000,52.731220,
204.712000,207.362267,204.710000,16.784028,204.645000,52.731240,
204.907000,206.914400,204.905000,16.665509,204.841000,52.731247,
205.108000,203.331467,205.100000,16.626003,205.036000,52.731249,
205.297000,203.779333,205.295000,16.612834,205.231000,52.731250,
205.493000,208.705867,205.491000,16.741778,205.426000,52.731250,
205.688000,208.705867,205.686000,16.651426,205.622000,52.731250,
205.883000,209.153733,205.881000,16.754642,205.817000,52.864583,
206.078000,208.258000,206.076000,16.655714,206.012000,52.775694,
206.275000,207.810133,206.271000,16.622738,206.207000,52.746065,
206.468000,203.779333,206.466000,16.611746,206.402000,52.736188,
206.664000,197.957067,206.662000,16.741415,206.597000,52.732896,
206.858000,202.435733,206.857000,16.784638,206.792000,52.865132,
207.054000,202.435733,207.052000,16.799046,206.987000,52.909211,
207.249000,202.435733,207.247000,16.670515,207.182000,52.923904,
207.444000,205.122933,207.442000,16.761005,207.377000,52.928801,
207.639000,201.987867,207.637000,16.791168,207.573000,52.930434,
207.834000,198.852800,207.832000,16.801223,207.768000,52.930978,
208.029000,196.613467,208.028000,16.804574,207.963000,52.931159,
208.225000,177.803067,208.223000,16.805691,208.158000,52.931220,
208.420000,8.061600,208.418000,16.806064,208.354000,52.931240,
208.615000,-158.544800,208.613000,16.939521,208.549000,52.931247,
208.811000,-278.573067,208.808000,17.234007,208.744000,52.931249,
209.006000,-368.594267,209.004000,17.598836,208.939000,52.931250,
209.203000,-438.909333,209.199000,17.853779,209.134000,52.931250,
209.398000,-494.444800,209.394000,18.188760,209.329000,52.931250,
209.590000,-539.231467,209.589000,18.567087,209.525000,53.064583,
209.786000,-576.404400,209.784000,18.980696,209.719000,53.129861,
209.981000,-607.307200,209.979000,19.347732,209.915000,53.130787,
210.176000,-632.835600,210.174000,19.603411,210.110000,53.131096,
210.371000,-652.093867,210.370000,19.955304,210.305000,53.131199,
210.567000,-669.112800,210.565000,20.322601,210.500000,53.131233,
210.762000,-682.100933,210.760000,20.578367,210.695000,53.131244,
210.957000,-692.401867,210.955000,20.796956,210.890000,53.131248,
211.152000,-700.015600,211.150000,21.003152,211.086000,53.131249,
211.354000,-707.629333,211.346000,21.188551,211.281000,53.131250,
211.542000,-714.347333,211.541000,21.517017,211.476000,53.131250,
211.738000,-718.826000,211.736000,21.759839,211.671000,53.131250,
211.933000,-723.304667,211.932000,21.974113,211.866000,53.131250,
212.131000,-726.887600,212.126000,22.178871,212.062000,53.131250,
212.326000,-731.366267,212.321000,22.363790,212.257000,53.131250,
212.518000,-736.292800,212.516000,22.425430,212.452000,53.131250,
212.713000,-735.844933,212.712000,22.579310,212.647000,53.131250,
212.910000,-737.636400,212.907000,22.763937,212.842000,53.131250,
213.112000,-738.980000,213.103000,22.958812,213.037000,53.131250,
213.300000,-739.427867,213.297000,23.157104,213.232000,53.131250,
213.494000,-739.875733,213.492000,23.339868,213.428000,53.131250,
213.699000,-740.323600,213.689000,23.534123,213.623000,53.131250,
213.888000,-737.636400,213.883000,23.865541,213.818000,53.131250,
214.080000,-735.397067,214.078000,23.976014,214.013000,53.131250,
214.275000,-732.709867,214.273000,24.146171,214.208000,53.131250,
214.475000,-730.918400,214.469000,24.319557,214.405000,53.131250,
214.669000,-729.574800,214.664000,24.377352,214.599000,53.131250,
214.863000,-726.439733,214.859000,24.396617,214.793000,53.131250,
215.063000,-723.752533,215.054000,24.536372,214.989000,52.997917,
215.251000,-720.617467,215.249000,24.582957,215.184000,53.086806,
215.449000,-718.826000,215.444000,24.598486,215.380000,52.983102,
215.642000,-715.243067,215.639000,24.736995,215.575000,52.948534,
215.842000,-712.555867,215.835000,24.783165,215.770000,52.937011,
216.033000,-708.972933,216.030000,24.798555,215.965000,52.933170,
216.231000,-708.525067,216.226000,24.937018,216.161000,52.931890,
216.429000,-706.285733,216.421000,24.983173,216.356000,52.798130,
216.618000,-706.285733,216.616000,24.998558,216.553000,52.753543,
216.814000,-705.837867,216.811000,25.003686,216.747000,52.738681,
217.011000,-705.837867,217.007000,25.138729,216.942000,52.733727,
217.204000,-704.942133,217.202000,25.183743,217.137000,52.732076,
217.403000,-719.273867,217.398000,25.198748,217.333000,52.731525,
217.597000,-708.972933,217.592000,25.203749,217.528000,52.598008,
217.790000,-713.003733,217.788000,25.338750,217.723000,52.553503,
217.985000,-711.212267,217.983000,25.383750,217.918000,52.538668,
218.183000,-713.451600,218.179000,25.398750,218.114000,52.533723,
218.377000,-709.420800,218.374000,25.403750,218.309000,52.532074,
218.574000,-706.733600,218.569000,25.405417,218.504000,52.531525,
218.770000,-699.567733,218.764000,25.522639,218.699000,52.531342,
218.969000,-695.536933,218.960000,25.561713,218.895000,52.414614,
219.156000,-690.610400,219.154000,25.574738,219.090000,52.492371,
219.354000,-687.475333,219.350000,25.579079,219.285000,52.401624,
219.547000,-687.475333,219.545000,25.580526,219.480000,52.371375,
219.748000,-685.236000,219.741000,25.714342,219.676000,52.361292,
219.938000,-680.309467,219.936000,25.758947,219.871000,52.357931,
220.134000,-678.518000,220.131000,25.773816,220.066000,52.356810,
220.328000,-677.174400,220.326000,25.778772,220.261000,52.356437,
220.525000,-674.935067,220.521000,25.913757,220.456000,52.356312,
220.719000,-674.487200,220.717000,25.958752,220.651000,52.222937,
220.917000,-673.143600,220.912000,25.973751,220.847000,52.178479,
221.109000,-674.039333,221.107000,25.978750,221.043000,52.163660,
221.311000,-674.039333,221.303000,25.980417,221.238000,52.158720,
221.505000,-672.695733,221.498000,25.980972,221.433000,52.157073,
221.694000,-676.726533,221.693000,26.114491,221.628000,52.156524,
221.891000,-674.039333,221.888000,26.158997,221.823000,52.023008,
222.091000,-670.008533,222.084000,26.173832,222.019000,52.111836,
222.282000,-672.247867,222.279000,26.178777,222.214000,52.008112,
222.476000,-674.935067,222.474000,26.292926,222.409000,51.952704,
222.670000,-677.174400,222.669000,26.351809,222.604000,51.955068,
222.866000,-676.726533,222.864000,26.371436,222.800000,51.955856,
223.063000,-675.382933,223.060000,26.357145,222.995000,51.935285,
223.257000,-672.695733,223.255000,26.352382,223.190000,51.928428,
223.455000,-670.456400,223.450000,26.467461,223.385000,51.792809,
223.648000,-668.664933,223.645000,26.389154,223.580000,51.747603,
223.845000,-668.664933,223.841000,26.479718,223.776000,51.732534,
224.038000,-666.873467,224.036000,26.509906,223.971000,51.727511,
224.236000,-667.769200,224.231000,26.519969,224.166000,51.725837,
224.436000,-668.217067,224.426000,26.656656,224.361000,51.725279,
224.626000,-668.664933,224.622000,26.702219,224.557000,51.591760,
224.819000,-665.529867,224.816000,26.850740,224.754000,51.547253,
225.015000,-661.051200,225.012000,26.900247,224.947000,51.532418,
225.212000,-658.811867,225.207000,27.050082,225.142000,51.410806,
225.407000,-656.572533,225.403000,27.120861,225.338000,51.391102,
225.603000,-653.885333,225.598000,27.277787,225.533000,51.384534,
225.797000,-651.198133,225.793000,27.330096,225.728000,51.382345,
225.991000,-647.615200,225.988000,27.464199,225.923000,51.248282,
226.191000,-644.928000,226.184000,27.508900,226.119000,51.203594,
226.381000,-642.688667,226.378000,27.523800,226.314000,51.188698,
226.578000,-642.240800,226.574000,27.528767,226.509000,51.183733,
226.774000,-641.792933,226.769000,27.663756,226.704000,51.182078,
226.969000,-634.627067,226.965000,27.687919,226.900000,51.027359,
227.163000,-631.492000,227.159000,27.695973,227.095000,50.975786,
227.360000,-627.013333,227.355000,27.719491,227.290000,50.979429,
227.551000,-620.743200,227.550000,27.706497,227.485000,50.959810,
227.749000,-618.056000,227.745000,27.722999,227.680000,50.840770,
227.944000,-616.712400,227.940000,27.861833,227.875000,50.801090,
228.146000,-617.160267,228.136000,27.908111,228.071000,50.654530,
228.335000,-617.608133,228.331000,27.923537,228.266000,50.605677,
228.543000,-616.712400,228.527000,27.928679,228.461000,50.472726,
228.723000,-622.982533,228.721000,28.063726,228.657000,50.428409,
228.925000,-634.179200,228.917000,28.108742,228.852000,50.280303,
229.113000,-593.871200,229.112000,28.123747,229.047000,50.097601,
229.315000,-569.686400,229.308000,28.128749,229.243000,49.903367,
229.504000,-588.496800,229.502000,28.130416,229.438000,49.705289,
229.701000,-600.141333,229.698000,28.130972,229.633000,49.505930,
229.894000,-568.342800,229.893000,28.131157,229.829000,49.189477,
230.093000,-552.219600,230.088000,28.131219,230.023000,48.817326,
230.287000,-562.072667,230.283000,27.997906,230.219000,48.443275,
230.484000,-547.293067,230.479000,27.820135,230.414000,47.918592,
230.677000,-531.169867,230.674000,27.760878,230.609000,47.493697,
230.874000,-519.973200,230.869000,27.720293,230.804000,46.931232,
231.067000,-519.525333,231.064000,27.573431,231.000000,46.477077,
231.269000,-506.537200,231.260000,27.524477,231.195000,46.075692,
231.460000,-507.432933,231.455000,27.391492,231.390000,45.675231,
231.655000,-527.586933,231.650000,27.367997,231.585000,45.179244,
231.847000,-542.814400,231.845000,27.226832,231.780000,44.747248,
232.044000,-554.011067,232.041000,27.179777,231.976000,44.353249,
232.238000,-561.176933,232.236000,27.143259,232.171000,43.934416,
232.432000,-554.906800,232.431000,27.018586,232.366000,43.548972,
232.628000,-549.532400,232.626000,26.822862,232.561000,43.149657,
232.823000,-545.949467,232.821000,26.624287,232.757000,42.749886,
233.018000,-532.513467,233.016000,26.558096,232.952000,42.349962,
233.214000,-525.347600,233.212000,26.536032,233.147000,42.099987,
233.410000,-503.402133,233.407000,26.412011,233.342000,41.616662,
233.605000,-494.444800,233.602000,26.370670,233.538000,41.205554,
233.800000,-452.793200,233.798000,26.356890,233.734000,40.801851,
233.996000,-425.921200,233.994000,26.352297,233.929000,40.400617,
234.195000,-411.141600,234.189000,26.350766,234.124000,40.016872,
234.386000,-399.944933,234.384000,26.216922,234.319000,39.622291,
234.583000,-388.300400,234.579000,26.172307,234.515000,39.224097,
234.779000,-381.582400,234.774000,26.157436,234.710000,38.974699,
234.975000,-382.478133,234.970000,26.152479,234.905000,38.624900,
235.167000,-371.729333,235.165000,26.150826,235.100000,38.374967,
235.365000,-371.281467,235.360000,26.150275,235.295000,38.041656,
235.564000,-373.072933,235.556000,26.016758,235.491000,37.797219,
235.755000,-372.177200,235.751000,26.105586,235.686000,37.582406,
235.948000,-367.698533,235.946000,26.001862,235.881000,37.377469,
236.145000,-360.084800,236.141000,25.967287,236.076000,37.175823,
236.338000,-359.189067,236.336000,25.955762,236.271000,36.975274,
236.536000,-356.949733,236.532000,25.972754,236.466000,36.812591,
236.734000,-355.606133,236.727000,25.957585,236.662000,36.470864,
236.927000,-348.888133,236.922000,25.952528,236.857000,36.356955,
237.121000,-342.170133,237.117000,25.950843,237.052000,36.052318,
237.319000,-337.691467,237.313000,25.971114,237.247000,35.971606,
237.510000,-338.587200,237.507000,25.977871,237.442000,35.828035,
237.707000,-335.452133,237.703000,25.980124,237.638000,35.646845,
237.904000,-330.973467,237.898000,25.980875,237.833000,35.453115,
238.099000,-320.672533,238.094000,25.981125,238.029000,35.255205,
238.293000,-317.089600,238.288000,25.981208,238.224000,35.055902,
238.489000,-313.506667,238.484000,25.981236,238.419000,34.989467,
238.682000,-304.997200,238.679000,25.981245,238.614000,34.850656,
238.876000,-300.966400,238.874000,25.981248,238.810000,34.804385,
239.074000,-293.800533,239.069000,25.847916,239.005000,34.655628,
239.270000,-289.769733,239.265000,25.803472,239.200000,34.472709,
239.463000,-287.978267,239.460000,25.788657,239.395000,34.411736,
239.660000,-285.291067,239.656000,25.762886,239.591000,34.237245,
239.857000,-277.677333,239.850000,25.754295,239.786000,34.045748,
240.050000,-275.438000,240.046000,25.751432,239.981000,33.981916,
240.242000,-275.885867,240.241000,25.750477,240.176000,33.827305,
240.441000,-272.302933,240.437000,25.770992,240.371000,33.796602,
240.635000,-267.824267,240.631000,25.756997,240.567000,33.648867,
240.832000,-266.032800,240.827000,25.773166,240.762000,33.487122,
241.025000,-260.658400,241.022000,25.757722,240.957000,33.412374,
241.223000,-256.179733,241.218000,25.773407,241.153000,33.274958,
241.416000,-253.044667,241.412000,25.778636,241.348000,33.229153,
241.613000,-250.805333,241.608000,25.759545,241.543000,33.059718,
241.805000,-246.326667,241.803000,25.753182,241.738000,32.869906,
242.003000,-241.400133,241.998000,25.751061,241.933000,32.806635,
242.196000,-240.952267,242.193000,25.750354,242.128000,32.668878,
242.393000,-238.712933,242.389000,25.616785,242.324000,32.489626,
242.587000,-239.160800,242.584000,25.705595,242.519000,32.429875,
242.782000,-233.338533,242.779000,25.601865,242.714000,32.409958,
242.975000,-230.651333,242.974000,25.567288,242.909000,32.269986,
243.175000,-229.307733,243.169000,25.555763,243.104000,32.223329,
243.368000,-223.933333,243.364000,25.551921,243.299000,32.207776,
243.562000,-221.694000,243.560000,25.571474,243.495000,32.223425,
243.757000,-216.767467,243.755000,25.577991,243.690000,32.095308,
243.951000,-217.215333,243.950000,25.559330,243.885000,32.031769,
244.147000,-215.423867,244.145000,25.573943,244.081000,31.898090,
244.350000,-213.184533,244.341000,25.578814,244.276000,31.853530,
244.537000,-208.705867,244.536000,25.580438,244.471000,31.722010,
244.736000,-205.570800,244.732000,25.580979,244.667000,31.678170,
244.929000,-204.675067,244.926000,25.560326,244.862000,31.642723,
245.126000,-201.092133,245.122000,25.574275,245.057000,31.518408,
245.319000,-201.987867,245.317000,25.558092,245.252000,31.456136,
245.516000,-193.478400,245.512000,25.573531,245.447000,31.322879,
245.711000,-193.478400,245.707000,25.578677,245.643000,31.278460,
245.908000,-193.478400,245.903000,25.580392,245.838000,31.263653,
246.103000,-190.791200,246.097000,25.580964,246.033000,31.125384,
246.298000,-186.760400,246.293000,25.581155,246.228000,31.079295,
246.492000,-185.416800,246.488000,25.581218,246.424000,30.930598,
246.689000,-183.177467,246.684000,25.464573,246.619000,30.881033,
246.885000,-176.907333,246.878000,25.542358,246.814000,30.864511,
247.077000,-173.324400,247.074000,25.568286,247.009000,30.725670,
247.274000,-172.876533,247.269000,25.460262,247.204000,30.679390,
247.469000,-168.845733,247.465000,25.424254,247.400000,30.547297,
247.664000,-167.950000,247.660000,25.412251,247.595000,30.503266,
247.857000,-165.710667,247.855000,25.408250,247.790000,30.488589,
248.054000,-162.127733,248.050000,25.406917,247.985000,30.483696,
248.248000,-158.992667,248.245000,25.406472,248.181000,30.348732,
248.443000,-158.096933,248.441000,25.406324,248.376000,30.303744,
248.641000,-156.305467,248.636000,25.406275,248.571000,30.288748,
248.836000,-153.618267,248.831000,25.406258,248.766000,30.283749,
249.028000,-147.348133,249.026000,25.406253,248.962000,30.148750,
249.223000,-146.900267,249.222000,25.406251,249.157000,30.103750,
249.420000,-146.452400,249.417000,25.406250,249.352000,30.088750,
249.618000,-148.243867,249.613000,25.406250,249.548000,30.083750,
249.810000,-144.660933,249.808000,25.406250,249.743000,29.948750,
250.013000,-140.630133,250.003000,25.406250,249.938000,29.903750,
250.202000,-137.942933,250.199000,25.406250,250.133000,29.888750,
250.395000,-140.630133,250.393000,25.406250,250.329000,29.750417,
250.591000,-137.942933,250.589000,25.406250,250.524000,29.704306,
250.786000,-129.433467,250.784000,25.406250,250.719000,29.688935,
250.983000,-133.016400,250.979000,25.406250,250.914000,29.567145,
251.180000,-126.746267,251.176000,25.406250,251.111000,29.526548,
251.375000,-124.506933,251.371000,25.406250,251.306000,29.513016,
251.571000,-122.715467,251.566000,25.406250,251.501000,29.375172,
251.765000,-121.371867,251.761000,25.406250,251.696000,29.329224,
251.961000,-117.788933,251.957000,25.406250,251.892000,29.313908,
252.157000,-115.997467,252.152000,25.406250,252.086000,29.175469,
252.352000,-113.310267,252.347000,25.406250,252.282000,29.129323,
252.546000,-112.862400,252.542000,25.406250,252.478000,29.113941,
252.739000,-111.070933,252.737000,25.272917,252.673000,28.975480,
252.934000,-107.488000,252.932000,25.228472,252.868000,28.929327,
253.130000,-105.696533,253.128000,25.213657,253.063000,28.913942,
253.325000,-100.770000,253.323000,25.342052,253.258000,28.775481,
253.523000,-97.634933,253.519000,25.251517,253.454000,28.729327,
253.717000,-96.291333,253.714000,25.221339,253.649000,28.713942,
253.912000,-94.499867,253.909000,25.211280,253.844000,28.708814,
254.106000,-92.260533,254.104000,25.207927,254.040000,28.590438,
254.305000,-93.604133,254.300000,25.206809,254.235000,28.550979,
254.497000,-89.573333,254.494000,25.206436,254.430000,28.537826,
254.694000,-88.229733,254.690000,25.206312,254.625000,28.533442,
254.888000,-87.781867,254.885000,25.206271,254.821000,28.531981,
255.082000,-86.886133,255.081000,25.206257,255.016000,28.398160,
255.278000,-84.646800,255.276000,25.206252,255.211000,28.353553,
255.479000,-82.855333,255.472000,25.206251,255.406000,28.338684,
255.668000,-80.168133,255.666000,25.206250,255.602000,28.333728,
255.866000,-76.585200,255.862000,25.206250,255.797000,28.332076,
256.059000,-75.689467,256.057000,25.206250,255.992000,28.331525,
256.254000,-72.554400,256.252000,25.206250,256.187000,28.198008,
256.456000,-72.554400,256.447000,25.206250,256.382000,28.153503,
256.644000,-70.315067,256.642000,25.206250,256.578000,28.138668,
256.839000,-70.315067,256.838000,25.206250,256.773000,28.133723,
257.035000,-68.523600,257.033000,25.206250,256.968000,28.132074,
257.231000,-68.075733,257.228000,25.206250,257.163000,27.998191,
257.426000,-67.180000,257.423000,25.206250,257.359000,27.953564,
257.622000,-65.388533,257.619000,25.206250,257.554000,27.938688,
257.817000,-64.044933,257.814000,25.206250,257.749000,27.933729,
258.015000,-60.909867,258.009000,25.206250,257.945000,27.932076,
258.214000,-58.670533,258.205000,25.206250,258.140000,27.931525,
258.402000,-58.670533,258.400000,25.206250,258.335000,27.798008,
258.598000,-57.326933,258.595000,25.206250,258.531000,27.886836,
258.794000,-56.431200,258.790000,25.206250,258.726000,27.783112,
258.988000,-52.848267,258.985000,25.206250,258.921000,27.748537,
259.182000,-50.608933,259.181000,25.072917,259.116000,27.737012,
259.378000,-49.713200,259.376000,25.028472,259.311000,27.733171,
259.574000,-49.265333,259.572000,25.013657,259.507000,27.731890,
