heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
260.490000,65.388533,260.485000,22.456250,260.420000,24.231250,
260.682000,66.284267,260.680000,22.456250,260.615000,24.231250,
260.880000,63.597067,260.875000,22.456250,260.810000,24.231250,
261.073000,66.284267,261.070000,22.456250,261.005000,24.231250,
261.266000,66.732133,261.265000,22.456250,261.200000,24.231250,
261.462000,66.284267,261.460000,22.456250,261.395000,24.231250,
261.658000,65.388533,261.655000,22.456250,261.590000,24.231250,
261.852000,67.180000,261.850000,22.456250,261.785000,24.231250,
262.050000,67.180000,262.046000,22.456250,261.980000,24.231250,
262.248000,67.180000,262.240000,22.456250,262.176000,24.231250,
262.438000,67.627867,262.435000,22.456250,262.371000,24.231250,
262.632000,68.075733,262.630000,22.456250,262.566000,24.231250,
262.830000,68.523600,262.825000,22.456250,262.761000,24.231250,
263.022000,68.523600,263.021000,22.456250,262.956000,24.231250,
263.225000,68.971467,263.216000,22.456250,263.151000,24.231250,
263.414000,68.523600,263.411000,22.456250,263.346000,24.231250,
263.611000,68.971467,263.606000,22.456250,263.541000,24.231250,
263.802000,68.971467,263.801000,22.456250,263.736000,24.231250,
263.997000,68.971467,263.996000,22.456250,263.931000,24.231250,
264.194000,68.971467,264.191000,22.456250,264.126000,24.231250,
264.389000,68.971467,264.386000,22.589583,264.321000,24.231250,
264.585000,68.523600,264.581000,22.500694,264.517000,24.231250,
264.778000,68.971467,264.776000,22.471065,264.712000,24.231250,
264.973000,68.971467,264.971000,22.461188,264.907000,24.231250,
265.170000,68.523600,265.166000,22.457896,265.102000,24.231250,
265.363000,68.971467,265.362000,22.456799,265.297000,24.231250,
265.559000,69.419333,265.557000,22.589766,265.492000,24.231250,
265.755000,69.419333,265.752000,22.500755,265.687000,24.231250,
265.949000,69.419333,265.947000,22.471085,265.882000,24.231250,
266.145000,69.867200,266.142000,22.594528,266.077000,24.231250,
266.339000,70.315067,266.337000,22.502343,266.272000,24.231250,
266.535000,70.762933,266.532000,22.604948,266.467000,24.231250,
266.728000,70.762933,266.727000,22.505816,266.662000,24.231250,
266.924000,71.210800,266.922000,22.472772,266.857000,24.231250,
267.124000,70.762933,267.117000,22.461757,267.053000,24.231250,
267.315000,70.315067,267.312000,22.591419,267.248000,24.097917,
267.509000,70.762933,267.507000,22.501306,267.443000,24.186806,
267.707000,71.210800,267.702000,22.471269,267.638000,24.216435,
267.900000,71.210800,267.898000,22.461256,267.833000,24.226312,
268.097000,71.658667,268.093000,22.591252,268.028000,24.229604,
268.290000,71.658667,268.288000,22.501251,268.223000,24.230701,
268.487000,72.106533,268.483000,22.471250,268.418000,24.097734,
268.679000,72.554400,268.678000,22.461250,268.613000,24.186745,
268.877000,73.002267,268.873000,22.457917,268.808000,24.216415,
269.072000,72.106533,269.068000,22.590139,269.004000,24.226305,
269.271000,72.554400,269.263000,22.634213,269.199000,24.096268,
269.463000,72.554400,269.458000,22.515571,269.394000,24.052923,
269.658000,73.002267,269.654000,22.476024,269.588000,24.171808,
269.858000,73.450133,269.849000,22.462841,269.784000,24.078103,
270.048000,73.450133,270.044000,22.591780,269.979000,24.180201,
270.240000,73.898000,270.238000,22.501427,270.174000,24.080900,
270.438000,74.345867,270.434000,22.604642,270.369000,24.047800,
270.630000,74.345867,270.629000,22.639047,270.564000,24.036767,
270.829000,74.345867,270.824000,22.517182,270.759000,24.033089,
271.025000,74.793733,271.019000,22.497394,270.954000,24.052696,
271.220000,74.793733,271.215000,22.624131,271.150000,24.059232,
271.415000,73.898000,271.410000,22.666377,271.345000,24.061411,
271.609000,74.793733,271.605000,22.547126,271.540000,24.062137,
271.803000,74.793733,271.800000,22.640709,271.735000,24.062379,
272.000000,74.793733,271.996000,22.671903,271.930000,24.062460,
272.196000,74.793733,272.190000,22.682301,272.126000,24.062487,
272.390000,74.793733,272.386000,22.552434,272.320000,24.062496,
272.582000,74.793733,272.580000,22.642478,272.516000,24.062499,
272.780000,74.345867,272.776000,22.672493,272.711000,24.062500,
272.976000,74.345867,272.971000,22.549164,272.906000,24.062500,
273.170000,73.898000,273.166000,22.641388,273.101000,24.062500,
273.363000,74.345867,273.360000,22.672129,273.296000,24.062500,
273.560000,74.793733,273.556000,22.682376,273.491000,24.062500,
273.753000,73.898000,273.751000,22.685792,273.686000,24.062500,
273.951000,73.002267,273.946000,22.686931,273.881000,24.062500,
274.145000,72.106533,274.141000,22.687310,274.076000,24.062500,
274.346000,73.450133,274.336000,22.687437,274.271000,24.062500,
274.535000,73.898000,274.531000,22.687479,274.466000,24.062500,
274.732000,74.793733,274.726000,22.687493,274.661000,24.062500,
274.923000,75.241600,274.921000,22.687498,274.856000,24.062500,
275.121000,75.241600,275.116000,22.687499,275.051000,24.062500,
275.329000,75.241600,275.311000,22.687500,275.246000,24.062500,
275.511000,75.241600,275.506000,22.687500,275.441000,24.062500,
275.707000,74.793733,275.701000,22.687500,275.637000,24.062500,
275.901000,74.345867,275.897000,22.687500,275.832000,24.062500,
276.096000,73.898000,276.091000,22.687500,276.026000,24.062500,
276.288000,74.345867,276.286000,22.687500,276.222000,24.062500,
276.486000,74.793733,276.481000,22.687500,276.416000,24.062500,
276.682000,74.793733,276.677000,22.687500,276.612000,24.062500,
276.875000,73.898000,276.872000,22.687500,276.807000,24.062500,
277.071000,73.898000,277.067000,22.687500,277.002000,23.929167,
277.264000,73.898000,277.261000,22.687500,277.197000,24.018056,
277.462000,74.345867,277.457000,22.687500,277.392000,24.047685,
277.654000,75.241600,277.651000,22.687500,277.587000,24.057562,
277.851000,75.241600,277.847000,22.687500,277.782000,24.060854,
278.043000,74.793733,278.042000,22.687500,277.977000,24.061951,
278.242000,74.793733,278.237000,22.687500,278.172000,24.062317,
278.436000,73.898000,278.432000,22.666667,278.367000,24.041606,
278.632000,73.898000,278.628000,22.680556,278.562000,24.055535,
278.825000,75.241600,278.822000,22.664352,278.757000,24.039345,
279.021000,75.241600,279.017000,22.658951,278.953000,24.033948,
279.214000,74.793733,279.212000,22.657150,279.147000,24.032149,
279.412000,75.689467,279.408000,22.656550,279.343000,24.031550,
279.606000,75.689467,279.602000,22.656350,279.538000,24.031350,
279.803000,76.137333,279.798000,22.677117,279.733000,24.052117,
279.994000,76.137333,279.992000,22.684039,279.928000,24.059039,
280.193000,76.585200,280.188000,22.686346,280.123000,24.061346,
280.384000,75.689467,280.382000,22.666282,280.318000,24.041282,
280.582000,75.241600,280.578000,22.659594,280.513000,24.167927,
280.778000,75.241600,280.773000,22.657365,280.708000,24.076809,
280.973000,75.241600,280.968000,22.656622,280.903000,24.046436,
281.166000,74.345867,281.163000,22.656374,281.098000,24.036312,
281.360000,73.898000,281.358000,22.656291,281.293000,24.032937,
281.555000,73.898000,281.553000,22.656264,281.489000,24.031812,
281.754000,73.450133,281.748000,22.656255,281.683000,24.031437,
281.946000,73.898000,281.943000,22.656252,281.879000,24.031312,
282.144000,73.898000,282.139000,22.677084,282.074000,24.052104,
282.337000,74.345867,282.333000,22.817361,282.269000,24.059035,
282.540000,74.793733,282.529000,22.864120,282.464000,24.061345,
282.727000,74.793733,282.723000,22.879707,282.659000,24.062115,
282.924000,74.793733,282.919000,22.884902,282.854000,24.062372,
283.117000,75.241600,283.114000,22.753301,283.049000,24.062457,
283.313000,75.241600,283.309000,22.842767,283.244000,24.062486,
283.509000,75.689467,283.507000,22.872589,283.439000,24.062495,
283.703000,75.241600,283.699000,22.882530,283.634000,24.062498,
283.897000,75.689467,283.894000,22.885843,283.829000,24.062499,
284.094000,76.137333,284.089000,22.886948,284.024000,24.062500,
284.287000,75.689467,284.284000,22.887316,284.219000,24.062500,
284.486000,76.137333,284.479000,22.887439,284.414000,24.062500,
284.678000,75.689467,284.674000,22.887480,284.609000,24.062500,
284.870000,76.137333,284.869000,22.887493,284.805000,24.062500,
285.068000,75.689467,285.064000,22.887498,285.000000,24.062500,
285.267000,76.585200,285.260000,22.887499,285.195000,24.062500,
285.458000,76.137333,285.454000,22.887500,285.390000,24.062500,
285.654000,76.585200,285.649000,22.887500,285.584000,24.062500,
285.848000,76.137333,285.844000,22.887500,285.780000,23.929167,
286.044000,75.689467,286.040000,22.887500,285.975000,24.018056,
286.240000,75.689467,286.234000,22.887500,286.170000,24.047685,
286.433000,75.689467,286.430000,22.887500,286.365000,24.057562,
286.627000,75.689467,286.624000,22.887500,286.560000,24.060854,
286.824000,76.137333,286.820000,22.887500,286.755000,24.061951,
287.017000,76.585200,287.014000,22.887500,286.950000,23.928984,
287.214000,76.585200,287.210000,22.887500,287.145000,24.017995,
287.407000,77.033067,287.405000,22.887500,287.340000,24.047665,
287.605000,77.033067,287.600000,22.887500,287.535000,24.057555,
287.799000,77.480933,287.795000,22.887500,287.730000,24.060852,
287.995000,77.480933,287.990000,22.887500,287.925000,23.928617,
288.193000,77.480933,288.185000,22.887500,288.120000,24.017872,
288.382000,77.033067,288.380000,22.887500,288.316000,23.914291,
288.578000,76.137333,288.576000,22.866667,288.510000,23.858930,
288.773000,75.241600,288.771000,22.859722,288.706000,23.973810,
288.968000,76.585200,288.966000,22.857407,288.901000,24.012103,
289.164000,76.585200,289.161000,22.856636,289.097000,23.891534,
289.359000,76.585200,289.356000,22.856379,289.292000,23.984678,
289.553000,77.480933,289.551000,22.856293,289.487000,23.882393,
289.749000,77.033067,289.747000,22.856264,289.682000,23.848298,
289.944000,78.824533,289.942000,22.856255,289.877000,23.970266,
290.138000,78.824533,290.137000,22.856252,290.072000,24.010922,
290.337000,78.376667,290.332000,22.856251,290.267000,24.024474,
290.531000,78.824533,290.527000,22.856250,290.462000,23.895658,
290.724000,79.272400,290.722000,22.856250,290.657000,23.852719,
290.919000,78.824533,290.917000,22.856250,290.852000,23.838406,
291.117000,78.376667,291.113000,22.856250,291.047000,23.833635,
291.309000,77.928800,291.307000,22.856250,291.242000,23.832045,
291.507000,77.480933,291.502000,22.856250,291.437000,23.831515,
291.699000,77.928800,291.697000,22.856250,291.633000,23.831338,
291.896000,78.376667,291.892000,22.856250,291.828000,23.831279,
292.089000,77.928800,292.087000,22.856250,292.023000,23.831260,
292.288000,78.376667,292.283000,22.856250,292.219000,23.964587,
292.482000,78.824533,292.477000,22.856250,292.413000,24.009029,
292.675000,78.824533,292.673000,22.856250,292.608000,23.890510,
292.869000,79.272400,292.868000,22.856250,292.803000,23.851003,
