heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.320000,215.110360,174.318000,14.393750,174.254000,38.218543,
174.514000,214.214627,174.513000,14.393750,174.449000,38.218681,
174.711000,213.318893,174.708000,14.393750,174.644000,38.218727,
174.906000,211.975293,174.904000,14.393750,174.839000,38.218742,
175.102000,211.079560,175.099000,14.393750,175.034000,38.218747,
175.296000,210.183827,175.294000,14.393750,175.229000,38.218749,
175.503000,209.288093,175.489000,14.393750,175.424000,38.218750,
175.687000,209.288093,175.684000,14.393750,175.619000,38.218750,
175.884000,207.048760,175.880000,14.393750,175.814000,38.218750,
176.076000,207.496627,176.074000,14.393750,176.009000,38.218750,
176.272000,207.048760,176.269000,14.393750,176.205000,38.218750,
176.466000,206.600893,176.464000,14.393750,176.400000,38.218750,
176.661000,206.153027,176.659000,14.393750,176.595000,38.218750,
176.857000,205.257293,176.854000,14.393750,176.790000,38.218750,
177.054000,203.913693,177.050000,14.393750,176.985000,38.218750,
177.247000,206.153027,177.246000,14.393750,177.180000,38.218750,
177.445000,205.705160,177.441000,14.393750,177.376000,38.218750,
177.642000,206.600893,177.636000,14.393750,177.571000,38.218750,
177.836000,207.048760,177.831000,14.393750,177.766000,38.218750,
178.028000,205.257293,178.026000,14.393750,177.961000,38.218750,
178.226000,206.600893,178.221000,14.393750,178.156000,38.218750,
178.418000,204.809427,178.416000,14.393750,178.352000,38.352083,
178.614000,205.705160,178.611000,14.393750,178.547000,38.396528,
178.809000,206.153027,178.806000,14.393750,178.742000,38.278009,
179.009000,207.048760,179.002000,14.393750,178.937000,38.371836,
179.198000,207.944493,179.196000,14.393750,179.132000,38.403112,
179.396000,207.048760,179.392000,14.393750,179.327000,38.413537,
179.588000,205.257293,179.587000,14.527083,179.522000,38.417012,
179.787000,204.809427,179.782000,14.438194,179.717000,38.418171,
179.979000,204.361560,179.977000,14.408565,179.912000,38.285224,
180.177000,205.705160,180.172000,14.398688,180.107000,38.374241,
180.370000,206.600893,180.367000,14.395396,180.302000,38.403914,
180.566000,207.496627,180.563000,14.527632,180.498000,38.413805,
180.759000,206.600893,180.757000,14.438377,180.693000,38.417102,
180.954000,205.257293,180.952000,14.408626,180.888000,38.418201,
181.149000,203.913693,181.147000,14.398709,181.083000,38.418567,
181.344000,203.465827,181.343000,14.395403,181.278000,38.418689,
181.539000,203.913693,181.537000,14.527634,181.473000,38.418730,
181.734000,204.809427,181.732000,14.571711,181.668000,38.418743,
181.930000,203.913693,181.928000,14.586404,181.863000,38.418748,
182.126000,203.913693,182.123000,14.457968,182.058000,38.418749,
182.319000,203.017960,182.318000,14.548489,182.253000,38.418750,
182.525000,203.017960,182.514000,14.578663,182.448000,38.418750,
182.709000,202.122227,182.708000,14.455388,182.643000,38.418750,
182.907000,201.226493,182.904000,14.526796,182.838000,38.397917,
183.100000,201.674360,183.098000,14.571432,183.034000,38.411806,
183.298000,200.330760,183.294000,14.565477,183.229000,38.395602,
183.491000,201.674360,183.488000,14.563492,183.424000,38.390201,
183.685000,200.778627,183.683000,14.562831,183.619000,38.388400,
183.880000,198.987160,183.878000,14.583444,183.814000,38.408633,
184.076000,197.195693,184.073000,14.569481,184.009000,38.527878,
184.272000,196.299960,184.268000,14.585660,184.204000,38.455126,
184.466000,195.852093,184.464000,14.570220,184.399000,38.543375,
184.660000,196.299960,184.659000,14.565073,184.594000,38.439458,
184.856000,197.195693,184.854000,14.563358,184.789000,38.404819,
185.050000,198.091427,185.049000,14.562786,184.984000,38.393273,
185.249000,198.091427,185.244000,14.562595,185.179000,38.389424,
185.441000,199.435027,185.439000,14.562532,185.374000,38.388141,
185.639000,199.882893,185.634000,14.562511,185.569000,38.521047,
185.831000,200.778627,185.829000,14.562504,185.764000,38.432016,
186.028000,201.674360,186.024000,14.562501,185.959000,38.402339,
186.220000,199.882893,186.219000,14.562500,186.155000,38.392446,
186.416000,200.778627,186.414000,14.562500,186.350000,38.522482,
186.611000,199.882893,186.609000,14.562500,186.545000,38.565827,
186.806000,197.643560,186.804000,14.562500,186.740000,38.580276,
187.001000,197.195693,186.999000,14.562500,186.935000,38.585092,
187.196000,197.195693,187.194000,14.562500,187.130000,38.586697,
187.392000,197.643560,187.389000,14.562500,187.325000,38.587232,
187.587000,197.195693,187.585000,14.562500,187.520000,38.587411,
187.785000,197.195693,187.779000,14.562500,187.715000,38.587470,
187.977000,197.643560,187.975000,14.562500,187.910000,38.587490,
188.174000,196.747827,188.170000,14.562500,188.105000,38.587497,
188.368000,194.060627,188.365000,14.562500,188.300000,38.720832,
188.562000,195.404227,188.560000,14.562500,188.495000,38.765277,
188.760000,195.852093,188.756000,14.562500,188.690000,38.646759,
188.953000,197.195693,188.950000,14.562500,188.885000,38.740586,
189.147000,197.643560,189.145000,14.562500,189.081000,38.771862,
189.342000,198.091427,189.340000,14.562500,189.276000,38.782287,
189.537000,197.643560,189.535000,14.562500,189.471000,38.785762,
189.732000,196.299960,189.730000,14.562500,189.666000,38.786921,
189.928000,198.539293,189.925000,14.695833,189.861000,38.787307,
190.130000,198.987160,190.120000,14.740278,190.056000,38.787436,
190.318000,199.882893,190.315000,14.755093,190.251000,38.787479,
190.513000,201.226493,190.511000,14.760031,190.446000,38.787493,
190.708000,199.882893,190.706000,14.761677,190.641000,38.787498,
190.905000,201.226493,190.901000,14.762226,190.837000,38.787499,
191.098000,197.195693,191.096000,14.762409,191.031000,38.787500,
191.295000,198.539293,191.291000,14.629136,191.226000,38.787500,
191.490000,196.747827,191.486000,14.718045,191.421000,38.787500,
191.686000,196.299960,191.681000,14.747682,191.616000,38.787500,
191.878000,195.852093,191.876000,14.757561,191.812000,38.787500,
192.076000,196.299960,192.071000,14.760854,192.006000,38.787500,
192.269000,195.404227,192.266000,14.761951,192.202000,38.787500,
192.466000,194.508493,192.462000,14.762317,192.396000,38.904167,
192.659000,195.852093,192.656000,14.762439,192.592000,38.943056,
192.855000,198.539293,192.851000,14.762480,192.787000,38.956019,
193.050000,197.195693,193.047000,14.762493,192.982000,38.960340,
193.244000,197.195693,193.241000,14.762498,193.177000,38.961780,
193.439000,197.195693,193.436000,14.762499,193.372000,38.962260,
193.637000,198.539293,193.632000,14.762500,193.567000,38.962420,
193.829000,198.987160,193.827000,14.762500,193.762000,38.962473,
194.027000,198.539293,194.023000,14.783333,193.957000,38.983324,
194.220000,197.643560,194.217000,14.769444,194.152000,38.969441,
194.416000,195.852093,194.412000,14.785648,194.347000,38.985647,
194.610000,194.508493,194.607000,14.791049,194.542000,38.991049,
194.808000,195.852093,194.804000,14.792850,194.739000,38.992850,
195.001000,199.435027,194.998000,14.910117,194.934000,38.993450,
195.201000,200.778627,195.194000,14.832539,195.129000,38.993650,
195.391000,200.330760,195.388000,14.806680,195.324000,38.993717,
195.588000,200.330760,195.584000,14.914727,195.519000,38.993739,
195.782000,198.539293,195.778000,14.950742,195.714000,38.993746,
195.988000,197.195693,195.974000,14.962747,195.909000,38.993749,
196.172000,196.747827,196.169000,14.850082,196.104000,38.993750,
196.372000,195.404227,196.364000,14.812527,196.299000,38.993750,
196.561000,194.508493,196.559000,14.800009,196.494000,38.993750,
196.756000,194.508493,196.754000,14.795836,196.690000,38.993750,
196.952000,194.060627,196.949000,14.794445,196.885000,38.993750,
197.146000,193.612760,197.144000,14.793982,197.079000,38.993750,
197.343000,194.060627,197.339000,14.910494,197.275000,39.127083,
197.554000,194.060627,197.535000,14.949331,197.470000,39.171528,
197.733000,194.956360,197.730000,14.845610,197.665000,39.186343,
197.926000,194.956360,197.924000,14.927703,197.860000,39.191281,
198.127000,195.404227,198.120000,14.955068,198.055000,39.192927,
198.319000,194.956360,198.315000,14.847523,198.250000,39.193476,
198.515000,192.717027,198.510000,14.928341,198.445000,39.193659,
198.708000,194.060627,198.706000,14.955280,198.640000,39.193720,
198.903000,192.269160,198.900000,14.964260,198.835000,39.193740,
199.099000,193.164893,199.096000,14.850587,199.030000,39.193747,
199.291000,192.717027,199.290000,14.929362,199.226000,39.193749,
199.490000,192.269160,199.486000,14.955621,199.421000,39.193750,
199.683000,192.269160,199.680000,14.964374,199.616000,39.193750,
199.877000,193.164893,199.876000,14.967291,199.811000,39.193750,
200.073000,193.164893,200.070000,14.968264,200.006000,39.193750,
200.267000,193.164893,200.266000,14.968588,200.201000,39.193750,
200.463000,193.612760,200.461000,14.968696,200.396000,39.193750,
200.660000,193.164893,200.656000,14.968732,200.591000,39.193750,
200.853000,193.164893,200.851000,14.968744,200.786000,39.193750,
201.050000,192.717027,201.046000,14.968748,200.982000,39.193750,
201.243000,192.269160,201.241000,14.968749,201.176000,39.193750,
201.441000,192.269160,201.436000,14.968750,201.372000,39.193750,
201.634000,192.717027,201.631000,14.968750,201.567000,39.193750,
201.828000,192.717027,201.826000,14.968750,201.762000,39.193750,
202.024000,193.164893,202.021000,14.947917,201.957000,39.172917,
202.221000,193.164893,202.217000,14.940972,202.152000,39.165972,
202.435000,191.821293,202.412000,14.938657,202.347000,39.296991,
202.612000,188.686227,202.607000,14.937886,202.542000,39.207330,
202.804000,190.477693,202.801000,14.937629,202.737000,39.310777,
202.998000,185.999027,202.997000,14.937543,202.932000,39.211926,
203.195000,184.655427,203.192000,14.937514,203.127000,39.312309,
203.392000,185.103293,203.387000,14.958338,203.322000,39.366603,
203.585000,185.551160,203.582000,14.944446,203.517000,39.363868,
203.781000,180.624627,203.777000,14.960649,203.712000,39.383789,
203.973000,179.281027,203.972000,14.966050,203.907000,39.390430,
204.176000,179.281027,204.167000,14.947017,204.103000,39.371810,
204.364000,178.833160,204.362000,14.940672,204.298000,39.365603,
204.562000,181.968227,204.558000,14.938557,204.493000,39.363534,
204.755000,181.072493,204.752000,14.937852,204.688000,39.362845,
204.952000,186.894760,204.948000,14.937617,204.883000,39.362615,
205.146000,185.103293,205.142000,14.937539,205.078000,39.362538,
205.342000,187.342627,205.338000,14.937513,205.273000,39.362513,
205.535000,188.238360,205.532000,14.937504,205.468000,39.362504,
205.734000,187.790493,205.728000,14.937501,205.663000,39.362501,
205.927000,184.655427,205.923000,14.937500,205.858000,39.362500,
206.126000,185.103293,206.118000,14.937500,206.053000,39.362500,
206.316000,185.103293,206.313000,14.958333,206.248000,39.383333,
206.513000,185.551160,206.509000,14.965278,206.443000,39.390278,
206.705000,185.999027,206.703000,14.946759,206.638000,39.505093,
206.903000,186.446893,206.898000,14.961420,206.833000,39.430864,
207.095000,187.342627,207.093000,15.099640,207.029000,39.406121,
207.293000,185.999027,207.289000,15.012380,207.224000,39.397874,
207.486000,185.999027,207.483000,14.983293,207.419000,39.395125,
207.683000,185.999027,207.679000,14.973598,207.613000,39.394208,
207.875000,183.759693,207.873000,14.949533,207.809000,39.506403,
208.070000,180.624627,208.068000,14.962344,208.004000,39.431301,
208.267000,183.311827,208.264000,14.945781,208.199000,39.385434,
208.464000,180.176760,208.459000,14.961094,208.394000,39.524311,
208.655000,181.968227,208.654000,14.966198,208.589000,39.570604,
208.854000,178.385293,208.849000,15.080399,208.784000,39.565201,
209.046000,184.655427,209.044000,15.139300,208.979000,39.584234,
209.244000,183.311827,209.239000,15.158933,209.174000,39.590578,
209.436000,183.311827,209.434000,15.165478,209.369000,39.592693,
209.635000,184.655427,209.630000,15.167659,209.564000,39.593398,
209.826000,183.759693,209.824000,15.168386,209.760000,39.593633,
210.021000,182.863960,210.019000,15.035295,209.955000,39.593711,
210.216000,183.759693,210.214000,15.124265,210.150000,39.593737,
210.411000,185.103293,210.410000,15.153922,210.345000,39.593746,
210.607000,183.311827,210.604000,15.163807,210.541000,39.593749,
210.802000,180.624627,210.800000,15.167102,210.736000,39.593750,
210.997000,185.103293,210.995000,15.168201,210.930000,39.593750,
211.195000,188.686227,211.190000,15.168567,211.125000,39.593750,
211.388000,188.238360,211.385000,15.168689,211.321000,39.593750,
211.584000,188.686227,211.581000,15.147896,211.515000,39.572917,
211.778000,186.446893,211.775000,15.161799,211.710000,39.586806,
211.974000,185.551160,211.969000,15.166433,211.905000,39.591435,
212.167000,186.446893,212.165000,15.167978,212.100000,39.592978,
212.381000,187.790493,212.360000,15.168493,212.296000,39.593493,
212.559000,187.790493,212.555000,15.168664,212.491000,39.593664,
212.755000,188.238360,212.751000,15.168721,212.686000,39.593721,
212.948000,186.446893,212.946000,15.168740,212.881000,39.593740,
213.143000,185.103293,213.141000,15.168747,213.076000,39.593747,
213.338000,185.551160,213.336000,15.147916,213.271000,39.572916,
213.535000,183.311827,213.531000,15.161805,213.466000,39.586805,
213.728000,185.551160,213.726000,15.166435,213.661000,39.591435,
213.923000,185.551160,213.921000,15.147145,213.856000,39.572145,
214.117000,185.551160,214.116000,15.161548,214.052000,39.719882,
214.313000,187.342627,214.311000,15.145516,214.247000,39.748294,
214.510000,188.238360,214.506000,15.161005,214.442000,39.778598,
214.706000,188.238360,214.702000,15.166168,214.637000,39.655366,
214.900000,187.790493,214.897000,15.167889,214.832000,39.614289,
215.095000,187.342627,215.092000,15.168463,215.027000,39.733930,
215.289000,186.446893,215.286000,15.147821,215.222000,39.619643,
215.486000,187.342627,215.482000,15.140940,215.417000,39.714881,
215.679000,186.894760,215.677000,15.138647,215.612000,39.746627,
215.877000,186.894760,215.872000,15.137882,215.807000,39.623876,
216.069000,187.790493,216.067000,15.137627,216.002000,39.716292,
216.267000,188.686227,216.262000,15.137542,216.197000,39.613764,
216.458000,189.581960,216.457000,15.137514,216.392000,39.712921,
216.656000,190.477693,216.652000,15.137505,216.587000,39.745974,
216.849000,191.821293,216.847000,15.137502,216.783000,39.623658,
217.047000,192.269160,217.043000,15.137501,216.978000,39.716219,
217.240000,191.821293,217.237000,15.137500,217.173000,39.747073,
217.434000,191.821293,217.432000,15.137500,217.368000,39.757358,
217.630000,191.373427,217.627000,15.137500,217.563000,39.760786,
217.824000,190.029827,217.822000,15.137500,217.758000,39.761929,
218.019000,191.373427,218.017000,15.158333,217.953000,39.783143,
218.214000,193.164893,218.212000,15.144444,218.148000,39.769381,
218.409000,193.164893,218.407000,15.160648,218.343000,39.785627,
218.605000,193.164893,218.603000,15.166049,218.538000,39.791042,
218.799000,192.717027,218.798000,15.167850,218.733000,39.792847,
218.997000,194.060627,218.993000,15.147617,218.928000,39.772616,
219.190000,194.956360,219.188000,15.161706,219.123000,39.786705,
219.385000,194.956360,219.383000,15.166402,219.318000,39.791402,
219.580000,195.852093,219.578000,15.167967,219.514000,39.792967,
219.779000,196.299960,219.773000,15.168489,219.709000,39.793489,
219.970000,196.299960,219.968000,15.147830,219.904000,39.772830,
220.168000,193.164893,220.164000,15.161777,220.099000,39.786777,
220.361000,195.404227,220.358000,15.145592,220.294000,39.770592,
220.558000,197.643560,220.554000,15.140197,220.489000,39.765197,
220.751000,198.539293,220.748000,15.138399,220.684000,39.763399,
220.947000,198.987160,220.944000,15.137800,220.879000,39.762800,
221.140000,198.539293,221.139000,15.137600,221.074000,39.762600,
221.339000,197.195693,221.334000,15.137533,221.269000,39.762533,
221.531000,197.195693,221.529000,15.137511,221.464000,39.762511,
221.728000,197.195693,221.724000,15.137504,221.659000,39.762504,
221.921000,196.299960,221.919000,15.137501,221.854000,39.762501,
222.119000,195.404227,222.115000,15.137500,222.049000,39.762500,
222.313000,194.508493,222.309000,15.137500,222.244000,39.762500,
222.508000,194.060627,222.504000,15.137500,222.440000,39.762500,
222.701000,192.269160,222.699000,15.137500,222.635000,39.762500,
222.897000,194.060627,222.894000,15.137500,222.830000,39.879167,
223.091000,194.956360,223.089000,15.137500,223.025000,39.918056,
223.285000,195.404227,223.284000,15.137500,223.220000,39.931019,
223.481000,195.852093,223.479000,15.137500,223.415000,39.935340,
223.676000,194.956360,223.674000,15.137500,223.610000,39.936780,
223.873000,194.956360,223.870000,15.137500,223.805000,39.937260,
224.068000,194.508493,224.065000,15.137500,224.000000,39.937420,
224.263000,194.060627,224.260000,15.158333,224.195000,39.958307,
224.459000,192.717027,224.455000,15.144444,224.390000,39.944436,
224.651000,192.269160,224.650000,15.160648,224.585000,39.960645,
224.847000,191.373427,224.845000,15.166049,224.780000,39.966048,
225.041000,190.477693,225.040000,15.167850,224.976000,39.967849,
225.237000,189.581960,225.235000,15.168450,225.171000,39.968450,
225.432000,187.342627,225.430000,15.168650,225.366000,39.968650,
225.627000,190.477693,225.625000,15.168717,225.561000,39.968717,
225.826000,190.925560,225.821000,15.147906,225.756000,39.947906,
226.023000,191.821293,226.016000,15.140969,225.951000,39.940969,
226.215000,192.269160,226.210000,15.138656,226.146000,39.938656,
226.408000,192.717027,226.406000,15.137885,226.341000,39.937885,
226.605000,192.717027,226.601000,15.158462,226.536000,39.958462,
226.798000,193.164893,226.796000,15.144487,226.731000,39.944487,
226.995000,194.060627,226.991000,15.139829,226.926000,39.939829,
227.190000,194.060627,227.186000,15.138276,227.121000,39.938276,
227.385000,188.686227,227.381000,15.158592,227.316000,39.958592,
227.578000,192.717027,227.576000,15.165364,227.512000,39.965364,
227.772000,193.612760,227.771000,15.146788,227.707000,40.080121,
227.972000,194.956360,227.967000,15.140596,227.901000,40.118374,
228.164000,194.956360,228.161000,15.138532,228.097000,40.131125,
228.358000,194.508493,228.356000,15.137844,228.292000,40.135375,
228.556000,194.060627,228.551000,15.137615,228.487000,40.136792,
228.749000,192.269160,228.746000,15.137538,228.682000,40.137264,
228.946000,191.821293,228.942000,15.137513,228.877000,40.004088,
229.140000,191.373427,229.137000,15.137504,229.072000,39.959696,
229.336000,190.925560,229.332000,15.137501,229.267000,40.078232,
229.528000,192.717027,229.527000,15.137500,229.462000,40.117744,
229.727000,194.508493,229.723000,15.137500,229.658000,40.130915,
229.920000,194.508493,229.918000,15.137500,229.853000,40.135305,
230.117000,191.821293,230.113000,15.137500,230.048000,40.136768,
230.310000,192.269160,230.308000,15.137500,230.243000,40.137256,
230.506000,188.238360,230.504000,15.158333,230.438000,40.158252,
230.699000,190.029827,230.698000,15.165278,230.633000,40.165251,
230.895000,190.029827,230.893000,15.146759,230.828000,40.146750,
231.090000,188.238360,231.088000,15.161420,231.023000,40.161417,
231.284000,186.894760,231.283000,15.145473,231.218000,40.145472,
231.480000,188.238360,231.478000,15.140158,231.413000,40.140157,
231.674000,189.134093,231.673000,15.292553,231.608000,40.159219,
231.870000,189.134093,231.868000,15.210018,231.803000,40.165573,
232.065000,190.477693,232.063000,15.161673,231.998000,40.146858,
232.260000,189.134093,232.258000,15.166391,232.193000,40.161453,
232.455000,185.103293,232.453000,15.301297,232.388000,40.166318,
232.653000,186.894760,232.649000,15.325432,232.584000,40.147106,
232.845000,183.311827,232.844000,15.200144,232.779000,40.140702,
233.044000,182.863960,233.039000,15.179215,232.974000,40.159401,
233.235000,180.624627,233.234000,15.172238,233.169000,40.165634,
233.430000,183.759693,233.429000,15.169913,233.364000,40.167711,
233.626000,187.790493,233.624000,15.281638,233.560000,40.147570,
233.822000,190.029827,233.819000,15.185546,233.755000,40.140857,
234.015000,191.821293,234.014000,15.153515,233.949000,40.138619,
234.211000,191.373427,234.209000,15.276172,234.144000,40.137873,
234.411000,190.477693,234.404000,15.183724,234.340000,40.137624,
234.600000,190.477693,234.599000,15.173741,234.535000,40.158375,
234.803000,191.821293,234.795000,15.149580,234.730000,40.144458,
234.995000,192.717027,234.990000,15.295693,234.925000,40.160653,
235.190000,192.717027,235.185000,15.211064,235.120000,40.166051,
235.382000,190.477693,235.380000,15.316188,235.315000,40.301184,
235.577000,191.373427,235.575000,15.351229,235.510000,40.346228,
235.772000,192.269160,235.770000,15.362910,235.705000,40.361243,
235.971000,194.060627,235.965000,15.233470,235.901000,40.232914,
236.162000,194.508493,236.160000,15.190323,236.095000,40.323471,
236.360000,195.852093,236.356000,15.309274,236.291000,40.353657,
236.553000,195.852093,236.550000,15.348925,236.486000,40.230386,
236.750000,196.299960,236.746000,15.362142,236.681000,40.322629,
236.942000,194.956360,236.940000,15.366547,236.876000,40.353376,
237.138000,193.164893,237.136000,15.368016,237.071000,40.363625,
237.333000,189.581960,237.331000,15.368505,237.266000,40.367042,
237.528000,188.238360,237.526000,15.368668,237.461000,40.368181,
237.724000,185.551160,237.721000,15.368723,237.656000,40.368560,
237.924000,183.759693,237.916000,15.368741,237.851000,40.368687,
238.113000,183.311827,238.111000,15.368747,238.046000,40.368729,
238.309000,183.311827,238.306000,15.235416,238.241000,40.368743,
238.503000,184.655427,238.501000,15.324305,238.437000,40.368748,
238.700000,185.103293,238.697000,15.353935,238.632000,40.368749,
238.895000,184.655427,238.892000,15.363812,238.827000,40.368750,
239.095000,185.999027,239.087000,15.346271,239.022000,40.347917,
239.284000,186.894760,239.282000,15.340424,239.217000,40.340972,
239.481000,186.894760,239.477000,15.338475,239.412000,40.338657,
239.674000,188.686227,239.672000,15.337825,239.607000,40.337886,
239.871000,189.134093,239.867000,15.337608,239.802000,40.337629,
240.064000,188.686227,240.062000,15.337536,239.997000,40.337543,
240.260000,152.856893,240.257000,15.337512,240.192000,40.337514,
240.455000,8.195960,240.452000,15.337504,240.387000,40.337505,
240.652000,-116.758840,240.648000,15.337501,240.583000,40.337502,
240.846000,-209.915107,240.842000,15.470834,240.778000,40.337501,
241.043000,-281.573773,241.038000,15.515278,240.973000,40.337500,
241.235000,-337.109240,241.232000,15.663426,241.168000,40.337500,
241.433000,-380.104440,241.428000,15.846142,241.363000,40.337500,
241.626000,-413.246573,241.623000,16.023714,241.558000,40.337500,
241.822000,-438.774973,241.818000,16.216238,241.753000,40.337500,
242.015000,-459.824707,242.013000,16.413746,241.949000,40.337500,
242.213000,-475.947907,242.209000,16.479582,242.143000,40.470833,
242.405000,-489.831773,242.403000,16.634861,242.339000,40.381944,
242.600000,-501.476307,242.598000,16.819954,242.534000,40.352315,
242.795000,-513.120840,242.794000,16.998318,242.729000,40.342438,
242.993000,-522.973907,242.989000,17.191106,242.925000,40.339146,
243.187000,-531.483373,243.184000,17.255369,243.120000,40.338049,
243.384000,-539.544973,243.379000,17.410123,243.315000,40.337683,
243.577000,-546.262973,243.574000,17.595041,243.510000,40.337561,
243.775000,-550.741640,243.770000,17.656680,243.705000,40.337520,
243.967000,-550.741640,243.964000,17.810560,243.900000,40.337507,
244.161000,-544.023640,244.160000,17.978520,244.095000,40.337502,
244.358000,-536.857773,244.355000,18.167840,244.290000,40.337501,
244.552000,-531.483373,244.550000,18.230947,244.486000,40.204167,
244.748000,-528.348307,244.745000,18.251982,244.681000,40.026389,
244.945000,-521.182440,244.941000,18.392327,244.876000,39.717130,
245.137000,-519.390973,245.135000,18.439109,245.071000,39.480710,
245.336000,-516.703773,245.331000,18.454703,245.266000,39.268570,
245.528000,-512.225107,245.526000,18.459901,245.461000,39.064523,
245.723000,-506.402840,245.721000,18.594967,245.656000,38.879841,
245.922000,-501.924173,245.916000,18.639989,245.852000,38.551614,
246.114000,-497.893373,246.111000,18.654996,246.047000,38.308871,
246.309000,-493.414707,246.306000,18.793332,246.242000,38.094624,
246.504000,-490.279640,246.501000,18.839444,246.437000,37.906541,
246.699000,-483.561640,246.697000,18.854815,246.632000,37.710514,
246.900000,-482.218040,246.892000,18.993272,246.827000,37.511838,
247.088000,-480.874440,247.087000,19.039424,247.022000,37.312279,
247.288000,-476.843640,247.284000,19.054808,247.219000,37.112426,
247.481000,-473.708573,247.478000,19.176603,247.414000,36.912475,
247.676000,-469.677773,247.673000,19.217201,247.609000,36.729158,
247.871000,-466.990573,247.869000,19.230734,247.805000,36.668053,
248.069000,-464.751240,248.064000,19.368578,247.999000,36.381018,
248.261000,-462.959773,248.259000,19.414526,248.194000,36.285339,
248.456000,-459.376840,248.454000,19.563175,248.390000,36.120113,
248.651000,-456.689640,248.649000,19.612725,248.585000,35.931704,
248.853000,-454.450307,248.845000,19.629242,248.780000,35.752235,
249.041000,-452.658840,249.039000,19.768081,248.974000,35.692412,
249.239000,-451.763107,249.235000,19.814360,249.170000,35.539137,
249.433000,-450.419507,249.430000,19.829787,249.365000,35.488046,
249.627000,-447.284440,249.625000,19.834929,249.560000,35.337682,
249.824000,-445.492973,249.820000,19.836643,249.755000,35.287561,
250.018000,-444.597240,250.015000,19.970548,249.951000,35.137520,
250.215000,-442.805773,250.210000,20.015183,250.146000,35.087507,
250.410000,-441.014307,250.406000,20.030061,250.341000,34.937502,
250.606000,-440.118573,250.601000,20.172520,250.536000,34.791667,
250.800000,-438.774973,250.796000,20.199173,250.731000,34.722222,
250.995000,-438.327107,250.991000,20.208058,250.926000,34.699074,
251.188000,-437.879240,251.186000,20.211019,251.122000,34.558025,
251.386000,-434.296307,251.381000,20.212006,251.317000,34.511008,
251.579000,-432.952707,251.576000,20.212335,251.512000,34.362003,
251.776000,-432.952707,251.771000,20.212445,251.707000,34.312334,
251.968000,-433.400573,251.967000,20.345815,251.902000,34.162445,
252.166000,-431.161240,252.162000,20.390272,252.097000,34.112482,
252.360000,-430.265507,252.357000,20.405091,252.293000,34.095827,
252.557000,-428.474040,252.552000,20.410030,252.488000,33.956942,
252.749000,-427.130440,252.747000,20.411677,252.683000,33.910647,
252.948000,-426.234707,252.943000,20.412226,252.878000,33.895216,
253.140000,-426.234707,253.138000,20.412409,253.073000,33.756739,
253.338000,-423.547507,253.333000,20.545803,253.268000,33.710580,
253.533000,-420.412440,253.528000,20.590268,253.464000,33.578527,
253.724000,-418.620973,253.723000,20.605089,253.659000,33.534509,
253.927000,-418.173107,253.919000,20.610030,253.854000,33.519836,
254.116000,-416.381640,254.114000,20.611677,254.049000,33.381612,
254.314000,-413.694440,254.309000,20.745559,254.244000,33.335537,
254.508000,-411.902973,254.504000,20.790186,254.439000,33.320179,
254.713000,-407.872173,254.699000,20.805062,254.634000,33.181726,
254.899000,-406.976440,254.894000,20.810021,254.829000,33.135575,
255.093000,-403.393507,255.089000,20.811674,255.025000,33.120192,
255.289000,-398.466973,255.285000,20.812225,255.220000,32.981731,
255.483000,-394.436173,255.479000,20.812408,255.415000,32.935577,
255.679000,-391.748973,255.675000,20.945803,255.610000,32.786859,
255.873000,-391.301107,255.870000,20.990268,255.805000,32.737286,
256.071000,-389.061773,256.065000,21.005089,256.000000,32.720762,
256.263000,-384.135240,256.260000,21.010030,256.195000,32.598587,
256.460000,-380.552307,256.456000,21.011677,256.391000,32.557862,
256.653000,-377.865107,256.650000,21.012226,256.586000,32.544287,
256.850000,-374.730040,256.846000,21.012409,256.781000,32.406429,
257.044000,-371.594973,257.041000,21.129136,256.976000,32.360476,
257.240000,-369.803507,257.236000,21.168045,257.171000,32.345159,
257.437000,-367.564173,257.431000,21.181015,257.366000,32.206720,
257.632000,-362.189773,257.626000,21.185338,257.562000,32.160573,
257.823000,-357.711107,257.821000,21.186779,257.757000,32.145191,
258.023000,-354.128173,258.017000,21.187260,257.952000,32.140064,
258.214000,-352.784573,258.211000,21.320753,258.147000,32.005021,
258.415000,-350.545240,258.407000,21.231918,258.342000,31.960007,
258.605000,-349.201640,258.602000,21.335639,258.537000,31.945002,
258.799000,-348.753773,258.797000,21.370213,258.732000,31.806667,
258.997000,-346.514440,258.992000,21.381738,258.928000,31.760556,
259.192000,-344.275107,259.188000,21.385579,259.123000,31.745185,
259.386000,-344.275107,259.383000,21.386860,259.318000,31.740062,
259.582000,-344.275107,259.578000,21.387287,259.513000,31.738354,
259.779000,-341.587907,259.773000,21.520762,259.708000,31.621118,
259.973000,-340.244307,259.968000,21.565254,259.903000,31.582039,
260.165000,-338.004973,260.163000,21.580085,260.099000,31.569013,
260.364000,-335.317773,260.359000,21.585028,260.294000,31.431338,
260.557000,-333.078440,260.553000,21.586676,260.489000,31.385446,
260.753000,-330.391240,260.749000,21.587225,260.684000,31.370149,
260.947000,-328.151907,260.944000,21.720742,260.879000,31.365050,
