heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.785000,259.314800,174.779000,16.598071,174.714000,29.468138,
174.975000,258.419067,174.973000,16.711857,174.909000,29.468546,
175.171000,258.866933,175.169000,16.633119,175.104000,29.468682,
175.366000,257.523333,175.364000,16.723540,175.299000,29.468727,
175.563000,258.419067,175.559000,16.637013,175.494000,29.468742,
175.759000,259.314800,175.755000,16.608171,175.690000,29.335414,
175.953000,258.866933,175.949000,16.598557,175.885000,29.424305,
176.149000,258.866933,176.145000,16.616186,176.080000,29.474768,
176.342000,260.210533,176.339000,16.601229,176.275000,29.337423,
176.540000,261.106267,176.535000,16.617076,176.470000,29.445808,
176.737000,260.210533,176.730000,16.622359,176.664000,29.348603,
176.933000,260.210533,176.925000,16.603286,176.860000,29.295368,
177.121000,259.762667,177.119000,16.596929,177.054000,29.410956,
177.320000,259.762667,177.315000,16.711476,177.250000,29.449485,
177.513000,260.658400,177.510000,16.632992,177.445000,29.462328,
177.709000,261.106267,177.705000,16.606831,177.640000,29.466609,
177.901000,260.658400,177.900000,16.598110,177.835000,29.468036,
178.105000,260.210533,178.095000,16.595203,178.030000,29.468512,
178.293000,259.762667,178.290000,16.594234,178.225000,29.468671,
178.490000,259.762667,178.486000,16.593911,178.420000,29.468724,
178.685000,258.866933,178.680000,16.593804,178.615000,29.468741,
178.880000,258.866933,178.876000,16.593768,178.810000,29.468747,
179.073000,258.866933,179.070000,16.593756,179.006000,29.468749,
179.270000,260.210533,179.266000,16.593752,179.200000,29.468750,
179.463000,261.106267,179.460000,16.593751,179.395000,29.468750,
179.660000,261.106267,179.656000,16.710417,179.591000,29.468750,
179.853000,261.554133,179.850000,16.632639,179.786000,29.468750,
180.050000,261.554133,180.046000,16.606713,179.981000,29.468750,
180.244000,259.762667,180.241000,16.598071,180.176000,29.468750,
180.440000,261.554133,180.436000,16.595190,180.371000,29.468750,
180.633000,261.554133,180.631000,16.594230,180.566000,29.468750,
180.831000,261.106267,180.826000,16.710577,180.761000,29.468750,
181.024000,259.762667,181.021000,16.749359,180.956000,29.468750,
181.221000,259.762667,181.216000,16.645620,181.151000,29.468750,
181.413000,260.210533,181.411000,16.611040,181.347000,29.468750,
181.611000,260.658400,181.607000,16.599513,181.541000,29.468750,
181.804000,259.762667,181.801000,16.595671,181.737000,29.468750,
181.998000,260.658400,181.996000,16.594390,181.932000,29.468750,
182.194000,260.210533,182.191000,16.593963,182.127000,29.602083,
182.392000,260.210533,182.387000,16.593821,182.322000,29.513194,
182.583000,260.210533,182.581000,16.593774,182.517000,29.483565,
182.778000,261.554133,182.776000,16.593758,182.712000,29.473688,
182.977000,262.002000,182.971000,16.614586,182.907000,29.491229,
183.171000,261.554133,183.167000,16.621529,183.102000,29.497076,
183.365000,260.658400,183.362000,16.603010,183.297000,29.478192,
183.561000,259.762667,183.558000,16.734337,183.492000,29.492731,
183.756000,259.314800,183.752000,16.757279,183.687000,29.476744,
183.949000,259.762667,183.947000,16.785760,183.882000,29.625581,
184.144000,261.554133,184.142000,16.657753,184.077000,29.521027,
184.342000,262.002000,184.337000,16.615084,184.272000,29.619509,
184.534000,261.554133,184.532000,16.600861,184.467000,29.652336,
184.731000,257.523333,184.728000,16.712787,184.664000,29.663279,
184.925000,261.554133,184.923000,16.633429,184.859000,29.666926,
185.120000,261.554133,185.118000,16.723643,185.054000,29.668142,
185.314000,258.419067,185.313000,16.637048,185.249000,29.668547,
185.510000,260.210533,185.508000,16.724849,185.444000,29.668682,
185.705000,258.866933,185.703000,16.637450,185.639000,29.668727,
185.904000,258.419067,185.899000,16.724983,185.834000,29.668742,
186.096000,259.314800,186.094000,16.637494,186.029000,29.668747,
186.292000,259.314800,186.289000,16.608331,186.224000,29.668749,
186.485000,259.762667,186.484000,16.715277,186.419000,29.668750,
186.681000,259.314800,186.679000,16.634259,186.614000,29.668750,
186.875000,260.210533,186.874000,16.607253,186.809000,29.668750,
187.070000,260.658400,187.069000,16.598251,187.004000,29.668750,
187.267000,260.658400,187.264000,16.595250,187.199000,29.535417,
187.463000,261.106267,187.459000,16.594250,187.394000,29.624306,
187.656000,259.762667,187.654000,16.593917,187.589000,29.653935,
187.856000,258.866933,187.850000,16.593806,187.785000,29.663812,
188.047000,257.971200,188.044000,16.689602,187.980000,29.646271,
188.244000,256.179733,188.240000,16.604867,188.175000,29.640424,
188.438000,255.731867,188.434000,16.576622,188.370000,29.638475,
188.631000,254.836133,188.629000,16.567207,188.565000,29.637825,
188.827000,254.388267,188.824000,16.701569,188.760000,29.658442,
189.025000,254.836133,189.020000,16.608856,188.955000,29.644481,
189.219000,255.284000,189.215000,16.577952,189.150000,29.639827,
189.414000,256.179733,189.409000,16.567651,189.345000,29.638276,
189.611000,255.284000,189.605000,16.564217,189.540000,29.637759,
189.802000,255.731867,189.800000,16.563072,189.735000,29.637586,
189.997000,255.731867,189.995000,16.679357,189.931000,29.637529,
190.198000,256.179733,190.190000,16.718119,190.125000,29.637510,
190.387000,256.627600,190.385000,16.731040,190.320000,29.637503,
190.582000,255.731867,190.580000,16.735347,190.515000,29.637501,
190.777000,255.731867,190.775000,16.736782,190.711000,29.637500,
190.973000,255.284000,190.970000,16.737261,190.905000,29.637500,
191.168000,255.731867,191.165000,16.737420,191.101000,29.637500,
191.365000,255.731867,191.361000,16.737473,191.296000,29.637500,
191.557000,256.179733,191.555000,16.737491,191.491000,29.637500,
191.755000,256.627600,191.751000,16.737497,191.686000,29.637500,
191.950000,254.836133,191.945000,16.737499,191.881000,29.637500,
192.143000,254.388267,192.140000,16.737500,192.076000,29.637500,
192.340000,254.836133,192.335000,16.737500,192.271000,29.637500,
192.534000,252.596800,192.530000,16.737500,192.466000,29.637500,
192.729000,255.731867,192.725000,16.737500,192.661000,29.637500,
192.922000,254.836133,192.921000,16.737500,192.856000,29.637500,
193.118000,254.836133,193.116000,16.737500,193.051000,29.637500,
193.315000,254.836133,193.311000,16.737500,193.246000,29.637500,
193.510000,255.284000,193.506000,16.737500,193.441000,29.637500,
193.703000,255.284000,193.701000,16.737500,193.636000,29.637500,
193.900000,255.284000,193.896000,16.737500,193.831000,29.637500,
194.093000,253.940400,194.091000,16.737500,194.026000,29.637500,
194.290000,254.836133,194.286000,16.620833,194.221000,29.770833,
194.482000,253.044667,194.481000,16.698611,194.416000,29.681944,
194.679000,249.461733,194.676000,16.724537,194.611000,29.652315,
194.873000,253.492533,194.871000,16.733179,194.807000,29.642438,
195.073000,253.492533,195.066000,16.736060,195.002000,29.639146,
195.263000,253.492533,195.261000,16.737020,195.197000,29.638049,
195.460000,253.940400,195.456000,16.737340,195.392000,29.637683,
195.653000,254.388267,195.651000,16.620780,195.586000,29.637561,
195.851000,253.492533,195.846000,16.581927,195.782000,29.637520,
196.043000,253.492533,196.041000,16.685642,195.977000,29.637507,
196.240000,253.044667,196.236000,16.720214,196.172000,29.637502,
196.434000,252.596800,196.431000,16.731738,196.367000,29.637501,
196.630000,252.148933,196.626000,16.735579,196.562000,29.637500,
196.824000,252.148933,196.822000,16.736860,196.757000,29.637500,
197.020000,252.148933,197.017000,16.737287,196.952000,29.637500,
197.214000,252.596800,197.212000,16.737429,197.147000,29.637500,
197.410000,253.492533,197.407000,16.737476,197.342000,29.637500,
197.604000,253.492533,197.602000,16.737492,197.537000,29.637500,
197.799000,252.596800,197.797000,16.758331,197.732000,29.658333,
197.994000,252.148933,197.992000,16.744444,197.927000,29.644444,
198.192000,252.596800,198.187000,16.760648,198.122000,29.660648,
198.384000,254.388267,198.382000,16.745216,198.317000,29.645216,
198.582000,254.388267,198.577000,16.740072,198.512000,29.640072,
198.776000,255.284000,198.772000,16.738357,198.708000,29.638357,
198.972000,255.284000,198.967000,16.737786,198.902000,29.637786,
199.166000,255.284000,199.162000,16.737595,199.098000,29.637595,
199.362000,255.284000,199.358000,16.737532,199.293000,29.637532,
199.556000,255.284000,199.552000,16.737511,199.488000,29.637511,
199.750000,254.836133,199.747000,16.737504,199.682000,29.637504,
199.946000,254.836133,199.943000,16.737501,199.877000,29.637501,
200.142000,254.836133,200.138000,16.737500,200.073000,29.637500,
200.334000,254.836133,200.332000,16.737500,200.268000,29.637500,
200.532000,254.836133,200.528000,16.737500,200.463000,29.637500,
200.724000,236.473600,200.722000,16.737500,200.659000,29.637500,
200.924000,173.772267,200.918000,16.737500,200.853000,29.637500,
201.117000,114.206000,201.113000,16.737500,201.049000,29.637500,
201.313000,66.732133,201.308000,16.870833,201.244000,29.637500,
201.504000,28.215600,201.503000,17.048611,201.439000,29.637500,
201.701000,-2.687200,201.698000,17.128704,201.634000,29.658333,
