heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
256.802000,-33.903507,256.801000,22.818916,256.736000,23.398857,
256.998000,-33.903507,256.995000,22.822972,256.931000,23.399619,
257.192000,-33.455640,257.190000,22.824324,257.126000,23.399873,
257.388000,-33.455640,257.385000,22.824775,257.321000,23.399958,
257.584000,-33.455640,257.581000,22.824925,257.515000,23.399986,
257.779000,-33.903507,257.775000,22.824975,257.711000,23.399995,
257.975000,-33.455640,257.971000,22.824992,257.907000,23.399998,
258.168000,-33.455640,258.165000,22.824997,258.101000,23.399999,
258.364000,-37.934307,258.361000,22.824999,258.296000,23.400000,
258.565000,-33.903507,258.556000,22.825000,258.491000,23.400000,
258.754000,-32.559907,258.751000,22.825000,258.686000,23.400000,
258.947000,-32.559907,258.945000,22.825000,258.881000,23.400000,
259.145000,-32.112040,259.141000,22.825000,259.075000,23.400000,
259.338000,-32.112040,259.335000,22.825000,259.270000,23.400000,
259.534000,-32.112040,259.531000,22.825000,259.465000,23.400000,
259.729000,-32.112040,259.725000,22.825000,259.660000,23.400000,
259.924000,-31.664173,259.920000,22.825000,259.855000,23.400000,
260.117000,-33.007773,260.115000,22.825000,260.050000,23.400000,
260.314000,-31.664173,260.310000,22.825000,260.245000,23.400000,
260.509000,-31.664173,260.505000,22.825000,260.440000,23.400000,
260.702000,-37.038573,260.700000,22.825000,260.635000,23.400000,
260.897000,-31.216307,260.895000,22.825000,260.830000,23.400000,
261.094000,-30.768440,261.090000,22.825000,261.025000,23.400000,
261.287000,-30.320573,261.285000,22.825000,261.220000,23.400000,
261.484000,-30.768440,261.480000,22.825000,261.415000,23.400000,
261.679000,-30.320573,261.675000,22.825000,261.610000,23.400000,
261.871000,-29.424840,261.870000,22.825000,261.805000,23.400000,
262.067000,-34.351373,262.065000,22.825000,262.000000,23.400000,
262.263000,-33.903507,262.260000,22.825000,262.195000,23.283333,
262.456000,-31.664173,262.455000,22.825000,262.390000,23.361111,
262.652000,-35.247107,262.650000,22.825000,262.585000,23.387037,
262.847000,-30.320573,262.845000,22.825000,262.780000,23.395679,
263.044000,-28.529107,263.040000,22.825000,262.975000,23.398560,
263.237000,-28.081240,263.236000,22.825000,263.170000,23.399520,
263.434000,-28.976973,263.430000,22.825000,263.365000,23.399840,
263.625000,-29.872707,263.625000,22.825000,263.560000,23.283280,
263.821000,-29.424840,263.820000,22.825000,263.755000,23.361093,
264.016000,-28.529107,264.015000,22.825000,263.950000,23.387031,
264.213000,-28.529107,264.210000,22.825000,264.145000,23.395677,
264.407000,-28.081240,264.406000,22.825000,264.340000,23.398559,
264.602000,-28.081240,264.600000,22.825000,264.536000,23.282853,
264.798000,-28.081240,264.796000,22.825000,264.731000,23.360951,
264.995000,-28.081240,264.991000,22.825000,264.926000,23.386984,
265.187000,-28.081240,265.185000,22.825000,265.121000,23.395661,
265.385000,-31.216307,265.381000,22.825000,265.316000,23.398554,
265.577000,-29.872707,265.575000,22.825000,265.511000,23.399518,
265.774000,-28.529107,265.771000,22.825000,265.706000,23.399839,
265.967000,-28.081240,265.965000,22.825000,265.901000,23.399946,
266.164000,-28.081240,266.161000,22.825000,266.096000,23.399982,
266.358000,-28.081240,266.355000,22.825000,266.291000,23.283327,
266.552000,-26.737640,266.550000,22.825000,266.486000,23.244442,
266.747000,-26.737640,266.745000,22.825000,266.681000,23.231481,
266.944000,-26.737640,266.940000,22.825000,266.875000,23.343827,
267.137000,-25.841907,267.135000,22.825000,267.070000,23.381276,
267.334000,-25.394040,267.330000,22.825000,267.265000,23.277092,
267.528000,-25.394040,267.526000,22.825000,267.460000,23.242364,
267.725000,-25.841907,267.720000,22.804167,267.655000,23.209955,
267.917000,-25.394040,267.915000,22.818056,267.850000,23.219985,
268.112000,-25.394040,268.110000,22.801852,268.045000,23.202495,
268.313000,-30.320573,268.305000,22.817284,268.240000,23.217498,
268.503000,-27.185507,268.500000,22.801595,268.436000,23.318333,
268.697000,-28.529107,268.695000,22.796365,268.631000,23.235278,
268.894000,-33.903507,268.890000,22.815455,268.826000,23.228426,
269.087000,-32.559907,269.085000,22.821818,269.021000,23.226142,
269.284000,-24.946173,269.280000,22.823939,269.215000,23.225381,
269.480000,-24.498307,269.475000,22.824646,269.410000,23.225127,
269.675000,-24.946173,269.670000,22.824882,269.605000,23.225042,
269.867000,-24.498307,269.865000,22.824961,269.800000,23.225014,
270.069000,-24.498307,270.060000,22.824987,269.996000,23.225005,
270.257000,-24.050440,270.255000,22.824996,270.190000,23.225002,
270.454000,-28.976973,270.450000,22.824999,270.385000,23.225001,
270.647000,-24.050440,270.645000,22.825000,270.580000,23.225000,
270.844000,-24.498307,270.840000,22.825000,270.775000,23.225000,
271.038000,-24.946173,271.035000,22.825000,270.970000,23.225000,
271.235000,-24.498307,271.230000,22.825000,271.165000,23.225000,
271.427000,-24.498307,271.425000,22.825000,271.360000,23.225000,
271.628000,-25.394040,271.620000,22.825000,271.555000,23.225000,
271.817000,-23.602573,271.815000,22.825000,271.750000,23.225000,
272.018000,-23.602573,272.010000,22.825000,271.946000,23.225000,
272.208000,-23.602573,272.205000,22.825000,272.140000,23.225000,
272.403000,-23.602573,272.400000,22.825000,272.335000,23.225000,
272.597000,-22.706840,272.595000,22.825000,272.530000,23.225000,
272.795000,-23.154707,272.790000,22.825000,272.725000,23.225000,
272.988000,-23.154707,272.985000,22.825000,272.920000,23.225000,
273.181000,-23.154707,273.180000,22.825000,273.115000,23.225000,
273.384000,-22.706840,273.375000,22.825000,273.310000,23.225000,
273.574000,-23.602573,273.570000,22.825000,273.506000,23.225000,
273.767000,-24.050440,273.765000,22.825000,273.700000,23.225000,
273.963000,-23.602573,273.960000,22.825000,273.895000,23.225000,
274.156000,-24.946173,274.155000,22.825000,274.090000,23.225000,
274.354000,-22.706840,274.350000,22.825000,274.285000,23.225000,
274.546000,-22.706840,274.544000,22.825000,274.480000,23.225000,
274.746000,-22.706840,274.740000,22.825000,274.675000,23.225000,
274.937000,-22.258973,274.934000,22.825000,274.870000,23.225000,
275.131000,-22.258973,275.129000,22.825000,275.065000,23.225000,
275.327000,-22.258973,275.324000,22.825000,275.260000,23.225000,
275.523000,-27.633373,275.519000,22.825000,275.455000,23.225000,
275.719000,-22.706840,275.714000,22.825000,275.650000,23.225000,
275.913000,-22.706840,275.909000,22.825000,275.845000,23.225000,
276.112000,-26.737640,276.105000,22.825000,276.040000,23.225000,
276.304000,-21.811107,276.300000,22.825000,276.235000,23.225000,
276.496000,-30.320573,276.494000,22.825000,276.429000,23.225000,
276.693000,-33.007773,276.689000,22.825000,276.624000,23.225000,
276.885000,-30.768440,276.884000,22.825000,276.819000,23.225000,
277.081000,-24.050440,277.079000,22.825000,277.014000,23.225000,
277.279000,-23.154707,277.274000,22.825000,277.209000,23.225000,
277.474000,-22.258973,277.469000,22.825000,277.404000,23.225000,
277.666000,-21.811107,277.664000,22.825000,277.599000,23.225000,
277.861000,-24.946173,277.859000,22.825000,277.794000,23.225000,
278.056000,-21.363240,278.054000,22.825000,277.989000,23.225000,
278.253000,-23.154707,278.249000,22.825000,278.184000,23.225000,
278.447000,-22.706840,278.445000,22.825000,278.379000,23.225000,
278.641000,-20.467507,278.639000,22.825000,278.574000,23.225000,
278.836000,-20.467507,278.834000,22.825000,278.769000,23.225000,
279.031000,-20.915373,279.029000,22.825000,278.964000,23.225000,
279.226000,-20.467507,279.224000,22.825000,279.159000,23.225000,
279.420000,-20.019640,279.419000,22.825000,279.354000,23.225000,
279.615000,-20.019640,279.614000,22.825000,279.549000,23.225000,
279.813000,-20.467507,279.809000,22.825000,279.744000,23.225000,
280.005000,-20.019640,280.004000,22.825000,279.939000,23.225000,
280.200000,-20.019640,280.199000,22.825000,280.134000,23.225000,
280.396000,-20.019640,280.394000,22.825000,280.329000,23.225000,
280.594000,-19.123907,280.589000,22.825000,280.524000,23.225000,
280.785000,-19.571773,280.784000,22.825000,280.719000,23.225000,
280.983000,-19.571773,280.979000,22.825000,280.914000,23.225000,
281.174000,-19.571773,281.173000,22.825000,281.109000,23.225000,
281.372000,-19.571773,281.369000,22.825000,281.304000,23.225000,
281.565000,-19.123907,281.563000,22.825000,281.499000,23.225000,
281.761000,-19.123907,281.758000,22.825000,281.694000,23.225000,
281.957000,-18.676040,281.954000,22.825000,281.890000,23.225000,
282.154000,-18.676040,282.149000,22.825000,282.085000,23.225000,
282.349000,-18.228173,282.344000,22.825000,282.280000,23.225000,
282.540000,-18.676040,282.539000,22.825000,282.475000,23.225000,
282.737000,-18.676040,282.734000,22.825000,282.670000,23.225000,
282.934000,-18.228173,282.929000,22.825000,282.865000,23.225000,
283.127000,-18.228173,283.124000,22.825000,283.059000,23.225000,
283.326000,-19.123907,283.319000,22.825000,283.254000,23.225000,
283.518000,-18.676040,283.514000,22.825000,283.449000,23.225000,
283.713000,-18.228173,283.709000,22.825000,283.644000,23.225000,
283.908000,-18.676040,283.904000,22.825000,283.839000,23.225000,
284.101000,-18.676040,284.099000,22.825000,284.034000,23.225000,
284.296000,-17.780307,284.294000,22.825000,284.229000,23.225000,
284.493000,-18.228173,284.489000,22.825000,284.424000,23.225000,
284.689000,-18.228173,284.684000,22.825000,284.619000,23.225000,
284.885000,-17.780307,284.879000,22.825000,284.814000,23.225000,
285.077000,-17.780307,285.074000,22.825000,285.009000,23.225000,
285.273000,-17.780307,285.269000,22.825000,285.204000,23.225000,
285.466000,-19.571773,285.464000,22.825000,285.399000,23.225000,
285.661000,-19.571773,285.659000,22.825000,285.594000,23.225000,
285.856000,-18.676040,285.854000,22.825000,285.789000,23.225000,
286.050000,-18.676040,286.049000,22.825000,285.984000,23.225000,
286.246000,-18.228173,286.244000,22.825000,286.179000,23.225000,
286.442000,-17.780307,286.439000,22.825000,286.374000,23.225000,
286.636000,-17.780307,286.634000,22.825000,286.569000,23.225000,
286.834000,-18.228173,286.829000,22.825000,286.764000,23.225000,
287.025000,-17.780307,287.024000,22.825000,286.959000,23.225000,
287.220000,-19.123907,287.219000,22.825000,287.154000,23.225000,
287.415000,-16.884573,287.414000,22.825000,287.349000,23.225000,
287.610000,-16.436707,287.609000,22.825000,287.544000,23.225000,
287.805000,-16.436707,287.803000,22.825000,287.739000,23.225000,
288.003000,-16.436707,287.999000,22.825000,287.934000,23.225000,
288.195000,-16.436707,288.194000,22.825000,288.129000,23.225000,
288.394000,-18.228173,288.389000,22.825000,288.324000,23.225000,
288.585000,-18.676040,288.584000,22.825000,288.519000,23.225000,
288.782000,-19.123907,288.779000,22.825000,288.714000,23.225000,
288.975000,-15.093107,288.973000,22.825000,288.909000,23.225000,
289.172000,-14.645240,289.169000,22.825000,289.104000,23.225000,
289.367000,-15.093107,289.363000,22.825000,289.299000,23.225000,
289.561000,-15.093107,289.559000,22.825000,289.494000,23.225000,
289.755000,-14.197373,289.753000,22.825000,289.689000,23.225000,
289.953000,-15.093107,289.949000,22.825000,289.884000,23.225000,
290.145000,-14.645240,290.143000,22.825000,290.079000,23.225000,
290.346000,-14.645240,290.339000,22.825000,290.273000,23.225000,
290.535000,-15.093107,290.533000,22.825000,290.468000,23.225000,
290.733000,-14.197373,290.729000,22.825000,290.663000,23.225000,
290.925000,-14.645240,290.923000,22.825000,290.858000,23.225000,
291.122000,-14.197373,291.118000,22.825000,291.053000,23.225000,
291.315000,-15.093107,291.313000,22.825000,291.248000,23.225000,
291.512000,-17.332440,291.508000,22.825000,291.443000,23.225000,
291.705000,-20.019640,291.703000,22.825000,291.638000,23.225000,
291.899000,-19.123907,291.898000,22.825000,291.833000,23.225000,
292.095000,-16.436707,292.093000,22.825000,292.028000,23.225000,
292.291000,-15.093107,292.288000,22.825000,292.223000,23.225000,
292.484000,-14.645240,292.483000,22.825000,292.418000,23.225000,
292.679000,-14.645240,292.678000,22.825000,292.613000,23.225000,
292.874000,-14.645240,292.873000,22.825000,292.808000,23.225000,
293.070000,-17.332440,293.068000,22.825000,293.003000,23.225000,
293.266000,-20.019640,293.264000,22.825000,293.198000,23.225000,
293.462000,-14.645240,293.458000,22.825000,293.393000,23.225000,
293.655000,-13.749507,293.653000,22.825000,293.588000,23.225000,
293.851000,-17.332440,293.848000,22.825000,293.783000,23.225000,
294.046000,-14.645240,294.043000,22.825000,293.978000,23.225000,
294.242000,-14.197373,294.238000,22.825000,294.173000,23.225000,
294.435000,-13.749507,294.433000,22.825000,294.368000,23.225000,
294.632000,-13.749507,294.628000,22.825000,294.563000,23.225000,
294.828000,-13.301640,294.823000,22.825000,294.758000,23.225000,
295.021000,-14.645240,295.018000,22.825000,294.953000,23.225000,
295.220000,-15.540973,295.213000,22.825000,295.148000,23.225000,
295.412000,-13.749507,295.408000,22.825000,295.343000,23.225000,
295.605000,-12.853773,295.602000,22.825000,295.538000,23.225000,
295.802000,-14.645240,295.798000,22.825000,295.733000,23.225000,
295.994000,-12.405907,295.992000,22.825000,295.928000,23.225000,
296.192000,-12.405907,296.188000,22.825000,296.123000,23.225000,
296.385000,-11.958040,296.382000,22.804167,296.318000,23.070833,
296.582000,-11.958040,296.578000,22.797222,296.513000,23.152778,
296.774000,-11.510173,296.772000,22.794907,296.708000,23.180093,
296.971000,-11.958040,296.968000,22.794136,296.903000,23.189198,
297.164000,-11.510173,297.162000,22.814712,297.098000,23.213066,
297.361000,-11.510173,297.358000,22.821571,297.293000,23.221022,
297.556000,-11.510173,297.552000,22.823857,297.488000,23.223674,
297.752000,-11.510173,297.747000,22.824619,297.683000,23.091225,
297.947000,-12.405907,297.942000,22.824873,297.878000,23.047075,
298.140000,-15.988840,298.137000,22.824958,298.073000,23.165692,
298.336000,-11.958040,298.332000,22.824986,298.268000,23.205231,
298.531000,-13.301640,298.527000,22.824995,298.462000,23.085077,
298.728000,-12.853773,298.722000,22.824998,298.658000,23.178359,
298.925000,-12.853773,298.917000,22.824999,298.853000,23.209453,
299.113000,-12.853773,299.112000,22.825000,299.047000,23.219818,
299.311000,-13.301640,299.307000,22.825000,299.242000,23.223273,
299.506000,-12.405907,299.503000,22.825000,299.438000,23.091091,
299.700000,-11.958040,299.698000,22.825000,299.633000,23.047030,
299.898000,-11.510173,299.893000,22.825000,299.828000,23.165677,
300.092000,-12.405907,300.088000,22.825000,300.023000,23.205226,
300.285000,-15.093107,300.283000,22.825000,300.218000,23.085075,
300.480000,-12.405907,300.478000,22.825000,300.413000,23.045025,
300.674000,-11.958040,300.673000,22.825000,300.608000,23.165008,
300.873000,-11.958040,300.868000,22.825000,300.803000,23.205003,
301.065000,-12.405907,301.063000,22.825000,300.998000,23.218334,
301.262000,-11.958040,301.258000,22.825000,301.193000,23.222778,
301.455000,-12.853773,301.453000,22.825000,301.388000,23.224259,
301.652000,-12.405907,301.648000,22.825000,301.583000,23.091420,
301.844000,-11.510173,301.843000,22.825000,301.778000,23.180473,
302.043000,-15.540973,302.038000,22.825000,301.973000,23.076824,
302.236000,-12.405907,302.233000,22.825000,302.168000,23.175608,
302.430000,-11.510173,302.428000,22.825000,302.363000,23.208536,
302.626000,-11.958040,302.623000,22.804167,302.558000,23.065345,
302.823000,-11.510173,302.818000,22.818056,302.753000,23.171782,
303.015000,-11.062307,303.013000,22.801852,302.948000,23.186427,
303.212000,-11.062307,303.208000,22.796451,303.143000,23.057976,
303.404000,-10.614440,303.403000,22.794650,303.338000,23.015159,
303.602000,-11.510173,303.598000,22.794050,303.534000,23.134220,
303.795000,-10.166573,303.793000,22.814683,303.728000,23.061407,
303.990000,-10.166573,303.988000,22.821561,303.923000,23.037136,
304.184000,-11.958040,304.183000,22.823854,304.119000,23.162379,
304.384000,-11.510173,304.378000,22.824618,304.313000,23.204126,
304.578000,-10.614440,304.573000,22.824873,304.508000,23.084709,
304.771000,-10.614440,304.768000,22.824958,304.703000,23.178236,
304.965000,-10.166573,304.963000,22.824986,304.898000,23.209412,
305.163000,-10.614440,305.158000,22.824995,305.093000,23.086471,
305.354000,-11.062307,305.353000,22.824998,305.288000,23.178824,
305.557000,-11.062307,305.548000,22.824999,305.483000,23.076275,
305.751000,-15.093107,305.743000,22.825000,305.678000,23.175425,
305.940000,-11.510173,305.938000,22.825000,305.872000,23.075142,
306.134000,-19.571773,306.132000,22.825000,306.068000,23.175047,
306.331000,-20.467507,306.328000,22.825000,306.263000,23.075016,
306.524000,-15.988840,306.522000,22.825000,306.458000,23.175005,
306.722000,-19.571773,306.718000,22.825000,306.653000,23.208335,
306.914000,-16.884573,306.912000,22.825000,306.848000,23.086112,
307.109000,-12.405907,307.107000,22.825000,307.043000,23.045371,
307.305000,-12.405907,307.302000,22.825000,307.238000,23.031790,
307.499000,-12.405907,307.498000,22.825000,307.433000,23.160597,
307.694000,-12.405907,307.692000,22.825000,307.628000,23.070199,
307.892000,-12.853773,307.887000,22.825000,307.823000,23.173400,
308.084000,-13.301640,308.082000,22.825000,308.017000,23.074467,
308.279000,-13.301640,308.277000,22.825000,308.212000,23.174822,
308.475000,-11.958040,308.472000,22.825000,308.408000,23.074941,
308.671000,-11.510173,308.667000,22.825000,308.602000,23.041647,
308.864000,-12.405907,308.862000,22.825000,308.797000,23.163882,
309.061000,-11.958040,309.057000,22.825000,308.993000,23.071294,
309.263000,-11.510173,309.252000,22.825000,309.187000,23.173765,
309.449000,-11.958040,309.447000,22.825000,309.382000,23.207922,
309.646000,-11.510173,309.642000,22.825000,309.577000,23.219307,
309.848000,-11.062307,309.837000,22.825000,309.772000,23.223102,
310.034000,-20.019640,310.032000,22.825000,309.967000,23.224367,
310.228000,-18.676040,310.227000,22.825000,310.162000,23.091456,
310.423000,-11.062307,310.422000,22.804167,310.357000,23.159652,
310.621000,-11.062307,310.617000,22.818056,310.552000,23.203217,
310.832000,-11.510173,310.812000,22.801852,310.747000,23.196906,
311.012000,-11.062307,311.007000,22.796451,310.942000,23.194802,
311.204000,-10.166573,311.202000,22.815484,311.137000,23.081601,
311.406000,-9.718707,311.397000,22.800995,311.332000,23.156367,
311.594000,-8.822973,311.592000,22.796165,311.527000,23.181289,
311.792000,-8.822973,311.787000,22.815388,311.722000,23.077096,
311.985000,-8.822973,311.982000,22.821796,311.917000,23.175699,
312.181000,-8.375107,312.177000,22.823932,312.112000,23.208566,
312.376000,-8.822973,312.372000,22.824644,312.307000,23.086189,
312.569000,-8.822973,312.567000,22.824881,312.502000,23.045396,
312.764000,-8.822973,312.762000,22.824960,312.697000,23.031799,
312.958000,-8.375107,312.957000,22.824987,312.892000,23.027266,
313.154000,-8.375107,313.152000,22.824996,313.087000,23.025755,
313.351000,-8.375107,313.347000,22.824999,313.282000,23.025252,
313.562000,-8.375107,313.542000,22.825000,313.477000,23.025084,
313.738000,-7.927240,313.737000,22.825000,313.672000,23.025028,
313.935000,-7.479373,313.932000,22.825000,313.867000,23.025009,
314.153000,-7.479373,314.127000,22.825000,314.062000,23.158336,
314.324000,-7.927240,314.322000,22.825000,314.257000,23.069445,
314.542000,-7.927240,314.517000,22.825000,314.452000,23.039815,
314.714000,-7.479373,314.712000,22.804167,314.647000,23.009105,
314.908000,-7.927240,314.907000,22.951389,314.842000,23.019702,
315.104000,-7.927240,315.102000,22.867130,315.036000,23.023234,
315.297000,-7.927240,315.297000,22.839043,315.232000,23.024411,
315.493000,-7.927240,315.491000,22.829681,315.427000,23.024804,
315.688000,-7.927240,315.686000,22.826560,315.621000,23.024935,
315.901000,-7.927240,315.882000,22.825520,315.817000,23.024978,
316.080000,-7.031507,316.077000,22.825173,316.011000,23.024993,
316.276000,-9.270840,316.272000,22.825058,316.206000,23.024998,
316.467000,-7.927240,316.466000,22.825019,316.402000,23.158333,
316.663000,-8.375107,316.661000,22.825006,316.597000,23.069444,
316.868000,-7.927240,316.858000,22.825002,316.791000,23.039815,
317.054000,-7.927240,317.052000,22.825001,316.988000,23.029938,
317.252000,-8.375107,317.248000,22.825000,317.183000,23.026646,
317.449000,-8.375107,317.443000,22.825000,317.377000,23.025549,
317.639000,-8.375107,317.637000,22.825000,317.573000,23.025183,
317.837000,-7.927240,317.833000,22.825000,317.767000,23.025061,
318.028000,-7.479373,318.027000,22.825000,317.962000,23.025020,
318.223000,-7.479373,318.222000,22.825000,318.157000,23.025007,
318.425000,-7.479373,318.417000,22.825000,318.353000,23.025002,
318.616000,-7.479373,318.612000,22.825000,318.547000,23.025001,
318.809000,-7.927240,318.807000,22.825000,318.742000,23.025000,
319.007000,-10.614440,319.002000,22.825000,318.937000,23.025000,
319.210000,-13.749507,319.197000,22.825000,319.132000,23.025000,
319.393000,-7.031507,319.392000,22.825000,319.327000,23.025000,
319.592000,-7.031507,319.588000,22.825000,319.522000,23.025000,
319.790000,-11.510173,319.783000,22.845833,319.717000,23.045833,
319.978000,-7.479373,319.977000,22.852778,319.912000,23.052778,
320.190000,-7.031507,320.173000,22.855093,320.107000,23.055093,
320.384000,-7.031507,320.367000,22.855864,320.302000,23.055864,
320.564000,-6.135773,320.562000,22.856121,320.498000,23.056121,
320.761000,-6.583640,320.757000,22.856207,320.692000,23.056207,
320.967000,-9.718707,320.952000,22.856236,320.887000,23.056236,
321.148000,-10.166573,321.147000,22.835412,321.082000,23.035412,
321.346000,-7.479373,321.343000,22.849304,321.277000,23.049304,
321.538000,-7.479373,321.537000,22.853935,321.472000,23.053935,
321.734000,-6.583640,321.732000,22.855478,321.667000,23.055478,
