heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.018000,473.529427,172.017000,11.531250,171.953000,29.506067,
172.210000,468.602893,172.209000,11.664583,172.145000,29.506189,
172.402000,461.884893,172.401000,11.575694,172.337000,29.506230,
172.597000,468.602893,172.593000,11.546065,172.529000,29.506243,
172.788000,469.946493,172.785000,11.536188,172.721000,29.506248,
172.979000,473.081560,172.977000,11.532896,172.913000,29.506249,
173.172000,472.633693,173.169000,11.531799,173.105000,29.506250,
173.362000,472.185827,173.361000,11.664766,173.297000,29.506250,
173.557000,471.290093,173.553000,11.575755,173.489000,29.506250,
173.749000,472.185827,173.745000,11.546085,173.681000,29.506250,
173.938000,474.425160,173.937000,11.536195,173.873000,29.506250,
174.133000,476.216627,174.129000,11.532898,174.065000,29.506250,
174.323000,474.873027,174.321000,11.665133,174.257000,29.506250,
174.517000,475.320893,174.513000,11.575878,174.449000,29.506250,
174.707000,472.633693,174.705000,11.679459,174.641000,29.506250,
174.898000,474.873027,174.897000,11.580653,174.833000,29.506250,
175.093000,474.425160,175.089000,11.547718,175.025000,29.372917,
175.283000,472.633693,175.281000,11.536739,175.217000,29.461806,
175.476000,486.965427,175.473000,11.533080,175.409000,29.358102,
175.667000,476.216627,175.665000,11.531860,175.601000,29.323534,
175.858000,469.946493,175.857000,11.531453,175.793000,29.445345,
176.051000,495.474893,176.049000,11.531318,175.985000,29.352615,
176.242000,476.664493,176.241000,11.510439,176.177000,29.300872,
176.434000,472.185827,176.432000,11.503480,176.369000,29.416957,
176.629000,491.444093,176.625000,11.501160,176.561000,29.455652,
176.821000,466.363560,176.817000,11.521220,176.753000,29.489384,
177.010000,465.915693,177.008000,11.527907,176.945000,29.500628,
177.202000,470.842227,177.200000,11.530136,177.137000,29.371043,
177.398000,481.143160,177.393000,11.530879,177.329000,29.327848,
177.587000,457.406227,177.585000,11.531126,177.521000,29.446783,
177.779000,460.093427,177.776000,11.664542,177.713000,29.486428,
177.970000,478.455960,177.968000,11.575681,177.905000,29.499643,
178.163000,478.903827,178.160000,11.546060,178.097000,29.504048,
178.356000,469.050760,178.353000,11.536187,178.289000,29.372183,
178.548000,486.517560,178.545000,11.532896,178.481000,29.328228,
178.739000,475.768760,178.736000,11.531799,178.673000,29.313576,
178.932000,468.155027,178.928000,11.531433,178.865000,29.442025,
179.122000,515.181027,179.120000,11.531311,179.057000,29.484842,
179.317000,474.425160,179.313000,11.531270,179.249000,29.499114,
179.506000,478.455960,179.504000,11.531257,179.441000,29.370538,
179.700000,496.370627,179.696000,11.531252,179.633000,29.461013,
179.890000,498.609960,179.888000,11.531251,179.825000,29.357838,
180.082000,495.922760,180.081000,11.664584,180.017000,29.456779,
180.276000,486.965427,180.273000,11.575695,180.209000,29.489760,
180.465000,491.891960,180.464000,11.546065,180.401000,29.500753,
180.660000,492.339827,180.657000,11.536188,180.594000,29.504418,
180.853000,489.652627,180.849000,11.532896,180.786000,29.505639,
181.043000,492.339827,181.041000,11.531799,180.978000,29.506046,
181.234000,499.057827,181.233000,11.531433,181.170000,29.506182,
181.427000,503.088627,181.425000,11.531311,181.362000,29.506227,
181.620000,500.849293,181.617000,11.531270,181.554000,29.506242,
181.813000,510.254493,181.810000,11.531257,181.746000,29.506247,
182.004000,504.880093,182.001000,11.664586,181.938000,29.506249,
182.197000,500.849293,182.194000,11.709029,182.130000,29.506250,
182.389000,498.609960,182.386000,11.723843,182.322000,29.506250,
182.579000,505.775827,182.577000,11.728781,182.514000,29.506250,
182.771000,507.119427,182.769000,11.730427,182.706000,29.506250,
182.963000,490.548360,182.961000,11.730976,182.898000,29.622917,
183.157000,476.664493,183.154000,11.597825,183.090000,29.545139,
183.353000,470.842227,183.346000,11.553442,183.282000,29.519213,
183.538000,469.946493,183.537000,11.671981,183.474000,29.627238,
183.734000,465.019960,183.730000,11.578160,183.666000,29.663246,
183.923000,463.228493,183.921000,11.546887,183.858000,29.675249,
184.115000,465.915693,184.113000,11.669796,184.050000,29.679250,
184.309000,467.259293,184.306000,11.710765,184.242000,29.680583,
184.500000,466.363560,184.497000,11.724422,184.434000,29.564361,
184.692000,465.467827,184.690000,11.728974,184.626000,29.642287,
184.885000,467.259293,184.881000,11.730491,184.818000,29.668262,
185.077000,462.332760,185.073000,11.730997,185.010000,29.676921,
185.268000,459.645560,185.265000,11.731166,185.202000,29.679807,
185.459000,458.301960,185.457000,11.597889,185.394000,29.680769,
185.653000,382.612493,185.649000,11.553463,185.585000,29.681090,
185.844000,194.956360,185.843000,11.671988,185.778000,29.681197,
186.039000,53.878360,186.037000,11.828163,185.973000,29.681232,
186.234000,-50.474573,186.233000,12.146888,186.168000,29.681244,
186.431000,-125.268307,186.428000,12.540629,186.363000,29.702081,
186.625000,-182.595240,186.623000,12.784376,186.558000,29.688194,
186.822000,-226.486173,186.818000,13.115625,186.753000,29.683565,
187.015000,-265.450573,187.013000,13.492708,186.948000,29.682022,
187.213000,-290.083240,187.209000,13.751736,187.144000,29.681507,
187.406000,-316.059507,187.403000,14.088079,187.339000,29.681336,
187.600000,-333.526307,187.598000,14.333526,187.534000,29.681279,
187.795000,-347.858040,187.794000,14.682009,187.729000,29.681260,
187.992000,-359.502573,187.989000,14.914836,187.924000,29.681253,
188.186000,-368.907773,188.184000,15.125779,188.119000,29.681251,
188.381000,-375.625773,188.379000,15.350260,188.314000,29.702084,
188.576000,-382.791640,188.574000,15.537587,188.510000,29.688195,
188.773000,-389.061773,188.770000,15.733362,188.705000,29.566898,
188.967000,-392.196840,188.965000,15.931954,188.900000,29.643133,
189.162000,-394.884040,189.160000,16.114818,189.096000,29.551878,
189.357000,-397.571240,189.355000,16.175773,189.291000,29.521459,
189.555000,-396.675507,189.551000,16.329424,189.486000,29.511320,
189.748000,-399.362707,189.746000,16.513975,189.681000,29.507940,
189.943000,-400.706307,189.941000,16.708825,189.876000,29.506813,
190.138000,-396.227640,190.136000,16.773775,190.072000,29.506438,
190.333000,-395.779773,190.331000,16.928758,190.267000,29.506313,
190.532000,-400.258440,190.527000,16.980419,190.462000,29.372938,
190.726000,-399.362707,190.722000,17.114306,190.657000,29.328479,
190.924000,-394.436173,190.917000,17.158935,190.852000,29.313660,
191.115000,-390.405373,191.112000,17.307145,191.048000,29.308720,
191.314000,-386.822440,191.307000,17.356548,191.243000,29.307073,
191.507000,-382.791640,191.503000,17.373016,191.438000,29.306524,
191.702000,-379.656573,191.698000,17.511839,191.633000,29.306341,
191.898000,-378.312973,191.893000,17.558113,191.828000,29.306280,
192.092000,-375.177907,192.088000,17.706871,192.024000,29.172927,
192.285000,-374.282173,192.283000,17.756457,192.219000,29.128476,
192.483000,-369.355640,192.479000,17.906319,192.414000,29.113659,
192.676000,-365.772707,192.674000,17.956273,192.609000,29.108720,
192.873000,-363.085507,192.869000,17.972924,192.804000,29.107073,
193.066000,-360.398307,193.064000,18.095141,192.999000,29.106524,
193.269000,-356.367507,193.260000,18.135880,193.195000,28.973008,
193.456000,-352.336707,193.454000,18.149460,193.390000,28.928503,
193.658000,-351.888840,193.650000,18.287320,193.585000,28.913668,
193.848000,-346.962307,193.845000,18.333273,193.780000,28.908723,
194.044000,-346.066573,194.041000,18.348591,193.976000,28.907074,
194.241000,-343.827240,194.236000,18.487030,194.171000,28.906525,
194.434000,-339.348573,194.431000,18.533177,194.365000,28.906342,
194.628000,-336.661373,194.626000,18.548559,194.561000,28.772947,
194.826000,-333.078440,194.821000,18.553686,194.756000,28.728482,
195.041000,-331.734840,195.016000,18.555395,194.952000,28.713661,
195.213000,-328.599773,195.211000,18.555965,195.147000,28.708720,
195.411000,-323.225373,195.407000,18.689488,195.341000,28.707073,
195.603000,-321.433907,195.602000,18.733996,195.537000,28.589858,
195.799000,-319.194573,195.797000,18.748832,195.732000,28.667453,
195.997000,-315.611640,195.992000,18.753777,195.927000,28.576651,
196.189000,-312.476573,196.187000,18.888759,196.123000,28.546384,
196.386000,-310.237240,196.383000,18.933753,196.318000,28.536295,
196.595000,-306.206440,196.578000,18.948751,196.513000,28.532932,
196.774000,-301.727773,196.773000,18.953750,196.721000,28.531811,
196.973000,-298.144840,196.968000,18.955417,196.903000,28.531437,
197.172000,-294.114040,197.163000,18.955972,197.099000,28.531312,
197.360000,-291.874707,197.359000,19.089491,197.294000,28.531271,
197.558000,-287.396040,197.554000,19.133997,197.489000,28.397924,
197.751000,-286.052440,197.749000,19.148832,197.684000,28.353475,
197.949000,-280.230173,197.945000,19.153777,197.879000,28.338658,
198.159000,-277.095107,198.140000,19.155426,198.076000,28.333719,
198.340000,-274.855773,198.336000,19.272642,198.271000,28.332073,
198.535000,-272.616440,198.531000,19.311714,198.466000,28.331524,
198.736000,-269.481373,198.726000,19.208071,198.662000,28.331341,
198.923000,-270.377107,198.921000,19.290190,198.856000,28.331280,
199.121000,-265.002707,199.117000,19.317563,199.051000,28.197927,
199.314000,-263.211240,199.311000,19.326688,199.247000,28.153476,
199.508000,-261.419773,199.507000,19.329729,199.442000,28.138659,
199.705000,-257.836840,199.702000,19.330743,199.637000,28.133720,
199.898000,-254.701773,199.897000,19.464414,199.832000,28.132073,
200.095000,-251.566707,200.092000,19.508971,200.027000,28.131524,
200.292000,-249.327373,200.288000,19.523824,200.223000,28.131341,
200.488000,-247.983773,200.482000,19.528775,200.417000,28.131280,
200.683000,-246.640173,200.678000,19.530425,200.613000,28.131260,
200.874000,-244.400840,200.872000,19.664308,200.807000,27.997920,
201.070000,-243.952973,201.068000,19.708936,201.003000,27.953473,
201.265000,-238.578573,201.263000,19.590479,201.198000,27.938658,
201.467000,-239.922173,201.458000,19.684326,201.393000,27.933719,
201.655000,-236.787107,201.653000,19.715609,201.588000,27.932073,
201.853000,-233.204173,201.849000,19.726036,201.783000,27.931524,
202.046000,-232.308440,202.043000,19.729512,201.979000,27.931341,
202.241000,-226.486173,202.239000,19.730671,202.173000,27.931280,
202.436000,-225.142573,202.434000,19.731057,202.369000,27.797927,
202.638000,-225.590440,202.629000,19.864519,202.564000,27.753476,
202.825000,-222.903240,202.823000,19.909006,202.759000,27.738659,
203.023000,-223.351107,203.019000,19.923835,202.954000,27.733720,
203.215000,-218.872440,203.214000,19.928778,203.149000,27.732073,
203.411000,-216.633107,203.409000,19.930426,203.345000,27.731524,
203.608000,-216.185240,203.604000,19.930975,203.539000,27.731341,
203.821000,-213.945907,203.800000,19.931158,203.735000,27.731280,
203.999000,-213.498040,203.994000,19.931219,203.929000,27.731260,
204.197000,-211.258707,204.190000,19.931240,204.125000,27.597920,
204.388000,-209.467240,204.384000,19.931247,204.320000,27.553473,
204.585000,-205.436440,204.580000,20.064582,204.515000,27.538658,
204.776000,-202.749240,204.775000,19.975694,204.710000,27.533719,
204.971000,-200.062040,204.970000,20.079398,204.905000,27.532073,
205.170000,-197.822707,205.165000,20.113966,205.101000,27.531524,
205.365000,-196.479107,205.361000,20.125489,205.296000,27.531341,
205.559000,-195.135507,205.555000,20.129330,205.491000,27.531280,
205.754000,-194.239773,205.750000,20.130610,205.686000,27.531260,
205.952000,-196.031240,205.945000,20.131037,205.881000,27.414587,
206.145000,-193.344040,206.141000,20.131179,206.076000,27.375696,
206.338000,-190.656840,206.336000,20.131226,206.271000,27.362732,
206.544000,-189.761107,206.531000,20.131242,206.467000,27.358411,
206.730000,-187.969640,206.726000,20.131247,206.661000,27.223637,
206.926000,-186.178173,206.921000,20.131249,206.856000,27.178712,
207.119000,-187.969640,207.116000,20.131250,207.052000,27.163737,
207.317000,-183.938840,207.312000,20.247917,207.247000,27.158746,
207.508000,-182.595240,207.506000,20.286806,207.442000,27.157082,
207.703000,-187.521773,207.701000,20.299769,207.637000,27.156527,
207.898000,-183.938840,207.896000,20.304090,207.832000,27.156342,
208.095000,-181.699507,208.092000,20.305530,208.027000,27.156281,
208.290000,-176.325107,208.287000,20.306010,208.222000,27.022927,
208.483000,-175.429373,208.482000,20.306170,208.417000,26.978476,
208.680000,-173.637907,208.677000,20.306223,208.612000,26.963659,
208.881000,-175.429373,208.872000,20.306241,208.808000,26.958720,
209.071000,-172.742173,209.067000,20.306247,209.003000,26.957073,
209.267000,-170.950707,209.263000,20.306249,209.198000,26.956524,
209.461000,-170.502840,209.457000,20.306250,209.392000,26.823008,
209.654000,-168.263507,209.653000,20.306250,209.588000,26.911836,
209.855000,-167.815640,209.848000,20.306250,209.783000,26.808112,
210.047000,-167.815640,210.043000,20.306250,209.979000,26.773537,
210.244000,-166.472040,210.238000,20.306250,210.173000,26.762012,
210.435000,-167.815640,210.433000,20.306250,210.368000,26.758171,
210.631000,-166.472040,210.628000,20.306250,210.564000,26.756890,
210.828000,-162.889107,210.824000,20.439583,210.759000,26.756463,
211.022000,-161.993373,211.018000,20.484028,210.954000,26.756321,
211.216000,-160.649773,211.213000,20.498843,211.149000,26.756274,
211.412000,-157.066840,211.409000,20.503781,211.344000,26.756258,
211.608000,-157.066840,211.604000,20.505427,211.539000,26.756253,
211.807000,-157.514707,211.799000,20.505976,211.734000,26.756251,
211.999000,-156.171107,211.994000,20.506159,211.929000,26.622917,
212.194000,-155.275373,212.190000,20.506220,212.124000,26.578472,
212.388000,-154.379640,212.385000,20.506240,212.320000,26.563657,
212.585000,-154.379640,212.580000,20.506247,212.514000,26.558719,
212.780000,-152.588173,212.775000,20.506249,212.710000,26.557073,
212.971000,-151.244573,212.969000,20.506250,212.905000,26.556524,
213.168000,-150.348840,213.165000,20.506250,213.100000,26.556341,
213.364000,-148.109507,213.360000,20.506250,213.295000,26.556280,
213.561000,-146.765907,213.555000,20.506250,213.490000,26.556260,
213.757000,-146.765907,213.751000,20.506250,213.685000,26.556253,
213.946000,-148.109507,213.945000,20.639583,213.881000,26.556251,
214.144000,-145.422307,214.140000,20.550694,214.075000,26.556250,
214.338000,-144.974440,214.335000,20.654398,214.271000,26.556250,
214.534000,-145.422307,214.531000,20.688966,214.466000,26.439583,
214.728000,-145.422307,214.726000,20.700489,214.661000,26.400694,
214.925000,-144.078707,214.921000,20.704330,214.856000,26.387731,
215.119000,-143.630840,215.116000,20.705610,215.051000,26.383410,
215.315000,-144.526573,215.311000,20.706037,215.246000,26.381970,
215.509000,-142.735107,215.507000,20.706179,215.441000,26.381490,
215.706000,-140.943640,215.702000,20.706226,215.637000,26.381330,
215.899000,-140.943640,215.897000,20.706242,215.833000,26.381277,
216.098000,-144.526573,216.093000,20.706247,216.027000,26.381259,
216.290000,-147.661640,216.287000,20.706249,216.223000,26.381253,
216.490000,-143.630840,216.483000,20.706250,216.418000,26.381251,
216.680000,-143.182973,216.678000,20.706250,216.613000,26.381250,
216.877000,-137.360707,216.873000,20.706250,216.808000,26.247917,
217.070000,-137.360707,217.068000,20.706250,217.003000,26.203472,
217.265000,-136.912840,217.263000,20.706250,217.198000,26.188657,
217.463000,-136.912840,217.459000,20.839583,217.394000,26.183719,
217.657000,-136.017107,217.654000,20.750694,217.588000,26.182073,
217.850000,-136.017107,217.848000,20.721065,217.784000,26.181524,
218.045000,-136.017107,218.043000,20.844522,217.979000,26.181341,
218.241000,-135.569240,218.239000,20.885674,218.174000,26.181280,
218.438000,-134.673507,218.434000,20.766058,218.369000,26.181260,
218.633000,-134.225640,218.629000,20.726186,218.564000,26.047920,
218.827000,-135.121373,218.824000,20.712895,218.759000,26.136807,
219.020000,-133.777773,219.019000,20.841798,218.954000,26.033102,
219.219000,-133.329907,219.215000,20.884766,219.150000,25.998534,
219.412000,-132.882040,219.409000,20.878255,219.345000,25.966178,
219.609000,-129.746973,219.605000,20.896918,219.540000,25.976226,
219.802000,-129.746973,219.799000,20.903139,219.735000,25.979575,
220.000000,-129.746973,219.995000,20.905213,219.930000,25.980692,
220.192000,-129.299107,220.190000,20.905904,220.125000,25.981064,
220.388000,-127.955507,220.385000,20.906135,220.320000,25.981188,
220.582000,-127.955507,220.580000,20.906212,220.515000,25.981229,
220.779000,-126.164040,220.775000,20.906237,220.710000,25.847910,
220.975000,-125.716173,220.970000,20.906246,220.906000,25.936803,
221.171000,-124.820440,221.166000,20.906249,221.101000,25.833101,
221.364000,-123.924707,221.361000,20.906250,221.296000,25.931867,
221.561000,-123.028973,221.556000,20.906250,221.491000,25.964789,
221.754000,-121.685373,221.751000,20.906250,221.686000,25.842430,
221.960000,-119.893907,221.946000,20.906250,221.881000,25.801643,
222.143000,-118.998173,222.141000,20.906250,222.077000,25.788048,
222.340000,-118.550307,222.336000,20.906250,222.271000,25.783516,
222.533000,-117.654573,222.531000,21.039583,222.466000,25.782005,
222.732000,-117.654573,222.726000,21.084028,222.661000,25.781502,
222.927000,-116.758840,222.922000,20.965509,222.857000,25.781334,
223.118000,-116.758840,223.116000,20.926003,223.052000,25.781278,
223.315000,-118.102440,223.312000,21.046168,223.247000,25.647926,
223.508000,-118.102440,223.507000,21.086223,223.442000,25.603475,
223.704000,-120.341773,223.702000,21.099574,223.637000,25.588658,
223.898000,-116.758840,223.897000,21.104025,223.832000,25.583719,
224.099000,-115.415240,224.092000,20.972175,224.027000,25.582073,
224.292000,-115.415240,224.288000,20.928225,224.223000,25.581524,
224.484000,-115.415240,224.482000,21.046908,224.418000,25.581341,
224.682000,-110.040840,224.678000,21.086469,224.613000,25.581280,
224.874000,-109.145107,224.872000,20.966323,224.808000,25.464593,
225.071000,-111.384440,225.068000,20.905441,225.003000,25.404864,
225.266000,-108.697240,225.263000,21.018480,225.198000,25.251621,
225.459000,-105.562173,225.458000,21.056160,225.393000,25.200540,
225.655000,-105.114307,225.653000,21.068720,225.588000,25.183513,
225.849000,-104.218573,225.848000,21.072907,225.783000,25.177838,
226.045000,-101.979240,226.043000,21.074302,225.978000,25.175946,
226.242000,-103.322840,226.238000,21.074767,226.173000,25.175315,
226.435000,-102.874973,226.433000,21.074922,226.368000,25.041772,
226.630000,-99.739907,226.629000,21.074974,226.563000,25.130591,
226.825000,-100.187773,226.823000,21.074991,226.758000,25.026864,
227.020000,-99.739907,227.018000,21.074997,226.953000,24.992288,
227.214000,-99.292040,227.213000,21.074999,227.148000,24.980763,
227.410000,-100.187773,227.408000,21.075000,227.343000,24.976921,
227.609000,-100.635640,227.603000,21.075000,227.538000,24.975640,
227.803000,-99.292040,227.798000,21.075000,227.733000,24.975213,
227.998000,-99.292040,227.993000,21.075000,227.928000,24.975071,
228.189000,-98.844173,228.188000,21.075000,228.123000,24.975024,
228.386000,-98.396307,228.383000,21.075000,228.318000,24.975008,
228.582000,-98.844173,228.578000,21.075000,228.513000,24.841669,
228.776000,-100.187773,228.773000,21.075000,228.708000,24.930556,
228.970000,-105.114307,228.968000,21.095833,228.903000,24.847685,
229.164000,-101.083507,229.163000,21.198611,229.098000,24.932562,
229.360000,-97.500573,229.358000,21.137037,229.293000,24.848354,
229.554000,-96.156973,229.553000,21.116512,229.488000,24.820285,
229.752000,-96.156973,229.748000,21.226337,229.683000,24.810928,
229.946000,-94.813373,229.943000,21.262946,229.878000,24.807809,
230.143000,-94.813373,230.138000,21.275149,230.073000,24.806770,
230.334000,-94.813373,230.333000,21.279216,230.268000,24.806423,
230.533000,-95.261240,230.528000,21.280572,230.463000,24.806308,
230.725000,-97.052707,230.723000,21.281024,230.658000,24.806269,
230.919000,-101.083507,230.918000,21.281175,230.853000,24.806256,
231.114000,-97.500573,231.113000,21.281225,231.048000,24.806252,
231.310000,-95.709107,231.308000,21.281242,231.243000,24.806251,
231.505000,-92.126173,231.503000,21.281247,231.438000,24.806250,
231.700000,-90.334707,231.698000,21.281249,231.634000,24.806250,
231.895000,-88.991107,231.893000,21.281250,231.828000,24.806250,
232.089000,-88.543240,232.088000,21.393750,232.024000,24.785417,
232.285000,-88.991107,232.283000,21.297917,232.218000,24.778472,
232.482000,-88.543240,232.478000,21.265972,232.413000,24.776157,
232.674000,-87.647507,232.673000,21.255324,232.608000,24.775386,
232.871000,-86.751773,232.868000,21.251775,232.803000,24.775129,
233.066000,-84.512440,233.064000,21.383925,232.999000,24.775043,
233.261000,-83.168840,233.259000,21.427975,233.195000,24.775014,
233.456000,-83.616707,233.454000,21.442658,233.390000,24.775005,
233.651000,-81.825240,233.649000,21.314219,233.584000,24.641668,
233.846000,-80.033773,233.844000,21.404740,233.779000,24.597223,
234.045000,-79.585907,234.039000,21.434913,233.975000,24.582408,
234.235000,-78.690173,234.234000,21.311638,234.169000,24.577469,
234.434000,-77.346573,234.429000,21.403879,234.364000,24.575823,
234.627000,-76.898707,234.624000,21.434626,234.559000,24.575274,
234.824000,-76.450840,234.819000,21.444875,234.754000,24.575091,
235.017000,-76.450840,235.014000,21.448292,234.949000,24.575030,
235.213000,-74.211507,235.209000,21.449431,235.144000,24.575010,
235.405000,-73.315773,235.404000,21.316477,235.339000,24.575003,
235.603000,-73.315773,235.599000,21.405492,235.534000,24.575001,
235.796000,-74.211507,235.794000,21.435164,235.729000,24.575000,
235.993000,-73.315773,235.989000,21.445055,235.924000,24.575000,
236.187000,-72.867907,236.184000,21.448352,236.119000,24.575000,
236.381000,-74.211507,236.378000,21.449451,236.314000,24.441667,
236.576000,-73.315773,236.574000,21.449817,236.509000,24.530556,
236.773000,-72.867907,236.769000,21.449939,236.704000,24.426852,
236.966000,-72.867907,236.963000,21.449980,236.899000,24.392284,
237.160000,-72.867907,237.158000,21.449993,237.094000,24.380761,
237.355000,-73.315773,237.353000,21.449998,237.289000,24.376920,
237.552000,-72.420040,237.548000,21.449999,237.484000,24.508973,
237.745000,-71.972173,237.743000,21.450000,237.679000,24.419658,
237.942000,-72.420040,237.939000,21.450000,237.874000,24.389886,
238.136000,-71.972173,238.133000,21.450000,238.069000,24.379962,
238.330000,-71.972173,238.328000,21.450000,238.264000,24.376654,
238.537000,-70.628573,238.523000,21.583333,238.459000,24.375551,
238.721000,-68.837107,238.718000,21.494444,238.654000,24.375184,
238.915000,-67.493507,238.913000,21.464815,238.849000,24.375061,
239.113000,-69.732840,239.109000,21.454938,239.044000,24.375020,
239.311000,-68.837107,239.303000,21.451646,239.239000,24.375007,
239.501000,-68.837107,239.498000,21.450549,239.433000,24.375002,
239.696000,-68.389240,239.693000,21.450183,239.628000,24.258334,
239.893000,-67.941373,239.888000,21.450061,239.824000,24.336111,
240.085000,-67.941373,240.083000,21.450020,240.019000,24.245370,
240.284000,-68.389240,240.279000,21.450007,240.214000,24.215123,
240.474000,-67.493507,240.473000,21.450002,240.408000,24.321708,
240.673000,-67.941373,240.668000,21.583334,240.603000,24.240569,
240.866000,-67.941373,240.863000,21.627778,240.798000,24.213523,
241.063000,-68.837107,241.059000,21.642593,240.993000,24.204508,
241.257000,-68.837107,241.253000,21.647531,241.188000,24.201503,
241.453000,-67.941373,241.448000,21.649177,241.383000,24.317168,
241.646000,-63.462707,241.643000,21.649726,241.578000,24.239056,
241.842000,-53.609640,241.838000,21.649909,241.773000,24.329685,
242.036000,-70.180707,242.033000,21.649970,241.968000,24.243228,
242.233000,-70.628573,242.228000,21.649990,242.163000,24.214409,
242.425000,-56.744707,242.423000,21.649997,242.358000,24.204803,
242.622000,-62.566973,242.618000,21.649999,242.553000,24.201601,
242.818000,-72.867907,242.813000,21.650000,242.748000,24.200534,
243.012000,-52.713907,243.008000,21.650000,242.943000,24.200178,
243.206000,-68.389240,243.203000,21.650000,243.138000,24.200059,
243.400000,-71.524307,243.398000,21.650000,243.333000,24.200020,
243.595000,-67.941373,243.593000,21.650000,243.528000,24.200007,
243.791000,-47.787373,243.788000,21.650000,243.723000,24.200002,
243.985000,-69.284973,243.983000,21.650000,243.918000,24.200001,
244.180000,-69.284973,244.178000,21.650000,244.113000,24.200000,
244.375000,-57.192573,244.373000,21.650000,244.308000,24.200000,
244.572000,-52.713907,244.568000,21.650000,244.503000,24.200000,
244.764000,-67.493507,244.762000,21.650000,244.698000,24.200000,
244.962000,-67.045640,244.958000,21.783333,244.893000,24.200000,
245.155000,-51.818173,245.153000,21.827778,245.088000,24.200000,
245.350000,-61.671240,245.348000,21.709259,245.283000,24.200000,
245.545000,-65.702040,245.542000,21.669753,245.477000,24.200000,
245.743000,-67.941373,245.738000,21.789918,245.673000,24.200000,
245.936000,-42.860840,245.932000,21.829973,245.868000,24.200000,
246.131000,-64.806307,246.128000,21.709991,246.063000,24.200000,
246.323000,-57.192573,246.322000,21.669997,246.258000,24.200000,
246.522000,-42.860840,246.517000,21.789999,246.453000,24.200000,
246.713000,-65.702040,246.712000,21.830000,246.647000,24.066667,
246.911000,-67.493507,246.907000,21.710000,246.843000,24.155556,
247.104000,-44.204440,247.102000,21.803333,247.038000,24.185185,
247.302000,-52.266040,247.298000,21.834444,247.233000,24.195062,
247.496000,-63.910573,247.492000,21.844815,247.428000,24.198354,
247.695000,-62.119107,247.688000,21.848272,247.623000,24.066118,
247.885000,-37.486440,247.882000,21.849424,247.818000,24.022039,
248.081000,-63.462707,248.078000,21.849808,248.013000,24.007346,
248.280000,-63.910573,248.272000,21.849936,248.208000,24.002449,
248.469000,-64.806307,248.467000,21.849979,248.403000,24.000816,
248.664000,-62.119107,248.662000,21.849993,248.598000,24.000272,
248.859000,-59.879773,248.857000,21.849998,248.792000,24.000091,
249.054000,-59.431907,249.052000,21.849999,248.987000,24.000030,
249.250000,-58.984040,249.247000,21.850000,249.182000,24.000010,
249.444000,-59.879773,249.442000,21.850000,249.378000,24.000003,
249.641000,-59.879773,249.637000,21.850000,249.572000,24.000001,
249.834000,-60.327640,249.832000,21.850000,249.768000,24.000000,
250.032000,-59.431907,250.027000,21.850000,249.962000,24.000000,
250.225000,-58.984040,250.222000,21.850000,250.157000,24.000000,
250.421000,-58.088307,250.417000,21.850000,250.352000,24.000000,
250.614000,-56.744707,250.613000,21.850000,250.549000,24.000000,
250.814000,-56.296840,250.808000,21.850000,250.743000,24.000000,
251.020000,-56.296840,251.003000,21.850000,250.938000,24.000000,
251.206000,-55.848973,251.198000,21.850000,251.133000,24.000000,
251.395000,-56.296840,251.393000,21.850000,251.328000,24.000000,
251.593000,-56.744707,251.588000,21.850000,251.523000,24.000000,
251.785000,-55.401107,251.783000,21.850000,251.718000,24.000000,
251.982000,-54.953240,251.978000,21.850000,251.913000,24.000000,
252.174000,-54.505373,252.173000,21.850000,252.108000,24.000000,
252.369000,-54.505373,252.368000,21.850000,252.303000,23.866667,
252.565000,-53.161773,252.562000,21.850000,252.497000,23.955556,
252.762000,-52.266040,252.758000,21.850000,252.693000,23.851852,
252.955000,-48.683107,252.952000,21.850000,252.888000,23.950617,
253.149000,-23.154707,253.148000,21.850000,253.083000,23.850206,
253.344000,-54.057507,253.342000,21.850000,253.278000,23.816735,
253.539000,-51.818173,253.537000,21.850000,253.472000,23.805578,
253.735000,-41.517240,253.732000,21.850000,253.668000,23.801859,
253.932000,-34.351373,253.928000,21.850000,253.863000,23.800620,
254.125000,-50.474573,254.122000,21.850000,254.058000,23.800207,
254.319000,-50.026707,254.317000,21.850000,254.253000,23.800069,
254.514000,-26.289773,254.512000,21.850000,254.448000,23.800023,
254.708000,-43.756573,254.707000,21.850000,254.643000,23.800008,
254.904000,-49.578840,254.902000,21.850000,254.838000,23.800003,
255.101000,-18.228173,255.097000,21.850000,255.033000,23.800001,
255.295000,-52.713907,255.292000,21.850000,255.227000,23.800000,
255.492000,-49.578840,255.488000,21.850000,255.423000,23.800000,
255.685000,-24.946173,255.682000,21.850000,255.618000,23.800000,
255.880000,-49.578840,255.877000,21.850000,255.812000,23.800000,
256.074000,-36.142840,256.072000,21.850000,256.007000,23.800000,
256.269000,-32.112040,256.267000,21.850000,256.202000,23.800000,
256.464000,-49.578840,256.462000,21.850000,256.397000,23.800000,
256.659000,-50.026707,256.657000,21.850000,256.592000,23.800000,
256.854000,-24.498307,256.852000,21.850000,256.787000,23.800000,
