heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.734000,293.934893,174.726000,18.031250,174.660000,24.881249,
174.944000,293.487027,174.921000,18.031250,174.855000,24.881250,
175.117000,293.934893,175.115000,18.031250,175.051000,24.881250,
175.315000,293.487027,175.311000,18.031250,175.245000,24.881250,
175.508000,294.382760,175.505000,18.031250,175.441000,24.881250,
175.703000,295.726360,175.700000,18.031250,175.636000,24.881250,
175.914000,295.278493,175.896000,18.031250,175.830000,24.881250,
176.092000,293.934893,176.090000,18.031250,176.026000,24.881250,
176.289000,292.143427,176.286000,18.031250,176.220000,24.881250,
176.495000,292.143427,176.480000,18.031250,176.416000,24.881250,
176.678000,292.591293,176.675000,18.031250,176.611000,24.881250,
176.874000,293.487027,176.871000,18.031250,176.805000,24.881250,
177.068000,293.039160,177.065000,18.031250,177.001000,24.881250,
177.261000,291.247693,177.260000,18.031250,177.195000,24.881250,
177.459000,291.247693,177.456000,18.031250,177.390000,24.881250,
177.660000,289.904093,177.650000,18.164583,177.586000,24.881250,
177.850000,288.112627,177.846000,18.209028,177.781000,24.881250,
178.043000,288.112627,178.041000,18.090509,177.975000,24.881250,
178.237000,286.321160,178.235000,18.051003,178.171000,24.881250,
178.431000,285.873293,178.430000,18.037834,178.366000,24.881250,
178.630000,285.425427,178.626000,18.033445,178.560000,24.881250,
178.824000,287.664760,178.820000,18.031982,178.756000,24.881250,
179.023000,287.664760,179.017000,18.031494,178.951000,24.881250,
179.242000,286.321160,179.212000,18.164665,179.146000,24.881250,
179.408000,288.112627,179.406000,18.075722,179.342000,24.881250,
179.606000,289.456227,179.602000,18.046074,179.536000,24.881250,
179.800000,289.456227,179.797000,18.036191,179.731000,24.881250,
179.993000,289.008360,179.991000,18.166230,179.927000,24.881250,
180.188000,289.008360,180.186000,18.076243,180.122000,24.881250,
180.400000,288.112627,180.383000,18.046248,180.317000,24.881250,
180.577000,286.321160,180.576000,18.169583,180.512000,24.881250,
180.776000,285.425427,180.772000,18.077361,180.706000,24.881250,
180.977000,285.425427,180.966000,18.179954,180.902000,24.881250,
181.163000,285.425427,181.161000,18.080818,181.097000,24.881250,
181.361000,284.529693,181.357000,18.181106,181.291000,24.881250,
181.553000,284.529693,181.551000,18.214535,181.487000,24.881250,
181.751000,285.425427,181.747000,18.225678,181.682000,24.881250,
181.946000,284.977560,181.942000,18.229393,181.876000,24.881250,
182.139000,284.977560,182.136000,18.230631,182.072000,24.881250,
182.333000,281.842493,182.331000,18.097710,182.266000,24.881250,
182.544000,284.977560,182.527000,18.186737,182.461000,24.881250,
182.723000,284.529693,182.721000,18.216412,182.657000,24.881250,
182.922000,283.186093,182.917000,18.226304,182.852000,24.881250,
183.127000,282.738227,183.111000,18.229601,183.047000,24.881250,
183.308000,285.873293,183.306000,18.230700,183.241000,24.881250,
183.512000,285.873293,183.502000,18.231067,183.436000,24.881250,
183.697000,286.769027,183.696000,18.231189,183.631000,24.881250,
183.893000,286.769027,183.891000,18.231230,183.827000,24.881250,
184.091000,284.081827,184.087000,18.231243,184.021000,24.881250,
184.289000,285.873293,184.281000,18.231248,184.217000,24.881250,
184.478000,286.321160,184.476000,18.231249,184.412000,24.881250,
184.676000,286.769027,184.672000,18.231250,184.606000,24.881250,
184.881000,287.216893,184.866000,18.231250,184.802000,24.881250,
185.065000,285.425427,185.061000,18.231250,184.997000,24.881250,
185.269000,284.977560,185.257000,18.231250,185.191000,24.881250,
185.455000,286.769027,185.451000,18.231250,185.387000,24.881250,
185.648000,288.560493,185.646000,18.231250,185.582000,24.881250,
185.846000,290.799827,185.842000,18.231250,185.776000,24.881250,
186.039000,290.799827,186.036000,18.231250,185.972000,24.881250,
186.233000,292.143427,186.231000,18.231250,186.167000,24.881250,
186.431000,293.934893,186.427000,18.097917,186.361000,24.881250,
186.623000,294.830627,186.621000,18.053472,186.557000,24.881250,
186.818000,297.069960,186.816000,18.038657,186.752000,24.881250,
187.017000,297.517827,187.012000,18.033719,186.946000,24.881250,
187.208000,298.413560,187.206000,18.165406,187.142000,24.881250,
187.403000,297.965693,187.401000,18.209302,187.337000,24.881250,
187.599000,299.309293,187.597000,18.223934,187.531000,24.881250,
187.795000,299.757160,187.791000,18.095478,187.727000,24.881250,
187.991000,300.652893,187.987000,18.031826,187.922000,24.860417,
188.188000,299.757160,188.182000,18.010609,188.116000,24.853472,
188.378000,298.413560,188.376000,18.024370,188.312000,24.871991,
188.572000,299.309293,188.571000,18.028957,188.506000,24.878164,
188.770000,297.517827,188.767000,18.009652,188.701000,24.859388,
188.964000,299.309293,188.961000,18.024051,188.896000,24.873963,
189.160000,298.861427,189.156000,18.028850,189.092000,24.878821,
189.355000,299.309293,189.351000,18.030450,189.286000,24.880440,
189.548000,299.309293,189.546000,18.030983,189.482000,24.880980,
189.745000,299.309293,189.741000,18.031161,189.676000,24.881160,
189.938000,300.205027,189.936000,18.031220,189.871000,24.881220,
190.132000,300.205027,190.131000,18.031240,190.067000,24.881240,
190.328000,301.100760,190.326000,18.031247,190.261000,24.881247,
190.522000,299.757160,190.521000,18.031249,190.457000,24.881249,
190.718000,297.965693,190.716000,18.031250,190.652000,24.881250,
190.916000,297.069960,190.911000,18.031250,190.846000,24.881250,
191.122000,298.861427,191.106000,18.031250,191.041000,24.881250,
191.303000,298.413560,191.301000,18.031250,191.237000,24.881250,
191.499000,299.757160,191.496000,18.031250,191.431000,24.881250,
191.703000,300.652893,191.691000,18.031250,191.627000,24.881250,
191.888000,301.100760,191.886000,18.031250,191.822000,24.881250,
192.086000,300.205027,192.081000,18.031250,192.016000,24.881250,
192.286000,298.861427,192.276000,18.031250,192.212000,24.881250,
192.473000,297.965693,192.471000,18.031250,192.406000,24.881250,
192.668000,297.069960,192.666000,18.031250,192.601000,24.881250,
192.874000,295.278493,192.861000,18.031250,192.796000,24.881250,
193.058000,294.830627,193.056000,18.031250,192.991000,24.881250,
193.256000,294.830627,193.251000,18.031250,193.186000,24.881250,
193.448000,293.487027,193.446000,18.031250,193.381000,24.881250,
193.643000,293.039160,193.641000,18.031250,193.576000,24.881250,
193.862000,293.487027,193.837000,18.031250,193.772000,24.881250,
194.034000,293.487027,194.031000,18.031250,193.967000,24.881250,
194.229000,292.143427,194.226000,18.031250,194.161000,24.881250,
194.438000,291.695560,194.421000,18.031250,194.357000,24.881250,
194.618000,291.247693,194.616000,18.031250,194.552000,24.881250,
194.815000,291.247693,194.811000,18.031250,194.746000,24.881250,
195.014000,291.247693,195.006000,17.914583,194.942000,24.881250,
195.203000,291.247693,195.201000,17.875694,195.136000,24.881250,
195.398000,293.487027,195.397000,17.979398,195.331000,24.881250,
195.592000,294.382760,195.591000,18.013966,195.526000,24.881250,
195.791000,293.487027,195.787000,18.025489,195.721000,24.881250,
195.996000,293.487027,195.981000,18.029330,195.917000,24.881250,
196.177000,292.143427,196.176000,18.030610,196.112000,24.881250,
196.375000,293.039160,196.371000,18.031037,196.306000,24.881250,
196.579000,292.591293,196.567000,18.031179,196.503000,24.881250,
196.764000,290.799827,196.762000,18.031226,196.698000,24.881250,
196.960000,290.351960,196.958000,18.031242,196.893000,24.881250,
197.154000,288.112627,197.152000,18.031247,197.088000,24.881250,
197.350000,289.456227,197.347000,18.031249,197.282000,24.881250,
197.562000,290.799827,197.542000,18.031250,197.478000,24.881250,
197.740000,291.695560,197.737000,18.031250,197.673000,24.881250,
197.933000,289.904093,197.932000,18.031250,197.867000,24.881250,
198.130000,287.664760,198.127000,17.914583,198.062000,24.881250,
198.327000,284.529693,198.322000,17.992361,198.257000,24.881250,
198.518000,290.799827,198.517000,18.018287,198.452000,24.881250,
198.713000,291.695560,198.712000,18.026929,198.647000,24.881250,
198.909000,291.247693,198.907000,18.029810,198.842000,24.881250,
199.104000,292.143427,199.102000,18.030770,199.037000,24.881250,
199.301000,293.487027,199.297000,18.031090,199.232000,24.881250,
199.495000,293.934893,199.492000,18.031197,199.427000,24.881250,
199.689000,292.143427,199.687000,18.031232,199.622000,24.881250,
199.885000,293.039160,199.882000,18.010411,199.817000,24.860417,
200.081000,293.934893,200.077000,18.003470,200.012000,24.853472,
200.276000,292.591293,200.272000,18.001157,200.207000,24.851157,
200.469000,290.799827,200.467000,18.000386,200.402000,24.850386,
200.664000,291.247693,200.662000,18.000129,200.597000,24.850129,
200.861000,291.247693,200.857000,18.000043,200.792000,24.850043,
201.053000,294.830627,201.052000,18.000014,200.987000,24.850014,
201.248000,296.174227,201.247000,18.020838,201.182000,24.870838,
201.447000,294.382760,201.442000,18.006946,201.377000,24.856946,
201.640000,294.382760,201.637000,18.023149,201.572000,24.873149,
201.833000,293.487027,201.832000,18.007716,201.767000,24.857716,
202.031000,293.039160,202.027000,18.023405,201.962000,24.873405,
202.223000,292.591293,202.222000,18.028635,202.157000,24.878635,
202.421000,291.695560,202.417000,18.030378,202.352000,24.880378,
202.614000,291.695560,202.612000,18.030959,202.547000,24.880959,
202.809000,290.351960,202.808000,18.031153,202.742000,24.881153,
203.006000,291.247693,203.002000,18.031218,202.937000,24.881218,
203.201000,289.904093,203.197000,18.031239,203.132000,24.881239,
203.394000,286.769027,203.392000,18.031246,203.327000,24.881246,
203.591000,288.112627,203.587000,18.031249,203.522000,24.881249,
203.785000,284.081827,203.782000,18.031250,203.717000,24.881250,
203.980000,287.664760,203.977000,18.031250,203.912000,24.881250,
204.175000,286.769027,204.172000,18.031250,204.107000,24.881250,
204.369000,254.970493,204.367000,18.031250,204.302000,24.881250,
204.565000,174.802360,204.562000,18.031250,204.497000,24.881250,
204.758000,106.726627,204.757000,18.031250,204.692000,24.881250,
204.957000,54.326227,204.952000,18.164583,204.887000,24.881250,
205.172000,12.674627,205.147000,18.209028,205.082000,24.881250,
205.344000,-15.988840,205.342000,18.223843,205.277000,24.881250,
205.542000,-39.277907,205.537000,18.341281,205.472000,24.860417,
205.734000,-58.536173,205.732000,18.401260,205.667000,24.874306,
205.936000,-76.002973,205.927000,18.554587,205.863000,24.878935,
206.136000,-88.991107,206.122000,18.605696,206.057000,24.880478,
206.319000,-100.187773,206.317000,18.622732,206.253000,24.880993,
206.518000,-105.562173,206.513000,18.761744,206.447000,24.881164,
206.712000,-113.623773,206.708000,18.808081,206.642000,24.881221,
206.914000,-119.893907,206.902000,18.956860,206.838000,24.881240,
207.103000,-122.581107,207.098000,19.006453,207.033000,24.881247,
207.303000,-126.164040,207.293000,19.139651,207.228000,24.881249,
207.492000,-128.851240,207.488000,19.184050,207.423000,24.881250,
207.686000,-131.538440,207.683000,19.198850,207.618000,24.881250,
207.879000,-134.225640,207.878000,19.337117,207.813000,24.881250,
208.075000,-136.464973,208.073000,19.383206,208.008000,24.881250,
208.270000,-140.047907,208.268000,19.531902,208.203000,24.881250,
208.465000,-139.152173,208.463000,19.581467,208.399000,24.881250,
208.661000,-140.495773,208.659000,19.731322,208.594000,24.881250,
208.856000,-142.287240,208.853000,19.760441,208.789000,24.860417,
209.051000,-143.630840,209.049000,19.790980,208.984000,24.874306,
209.246000,-144.078707,209.244000,19.780327,209.179000,24.858102,
209.443000,-144.526573,209.439000,19.930942,209.374000,24.873534,
209.636000,-144.526573,209.634000,19.960314,209.569000,24.857845,
209.832000,-144.974440,209.829000,19.970105,209.764000,24.852615,
210.028000,-144.974440,210.024000,19.973368,209.959000,24.850872,
210.224000,-144.974440,210.219000,20.111956,210.154000,24.871124,
210.416000,-144.526573,210.414000,20.137319,210.349000,24.857041,
210.612000,-144.078707,210.609000,20.145773,210.544000,24.852347,
210.807000,-144.078707,210.804000,20.148591,210.739000,24.850782,
211.003000,-143.182973,210.999000,20.303697,210.934000,24.871094,
211.196000,-143.630840,211.194000,20.334566,211.129000,24.857031,
211.394000,-142.287240,211.389000,20.344855,211.324000,24.852344,
211.588000,-144.526573,211.584000,20.348285,211.519000,24.850781,
211.784000,-141.391507,211.779000,20.349428,211.714000,24.850260,
211.975000,-141.839373,211.974000,20.483143,211.910000,24.716753,
212.174000,-140.943640,212.169000,20.527714,212.105000,24.805584,
212.367000,-141.839373,212.364000,20.542571,212.300000,24.835195,
212.564000,-139.600040,212.559000,20.547524,212.495000,24.711732,
212.759000,-138.704307,212.755000,20.549175,212.690000,24.803911,
212.971000,-138.256440,212.950000,20.683058,212.885000,24.701304,
213.147000,-138.256440,213.144000,20.727686,213.080000,24.667101,
213.341000,-137.360707,213.339000,20.742562,213.275000,24.655700,
213.536000,-135.569240,213.534000,20.747521,213.470000,24.651900,
213.734000,-135.569240,213.730000,20.749174,213.665000,24.650633,
213.928000,-136.017107,213.925000,20.749725,213.860000,24.650211,
214.125000,-134.673507,214.121000,20.749908,214.056000,24.650070,
214.317000,-133.777773,214.315000,20.749969,214.250000,24.650023,
214.521000,-132.434173,214.510000,20.749990,214.445000,24.650008,
214.716000,-131.986307,214.706000,20.883330,214.640000,24.650003,
214.902000,-131.986307,214.901000,20.927777,214.836000,24.650001,
215.106000,-130.642707,215.096000,20.942592,215.031000,24.650000,
215.301000,-131.986307,215.291000,21.064197,215.226000,24.650000,
215.487000,-129.299107,215.486000,21.104732,215.421000,24.650000,
215.690000,-128.851240,215.681000,21.118244,215.616000,24.650000,
215.878000,-128.403373,215.876000,21.122748,215.811000,24.650000,
216.077000,-130.642707,216.071000,21.124249,216.007000,24.650000,
216.268000,-129.746973,216.266000,21.124750,216.201000,24.650000,
216.468000,-127.507640,216.462000,21.124917,216.397000,24.650000,
216.659000,-126.611907,216.656000,21.124972,216.591000,24.650000,
216.854000,-127.955507,216.851000,21.124991,216.787000,24.650000,
217.048000,-123.476840,217.046000,21.258330,216.981000,24.650000,
217.246000,-122.581107,217.241000,21.169443,217.176000,24.650000,
217.438000,-122.133240,217.436000,21.139814,217.371000,24.650000,
217.633000,-120.789640,217.631000,21.263271,217.567000,24.650000,
217.827000,-121.685373,217.826000,21.304424,217.762000,24.650000,
218.026000,-121.237507,218.021000,21.318141,217.957000,24.650000,
218.221000,-118.998173,218.217000,21.322714,218.151000,24.650000,
218.415000,-119.446040,218.411000,21.324238,218.347000,24.650000,
218.609000,-116.310973,218.606000,21.324746,218.542000,24.650000,
218.812000,-115.415240,218.801000,21.324915,218.737000,24.650000,
218.999000,-115.863107,218.996000,21.458305,218.932000,24.650000,
219.195000,-113.623773,219.192000,21.369435,219.127000,24.650000,
219.388000,-112.728040,219.387000,21.339812,219.322000,24.650000,
219.586000,-111.384440,219.582000,21.463271,219.517000,24.650000,
219.779000,-111.384440,219.777000,21.504424,219.712000,24.650000,
219.977000,-111.384440,219.972000,21.518141,219.907000,24.650000,
220.168000,-110.936573,220.167000,21.522714,220.101000,24.650000,
220.364000,-109.592973,220.362000,21.524238,220.297000,24.650000,
220.559000,-108.697240,220.557000,21.524746,220.492000,24.650000,
220.754000,-107.353640,220.752000,21.524915,220.687000,24.516667,
220.948000,-106.905773,220.947000,21.524972,220.882000,24.605556,
221.146000,-106.457907,221.142000,21.658324,221.077000,24.501852,
221.339000,-106.010040,221.337000,21.702775,221.272000,24.600617,
221.534000,-105.562173,221.532000,21.717592,221.467000,24.633539,
221.729000,-105.114307,221.727000,21.722531,221.662000,24.511180,
221.924000,-104.666440,221.922000,21.724177,221.857000,24.470393,
222.119000,-104.218573,222.117000,21.724726,222.052000,24.456798,
222.316000,-103.322840,222.312000,21.724909,222.247000,24.452266,
222.509000,-102.874973,222.507000,21.724970,222.442000,24.450755,
222.710000,-102.874973,222.702000,21.724990,222.637000,24.450252,
222.900000,-102.427107,222.897000,21.724997,222.832000,24.450084,
223.096000,-102.874973,223.092000,21.724999,223.027000,24.450028,
223.289000,-100.187773,223.287000,21.725000,223.223000,24.450009,
223.484000,-99.739907,223.482000,21.725000,223.417000,24.450003,
223.680000,-99.739907,223.677000,21.858333,223.613000,24.450001,
223.876000,-99.292040,223.873000,21.902778,223.808000,24.450000,
224.069000,-98.844173,224.067000,21.917593,224.003000,24.450000,
224.264000,-97.500573,224.262000,21.922531,224.198000,24.450000,
224.459000,-97.052707,224.457000,21.924177,224.393000,24.450000,
224.655000,-98.844173,224.652000,21.924726,224.588000,24.450000,
224.849000,-97.052707,224.847000,21.924909,224.783000,24.450000,
225.044000,-96.156973,225.043000,21.924970,224.978000,24.450000,
225.239000,-94.813373,225.238000,21.924990,225.173000,24.450000,
225.437000,-93.469773,225.433000,21.924997,225.368000,24.450000,
225.629000,-92.126173,225.628000,21.924999,225.563000,24.450000,
225.825000,-91.678307,225.823000,21.925000,225.758000,24.450000,
226.019000,-92.126173,226.018000,21.925000,225.953000,24.450000,
226.218000,-91.678307,226.213000,22.058333,226.147000,24.450000,
226.409000,-90.334707,226.408000,21.969444,226.343000,24.450000,
226.607000,-90.334707,226.603000,22.073148,226.538000,24.450000,
226.799000,-89.438973,226.798000,22.107716,226.733000,24.450000,
226.995000,-88.991107,226.993000,22.119239,226.928000,24.450000,
227.190000,-88.991107,227.188000,22.123080,227.123000,24.450000,
227.385000,-88.095373,227.383000,22.124360,227.318000,24.450000,
227.580000,-87.647507,227.578000,22.124787,227.513000,24.450000,
227.775000,-87.647507,227.773000,22.124929,227.708000,24.450000,
227.971000,-86.751773,227.968000,22.124976,227.903000,24.450000,
228.165000,-86.751773,228.163000,22.124992,228.098000,24.450000,
228.360000,-86.303907,228.358000,22.124997,228.293000,24.450000,
228.558000,-85.856040,228.553000,22.124999,228.488000,24.450000,
228.750000,-84.960307,228.748000,22.125000,228.683000,24.450000,
228.945000,-84.512440,228.943000,22.125000,228.879000,24.450000,
229.145000,-84.064573,229.140000,22.125000,229.073000,24.450000,
229.335000,-82.720973,229.333000,22.125000,229.268000,24.450000,
229.531000,-82.720973,229.528000,22.125000,229.464000,24.450000,
229.726000,-81.825240,229.724000,22.241667,229.658000,24.450000,
229.920000,-80.929507,229.918000,22.280556,229.854000,24.450000,
230.115000,-80.481640,230.113000,22.176852,230.049000,24.450000,
230.311000,-80.033773,230.308000,22.142284,230.243000,24.450000,
230.506000,-78.690173,230.504000,22.130761,230.439000,24.450000,
230.700000,-78.690173,230.698000,22.126920,230.634000,24.450000,
230.896000,-77.794440,230.894000,22.242307,230.829000,24.450000,
231.090000,-77.346573,231.089000,22.280769,231.024000,24.450000,
231.287000,-78.690173,231.284000,22.293590,231.219000,24.450000,
231.483000,-77.794440,231.480000,22.297863,231.414000,24.450000,
231.677000,-76.002973,231.675000,22.299288,231.610000,24.450000,
231.872000,-75.555107,231.870000,22.299763,231.805000,24.450000,
232.071000,-74.659373,232.066000,22.299921,232.000000,24.450000,
232.262000,-74.211507,232.260000,22.299974,232.195000,24.316667,
232.457000,-76.450840,232.455000,22.299991,232.390000,24.405556,
232.651000,-73.315773,232.650000,22.183330,232.586000,24.435185,
232.847000,-73.315773,232.845000,22.261110,232.780000,24.445062,
233.043000,-73.763640,233.040000,22.287037,232.975000,24.315021,
233.237000,-73.315773,233.235000,22.295679,233.170000,24.271674,
233.453000,-72.867907,233.430000,22.298560,233.365000,24.257225,
233.627000,-71.972173,233.625000,22.299520,233.560000,24.252408,
233.822000,-71.972173,233.820000,22.320673,233.755000,24.271636,
234.021000,-71.076440,234.015000,22.327724,233.950000,24.278045,
234.213000,-69.732840,234.210000,22.309241,234.146000,24.259348,
234.407000,-70.180707,234.405000,22.303080,234.341000,24.253116,
234.603000,-70.628573,234.600000,22.321860,234.536000,24.271872,
234.798000,-69.284973,234.795000,22.307287,234.731000,24.257291,
234.998000,-68.837107,234.990000,22.302429,234.926000,24.252430,
235.188000,-68.389240,235.186000,22.321643,235.121000,24.271643,
235.384000,-68.837107,235.381000,22.307214,235.316000,24.257214,
235.578000,-68.389240,235.576000,22.302405,235.511000,24.252405,
235.773000,-67.045640,235.771000,22.321635,235.706000,24.271635,
235.968000,-67.493507,235.966000,22.307212,235.901000,24.257212,
236.164000,-66.597773,236.161000,22.302404,236.096000,24.252404,
236.364000,-66.597773,236.356000,22.300801,236.291000,24.250801,
236.555000,-66.597773,236.551000,22.300267,236.486000,24.250267,
236.748000,-67.045640,236.746000,22.300089,236.681000,24.250089,
236.945000,-66.149907,236.941000,22.300030,236.876000,24.250030,
237.137000,-66.597773,237.136000,22.300010,237.071000,24.250010,
237.335000,-66.149907,237.331000,22.300003,237.266000,24.250003,
237.529000,-65.702040,237.526000,22.300001,237.461000,24.250001,
237.723000,-64.358440,237.721000,22.300000,237.656000,24.250000,
237.918000,-63.910573,237.916000,22.454167,237.851000,24.270833,
238.118000,-63.462707,238.111000,22.351389,238.046000,24.256944,
238.312000,-62.566973,238.306000,22.317130,238.241000,24.252315,
238.505000,-62.566973,238.501000,22.305710,238.437000,24.250772,
238.699000,-62.119107,238.696000,22.435237,238.632000,24.250257,
238.895000,-62.119107,238.891000,22.345079,238.827000,24.250086,
239.089000,-61.223373,239.086000,22.315026,239.022000,24.250029,
239.283000,-61.223373,239.281000,22.438342,239.217000,24.250010,
239.479000,-60.775507,239.476000,22.479447,239.412000,24.250003,
239.675000,-60.775507,239.671000,22.493149,239.607000,24.250001,
239.868000,-60.327640,239.866000,22.497716,239.802000,24.250000,
240.070000,-59.879773,240.061000,22.499239,239.997000,24.250000,
240.259000,-60.327640,240.257000,22.499746,240.192000,24.250000,
240.456000,-60.327640,240.452000,22.499915,240.387000,24.250000,
240.649000,-59.879773,240.647000,22.499972,240.582000,24.250000,
240.845000,-59.431907,240.842000,22.499991,240.777000,24.250000,
241.038000,-58.984040,241.037000,22.499997,240.972000,24.250000,
241.236000,-61.671240,241.232000,22.499999,241.167000,24.250000,
241.429000,-57.640440,241.427000,22.500000,241.362000,24.250000,
241.627000,-58.984040,241.622000,22.500000,241.557000,24.250000,
241.819000,-58.984040,241.817000,22.500000,241.752000,24.250000,
242.016000,-57.640440,242.012000,22.500000,241.947000,24.250000,
242.210000,-56.296840,242.207000,22.500000,242.142000,24.250000,
242.406000,-57.640440,242.402000,22.500000,242.337000,24.250000,
242.599000,-57.640440,242.597000,22.500000,242.532000,24.250000,
242.797000,-55.401107,242.792000,22.500000,242.727000,24.250000,
242.989000,-55.848973,242.987000,22.500000,242.922000,24.250000,
243.186000,-55.401107,243.182000,22.500000,243.117000,24.250000,
243.380000,-54.953240,243.377000,22.500000,243.312000,24.250000,
243.577000,-54.505373,243.572000,22.500000,243.507000,24.250000,
243.769000,-54.953240,243.767000,22.500000,243.702000,24.250000,
243.966000,-54.057507,243.962000,22.500000,243.897000,24.250000,
244.159000,-53.609640,244.157000,22.500000,244.093000,24.250000,
244.357000,-53.161773,244.352000,22.500000,244.288000,24.250000,
244.549000,-52.713907,244.547000,22.500000,244.483000,24.133333,
244.747000,-52.713907,244.743000,22.500000,244.678000,24.211111,
244.939000,-52.266040,244.937000,22.500000,244.873000,24.120370,
245.136000,-51.370307,245.133000,22.500000,245.068000,24.206790,
245.330000,-50.922440,245.327000,22.500000,245.263000,24.235597,
245.526000,-52.266040,245.523000,22.500000,245.458000,24.245199,
245.720000,-54.057507,245.717000,22.500000,245.653000,24.131733,
245.918000,-50.922440,245.913000,22.500000,245.848000,24.210578,
246.110000,-51.818173,246.108000,22.520833,246.043000,24.257693,
246.306000,-53.161773,246.303000,22.506944,246.239000,24.252564,
246.499000,-49.578840,246.498000,22.502315,246.433000,24.250855,
246.697000,-49.578840,246.693000,22.521605,246.628000,24.271118,
246.890000,-50.026707,246.888000,22.528035,246.823000,24.277873,
247.088000,-51.818173,247.083000,22.509345,247.018000,24.259291,
247.281000,-50.026707,247.278000,22.657282,247.213000,24.273930,
247.477000,-48.683107,247.473000,22.573261,247.408000,24.162143,
247.671000,-49.130973,247.668000,22.545254,247.603000,24.124881,
247.868000,-48.235240,247.864000,22.535918,247.798000,24.229127,
248.060000,-48.235240,248.058000,22.532806,247.994000,24.147209,
248.256000,-47.787373,248.254000,22.510935,248.189000,24.215736,
248.451000,-47.339507,248.448000,22.503645,248.384000,24.121912,
248.647000,-48.235240,248.644000,22.501215,248.579000,24.090637,
248.840000,-46.891640,248.838000,22.500405,248.774000,24.196879,
249.038000,-46.891640,249.035000,22.500135,248.970000,24.115626,
249.232000,-46.891640,249.229000,22.633378,249.165000,24.088542,
249.426000,-46.443773,249.425000,22.544459,249.360000,24.079514,
249.624000,-46.891640,249.620000,22.648153,249.555000,24.193171,
249.820000,-45.995907,249.815000,22.682718,249.750000,24.231057,
250.012000,-45.995907,250.010000,22.694239,249.945000,24.243686,
250.210000,-46.891640,250.205000,22.698080,250.140000,24.131229,
250.402000,-47.339507,250.400000,22.566027,250.335000,24.210410,
250.596000,-46.891640,250.595000,22.676176,250.530000,24.140970,
250.792000,-45.100173,250.790000,22.579559,250.725000,24.117823,
250.992000,-44.652307,250.985000,22.547353,250.920000,24.110108,
251.183000,-44.204440,251.180000,22.536618,251.115000,24.107536,
251.380000,-44.652307,251.375000,22.645539,251.310000,24.085845,
251.572000,-45.100173,251.570000,22.702680,251.505000,24.099448,
251.773000,-44.204440,251.766000,22.721727,251.701000,24.103983,
251.963000,-44.652307,251.960000,22.707242,251.896000,24.084661,
252.160000,-43.756573,252.156000,22.723247,252.091000,24.099054,
252.356000,-43.756573,252.351000,22.707749,252.286000,24.083018,
252.550000,-43.308707,252.546000,22.702583,252.480000,24.077673,
252.743000,-43.308707,252.740000,22.721694,252.676000,24.096724,
252.949000,-43.308707,252.936000,22.728065,252.871000,24.103075,
253.136000,-43.308707,253.131000,22.730188,253.066000,24.105192,
253.330000,-42.412973,253.326000,22.730896,253.261000,24.105897,
253.523000,-42.412973,253.521000,22.731132,253.456000,24.106132,
253.722000,-41.965107,253.716000,22.731211,253.651000,24.106211,
253.914000,-41.965107,253.911000,22.731237,253.846000,24.106237,
254.110000,-42.412973,254.106000,22.731246,254.041000,24.106246,
254.304000,-41.517240,254.301000,22.710415,254.237000,24.085415,
254.499000,-41.069373,254.496000,22.703472,254.432000,24.078472,
254.696000,-41.069373,254.692000,22.701157,254.627000,24.076157,
254.888000,-41.069373,254.886000,22.700386,254.822000,24.075386,
255.083000,-41.965107,255.081000,22.700129,255.017000,24.075129,
255.281000,-40.173640,255.277000,22.700043,255.212000,24.075043,
255.473000,-40.173640,255.471000,22.700014,255.407000,24.075014,
255.668000,-38.830040,255.666000,22.700005,255.602000,24.075005,
255.865000,-40.621507,255.862000,22.700002,255.797000,24.075002,
256.059000,-38.382173,256.057000,22.700001,255.992000,24.075001,
256.255000,-39.277907,256.252000,22.700000,256.187000,24.075000,
256.450000,-40.173640,256.447000,22.700000,256.383000,24.075000,
256.644000,-38.382173,256.642000,22.700000,256.577000,24.075000,
256.838000,-38.382173,256.837000,22.700000,256.772000,24.075000,
257.034000,-38.830040,257.032000,22.700000,256.967000,24.075000,
257.228000,-38.830040,257.227000,22.700000,257.162000,24.075000,
257.423000,-37.934307,257.422000,22.700000,257.357000,24.075000,
257.618000,-38.382173,257.617000,22.700000,257.552000,24.075000,
257.813000,-38.382173,257.812000,22.700000,257.747000,24.075000,
258.008000,-38.382173,258.007000,22.720833,257.942000,24.095833,
258.204000,-39.277907,258.202000,22.727778,258.137000,24.102778,
258.399000,-39.277907,258.397000,22.730093,258.332000,24.105093,
258.594000,-36.590707,258.592000,22.730864,258.528000,24.105864,
258.789000,-37.038573,258.788000,22.731121,258.723000,24.106121,
258.987000,-36.590707,258.982000,22.731207,258.918000,24.106207,
259.182000,-36.142840,259.178000,22.731236,259.113000,24.106236,
259.375000,-35.694973,259.373000,22.731245,259.308000,24.106245,
259.570000,-37.038573,259.568000,22.731248,259.502000,24.106248,
259.764000,-37.934307,259.763000,22.710416,259.698000,24.085416,
259.962000,-39.277907,259.958000,22.703472,259.893000,24.078472,
260.154000,-37.038573,260.153000,22.701157,260.088000,24.076157,
260.349000,-35.694973,260.348000,22.700386,260.283000,24.075386,
