heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.986000,353.501160,171.982000,14.100000,171.918000,25.251440,
172.176000,354.396893,172.174000,14.100000,172.110000,25.250480,
172.368000,356.188360,172.366000,14.100000,172.302000,25.250160,
172.560000,354.396893,172.558000,14.100000,172.494000,25.366720,
172.754000,349.918227,172.750000,14.100000,172.686000,25.405573,
172.945000,360.219160,172.942000,14.100000,172.878000,25.301858,
173.136000,358.875560,173.134000,14.100000,173.070000,25.267286,
173.332000,354.396893,173.326000,14.100000,173.262000,25.255762,
173.521000,357.979827,173.518000,13.966667,173.454000,25.368587,
173.712000,357.531960,173.710000,14.055556,173.646000,25.406196,
173.904000,360.667027,173.901000,14.085185,173.838000,25.418732,
174.095000,362.458493,174.093000,14.095062,174.030000,25.306244,
174.287000,359.771293,174.285000,14.098354,174.222000,25.268748,
174.482000,357.979827,174.478000,14.099451,174.414000,25.256249,
174.671000,357.084093,174.669000,14.099817,174.606000,25.252083,
174.863000,352.157560,174.861000,14.099939,174.798000,25.250694,
175.055000,352.605427,175.053000,14.099980,174.989000,25.250231,
175.249000,350.813960,175.245000,14.099993,175.181000,25.250077,
175.441000,356.636227,175.437000,14.099998,175.373000,25.366692,
175.631000,353.053293,175.629000,13.966666,175.565000,25.288897,
175.822000,357.084093,175.821000,14.055555,175.757000,25.262966,
176.017000,353.053293,176.013000,14.085185,175.949000,25.254322,
176.208000,353.501160,176.205000,14.095062,176.141000,25.368107,
176.400000,355.740493,176.397000,14.098354,176.333000,25.289369,
176.593000,357.979827,176.589000,14.099451,176.525000,25.263123,
176.782000,355.740493,176.781000,14.099817,176.717000,25.371041,
176.976000,353.949027,176.973000,14.099939,176.909000,25.290347,
177.167000,353.949027,177.165000,14.099980,177.101000,25.380116,
177.361000,355.292627,177.357000,14.099993,177.293000,25.293372,
177.553000,350.366093,177.549000,14.099998,177.485000,25.264457,
177.743000,353.501160,177.741000,14.099999,177.677000,25.371486,
177.936000,354.396893,177.933000,14.100000,177.869000,25.407162,
178.127000,354.844760,178.124000,14.100000,178.061000,25.302387,
178.320000,352.605427,178.317000,14.100000,178.253000,25.267462,
178.513000,354.396893,178.508000,14.100000,178.445000,25.372487,
178.703000,355.740493,178.700000,14.100000,178.637000,25.290829,
178.900000,354.844760,178.892000,14.100000,178.828000,25.380276,
179.085000,355.740493,179.084000,14.100000,179.020000,25.293425,
179.283000,351.261827,179.276000,13.966667,179.212000,25.264475,
179.470000,353.949027,179.468000,14.055556,179.404000,25.254825,
179.662000,358.427693,179.660000,14.085185,179.596000,25.368275,
179.855000,358.427693,179.852000,14.095062,179.788000,25.289425,
180.046000,360.219160,180.044000,14.098354,179.980000,25.263142,
180.241000,362.010627,180.236000,14.099451,180.172000,25.371047,
180.432000,361.562760,180.428000,14.099817,180.364000,25.290349,
180.621000,360.667027,180.620000,14.099939,180.556000,25.380116,
180.819000,360.219160,180.812000,14.099980,180.748000,25.293372,
181.006000,359.771293,181.003000,13.966660,180.939000,25.381124,
181.201000,351.261827,181.197000,14.055553,181.133000,25.293708,
181.391000,357.531960,181.388000,14.085184,181.325000,25.381236,
181.582000,359.323427,181.580000,14.095061,181.517000,25.293745,
181.776000,360.667027,181.772000,13.965020,181.709000,25.381248,
181.966000,361.562760,181.964000,13.921673,181.901000,25.410416,
182.158000,360.667027,182.156000,14.040558,182.092000,25.420139,
182.351000,359.323427,182.348000,13.946853,182.284000,25.423380,
182.542000,358.427693,182.540000,14.048951,182.476000,25.307793,
182.734000,359.771293,182.732000,14.082984,182.668000,25.385931,
182.926000,354.844760,182.924000,14.094328,182.860000,25.295310,
183.119000,356.188360,183.116000,14.098109,183.052000,25.381770,
183.310000,357.531960,183.308000,14.099370,183.244000,25.293923,
183.502000,356.188360,183.500000,13.966457,183.436000,25.264641,
183.695000,356.636227,183.692000,14.055486,183.628000,25.254880,
183.887000,358.427693,183.884000,13.951829,183.820000,25.368293,
184.080000,358.427693,184.076000,14.050610,184.012000,25.289431,
184.270000,358.875560,184.268000,14.083537,184.204000,25.263144,
184.461000,358.875560,184.459000,14.094512,184.396000,25.371048,
184.656000,361.114893,184.652000,14.098171,184.588000,25.290349,
184.845000,357.531960,184.843000,13.966057,184.780000,25.380116,
185.038000,359.323427,185.036000,14.055352,184.972000,25.293372,
185.229000,357.531960,185.227000,14.085117,185.164000,25.381124,
185.421000,357.531960,185.419000,14.095039,185.356000,25.293708,
185.613000,357.084093,185.611000,14.098346,185.548000,25.264569,
185.805000,357.979827,185.803000,14.099449,185.740000,25.371523,
185.998000,359.323427,185.995000,14.099816,185.932000,25.290508,
186.189000,362.010627,186.187000,14.099939,186.123000,25.263503,
186.387000,363.802093,186.379000,14.099980,186.315000,25.371168,
186.575000,365.145693,186.571000,14.099993,186.507000,25.290389,
186.766000,364.249960,186.763000,14.099998,186.699000,25.380130,
186.958000,362.010627,186.955000,13.966666,186.891000,25.293377,
187.148000,360.219160,187.147000,14.055555,187.083000,25.264459,
187.342000,359.323427,187.339000,14.085185,187.275000,25.254820,
187.533000,358.875560,187.531000,13.961728,187.467000,25.251607,
187.725000,357.531960,187.723000,14.053909,187.659000,25.250536,
187.919000,363.354227,187.915000,14.084636,187.851000,25.250179,
188.110000,362.458493,188.107000,13.961545,188.043000,25.250060,
188.301000,360.667027,188.299000,13.920515,188.235000,25.366687,
188.494000,358.875560,188.491000,14.040172,188.427000,25.288896,
188.685000,358.875560,188.682000,13.946724,188.618000,25.262965,
188.878000,358.427693,188.874000,14.048908,188.811000,25.254322,
189.068000,358.875560,189.066000,14.082969,189.003000,25.251441,
189.260000,358.427693,189.258000,14.094323,189.195000,25.250480,
189.454000,356.188360,189.450000,14.118941,189.387000,25.270993,
189.644000,358.875560,189.642000,13.972980,189.579000,25.256998,
189.837000,360.219160,189.834000,14.057660,189.770000,25.252333,
190.034000,358.427693,190.026000,13.952553,189.963000,25.250778,
190.220000,357.979827,190.218000,13.917518,190.154000,25.250259,
190.418000,354.844760,190.410000,13.926673,190.346000,25.270920,
190.606000,353.053293,190.602000,14.063058,190.538000,25.277807,
190.798000,358.875560,190.794000,14.108519,190.730000,25.280102,
190.989000,360.219160,190.986000,13.969506,190.922000,25.376701,
191.184000,360.219160,191.178000,14.056502,191.114000,25.292234,
191.373000,361.114893,191.370000,14.085501,191.306000,25.264078,
191.563000,351.261827,191.562000,14.116000,191.498000,25.275526,
191.758000,355.740493,191.754000,13.992833,191.690000,25.279342,
191.948000,357.084093,191.946000,14.085111,191.882000,25.280614,
192.139000,360.219160,192.138000,13.982537,192.074000,25.281038,
192.332000,357.531960,192.330000,13.948346,192.266000,25.281179,
192.524000,358.427693,192.522000,14.070282,192.458000,25.281226,
192.716000,354.844760,192.714000,13.977594,192.650000,25.281242,
192.923000,356.636227,192.906000,13.946698,192.842000,25.281247,
193.099000,357.531960,193.098000,14.069733,193.034000,25.397916,
193.293000,357.531960,193.290000,14.110744,193.226000,25.320139,
193.486000,352.605427,193.482000,13.991081,193.418000,25.294213,
193.677000,350.366093,193.674000,13.951194,193.610000,25.285571,
193.868000,351.261827,193.866000,14.071231,193.802000,25.282690,
194.060000,352.157560,194.058000,14.111244,193.994000,25.281730,
194.252000,352.605427,194.250000,14.124581,194.186000,25.281410,
194.447000,351.709693,194.442000,13.995694,194.378000,25.397970,
194.636000,350.813960,194.634000,14.086065,194.570000,25.436823,
194.828000,349.022493,194.826000,14.116188,194.762000,25.333108,
195.019000,348.126760,195.018000,13.992896,194.954000,25.298536,
195.214000,346.335293,195.210000,14.085132,195.146000,25.287012,
195.404000,348.126760,195.402000,14.115877,195.338000,25.399837,
195.598000,349.918227,195.594000,13.971959,195.530000,25.416612,
195.789000,349.470360,195.786000,14.078153,195.722000,25.326371,
195.979000,349.918227,195.978000,14.113551,195.914000,25.296290,
196.172000,346.783160,196.170000,13.992017,196.106000,25.286263,
196.364000,352.605427,196.362000,13.951506,196.298000,25.282921,
196.556000,354.844760,196.554000,14.050502,196.490000,25.377640,
196.747000,353.053293,196.746000,13.950167,196.682000,25.292547,
196.940000,349.918227,196.938000,13.916722,196.874000,25.380849,
197.131000,349.470360,197.130000,13.905574,197.066000,25.293616,
197.323000,350.366093,197.322000,14.035191,197.258000,25.381205,
197.517000,348.126760,197.514000,14.078397,197.450000,25.410402,
197.707000,346.783160,197.705000,13.980299,197.642000,25.440967,
197.899000,349.470360,197.897000,13.947600,197.834000,25.451156,
198.093000,350.366093,198.090000,14.049200,198.026000,25.317052,
198.284000,349.918227,198.281000,13.949733,198.218000,25.272351,
198.477000,349.022493,198.473000,13.916578,198.410000,25.374117,
198.669000,346.783160,198.666000,13.905526,198.602000,25.291372,
198.860000,347.678893,198.858000,13.901842,198.795000,25.380457,
199.052000,349.022493,199.050000,14.033947,198.987000,25.410152,
199.244000,348.574627,199.242000,13.944649,199.178000,25.303384,
199.438000,347.231027,199.434000,13.914883,199.370000,25.384461,
199.628000,345.887427,199.626000,13.925794,199.562000,25.432320,
199.820000,352.157560,199.818000,14.041931,199.754000,25.427440,
200.011000,349.918227,200.010000,13.947310,199.946000,25.309147,
200.205000,349.918227,200.202000,13.915770,200.139000,25.386382,
200.396000,349.918227,200.394000,13.926090,200.330000,25.432961,
200.588000,351.709693,200.586000,13.929530,200.522000,25.448487,
200.779000,353.501160,200.778000,13.930677,200.714000,25.453662,
200.971000,352.605427,200.970000,13.931059,200.906000,25.455387,
201.163000,362.010627,201.162000,13.931186,201.098000,25.455962,
201.356000,343.200227,201.354000,13.931229,201.290000,25.456154,
201.547000,344.991693,201.546000,13.931243,201.482000,25.456218,
201.739000,352.157560,201.738000,13.931248,201.674000,25.456239,
201.933000,360.667027,201.930000,13.931249,201.866000,25.339580,
202.124000,347.678893,202.122000,13.931250,202.058000,25.417360,
202.317000,358.427693,202.314000,13.931250,202.250000,25.443287,
202.508000,354.396893,202.506000,13.931250,202.442000,25.451929,
202.699000,358.875560,202.698000,13.931250,202.634000,25.454810,
202.894000,356.188360,202.890000,13.931250,202.826000,25.455770,
203.084000,358.875560,203.082000,13.931250,203.018000,25.456090,
203.275000,363.354227,203.274000,13.931250,203.210000,25.456197,
203.468000,362.458493,203.466000,13.931250,203.402000,25.456232,
203.659000,363.802093,203.658000,13.931250,203.594000,25.456244,
203.851000,360.219160,203.850000,13.931250,203.786000,25.456248,
204.045000,364.697827,204.042000,13.931250,203.978000,25.456249,
204.235000,363.802093,204.234000,13.931250,204.170000,25.456250,
204.428000,357.979827,204.426000,13.931250,204.362000,25.339583,
204.619000,356.636227,204.618000,14.064583,204.554000,25.417361,
204.812000,353.053293,204.810000,14.109028,204.746000,25.443287,
205.004000,350.813960,205.002000,13.990509,204.938000,25.335262,
205.198000,355.740493,205.194000,13.951003,205.130000,25.415921,
205.388000,355.740493,205.386000,13.937834,205.322000,25.442807,
205.579000,359.323427,205.578000,13.933445,205.514000,25.451769,
205.771000,360.219160,205.770000,14.065315,205.706000,25.454756,
205.964000,349.470360,205.962000,13.975938,205.898000,25.455752,
206.158000,348.574627,206.154000,13.946146,206.090000,25.456084,
206.350000,349.918227,206.346000,13.936215,206.282000,25.339528,
206.540000,350.366093,206.538000,13.932905,206.474000,25.417343,
206.734000,351.261827,206.730000,13.931802,206.666000,25.326614,
206.924000,349.470360,206.922000,13.931434,206.858000,25.413038,
207.116000,351.261827,207.114000,13.931311,207.050000,25.441846,
207.308000,350.366093,207.306000,13.931270,207.242000,25.451449,
207.499000,346.783160,207.498000,13.931257,207.434000,25.454650,
207.694000,349.918227,207.690000,13.931252,207.626000,25.339050,
207.887000,345.887427,207.882000,13.931251,207.818000,25.300517,
208.079000,347.678893,208.074000,13.931250,208.010000,25.287672,
208.268000,346.335293,208.266000,13.931250,208.202000,25.400057,
208.459000,338.721560,208.458000,13.931250,208.394000,25.320852,
208.652000,342.304493,208.650000,13.931250,208.586000,25.294451,
208.842000,349.022493,208.842000,13.931250,208.778000,25.402317,
209.038000,351.261827,209.034000,13.931250,208.970000,25.438272,
209.227000,352.157560,209.226000,13.931250,209.162000,25.333591,
209.419000,350.813960,209.418000,13.931250,209.354000,25.415364,
209.612000,351.709693,209.610000,13.931250,209.546000,25.325955,
209.804000,353.501160,209.802000,13.931250,209.738000,25.412818,
209.998000,349.022493,209.994000,13.931250,209.930000,25.325106,
210.188000,347.678893,210.186000,13.931250,210.122000,25.412535,
210.379000,347.231027,210.378000,13.931250,210.314000,25.441678,
210.574000,350.366093,210.570000,13.931250,210.506000,25.334726,
210.764000,349.470360,210.762000,13.931250,210.698000,25.299075,
210.956000,348.574627,210.954000,13.931250,210.890000,25.403858,
211.147000,348.574627,211.146000,13.931250,211.082000,25.438786,
211.343000,346.335293,211.339000,13.931250,211.274000,25.450429,
211.535000,343.200227,211.530000,14.064583,211.466000,25.454310,
211.724000,345.887427,211.722000,14.109028,211.658000,25.338937,
211.918000,343.200227,211.914000,13.990509,211.850000,25.300479,
212.108000,342.752360,212.106000,14.084336,212.042000,25.287660,
212.299000,344.095960,212.298000,14.115612,212.234000,25.283387,
212.493000,344.095960,212.490000,13.992704,212.426000,25.281962,
212.683000,345.439560,212.682000,13.951735,212.618000,25.281487,
212.878000,348.126760,212.874000,13.938078,212.811000,25.281329,
213.071000,346.783160,213.066000,14.066859,213.002000,25.281276,
213.259000,343.200227,213.258000,14.109786,213.194000,25.281259,
213.454000,342.304493,213.450000,13.990762,213.386000,25.397920,
213.643000,344.543827,213.642000,13.951087,213.578000,25.436807,
213.839000,344.991693,213.834000,14.071196,213.770000,25.333102,
214.028000,343.200227,214.026000,14.111232,213.962000,25.415201,
214.220000,343.200227,214.218000,14.124577,214.154000,25.442567,
214.411000,343.200227,214.410000,14.129026,214.346000,25.335022,
214.608000,343.200227,214.602000,13.997175,214.538000,25.299174,
214.798000,340.960893,214.794000,14.086558,214.730000,25.403891,
214.988000,338.721560,214.986000,13.983019,214.922000,25.322130,
215.179000,340.513027,215.178000,13.948506,215.114000,25.294877,
215.373000,341.856627,215.370000,13.937002,215.306000,25.402459,
215.564000,339.169427,215.562000,13.933167,215.498000,25.321653,
215.755000,343.648093,215.754000,13.931889,215.690000,25.411384,
215.947000,346.335293,215.946000,13.931463,215.882000,25.324628,
216.140000,344.991693,216.139000,14.064654,216.074000,25.412376,
216.332000,346.783160,216.331000,13.975718,216.267000,25.324959,
216.525000,348.574627,216.523000,13.946073,216.459000,25.412486,
216.719000,349.022493,216.715000,14.069524,216.651000,25.324995,
216.909000,342.752360,216.907000,14.110675,216.843000,25.295832,
217.101000,254.074760,217.099000,14.124392,217.035000,25.286111,
217.297000,148.378227,217.293000,14.128964,217.229000,25.282870,
217.490000,70.897293,217.488000,14.263821,217.427000,25.398457,
217.685000,6.852360,217.683000,14.442107,217.619000,25.436986,
217.881000,-40.173640,217.879000,14.634869,217.814000,25.449829,
218.078000,-74.211507,218.074000,14.815790,218.009000,25.454110,
218.271000,-101.979240,218.269000,15.009430,218.204000,25.455537,
218.467000,-122.581107,218.464000,15.207310,218.399000,25.456012,
218.667000,-142.287240,218.659000,15.406603,218.594000,25.456171,
218.856000,-159.306173,218.854000,15.739701,218.789000,25.456224,
219.052000,-174.085773,219.049000,15.967400,218.984000,25.456241,
219.246000,-184.834573,219.244000,16.043300,219.179000,25.456247,
219.441000,-195.135507,219.439000,16.201933,219.375000,25.456249,
219.636000,-205.436440,219.634000,16.388144,219.570000,25.339583,
219.831000,-212.154440,219.830000,16.450215,219.765000,25.300694,
220.027000,-221.559640,220.025000,16.604238,219.960000,25.287731,
220.221000,-221.559640,220.220000,16.788913,220.155000,25.400077,
220.416000,-225.590440,220.415000,16.967138,220.350000,25.437526,
220.612000,-229.173373,220.610000,17.026546,220.545000,25.450009,
220.807000,-232.308440,220.805000,17.179682,220.741000,25.454170,
221.004000,-232.308440,221.001000,17.230727,220.936000,25.455557,
221.199000,-234.099907,221.195000,17.381076,221.131000,25.339352,
221.392000,-235.891373,221.390000,17.431192,221.326000,25.417284,
221.588000,-237.682840,221.586000,17.581231,221.521000,25.326595,
221.782000,-238.130707,221.781000,17.631244,221.716000,25.413032,
221.978000,-237.682840,221.976000,17.781248,221.911000,25.325177,
222.174000,-238.130707,222.171000,17.831249,222.106000,25.412559,
222.368000,-237.234973,222.366000,17.964583,222.301000,25.325020,
222.564000,-234.547773,222.561000,18.009028,222.497000,25.295840,
222.760000,-234.099907,222.756000,18.023843,222.692000,25.286113,
222.952000,-232.308440,222.951000,18.162114,222.887000,25.282871,
223.149000,-233.652040,223.147000,18.208205,223.082000,25.398457,
223.345000,-234.099907,223.342000,18.356902,223.277000,25.320319,
223.547000,-234.099907,223.537000,18.406467,223.472000,25.294273,
223.735000,-234.995640,223.732000,18.422989,223.667000,25.285591,
223.929000,-233.204173,223.927000,18.428496,223.862000,25.282697,
224.126000,-234.995640,224.122000,18.563665,224.057000,25.281732,
224.318000,-234.099907,224.317000,18.608722,224.253000,25.281411,
224.523000,-234.099907,224.513000,18.623741,224.448000,25.281304,
224.710000,-230.964840,224.708000,18.628747,224.643000,25.281268,
224.905000,-227.381907,224.903000,18.763749,224.838000,25.147923,
225.100000,-226.934040,225.098000,18.808750,225.033000,25.103474,
225.297000,-227.381907,225.293000,18.823750,225.228000,25.088658,
225.491000,-226.038307,225.488000,18.962083,225.423000,25.217053,
225.687000,-224.246840,225.683000,19.008194,225.618000,25.126518,
225.881000,-224.246840,225.878000,19.023565,225.814000,25.096339,
226.078000,-223.351107,226.074000,19.028688,226.009000,25.086280,
226.271000,-220.663907,226.269000,19.030396,226.204000,25.082927,
226.465000,-218.872440,226.464000,19.030965,226.399000,25.081809,
226.661000,-218.872440,226.659000,19.147822,226.594000,25.081436,
226.858000,-218.424573,226.854000,19.186774,226.789000,25.081312,
227.051000,-217.080973,227.049000,19.199758,226.984000,24.947937,
227.249000,-215.737373,227.244000,19.337419,227.179000,24.903479,
227.441000,-209.467240,227.439000,19.383306,227.374000,24.888660,
227.639000,-210.362973,227.634000,19.398602,227.569000,24.883720,
227.832000,-211.706573,227.829000,19.403701,227.764000,24.882073,
228.028000,-204.540707,228.024000,19.405400,227.959000,24.881524,
228.221000,-204.540707,228.219000,19.539300,228.154000,25.014675,
228.418000,-197.822707,228.414000,19.583933,228.349000,24.925725,
228.611000,-195.135507,228.609000,19.598811,228.544000,24.896075,
228.806000,-192.448307,228.804000,19.603770,228.739000,24.886192,
229.001000,-190.208973,228.999000,19.605423,228.935000,24.882897,
229.198000,-190.656840,229.194000,19.605974,229.130000,24.881799,
229.395000,-190.656840,229.389000,19.739491,229.325000,24.881433,
229.588000,-188.417507,229.587000,19.783997,229.520000,24.881311,
229.782000,-187.521773,229.779000,19.798832,229.715000,24.747937,
229.976000,-185.282440,229.975000,19.803777,229.910000,24.836812,
230.172000,-185.282440,230.169000,19.805426,230.105000,24.733104,
230.366000,-184.834573,230.364000,19.826809,230.300000,24.719368,
230.561000,-183.938840,230.559000,19.967270,230.495000,24.714789,
230.757000,-181.251640,230.755000,20.014090,230.690000,24.713263,
230.953000,-182.147373,230.950000,20.029697,230.885000,24.712754,
231.150000,-182.147373,231.145000,20.034899,231.080000,24.712585,
231.342000,-181.251640,231.339000,20.036633,231.275000,24.712528,
231.538000,-179.908040,231.535000,20.037211,231.469000,24.712509,
231.734000,-178.564440,231.730000,20.154070,231.665000,24.712503,
231.927000,-175.429373,231.925000,20.193023,231.860000,24.712501,
232.124000,-174.533640,232.120000,20.206008,232.055000,24.712500,
232.325000,-172.294307,232.314000,20.210336,232.250000,24.579167,
232.513000,-171.398573,232.509000,20.211779,232.445000,24.668056,
232.708000,-171.398573,232.705000,20.212260,232.640000,24.564352,
232.903000,-171.398573,232.899000,20.212420,232.835000,24.529784,
233.098000,-173.190040,233.095000,20.212473,233.030000,24.518261,
233.291000,-171.846440,233.289000,20.212491,233.225000,24.514420,
233.486000,-170.502840,233.485000,20.212497,233.420000,24.513140,
233.683000,-170.054973,233.680000,20.212499,233.616000,24.512713,
233.879000,-168.263507,233.876000,20.212500,233.811000,24.512571,
234.073000,-170.054973,234.070000,20.345833,234.006000,24.512524,
234.270000,-168.263507,234.266000,20.390278,234.201000,24.512508,
234.463000,-167.815640,234.460000,20.405093,234.396000,24.512503,
234.657000,-165.576307,234.656000,20.410031,234.591000,24.512501,
234.853000,-164.680573,234.851000,20.411677,234.786000,24.512500,
235.047000,-164.680573,235.045000,20.412226,234.981000,24.512500,
235.242000,-163.784840,235.240000,20.412409,235.176000,24.512500,
235.440000,-164.680573,235.436000,20.412470,235.371000,24.512500,
235.633000,-157.066840,235.630000,20.412490,235.566000,24.512500,
235.830000,-156.618973,235.826000,20.412497,235.761000,24.379167,
236.023000,-155.723240,236.020000,20.412499,235.956000,24.334722,
236.220000,-154.827507,236.216000,20.412500,236.151000,24.319907,
236.416000,-154.379640,236.411000,20.545833,236.346000,24.314969,
236.609000,-153.483907,236.606000,20.590278,236.541000,24.313323,
236.804000,-153.036040,236.801000,20.605093,236.736000,24.312774,
237.000000,-151.692440,236.996000,20.610031,236.931000,24.312591,
237.195000,-150.348840,237.190000,20.611677,237.126000,24.312530,
237.389000,-148.557373,237.386000,20.612226,237.321000,24.312510,
237.587000,-147.661640,237.581000,20.612409,237.516000,24.312503,
237.780000,-146.765907,237.776000,20.612470,237.711000,24.312501,
237.974000,-145.422307,237.971000,20.612490,237.906000,24.312500,
238.171000,-144.526573,238.166000,20.612497,238.101000,24.312500,
238.365000,-143.182973,238.361000,20.612499,238.296000,24.312500,
238.560000,-142.287240,238.556000,20.745833,238.491000,24.312500,
238.753000,-142.287240,238.750000,20.790278,238.686000,24.312500,
238.949000,-141.391507,238.946000,20.805093,238.881000,24.312500,
239.143000,-140.943640,239.141000,20.810031,239.076000,24.312500,
239.340000,-140.047907,239.336000,20.811677,239.271000,24.312500,
239.533000,-142.287240,239.531000,20.812226,239.466000,24.312500,
239.742000,-138.704307,239.726000,20.812409,239.661000,24.312500,
239.923000,-146.765907,239.921000,20.812470,239.856000,24.195833,
240.121000,-144.974440,240.116000,20.812490,240.051000,24.156944,
240.323000,-136.017107,240.311000,20.812497,240.246000,24.143981,
240.509000,-135.569240,240.506000,20.812499,240.441000,24.256327,
240.703000,-135.121373,240.701000,20.812500,240.636000,24.177109,
240.900000,-133.777773,240.896000,20.812500,240.831000,24.150703,
241.093000,-134.673507,241.091000,20.812500,241.026000,24.141901,
241.290000,-130.642707,241.286000,20.812500,241.221000,24.138967,
241.487000,-130.194840,241.481000,20.812500,241.416000,24.137989,
241.680000,-129.746973,241.676000,20.812500,241.612000,24.137663,
241.873000,-132.434173,241.871000,20.812500,241.806000,24.137554,
242.070000,-129.746973,242.066000,20.945833,242.001000,24.137518,
242.264000,-132.434173,242.261000,20.856944,242.196000,24.137506,
242.460000,-126.164040,242.456000,20.960648,242.391000,24.137502,
242.652000,-125.268307,242.651000,20.995216,242.587000,24.137501,
242.849000,-124.372573,242.846000,21.006739,242.781000,24.137500,
243.043000,-124.372573,243.041000,21.010580,242.976000,24.137500,
243.240000,-122.581107,243.236000,21.011860,243.171000,24.137500,
243.432000,-121.685373,243.431000,21.012287,243.366000,24.137500,
243.630000,-124.372573,243.626000,21.012429,243.561000,24.137500,
243.824000,-121.237507,243.821000,21.012476,243.756000,24.137500,
244.020000,-122.581107,244.016000,21.012492,243.951000,24.137500,
244.213000,-120.789640,244.211000,21.012497,244.146000,24.137500,
244.409000,-120.341773,244.406000,21.012499,244.341000,24.137500,
244.603000,-120.341773,244.601000,21.012500,244.536000,24.137500,
244.797000,-118.102440,244.796000,21.012500,244.731000,24.137500,
244.993000,-119.893907,244.991000,21.012500,244.926000,24.137500,
245.190000,-120.789640,245.186000,21.012500,245.121000,24.137500,
245.387000,-115.863107,245.381000,21.129167,245.316000,24.137500,
245.580000,-114.519507,245.576000,21.168056,245.511000,24.137500,
245.773000,-115.863107,245.771000,21.181019,245.706000,24.004167,
245.970000,-113.623773,245.966000,21.185340,245.901000,23.959722,
246.164000,-113.175907,246.161000,21.070113,246.096000,23.944907,
246.359000,-112.280173,246.356000,21.148371,246.291000,23.939969,
246.560000,-113.623773,246.551000,21.174457,246.486000,23.938323,
246.749000,-112.280173,246.746000,21.183152,246.681000,23.937774,
246.945000,-109.592973,246.941000,21.186051,246.876000,23.937591,
247.141000,-110.488707,247.136000,21.187017,247.071000,23.937530,
247.332000,-107.801507,247.331000,21.187339,247.266000,23.937510,
247.530000,-107.353640,247.526000,21.187446,247.461000,23.937503,
247.724000,-106.457907,247.721000,21.187482,247.656000,23.937501,
247.920000,-106.457907,247.916000,21.187494,247.851000,23.937500,
248.113000,-110.040840,248.111000,21.320831,248.046000,23.937500,
248.314000,-107.353640,248.306000,21.231944,248.241000,23.937500,
248.506000,-103.770707,248.501000,21.202315,248.436000,23.937500,
248.700000,-106.457907,248.696000,21.325772,248.631000,23.937500,
248.892000,-109.145107,248.891000,21.366924,248.826000,23.937500,
249.090000,-106.010040,249.086000,21.380641,249.021000,23.937500,
249.282000,-106.010040,249.281000,21.385214,249.216000,23.937500,
249.483000,-101.979240,249.476000,21.386738,249.411000,23.937500,
249.685000,-101.083507,249.671000,21.387246,249.606000,23.937500,
249.878000,-99.739907,249.866000,21.387415,249.801000,23.937500,
250.066000,-101.979240,250.061000,21.387472,249.996000,23.937500,
250.260000,-100.187773,250.256000,21.387491,250.191000,23.937500,
250.452000,-98.396307,250.451000,21.387497,250.386000,23.937500,
250.651000,-97.052707,250.646000,21.387499,250.581000,23.937500,
250.844000,-96.604840,250.841000,21.387500,250.776000,23.937500,
251.040000,-97.052707,251.036000,21.387500,250.971000,23.937500,
251.235000,-96.604840,251.232000,21.387500,251.167000,23.937500,
251.429000,-95.709107,251.427000,21.387500,251.362000,23.804167,
251.624000,-97.052707,251.622000,21.387500,251.557000,23.893056,
251.825000,-94.813373,251.817000,21.387500,251.752000,23.922685,
252.014000,-93.469773,252.012000,21.387500,251.947000,23.932562,
252.211000,-93.469773,252.207000,21.387500,252.142000,23.802521,
252.407000,-93.021907,252.402000,21.387500,252.337000,23.759174,
252.599000,-93.021907,252.597000,21.520833,252.532000,23.878058,
252.794000,-90.334707,252.792000,21.565278,252.727000,23.784353,
252.991000,-88.543240,252.987000,21.446759,252.922000,23.753118,
253.184000,-88.991107,253.182000,21.540586,253.117000,23.742706,
253.381000,-87.199640,253.377000,21.571862,253.312000,23.739235,
253.574000,-90.782573,253.572000,21.448954,253.507000,23.738078,
253.770000,-89.886840,253.767000,21.541318,253.702000,23.737693,
253.964000,-86.751773,253.962000,21.572106,253.897000,23.737564,
254.159000,-86.303907,254.157000,21.582369,254.092000,23.737521,
254.354000,-85.856040,254.352000,21.585790,254.287000,23.737507,
254.551000,-85.856040,254.547000,21.586930,254.482000,23.737502,
254.744000,-84.960307,254.742000,21.587310,254.677000,23.737501,
254.946000,-84.512440,254.937000,21.587437,254.872000,23.737500,
255.135000,-83.616707,255.132000,21.587479,255.067000,23.737500,
255.328000,-83.168840,255.327000,21.587493,255.262000,23.737500,
255.524000,-86.751773,255.522000,21.587498,255.457000,23.737500,
255.722000,-82.720973,255.717000,21.587499,255.652000,23.737500,
255.914000,-81.825240,255.912000,21.587500,255.847000,23.737500,
256.112000,-80.929507,256.107000,21.587500,256.042000,23.737500,
256.304000,-80.033773,256.302000,21.720833,256.237000,23.737500,
256.501000,-81.377373,256.497000,21.765278,256.432000,23.737500,
256.694000,-79.585907,256.692000,21.646759,256.627000,23.737500,
256.891000,-79.585907,256.887000,21.740586,256.822000,23.604167,
257.085000,-79.585907,257.082000,21.638529,257.017000,23.693056,
257.279000,-78.690173,257.277000,21.604510,257.212000,23.722685,
