heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.299000,452.479693,174.298000,14.887500,174.233000,26.412500,
174.496000,452.031827,174.493000,14.887500,174.428000,26.412500,
174.689000,452.031827,174.688000,14.887500,174.623000,26.412500,
174.892000,450.688227,174.883000,14.887500,174.818000,26.412500,
175.080000,450.240360,175.078000,14.887500,175.013000,26.412500,
175.275000,452.031827,175.273000,14.887500,175.209000,26.412500,
175.471000,452.031827,175.468000,14.887500,175.404000,26.412500,
175.665000,449.344627,175.663000,14.887500,175.599000,26.412500,
175.860000,450.240360,175.858000,14.887500,175.794000,26.412500,
176.057000,449.792493,176.054000,14.887500,175.989000,26.412500,
176.253000,448.896760,176.249000,14.887500,176.184000,26.412500,
176.467000,449.792493,176.444000,14.754167,176.379000,26.412500,
176.641000,447.553160,176.639000,14.709722,176.574000,26.412500,
176.836000,447.105293,176.834000,14.828241,176.769000,26.412500,
177.030000,448.001027,177.029000,14.867747,176.964000,26.412500,
177.226000,449.792493,177.225000,14.880916,177.159000,26.412500,
177.435000,449.792493,177.419000,14.885305,177.354000,26.412500,
177.619000,448.448893,177.614000,14.886768,177.549000,26.529167,
177.812000,447.553160,177.812000,14.887256,177.744000,26.568056,
178.006000,445.313827,178.004000,14.887419,177.939000,26.464352,
178.201000,443.522360,178.199000,14.887473,178.134000,26.429784,
178.397000,445.313827,178.395000,14.887491,178.330000,26.418261,
178.591000,446.209560,178.590000,14.887497,178.525000,26.414420,
178.789000,446.657427,178.786000,14.887499,178.721000,26.529807,
178.983000,448.448893,178.980000,14.887500,178.917000,26.451602,
179.178000,449.792493,179.177000,14.887500,179.110000,26.425534,
179.372000,448.448893,179.370000,14.887500,179.306000,26.416845,
179.571000,448.448893,179.566000,14.908333,179.501000,26.434782,
179.762000,449.344627,179.761000,14.915278,179.696000,26.440761,
179.960000,451.136093,179.956000,14.917593,179.891000,26.442754,
180.152000,450.240360,180.151000,14.897531,180.086000,26.539251,
180.348000,445.313827,180.346000,14.911677,180.281000,26.475584,
180.543000,443.970227,180.541000,14.895559,180.476000,26.550195,
180.738000,444.418093,180.736000,14.890186,180.672000,26.458398,
180.934000,447.105293,180.931000,14.909229,180.867000,26.565299,
181.134000,447.553160,181.126000,14.894743,181.062000,26.580100,
181.324000,449.344627,181.321000,14.910748,181.256000,26.489200,
181.517000,451.583960,181.516000,14.895249,181.451000,26.554733,
181.713000,451.583960,181.711000,14.890083,181.646000,26.459911,
181.924000,451.583960,181.907000,14.888361,181.842000,26.428304,
182.105000,450.688227,182.102000,14.887787,182.037000,26.417768,
182.298000,448.896760,182.297000,14.887596,182.232000,26.530923,
182.499000,449.792493,182.492000,14.887532,182.427000,26.451974,
182.693000,448.896760,182.687000,14.887511,182.622000,26.542325,
182.891000,447.105293,182.882000,14.887504,182.817000,26.572442,
183.078000,448.448893,183.077000,14.908335,183.012000,26.603314,
183.282000,448.448893,183.272000,14.894445,183.207000,26.592771,
183.476000,451.136093,183.467000,14.910648,183.402000,26.493424,
183.664000,449.344627,183.662000,14.916049,183.597000,26.460308,
183.866000,453.375427,183.857000,14.897016,183.792000,26.428436,
184.054000,453.823293,184.052000,14.911505,183.987000,26.438645,
184.257000,450.240360,184.247000,14.916335,184.182000,26.442048,
184.452000,448.896760,184.442000,14.917945,184.377000,26.443183,
184.639000,446.657427,184.638000,14.918482,184.572000,26.443561,
184.842000,447.553160,184.833000,14.918661,184.768000,26.560354,
185.037000,448.001027,185.028000,14.918720,184.963000,26.482618,
185.225000,446.209560,185.223000,14.918740,185.158000,26.573373,
185.427000,443.522360,185.418000,14.918747,185.353000,26.486958,
185.615000,442.178760,185.613000,14.918749,185.548000,26.458153,
185.817000,444.865960,185.808000,14.897916,185.743000,26.427718,
186.005000,444.418093,186.003000,14.890972,185.938000,26.417573,
186.199000,446.209560,186.198000,14.888657,186.133000,26.530858,
186.395000,446.209560,186.393000,14.908719,186.328000,26.472786,
186.597000,448.001027,186.588000,14.915406,186.523000,26.453429,
186.785000,446.657427,186.783000,14.917635,186.718000,26.446976,
186.988000,444.865960,186.978000,14.918378,186.914000,26.444825,
187.175000,445.761693,187.174000,14.918626,187.109000,26.444108,
187.378000,446.209560,187.369000,14.918709,187.304000,26.443869,
187.565000,443.074493,187.564000,14.918736,187.499000,26.443790,
187.768000,439.939427,187.759000,14.918745,187.694000,26.443763,
187.955000,440.387293,187.954000,14.918748,187.889000,26.443754,
188.159000,443.074493,188.149000,14.918749,188.084000,26.443751,
188.346000,442.178760,188.344000,14.918750,188.279000,26.443750,
188.548000,441.730893,188.539000,14.918750,188.475000,26.443750,
188.744000,442.178760,188.734000,14.918750,188.669000,26.443750,
188.931000,443.074493,188.929000,14.918750,188.865000,26.560417,
189.134000,443.074493,189.124000,14.918750,189.059000,26.482639,
189.321000,445.313827,189.320000,14.918750,189.254000,26.456713,
189.523000,445.761693,189.515000,14.918750,189.450000,26.448071,
189.711000,445.313827,189.710000,14.918750,189.645000,26.445190,
189.914000,445.313827,189.905000,14.918750,189.840000,26.444230,
190.101000,445.761693,190.100000,14.918750,190.035000,26.443910,
190.304000,442.626627,190.295000,14.918750,190.230000,26.443803,
190.492000,444.865960,190.490000,14.918750,190.425000,26.560434,
190.695000,446.657427,190.685000,14.918750,190.620000,26.482645,
190.882000,447.105293,190.880000,14.918750,190.815000,26.573382,
191.085000,447.105293,191.075000,14.918750,191.010000,26.486961,
191.273000,446.657427,191.270000,14.918750,191.205000,26.458154,
191.475000,446.209560,191.466000,14.918750,191.401000,26.448551,
191.663000,444.865960,191.661000,14.918750,191.596000,26.562017,
191.859000,442.626627,191.856000,14.918750,191.791000,26.483172,
192.062000,441.730893,192.051000,14.918750,191.986000,26.573557,
192.247000,443.970227,192.246000,14.918750,192.181000,26.487019,
192.444000,446.657427,192.441000,14.918750,192.376000,26.458173,
192.641000,445.761693,192.636000,14.918750,192.572000,26.448558,
192.841000,444.418093,192.831000,14.918750,192.766000,26.445353,
193.036000,443.522360,193.026000,14.918750,192.961000,26.444284,
193.223000,446.209560,193.221000,14.918750,193.156000,26.443928,
193.418000,446.657427,193.416000,14.918750,193.351000,26.443809,
193.621000,448.448893,193.611000,14.918750,193.546000,26.443770,
193.808000,449.344627,193.807000,14.918750,193.742000,26.443757,
194.002000,448.448893,194.002000,14.918750,193.937000,26.443752,
194.199000,448.001027,194.197000,14.918750,194.132000,26.443751,
194.394000,446.657427,194.392000,14.918750,194.328000,26.443750,
194.589000,444.865960,194.587000,14.918750,194.522000,26.443750,
194.785000,447.105293,194.782000,14.918750,194.717000,26.443750,
194.978000,445.761693,194.977000,14.918750,194.912000,26.443750,
195.182000,446.209560,195.172000,14.918750,195.107000,26.443750,
195.369000,444.865960,195.367000,14.918750,195.302000,26.560417,
195.565000,444.418093,195.562000,14.918750,195.497000,26.482639,
195.759000,445.313827,195.757000,14.918750,195.693000,26.456713,
195.955000,445.313827,195.954000,14.918750,195.889000,26.448071,
196.150000,444.418093,196.149000,14.918750,196.084000,26.445190,
196.346000,443.522360,196.344000,14.918750,196.279000,26.444230,
196.542000,443.074493,196.539000,14.918750,196.474000,26.443910,
196.738000,442.626627,196.734000,14.918750,196.669000,26.443803,
196.931000,445.313827,196.929000,14.918750,196.864000,26.443768,
197.125000,446.209560,197.124000,14.918750,197.059000,26.443756,
197.321000,448.448893,197.319000,14.918750,197.254000,26.443752,
197.516000,446.209560,197.515000,14.918750,197.449000,26.443751,
197.711000,444.418093,197.710000,14.918750,197.644000,26.443750,
197.907000,444.418093,197.905000,14.918750,197.840000,26.443750,
198.103000,443.522360,198.100000,14.897917,198.035000,26.422917,
198.297000,444.418093,198.295000,14.911806,198.230000,26.436806,
198.491000,445.761693,198.490000,14.916435,198.425000,26.441435,
198.686000,440.835160,198.685000,14.897145,198.620000,26.422145,
198.884000,443.074493,198.880000,14.890715,198.815000,26.415715,
199.078000,440.835160,199.075000,14.888572,199.010000,26.413572,
199.271000,443.074493,199.270000,14.887857,199.205000,26.412857,
199.467000,445.761693,199.465000,14.887619,199.400000,26.412619,
199.661000,447.105293,199.660000,14.887540,199.595000,26.412540,
199.857000,445.313827,199.855000,14.887513,199.791000,26.412513,
200.053000,443.970227,200.050000,14.887504,199.986000,26.412504,
200.249000,435.908627,200.245000,14.887501,200.181000,26.412501,
200.448000,323.494093,200.440000,14.887500,200.376000,26.412500,
200.637000,187.342627,200.635000,14.887500,200.571000,26.412500,
200.832000,83.885427,200.831000,15.004167,200.765000,26.412500,
201.027000,5.956627,201.026000,15.043056,200.961000,26.529167,
201.231000,-53.161773,201.221000,15.189352,201.156000,26.451389,
201.418000,-97.948440,201.416000,15.371451,201.351000,26.425463,
201.614000,-131.986307,201.611000,15.565484,201.546000,26.416821,
201.816000,-157.962573,201.806000,15.630161,201.741000,26.413940,
202.006000,-178.564440,202.002000,15.785054,201.937000,26.412980,
202.203000,-196.926973,202.197000,15.970018,202.132000,26.529327,
202.393000,-211.258707,202.392000,16.148339,202.327000,26.451442,
202.590000,-222.007507,202.587000,16.207780,202.522000,26.425481,
202.783000,-229.173373,202.782000,16.360927,202.718000,26.533494,
202.979000,-237.682840,202.977000,16.545309,202.912000,26.452831,
203.175000,-243.057240,203.173000,16.606770,203.107000,26.425944,
203.371000,-248.431640,203.368000,16.760590,203.303000,26.416981,
203.567000,-252.462440,203.563000,16.811863,203.498000,26.413994,
203.759000,-255.597507,203.758000,16.962288,203.694000,26.412998,
203.955000,-257.836840,203.953000,17.129096,203.888000,26.412666,
204.151000,-260.524040,204.148000,17.184699,204.083000,26.412555,
204.360000,-261.419773,204.343000,17.203233,204.279000,26.412518,
204.542000,-262.315507,204.538000,17.342744,204.473000,26.412506,
204.735000,-264.106973,204.734000,17.389248,204.669000,26.412502,
204.930000,-264.106973,204.929000,17.538083,204.864000,26.412501,
205.125000,-261.867640,205.124000,17.587694,205.059000,26.412500,
205.320000,-260.524040,205.319000,17.737565,205.254000,26.412500,
205.518000,-262.315507,205.515000,17.787522,205.449000,26.412500,
205.712000,-262.315507,205.709000,17.937507,205.645000,26.412500,
205.905000,-260.971907,205.904000,17.987502,205.840000,26.412500,
206.102000,-259.180440,206.100000,18.120834,206.035000,26.412500,
206.301000,-259.628307,206.295000,18.165278,206.230000,26.412500,
206.491000,-256.941107,206.490000,18.180093,206.425000,26.412500,
206.690000,-256.941107,206.685000,18.318364,206.620000,26.412500,
206.883000,-256.045373,206.880000,18.364455,206.815000,26.412500,
207.079000,-256.045373,207.076000,18.379818,207.010000,26.412500,
207.272000,-255.149640,207.271000,18.518273,207.206000,26.279167,
207.472000,-252.462440,207.466000,18.564424,207.401000,26.368056,
207.663000,-251.566707,207.661000,18.579808,207.596000,26.264352,
207.857000,-251.118840,207.856000,18.584936,207.791000,26.229784,
208.053000,-248.431640,208.051000,18.586645,207.987000,26.218261,
208.249000,-248.431640,208.246000,18.720548,208.182000,26.214420,
208.443000,-245.744440,208.441000,18.765183,208.377000,26.213140,
208.638000,-244.848707,208.637000,18.913394,208.572000,26.212713,
208.833000,-242.161507,208.832000,18.962798,208.767000,26.212571,
209.032000,-240.817907,209.027000,18.979266,208.962000,26.212524,
209.226000,-239.474307,209.222000,18.984755,209.157000,26.212508,
209.420000,-237.682840,209.418000,18.986585,209.352000,26.212503,
209.616000,-235.443507,209.612000,19.120528,209.548000,26.212501,
209.809000,-233.652040,209.807000,19.165176,209.743000,26.212500,
210.015000,-234.099907,210.003000,19.180059,209.938000,26.212500,
210.203000,-231.860573,210.198000,19.185020,210.133000,26.212500,
210.394000,-230.964840,210.393000,19.303340,210.328000,26.212500,
210.590000,-229.173373,210.588000,19.226113,210.524000,26.212500,
210.785000,-227.829773,210.783000,19.317038,210.719000,26.212500,
210.980000,-226.038307,210.978000,19.347346,210.913000,26.079167,
211.175000,-224.694707,211.174000,19.357449,211.109000,26.168056,
211.370000,-222.007507,211.369000,19.360816,211.304000,26.197685,
211.572000,-221.559640,211.564000,19.361939,211.499000,26.074228,
211.761000,-219.768173,211.759000,19.495646,211.694000,26.033076,
211.957000,-218.872440,211.954000,19.540215,211.889000,26.019359,
212.151000,-218.872440,212.149000,19.555072,212.085000,26.014786,
212.346000,-218.424573,212.345000,19.560024,212.280000,26.013262,
212.549000,-216.633107,212.539000,19.695008,212.475000,26.012754,
212.745000,-213.498040,212.735000,19.740003,212.670000,26.012585,
212.933000,-211.258707,212.930000,19.755001,212.865000,26.012528,
213.135000,-209.467240,213.125000,19.760000,213.060000,26.012509,
213.324000,-207.227907,213.321000,19.761667,213.255000,26.012503,
213.518000,-204.540707,213.516000,19.895556,213.452000,26.012501,
213.725000,-203.644973,213.712000,19.806852,213.647000,26.012500,
213.921000,-200.957773,213.907000,19.910617,213.842000,26.012500,
214.104000,-200.062040,214.102000,19.945206,214.037000,26.012500,
214.301000,-198.718440,214.297000,19.956735,214.232000,26.012500,
214.494000,-197.374840,214.492000,19.960578,214.427000,26.012500,
214.689000,-196.031240,214.687000,19.961859,214.622000,26.012500,
214.888000,-194.687640,214.882000,19.962286,214.818000,26.012500,
215.079000,-192.448307,215.078000,19.962429,215.013000,25.879167,
215.275000,-190.656840,215.273000,20.095810,215.208000,25.834722,
215.469000,-188.865373,215.468000,20.140270,215.403000,25.819907,
215.671000,-187.969640,215.663000,20.155090,215.599000,25.814969,
215.862000,-186.626040,215.858000,20.160030,215.793000,25.813323,
216.058000,-184.834573,216.053000,20.161677,215.988000,25.812774,
216.250000,-184.386707,216.248000,20.278892,216.184000,25.812591,
216.446000,-182.595240,216.444000,20.317964,216.379000,25.812530,
216.642000,-181.699507,216.639000,20.330988,216.574000,25.812510,
216.837000,-179.908040,216.834000,20.335329,216.769000,25.812503,
217.031000,-178.564440,217.029000,20.336776,216.964000,25.812501,
217.226000,-176.325107,217.224000,20.337259,217.160000,25.812500,
217.429000,-174.981507,217.420000,20.337420,217.354000,25.812500,
217.623000,-174.981507,217.614000,20.337473,217.550000,25.812500,
217.813000,-174.533640,217.810000,20.337491,217.745000,25.812500,
218.007000,-174.533640,218.005000,20.337497,217.940000,25.812500,
218.204000,-173.190040,218.200000,20.337499,218.135000,25.812500,
218.407000,-170.950707,218.395000,20.337500,218.330000,25.812500,
218.592000,-170.054973,218.590000,20.470833,218.525000,25.812500,
218.787000,-167.815640,218.785000,20.515278,218.721000,25.679167,
218.984000,-166.024173,218.981000,20.530093,218.916000,25.768056,
219.177000,-164.680573,219.176000,20.535031,219.111000,25.664352,
219.386000,-164.680573,219.372000,20.536677,219.306000,25.629784,
219.568000,-164.232707,219.566000,20.537226,219.501000,25.618261,
219.763000,-163.784840,219.761000,20.537409,219.696000,25.614420,
219.959000,-162.441240,219.956000,20.537470,219.891000,25.613140,
220.153000,-161.097640,220.151000,20.537490,220.087000,25.612713,
220.348000,-161.545507,220.347000,20.537497,220.282000,25.612571,
220.543000,-160.649773,220.542000,20.537499,220.477000,25.612524,
220.738000,-158.410440,220.737000,20.537500,220.672000,25.612508,
220.934000,-157.962573,220.932000,20.537500,220.867000,25.612503,
221.144000,-155.723240,221.128000,20.670833,221.063000,25.612501,
221.331000,-154.827507,221.323000,20.715278,221.257000,25.612500,
221.524000,-153.036040,221.518000,20.730093,221.453000,25.612500,
221.723000,-152.140307,221.713000,20.735031,221.648000,25.612500,
221.909000,-149.005240,221.908000,20.736677,221.843000,25.612500,
222.104000,-149.453107,222.103000,20.737226,222.038000,25.612500,
222.300000,-148.557373,222.298000,20.737409,222.234000,25.495833,
222.521000,-148.109507,222.494000,20.737470,222.428000,25.456944,
222.690000,-147.213773,222.689000,20.737490,222.623000,25.443981,
222.885000,-145.870173,222.884000,20.737497,222.819000,25.439660,
223.080000,-144.526573,223.079000,20.737499,223.014000,25.438220,
223.277000,-143.630840,223.274000,20.737500,223.209000,25.437740,
223.476000,-142.287240,223.469000,20.737500,223.404000,25.437580,
223.668000,-142.287240,223.664000,20.870833,223.599000,25.437527,
223.861000,-140.943640,223.859000,20.915278,223.795000,25.437509,
224.057000,-138.704307,224.055000,20.930093,223.990000,25.437503,
224.255000,-139.152173,224.250000,20.935031,224.185000,25.437501,
224.451000,-138.256440,224.445000,20.936677,224.380000,25.437500,
224.642000,-136.912840,224.640000,20.937226,224.575000,25.437500,
224.837000,-136.017107,224.835000,20.937409,224.771000,25.437500,
225.033000,-135.569240,225.030000,20.937470,224.966000,25.437500,
225.231000,-135.121373,225.225000,20.937490,225.161000,25.437500,
225.423000,-133.329907,225.421000,20.958330,225.356000,25.458333,
225.621000,-131.538440,225.616000,20.944443,225.551000,25.444444,
225.822000,-130.194840,225.819000,20.939814,225.746000,25.439815,
226.010000,-130.194840,226.006000,20.959105,225.941000,25.459105,
226.203000,-130.194840,226.201000,20.944702,226.136000,25.444702,
226.398000,-129.299107,226.396000,20.960734,226.331000,25.460734,
226.594000,-128.851240,226.592000,20.945245,226.527000,25.311911,
226.788000,-128.851240,226.787000,20.940082,226.722000,25.262304,
226.983000,-127.059773,226.982000,20.938361,226.917000,25.379101,
227.179000,-126.611907,227.177000,20.937787,227.112000,25.284700,
227.381000,-124.372573,227.372000,20.937596,227.308000,25.253233,
227.568000,-124.820440,227.567000,21.070865,227.502000,25.242744,
227.765000,-124.820440,227.762000,20.981955,227.698000,25.239248,
227.959000,-121.685373,227.958000,20.952318,227.893000,25.238083,
228.156000,-122.581107,228.153000,20.942439,228.088000,25.237694,
228.351000,-122.133240,228.348000,21.072480,228.283000,25.237565,
228.545000,-120.789640,228.543000,20.982493,228.478000,25.237522,
228.741000,-119.893907,228.739000,21.085831,228.674000,25.237507,
228.935000,-119.446040,228.933000,21.120277,228.869000,25.237502,
229.130000,-118.550307,229.128000,21.131759,229.064000,25.237501,
229.325000,-117.206707,229.324000,21.135586,229.259000,25.237500,
229.520000,-115.415240,229.519000,21.136862,229.454000,25.237500,
229.718000,-114.519507,229.714000,21.137287,229.649000,25.237500,
229.910000,-114.967373,229.909000,21.137429,229.844000,25.237500,
230.106000,-114.071640,230.104000,21.137476,230.040000,25.237500,
230.304000,-114.519507,230.299000,21.137492,230.235000,25.237500,
230.496000,-113.623773,230.495000,21.137497,230.430000,25.237500,
230.695000,-114.071640,230.690000,21.137499,230.625000,25.237500,
230.896000,-113.623773,230.886000,21.137500,230.821000,25.237500,
231.082000,-112.280173,231.081000,21.137500,231.016000,25.237500,
231.278000,-110.040840,231.276000,21.137500,231.211000,25.104167,
231.473000,-109.145107,231.472000,21.137500,231.406000,25.193056,
231.670000,-108.249373,231.667000,21.137500,231.601000,25.089352,
231.863000,-108.697240,231.862000,21.254167,231.797000,25.054784,
232.067000,-108.697240,232.057000,21.293056,231.992000,25.043261,
232.253000,-108.249373,232.252000,21.306019,232.187000,25.039420,
232.448000,-107.353640,232.447000,21.310340,232.383000,25.038140,
232.643000,-107.353640,232.642000,21.311780,232.578000,25.037713,
232.839000,-106.457907,232.837000,21.312260,232.772000,25.037571,
233.035000,-105.562173,233.033000,21.312420,232.968000,25.037524,
233.229000,-104.666440,233.228000,21.312473,233.163000,25.037508,
233.425000,-102.874973,233.423000,21.312491,233.358000,25.037503,
233.620000,-103.322840,233.618000,21.312497,233.553000,25.037501,
233.815000,-102.427107,233.813000,21.312499,233.748000,25.037500,
234.034000,-101.531373,234.009000,21.312500,233.943000,25.037500,
234.205000,-101.531373,234.203000,21.312500,234.138000,25.037500,
234.403000,-101.083507,234.399000,21.312500,234.334000,25.037500,
234.595000,-101.083507,234.594000,21.312500,234.529000,25.037500,
234.793000,-100.635640,234.789000,21.312500,234.724000,25.037500,
234.986000,-99.739907,234.984000,21.312500,234.919000,25.037500,
235.194000,-97.052707,235.179000,21.312500,235.115000,25.037500,
235.391000,-96.156973,235.374000,21.312500,235.309000,25.037500,
235.571000,-95.709107,235.570000,21.312500,235.504000,25.037500,
235.777000,-94.813373,235.765000,21.312500,235.700000,25.037500,
235.961000,-94.813373,235.960000,21.312500,235.895000,25.037500,
236.157000,-94.365507,236.155000,21.312500,236.090000,25.037500,
236.352000,-94.813373,236.350000,21.312500,236.286000,25.037500,
236.547000,-93.469773,236.545000,21.445833,236.481000,25.037500,
236.742000,-91.678307,236.741000,21.356944,236.675000,25.037500,
236.937000,-92.126173,236.936000,21.460648,236.871000,25.037500,
237.132000,-89.886840,237.131000,21.495216,237.066000,25.037500,
237.335000,-88.991107,237.326000,21.373405,237.261000,25.037500,
237.523000,-87.647507,237.521000,21.466135,237.456000,25.037500,
237.718000,-87.199640,237.716000,21.497045,237.652000,25.037500,
237.913000,-86.303907,237.911000,21.507348,237.847000,24.904167,
238.109000,-86.751773,238.106000,21.510783,238.041000,24.859722,
238.307000,-87.199640,238.302000,21.511928,238.237000,24.844907,
238.520000,-85.408173,238.497000,21.512309,238.432000,24.839969,
238.695000,-85.856040,238.691000,21.512436,238.627000,24.838323,
238.896000,-85.856040,238.887000,21.512479,238.821000,24.837774,
239.084000,-84.960307,239.082000,21.512493,239.017000,24.837591,
239.286000,-84.512440,239.277000,21.512498,239.212000,24.837530,
239.473000,-84.064573,239.472000,21.512499,239.407000,24.837510,
239.671000,-83.616707,239.667000,21.512500,239.602000,24.837503,
239.863000,-82.273107,239.862000,21.512500,239.797000,24.837501,
240.059000,-81.825240,240.057000,21.512500,239.993000,24.837500,
240.269000,-84.960307,240.252000,21.512500,240.188000,24.837500,
240.457000,-85.856040,240.447000,21.512500,240.383000,24.837500,
240.648000,-85.408173,240.642000,21.512500,240.578000,24.837500,
240.840000,-84.960307,240.837000,21.512500,240.773000,24.837500,
241.037000,-83.616707,241.032000,21.512500,240.968000,24.837500,
241.229000,-82.720973,241.227000,21.512500,241.162000,24.837500,
241.424000,-80.929507,241.422000,21.512500,241.358000,24.837500,
241.627000,-80.481640,241.618000,21.512500,241.553000,24.837500,
241.817000,-80.481640,241.813000,21.645833,241.748000,24.837500,
242.010000,-80.033773,242.008000,21.556944,241.943000,24.837500,
242.205000,-79.138040,242.203000,21.527315,242.138000,24.837500,
242.399000,-80.481640,242.398000,21.517438,242.333000,24.837500,
242.596000,-78.242307,242.593000,21.647479,242.528000,24.837500,
242.789000,-80.481640,242.788000,21.557493,242.724000,24.837500,
242.986000,-77.794440,242.983000,21.660831,242.918000,24.837500,
243.180000,-76.898707,243.178000,21.695277,243.113000,24.837500,
243.376000,-77.346573,243.373000,21.706759,243.308000,24.837500,
243.569000,-76.898707,243.568000,21.710586,243.503000,24.837500,
243.764000,-75.555107,243.763000,21.711862,243.699000,24.837500,
243.959000,-83.168840,243.958000,21.712287,243.893000,24.837500,
244.157000,-76.002973,244.153000,21.712429,244.089000,24.837500,
244.350000,-76.002973,244.348000,21.712476,244.283000,24.837500,
244.553000,-78.690173,244.544000,21.712492,244.479000,24.837500,
244.746000,-79.585907,244.739000,21.712497,244.673000,24.837500,
244.936000,-76.002973,244.934000,21.712499,244.869000,24.837500,
245.130000,-77.346573,245.129000,21.712500,245.064000,24.837500,
245.325000,-83.168840,245.324000,21.712500,245.259000,24.837500,
245.520000,-89.886840,245.519000,21.712500,245.454000,24.837500,
245.715000,-73.315773,245.714000,21.712500,245.649000,24.837500,
245.911000,-72.420040,245.909000,21.712500,245.844000,24.837500,
246.107000,-72.867907,246.104000,21.712500,246.039000,24.837500,
246.300000,-73.315773,246.299000,21.712500,246.235000,24.837500,
246.496000,-72.420040,246.494000,21.712500,246.430000,24.837500,
246.693000,-71.972173,246.689000,21.712500,246.625000,24.837500,
246.891000,-71.524307,246.884000,21.712500,246.820000,24.837500,
247.085000,-71.524307,247.079000,21.845833,247.014000,24.837500,
247.278000,-70.628573,247.275000,21.890278,247.210000,24.837500,
247.471000,-72.420040,247.469000,21.905093,247.404000,24.837500,
247.667000,-76.898707,247.664000,21.910031,247.600000,24.837500,
247.861000,-79.138040,247.860000,21.778344,247.794000,24.837500,
248.057000,-77.794440,248.055000,21.867781,247.990000,24.837500,
248.258000,-76.450840,248.251000,21.897594,248.185000,24.837500,
248.449000,-76.002973,248.446000,21.907531,248.381000,24.837500,
248.646000,-75.107240,248.641000,21.910844,248.576000,24.837500,
248.840000,-74.211507,248.836000,21.911948,248.771000,24.837500,
249.041000,-73.763640,249.031000,21.912316,248.966000,24.837500,
249.227000,-73.763640,249.226000,21.912439,249.161000,24.837500,
249.427000,-71.524307,249.421000,21.912480,249.356000,24.837500,
249.618000,-71.524307,249.616000,21.912493,249.551000,24.837500,
249.813000,-71.076440,249.811000,21.912498,249.746000,24.837500,
250.014000,-70.628573,250.006000,21.912499,249.941000,24.837500,
250.202000,-75.555107,250.201000,21.912500,250.138000,24.837500,
250.401000,-71.076440,250.397000,21.912500,250.331000,24.837500,
250.606000,-70.628573,250.592000,22.045833,250.527000,24.704167,
250.789000,-70.180707,250.786000,21.956944,250.722000,24.793056,
250.991000,-68.837107,250.982000,21.927315,250.918000,24.822685,
251.178000,-69.732840,251.177000,22.050772,251.112000,24.699228,
251.374000,-73.315773,251.372000,22.071091,251.307000,24.770576,
251.568000,-68.837107,251.567000,22.098697,251.502000,24.815192,
251.763000,-70.180707,251.763000,22.087066,251.697000,24.675897,
251.966000,-69.284973,251.957000,22.083189,251.892000,24.629466,
252.159000,-70.180707,252.152000,22.081896,252.088000,24.613989,
252.350000,-68.837107,252.347000,22.081465,252.282000,24.742163,
252.543000,-67.493507,252.542000,22.081322,252.477000,24.651554,
252.740000,-67.941373,252.737000,22.081274,252.672000,24.754685,
252.934000,-67.941373,252.932000,22.081258,252.867000,24.655728,
253.129000,-70.628573,253.128000,22.081253,253.063000,24.622743,
253.327000,-66.597773,253.323000,22.081251,253.258000,24.611748,
253.526000,-66.149907,253.518000,22.081250,253.453000,24.608083,
253.716000,-66.149907,253.713000,22.235417,253.648000,24.627694,
253.913000,-66.149907,253.908000,22.153472,253.843000,24.634231,
254.104000,-64.806307,254.103000,22.126157,254.038000,24.636410,
254.301000,-63.910573,254.298000,22.250386,254.233000,24.637137,
254.501000,-63.014840,254.493000,22.291795,254.428000,24.637379,
254.689000,-63.910573,254.688000,22.305598,254.623000,24.637460,
254.888000,-64.358440,254.883000,22.289366,254.818000,24.616653,
255.080000,-60.775507,255.078000,22.150622,255.014000,24.609718,
255.280000,-60.775507,255.273000,22.237707,255.209000,24.607406,
255.473000,-62.566973,255.468000,22.266736,255.404000,24.606635,
255.667000,-59.879773,255.663000,22.276412,255.598000,24.606378,
255.860000,-60.327640,255.859000,22.279637,255.794000,24.606293,
256.067000,-59.879773,256.054000,22.280712,255.989000,24.606264,
256.251000,-59.431907,256.249000,22.301904,256.184000,24.627088,
256.448000,-63.462707,256.444000,22.288135,256.379000,24.613196,
256.643000,-57.640440,256.639000,22.304378,256.574000,24.629399,
256.835000,-57.640440,256.834000,22.309793,256.769000,24.634800,
257.031000,-57.640440,257.029000,22.311598,256.964000,24.636600,
257.226000,-57.192573,257.224000,22.312199,257.159000,24.637200,
257.424000,-56.744707,257.420000,22.291566,257.354000,24.616567,
257.623000,-56.296840,257.614000,22.284689,257.549000,24.609689,
257.813000,-55.401107,257.810000,22.282396,257.744000,24.607396,
258.013000,-55.848973,258.005000,22.281632,257.939000,24.606632,
258.204000,-54.505373,258.200000,22.281377,258.134000,24.606377,
258.398000,-53.161773,258.395000,22.281292,258.330000,24.606292,
258.592000,-53.161773,258.590000,22.281264,258.525000,24.606264,
258.788000,-53.161773,258.785000,22.302088,258.720000,24.627088,
258.982000,-58.088307,258.980000,22.309029,258.915000,24.634029,
259.176000,-52.713907,259.175000,22.290510,259.110000,24.615510,
259.379000,-51.818173,259.370000,22.305170,259.305000,24.630170,
259.566000,-51.818173,259.565000,22.310057,259.500000,24.635057,
259.772000,-51.818173,259.760000,22.311686,259.695000,24.636686,
