heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.387000,299.622800,174.382000,15.789411,174.317000,44.602778,
174.579000,299.174933,174.577000,15.879804,174.513000,44.617593,
174.775000,300.966400,174.772000,15.776601,174.708000,44.622531,
174.969000,302.310000,174.967000,15.875534,174.903000,44.624177,
175.164000,301.862133,175.162000,15.775178,175.098000,44.624726,
175.359000,303.205733,175.357000,15.741726,175.293000,44.624909,
175.555000,304.101467,175.552000,15.730575,175.488000,44.624970,
175.750000,306.340800,175.748000,15.860192,175.683000,44.624990,
175.945000,307.236533,175.943000,15.903397,175.879000,44.758330,
176.141000,304.549333,176.139000,15.917799,176.074000,44.669443,
176.338000,303.653600,176.334000,15.922600,176.269000,44.639814,
176.530000,304.549333,176.529000,15.924200,176.464000,44.629938,
176.728000,304.549333,176.724000,15.791400,176.659000,44.626646,
176.921000,301.414267,176.919000,15.747133,176.854000,44.625549,
177.119000,301.862133,177.114000,15.865711,177.049000,44.625183,
177.310000,298.279200,177.309000,15.905237,177.244000,44.758394,
177.505000,293.800533,177.504000,15.918412,177.439000,44.802798,
177.700000,287.978267,177.699000,15.922804,177.634000,44.817599,
177.896000,286.186800,177.894000,15.924268,177.829000,44.822533,
178.093000,285.738933,178.089000,15.924756,178.024000,44.824178,
178.288000,287.530400,178.285000,15.924919,178.219000,44.824726,
178.480000,287.978267,178.479000,15.924973,178.414000,44.824909,
178.676000,290.665467,178.674000,15.924991,178.609000,44.824970,
178.870000,289.769733,178.869000,15.924997,178.804000,44.824990,
179.068000,289.769733,179.064000,15.924999,178.999000,44.824997,
179.261000,282.603867,179.259000,15.791666,179.194000,44.824999,
179.455000,283.499600,179.454000,15.880555,179.389000,44.958333,
179.651000,281.260267,179.649000,15.910185,179.584000,45.002778,
179.846000,284.843200,179.844000,15.920062,179.779000,45.017593,
180.041000,285.291067,180.039000,15.923354,179.974000,45.022531,
180.236000,283.499600,180.234000,15.924451,180.169000,45.024177,
180.431000,283.051733,180.429000,15.924817,180.364000,45.024726,
180.626000,283.947467,180.624000,15.924939,180.559000,45.024909,
180.821000,284.395333,180.819000,15.924980,180.754000,45.024970,
181.018000,285.738933,181.014000,15.924993,180.950000,45.024990,
181.212000,285.738933,181.209000,15.924998,181.144000,45.024997,
181.406000,286.634667,181.404000,15.924999,181.340000,45.024999,
181.604000,285.738933,181.599000,15.925000,181.535000,45.025000,
181.796000,286.186800,181.794000,15.925000,181.730000,45.025000,
181.991000,285.738933,181.989000,15.925000,181.925000,45.158333,
182.186000,285.738933,182.184000,15.945833,182.120000,45.223611,
182.384000,263.793467,182.380000,15.952778,182.315000,45.245370,
182.577000,133.464267,182.575000,16.088426,182.510000,45.252623,
182.771000,4.926533,182.770000,16.133642,182.705000,45.255041,
182.969000,-96.739200,182.965000,16.244547,182.901000,45.235014,
183.162000,-174.668000,183.160000,16.548182,183.095000,45.095005,
183.359000,-238.265067,183.355000,16.782727,183.290000,45.048335,
183.553000,-288.426133,183.550000,17.110909,183.486000,45.166112,
183.750000,-330.525600,183.746000,17.486970,183.681000,45.072037,
183.942000,-363.667733,183.940000,17.745657,183.876000,45.040679,
184.137000,-390.539733,184.136000,18.081886,184.071000,45.030226,
184.333000,-412.485200,184.331000,18.348129,184.266000,45.047575,
184.530000,-431.743467,184.526000,18.570210,184.461000,45.053358,
184.723000,-446.970933,184.721000,18.777570,184.656000,45.188619,
184.918000,-460.406933,184.916000,18.980023,184.852000,45.100373,
185.113000,-476.530133,185.111000,19.180841,185.047000,45.204291,
185.309000,-482.352400,185.307000,19.497780,185.242000,45.238930,
185.504000,-490.861867,185.502000,19.736760,185.437000,45.250477,
185.699000,-500.267067,185.697000,19.949753,185.632000,45.254326,
185.894000,-509.224400,185.892000,20.154084,185.827000,45.255609,
186.089000,-515.942400,186.087000,20.338861,186.023000,45.256036,
186.284000,-521.316800,186.282000,20.400454,186.218000,45.256179,
186.478000,-524.004000,186.478000,20.554318,186.413000,45.256226,
186.674000,-527.586933,186.673000,20.738939,186.608000,45.256242,
186.870000,-529.378400,186.868000,20.933813,186.803000,45.256247,
187.065000,-532.065600,187.063000,20.998771,186.998000,45.256249,
187.260000,-534.304933,187.258000,21.153757,187.194000,45.256250,
187.455000,-536.544267,187.453000,21.322086,187.389000,45.256250,
187.652000,-539.231467,187.649000,21.378195,187.584000,45.256250,
187.845000,-540.575067,187.844000,21.530232,187.779000,45.256250,
188.043000,-540.127200,188.039000,21.714244,187.974000,45.256250,
188.236000,-541.470800,188.234000,21.908915,188.169000,45.256250,
188.431000,-541.470800,188.429000,21.973805,188.364000,45.256250,
188.627000,-542.366533,188.624000,22.128768,188.560000,45.256250,
188.822000,-541.918667,188.819000,22.292923,188.755000,45.235417,
189.018000,-541.918667,189.015000,22.347641,188.950000,45.095139,
189.214000,-540.127200,189.210000,22.503380,189.145000,45.069213,
189.408000,-538.335733,189.405000,22.534460,189.340000,45.039738,
189.603000,-535.648533,189.600000,22.678153,189.535000,45.163246,
189.796000,-534.304933,189.795000,22.746884,189.731000,45.091915,
189.992000,-532.065600,189.990000,22.903128,189.926000,45.068138,
190.190000,-529.378400,190.186000,22.955209,190.121000,45.060213,
190.382000,-528.482667,190.380000,22.972570,190.316000,45.057571,
190.580000,-529.378400,190.576000,23.111690,190.511000,45.056690,
190.774000,-530.274133,190.771000,23.158063,190.706000,45.056397,
190.970000,-529.826267,190.966000,23.306854,190.901000,45.056299,
191.163000,-530.274133,191.161000,23.356451,191.097000,45.056266,
191.361000,-529.826267,191.357000,23.489650,191.292000,45.056255,
191.557000,-529.826267,191.552000,23.667383,191.487000,45.056252,
191.748000,-529.378400,191.747000,23.726628,191.682000,44.922917,
191.951000,-528.930533,191.942000,23.879709,191.877000,44.878472,
192.141000,-527.586933,192.137000,24.064070,192.073000,44.863657,
192.338000,-524.451867,192.333000,24.258857,192.268000,44.858719,
192.532000,-525.347600,192.528000,24.323786,192.463000,44.857073,
192.725000,-525.347600,192.723000,24.345429,192.658000,44.856524,
192.926000,-525.347600,192.918000,24.469310,192.853000,44.856341,
193.117000,-521.764667,193.113000,24.510603,193.048000,44.856280,
193.313000,-520.421067,193.309000,24.524368,193.244000,44.722927,
193.508000,-515.942400,193.505000,24.528956,193.440000,44.678476,
193.703000,-512.359467,193.700000,24.530485,193.635000,44.663659,
193.900000,-510.568000,193.895000,24.664328,193.830000,44.658720,
194.095000,-508.328667,194.090000,24.708943,194.025000,44.657073,
194.289000,-507.880800,194.285000,24.723814,194.220000,44.656524,
194.490000,-508.328667,194.480000,24.728771,194.415000,44.523008,
194.677000,-509.224400,194.675000,24.863757,194.610000,44.611836,
194.873000,-509.672267,194.870000,24.908752,194.805000,44.641445,
195.067000,-507.880800,195.066000,24.923751,195.000000,44.651315,
195.271000,-508.776533,195.261000,24.928750,195.196000,44.521272,
195.457000,-506.985067,195.456000,24.930417,195.391000,44.477924,
195.661000,-506.537200,195.651000,24.930972,195.586000,44.463475,
195.850000,-509.672267,195.846000,25.064491,195.781000,44.458658,
196.045000,-506.537200,196.042000,25.108997,195.976000,44.457053,
196.244000,-505.193600,196.237000,25.123832,196.172000,44.456518,
196.440000,-503.402133,196.432000,25.128777,196.367000,44.456339,
196.629000,-501.162800,196.627000,25.109592,196.563000,44.435446,
196.824000,-500.267067,196.823000,25.124031,196.758000,44.332649,
197.019000,-500.267067,197.018000,25.262177,196.953000,44.298383,
197.218000,-498.923467,197.213000,25.287392,197.148000,44.266128,
197.410000,-496.684133,197.408000,25.316631,197.344000,44.142876,
197.608000,-494.444800,197.604000,25.305544,197.539000,44.080959,
197.801000,-491.757600,197.799000,25.301848,197.734000,44.060320,
197.999000,-488.622533,197.994000,25.300616,197.929000,44.053440,
198.192000,-485.935333,198.189000,25.433539,198.125000,44.051147,
198.387000,-481.904533,198.385000,25.477846,198.320000,44.050382,
198.582000,-477.873733,198.580000,25.492615,198.515000,43.916794,
198.779000,-476.530133,198.775000,25.497538,198.710000,43.872265,
198.975000,-476.978000,198.970000,25.499179,198.905000,43.857422,
199.167000,-476.530133,199.165000,25.499726,199.100000,43.852474,
199.362000,-474.290800,199.360000,25.499909,199.296000,43.850825,
199.560000,-472.499333,199.556000,25.499970,199.491000,43.716942,
199.753000,-469.364267,199.751000,25.499990,199.686000,43.672314,
199.951000,-468.468533,199.946000,25.616663,199.881000,43.657438,
200.143000,-466.229200,200.141000,25.655554,200.076000,43.519146,
200.344000,-464.885600,200.337000,25.668518,200.272000,43.473049,
200.534000,-465.333467,200.532000,25.672839,200.467000,43.457683,
200.728000,-461.750533,200.727000,25.674280,200.662000,43.452561,
200.924000,-459.063333,200.922000,25.674760,200.857000,43.317520,
201.119000,-456.376133,201.118000,25.674920,201.053000,43.272507,
201.315000,-454.136800,201.312000,25.808307,201.248000,43.257502,
201.509000,-451.001733,201.508000,25.852769,201.443000,43.135834,
201.705000,-448.314533,201.703000,25.867590,201.638000,43.095278,
201.899000,-446.970933,201.898000,25.872530,201.833000,43.081759,
202.097000,-446.523067,202.093000,25.874177,202.029000,43.077253,
202.290000,-446.075200,202.288000,25.874726,202.224000,42.942418,
202.486000,-445.179467,202.484000,25.874909,202.419000,42.897473,
202.681000,-443.835867,202.679000,26.008303,202.614000,42.882491,
202.877000,-446.075200,202.874000,26.052768,202.809000,42.877497,
203.074000,-443.388000,203.069000,26.067589,203.005000,42.742499,
203.268000,-443.388000,203.264000,26.072530,203.200000,42.697500,
203.461000,-442.044400,203.460000,26.074177,203.395000,42.682500,
203.658000,-440.700800,203.655000,26.074726,203.590000,42.677500,
203.852000,-438.909333,203.850000,26.074909,203.785000,42.675833,
204.048000,-436.670000,204.045000,26.074970,203.980000,42.675278,
204.243000,-433.087067,204.240000,26.074990,204.176000,42.675093,
204.440000,-434.430667,204.436000,26.074997,204.371000,42.541698,
204.633000,-437.565733,204.631000,26.074999,204.566000,42.497233,
204.831000,-433.087067,204.826000,26.075000,204.761000,42.482411,
205.026000,-433.534933,205.022000,26.208333,204.956000,42.477470,
205.222000,-430.847733,205.217000,26.252778,205.151000,42.475823,
205.418000,-426.816933,205.412000,26.267593,205.347000,42.475274,
205.612000,-422.786133,205.607000,26.272531,205.542000,42.341758,
205.805000,-421.442533,205.802000,26.274177,205.737000,42.297253,
205.999000,-424.577600,205.997000,26.274726,205.932000,42.282418,
206.205000,-416.516000,206.192000,26.274909,206.128000,42.277473,
206.392000,-415.172400,206.388000,26.274970,206.323000,42.275824,
206.585000,-413.828800,206.583000,26.274990,206.518000,42.275275,
206.782000,-412.485200,206.778000,26.408330,206.713000,42.275092,
206.974000,-411.589467,206.973000,26.452777,206.908000,42.158364,
207.170000,-412.933067,207.168000,26.467592,207.104000,42.236121,
207.367000,-411.589467,207.364000,26.472531,207.299000,42.145374,
207.565000,-408.454400,207.559000,26.474177,207.494000,42.115125,
207.759000,-403.975733,207.754000,26.474726,207.689000,42.105042,
207.964000,-401.288533,207.949000,26.474909,207.885000,42.101681,
208.146000,-399.049200,208.145000,26.474970,208.080000,42.100560,
208.347000,-396.809867,208.340000,26.474990,208.275000,42.100187,
208.538000,-395.466267,208.535000,26.591663,208.470000,42.100062,
208.734000,-394.122667,208.730000,26.513888,208.665000,42.100021,
208.930000,-395.018400,208.925000,26.487963,208.861000,41.966674,
209.125000,-396.362000,209.121000,26.595988,209.056000,41.922225,
209.328000,-392.331200,209.316000,26.631996,209.251000,41.907408,
209.515000,-391.435467,209.511000,26.643999,209.446000,41.902469,
209.708000,-391.435467,209.706000,26.648000,209.641000,41.900823,
209.903000,-392.779067,209.901000,26.649333,209.837000,41.900274,
210.099000,-391.435467,210.097000,26.649778,210.033000,41.900091,
210.296000,-393.226933,210.292000,26.649926,210.227000,41.900030,
210.491000,-388.300400,210.487000,26.783309,210.422000,41.900010,
210.687000,-387.852533,210.683000,26.694436,210.618000,41.766670,
210.882000,-386.508933,210.878000,26.798145,210.814000,41.722223,
211.075000,-386.061067,211.074000,26.832715,211.009000,41.707408,
211.271000,-385.165333,211.269000,26.977572,211.204000,41.702469,
211.466000,-383.821733,211.464000,26.892524,211.399000,41.700823,
211.661000,-382.478133,211.659000,26.864175,211.594000,41.700274,
211.860000,-382.478133,211.855000,26.988058,211.790000,41.700091,
212.052000,-382.926000,212.049000,27.162686,211.985000,41.700030,
212.249000,-381.134533,212.245000,27.220895,212.180000,41.700010,
212.442000,-380.238800,212.440000,27.240298,212.375000,41.566670,
212.640000,-382.030267,212.635000,27.246766,212.570000,41.522223,
212.832000,-382.030267,212.830000,27.248922,212.766000,41.507408,
213.030000,-377.103733,213.026000,27.382974,212.961000,41.502469,
213.225000,-376.208000,213.221000,27.427658,213.156000,41.500823,
213.421000,-374.416533,213.416000,27.559219,213.352000,41.500274,
213.613000,-373.520800,213.611000,27.486406,213.546000,41.500091,
213.811000,-372.625067,213.807000,27.462135,213.742000,41.500030,
214.003000,-372.625067,214.001000,27.454045,213.937000,41.500010,
214.199000,-373.072933,214.197000,27.568015,214.132000,41.500003,
214.394000,-373.520800,214.392000,27.606005,214.327000,41.500001,
214.591000,-371.729333,214.587000,27.618668,214.522000,41.500000,
214.784000,-370.385733,214.782000,27.622889,214.718000,41.500000,
214.982000,-369.042133,214.978000,27.624296,214.913000,41.500000,
215.175000,-366.802800,215.173000,27.758099,215.108000,41.500000,
215.369000,-361.876267,215.368000,27.802700,215.303000,41.366667,
215.565000,-358.293333,215.563000,27.817567,215.498000,41.322222,
215.761000,-353.814667,215.759000,27.822522,215.694000,41.307407,
215.955000,-350.679600,215.954000,27.824174,215.889000,41.302469,
216.165000,-347.992400,216.149000,27.824725,216.084000,41.300823,
216.348000,-345.305200,216.344000,27.824908,216.280000,41.300274,
216.541000,-343.065867,216.539000,27.824969,216.475000,41.300091,
216.737000,-341.722267,216.734000,27.824990,216.670000,41.300030,
216.932000,-340.826533,216.930000,27.958330,216.865000,41.300010,
217.126000,-339.930800,217.125000,28.002777,217.060000,41.300003,
217.324000,-338.587200,217.320000,28.017592,217.256000,41.300001,
217.519000,-336.795733,217.515000,28.022531,217.450000,41.300000,
217.713000,-335.452133,217.710000,28.024177,217.646000,41.183333,
217.930000,-334.556400,217.906000,28.024726,217.841000,41.144444,
218.103000,-333.212800,218.101000,28.024909,218.036000,41.131481,
218.300000,-331.869200,218.296000,28.024970,218.231000,41.127160,
218.494000,-330.973467,218.491000,28.024990,218.426000,41.125720,
218.691000,-330.525600,218.687000,28.024997,218.622000,41.125240,
218.884000,-330.077733,218.882000,28.158332,218.817000,41.125080,
219.080000,-330.525600,219.077000,28.202777,219.012000,40.991693,
219.274000,-332.317067,219.272000,28.217592,219.207000,41.080564,
219.472000,-333.660667,219.467000,28.222531,219.403000,40.976855,
219.665000,-336.795733,219.662000,28.224177,219.598000,40.942285,
219.860000,-333.212800,219.858000,28.224726,219.793000,40.930762,
220.056000,-332.764933,220.053000,28.224909,219.988000,40.926921,
220.252000,-330.525600,220.248000,28.224970,220.183000,40.925640,
220.446000,-328.286267,220.443000,28.224990,220.379000,40.925213,
220.643000,-326.494800,220.639000,28.224997,220.574000,40.791738,
220.835000,-324.703333,220.834000,28.224999,220.769000,40.747246,
221.032000,-322.911867,221.029000,28.225000,220.964000,40.732415,
221.228000,-322.464000,221.224000,28.358333,221.159000,40.727472,
221.424000,-321.568267,221.420000,28.402778,221.354000,40.725824,
221.616000,-319.328933,221.615000,28.284259,221.550000,40.725275,
221.811000,-317.089600,221.810000,28.378086,221.745000,40.725092,
222.007000,-315.298133,222.005000,28.409362,221.940000,40.725031,
222.205000,-314.850267,222.200000,28.419787,222.135000,40.591677,
222.400000,-310.371600,222.395000,28.423262,222.331000,40.547226,
222.595000,-308.132267,222.591000,28.424421,222.526000,40.532409,
222.788000,-306.788667,222.786000,28.445640,222.721000,40.548303,
222.982000,-304.549333,222.981000,28.452713,222.916000,40.553601,
223.178000,-304.101467,223.176000,28.455071,223.111000,40.555367,
223.376000,-302.757867,223.372000,28.455857,223.307000,40.422622,
223.569000,-301.414267,223.567000,28.456119,223.502000,40.378374,
223.766000,-300.518533,223.762000,28.456206,223.697000,40.363625,
223.958000,-299.622800,223.957000,28.456235,223.892000,40.492042,
224.157000,-298.279200,224.153000,28.456245,224.088000,40.401514,
224.350000,-297.831333,224.348000,28.456248,224.283000,40.371338,
224.547000,-296.039867,224.543000,28.456249,224.478000,40.361279,
224.741000,-295.144133,224.738000,28.589583,224.673000,40.357926,
224.939000,-293.352667,224.934000,28.500694,224.869000,40.356809,
225.131000,-292.904800,225.129000,28.604398,225.064000,40.356436,
225.329000,-292.009067,225.324000,28.638966,225.259000,40.356312,
225.523000,-291.561200,225.519000,28.517155,225.455000,40.356271,
225.719000,-290.665467,225.715000,28.609885,225.650000,40.356257,
225.913000,-290.665467,225.910000,28.640795,225.845000,40.356252,
226.107000,-288.874000,226.106000,28.651098,226.040000,40.356251,
226.302000,-287.978267,226.300000,28.654533,226.236000,40.222917,
226.500000,-286.634667,226.496000,28.655678,226.431000,40.178472,
226.693000,-285.291067,226.691000,28.656059,226.626000,40.163657,
226.888000,-283.947467,226.886000,28.635353,226.821000,40.137886,
227.083000,-283.051733,227.081000,28.628451,227.016000,40.129295,
227.278000,-283.051733,227.276000,28.626150,227.212000,40.126432,
227.473000,-282.156000,227.472000,28.625383,227.407000,40.125477,
227.669000,-281.260267,227.667000,28.625128,227.602000,40.125159,
227.864000,-281.260267,227.862000,28.625043,227.797000,40.125053,
228.059000,-281.260267,228.057000,28.625014,227.992000,40.008351,
228.255000,-279.916667,228.253000,28.625005,228.189000,39.969450,
228.451000,-280.364533,228.449000,28.741668,228.384000,39.956483,
228.646000,-275.438000,228.644000,28.780556,228.579000,39.952161,
228.841000,-274.094400,228.839000,28.676852,228.774000,39.950720,
229.037000,-273.198667,229.034000,28.642284,228.970000,39.950240,
229.248000,-273.198667,229.230000,28.747428,229.165000,39.816747,
229.428000,-272.750800,229.424000,28.782476,229.360000,39.772249,
229.623000,-271.407200,229.620000,28.794159,229.555000,39.757416,
229.819000,-271.855067,229.815000,28.798053,229.750000,39.752472,
230.013000,-271.855067,230.010000,28.820184,229.945000,39.771657,
230.210000,-271.407200,230.205000,28.827561,230.141000,39.778052,
230.403000,-274.542267,230.401000,28.830020,230.336000,39.780184,
230.601000,-270.511467,230.596000,28.830840,230.531000,39.780895,
230.793000,-267.824267,230.791000,28.831113,230.727000,39.647798,
230.992000,-266.032800,230.987000,28.831204,230.922000,39.603433,
231.184000,-264.689200,231.182000,28.831235,231.117000,39.588644,
231.381000,-265.137067,231.377000,28.831245,231.312000,39.583715,
231.574000,-266.032800,231.572000,28.831248,231.508000,39.448738,
231.772000,-267.824267,231.768000,28.964583,231.703000,39.403746,
231.967000,-268.720000,231.963000,29.009028,231.898000,39.388749,
232.172000,-272.750800,232.158000,28.890509,232.093000,39.383750,
232.356000,-270.511467,232.353000,28.851003,232.289000,39.382083,
232.553000,-270.959333,232.549000,28.971168,232.484000,39.381528,
232.749000,-266.928533,232.744000,29.011223,232.679000,39.381343,
232.944000,-265.584933,232.939000,29.024574,232.874000,39.247948,
233.136000,-264.689200,233.134000,29.029025,233.069000,39.203483,
233.335000,-260.658400,233.330000,29.030508,233.265000,39.188661,
233.528000,-257.523333,233.525000,29.031003,233.460000,39.183720,
233.724000,-258.419067,233.720000,29.031168,233.655000,39.182073,
233.918000,-256.627600,233.915000,29.031223,233.851000,39.181524,
234.117000,-251.701067,234.112000,29.031241,234.046000,39.064675,
234.310000,-253.492533,234.306000,29.031247,234.241000,39.025725,
234.506000,-256.627600,234.502000,29.031249,234.436000,39.012742,
234.699000,-249.461733,234.696000,29.031250,234.631000,39.008414,
234.896000,-246.774533,234.892000,29.164583,234.827000,39.006971,
235.090000,-243.639467,235.087000,29.075694,235.022000,39.006490,
235.290000,-242.295867,235.282000,29.179398,235.217000,38.872997,
235.481000,-240.952267,235.477000,29.213966,235.413000,38.828499,
235.677000,-240.952267,235.673000,29.225489,235.608000,38.813666,
235.870000,-240.504400,235.868000,29.229330,235.803000,38.808722,
236.065000,-240.952267,236.063000,29.230610,235.998000,38.807074,
236.261000,-240.952267,236.258000,29.097703,236.194000,38.806525,
236.460000,-241.400133,236.454000,29.186734,236.389000,38.806342,
236.651000,-240.056533,236.649000,29.216411,236.584000,38.806281,
236.849000,-239.608667,236.844000,29.226304,236.779000,38.806260,
237.041000,-239.160800,237.039000,29.229601,236.975000,38.672920,
237.236000,-239.608667,237.235000,29.230700,237.170000,38.628473,
237.431000,-239.160800,237.430000,29.231067,237.365000,38.613658,
237.627000,-236.921467,237.625000,29.231189,237.560000,38.608719,
237.823000,-235.577867,237.821000,29.231230,237.756000,38.607073,
238.017000,-232.442800,238.016000,29.231243,237.951000,38.606524,
238.213000,-229.307733,238.211000,29.231248,238.146000,38.606341,
238.408000,-228.412000,238.407000,29.231249,238.341000,38.606280,
238.603000,-228.412000,238.601000,29.231250,238.537000,38.606260,
238.801000,-227.964133,238.797000,29.231250,238.732000,38.472920,
238.994000,-226.172667,238.992000,29.231250,238.927000,38.428473,
239.189000,-234.682133,239.187000,29.231250,239.123000,38.413658,
239.385000,-240.504400,239.382000,29.231250,239.318000,38.408719,
239.580000,-239.608667,239.578000,29.231250,239.513000,38.407073,
239.774000,-223.037600,239.773000,29.364583,239.708000,38.406524,
239.970000,-219.006800,239.968000,29.409028,239.903000,38.406341,
240.168000,-219.454667,240.163000,29.423843,240.099000,38.272947,
240.361000,-218.558933,240.359000,29.428781,240.294000,38.361816,
240.556000,-217.663200,240.554000,29.430427,240.489000,38.258105,
240.751000,-216.767467,240.749000,29.430976,240.684000,38.223535,
240.948000,-214.528133,240.944000,29.297825,240.880000,38.212012,
241.143000,-211.840933,241.140000,29.386775,241.075000,38.208171,
241.338000,-210.497333,241.335000,29.416425,241.270000,38.206890,
241.544000,-210.049467,241.530000,29.426308,241.465000,38.206463,
241.730000,-210.049467,241.725000,29.429603,241.661000,38.206321,
241.923000,-209.153733,241.921000,29.430701,241.856000,38.206274,
242.123000,-207.810133,242.117000,29.410234,242.051000,38.185425,
242.315000,-206.466533,242.311000,29.424245,242.246000,38.199308,
242.509000,-205.570800,242.506000,29.408082,242.442000,38.183103,
242.706000,-205.122933,242.702000,29.402694,242.637000,38.177701,
242.901000,-204.675067,242.897000,29.400898,242.832000,38.175900,
243.095000,-204.675067,243.092000,29.400299,243.027000,38.058633,
243.292000,-202.883600,243.287000,29.400100,243.223000,38.019544,
243.495000,-201.987867,243.486000,29.400033,243.418000,38.123181,
243.682000,-201.540000,243.678000,29.400011,243.613000,38.041060,
243.877000,-200.644267,243.873000,29.400004,243.808000,38.013687,
244.071000,-199.300667,244.068000,29.400001,244.003000,38.004562,
244.266000,-197.957067,244.263000,29.400000,244.199000,38.001521,
244.463000,-197.509200,244.459000,29.400000,244.394000,38.000507,
244.657000,-197.957067,244.654000,29.400000,244.589000,38.000169,
244.853000,-198.404933,244.850000,29.420833,244.784000,38.020890,
245.046000,-198.852800,245.044000,29.427778,244.979000,38.027797,
245.243000,-199.748533,245.240000,29.430093,245.175000,38.030099,
245.438000,-200.644267,245.435000,29.430864,245.370000,37.897533,
245.635000,-201.987867,245.631000,29.431121,245.565000,37.853344,
245.834000,-203.331467,245.826000,29.431207,245.761000,37.971948,
246.027000,-202.883600,246.022000,29.431236,245.957000,38.011483,
246.221000,-202.883600,246.217000,29.431245,246.152000,37.891328,
246.416000,-202.435733,246.412000,29.564582,246.347000,37.851276,
246.609000,-201.987867,246.607000,29.475694,246.542000,37.837925,
246.807000,-200.644267,246.803000,29.446065,246.738000,37.833475,
246.999000,-199.748533,246.998000,29.569522,246.933000,37.831992,
247.196000,-199.300667,247.193000,29.477341,247.128000,37.831497,
247.390000,-198.404933,247.388000,29.446614,247.323000,37.831332,
247.587000,-197.957067,247.584000,29.569705,247.519000,37.831277,
247.781000,-197.061333,247.779000,29.610735,247.714000,37.831259,
247.979000,-194.822000,247.974000,29.624412,247.909000,37.831253,
248.171000,-191.686933,248.169000,29.495637,248.104000,37.697918,
248.369000,-189.447600,248.365000,29.586046,248.300000,37.653473,
248.561000,-187.656133,248.560000,29.482849,248.495000,37.638658,
248.759000,-185.864667,248.755000,29.448450,248.690000,37.633719,
248.953000,-184.073200,248.950000,29.436983,248.885000,37.632073,
249.147000,-183.625333,249.145000,29.566494,249.081000,37.631524,
249.343000,-183.625333,249.341000,29.476331,249.276000,37.631341,
249.538000,-183.177467,249.536000,29.579610,249.471000,37.631280,
249.733000,-182.729600,249.731000,29.480703,249.666000,37.631260,
249.928000,-181.833867,249.926000,29.581068,249.862000,37.631253,
250.124000,-182.281733,250.122000,29.614523,250.057000,37.497918,
250.319000,-181.833867,250.317000,29.625674,250.252000,37.453473,
250.514000,-179.594533,250.512000,29.629391,250.448000,37.438658,
250.709000,-178.250933,250.707000,29.630630,250.643000,37.433719,
250.908000,-178.250933,250.903000,29.631043,250.838000,37.432073,
251.102000,-178.250933,251.098000,29.631181,251.033000,37.431524,
251.294000,-178.698800,251.293000,29.631227,251.228000,37.431341,
251.492000,-177.803067,251.489000,29.631242,251.424000,37.431280,
251.685000,-177.803067,251.684000,29.631247,251.619000,37.431260,
251.881000,-178.698800,251.879000,29.631249,251.814000,37.431253,
252.076000,-178.698800,252.074000,29.631250,252.010000,37.297918,
252.272000,-178.250933,252.269000,29.631250,252.205000,37.253473,
252.468000,-178.698800,252.465000,29.631250,252.400000,37.371991,
252.662000,-179.146667,252.660000,29.631250,252.595000,37.278164,
252.859000,-177.803067,252.855000,29.631250,252.790000,37.246888,
253.053000,-176.459467,253.051000,29.631250,252.986000,37.236463,
253.247000,-175.115867,253.246000,29.631250,253.181000,37.232988,
253.444000,-171.980800,253.441000,29.631250,253.376000,37.231829,
253.638000,-168.845733,253.636000,29.631250,253.572000,37.231443,
253.834000,-167.054267,253.831000,29.631250,253.767000,37.097981,
254.028000,-167.950000,254.027000,29.631250,253.962000,37.053494,
254.225000,-170.637200,254.222000,29.631250,254.157000,37.038665,
254.418000,-172.428667,254.417000,29.631250,254.353000,37.033722,
254.614000,-173.772267,254.612000,29.631250,254.547000,37.032074,
254.809000,-174.220133,254.808000,29.631250,254.742000,37.031525,
255.007000,-173.324400,255.003000,29.631250,254.938000,37.031342,
255.200000,-170.637200,255.198000,29.631250,255.133000,37.031281,
255.400000,-170.189333,255.394000,29.747917,255.329000,37.031260,
255.593000,-170.637200,255.589000,29.670139,255.524000,37.031253,
255.786000,-169.741467,255.784000,29.644213,255.719000,37.031251,
255.981000,-171.085067,255.979000,29.635571,255.915000,36.914584,
256.176000,-169.293600,256.175000,29.632690,256.110000,36.875695,
256.384000,-167.950000,256.371000,29.631730,256.305000,36.862732,
256.568000,-165.710667,256.565000,29.631410,256.500000,36.858411,
256.765000,-164.367067,256.761000,29.631303,256.695000,36.856970,
256.958000,-160.336267,256.955000,29.631268,256.891000,36.856490,
257.155000,-158.544800,257.151000,29.631256,257.086000,36.856330,
257.349000,-157.649067,257.346000,29.747919,257.281000,36.856277,
257.546000,-155.857600,257.542000,29.670140,257.477000,36.856259,
257.744000,-154.514000,257.737000,29.644213,257.672000,36.856253,
257.936000,-153.170400,257.932000,29.635571,257.867000,36.856251,
258.129000,-152.274667,258.127000,29.632690,258.062000,36.856250,
258.327000,-150.035333,258.323000,29.631730,258.258000,36.856250,
258.519000,-149.139600,258.518000,29.748077,258.453000,36.722917,
258.715000,-149.139600,258.713000,29.786859,258.648000,36.811806,
258.911000,-148.243867,258.908000,29.683120,258.843000,36.841435,
259.114000,-147.348133,259.104000,29.648540,259.039000,36.717978,
259.301000,-145.556667,259.299000,29.753680,259.234000,36.676826,
