heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.709000,351.575333,174.708000,17.243750,174.644000,24.868750,
174.906000,353.366800,174.903000,17.243750,174.838000,24.868750,
175.102000,392.331200,175.098000,17.243750,175.033000,24.868750,
175.294000,355.606133,175.293000,17.243750,175.228000,24.868750,
175.489000,357.397600,175.488000,17.243750,175.423000,24.868750,
175.685000,363.219867,175.683000,17.243750,175.618000,24.868750,
175.883000,387.852533,175.878000,17.243750,175.813000,24.868750,
176.077000,358.741200,176.073000,17.243750,176.008000,24.868750,
176.270000,376.655867,176.268000,17.243750,176.203000,24.868750,
176.466000,376.208000,176.463000,17.243750,176.398000,24.868750,
176.662000,358.741200,176.658000,17.243750,176.593000,24.868750,
176.854000,359.189067,176.853000,17.243750,176.788000,24.868750,
177.053000,360.084800,177.048000,17.243750,176.983000,24.868750,
177.244000,357.845467,177.243000,17.243750,177.178000,24.868750,
177.442000,359.189067,177.438000,17.243750,177.373000,24.868750,
177.634000,357.397600,177.633000,17.243750,177.568000,24.868750,
177.830000,359.189067,177.829000,17.243750,177.763000,24.868750,
178.026000,356.949733,178.023000,17.243750,177.958000,24.868750,
178.221000,357.397600,178.218000,17.243750,178.153000,24.868750,
178.416000,358.293333,178.413000,17.243750,178.348000,24.868750,
178.612000,358.293333,178.608000,17.243750,178.543000,24.868750,
178.807000,358.293333,178.803000,17.243750,178.738000,24.868750,
179.000000,356.949733,178.998000,17.243750,178.933000,24.868750,
179.195000,357.397600,179.193000,17.243750,179.129000,24.868750,
179.392000,357.397600,179.388000,17.243750,179.323000,24.868750,
179.585000,358.741200,179.583000,17.243750,179.518000,24.868750,
179.780000,356.949733,179.778000,17.243750,179.713000,24.868750,
179.975000,357.397600,179.973000,17.243750,179.907000,24.868750,
180.172000,358.293333,180.168000,17.243750,180.103000,24.868750,
180.364000,357.845467,180.363000,17.243750,180.298000,24.868750,
180.559000,356.501867,180.557000,17.243750,180.493000,24.868750,
180.755000,356.054000,180.753000,17.243750,180.688000,24.868750,
180.952000,356.501867,180.948000,17.243750,180.882000,24.868750,
181.146000,355.606133,181.142000,17.243750,181.078000,24.868750,
181.341000,353.814667,181.337000,17.243750,181.273000,24.868750,
181.534000,354.262533,181.532000,17.243750,181.468000,24.868750,
181.730000,356.949733,181.727000,17.243750,181.663000,24.868750,
181.925000,356.054000,181.922000,17.243750,181.858000,24.868750,
182.119000,353.814667,182.117000,17.243750,182.053000,24.868750,
182.316000,354.710400,182.312000,17.243750,182.247000,24.868750,
182.512000,352.023200,182.508000,17.243750,182.443000,24.868750,
182.706000,354.710400,182.702000,17.377083,182.638000,24.868750,
182.900000,356.054000,182.897000,17.288194,182.833000,24.868750,
183.095000,354.710400,183.092000,17.258565,183.028000,24.868750,
183.290000,353.814667,183.287000,17.248688,183.223000,24.868750,
183.486000,354.710400,183.482000,17.245396,183.418000,24.868750,
183.679000,354.262533,183.677000,17.377632,183.612000,24.868750,
183.877000,331.421333,183.872000,17.288377,183.808000,24.868750,
184.069000,264.241333,184.067000,17.391959,184.003000,24.868750,
184.268000,205.122933,184.262000,17.426486,184.198000,24.868750,
184.460000,159.888400,184.459000,17.571329,184.394000,24.868750,
184.655000,123.611200,184.653000,17.619610,184.589000,24.868750,
184.853000,92.708400,184.849000,17.769037,184.784000,24.868750,
185.047000,67.627867,185.044000,17.952179,184.979000,24.868750,
185.241000,47.473867,185.239000,18.129893,185.174000,24.868750,
185.437000,32.246400,185.434000,18.189131,185.369000,24.868750,
185.631000,18.362533,185.629000,18.342210,185.564000,24.868750,
185.826000,7.613733,185.824000,18.526570,185.759000,24.868750,
186.021000,-2.239333,186.019000,18.588023,185.954000,24.868750,
186.216000,-8.509467,186.214000,18.741841,186.149000,24.868750,
186.412000,-13.436000,186.409000,18.793114,186.345000,24.868750,
186.608000,-17.914667,186.604000,18.943538,186.540000,24.868750,
186.807000,-22.841200,186.800000,18.993679,186.735000,24.868750,
186.998000,-24.184800,186.994000,19.143726,186.930000,24.868750,
187.192000,-25.976267,187.189000,19.193742,187.125000,24.868750,
187.392000,-28.215600,187.384000,19.210414,187.320000,24.868750,
187.581000,-28.663467,187.579000,19.332638,187.514000,24.868750,
187.779000,-30.454933,187.775000,19.373379,187.710000,24.868750,
187.976000,-31.798533,187.970000,19.386960,187.905000,24.868750,
188.169000,-31.798533,188.165000,19.524820,188.100000,24.868750,
188.365000,-33.142133,188.360000,19.570773,188.295000,24.868750,
188.563000,-34.485733,188.555000,19.719424,188.490000,24.868750,
188.752000,-38.068667,188.750000,19.768975,188.685000,24.868750,
188.950000,-34.933600,188.945000,19.785492,188.881000,24.868750,
189.146000,-32.246400,189.141000,19.790997,189.076000,24.868750,
189.336000,-32.694267,189.335000,19.946999,189.271000,24.889583,
189.536000,-32.246400,189.531000,19.978166,189.466000,24.875694,
189.733000,-31.798533,189.726000,19.988555,189.661000,24.871065,
189.923000,-31.350667,189.920000,19.992018,189.856000,24.869522,
190.120000,-30.454933,190.116000,19.993173,190.050000,24.869007,
190.312000,-30.454933,190.311000,20.126891,190.246000,24.868836,
190.510000,-30.454933,190.506000,20.171464,190.442000,24.868779,
190.704000,-29.559200,190.701000,20.186321,190.636000,24.868760,
190.901000,-30.902800,190.897000,20.307940,190.831000,24.868753,
191.097000,-30.454933,191.093000,20.348480,191.026000,24.735418,
191.290000,-28.215600,191.286000,20.361993,191.222000,24.690973,
191.485000,-26.424133,191.481000,20.366498,191.417000,24.809491,
191.681000,-25.976267,191.676000,20.367999,191.612000,24.715664,
191.873000,-24.632667,191.871000,20.368500,191.806000,24.817721,
192.071000,-24.632667,192.067000,20.502000,192.002000,24.851740,
192.266000,-24.632667,192.262000,20.546500,192.197000,24.729747,
192.462000,-22.841200,192.457000,20.561333,192.392000,24.689082,
192.657000,-22.393333,192.652000,20.566278,192.587000,24.675527,
192.851000,-22.393333,192.847000,20.567926,192.782000,24.671009,
193.051000,-21.945467,193.042000,20.568475,192.977000,24.802836,
193.238000,-21.945467,193.237000,20.568658,193.172000,24.713445,
193.435000,-21.497600,193.432000,20.702053,193.367000,24.683648,
193.631000,-20.154000,193.628000,20.746518,193.562000,24.673716,
193.827000,-20.154000,193.822000,20.761339,193.757000,24.670405,
194.021000,-19.258267,194.018000,20.766280,193.952000,24.669302,
194.214000,-18.362533,194.213000,20.767927,194.148000,24.668934,
194.412000,-19.706133,194.408000,20.901809,194.343000,24.668811,
194.606000,-17.914667,194.602000,20.813103,194.538000,24.668770,
194.802000,-17.914667,194.798000,20.916868,194.733000,24.668757,
194.996000,-17.466800,194.993000,20.818123,194.928000,24.668752,
195.193000,-15.675333,195.188000,20.918541,195.123000,24.668751,
195.389000,-14.331733,195.383000,20.952014,195.318000,24.668750,
195.583000,-14.779600,195.578000,20.963171,195.513000,24.668750,
195.776000,-14.331733,195.773000,20.966890,195.708000,24.668750,
195.972000,-14.331733,195.968000,20.968130,195.903000,24.668750,
196.167000,-13.436000,196.163000,20.968543,196.098000,24.668750,
196.364000,-12.540267,196.358000,20.968681,196.293000,24.668750,
196.557000,-12.988133,196.553000,20.968727,196.488000,24.668750,
196.754000,-11.644533,196.748000,21.102076,196.684000,24.668750,
196.948000,-11.196667,196.943000,21.146525,196.879000,24.668750,
197.143000,-10.300933,197.139000,21.161342,197.074000,24.668750,
197.337000,-9.853067,197.333000,21.166281,197.269000,24.668750,
197.532000,-9.405200,197.529000,21.167927,197.464000,24.668750,
197.727000,-9.853067,197.724000,21.168476,197.659000,24.668750,
197.924000,-8.509467,197.919000,21.168659,197.854000,24.668750,
198.119000,-12.092400,198.118000,21.168720,198.049000,24.668750,
198.314000,-8.509467,198.309000,21.285407,198.245000,24.668750,
198.508000,-7.165867,198.504000,21.207636,198.439000,24.668750,
198.704000,-5.822267,198.699000,21.181712,198.634000,24.668750,
198.897000,-4.926533,198.894000,21.289737,198.830000,24.668750,
199.097000,-4.926533,199.090000,21.325746,199.025000,24.668750,
199.286000,-4.926533,199.284000,21.337749,199.219000,24.535417,
199.488000,-3.582933,199.480000,21.341750,199.415000,24.624306,
199.683000,-2.687200,199.675000,21.343083,199.610000,24.653935,
199.873000,-2.687200,199.870000,21.343528,199.805000,24.530478,
200.068000,-3.582933,200.064000,21.343676,200.000000,24.489326,
200.264000,-0.447867,200.260000,21.343725,200.195000,24.475609,
200.458000,0.000000,200.455000,21.343742,200.390000,24.471036,
200.654000,0.447867,200.650000,21.477081,200.585000,24.469512,
200.848000,1.343600,200.845000,21.388194,200.780000,24.469004,
201.044000,-0.895733,201.040000,21.491898,200.975000,24.468835,
201.237000,1.791467,201.235000,21.526466,201.170000,24.468778,
201.436000,2.239333,201.431000,21.537989,201.365000,24.468759,
201.631000,3.582933,201.625000,21.541830,201.560000,24.468753,
201.825000,3.582933,201.821000,21.543110,201.756000,24.468751,
202.019000,4.030800,202.016000,21.543537,201.952000,24.468750,
202.214000,4.030800,202.211000,21.543679,202.147000,24.468750,
202.410000,4.926533,202.406000,21.543726,202.342000,24.468750,
202.603000,5.822267,202.601000,21.543742,202.537000,24.468750,
202.799000,5.374400,202.796000,21.543747,202.732000,24.468750,
202.997000,6.718000,202.992000,21.543749,202.927000,24.468750,
203.189000,4.478667,203.188000,21.543750,203.122000,24.468750,
203.387000,3.135067,203.382000,21.543750,203.317000,24.468750,
203.581000,2.239333,203.577000,21.543750,203.512000,24.468750,
203.773000,6.270133,203.772000,21.677083,203.707000,24.468750,
203.970000,5.822267,203.967000,21.721528,203.902000,24.468750,
204.164000,5.822267,204.162000,21.736343,204.098000,24.468750,
204.359000,9.853067,204.357000,21.741281,204.293000,24.468750,
204.558000,10.300933,204.553000,21.742927,204.488000,24.468750,
204.749000,10.300933,204.747000,21.743476,204.683000,24.468750,
204.947000,10.748800,204.943000,21.743659,204.878000,24.468750,
205.143000,10.748800,205.138000,21.743720,205.073000,24.468750,
205.337000,10.748800,205.333000,21.764573,205.268000,24.489583,
205.531000,10.748800,205.528000,21.884024,205.463000,24.475694,
205.724000,12.092400,205.723000,21.923841,205.658000,24.471065,
205.924000,12.540267,205.918000,21.803780,205.853000,24.469522,
206.117000,12.988133,206.113000,21.763760,206.048000,24.469007,
206.310000,13.883867,206.308000,21.750420,206.243000,24.468836,
206.504000,14.331733,206.503000,21.879307,206.438000,24.468779,
206.704000,13.436000,206.698000,21.922269,206.634000,24.468760,
206.899000,16.571067,206.894000,21.936590,206.829000,24.468753,
207.092000,11.644533,207.088000,21.941363,207.024000,24.468751,
207.288000,17.018933,207.284000,21.942954,207.218000,24.468750,
207.481000,17.466800,207.478000,21.943485,207.414000,24.468750,
207.679000,16.123200,207.674000,21.943662,207.609000,24.468750,
207.872000,17.914667,207.869000,21.943721,207.804000,24.468750,
208.068000,18.362533,208.064000,21.943740,207.999000,24.468750,
208.262000,17.914667,208.259000,21.943747,208.194000,24.468750,
208.456000,17.466800,208.454000,21.943749,208.389000,24.468750,
208.653000,20.601867,208.649000,21.943750,208.584000,24.352083,
208.848000,21.497600,208.844000,22.077083,208.779000,24.429861,
209.040000,21.945467,209.039000,21.988194,208.974000,24.455787,
209.238000,21.945467,209.234000,21.958565,209.170000,24.347762,
209.434000,22.841200,209.430000,21.948688,209.365000,24.428421,
209.628000,22.841200,209.624000,22.078729,209.560000,24.455307,
209.821000,21.497600,209.819000,22.122076,209.755000,24.347602,
210.019000,22.841200,210.015000,22.136525,209.950000,24.428367,
210.214000,23.736933,210.210000,22.162175,210.145000,24.359456,
210.409000,24.184800,210.404000,22.149892,210.340000,24.432319,
210.602000,25.080533,210.599000,22.145797,210.535000,24.339940,
210.798000,25.976267,210.795000,22.144432,210.730000,24.309147,
210.993000,25.080533,210.990000,22.143977,210.925000,24.415549,
211.189000,26.424133,211.185000,22.143826,211.120000,24.334350,
211.383000,26.872000,211.380000,22.143775,211.315000,24.423950,
211.579000,26.872000,211.575000,22.143758,211.510000,24.453817,
211.772000,27.319867,211.770000,22.143753,211.705000,24.347106,
211.970000,27.319867,211.965000,22.143751,211.900000,24.311535,
212.163000,27.319867,212.160000,22.143750,212.095000,24.299678,
212.358000,26.424133,212.355000,22.143750,212.291000,24.295726,
212.553000,27.767733,212.550000,22.143750,212.486000,24.294409,
212.750000,28.215600,212.746000,22.143750,212.681000,24.293970,
212.943000,27.319867,212.940000,22.277083,212.876000,24.293823,
213.141000,27.767733,213.136000,22.321528,213.071000,24.293774,
213.335000,28.215600,213.330000,22.203009,213.266000,24.293758,
213.530000,30.902800,213.526000,22.296836,213.461000,24.293753,
213.727000,27.767733,213.721000,22.328112,213.656000,24.293751,
213.921000,32.246400,213.916000,22.338537,213.851000,24.293750,
214.114000,51.056800,214.111000,22.342012,214.046000,24.293750,
214.311000,38.964400,214.306000,22.343171,214.241000,24.293750,
214.507000,33.590000,214.501000,22.343557,214.436000,24.293750,
214.698000,34.485733,214.696000,22.343686,214.631000,24.293750,
214.893000,60.909867,214.891000,22.343729,214.826000,24.293750,
215.091000,35.381467,215.087000,22.343743,215.021000,24.293750,
215.284000,36.277200,215.281000,22.343748,215.217000,24.293750,
215.481000,45.234533,215.477000,22.343749,215.411000,24.293750,
215.673000,54.191867,215.671000,22.343750,215.607000,24.293750,
215.869000,38.068667,215.866000,22.343750,215.802000,24.293750,
216.064000,38.516533,216.061000,22.343750,215.997000,24.293750,
216.261000,54.639733,216.257000,22.343750,216.192000,24.293750,
216.454000,45.682400,216.452000,22.343750,216.387000,24.293750,
216.650000,39.412267,216.647000,22.343750,216.582000,24.293750,
216.845000,60.014133,216.842000,22.343750,216.777000,24.293750,
217.039000,42.547333,217.037000,22.343750,216.972000,24.293750,
217.235000,40.755867,217.232000,22.343750,217.168000,24.293750,
217.431000,45.682400,217.427000,22.343750,217.362000,24.293750,
217.628000,61.357733,217.622000,22.343750,217.557000,24.293750,
217.820000,39.860133,217.817000,22.343750,217.753000,24.293750,
218.015000,51.056800,218.012000,22.343750,217.948000,24.293750,
218.210000,55.535467,218.207000,22.343750,218.143000,24.293750,
218.404000,42.099467,218.402000,22.343750,218.338000,24.293750,
218.602000,58.670533,218.598000,22.343750,218.533000,24.293750,
218.798000,49.265333,218.792000,22.343750,218.728000,24.293750,
218.990000,43.890933,218.988000,22.343750,218.923000,24.293750,
219.184000,43.890933,219.183000,22.343750,219.118000,24.293750,
219.382000,62.701333,219.379000,22.343750,219.313000,24.293750,
219.582000,44.338800,219.574000,22.343750,219.509000,24.293750,
219.771000,44.338800,219.769000,22.343750,219.704000,24.160417,
219.968000,48.817467,219.964000,22.343750,219.900000,24.249306,
220.161000,56.431200,220.159000,22.343750,220.095000,24.278935,
220.363000,44.786667,220.354000,22.460417,220.290000,24.288812,
220.551000,45.234533,220.549000,22.499306,220.485000,24.292104,
220.749000,45.682400,220.744000,22.512269,220.680000,24.293201,
220.945000,45.682400,220.940000,22.516590,220.875000,24.293567,
221.139000,45.682400,221.135000,22.518030,221.070000,24.160356,
221.334000,45.682400,221.330000,22.518510,221.265000,24.249285,
221.529000,46.578133,221.525000,22.518670,221.460000,24.278928,
221.722000,47.026000,221.720000,22.518723,221.656000,24.288809,
221.920000,47.921733,221.915000,22.518741,221.850000,24.158770,
222.112000,51.056800,222.110000,22.518747,222.045000,24.248757,
222.309000,51.952533,222.305000,22.518749,222.241000,24.278752,
222.503000,49.713200,222.500000,22.518750,222.436000,24.155417,
222.700000,50.161067,222.695000,22.518750,222.631000,24.247639,
222.892000,49.713200,222.890000,22.518750,222.826000,24.145046,
223.090000,50.161067,223.086000,22.518750,223.021000,24.244182,
223.282000,50.608933,223.280000,22.518750,223.216000,24.143894,
223.478000,50.608933,223.475000,22.518750,223.411000,24.110465,
223.673000,51.056800,223.670000,22.518750,223.606000,24.099322,
223.870000,51.056800,223.866000,22.518750,223.801000,24.095607,
224.064000,51.952533,224.061000,22.518750,223.996000,24.227702,
224.257000,52.400400,224.256000,22.518750,224.191000,24.138401,
224.457000,52.400400,224.451000,22.518750,224.386000,24.241967,
224.651000,52.848267,224.646000,22.518750,224.581000,24.276489,
224.844000,53.296133,224.841000,22.518750,224.776000,24.154663,
225.041000,52.400400,225.037000,22.518750,224.971000,24.114054,
225.235000,53.296133,225.231000,22.518750,225.167000,24.100518,
225.431000,54.191867,225.427000,22.518750,225.362000,24.096006,
225.625000,61.805600,225.621000,22.518750,225.557000,24.094502,
225.822000,54.639733,225.817000,22.518750,225.752000,24.094001,
226.014000,54.639733,226.012000,22.518750,225.947000,24.093834,
226.211000,55.535467,226.207000,22.518750,226.142000,24.093778,
226.404000,55.535467,226.402000,22.518750,226.337000,24.093759,
226.602000,55.983333,226.597000,22.518750,226.532000,24.093753,
226.798000,56.431200,226.792000,22.518750,226.727000,24.093751,
226.991000,56.431200,226.987000,22.518750,226.922000,24.093750,
227.184000,56.879067,227.182000,22.518750,227.117000,24.093750,
227.379000,57.326933,227.377000,22.518750,227.312000,24.093750,
227.575000,56.879067,227.572000,22.518750,227.508000,24.093750,
227.773000,57.774800,227.768000,22.518750,227.703000,24.093750,
227.965000,57.774800,227.962000,22.518750,227.898000,24.093750,
228.162000,58.222667,228.158000,22.518750,228.093000,23.960417,
228.358000,57.326933,228.353000,22.518750,228.287000,24.049306,
228.549000,59.118400,228.547000,22.518750,228.483000,24.078935,
228.746000,58.222667,228.743000,22.518750,228.678000,24.088812,
228.943000,59.566267,228.938000,22.518750,228.872000,24.092104,
229.137000,60.014133,229.133000,22.518750,229.068000,23.959868,
229.343000,60.462000,229.328000,22.518750,229.263000,24.049123,
229.525000,60.909867,229.523000,22.518750,229.458000,23.945541,
229.723000,60.909867,229.718000,22.518750,229.653000,23.911014,
229.915000,61.357733,229.913000,22.518750,229.849000,23.899505,
230.112000,60.462000,230.109000,22.518750,230.044000,23.895668,
230.307000,61.805600,230.303000,22.518750,230.239000,23.894389,
230.503000,62.701333,230.499000,22.518750,230.433000,23.893963,
230.697000,62.253467,230.693000,22.518750,230.629000,23.893821,
230.894000,63.149200,230.889000,22.518750,230.824000,23.893774,
231.086000,63.149200,231.083000,22.518750,231.019000,23.893758,
231.283000,63.597067,231.279000,22.518750,231.214000,23.893753,
231.478000,62.701333,231.474000,22.518750,231.409000,24.027084,
231.674000,63.149200,231.669000,22.518750,231.604000,23.938195,
231.866000,64.492800,231.864000,22.518750,231.799000,23.775232,
232.069000,64.940667,232.059000,22.518750,231.995000,23.854244,
232.256000,64.044933,232.254000,22.518750,232.189000,23.880581,
232.454000,64.940667,232.449000,22.518750,232.384000,23.756027,
232.646000,65.836400,232.644000,22.518750,232.579000,23.847842,
232.847000,68.971467,232.839000,22.518750,232.775000,23.745114,
233.038000,64.044933,233.034000,22.518750,232.970000,23.844205,
233.231000,64.044933,233.229000,22.518750,233.165000,23.877235,
233.428000,64.940667,233.424000,22.518750,233.360000,23.754912,
233.621000,65.388533,233.619000,22.518750,233.555000,23.847471,
233.818000,65.388533,233.815000,22.518750,233.750000,23.744990,
234.015000,65.836400,234.010000,22.518750,233.945000,23.710830,
234.207000,66.284267,234.205000,22.518750,234.141000,23.699443,
234.406000,66.284267,234.401000,22.518750,234.335000,23.695648,
234.597000,66.284267,234.595000,22.518750,234.530000,23.694383,
234.794000,66.732133,234.790000,22.518750,234.725000,23.827294,
234.989000,66.732133,234.985000,22.518750,234.920000,23.738265,
235.185000,67.180000,235.180000,22.518750,235.115000,23.841922,
235.378000,67.180000,235.375000,22.518750,235.311000,23.876474,
235.575000,67.180000,235.571000,22.518750,235.506000,23.887991,
235.768000,67.627867,235.765000,22.518750,235.701000,23.758497,
235.965000,67.627867,235.961000,22.518750,235.896000,23.848666,
236.159000,67.627867,236.156000,22.518750,236.091000,23.878722,
236.356000,67.627867,236.351000,22.518750,236.286000,23.888741,
236.549000,68.075733,236.546000,22.518750,236.481000,23.758747,
236.745000,68.523600,236.741000,22.518750,236.676000,23.848749,
236.939000,68.523600,236.937000,22.518750,236.872000,23.878750,
237.137000,68.523600,237.132000,22.518750,237.067000,23.888750,
237.330000,68.971467,237.327000,22.518750,237.262000,23.892083,
237.527000,68.523600,237.522000,22.518750,237.457000,23.759861,
237.721000,69.419333,237.717000,22.518750,237.652000,23.715787,
237.917000,69.419333,237.913000,22.652083,237.848000,23.701096,
238.111000,70.315067,238.107000,22.563194,238.043000,23.829532,
238.307000,70.315067,238.303000,22.533565,238.238000,23.739011,
238.501000,70.315067,238.498000,22.523688,238.433000,23.708837,
238.694000,70.315067,238.692000,22.520396,238.628000,23.698779,
238.890000,70.315067,238.887000,22.652632,238.823000,23.828760,
239.087000,70.762933,239.083000,22.563377,239.018000,23.738753,
239.280000,70.315067,239.279000,22.533626,239.213000,23.708751,
239.475000,71.658667,239.473000,22.657042,239.408000,23.698750,
239.674000,70.315067,239.668000,22.564847,239.603000,23.695417,
239.866000,71.210800,239.863000,22.667449,239.798000,23.694306,
240.060000,72.106533,240.058000,22.568316,239.993000,23.693935,
240.256000,72.106533,240.253000,22.535272,240.189000,23.693812,
240.449000,72.106533,240.448000,22.524257,240.384000,23.693771,
240.648000,72.554400,240.644000,22.653919,240.579000,23.693757,
240.840000,70.762933,240.838000,22.697140,240.774000,23.693752,
241.036000,71.658667,241.033000,22.711547,240.969000,23.693751,
241.230000,73.002267,241.228000,22.716349,241.164000,23.693750,
241.428000,72.554400,241.424000,22.717950,241.359000,23.693750,
241.621000,73.002267,241.619000,22.718483,241.554000,23.693750,
241.821000,72.554400,241.814000,22.718661,241.748000,23.693750,
242.011000,73.002267,242.009000,22.718720,241.944000,23.693750,
242.212000,73.002267,242.204000,22.718740,242.139000,23.693750,
242.400000,73.450133,242.399000,22.718747,242.334000,23.693750,
242.596000,73.450133,242.594000,22.718749,242.529000,23.693750,
242.791000,73.450133,242.789000,22.718750,242.724000,23.693750,
242.986000,72.554400,242.984000,22.718750,242.920000,23.693750,
243.181000,74.345867,243.179000,22.718750,243.114000,23.693750,
243.376000,73.450133,243.374000,22.718750,243.310000,23.693750,
243.571000,73.450133,243.569000,22.718750,243.505000,23.693750,
243.766000,73.450133,243.764000,22.718750,243.700000,23.693750,
243.961000,73.450133,243.959000,22.718750,243.895000,23.693750,
244.155000,73.450133,244.155000,22.718750,244.090000,23.693750,
244.351000,73.450133,244.350000,22.718750,244.285000,23.693750,
