heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.714000,137.181560,172.712000,16.898533,172.647000,50.281246,
172.909000,137.629427,172.907000,16.887011,172.842000,50.281249,
173.104000,129.119960,173.102000,16.883170,173.037000,50.281250,
173.301000,136.733693,173.298000,16.998557,173.232000,50.397917,
173.494000,134.046493,173.492000,17.037019,173.427000,50.320139,
173.688000,137.181560,173.687000,17.049840,173.622000,50.410880,
173.885000,137.181560,173.882000,17.054113,173.817000,50.441127,
174.078000,136.285827,174.077000,17.055538,174.012000,50.451209,
174.274000,136.733693,174.272000,17.056013,174.207000,50.454570,
174.468000,136.733693,174.467000,17.056171,174.402000,50.455690,
174.664000,136.285827,174.662000,17.056224,174.597000,50.456063,
174.859000,136.733693,174.857000,17.056241,174.792000,50.456188,
175.054000,138.077293,175.052000,17.056247,174.987000,50.589563,
175.250000,138.973027,175.247000,17.056249,175.182000,50.500688,
175.446000,141.212360,175.442000,17.056250,175.378000,50.604396,
175.641000,138.973027,175.637000,17.056250,175.573000,50.638965,
175.834000,141.660227,175.832000,17.056250,175.767000,50.650488,
176.031000,143.003827,176.027000,17.035417,175.962000,50.633496,
176.224000,142.108093,176.222000,17.028472,176.157000,50.627832,
176.420000,140.316627,176.417000,17.026157,176.352000,50.625944,
176.616000,139.420893,176.612000,17.025386,176.547000,50.625315,
176.811000,137.181560,176.807000,17.025129,176.742000,50.625105,
177.004000,138.973027,177.002000,17.025043,176.937000,50.625035,
177.201000,138.973027,177.197000,17.025014,177.132000,50.625012,
177.395000,138.525160,177.392000,17.025005,177.327000,50.625004,
177.592000,138.973027,177.587000,17.045835,177.522000,50.645835,
177.785000,138.973027,177.782000,17.031945,177.717000,50.631945,
177.981000,137.181560,177.977000,17.027315,177.913000,50.627315,
178.175000,133.598627,178.172000,17.025772,178.107000,50.625772,
178.371000,141.212360,178.367000,17.025257,178.302000,50.625257,
178.564000,143.003827,178.562000,17.025086,178.497000,50.625086,
178.762000,142.108093,178.757000,17.045862,178.692000,50.779195,
178.954000,138.525160,178.952000,17.052787,178.887000,50.830565,
179.149000,135.390093,179.148000,17.055096,179.082000,50.847688,
179.349000,139.420893,179.342000,17.055865,179.278000,50.853396,
179.541000,138.525160,179.538000,17.056122,179.473000,50.855299,
179.734000,140.764493,179.732000,17.056207,179.668000,50.855933,
179.932000,139.420893,179.928000,17.056236,179.863000,50.856144,
180.125000,137.629427,180.122000,17.056245,180.057000,50.856215,
180.321000,138.973027,180.318000,17.056248,180.253000,50.856238,
180.515000,137.629427,180.512000,17.056249,180.448000,50.856246,
180.710000,133.598627,180.708000,17.189583,180.643000,50.856249,
180.904000,135.390093,180.903000,17.234028,180.838000,50.856250,
181.099000,135.837960,181.098000,17.248843,181.033000,50.856250,
181.295000,132.255027,181.293000,17.253781,181.228000,50.856250,
181.493000,138.077293,181.488000,17.234594,181.423000,50.835417,
181.685000,139.868760,181.683000,17.094865,181.618000,50.828472,
181.882000,139.420893,181.878000,17.181622,181.813000,50.826157,
182.075000,136.285827,182.073000,17.210541,182.008000,50.825386,
182.269000,130.911427,182.268000,17.220180,182.203000,50.825129,
182.468000,125.984893,182.464000,17.223393,182.399000,50.825043,
182.664000,122.849827,182.659000,17.224464,182.594000,50.958348,
182.856000,119.266893,182.854000,17.224821,182.790000,51.002783,
183.060000,115.236093,183.049000,17.224940,182.984000,50.884261,
183.246000,121.506227,183.244000,17.224980,183.180000,50.978087,
183.441000,122.401960,183.439000,17.224993,183.375000,50.876029,
183.637000,121.954093,183.634000,17.224998,183.569000,50.842010,
183.833000,121.506227,183.830000,17.224999,183.765000,50.964003,
184.026000,120.162627,184.024000,17.225000,183.960000,51.004668,
184.221000,118.819027,184.220000,17.225000,184.155000,51.018223,
184.416000,118.371160,184.415000,17.245833,184.350000,51.043574,
184.611000,117.475427,184.610000,17.252778,184.545000,51.052025,
184.807000,117.027560,184.805000,17.255093,184.740000,51.054842,
185.004000,116.579693,185.000000,17.255864,184.935000,51.055781,
185.197000,117.027560,185.195000,17.235288,185.130000,51.035260,
185.394000,118.819027,185.390000,17.228429,185.325000,51.028420,
185.588000,117.475427,185.585000,17.226143,185.520000,51.026140,
185.784000,121.058360,185.780000,17.225381,185.715000,51.025380,
185.977000,125.089160,185.975000,17.358460,185.911000,51.025127,
186.175000,131.359293,186.171000,17.269487,186.106000,51.025042,
186.367000,133.598627,186.365000,17.239829,186.301000,51.025014,
186.562000,137.181560,186.561000,17.363276,186.496000,51.025005,
186.757000,134.942227,186.755000,17.271092,186.691000,51.158335,
186.952000,126.432760,186.950000,17.240364,186.886000,51.202778,
187.147000,123.297693,187.146000,17.230121,187.081000,51.217593,
187.345000,119.266893,187.341000,17.360040,187.276000,51.222531,
187.538000,120.162627,187.536000,17.270013,187.471000,51.224177,
187.736000,121.058360,187.731000,17.240004,187.666000,51.224726,
187.927000,117.475427,187.926000,17.363335,187.861000,51.224909,
188.124000,121.058360,188.121000,17.404445,188.056000,51.224970,
188.321000,115.683960,188.316000,17.418148,188.251000,51.224990,
188.512000,113.892493,188.511000,17.422716,188.446000,51.341663,
188.708000,118.819027,188.706000,17.424239,188.641000,51.263888,
188.903000,118.819027,188.901000,17.424746,188.836000,51.354629,
189.097000,118.371160,189.096000,17.424915,189.032000,51.384876,
189.297000,115.683960,189.291000,17.424972,189.227000,51.394959,
189.488000,112.101027,189.486000,17.424991,189.422000,51.398320,
189.683000,111.653160,189.681000,17.424997,189.617000,51.399440,
189.878000,106.278760,189.877000,17.424999,189.812000,51.399813,
190.073000,109.861693,190.071000,17.425000,190.007000,51.399938,
190.269000,108.965960,190.267000,17.291667,190.202000,51.399979,
190.462000,110.309560,190.462000,17.380556,190.397000,51.399993,
190.658000,107.622360,190.657000,17.410185,190.592000,51.399998,
190.853000,108.070227,190.852000,17.440895,190.787000,51.420833,
191.049000,108.965960,191.047000,17.430298,190.982000,51.406944,
191.246000,108.070227,191.242000,17.426766,191.177000,51.402315,
191.438000,107.622360,191.437000,17.425589,191.372000,51.534105,
191.634000,108.070227,191.632000,17.446030,191.568000,51.598868,
191.829000,107.622360,191.827000,17.452843,191.763000,51.620456,
192.024000,104.039427,192.022000,17.455114,191.958000,51.627652,
192.219000,109.861693,192.218000,17.455871,192.153000,51.630051,
192.417000,117.027560,192.413000,17.456124,192.348000,51.630850,
192.610000,124.641293,192.608000,17.568708,192.543000,51.610283,
192.805000,129.567827,192.803000,17.472903,192.738000,51.603428,
193.000000,132.702893,192.998000,17.440968,192.933000,51.601143,
193.197000,133.150760,193.193000,17.430323,193.128000,51.600381,
193.389000,134.942227,193.388000,17.560108,193.323000,51.600127,
193.587000,135.390093,193.583000,17.603369,193.518000,51.600042,
193.779000,136.285827,193.778000,17.617790,193.713000,51.600014,
193.978000,130.911427,193.973000,17.622597,193.908000,51.600005,
194.170000,135.390093,194.168000,17.624199,194.103000,51.600002,
194.364000,133.598627,194.363000,17.624733,194.299000,51.600001,
194.561000,134.046493,194.558000,17.624911,194.494000,51.600000,
194.755000,131.359293,194.753000,17.624970,194.689000,51.600000,
194.951000,121.058360,194.948000,17.624990,194.884000,51.600000,
195.148000,115.683960,195.144000,17.624997,195.079000,51.600000,
195.341000,131.807160,195.339000,17.624999,195.274000,51.600000,
195.535000,133.150760,195.534000,17.758333,195.469000,51.600000,
195.731000,134.942227,195.729000,17.669444,195.664000,51.600000,
195.926000,134.942227,195.924000,17.639815,195.859000,51.733333,
196.121000,134.942227,196.119000,17.629938,196.055000,51.644444,
196.318000,134.942227,196.314000,17.626646,196.249000,51.614815,
196.513000,134.046493,196.509000,17.625549,196.444000,51.604938,
196.709000,128.224227,196.704000,17.625183,196.639000,51.601646,
196.903000,132.255027,196.899000,17.625061,196.834000,51.600549,
197.096000,131.807160,197.094000,17.625020,197.030000,51.733516,
197.290000,124.641293,197.289000,17.625007,197.225000,51.777839,
197.486000,126.880627,197.484000,17.758336,197.420000,51.792613,
197.681000,130.911427,197.679000,17.802779,197.615000,51.797538,
197.876000,130.015693,197.875000,17.817593,197.810000,51.665846,
198.072000,129.119960,198.070000,17.689198,198.005000,51.621949,
198.273000,128.672093,198.265000,17.779733,198.200000,51.740650,
198.461000,127.328493,198.460000,17.809911,198.395000,51.780217,
198.659000,125.537027,198.655000,17.819970,198.590000,51.793406,
198.851000,125.537027,198.850000,17.823323,198.785000,51.797802,
199.053000,126.432760,199.046000,17.824441,198.980000,51.799267,
199.241000,125.984893,199.240000,17.824814,199.175000,51.799756,
199.436000,125.089160,199.435000,17.824938,199.370000,51.799919,
199.632000,122.849827,199.630000,17.824979,199.565000,51.799973,
199.827000,118.819027,199.826000,17.824993,199.760000,51.799991,
200.022000,113.892493,200.021000,17.824998,199.956000,51.799997,
200.218000,110.309560,200.216000,17.824999,200.152000,51.799999,
200.413000,107.622360,200.411000,17.825000,200.347000,51.800000,
200.608000,105.830893,200.606000,17.825000,200.542000,51.800000,
200.803000,105.383027,200.801000,17.825000,200.737000,51.800000,
200.998000,106.726627,200.997000,17.825000,200.932000,51.800000,
201.193000,108.070227,201.191000,17.825000,201.127000,51.800000,
201.389000,107.622360,201.387000,17.825000,201.322000,51.800000,
201.583000,105.383027,201.582000,17.845833,201.517000,51.820833,
201.779000,104.935160,201.777000,17.852778,201.712000,51.827778,
201.974000,21.184093,201.972000,17.855093,201.907000,51.830093,
202.169000,-140.943640,202.167000,17.855864,202.102000,51.830864,
202.364000,-274.407907,202.362000,17.972788,202.297000,51.964455,
202.560000,-377.865107,202.557000,18.011763,202.493000,51.875652,
202.754000,-461.616173,202.753000,18.158088,202.688000,51.979384,
202.949000,-527.004707,202.948000,18.340196,202.883000,52.013961,
203.144000,-580.748707,203.143000,18.534232,203.078000,52.025487,
203.340000,-618.369507,203.338000,18.732244,203.273000,52.029329,
203.536000,-651.063773,203.533000,18.931581,203.469000,52.030610,
203.730000,-680.622973,203.729000,19.114694,203.664000,52.031037,
203.927000,-703.464173,203.924000,19.309065,203.859000,52.031179,
204.121000,-727.648973,204.119000,19.507188,204.054000,52.031226,
204.319000,-740.637107,204.314000,19.706563,204.250000,52.031242,
204.512000,-754.520973,204.509000,19.906354,204.445000,52.031247,
204.706000,-766.613373,204.705000,20.068785,204.640000,52.010416,
204.902000,-775.570707,204.900000,20.256262,204.835000,52.003472,
205.097000,-783.184440,205.095000,20.452087,205.030000,52.001157,
205.293000,-792.589640,205.290000,20.650696,205.225000,52.133719,
205.489000,-797.068307,205.485000,20.850232,205.420000,52.044573,
205.682000,-792.141773,205.680000,21.033411,205.616000,52.148191,
205.879000,-793.485373,205.876000,21.227804,205.811000,52.182730,
206.073000,-793.485373,206.071000,21.425935,206.006000,52.060910,
206.270000,-793.485373,206.266000,21.625312,206.201000,52.153637,
206.464000,-793.037507,206.461000,21.825104,206.396000,52.184546,
206.660000,-797.068307,206.656000,21.891701,206.591000,52.194849,
206.856000,-805.577773,206.851000,22.047234,206.786000,52.198283,
207.048000,-811.400040,207.047000,22.099078,206.982000,52.066094,
207.244000,-814.982973,207.242000,22.233026,207.177000,52.155365,
207.438000,-819.461640,207.437000,22.298509,207.372000,52.205955,
207.635000,-783.184440,207.632000,22.453670,207.567000,52.089485,
207.832000,-748.698707,207.827000,22.505390,207.762000,51.917328,
208.025000,-723.618173,208.022000,22.522630,207.958000,51.726609,
208.221000,-708.838573,208.218000,22.528377,208.153000,51.413036,
208.414000,-698.985507,208.413000,22.530292,208.348000,51.041845,
208.612000,-689.580307,208.608000,22.510097,208.543000,50.630615,
208.805000,-679.727240,208.803000,22.524199,208.738000,50.264372,
209.001000,-675.248573,208.999000,22.508066,208.934000,49.854791,
209.196000,-666.739107,209.194000,22.502689,209.129000,49.451597,
209.391000,-660.916840,209.389000,22.500896,209.324000,48.933866,
209.585000,-655.542440,209.584000,22.521132,209.519000,48.648789,
209.783000,-652.407373,209.779000,22.527877,209.714000,48.303763,
209.975000,-651.063773,209.974000,22.530126,209.909000,47.788754,
210.173000,-645.689373,210.170000,22.530875,210.105000,47.483751,
210.367000,-642.106440,210.365000,22.531125,210.300000,47.132084,
210.563000,-641.658573,210.560000,22.531208,210.495000,46.748195,
210.757000,-638.523507,210.755000,22.531236,210.690000,46.486898,
210.954000,-634.492707,210.950000,22.531245,210.886000,46.149799,
211.147000,-631.805507,211.145000,22.531248,211.081000,45.904100,
211.345000,-628.670440,211.341000,22.531249,211.276000,45.555533,
211.538000,-625.535373,211.536000,22.531250,211.471000,45.306011,
211.735000,-626.431107,211.731000,22.531250,211.666000,45.106170,
211.931000,-617.025907,211.926000,22.531250,211.862000,44.772890,
212.125000,-612.995107,212.122000,22.531250,212.057000,44.528463,
212.319000,-610.307907,212.317000,22.531250,212.252000,44.313654,
212.515000,-605.381373,212.512000,22.664583,212.447000,44.125385,
212.709000,-602.694173,212.707000,22.709028,212.642000,43.929295,
212.907000,-602.694173,212.903000,22.723843,212.837000,43.730598,
213.099000,-600.902707,213.098000,22.728781,213.033000,43.531033,
213.297000,-602.694173,213.293000,22.730427,213.228000,43.331178,
213.492000,-598.215507,213.488000,22.730976,213.423000,43.131226,
213.686000,-598.215507,213.683000,22.731159,213.618000,42.947909,
213.881000,-594.632573,213.878000,22.731220,213.814000,42.753470,
214.078000,-593.288973,214.074000,22.864573,214.009000,42.555323,
214.270000,-587.018840,214.269000,22.909024,214.204000,42.355941,
214.466000,-587.914573,214.464000,22.923841,214.399000,42.289480,
214.663000,-584.779507,214.659000,22.907947,214.594000,42.113160,
214.856000,-581.196573,214.854000,22.923482,214.789000,41.958553,
215.051000,-578.061507,215.050000,22.928661,214.985000,41.907018,
215.246000,-573.582840,215.245000,22.930387,215.180000,41.889839,
215.442000,-571.343507,215.440000,23.064296,215.375000,41.750780,
215.637000,-568.208440,215.635000,23.088099,215.570000,41.550260,
215.832000,-564.177640,215.830000,23.096033,215.765000,41.483420,
216.027000,-561.042573,216.025000,23.098678,215.961000,41.327807,
216.222000,-557.907507,216.220000,23.099559,216.156000,41.275936,
216.418000,-556.563907,216.416000,23.120686,216.351000,41.146145,
216.613000,-555.220307,216.611000,23.127729,216.546000,40.986215,
216.811000,-553.428840,216.806000,23.130076,216.741000,40.932905,
217.005000,-550.741640,217.002000,23.247525,216.937000,40.781802,
217.199000,-550.741640,217.196000,23.286675,217.132000,40.731434,
217.394000,-552.533107,217.393000,23.299725,217.328000,40.581311,
217.593000,-547.158707,217.588000,23.304075,217.523000,40.531270,
217.787000,-542.680040,217.783000,23.305525,217.718000,40.381257,
217.981000,-535.514173,217.978000,23.306008,217.914000,40.331252,
218.178000,-533.274840,218.174000,23.306169,218.109000,40.181251,
218.371000,-530.139773,218.369000,23.306223,218.304000,39.997917,
218.566000,-525.213240,218.564000,23.439574,218.499000,39.936806,
218.761000,-523.421773,218.759000,23.484025,218.694000,39.799769,
218.958000,-522.973907,218.954000,23.498842,218.889000,39.754090,
219.151000,-517.151640,219.149000,23.503781,219.085000,39.738863,
219.349000,-513.120840,219.345000,23.505427,219.280000,39.600454,
219.542000,-514.912307,219.540000,23.505976,219.475000,39.554318,
219.737000,-508.642173,219.735000,23.506159,219.670000,39.405606,
219.933000,-508.194307,219.930000,23.506220,219.866000,39.222702,
220.130000,-503.715640,220.126000,23.506240,220.061000,39.161734,
220.323000,-501.028440,220.321000,23.506247,220.256000,39.141411,
220.518000,-498.341240,220.516000,23.506249,220.451000,39.001304,
220.714000,-496.997640,220.711000,23.506250,220.646000,38.954601,
220.910000,-492.966840,220.907000,23.639583,220.842000,38.822367,
221.103000,-490.279640,221.101000,23.550694,221.037000,38.778289,
221.302000,-488.040307,221.297000,23.654398,221.232000,38.630263,
221.496000,-488.936040,221.492000,23.688966,221.427000,38.580921,
221.691000,-487.144573,221.687000,23.700489,221.623000,38.431140,
221.884000,-487.592440,221.882000,23.704330,221.818000,38.381213,
222.084000,-475.947907,222.078000,23.705610,222.013000,38.364571,
222.275000,-471.469240,222.273000,23.706037,222.208000,38.225690,
222.473000,-469.229907,222.468000,23.706179,222.403000,38.179397,
222.667000,-466.542707,222.663000,23.706226,222.598000,38.030632,
222.863000,-460.720440,222.859000,23.839575,222.793000,37.981044,
223.056000,-460.272573,223.053000,23.750692,222.989000,37.847848,
223.253000,-457.585373,223.249000,23.721064,223.184000,37.803449,
223.446000,-454.002440,223.444000,23.844521,223.379000,37.655316,
223.643000,-456.241773,223.639000,23.885674,223.574000,37.605939,
223.844000,-451.315240,223.835000,23.899391,223.770000,37.456146,
224.032000,-447.284440,224.030000,23.903964,223.965000,37.406215,
224.228000,-445.492973,224.225000,23.905488,224.160000,37.256238,
224.424000,-444.597240,224.420000,23.905996,224.355000,37.206246,
224.619000,-443.253640,224.615000,23.906165,224.550000,37.189582,
224.812000,-437.431373,224.810000,23.906222,224.746000,37.050694,
225.009000,-441.462173,225.006000,23.906241,224.941000,37.004398,
225.205000,-436.535640,225.201000,23.906247,225.136000,36.855633,
225.399000,-436.535640,225.396000,23.906249,225.331000,36.806044,
225.595000,-434.744173,225.591000,23.906250,225.526000,36.789515,
225.788000,-428.474040,225.786000,23.906250,225.722000,36.784005,
225.985000,-426.234707,225.982000,23.906250,225.917000,36.665502,
226.179000,-423.547507,226.177000,23.906250,226.112000,36.626001,
226.376000,-422.203907,226.372000,24.039583,226.307000,36.479500,
226.569000,-420.412440,226.567000,24.084028,226.503000,36.430667,
226.767000,-415.485907,226.763000,23.965509,226.698000,36.281056,
226.961000,-414.590173,226.958000,24.059336,226.893000,36.231185,
227.158000,-412.798707,227.153000,24.090612,227.088000,36.214562,
227.350000,-410.111507,227.348000,24.101037,227.284000,36.209021,
227.547000,-407.872173,227.543000,24.104512,227.478000,36.073840,
227.746000,-404.289240,227.738000,24.105671,227.674000,36.028780,
227.937000,-400.706307,227.934000,24.106057,227.869000,36.013760,
228.131000,-401.154173,228.129000,24.106186,228.064000,36.008753,
228.328000,-399.362707,228.324000,24.106229,228.259000,35.873751,
228.521000,-397.571240,228.519000,24.106243,228.454000,35.828750,
228.716000,-395.331907,228.714000,24.106248,228.650000,35.697083,
228.911000,-395.779773,228.910000,24.106249,228.846000,35.653194,
229.107000,-394.884040,229.105000,24.106250,229.040000,35.638565,
229.303000,-391.301107,229.300000,24.106250,229.235000,35.500355,
229.500000,-388.166040,229.495000,24.106250,229.431000,35.454285,
229.692000,-385.478840,229.690000,24.106250,229.626000,35.438928,
229.888000,-383.239507,229.886000,24.106250,229.821000,35.300476,
230.082000,-381.000173,230.081000,24.106250,230.016000,35.254325,
230.278000,-377.865107,230.276000,24.106250,230.212000,35.238942,
230.472000,-374.730040,230.471000,24.106250,230.406000,35.100481,
230.668000,-374.282173,230.667000,24.106250,230.602000,35.054327,
230.863000,-371.594973,230.862000,24.106250,230.797000,35.038942,
231.059000,-368.907773,231.057000,24.106250,230.992000,35.033814,
231.254000,-366.668440,231.252000,24.106250,231.187000,34.898771,
231.449000,-364.876973,231.447000,24.106250,231.383000,34.737090,
231.647000,-362.637640,231.643000,24.106250,231.578000,34.683197,
231.839000,-359.950440,231.838000,24.106250,231.773000,34.531899,
232.037000,-363.085507,232.033000,24.106250,231.968000,34.481466,
232.230000,-359.054707,232.228000,24.106250,232.164000,34.464655,
232.428000,-354.576040,232.423000,24.106250,232.358000,34.459052,
232.621000,-352.784573,232.619000,24.106250,232.554000,34.323851,
232.818000,-349.201640,232.814000,24.106250,232.749000,34.278784,
233.011000,-346.962307,233.009000,24.106250,232.944000,34.263761,
233.209000,-344.722973,233.204000,24.106250,233.139000,34.125420,
233.403000,-345.618707,233.399000,24.106250,233.335000,34.079307,
233.598000,-345.170840,233.595000,24.106250,233.530000,33.930602,
233.791000,-338.452840,233.790000,24.106250,233.725000,33.881034,
233.990000,-338.452840,233.985000,24.106250,233.921000,33.864511,
234.184000,-337.557107,234.180000,24.106250,234.115000,33.859004,
234.379000,-332.630573,234.376000,24.106250,234.310000,33.723835,
234.573000,-333.974173,234.571000,24.106250,234.506000,33.678778,
234.771000,-331.734840,234.767000,24.106250,234.701000,33.663759,
234.966000,-329.495507,234.962000,24.106250,234.897000,33.658753,
235.162000,-325.912573,235.157000,24.106250,235.092000,33.540418,
235.356000,-325.912573,235.352000,24.106250,235.288000,33.500973,
235.551000,-325.016840,235.548000,24.106250,235.483000,33.487824,
235.745000,-320.538173,235.743000,24.106250,235.678000,33.350108,
235.940000,-318.746707,235.938000,24.106250,235.873000,33.304203,
236.137000,-317.403107,236.133000,24.106250,236.068000,33.288901,
236.330000,-314.268040,236.328000,24.127083,236.264000,33.304634,
236.526000,-313.820173,236.524000,24.113194,236.459000,33.155711,
236.727000,-312.028707,236.719000,24.108565,236.654000,33.106070,
236.920000,-307.997907,236.914000,24.107022,236.849000,33.089523,
237.111000,-307.102173,237.109000,24.106507,237.044000,32.950674,
237.307000,-304.862840,237.305000,24.106336,237.240000,32.904391,
237.504000,-304.414973,237.500000,24.127112,237.435000,32.776464,
237.698000,-301.279907,237.695000,24.113204,237.630000,32.712988,
237.894000,-299.040573,237.890000,24.108568,237.825000,32.691829,
238.090000,-299.040573,238.085000,24.107023,238.020000,32.568110,
238.282000,-293.666173,238.281000,24.106508,238.216000,32.526870,
238.480000,-293.218307,238.476000,24.106336,238.411000,32.513123,
238.675000,-292.322573,238.671000,24.106279,238.606000,32.508541,
238.868000,-299.040573,238.866000,24.106260,238.801000,32.507014,
239.065000,-292.322573,239.061000,24.106253,238.996000,32.373171,
239.261000,-290.978973,239.256000,24.106251,239.192000,32.328557,
239.453000,-286.500307,239.451000,24.106250,239.387000,32.313686,
239.651000,-286.500307,239.647000,24.106250,239.582000,32.308729,
239.849000,-281.573773,239.842000,24.106250,239.777000,32.173743,
240.039000,-282.917373,240.037000,24.127083,239.972000,32.149581,
240.237000,-282.469507,240.232000,24.113194,240.167000,32.120694,
240.429000,-276.647240,240.427000,24.108565,240.363000,31.977731,
240.624000,-274.855773,240.623000,24.127855,240.558000,31.950910,
240.820000,-272.616440,240.818000,24.134285,240.753000,31.941970,
241.015000,-270.377107,241.013000,24.136428,240.948000,31.938990,
241.211000,-269.033507,241.208000,24.137143,241.143000,31.804663,
241.405000,-267.689907,241.403000,24.137381,241.338000,31.759888,
241.602000,-265.002707,241.599000,24.137460,241.533000,31.744963,
241.797000,-263.211240,241.794000,24.137487,241.729000,31.623321,
241.991000,-261.867640,241.989000,24.137496,241.924000,31.582774,
242.185000,-260.971907,242.184000,24.137499,242.119000,31.569258,
242.381000,-259.628307,242.379000,24.116666,242.314000,31.410586,
242.576000,-257.836840,242.574000,24.130555,242.509000,31.378529,
242.773000,-256.493240,242.769000,24.114352,242.704000,31.347010,
242.966000,-253.358173,242.964000,24.129784,242.900000,31.357337,
243.163000,-252.014573,243.159000,24.114095,243.095000,31.339946,
243.362000,-250.670973,243.355000,24.108865,243.290000,31.200815,
243.552000,-247.983773,243.550000,24.107122,243.485000,31.154438,
243.747000,-247.088040,243.745000,24.106541,243.680000,31.138979,
243.942000,-246.640173,243.940000,24.106347,243.875000,31.133826,
244.139000,-244.848707,244.135000,24.106282,244.070000,30.998775,
244.332000,-243.952973,244.330000,24.106261,244.265000,30.953758,
244.527000,-241.265773,244.525000,24.106254,244.460000,30.938753,
244.722000,-239.026440,244.720000,24.106251,244.656000,30.933751,
244.920000,-237.682840,244.916000,24.106250,244.851000,30.932084,
245.113000,-237.234973,245.111000,24.106250,245.046000,30.798195,
245.311000,-234.099907,245.306000,24.106250,245.241000,30.753565,
245.503000,-234.995640,245.501000,24.106250,245.436000,30.738688,
245.698000,-231.860573,245.696000,24.106250,245.631000,30.733729,
245.893000,-227.829773,245.891000,24.106250,245.827000,30.598743,
246.088000,-233.204173,246.086000,24.106250,246.021000,30.553748,
246.283000,-231.860573,246.281000,24.106250,246.216000,30.538749,
246.479000,-224.246840,246.476000,24.106250,246.412000,30.533750,
246.673000,-226.934040,246.671000,24.106250,246.607000,30.415417,
246.869000,-228.725507,246.867000,24.106250,246.802000,30.375972,
247.064000,-224.246840,247.062000,24.106250,246.997000,30.362824,
247.259000,-225.142573,247.257000,24.106250,247.192000,30.358441,
247.456000,-225.142573,247.452000,24.106250,247.387000,30.356980,
247.648000,-214.841640,247.647000,24.106250,247.582000,30.356493,
247.865000,-216.185240,247.842000,24.106250,247.777000,30.356331,
248.040000,-217.080973,248.037000,24.106250,247.972000,30.222944,
248.234000,-213.050173,248.232000,24.106250,248.168000,30.178481,
248.429000,-209.019373,248.428000,24.106250,248.363000,30.163660,
248.624000,-211.258707,248.623000,24.106250,248.558000,30.158720,
248.820000,-210.362973,248.818000,24.106250,248.753000,30.023740,
249.015000,-208.571507,249.013000,24.106250,248.948000,29.978747,
249.210000,-206.780040,249.208000,24.106250,249.143000,29.963749,
249.406000,-205.884307,249.403000,24.106250,249.338000,29.958750,
249.600000,-204.540707,249.598000,24.106250,249.534000,29.957083,
249.798000,-200.957773,249.793000,24.106250,249.729000,29.823194,
249.991000,-200.509907,249.988000,24.106250,249.924000,29.778565,
250.188000,-202.749240,250.183000,24.106250,250.119000,29.763688,
250.381000,-204.540707,250.379000,24.106250,250.314000,29.758729,
250.578000,-196.479107,250.574000,23.972917,250.509000,29.757076,
250.771000,-194.239773,250.769000,24.061806,250.704000,29.623192,
250.968000,-192.896173,250.964000,24.091435,250.899000,29.578564,
251.161000,-189.761107,251.159000,23.967978,251.094000,29.563688,
251.359000,-187.073907,251.354000,24.060159,251.290000,29.442063,
251.552000,-189.761107,251.549000,23.957553,251.485000,29.401521,
251.750000,-187.969640,251.745000,23.923351,251.680000,29.254674,
251.942000,-186.178173,251.939000,23.911950,251.875000,29.339058,
252.139000,-185.730307,252.135000,23.908150,252.070000,29.233853,
252.333000,-184.386707,252.331000,23.906883,252.266000,29.198784,
252.534000,-183.043107,252.526000,23.906461,252.461000,29.187095,
252.723000,-182.147373,252.721000,23.906320,252.656000,29.049865,
252.923000,-181.251640,252.916000,23.906273,252.851000,29.004122,
253.113000,-180.355907,253.111000,23.927091,253.046000,29.009707,
253.311000,-179.908040,253.307000,23.934030,253.242000,29.011569,
253.505000,-178.564440,253.502000,23.936343,253.437000,28.878856,
253.699000,-177.220840,253.697000,23.937114,253.632000,28.834619,
253.894000,-176.772973,253.892000,23.937371,253.827000,28.819873,
254.091000,-176.325107,254.087000,23.937457,254.022000,28.814958,
254.284000,-174.085773,254.282000,23.937486,254.217000,28.813319,
254.481000,-173.637907,254.477000,23.937495,254.412000,28.812773,
254.674000,-172.294307,254.672000,23.937498,254.607000,28.812591,
254.871000,-178.564440,254.867000,23.937499,254.802000,28.812530,
255.064000,-179.012307,255.062000,23.937500,254.997000,28.679177,
255.270000,-172.742173,255.257000,23.937500,255.193000,28.634726,
255.455000,-168.263507,255.452000,23.937500,255.388000,28.619909,
255.652000,-166.919907,255.648000,23.937500,255.583000,28.614970,
255.845000,-165.128440,255.842000,23.937500,255.778000,28.496657,
256.041000,-164.680573,256.038000,23.937500,255.973000,28.457219,
256.235000,-164.680573,256.233000,23.937500,256.168000,28.444073,
256.433000,-162.889107,256.428000,23.937500,256.363000,28.439691,
256.625000,-161.993373,256.623000,23.937500,256.558000,28.438230,
256.821000,-159.306173,256.818000,23.937500,256.753000,28.437743,
257.016000,-159.306173,257.013000,23.937500,256.948000,28.304248,
257.216000,-158.858307,257.208000,23.937500,257.144000,28.393083,
257.406000,-157.066840,257.403000,23.937500,257.339000,28.289361,
257.605000,-158.858307,257.599000,23.937500,257.534000,28.254787,
257.796000,-155.723240,257.793000,23.937500,257.729000,28.243262,
257.996000,-157.514707,257.988000,23.916667,257.924000,28.218587,
258.186000,-150.796707,258.184000,23.930556,258.119000,28.231196,
