heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.934000,265.271427,171.931000,16.543364,171.868000,23.968915,
172.128000,268.854360,172.124000,16.522788,172.060000,23.947972,
172.317000,270.645827,172.315000,16.536763,172.252000,24.095157,
172.512000,269.302227,172.508000,16.541421,172.444000,24.144219,
172.704000,271.541560,172.699000,16.522140,172.635000,24.006406,
172.895000,272.437293,172.891000,16.515713,172.827000,23.960469,
173.084000,271.541560,173.083000,16.513571,173.019000,23.945156,
173.277000,273.333027,173.275000,16.512857,173.211000,23.940052,
173.470000,272.885160,173.467000,16.512619,173.403000,23.938351,
173.661000,275.124493,173.658000,16.533373,173.595000,23.958617,
173.854000,274.228760,173.850000,16.519458,173.787000,24.077872,
174.043000,273.333027,174.042000,16.514819,173.979000,24.117624,
174.237000,272.437293,174.235000,16.513273,174.172000,23.997541,
174.431000,273.333027,174.427000,16.512758,174.364000,23.957514,
174.620000,271.989427,174.619000,16.512586,174.555000,23.944171,
174.813000,275.124493,174.811000,16.533362,174.747000,23.960557,
175.007000,275.572360,175.003000,16.519454,174.939000,23.945186,
175.198000,276.915960,175.195000,16.535651,175.131000,23.960895,
175.390000,276.020227,175.386000,16.541050,175.323000,23.966132,
175.582000,275.124493,175.578000,16.542850,175.515000,23.967877,
175.772000,273.333027,175.770000,16.543450,175.707000,24.101792,
175.967000,272.885160,175.963000,16.543650,175.899000,24.146431,
176.159000,273.333027,176.155000,16.543717,176.091000,24.161310,
176.350000,272.885160,176.346000,16.522906,176.282000,24.145437,
176.539000,272.437293,176.538000,16.536802,176.474000,24.160979,
176.731000,272.885160,176.730000,16.541434,176.666000,24.032826,
176.923000,272.885160,176.921000,16.542978,176.857000,24.123442,
177.115000,271.541560,177.113000,16.543493,177.049000,24.153647,
177.306000,268.854360,177.305000,16.522831,177.241000,24.142882,
177.499000,261.688493,177.497000,16.515944,177.433000,24.139294,
177.690000,270.645827,177.689000,16.513648,177.625000,24.138098,
177.882000,269.750093,177.881000,16.512883,177.817000,24.137699,
178.074000,268.406493,178.073000,16.512628,178.009000,24.137566,
178.272000,269.750093,178.265000,16.512543,178.201000,24.137522,
178.459000,269.302227,178.457000,16.512514,178.393000,24.137507,
178.650000,268.406493,178.648000,16.512505,178.585000,24.137502,
178.844000,269.302227,178.841000,16.533335,178.777000,24.158334,
179.036000,270.197960,179.032000,16.540278,178.969000,24.165278,
179.228000,268.854360,179.224000,16.521759,179.161000,24.146759,
179.420000,267.510760,179.417000,16.536420,179.353000,24.161420,
179.610000,267.510760,179.608000,16.541307,179.545000,24.166307,
179.804000,265.271427,179.801000,16.542936,179.737000,24.167936,
179.996000,266.615027,179.992000,16.543479,179.928000,24.168479,
180.187000,268.854360,180.184000,16.543660,180.120000,24.168660,
180.379000,269.302227,180.376000,16.543720,180.312000,24.168720,
180.569000,267.958627,180.568000,16.543740,180.504000,24.168740,
180.764000,267.510760,180.760000,16.543747,180.696000,24.168747,
180.953000,267.510760,180.951000,16.543749,180.888000,24.168749,
181.151000,265.271427,181.143000,16.543750,181.080000,24.168750,
181.336000,266.167160,181.335000,16.543750,181.272000,24.168750,
181.529000,267.062893,181.527000,16.543750,181.464000,24.168750,
181.721000,267.062893,181.719000,16.543750,181.655000,24.168750,
181.913000,270.645827,181.911000,16.543750,181.848000,24.168750,
182.104000,271.093693,182.103000,16.543750,182.039000,24.168750,
182.298000,269.302227,182.295000,16.543750,182.231000,24.168750,
182.489000,269.750093,182.487000,16.543750,182.424000,24.168750,
182.683000,271.093693,182.679000,16.543750,182.615000,24.168750,
182.872000,271.093693,182.870000,16.543750,182.808000,24.168750,
183.064000,265.271427,183.062000,16.543750,182.999000,24.168750,
183.258000,272.437293,183.254000,16.543750,183.191000,24.168750,
183.448000,271.989427,183.446000,16.543750,183.383000,24.168750,
183.642000,271.989427,183.639000,16.543750,183.575000,24.168750,
183.832000,266.615027,183.830000,16.543750,183.767000,24.168750,
184.023000,271.541560,184.022000,16.543750,183.959000,24.168750,
184.215000,269.302227,184.214000,16.543750,184.150000,24.168750,
184.408000,269.750093,184.406000,16.543750,184.342000,24.168750,
184.601000,267.958627,184.598000,16.543750,184.534000,24.168750,
184.792000,269.750093,184.790000,16.543750,184.726000,24.168750,
184.984000,268.406493,184.982000,16.543750,184.918000,24.168750,
185.178000,270.197960,185.174000,16.543750,185.110000,24.168750,
185.368000,265.719293,185.366000,16.543750,185.302000,24.168750,
185.562000,271.541560,185.558000,16.543750,185.494000,24.168750,
185.754000,272.437293,185.750000,16.543750,185.686000,24.168750,
185.943000,270.197960,185.941000,16.543750,185.878000,24.168750,
186.138000,267.510760,186.134000,16.543750,186.070000,24.168750,
186.327000,266.167160,186.325000,16.543750,186.261000,24.168750,
186.521000,265.719293,186.517000,16.543750,186.453000,24.168750,
186.711000,260.344893,186.709000,16.543750,186.645000,24.168750,
186.902000,263.927827,186.900000,16.543750,186.837000,24.168750,
187.096000,266.615027,187.093000,16.543750,187.029000,24.168750,
187.286000,267.062893,187.284000,16.543750,187.221000,24.168750,
187.478000,260.792760,187.476000,16.543750,187.413000,24.168750,
187.670000,252.283293,187.668000,16.677083,187.605000,24.168750,
187.864000,261.240627,187.860000,16.588194,187.797000,24.168750,
188.055000,259.897027,188.052000,16.691898,187.988000,24.168750,
188.254000,250.939693,188.244000,16.593133,188.180000,24.168750,
188.442000,179.281027,188.438000,16.693544,188.373000,24.168750,
188.637000,110.757427,188.633000,16.727015,188.568000,24.168750,
188.832000,61.044227,188.828000,16.738172,188.763000,24.168750,
189.025000,20.288360,189.023000,16.875224,188.958000,24.168750,
189.224000,0.134360,189.218000,17.037575,189.153000,24.168750,
189.415000,-17.332440,189.413000,17.225025,189.348000,24.168750,
189.612000,-59.879773,189.608000,17.287508,189.543000,24.168750,
189.806000,-55.848973,189.803000,17.441669,189.738000,24.168750,
190.003000,-80.929507,189.998000,17.626390,189.933000,24.168750,
190.196000,-101.979240,190.193000,17.821297,190.128000,24.168750,
190.391000,-113.623773,190.388000,18.002932,190.323000,24.168750,
190.587000,-93.469773,190.583000,18.063477,190.518000,24.168750,
190.784000,-124.820440,190.778000,18.216992,190.713000,24.168750,
190.975000,-125.268307,190.973000,18.268164,190.908000,24.168750,
191.173000,-106.905773,191.168000,18.418555,191.103000,24.168750,
191.365000,-136.912840,191.363000,18.468685,191.298000,24.168750,
191.563000,-131.090573,191.558000,18.506228,191.494000,24.189583,
191.756000,-131.986307,191.754000,18.652076,191.690000,24.196528,
191.953000,-146.318040,191.949000,18.700692,191.884000,24.198843,
192.148000,-130.642707,192.144000,18.829397,192.079000,24.178781,
192.340000,-141.839373,192.339000,18.872299,192.274000,24.172094,
192.538000,-150.796707,192.534000,18.886600,192.470000,24.169865,
192.734000,-151.692440,192.729000,19.045533,192.664000,24.189955,
192.928000,-131.538440,192.924000,19.098511,192.859000,24.196652,
193.123000,-153.931773,193.119000,19.116170,193.054000,24.198884,
193.332000,-150.796707,193.314000,19.238723,193.249000,24.199628,
193.514000,-139.600040,193.509000,19.279574,193.444000,24.199876,
193.707000,-136.912840,193.704000,19.293191,193.639000,24.199959,
193.904000,-136.464973,193.900000,19.431064,193.835000,24.199986,
194.097000,-136.017107,194.094000,19.343688,194.029000,24.199995,
194.294000,-133.777773,194.289000,19.447896,194.224000,24.199998,
194.486000,-135.121373,194.484000,19.482632,194.419000,24.199999,
194.680000,-136.017107,194.679000,19.627544,194.614000,24.200000,
194.876000,-134.673507,194.874000,19.675848,194.809000,24.200000,
195.074000,-136.017107,195.069000,19.691949,195.005000,24.200000,
195.267000,-135.569240,195.264000,19.697316,195.199000,24.066667,
195.463000,-133.777773,195.459000,19.699105,195.394000,24.022222,
195.657000,-134.673507,195.654000,19.833035,195.589000,24.007407,
195.854000,-132.434173,195.849000,19.877678,195.784000,24.002469,
196.048000,-127.507640,196.044000,19.892559,195.979000,24.000823,
196.244000,-131.986307,196.239000,19.876686,196.174000,23.979441,
196.438000,-131.090573,196.434000,20.004729,196.369000,23.972314,
196.633000,-131.986307,196.629000,20.047410,196.564000,23.969938,
196.826000,-133.329907,196.824000,20.061637,196.759000,23.969146,
197.024000,-144.526573,197.019000,20.066379,196.954000,23.968882,
197.216000,-143.630840,197.214000,20.088793,197.149000,23.989627,
197.413000,-143.182973,197.409000,20.096264,197.345000,23.996542,
197.608000,-146.318040,197.604000,20.215421,197.538000,23.998847,
197.803000,-140.943640,197.799000,20.255140,197.734000,23.999616,
197.997000,-139.152173,197.994000,20.247547,197.929000,23.979039,
198.194000,-137.808573,198.189000,20.245016,198.124000,23.972180,
198.386000,-136.464973,198.384000,20.244172,198.319000,23.969893,
198.584000,-140.943640,198.579000,20.243891,198.514000,23.969131,
198.777000,-147.661640,198.774000,20.264630,198.709000,23.989710,
198.971000,-135.569240,198.969000,20.250710,198.904000,23.975737,
199.167000,-135.569240,199.164000,20.379403,199.099000,23.971079,
199.361000,-135.121373,199.359000,20.288968,199.294000,23.969526,
199.556000,-133.329907,199.554000,20.392156,199.490000,23.969009,
199.754000,-131.986307,199.749000,20.426552,199.684000,23.968836,
199.947000,-131.090573,199.944000,20.438017,199.879000,23.968779,
200.142000,-131.538440,200.139000,20.441839,200.074000,23.968760,
200.338000,-130.194840,200.334000,20.443113,200.269000,23.968753,
200.533000,-129.746973,200.529000,20.443538,200.464000,23.968751,
200.726000,-130.194840,200.724000,20.577013,200.659000,23.968750,
200.923000,-128.403373,200.919000,20.488171,200.854000,23.968750,
201.120000,-130.642707,201.115000,20.591890,201.050000,23.835417,
201.314000,-135.121373,201.310000,20.626463,201.245000,23.790972,
201.507000,-127.059773,201.504000,20.637988,201.439000,23.776157,
201.702000,-129.299107,201.699000,20.641829,201.634000,23.904552,
201.896000,-128.403373,201.894000,20.643110,201.829000,23.814017,
202.091000,-125.268307,202.089000,20.643537,202.024000,23.783839,
202.290000,-120.341773,202.284000,20.643679,202.219000,23.907113,
202.481000,-118.550307,202.479000,20.664560,202.415000,23.835704,
202.677000,-118.102440,202.674000,20.671520,202.610000,23.811901,
202.872000,-117.654573,202.870000,20.807173,202.805000,23.803967,
203.067000,-115.863107,203.064000,20.852391,203.000000,23.801322,
203.268000,-115.415240,203.259000,20.867464,203.195000,23.800441,
203.456000,-114.967373,203.455000,20.851655,203.389000,23.779314,
203.653000,-114.071640,203.650000,20.846385,203.584000,23.772271,
203.848000,-113.623773,203.844000,20.844628,203.780000,23.769924,
204.043000,-113.175907,204.039000,20.844043,203.974000,23.769141,
204.240000,-112.280173,204.234000,20.843848,204.169000,23.768880,
204.433000,-111.384440,204.430000,20.843783,204.365000,23.768793,
204.626000,-111.384440,204.624000,20.843761,204.560000,23.768764,
204.827000,-110.488707,204.820000,20.843754,204.755000,23.768755,
205.017000,-109.592973,205.014000,20.843751,204.950000,23.768752,
205.215000,-109.145107,205.210000,20.843750,205.145000,23.768751,
205.407000,-108.249373,205.404000,20.843750,205.340000,23.635417,
205.604000,-107.353640,205.600000,20.843750,205.535000,23.724306,
205.796000,-106.905773,205.794000,20.997917,205.730000,23.774769,
205.995000,-106.457907,205.990000,21.028472,205.925000,23.770756,
206.187000,-110.488707,206.184000,21.038657,206.120000,23.636085,
206.384000,-107.801507,206.380000,21.042052,206.315000,23.591195,
206.577000,-104.218573,206.574000,21.043184,206.510000,23.576232,
206.771000,-104.218573,206.770000,21.043561,206.705000,23.571244,
206.968000,-103.322840,206.965000,21.043687,206.900000,23.569581,
207.162000,-108.249373,207.160000,21.043729,207.095000,23.569027,
207.357000,-103.322840,207.354000,21.064576,207.290000,23.589676,
207.551000,-101.979240,207.549000,21.071525,207.485000,23.596559,
207.747000,-101.979240,207.744000,21.073842,207.680000,23.598853,
207.943000,-103.322840,207.940000,21.191281,207.875000,23.599618,
208.137000,-101.531373,208.134000,21.230427,208.070000,23.599873,
208.333000,-100.187773,208.330000,21.105976,208.265000,23.579124,
208.526000,-99.292040,208.524000,21.085325,208.460000,23.593041,
208.724000,-99.292040,208.719000,21.195108,208.655000,23.597680,
208.919000,-98.844173,208.915000,21.231703,208.850000,23.599227,
209.115000,-97.948440,209.110000,21.243901,209.045000,23.599742,
209.308000,-97.052707,209.305000,21.247967,209.241000,23.599914,
209.506000,-96.604840,209.501000,21.249322,209.436000,23.599971,
209.699000,-96.604840,209.695000,21.249774,209.631000,23.599990,
209.891000,-96.156973,209.890000,21.249925,209.825000,23.599997,
210.088000,-96.156973,210.085000,21.249975,210.020000,23.599999,
210.284000,-95.261240,210.281000,21.249992,210.216000,23.600000,
210.478000,-94.365507,210.475000,21.249997,210.410000,23.600000,
210.675000,-93.469773,210.671000,21.249999,210.606000,23.600000,
210.867000,-93.021907,210.865000,21.383333,210.801000,23.600000,
211.065000,-92.126173,211.061000,21.427778,210.996000,23.600000,
211.257000,-91.230440,211.255000,21.442593,211.191000,23.600000,
211.455000,-91.230440,211.450000,21.447531,211.386000,23.600000,
211.648000,-90.782573,211.645000,21.449177,211.580000,23.600000,
211.844000,-89.438973,211.840000,21.449726,211.776000,23.600000,
212.038000,-88.991107,212.035000,21.449909,211.970000,23.600000,
212.232000,-88.095373,212.230000,21.449970,212.165000,23.600000,
212.431000,-87.647507,212.425000,21.449990,212.360000,23.600000,
212.622000,-86.303907,212.620000,21.449997,212.555000,23.600000,
212.816000,-86.303907,212.815000,21.449999,212.751000,23.600000,
213.014000,-86.751773,213.010000,21.583333,212.945000,23.600000,
213.207000,-86.303907,213.205000,21.494444,213.140000,23.600000,
213.405000,-86.303907,213.400000,21.443981,213.336000,23.579167,
213.596000,-88.991107,213.595000,21.560494,213.530000,23.438889,
213.794000,-86.751773,213.790000,21.620165,213.725000,23.412963,
213.987000,-85.408173,213.985000,21.640055,213.920000,23.404321,
214.185000,-84.512440,214.180000,21.646685,214.115000,23.401440,
214.378000,-84.512440,214.375000,21.648895,214.310000,23.400480,
214.575000,-83.616707,214.571000,21.649632,214.505000,23.400160,
214.769000,-82.720973,214.765000,21.649877,214.700000,23.400053,
214.964000,-82.273107,214.960000,21.649959,214.895000,23.533351,
215.159000,-82.273107,215.155000,21.649986,215.090000,23.444450,
215.354000,-81.377373,215.350000,21.649995,215.285000,23.414817,
215.547000,-81.825240,215.545000,21.649998,215.480000,23.404939,
215.744000,-80.481640,215.740000,21.649999,215.675000,23.401646,
215.938000,-81.825240,215.935000,21.650000,215.870000,23.400549,
216.133000,-83.616707,216.130000,21.650000,216.065000,23.400183,
216.328000,-80.929507,216.325000,21.783333,216.260000,23.400061,
216.525000,-79.585907,216.520000,21.827778,216.455000,23.400020,
216.717000,-77.794440,216.714000,21.842593,216.650000,23.400007,
216.929000,-76.898707,216.910000,21.847531,216.845000,23.400002,
217.108000,-76.002973,217.105000,21.849177,217.040000,23.400001,
217.304000,-75.555107,217.300000,21.849726,217.234000,23.400000,
217.497000,-74.659373,217.495000,21.849909,217.430000,23.400000,
217.696000,-73.763640,217.690000,21.849970,217.625000,23.400000,
217.887000,-79.138040,217.884000,21.849990,217.820000,23.400000,
218.084000,-77.794440,218.080000,21.849997,218.015000,23.400000,
218.277000,-76.450840,218.275000,21.849999,218.210000,23.400000,
218.474000,-73.315773,218.470000,21.850000,218.405000,23.400000,
218.668000,-72.420040,218.664000,21.850000,218.600000,23.400000,
218.864000,-71.972173,218.860000,21.850000,218.795000,23.400000,
219.057000,-71.972173,219.054000,21.850000,218.990000,23.400000,
219.259000,-71.524307,219.250000,21.850000,219.185000,23.400000,
219.446000,-71.524307,219.444000,21.850000,219.379000,23.400000,
219.646000,-71.076440,219.639000,21.850000,219.575000,23.400000,
219.836000,-71.524307,219.834000,21.850000,219.770000,23.400000,
220.033000,-70.628573,220.030000,21.850000,219.965000,23.283333,
220.227000,-70.180707,220.224000,21.850000,220.159000,23.361111,
220.421000,-69.732840,220.419000,21.850000,220.354000,23.387037,
220.620000,-68.389240,220.614000,21.850000,220.550000,23.279012,
220.818000,-68.837107,220.809000,21.850000,220.744000,23.243004,
221.006000,-68.837107,221.004000,21.850000,220.940000,23.231001,
221.203000,-70.180707,221.199000,21.850000,221.134000,23.227000,
221.396000,-68.389240,221.394000,21.850000,221.330000,23.225667,
221.593000,-67.493507,221.589000,21.850000,221.524000,23.225222,
221.788000,-67.493507,221.784000,21.850000,221.719000,23.225074,
221.983000,-67.045640,221.979000,21.850000,221.914000,23.225025,
222.177000,-68.837107,222.174000,21.850000,222.109000,23.225008,
222.373000,-67.941373,222.369000,21.829167,222.304000,23.204169,
222.567000,-68.837107,222.564000,21.822222,222.499000,23.197223,
222.761000,-68.837107,222.759000,21.819907,222.694000,23.194908,
222.956000,-67.045640,222.954000,21.819136,222.889000,23.194136,
223.153000,-70.180707,223.149000,21.818879,223.084000,23.193879,
223.351000,-68.389240,223.344000,21.818793,223.279000,23.193793,
223.541000,-68.389240,223.539000,21.818764,223.474000,23.193764,
223.741000,-67.045640,223.734000,21.818755,223.669000,23.193755,
223.932000,-67.045640,223.929000,21.818752,223.864000,23.193752,
224.125000,-65.702040,224.124000,21.818751,224.059000,23.193751,
224.327000,-67.493507,224.320000,21.952084,224.254000,23.193750,
224.516000,-66.597773,224.514000,21.863195,224.450000,23.193750,
224.715000,-66.597773,224.710000,21.833565,224.645000,23.193750,
224.906000,-69.732840,224.904000,21.957022,224.839000,23.193750,
225.108000,-68.389240,225.099000,21.998174,225.034000,23.193750,
225.298000,-69.284973,225.294000,22.011891,225.230000,23.193750,
225.492000,-72.867907,225.489000,22.016464,225.425000,23.193750,
225.687000,-64.358440,225.684000,22.017988,225.620000,23.193750,
225.885000,-69.732840,225.880000,22.018496,225.815000,23.193750,
226.077000,-63.910573,226.074000,22.018665,226.010000,23.193750,
226.274000,-64.358440,226.270000,22.018722,226.205000,23.193750,
226.467000,-64.358440,226.464000,22.018741,226.400000,23.193750,
226.663000,-66.597773,226.660000,22.018747,226.596000,23.193750,
226.858000,-64.358440,226.855000,22.018749,226.791000,23.193750,
227.055000,-66.149907,227.051000,22.018750,226.986000,23.193750,
227.248000,-63.014840,227.245000,22.018750,227.181000,23.193750,
227.445000,-63.014840,227.441000,22.018750,227.376000,23.193750,
227.639000,-64.806307,227.636000,21.997917,227.571000,23.172917,
227.832000,-70.628573,227.830000,21.990972,227.766000,23.165972,
228.029000,-63.014840,228.026000,22.009491,227.961000,23.184491,
228.226000,-67.493507,228.221000,22.015664,228.156000,23.190664,
228.419000,-63.014840,228.416000,22.017721,228.351000,23.192721,
228.618000,-62.566973,228.611000,22.018407,228.546000,23.193407,
228.807000,-61.671240,228.805000,22.018636,228.741000,23.193636,
229.002000,-61.223373,229.000000,22.018712,228.936000,23.193712,
229.203000,-61.223373,229.196000,22.018737,229.131000,23.193737,
229.395000,-59.879773,229.391000,22.018746,229.326000,23.193746,
229.588000,-60.775507,229.586000,22.018749,229.521000,23.193749,
229.785000,-59.431907,229.781000,22.018750,229.716000,23.193750,
229.977000,-59.431907,229.976000,22.018750,229.911000,23.193750,
230.174000,-59.879773,230.171000,22.018750,230.106000,23.193750,
230.370000,-59.879773,230.366000,22.018750,230.301000,23.193750,
230.566000,-62.566973,230.561000,22.018750,230.496000,23.193750,
230.758000,-62.119107,230.756000,22.018750,230.691000,23.193750,
230.956000,-61.223373,230.951000,21.997917,230.886000,23.172917,
231.149000,-58.984040,231.146000,22.145139,231.081000,23.186806,
231.345000,-58.536173,231.341000,22.194213,231.276000,23.191435,
231.537000,-56.744707,231.536000,22.056404,231.471000,23.172145,
231.735000,-57.640440,231.731000,22.031301,231.666000,23.186548,
231.927000,-57.640440,231.926000,22.022934,231.861000,23.191349,
232.125000,-57.640440,232.121000,22.020145,232.056000,23.192950,
232.318000,-55.848973,232.316000,22.019215,232.251000,23.193483,
232.512000,-61.223373,232.511000,22.018905,232.446000,23.060328,
232.709000,-54.057507,232.706000,22.152135,232.641000,23.149276,
232.905000,-55.401107,232.901000,22.063212,232.836000,23.045592,
233.099000,-53.161773,233.096000,22.166904,233.032000,23.011031,
233.296000,-52.713907,233.291000,22.068135,233.227000,22.999510,
233.488000,-53.161773,233.486000,22.035212,233.421000,22.995670,
233.686000,-53.161773,233.681000,22.157571,233.616000,22.994390,
233.877000,-51.370307,233.876000,22.198357,233.812000,22.993963,
234.073000,-50.922440,234.071000,22.057786,234.006000,23.106321,
234.269000,-50.474573,234.266000,22.165095,234.202000,23.164607,
234.466000,-50.474573,234.462000,22.180032,234.397000,23.029869,
234.660000,-50.922440,234.656000,22.205844,234.592000,23.005790,
234.859000,-50.474573,234.852000,22.214448,234.787000,22.997763,
235.048000,-50.026707,235.046000,22.217316,234.982000,22.995088,
235.245000,-51.818173,235.241000,22.218272,235.177000,23.127529,
235.440000,-52.713907,235.436000,22.218591,235.372000,23.038343,
235.636000,-51.818173,235.632000,22.218697,235.567000,23.008614,
235.829000,-48.683107,235.826000,22.218732,235.762000,23.132038,
236.026000,-47.787373,236.022000,22.218744,235.957000,23.039846,
236.220000,-47.787373,236.217000,22.218748,236.152000,23.009115,
236.413000,-46.891640,236.412000,22.218749,236.347000,22.998872,
236.609000,-46.891640,236.607000,22.218750,236.541000,22.995457,
236.805000,-46.891640,236.802000,22.218750,236.737000,22.994319,
237.000000,-45.995907,236.997000,22.197917,236.932000,22.973106,
237.193000,-45.548040,237.192000,22.190972,237.127000,22.966035,
237.390000,-45.548040,237.386000,22.188657,237.322000,22.963678,
237.586000,-45.995907,237.582000,22.187886,237.516000,22.962893,
237.778000,-45.995907,237.776000,22.187629,237.712000,22.962631,
237.975000,-45.100173,237.972000,22.187543,237.907000,22.962544,
238.169000,-48.683107,238.166000,22.187514,238.102000,22.962515,
238.367000,-45.100173,238.362000,22.187505,238.297000,22.962505,
238.559000,-45.100173,238.556000,22.187502,238.492000,22.962502,
238.756000,-44.652307,238.752000,22.187501,238.687000,22.962501,
238.948000,-45.100173,238.946000,22.187500,238.882000,22.962500,
239.150000,-44.204440,239.142000,22.187500,239.077000,22.962500,
239.339000,-46.891640,239.337000,22.187500,239.272000,22.962500,
239.536000,-44.204440,239.532000,22.187500,239.467000,22.962500,
239.728000,-48.235240,239.726000,22.187500,239.662000,22.962500,
239.929000,-43.756573,239.922000,22.187500,239.857000,22.962500,
240.118000,-42.860840,240.116000,22.187500,240.052000,22.962500,
240.315000,-42.860840,240.312000,22.187500,240.247000,22.962500,
240.511000,-42.860840,240.507000,22.187500,240.442000,22.962500,
240.707000,-42.860840,240.702000,22.187500,240.637000,22.962500,
240.899000,-43.308707,240.897000,22.187500,240.832000,22.962500,
241.098000,-42.860840,241.093000,22.208333,241.027000,22.983333,
241.289000,-41.965107,241.287000,22.215278,241.222000,22.990278,
241.483000,-42.412973,241.482000,22.196759,241.417000,22.971759,
241.680000,-45.548040,241.677000,22.190586,241.612000,22.965586,
241.876000,-44.204440,241.872000,22.188529,241.807000,22.963529,
242.068000,-41.965107,242.067000,22.187843,242.002000,22.962843,
242.266000,-41.069373,242.262000,22.187614,242.197000,22.962614,
242.459000,-46.443773,242.457000,22.187538,242.392000,22.962538,
242.654000,-43.308707,242.651000,22.187513,242.587000,22.962513,
242.850000,-42.860840,242.847000,22.187504,242.782000,22.962504,
243.046000,-45.995907,243.042000,22.187501,242.977000,22.962501,
243.238000,-40.621507,243.237000,22.187500,243.172000,22.962500,
243.436000,-40.621507,243.432000,22.187500,243.367000,22.962500,
243.629000,-40.173640,243.627000,22.187500,243.562000,22.962500,
243.827000,-44.204440,243.822000,22.187500,243.757000,22.962500,
244.020000,-40.173640,244.017000,22.187500,243.952000,22.962500,
244.216000,-40.173640,244.213000,22.208333,244.148000,22.983333,
244.412000,-40.173640,244.408000,22.215278,244.343000,22.990278,
244.607000,-39.277907,244.603000,22.196759,244.538000,22.971759,
244.801000,-38.830040,244.798000,22.190586,244.733000,22.965586,
244.996000,-38.382173,244.993000,22.188529,244.928000,22.963529,
245.190000,-38.830040,245.188000,22.187843,245.123000,22.962843,
245.387000,-40.173640,245.383000,22.187614,245.318000,22.962614,
245.582000,-46.891640,245.578000,22.187538,245.513000,22.962538,
245.778000,-41.069373,245.773000,22.187513,245.708000,22.962513,
245.971000,-42.412973,245.968000,22.187504,245.903000,22.962504,
246.167000,-39.277907,246.163000,22.187501,246.098000,22.962501,
246.359000,-38.830040,246.358000,22.187500,246.294000,22.962500,
246.554000,-38.382173,246.553000,22.187500,246.488000,22.962500,
246.750000,-41.965107,246.748000,22.187500,246.683000,22.962500,
246.947000,-37.486440,246.943000,22.187500,246.878000,22.962500,
247.150000,-37.486440,247.138000,22.208333,247.073000,22.983333,
247.336000,-36.590707,247.333000,22.215278,247.268000,22.990278,
247.533000,-37.486440,247.528000,22.217593,247.463000,22.992593,
247.725000,-37.038573,247.723000,22.218364,247.658000,22.993364,
247.920000,-37.934307,247.918000,22.218621,247.853000,22.993621,
248.114000,-40.173640,248.113000,22.335374,248.048000,22.993707,
248.310000,-39.725773,248.308000,22.257625,248.243000,22.993736,
248.508000,-41.517240,248.503000,22.231708,248.438000,22.993745,
248.699000,-34.799240,248.698000,22.223069,248.633000,22.993748,
248.896000,-35.247107,248.893000,22.336856,248.828000,22.993749,
249.094000,-34.799240,249.088000,22.258119,249.024000,22.993750,
249.288000,-34.351373,249.283000,22.231873,249.218000,22.993750,
249.482000,-34.351373,249.478000,22.339791,249.413000,22.993750,
249.678000,-34.351373,249.674000,22.259097,249.609000,22.993750,
249.871000,-34.351373,249.868000,22.348866,249.804000,22.993750,
250.068000,-34.351373,250.064000,22.262122,249.999000,22.993750,
250.260000,-34.351373,250.258000,22.349874,250.194000,22.993750,
250.458000,-37.486440,250.453000,22.379125,250.388000,22.993750,
250.652000,-35.694973,250.648000,22.272208,250.584000,22.993750,
250.845000,-33.007773,250.843000,22.353236,250.778000,22.993750,
251.041000,-33.455640,251.038000,22.263579,250.974000,22.993750,
251.237000,-33.007773,251.234000,22.233693,251.169000,22.993750,
251.432000,-36.142840,251.428000,22.319564,251.363000,22.972917,
251.628000,-33.455640,251.624000,22.231521,251.559000,22.965972,
251.821000,-32.559907,251.818000,22.318840,251.754000,22.963657,
252.018000,-32.112040,252.014000,22.347947,251.949000,22.962886,
252.213000,-31.664173,252.209000,22.378482,252.144000,22.983462,
252.408000,-31.664173,252.404000,22.251161,252.339000,22.969487,
252.601000,-32.112040,252.598000,22.325387,252.534000,22.964829,
252.795000,-31.664173,252.793000,22.350129,252.729000,22.963276,
252.992000,-32.559907,252.989000,22.358376,252.924000,22.962759,
253.188000,-34.799240,253.183000,22.361125,253.118000,22.962586,
253.381000,-32.112040,253.378000,22.362042,253.313000,22.962529,
253.578000,-33.903507,253.574000,22.245681,253.509000,22.962510,
253.771000,-33.007773,253.768000,22.323560,253.704000,22.962503,
253.968000,-33.007773,253.964000,22.349520,253.899000,22.962501,
254.160000,-31.664173,254.158000,22.358173,254.094000,22.962500,
254.355000,-31.216307,254.353000,22.361058,254.289000,22.962500,
254.550000,-30.768440,254.548000,22.362019,254.484000,22.962500,
254.747000,-30.320573,254.743000,22.362340,254.679000,22.829167,
254.940000,-30.768440,254.938000,22.362447,254.874000,22.784722,
255.136000,-30.768440,255.133000,22.362482,255.068000,22.903241,
255.332000,-30.768440,255.328000,22.362494,255.264000,22.942747,
255.529000,-30.768440,255.524000,22.362498,255.459000,22.955916,
255.722000,-32.559907,255.718000,22.362499,255.654000,22.960305,
255.919000,-30.320573,255.914000,22.362500,255.849000,22.961768,
256.111000,-30.768440,256.108000,22.362500,256.044000,22.962256,
256.308000,-30.320573,256.304000,22.362500,256.239000,22.829085,
256.499000,-32.559907,256.498000,22.362500,256.434000,22.784695,
256.698000,-30.320573,256.694000,22.362500,256.629000,22.903232,
