heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.293000,177.041693,174.292000,15.306253,174.227000,44.784031,
174.490000,174.802360,174.487000,15.306251,174.422000,44.665510,
174.687000,172.563027,174.683000,15.306250,174.617000,44.759337,
174.890000,174.802360,174.877000,15.439583,174.812000,44.790612,
175.076000,172.563027,175.073000,15.350694,175.008000,44.801037,
175.268000,169.875827,175.267000,15.321065,175.203000,44.804512,
175.463000,169.427960,175.462000,15.444522,175.398000,44.805671,
175.659000,165.397160,175.658000,15.352341,175.593000,44.806057,
175.857000,167.188627,175.853000,15.321614,175.788000,44.806186,
176.050000,167.636493,176.048000,15.311371,175.983000,44.806229,
176.248000,167.188627,176.243000,15.441290,176.178000,44.806243,
176.439000,167.636493,176.438000,15.484597,176.373000,44.806248,
176.638000,165.397160,176.633000,15.499032,176.568000,44.806249,
176.830000,168.532227,176.828000,15.503844,176.764000,44.806250,
177.027000,174.354493,177.023000,15.505448,176.958000,44.806250,
177.220000,175.698093,177.218000,15.505983,177.153000,44.939583,
177.418000,178.385293,177.413000,15.506161,177.349000,44.984028,
177.613000,179.728893,177.609000,15.506220,177.544000,44.865509,
177.808000,181.968227,177.804000,15.506240,177.739000,44.959336,
178.001000,181.520360,177.998000,15.506247,177.934000,44.990612,
178.198000,181.520360,178.194000,15.506249,178.129000,45.001037,
178.392000,181.072493,178.389000,15.506250,178.324000,45.004512,
178.585000,181.072493,178.584000,15.506250,178.519000,45.005671,
178.781000,180.176760,178.779000,15.506250,178.715000,45.006057,
178.976000,179.281027,178.974000,15.506250,178.909000,45.006186,
179.171000,177.489560,179.169000,15.506250,179.104000,45.006229,
179.366000,176.593827,179.364000,15.506250,179.299000,45.006243,
179.562000,176.145960,179.559000,15.506250,179.495000,45.006248,
179.756000,176.593827,179.754000,15.506250,179.690000,45.006249,
179.951000,175.250227,179.949000,15.506250,179.885000,45.006250,
180.146000,175.698093,180.145000,15.506250,180.080000,45.006250,
180.341000,174.802360,180.340000,15.506250,180.275000,45.006250,
180.538000,173.458760,180.535000,15.506250,180.470000,45.006250,
180.732000,173.010893,180.730000,15.506250,180.665000,45.006250,
180.926000,175.698093,180.925000,15.506250,180.860000,45.006250,
181.122000,181.968227,181.120000,15.506250,181.055000,45.006250,
181.319000,178.833160,181.316000,15.506250,181.250000,45.006250,
181.513000,181.968227,181.510000,15.506250,181.446000,45.006250,
181.709000,181.968227,181.705000,15.506250,181.641000,45.006250,
181.903000,183.759693,181.901000,15.506250,181.836000,45.006250,
182.097000,180.624627,182.095000,15.506250,182.031000,45.006250,
182.292000,174.354493,182.290000,15.506250,182.226000,45.006250,
182.487000,176.593827,182.486000,15.506250,182.421000,45.006250,
182.683000,169.875827,182.681000,15.506250,182.616000,45.006250,
182.885000,168.532227,182.876000,15.506250,182.811000,45.006250,
183.074000,175.698093,183.071000,15.506250,183.006000,45.006250,
183.270000,173.458760,183.266000,15.506250,183.201000,45.006250,
183.464000,169.875827,183.461000,15.506250,183.396000,45.122917,
183.660000,170.323693,183.656000,15.506250,183.592000,45.161806,
183.853000,168.084360,183.851000,15.506250,183.786000,45.174769,
184.048000,167.188627,184.046000,15.506250,183.982000,45.179090,
184.243000,165.845027,184.241000,15.506250,184.177000,45.180530,
184.438000,163.605693,184.436000,15.506250,184.372000,45.181010,
184.634000,165.845027,184.632000,15.506250,184.567000,45.181170,
184.828000,165.397160,184.827000,15.506250,184.763000,45.181223,
185.024000,164.949293,185.022000,15.639583,184.957000,45.314574,
185.218000,163.605693,185.217000,15.550694,185.152000,45.359025,
185.413000,162.709960,185.412000,15.654398,185.348000,45.373842,
185.612000,162.262093,185.607000,15.555633,185.542000,45.378781,
185.804000,161.814227,185.802000,15.656044,185.738000,45.380427,
185.999000,161.814227,185.997000,15.689515,185.933000,45.380976,
186.195000,158.231293,186.192000,15.567338,186.128000,45.381159,
186.390000,35.067960,186.387000,15.659946,186.323000,45.381220,
186.585000,-130.194840,186.583000,15.690815,186.518000,45.514573,
186.780000,-252.910307,186.778000,15.834438,186.713000,45.559024,
186.975000,-340.692173,186.973000,15.882313,186.908000,45.573841,
187.170000,-410.111507,187.168000,16.014938,187.103000,45.578780,
187.366000,-464.751240,187.363000,16.192479,187.298000,45.580427,
187.560000,-509.985773,187.559000,16.384993,187.494000,45.580976,
187.778000,-543.575773,187.754000,16.582498,187.689000,45.581159,
187.951000,-571.791373,187.949000,16.781666,187.884000,45.581220,
188.147000,-594.184707,188.144000,16.964722,188.079000,45.581240,
188.341000,-612.995107,188.339000,17.159074,188.274000,45.581247,
188.536000,-628.222573,188.534000,17.357191,188.469000,45.581249,
188.731000,-640.762840,188.730000,17.556564,188.665000,45.581250,
188.926000,-651.511640,188.925000,17.756355,188.860000,45.581250,
189.141000,-660.468973,189.120000,17.939618,189.055000,45.581250,
189.317000,-667.634840,189.315000,18.134039,189.250000,45.581250,
189.512000,-673.904973,189.510000,18.198846,189.446000,45.581250,
189.711000,-678.831507,189.705000,18.353782,189.641000,45.581250,
189.903000,-682.862307,189.901000,18.538761,189.836000,45.581250,
190.097000,-688.236707,190.096000,18.733754,190.031000,45.581250,
190.294000,-701.224840,190.291000,18.798751,190.226000,45.581250,
190.487000,-701.224840,190.486000,18.953750,190.421000,45.581250,
190.683000,-698.089773,190.681000,19.122083,190.617000,45.581250,
190.888000,-701.672707,190.876000,19.311528,190.811000,45.581250,
191.075000,-703.912040,191.072000,19.374676,191.007000,45.581250,
191.272000,-704.359907,191.268000,19.529059,191.203000,45.581250,
191.487000,-704.807773,191.464000,19.713853,191.398000,45.581250,
191.662000,-704.807773,191.658000,19.775451,191.593000,45.581250,
191.856000,-703.016307,191.853000,19.929317,191.789000,45.581250,
192.053000,-702.120573,192.048000,20.097272,191.984000,45.581250,
192.248000,-702.120573,192.244000,20.153257,192.179000,45.447917,
192.443000,-701.224840,192.439000,20.326086,192.374000,45.424306,
192.636000,-701.672707,192.634000,20.362862,192.569000,45.395602,
192.834000,-699.881240,192.830000,20.508454,192.764000,45.386034,
193.026000,-700.329107,193.024000,20.556985,192.960000,45.382845,
193.224000,-697.641907,193.220000,20.706495,193.155000,45.381782,
193.417000,-698.537640,193.415000,20.777165,193.350000,45.402261,
193.615000,-698.537640,193.610000,20.934055,193.545000,45.409087,
193.808000,-697.641907,193.805000,20.986352,193.740000,45.411362,
194.005000,-696.746173,194.001000,21.099617,193.935000,45.391287,
194.198000,-694.058973,194.195000,21.158206,194.131000,45.405429,
194.395000,-695.402573,194.391000,21.311069,194.326000,45.410143,
194.587000,-691.819640,194.586000,21.362023,194.521000,45.411714,
194.783000,-692.267507,194.781000,21.379008,194.716000,45.412238,
194.978000,-690.476040,194.976000,21.518003,194.911000,45.279079,
195.175000,-689.580307,195.171000,21.697668,195.107000,45.234693,
195.368000,-689.132440,195.366000,21.757556,195.302000,45.353231,
195.566000,-687.340973,195.562000,21.910852,195.497000,45.259410,
195.759000,-685.997373,195.757000,21.941117,195.692000,45.207303,
195.955000,-684.653773,195.952000,21.951206,195.887000,45.189934,
196.150000,-683.310173,196.147000,22.087902,196.082000,45.184145,
196.347000,-681.518707,196.342000,22.133467,196.277000,45.182215,
196.545000,-679.727240,196.537000,22.265322,196.473000,45.181572,
196.736000,-678.831507,196.733000,22.309274,196.668000,45.064691,
196.932000,-676.592173,196.928000,22.323925,196.863000,45.025730,
197.125000,-675.696440,197.123000,22.462142,197.058000,45.012743,
197.322000,-673.904973,197.318000,22.508214,197.253000,45.008414,
197.518000,-673.009240,197.513000,22.523571,197.448000,45.006971,
197.711000,-670.769907,197.708000,22.528690,197.643000,45.006490,
197.910000,-668.978440,197.904000,22.663730,197.839000,45.006330,
198.102000,-666.291240,198.099000,22.708743,198.034000,44.872943,
198.298000,-664.051907,198.294000,22.723748,198.229000,44.961814,
198.491000,-661.812573,198.489000,22.862083,198.424000,44.858105,
198.689000,-659.125373,198.684000,22.908194,198.619000,44.823535,
198.887000,-657.333907,198.879000,22.923565,198.815000,44.812012,
199.078000,-655.094573,199.075000,23.062022,199.010000,44.808171,
199.272000,-652.855240,199.270000,23.108174,199.205000,44.673557,
199.469000,-649.720173,199.465000,23.240225,199.400000,44.762019,
199.662000,-647.032973,199.660000,23.284242,199.595000,44.658173,
199.860000,-644.793640,199.855000,23.432247,199.790000,44.623558,
200.055000,-643.002173,200.051000,23.481582,199.986000,44.612019,
200.250000,-639.867107,200.246000,23.498027,200.181000,44.608173,
200.443000,-637.627773,200.441000,23.636842,200.376000,44.606891,
200.637000,-634.492707,200.636000,23.816447,200.571000,44.473130,
200.836000,-632.701240,200.831000,23.876316,200.766000,44.428543,
201.030000,-631.805507,201.026000,24.029605,200.962000,44.413681,
201.226000,-630.461907,201.222000,24.080702,201.157000,44.408727,
201.421000,-628.670440,201.417000,24.097734,201.352000,44.407076,
201.616000,-626.431107,201.612000,24.103411,201.547000,44.406525,
201.813000,-623.296040,201.808000,24.105304,201.742000,44.273008,
202.005000,-620.608840,202.002000,24.222601,201.937000,44.228503,
202.200000,-619.713107,202.197000,24.261700,202.133000,44.213668,
202.397000,-618.369507,202.393000,24.274733,202.328000,44.208723,
202.593000,-615.682307,202.588000,24.279078,202.523000,44.207074,
202.785000,-613.442973,202.783000,24.280526,202.718000,44.206525,
202.982000,-610.755773,202.978000,24.281009,202.913000,44.089675,
203.176000,-609.860040,203.173000,24.281170,203.108000,44.050725,
203.370000,-609.412173,203.368000,24.281223,203.304000,44.037742,
203.566000,-609.412173,203.564000,24.414574,203.499000,44.033414,
203.763000,-609.412173,203.759000,24.459025,203.694000,44.031971,
203.955000,-609.412173,203.954000,24.473842,203.889000,44.031490,
204.153000,-608.516440,204.149000,24.478781,204.084000,44.031330,
204.346000,-606.277107,204.344000,24.480427,204.279000,44.031277,
204.545000,-601.350573,204.540000,24.480976,204.475000,43.897926,
204.737000,-600.006973,204.735000,24.481159,204.669000,43.853475,
204.932000,-597.767640,204.930000,24.614553,204.865000,43.838658,
205.134000,-593.288973,205.125000,24.659018,205.061000,43.833719,
205.322000,-590.601773,205.320000,24.673839,205.255000,43.832073,
205.519000,-588.810307,205.515000,24.678780,205.450000,43.831524,
205.713000,-587.466707,205.711000,24.680427,205.646000,43.698008,
205.907000,-584.779507,205.906000,24.680976,205.841000,43.653503,
206.103000,-583.435907,206.101000,24.681159,206.036000,43.638668,
206.299000,-580.300840,206.296000,24.681220,206.231000,43.633723,
206.495000,-577.613640,206.491000,24.681240,206.426000,43.632074,
206.688000,-574.926440,206.686000,24.681247,206.622000,43.631525,
206.884000,-572.239240,206.882000,24.681249,206.817000,43.631342,
207.083000,-570.895640,207.077000,24.681250,207.012000,43.497947,
207.274000,-570.895640,207.272000,24.681250,207.207000,43.453482,
207.471000,-569.999907,207.467000,24.814583,207.402000,43.438661,
207.667000,-569.552040,207.662000,24.859028,207.597000,43.433720,
207.863000,-568.656307,207.857000,24.873843,207.793000,43.432073,
208.055000,-566.864840,208.053000,24.878781,207.988000,43.431524,
208.252000,-565.073373,208.248000,24.901260,208.183000,43.318841,
208.445000,-562.834040,208.443000,24.908753,208.378000,43.281280,
208.644000,-562.834040,208.639000,24.911251,208.573000,43.268760,
208.836000,-563.281907,208.834000,24.891250,208.770000,43.243753,
209.037000,-561.042573,209.029000,24.884583,208.965000,43.235418,
209.227000,-558.355373,209.225000,24.903194,209.160000,43.253473,
209.424000,-557.907507,209.420000,25.042731,209.355000,43.126158,
209.617000,-556.116040,209.615000,24.955910,209.550000,43.083719,
209.815000,-554.324573,209.810000,25.060303,209.745000,43.069573,
210.010000,-552.533107,210.005000,25.095101,209.941000,43.064858,
210.204000,-550.741640,210.201000,25.106700,210.136000,43.063286,
210.398000,-547.158707,210.396000,25.110567,210.331000,43.062762,
210.595000,-544.919373,210.591000,25.111856,210.526000,43.062587,
210.787000,-541.784307,210.787000,25.112285,210.722000,43.062529,
210.986000,-538.649240,210.982000,25.112428,210.917000,42.945843,
211.180000,-535.514173,211.177000,25.112476,211.112000,42.906948,
211.376000,-532.379107,211.372000,25.112492,211.307000,42.893983,
211.570000,-529.691907,211.567000,25.112497,211.503000,42.889661,
211.764000,-528.348307,211.762000,25.245832,211.698000,42.888220,
211.960000,-526.556840,211.958000,25.290277,211.893000,42.754407,
212.157000,-524.317507,212.153000,25.305092,212.088000,42.709802,
212.350000,-522.078173,212.348000,25.310031,212.284000,42.694934,
212.548000,-518.943107,212.544000,25.311677,212.479000,42.689978,
212.745000,-516.255907,212.739000,25.291392,212.674000,42.667493,
212.938000,-514.912307,212.934000,25.284631,212.869000,42.659998,
213.133000,-513.568707,213.129000,25.282377,213.064000,42.524166,
213.328000,-510.881507,213.325000,25.281626,213.260000,42.478889,
213.522000,-507.746440,213.520000,25.281375,213.455000,42.463796,
213.720000,-505.059240,213.715000,25.281292,213.650000,42.458765,
213.912000,-502.819907,213.910000,25.281264,213.846000,42.457088,
214.110000,-500.580573,214.106000,25.281255,214.041000,42.323196,
214.309000,-498.789107,214.301000,25.281252,214.236000,42.278565,
214.502000,-498.341240,214.496000,25.281251,214.431000,42.397022,
214.694000,-497.893373,214.691000,25.281250,214.627000,42.303174,
214.888000,-498.789107,214.887000,25.281250,214.822000,42.271891,
215.085000,-496.101907,215.082000,25.281250,215.017000,42.261464,
215.283000,-493.862573,215.278000,25.281250,215.212000,42.257988,
215.474000,-493.862573,215.472000,25.281250,215.408000,42.123496,
215.671000,-496.101907,215.668000,25.397917,215.603000,42.078665,
215.866000,-492.518973,215.863000,25.436806,215.798000,42.063722,
216.060000,-491.623240,216.058000,25.470602,215.993000,42.079574,
216.256000,-490.279640,216.253000,25.481867,216.189000,42.084858,
216.453000,-488.488173,216.449000,25.485622,216.384000,42.086619,
216.649000,-486.696707,216.644000,25.466041,216.579000,41.949706,
216.840000,-483.561640,216.839000,25.480347,216.774000,42.041569,
217.037000,-480.874440,217.034000,25.485116,216.970000,41.955523,
217.232000,-478.187240,217.230000,25.465872,217.165000,41.906008,
217.433000,-475.500040,217.425000,25.459457,217.360000,41.889503,
217.622000,-474.604307,217.620000,25.478152,217.555000,41.904834,
217.820000,-471.917107,217.816000,25.484384,217.751000,41.909945,
218.013000,-469.229907,218.011000,25.486461,217.946000,41.778315,
218.207000,-469.677773,218.206000,25.487154,218.141000,41.734438,
218.403000,-468.782040,218.401000,25.487385,218.336000,41.719813,
218.598000,-468.782040,218.596000,25.487462,218.532000,41.848271,
218.794000,-471.917107,218.792000,25.487487,218.727000,41.757757,
218.989000,-468.782040,218.987000,25.487496,218.922000,41.727586,
219.184000,-466.542707,219.182000,25.487499,219.117000,41.717529,
219.380000,-469.677773,219.377000,25.487500,219.313000,41.714176,
219.578000,-471.917107,219.572000,25.620833,219.508000,41.713059,
219.775000,-474.604307,219.768000,25.531944,219.703000,41.579353,
219.967000,-474.156440,219.963000,25.502315,219.898000,41.534784,
220.162000,-473.260707,220.158000,25.625772,220.094000,41.519928,
220.355000,-471.917107,220.353000,25.666924,220.289000,41.514976,
220.553000,-469.677773,220.549000,25.680641,220.484000,41.513325,
220.746000,-467.886307,220.744000,25.685214,220.679000,41.512775,
220.940000,-467.886307,220.939000,25.686738,220.877000,41.512592,
221.136000,-467.886307,221.134000,25.687246,221.070000,41.512531,
221.334000,-466.990573,221.330000,25.687415,221.265000,41.379177,
221.527000,-465.199107,221.525000,25.687472,221.460000,41.334726,
221.725000,-463.855507,221.721000,25.687491,221.655000,41.319909,
221.920000,-463.407640,221.915000,25.687497,221.851000,41.314970,
222.115000,-464.303373,222.111000,25.687499,222.046000,41.313323,
222.308000,-464.751240,222.306000,25.687500,222.241000,41.312774,
222.507000,-464.751240,222.501000,25.687500,222.436000,41.312591,
222.701000,-465.199107,222.697000,25.687500,222.632000,41.312530,
222.894000,-465.646973,222.892000,25.687500,222.827000,41.179177,
223.090000,-466.094840,223.087000,25.687500,223.022000,41.134726,
223.288000,-463.407640,223.282000,25.687500,223.217000,41.119909,
223.501000,-463.407640,223.477000,25.687500,223.413000,41.114970,
223.677000,-461.168307,223.673000,25.820833,223.608000,41.113323,
223.872000,-460.272573,223.868000,25.731944,223.803000,40.996108,
224.068000,-456.689640,224.063000,25.835648,223.998000,40.957036,
224.262000,-455.346040,224.258000,25.736883,224.194000,40.944012,
224.457000,-454.898173,224.454000,25.837294,224.389000,40.939671,
224.652000,-454.898173,224.649000,25.870765,224.584000,40.938224,
224.848000,-454.450307,224.844000,25.881922,224.779000,40.937741,
225.043000,-453.106707,225.039000,25.885641,224.974000,40.804247,
225.238000,-452.658840,225.235000,25.886880,225.170000,40.759749,
225.432000,-451.763107,225.430000,25.887293,225.365000,40.744916,
225.630000,-455.793907,225.625000,25.887431,225.560000,40.739972,
225.823000,-450.867373,225.820000,25.887477,225.755000,40.738324,
226.020000,-445.940840,226.016000,25.887492,225.951000,40.737775,
226.214000,-445.492973,226.212000,25.887497,226.147000,40.737592,
226.411000,-446.388707,226.407000,25.887499,226.342000,40.737531,
226.606000,-447.284440,226.602000,25.887500,226.537000,40.737510,
226.808000,-451.763107,226.798000,25.887500,226.733000,40.604170,
226.995000,-452.658840,226.993000,25.887500,226.928000,40.559723,
227.193000,-453.106707,227.188000,25.887500,227.123000,40.544908,
227.386000,-449.523773,227.383000,25.887500,227.318000,40.539969,
227.582000,-450.419507,227.579000,25.887500,227.514000,40.538323,
227.775000,-454.898173,227.774000,25.866667,227.709000,40.516941,
227.985000,-444.597240,227.977000,25.880556,227.904000,40.397314,
228.166000,-443.701507,228.164000,25.885185,228.099000,40.357438,
228.361000,-445.045107,228.359000,26.020062,228.294000,40.344146,
228.556000,-445.045107,228.555000,25.931687,228.490000,40.339715,
228.752000,-447.284440,228.750000,25.881396,228.685000,40.317405,
228.947000,-448.628040,228.945000,25.864632,228.880000,40.309968,
229.141000,-448.628040,229.140000,25.992377,229.076000,40.307489,
229.338000,-447.732307,229.336000,26.034959,229.271000,40.306663,
229.535000,-446.388707,229.531000,26.069986,229.466000,40.327221,
229.728000,-449.523773,229.726000,26.060829,229.661000,40.313240,
229.923000,-447.284440,229.921000,26.078610,229.857000,40.196080,
230.118000,-445.492973,230.117000,26.084537,230.052000,40.157027,
230.314000,-444.597240,230.312000,26.086512,230.247000,40.144009,
230.509000,-442.805773,230.507000,26.087171,230.442000,40.139670,
230.704000,-441.462173,230.702000,26.087390,230.637000,40.138223,
230.900000,-440.566440,230.897000,26.087463,230.833000,40.004408,
231.095000,-439.670707,231.093000,26.087488,231.029000,39.959803,
231.300000,-438.327107,231.288000,26.087496,231.223000,39.944934,
231.486000,-436.535640,231.483000,26.087499,231.419000,39.939978,
231.681000,-435.192040,231.678000,26.066666,231.614000,39.917493,
231.876000,-434.296307,231.874000,26.080555,231.809000,39.930831,
232.074000,-434.296307,232.069000,26.085185,232.004000,39.935277,
232.269000,-434.296307,232.264000,26.086728,232.200000,39.936759,
232.464000,-433.848440,232.460000,26.220576,232.395000,39.820586,
232.657000,-434.744173,232.655000,26.265192,232.590000,39.781862,
232.854000,-433.848440,232.850000,26.280064,232.785000,39.768954,
233.049000,-432.952707,233.045000,26.264188,232.980000,39.743818,
233.242000,-431.609107,233.241000,26.279729,233.176000,39.756273,
233.438000,-435.192040,233.436000,26.284910,233.371000,39.760424,
233.635000,-441.014307,233.631000,26.286637,233.566000,39.761808,
233.829000,-436.535640,233.826000,26.287212,233.761000,39.628936,
234.031000,-430.713373,234.022000,26.287404,233.957000,39.584645,
234.220000,-430.265507,234.217000,26.287468,234.152000,39.569882,
234.417000,-427.578307,234.412000,26.287489,234.347000,39.564961,
234.616000,-424.891107,234.607000,26.287496,234.542000,39.563320,
234.808000,-423.547507,234.803000,26.287499,234.738000,39.562773,
235.003000,-422.651773,234.997000,26.266666,234.932000,39.408424,
235.197000,-421.756040,235.193000,26.280555,235.128000,39.511141,
235.392000,-420.860307,235.388000,26.285185,235.323000,39.412047,
235.585000,-423.547507,235.583000,26.265895,235.519000,39.358182,
235.781000,-418.620973,235.779000,26.280298,235.716000,39.361061,
235.979000,-416.829507,235.974000,26.264266,235.909000,39.341187,
236.172000,-415.485907,236.169000,26.258922,236.104000,39.334562,
236.368000,-414.590173,236.365000,26.257141,236.300000,39.332354,
236.562000,-413.246573,236.560000,26.277380,236.495000,39.352451,
236.764000,-413.246573,236.755000,26.284127,236.690000,39.359150,
236.955000,-411.455107,236.950000,26.403042,236.886000,39.228050,
237.147000,-410.559373,237.145000,26.326014,237.081000,39.184350,
237.343000,-411.007240,237.341000,26.300338,237.276000,39.169783,
237.540000,-412.350840,237.536000,26.408446,237.471000,39.164928,
237.733000,-412.798707,237.731000,26.444482,237.666000,39.163309,
237.929000,-412.350840,237.926000,26.456494,237.862000,39.162770,
238.123000,-411.007240,238.122000,26.460498,238.057000,39.162590,
238.321000,-410.559373,238.317000,26.461833,238.252000,39.162530,
238.514000,-409.663640,238.512000,26.462278,238.447000,39.162510,
238.711000,-408.320040,238.707000,26.462426,238.643000,39.029170,
238.905000,-409.663640,238.902000,26.462475,238.838000,38.984723,
239.102000,-407.424307,239.098000,26.462492,239.033000,38.969908,
239.295000,-404.289240,239.293000,26.462497,239.228000,38.964969,
239.492000,-403.393507,239.489000,26.462499,239.424000,38.963323,
239.687000,-402.945640,239.684000,26.462500,239.619000,38.962774,
239.880000,-402.049907,239.879000,26.462500,239.814000,38.962591,
240.076000,-399.362707,240.074000,26.595833,240.009000,38.962530,
240.271000,-397.571240,240.269000,26.640278,240.205000,38.962510,
240.467000,-395.779773,240.465000,26.521759,240.400000,38.845837,
240.664000,-394.884040,240.660000,26.615586,240.595000,38.806946,
240.856000,-393.988307,240.855000,26.646862,240.790000,38.910649,
241.054000,-393.988307,241.050000,26.657287,240.985000,38.828550,
241.248000,-393.092573,241.245000,26.660762,241.180000,38.801183,
241.452000,-394.436173,241.441000,26.661921,241.376000,38.792061,
241.639000,-392.644707,241.636000,26.662307,241.571000,38.789020,
241.834000,-396.675507,241.831000,26.662436,241.766000,38.788007,
242.029000,-391.748973,242.026000,26.795812,241.962000,38.654336,
242.224000,-393.540440,242.222000,26.706937,242.157000,38.743112,
242.420000,-390.405373,242.417000,26.810646,242.352000,38.639371,
242.615000,-389.061773,242.612000,26.845215,242.547000,38.604790,
242.811000,-387.270307,242.807000,26.856738,242.743000,38.593263,
243.005000,-385.926707,243.003000,26.860579,242.938000,38.589421,
243.199000,-385.030973,243.198000,26.861860,243.133000,38.588140,
243.396000,-384.583107,243.393000,26.862287,243.328000,38.587713,
243.593000,-383.687373,243.589000,26.995762,243.524000,38.454238,
243.788000,-382.791640,243.785000,27.040254,243.720000,38.543079,
243.984000,-381.895907,243.980000,27.055085,243.915000,38.439360,
244.178000,-380.552307,244.175000,27.060028,244.110000,38.404787,
244.375000,-380.104440,244.370000,27.061676,244.306000,38.393262,
244.568000,-379.208707,244.566000,27.062225,244.501000,38.389421,
244.764000,-378.760840,244.761000,27.062408,244.696000,38.388140,
244.978000,-378.312973,244.956000,27.062469,244.891000,38.387713,
245.155000,-378.312973,245.151000,27.062490,245.086000,38.387571,
245.348000,-377.865107,245.347000,27.062497,245.282000,38.387524,
245.546000,-377.417240,245.542000,27.062499,245.477000,38.387508,
245.740000,-376.969373,245.737000,27.062500,245.672000,38.254169,
245.934000,-376.521507,245.932000,27.195833,245.868000,38.209723,
246.130000,-376.073640,246.127000,27.240278,246.063000,38.194908,
246.327000,-378.312973,246.323000,27.255093,246.258000,38.189969,
246.522000,-376.521507,246.518000,27.260031,246.453000,38.188323,
246.718000,-377.865107,246.713000,27.261677,246.648000,38.187774,
246.912000,-378.312973,246.908000,27.262226,246.844000,38.187591,
247.108000,-376.073640,247.104000,27.262409,247.039000,38.187530,
247.301000,-376.521507,247.299000,27.262470,247.234000,38.187510,
247.499000,-376.969373,247.494000,27.262490,247.429000,38.054170,
247.692000,-375.625773,247.689000,27.262497,247.625000,38.009723,
247.889000,-374.282173,247.885000,27.379166,247.820000,37.994908,
248.083000,-372.938573,248.080000,27.418055,248.015000,37.989969,
248.277000,-374.282173,248.275000,27.431018,248.210000,37.988323,
248.475000,-369.803507,248.470000,27.435339,248.406000,37.987774,
248.669000,-369.355640,248.666000,27.436780,248.601000,37.987591,
248.864000,-368.012040,248.861000,27.437260,248.796000,37.987530,
249.060000,-367.564173,249.056000,27.320753,248.992000,37.987510,
249.265000,-369.803507,249.251000,27.398584,249.187000,37.987503,
249.452000,-364.876973,249.447000,27.424528,249.382000,37.987501,
249.648000,-363.533373,249.642000,27.433176,249.577000,37.870834,
249.841000,-362.637640,249.837000,27.436059,249.772000,37.831945,
250.034000,-362.189773,250.032000,27.437020,249.968000,37.818982,
250.233000,-362.189773,250.228000,27.570673,250.163000,37.814661,
250.426000,-363.085507,250.423000,27.481891,250.358000,37.813220,
250.620000,-361.294040,250.618000,27.585630,250.553000,37.812740,
250.815000,-360.398307,250.813000,27.486877,250.748000,37.812580,
251.017000,-360.846173,251.008000,27.453959,250.944000,37.812527,
251.206000,-359.950440,251.204000,27.442986,251.139000,37.812509,
251.403000,-359.502573,251.399000,27.572662,251.334000,37.679170,
251.596000,-359.502573,251.594000,27.482554,251.529000,37.634723,
251.793000,-358.158973,251.789000,27.585851,251.725000,37.619908,
251.986000,-356.815373,251.985000,27.620284,251.920000,37.614969,
252.182000,-356.815373,252.180000,27.631761,252.115000,37.613323,
252.377000,-359.950440,252.375000,27.635587,252.311000,37.612774,
252.575000,-355.023907,252.571000,27.636862,252.506000,37.612591,
252.768000,-354.128173,252.765000,27.637287,252.701000,37.612530,
252.963000,-352.784573,252.961000,27.637429,252.896000,37.612510,
253.158000,-351.888840,253.156000,27.637476,253.091000,37.612503,
253.353000,-351.440973,253.351000,27.637492,253.287000,37.479168,
253.548000,-357.263240,253.547000,27.637497,253.482000,37.434723,
253.743000,-359.950440,253.742000,27.637499,253.677000,37.419908,
253.940000,-363.981240,253.937000,27.637500,253.873000,37.414969,
254.134000,-354.576040,254.132000,27.637500,254.068000,37.413323,
254.330000,-354.128173,254.328000,27.637500,254.263000,37.412774,
254.525000,-353.232440,254.523000,27.637500,254.458000,37.412591,
254.722000,-352.784573,254.718000,27.637500,254.653000,37.412530,
254.916000,-351.888840,254.913000,27.637500,254.848000,37.412510,
255.112000,-350.993107,255.108000,27.637500,255.044000,37.412503,
255.306000,-350.097373,255.304000,27.637500,255.239000,37.412501,
255.501000,-347.858040,255.499000,27.770833,255.434000,37.412500,
255.697000,-346.514440,255.694000,27.681944,255.629000,37.279167,
255.895000,-348.753773,255.890000,27.652315,255.825000,37.234722,
256.089000,-341.587907,256.085000,27.642438,256.020000,37.219907,
256.283000,-339.796440,256.280000,27.639146,256.215000,37.214969,
256.477000,-337.557107,256.475000,27.771382,256.410000,37.213323,
256.675000,-336.213507,256.671000,27.682127,256.606000,37.212774,
256.868000,-334.869907,256.866000,27.652376,256.801000,37.212591,
257.067000,-334.869907,257.061000,27.775792,256.996000,37.212530,
257.260000,-335.317773,257.256000,27.683597,257.191000,37.212510,
257.456000,-333.974173,257.452000,27.652866,257.387000,37.212503,
257.651000,-333.526307,257.647000,27.775955,257.582000,37.212501,
257.846000,-332.630573,257.842000,27.816985,257.777000,37.212500,
258.041000,-331.286973,258.037000,27.830662,257.972000,37.212500,
258.238000,-332.182707,258.233000,27.835221,258.168000,37.212500,
258.429000,-329.047640,258.427000,27.836740,258.363000,37.079167,
258.626000,-327.256173,258.623000,27.837247,258.558000,37.034722,
258.820000,-329.943373,258.818000,27.837416,258.753000,37.019907,
259.018000,-325.912573,259.014000,27.837472,258.949000,37.014969,
259.211000,-323.225373,259.208000,27.837491,259.144000,37.013323,
259.406000,-323.225373,259.404000,27.837497,259.339000,37.012774,
